index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16619,Cost-Effectiveness of Percutaneous Closure of the Left Atrial Appendage in Atrial Fibrillation Based on Results From PROTECT AF Versus PREVAIL,"BACKGROUND: Randomized trials of left atrial appendage (LAA) closure with the Watchman device have shown varying results, and its cost effectiveness compared with anticoagulation has not been evaluated using all available contemporary trial data. METHODS AND RESULTS: We used a Markov decision model to estimate lifetime quality-adjusted survival, costs, and cost effectiveness of LAA closure with Watchman, compared directly with warfarin and indirectly with dabigatran, using data from the long-term (mean 3.8 year) follow-up of Percutaneous Closure of the Left Atrial Appendage Versus Warfarin Therapy for Prevention of Stroke in Patients With Atrial Fibrillation (PROTECT AF) and Prospective Randomized Evaluation of the Watchman LAA Closure Device in Patients With Atrial Fibrillation (PREVAIL) randomized trials. Using data from PROTECT AF, the incremental cost-effectiveness ratios compared with warfarin and dabigatran were $20 486 and $23 422 per quality-adjusted life year, respectively. Using data from PREVAIL, LAA closure was dominated by warfarin and dabigatran, meaning that it was less effective (8.44, 8.54, and 8.59 quality-adjusted life years, respectively) and more costly. At a willingness-to-pay threshold of $50 000 per quality-adjusted life year, LAA closure was cost effective 90% and 9% of the time under PROTECT AF and PREVAIL assumptions, respectively. These results were sensitive to the rates of ischemic stroke and intracranial hemorrhage for LAA closure and medical anticoagulation. CONCLUSIONS: Using data from the PROTECT AF trial, LAA closure with the Watchman device was cost effective; using PREVAIL trial data, Watchman was more costly and less effective than warfarin and dabigatran. PROTECT AF enrolled more patients and has substantially longer follow-up time, allowing greater statistical certainty with the cost-effectiveness results. However, longer-term trial results and postmarketing surveillance of major adverse events will be vital to determining the value of the Watchman in clinical practice.",2016-01-22751,27307517,Circ Arrhythm Electrophysiol,James V Freeman,2016,9 / 6,,No,27307517,"James V Freeman; David W Hutton; Geoffrey D Barnes; Ruo P Zhu; Douglas K Owens; Alan M Garber; Alan S Go; Mark A Hlatky; Paul A Heidenreich; Paul J Wang; Amin Al-Ahmad; Mintu P Turakhia; Cost-Effectiveness of Percutaneous Closure of the Left Atrial Appendage in Atrial Fibrillation Based on Results From PROTECT AF Versus PREVAIL, Circ Arrhythm Electrophysiol, 2016 Jun; 9(6):1941-3084",QALY,United States of America,Not Stated,Not Stated,Percutaneous Closure of the Left Atrial Appendage (LAA) vs. Warfarin Therapy for Prevention of Stroke in Patients With Atrial Fibrillation,Prevention of Stroke in Patients With Atrial Fibrillation (PROTECT AF) trial participants,70 Years,70 Years,"Female, Male",Full,Lifetime,3.00,3.00,20486,United States,2014,22396.26
16620,Cost-Effectiveness of Percutaneous Closure of the Left Atrial Appendage in Atrial Fibrillation Based on Results From PROTECT AF Versus PREVAIL,"BACKGROUND: Randomized trials of left atrial appendage (LAA) closure with the Watchman device have shown varying results, and its cost effectiveness compared with anticoagulation has not been evaluated using all available contemporary trial data. METHODS AND RESULTS: We used a Markov decision model to estimate lifetime quality-adjusted survival, costs, and cost effectiveness of LAA closure with Watchman, compared directly with warfarin and indirectly with dabigatran, using data from the long-term (mean 3.8 year) follow-up of Percutaneous Closure of the Left Atrial Appendage Versus Warfarin Therapy for Prevention of Stroke in Patients With Atrial Fibrillation (PROTECT AF) and Prospective Randomized Evaluation of the Watchman LAA Closure Device in Patients With Atrial Fibrillation (PREVAIL) randomized trials. Using data from PROTECT AF, the incremental cost-effectiveness ratios compared with warfarin and dabigatran were $20 486 and $23 422 per quality-adjusted life year, respectively. Using data from PREVAIL, LAA closure was dominated by warfarin and dabigatran, meaning that it was less effective (8.44, 8.54, and 8.59 quality-adjusted life years, respectively) and more costly. At a willingness-to-pay threshold of $50 000 per quality-adjusted life year, LAA closure was cost effective 90% and 9% of the time under PROTECT AF and PREVAIL assumptions, respectively. These results were sensitive to the rates of ischemic stroke and intracranial hemorrhage for LAA closure and medical anticoagulation. CONCLUSIONS: Using data from the PROTECT AF trial, LAA closure with the Watchman device was cost effective; using PREVAIL trial data, Watchman was more costly and less effective than warfarin and dabigatran. PROTECT AF enrolled more patients and has substantially longer follow-up time, allowing greater statistical certainty with the cost-effectiveness results. However, longer-term trial results and postmarketing surveillance of major adverse events will be vital to determining the value of the Watchman in clinical practice.",2016-01-22751,27307517,Circ Arrhythm Electrophysiol,James V Freeman,2016,9 / 6,,No,27307517,"James V Freeman; David W Hutton; Geoffrey D Barnes; Ruo P Zhu; Douglas K Owens; Alan M Garber; Alan S Go; Mark A Hlatky; Paul A Heidenreich; Paul J Wang; Amin Al-Ahmad; Mintu P Turakhia; Cost-Effectiveness of Percutaneous Closure of the Left Atrial Appendage in Atrial Fibrillation Based on Results From PROTECT AF Versus PREVAIL, Circ Arrhythm Electrophysiol, 2016 Jun; 9(6):1941-3084",QALY,United States of America,Not Stated,Not Stated,Percutaneous Closure of the Left Atrial Appendage (LAA) vs. Dabigatran treatment,Prevention of Stroke in Patients With Atrial Fibrillation (PROTECT AF) trial participants,70 Years,70 Years,"Female, Male",Full,Lifetime,3.00,3.00,23422,United States,2014,25606.04
16621,Surgical Management of the Elderly With Traumatic Cervical Spinal Cord Injury: A Cost-Utility Analysis,"BACKGROUND: Aging of the population has modified the epidemiology of traumatic spinal cord injury (SCI) as evidenced by the establishment of a bimodal distribution of injuries with increased frequency of fall-related injuries among the elderly. OBJECTIVE: To assess the economic impact of older age (65 years of age and older), using a cost-utility analysis, in the context of acute surgical management and rehabilitation of traumatic cervical SCI, given the paucity of economic studies involving elderly individuals with SCI. METHODS: The cost-utility analysis was performed from the perspective of a public health care insurer. A time horizon of 6 months from SCI onset was used. Costs were estimated in 2014 US dollars. Utilities were generated from the Surgical Timing in Acute Spinal Cord Injury study. RESULTS: The baseline analysis indicated that surgical and rehabilitative management of acute cervical SCI in the elderly (n = 17) is costlier, but similarly effective, than that in younger adults (n = 47). When considering acute spinal surgical management and rehabilitation of younger adults with SCI as the baseline, the incremental cost-effectiveness ratio analysis revealed an additional cost of $5 655 557 per quality-adjusted life-year gained when managing elderly patients with traumatic cervical SCI. The probabilistic analysis confirmed that spinal surgery in the elderly is costlier, but similarly effective, in younger adults after SCI, even though there is no definitive dominance. CONCLUSION: This economic analysis indicates that surgical management and rehabilitation of acute traumatic cervical SCI in the elderly are costlier but similarly effective compared with younger adults with similar impairment. ABBREVIATIONS: AIS, ASIA (American Spinal Injury Association) Impairment Scale.",2016-01-22752,27306716,Neurosurgery,Julio C Furlan,2016,79 / 3,418-25,No,27306716,"Julio C Furlan; Beverly Catharine Craven; Michael G Fehlings; Surgical Management of the Elderly With Traumatic Cervical Spinal Cord Injury: A Cost-Utility Analysis, Neurosurgery, 2016 Sep; 79(3):0148-396X; 418-25",QALY,Canada,Not Stated,Not Stated,Surgical management with traumatic cervical spinal cord injury: Elderly patients (> or = 65 years of age) vs. Surgical management with traumatic cervical spinal cord injury: Younger adult patients (less than 65 years of age),"many characteristics of the population assessed in the economic model were obtained from the STASCIS (Surgical Timing in Acute Spinal Cord Injury Study), a prospective, observational study.",Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,5655557,United States,2014,6182922.59
16622,Four-Year Cost-effectiveness of Cognitive Behavior Therapy for Preventing First-episode Psychosis: The Dutch Early Detection Intervention Evaluation (EDIE-NL) Trial,"Background.: This study aims to evaluate the long-term cost-effectiveness of add-on cognitive behavior therapy (CBT) for the prevention of psychosis for individuals at ultrahigh risk (UHR) of psychosis. Method.: The Dutch Early Detection and Intervention randomized controlled trial was used, comparing routine care (RC; n = 101) with routine care plus CBT for UHR (here called CBTuhr; n = 95). A cost-effectiveness analysis was conducted with treatment response (defined as proportion of averted transitions to psychosis) as an outcome and a cost-utility analysis with quality-adjusted life years (QALYs) gained as a secondary outcome. Results.: The proportion of averted transitions to psychosis was significantly higher in the CBTuhr condition (with a risk difference of 0.122; b = 1.324, SEb = 0.017, z = 7.99, P < 0.001). CBTuhr showed an 83% probability of being more effective and less costly than RC by -US$ 5777 (savings) per participant. In addition, over the 4-year follow-up period, cumulative QALY health gains were marginally (but not significantly) higher in CBTuhr than for RC (2.63 vs. 2.46) and the CBTuhr intervention had a 75% probability of being the superior treatment (more QALY gains at lower costs) and a 92% probability of being cost-effective compared with RC at the Dutch threshold value (US$ 24 560; euro20 000 per QALY). Conclusions.: Add-on preventive CBTuhr had a high likelihood (83%) of resulting in more averted transitions to psychosis and lower costs as compared with RC. In addition, the intervention had a high likelihood (75%) of resulting in more QALY gains and lower costs as compared to RC.",2016-01-22753,27306315,Schizophr Bull,Helga K Ising,2017,43 / 2,,No,27306315,"Helga K Ising; Joran Lokkerbol; Judith Rietdijk; Sara Dragt; Rianne M C Klaassen; Tamar Kraan; Nynke Boonstra; Dorien H Nieman; David P G van den Berg; Don H Linszen; Lex Wunderink; Wim Veling; Filip Smit; Mark van der Gaag; Four-Year Cost-effectiveness of Cognitive Behavior Therapy for Preventing First-episode Psychosis: The Dutch Early Detection Intervention Evaluation (EDIE-NL) Trial, Schizophr Bull, 2017 Mar 01; 43(2):0586-7614",QALY,Netherlands,Not Stated,Not Stated,Cognitive behavioral therapy vs. Standard/Usual Care,attenuated positive symptoms and/or familial liability for psychotic disorders and by increased social isolation and functional decline.,35 Years,14 Years,"Female, Male",Full,4 Years,4.00,1.50,-74737.5,United States,2014,-81706.57
16623,Cost-Effectiveness of Group and Internet Cognitive Behavioral Therapy for Insomnia in Adolescents: Results from a Randomized Controlled Trial,"STUDY OBJECTIVES: To investigate cost-effectiveness of adolescent cognitive behavioral therapy for insomnia (CBTI) in group- and Internet-delivered formats, from a societal perspective with a time horizon of 1 y. METHODS: Costs and effects data up to 1-y follow-up were obtained from a randomized controlled trial (RCT) comparing Internet CBTI to face-to-face group CBTI. The study was conducted at the laboratory of the Research Institute of Child Development and Education at the University of Amsterdam, and the academic youth mental health care center UvAMinds in Amsterdam. Sixty-two participants meeting Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition, Text Revision criteria for insomnia were randomized to face-to-face group CBTI (GT; n = 31, age = 15.6 y +/- 1.8, 71.0% girls) or individual Internet CBTI (IT; n = 31, age = 15.4 y +/- 1.5, 83.9% girls). The intervention consisted of six weekly sessions and a 2-mo follow up booster-session of CBTI, consisting of psychoeducation, sleep hygiene, restriction of time in bed, stimulus control, cognitive therapy, and relaxation techniques. GT sessions were held in groups of six to eight adolescents guided by two trained sleep therapists. IT consisted of individual Internet therapy with preprogrammed content similar to GT, and guided by trained sleep therapists. RESULTS: Outcome measures were subjective sleep efficiency (SE) >/= 85%, and quality-adjusted life-years (QALY). Analyses were conducted from a societal perspective. Incremental cost-effectiveness ratios (ICERs) were calculated using bootstrap sampling, and presented in cost-effectiveness planes. Primary analysis showed costs over 1 y were higher for GT but effects were similar for IT and GT. Bootstrapped ICERs demonstrated there is a high probability of IT being cost-effective compared to GT. Secondary analyses confirmed robustness of results. CONCLUSIONS: Internet CBTI is a cost-effective treatment compared to group CBTI for adolescents, although effects were largely similar for both formats. Further studies in a clinical setting are warranted. CLINICAL TRIAL REGISTRATION: ID: ISRCTN33922163; trial name: Effectiveness of cognitive behavioral therapy for sleeplessness in adolescents; URL: http://www.isrctn.com/ISRCTN33922163.",2016-01-22754,27306272,Sleep,Eduard J De Bruin,2016,39 / 8,1571-81,No,27306272,"Eduard J De Bruin; Francisca J A van Steensel; Anne Marie Meijer; Cost-Effectiveness of Group and Internet Cognitive Behavioral Therapy for Insomnia in Adolescents: Results from a Randomized Controlled Trial, Sleep, 2016 Aug 01; 39(8):0161-8105; 1571-81",QALY,Netherlands,Not Stated,Not Stated,Internet-delivered cognitive behavioral therapy vs. Face-to-face group cognitive behavioral therapy,"mean age 15, predominantly female",19 Years,12 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,Not Stated,Euro,2014,Not Stated
16624,Individualized Physical Therapy Is Cost-Effective Compared With Guideline-Based Advice for People With Low Back Disorders,"STUDY DESIGN: A cost-utility analysis within a randomized controlled trial was conducted from the health care perspective. OBJECTIVE: The aim of this study was to determine whether individualized physical therapy incorporating advice is cost-effective relative to guideline-based advice alone for people with low back pain and/or referred leg pain (>/=6 weeks, </=6 months duration of symptoms). SUMMARY OF BACKGROUND DATA: Low back disorders are a burdensome and costly condition across the world. Cost-effective treatments are needed to address the global burden attributable to this condition. METHODS: Three hundred participants were randomly allocated to receive either two sessions of guideline-based advice alone (n = 144), or 10 sessions of individualized physical therapy targeting pathoanatomical, psychosocial and neurophysiological factors, and incorporating advice (n = 156). Data relating to health care costs, health benefits (EuroQol-5D) and work absence were obtained from participants via questionnaires at 5, 10, 26, and 52-week follow-ups. RESULTS: Total health care costs were similar for both groups: mean difference $27.03 [95% confidence interval (95% CI): -200.29 to 254.35]. Health benefits across the 12-month follow-up were significantly greater with individualized physical therapy: incremental quality-adjusted life years = 0.06 (95% CI: 0.02-0.10). The incremental cost-effectiveness ratio was $422 per quality-adjusted life year gained. The probability that individualized physical therapy was cost-effective reached 90% at a willingness-to-pay threshold of $36,000. A saving of $1995.51 (95% CI: 143.98-3847.03) per worker in income was realized in the individualized physical therapy group relative to the advice group. Sensitivity and subgroup analyses all revealed a dominant position for individualized physical therapy; hence, the base case analysis was the most conservative. CONCLUSION: Ten sessions of individualized physical therapy incorporating advice is cost-effective compared with two sessions of guideline-based advice alone for people with low back disorders. LEVEL OF EVIDENCE: 2.",2016-01-22755,27306256,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Andrew J Hahne,2017,42 / 3,,No,27306256,"Andrew J Hahne; Jon J Ford; Luke D Surkitt; Matthew C Richards; Alexander Y P Chan; Sarah L Slater; Nicholas F Taylor; Individualized Physical Therapy Is Cost-Effective Compared With Guideline-Based Advice for People With Low Back Disorders, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , 2017 Feb; 42(3):1528-1159",QALY,Australia,Not Stated,Not Stated,Individualized physical therapy (ten sessions) incorporating advice vs. Guideline-based advice,"noncompensable low back pain and/or referred leg pain of 6 weeks to 6 months duration, fluent in english, and belonging to one of five low back pain subgroups being targed in the randomized trial.",65 Years,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-19042.97,United States,2014,-20818.67
16625,Long-Term Effectiveness and Cost-Effectiveness of Metformin Combined with Liraglutide or Exenatide for Type 2 Diabetes Mellitus Based on the CORE Diabetes Model Study,"BACKGROUND: Type 2 diabetes mellitus (T2DM) is associated with beta cell impairment. Agonists of the glucagon-like peptide 1 (GLP-1) receptor (such as liraglutide and exenatide) can increase the number of pancreatic beta cells and improve cell function. These drugs contribute to the long-term control of T2DM. OBJECTIVE: To evaluate the cost-effectiveness of metformin combined with liraglutide or exenatide in Chinese patient with T2DM. METHODS: Patients with T2DM from the Third Hospital of Hebei Medical University were treated with oral metformin combined with liraglutide (0.6 mg/day, could be increased by 0.6 mg weekly until 1.2 or 1.8 mg) or exenatide (5 mug bid for four weeks, increased to 10 mug bid). The computer simulation model CORE was used to calculate the 30-year expected life expectancy, quality-adjusted life years (QALY), direct costs, HbA1c levels, body mass index (BMI), and the incidence of cardiovascular, renal, and ocular complications of T2DM. Patients were followed up for 52 weeks. Medication costs were calculated according to retail prices in China. A 3% annual discount was adopted in this study. RESULTS: The 30-year simulation showed that the total direct medical costs were lower using liraglutide compared to exenatide by 2130 RMB/QALY yearly, while the expected life expectancy and QALY were increased by 0.471 years and 0.388, respectively, using liraglutide with an incremental cost-effectiveness of -11,550 RMB/QALYs. CONCLUSION: Liraglutide 1.2 mg/day was superior to exenatide 10 mug bid with respect to cost-effectiveness in Chinese patients with T2DM.",2016-01-22757,27304904,PLoS One,Xuesong Zhang,2016,11 / 6,e0156393,No,27304904,"Xuesong Zhang; Sisi Liu; Yukun Li; Yan Wang; Meimei Tian; Guoqiang Liu; Long-Term Effectiveness and Cost-Effectiveness of Metformin Combined with Liraglutide or Exenatide for Type 2 Diabetes Mellitus Based on the CORE Diabetes Model Study, PLoS One , 2016; 11(6):1932-6203; e0156393",QALY,China,Not Stated,Not Stated,"oral metformin combined with liraglutide (0.6 mg/day, could be increased by 0.6 mg weekly until 1.2 or 1.8 mg) vs. oral metformin combined with exenatide (5 µg bid for four weeks, increased to 10 µg bid).",body mass index (BMI) >=4 kg/m2,80 Years,18 Years,"Female, Male",Full,30 Years,3.00,3.00,-11554.12,China,2012,-2064.6
16626,"Cost Effectiveness of Eplerenone for the Treatment of Systolic Heart Failure with Mild Symptoms in Alberta, Canada","BACKGROUND: Eplerenone has been demonstrated as being cost effective for the treatment of patients with systolic heart failure (HF) and mild symptoms in several jurisdictions; however, its cost effectiveness is unknown in the context of Alberta, Canada. METHODS: We used a discrete-event simulation model to compare costs and outcomes between standard care and standard care plus eplerenone for the treatment of HF with mild symptoms. We used Alberta data (whenever possible) together with a healthcare perspective, a lifetime horizon, and 3 % annual discount rate for analyses. RESULTS: Clinically, eplerenone prevented HF hospitalizations, atrial fibrillations, and cardiovascular (CV) deaths, but incurred more adverse events and device implantations than standard care. The remaining life of patients receiving eplerenone was 7.08 versus 5.83 years for those receiving standard care. Eplerenone gained 1.25 life-years and 1.18 quality-adjusted life-years (QALYs), with an incremental cost of $Can7200. Therefore, the incremental cost-effectiveness ratio (ICER) was $Can5700 per life-year gained and $Can6100 per QALY gained. CONCLUSIONS: Given the most cited ICER threshold is $Can50,000, the use of eplerenone as an adjunct to standard care for treating patients with systolic HF and mild symptoms is cost effective in the context of Alberta. Eplerenone would cost the Alberta health system about $Can4.6 million a year in drug costs. Incorporating reductions in health services utilization associated with eplerenone, the budget impact is smaller. For the first year, the use of eplerenone is cost saving and for 5 years the cost is approximately $Can6 million.",2016-01-22762,27300508,Am J Cardiovasc Drugs,Nguyen X Thanh,2016,16 / 5,365-76,No,27300508,"Nguyen X Thanh; Justin A Ezekowitz; Dat T Tran; Padma Kaul; Cost Effectiveness of Eplerenone for the Treatment of Systolic Heart Failure with Mild Symptoms in Alberta, Canada, Am J Cardiovasc Drugs, 2016 Oct; 16(5):1175-3277; 365-76",QALY,Canada,Not Stated,Not Stated,Eplerenone as an adjunct to standard care vs. Standard/Usual Care,Systolic Heart Failure with Mild Symptoms,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,6091,Canada,2014,6032.73
16627,"Novel Three-Day, Community-Based, Nonpharmacological Group Intervention for Chronic Musculoskeletal Pain (COPERS): A Randomised Clinical Trial","BACKGROUND: Chronic musculoskeletal pain is the leading cause of disability worldwide. The effectiveness of pharmacological treatments for chronic pain is often limited, and there is growing concern about the adverse effects of these treatments, including opioid dependence. Nonpharmacological approaches to chronic pain may be an attractive alternative or adjunctive treatment. We describe the effectiveness of a novel, theoretically based group pain management support intervention for chronic musculoskeletal pain. METHODS AND FINDINGS: We conducted a multi-centre, pragmatic, randomised, controlled effectiveness and cost-effectiveness (cost-utility) trial across 27 general practices and community musculoskeletal services in the UK. We recruited 703 adults with musculoskeletal pain of at least 3 mo duration between August 1, 2011, and July 31, 2012, and randomised participants 1.33:1 to intervention (403) or control (300). Intervention participants were offered a participative group intervention (COPERS) delivered over three alternate days with a follow-up session at 2 wk. The intervention introduced cognitive behavioural approaches and was designed to promote self-efficacy to manage chronic pain. Controls received usual care and a relaxation CD. The primary outcome was pain-related disability at 12 mo (Chronic Pain Grade [CPG] disability subscale); secondary outcomes included the CPG disability subscale at 6 mo and the following measured at 6 and 12 mo: anxiety and depression (Hospital Anxiety and Depression Scale [HADS]), pain acceptance (Chronic Pain Acceptance Questionnaire), social integration (Health Education Impact Questionnaire social integration and support subscale), pain-related self-efficacy (Pain Self-Efficacy Questionnaire), pain intensity (CPG pain intensity subscale), the census global health question (2011 census for England and Wales), health utility (EQ-5D-3L), and health care resource use. Analyses followed the intention-to-treat principle, accounted for clustering by course in the intervention arm, and used multiple imputation for missing or incomplete primary outcome data. The mean age of participants was 59.9 y, with 81% white, 67% female, 23% employed, 85% with pain for at least 3 y, and 23% on strong opioids. Symptoms of depression and anxiety were common (baseline mean HADS scores 7.4 [standard deviation 4.1] and 9.2 [4.6], respectively). Overall, 282 (70%) intervention participants met the predefined intervention adherence criterion. Primary outcome data were obtained from 88% of participants. There was no significant difference between groups in pain-related disability at 6 or 12 mo (12 mo: difference -1.0, intervention versus control, 95% CI -4.9 to 3.0), pain intensity, or the census global health question. Anxiety, depression, pain-related self-efficacy, pain acceptance, and social integration were better in the intervention group at 6 mo; at 12 mo, these differences remained statistically significant only for depression (-0.7, 95% CI -1.2 to -0.2) and social integration (0.8, 95% CI 0.4 to 1.2). Intervention participants received more analgesics than the controls across the 12 mo. The total cost of the course per person was pound145 (US$214). The cost-utility analysis showed there to be a small benefit in terms of quality-adjusted life years (QALYs) (0.0325, 95% CI -0.0074 to 0.0724), and on the cost side the intervention was a little more expensive than usual care (i.e., pound188 [US$277], 95% CI - pound125 [-US$184] to pound501 [US$738]), resulting in an incremental cost-effectiveness ratio of pound5,786 (US$8,521) per QALY. Limitations include the fact that the intervention was relatively brief and did not include any physical activity components. CONCLUSIONS: While the COPERS intervention was brief, safe, and inexpensive, with a low attrition rate, it was not effective for reducing pain-related disability over 12 mo (primary outcome). For secondary outcomes, we found sustained benefits on depression and social integration at 6 and 12 mo, but there was no effect on anxiety, pain-related self-efficacy, pain acceptance, pain intensity, or the census global health question at 12 mo. There was some evidence that the intervention may be cost-effective based on a modest difference in QALYs between groups. TRIAL REGISTRATION: ISRCTN Registry 24426731.",2016-01-22764,27299859,PLoS Med,Stephanie J C Taylor,2016,13 / 6,e1002040,No,27299859,"Stephanie J C Taylor; Dawn Carnes; Kate Homer; Brennan C Kahan; Natalia Hounsome; Sandra Eldridge; Anne Spencer; Tamar Pincus; Anisur Rahman; Martin Underwood; Novel Three-Day, Community-Based, Nonpharmacological Group Intervention for Chronic Musculoskeletal Pain (COPERS): A Randomised Clinical Trial, PLoS Med, 2016 Jun; 13(6):1549-1676; e1002040",QALY,United Kingdom,Not Stated,Not Stated,"Coping with Persistent Pain, Effectiveness Research into Self-management (COPERS) which is a participative group intervention delivered over three alternate days with a follow-up session at 2 wk. The intervention introduced cognitive behavioural approaches and was designed to promote self-efficacy to manage chronic pain. vs. Standard/Usual Care- Usual care and a relaxation CD",Chronic Musculoskeletal Pain at least 3 months duration,Not Stated,18 Years,Female,Full,"12 Months, 6 month",Not Stated,Not Stated,5786,Euro,2013,8537.47
16628,Cost-effectiveness of Pharmaceutical Interventions to Prevent Osteoporotic Fractures in Postmenopausal Women with Osteopenia,"BACKGROUND: To assess the cost-effectiveness of drug therapy to prevent osteoporotic fractures in postmenopausal women with osteopenia in Korea. METHODS: A Markov cohort simulation was conducted for lifetime with a hypothetical cohort of postmenopausal women with osteopenia and without prior fractures. They were assumed to receive calcium/vitamin D supplements only or drug therapy (i.e., raloxifene or risedronate) along with calcium/vitamin D for 5 years. The Markov model includes fracture-specific and non-fracture specific health states (i.e. breast cancer and venous thromboembolism), and all-cause death. Published literature was used to determine the model parameters. Local data were used to estimate the baseline incidence rates of fracture in those with osteopenia and the costs associated with each health state. RESULTS: From a societal perspective, the estimated incremental cost-effectiveness ratios (ICERs) for the base cases that had T-scores between -2.0 and -2.4 and began drug therapy at the age of 55, 60, or 65 years were $16,472, $6,741, and -$13,982 per quality-adjusted life year (QALY) gained, respectively. Sensitivity analyses for medication compliance, risk of death following vertebral fracture, and relaxing definition of osteopenia resulted in ICERs reached to $24,227 per QALY gained. CONCLUSIONS: ICERs for the base case and sensitivity analyses remained within the World Health Organization''s willingness-to-pay threshold, which is less than per-capita gross domestic product in Korea (about $25,700). Thus, we conclude that drug therapy for osteopenia would be a cost-effective intervention, and we recommend that the Korean National Health Insurance expand its coverage to include drug therapy for osteopenia.",2016-01-22770,27294078,J Bone Metab,Jin-Won Kwon,2016,23 / 2,63-77,No,27294078,"Jin-Won Kwon; Hae-Young Park; Ye Jee Kim; Seong-Hwan Moon; Hye-Young Kang; Cost-effectiveness of Pharmaceutical Interventions to Prevent Osteoporotic Fractures in Postmenopausal Women with Osteopenia, J Bone Metab, 2016 May; 23(2):2287-6375; 63-77",QALY,South Korea,Not Stated,Not Stated,Drug therapy (raloxifene or risedronate) + calcium/vitamin D supplements vs. Standard/Usual Care- Calcium/vitamin D supplements,Postmenopausal; without prior fractors,55 Years,55 Years,Female,Full,Lifetime,5.00,5.00,16472,United States,2014,18007.97
16629,Cost-effectiveness of Pharmaceutical Interventions to Prevent Osteoporotic Fractures in Postmenopausal Women with Osteopenia,"BACKGROUND: To assess the cost-effectiveness of drug therapy to prevent osteoporotic fractures in postmenopausal women with osteopenia in Korea. METHODS: A Markov cohort simulation was conducted for lifetime with a hypothetical cohort of postmenopausal women with osteopenia and without prior fractures. They were assumed to receive calcium/vitamin D supplements only or drug therapy (i.e., raloxifene or risedronate) along with calcium/vitamin D for 5 years. The Markov model includes fracture-specific and non-fracture specific health states (i.e. breast cancer and venous thromboembolism), and all-cause death. Published literature was used to determine the model parameters. Local data were used to estimate the baseline incidence rates of fracture in those with osteopenia and the costs associated with each health state. RESULTS: From a societal perspective, the estimated incremental cost-effectiveness ratios (ICERs) for the base cases that had T-scores between -2.0 and -2.4 and began drug therapy at the age of 55, 60, or 65 years were $16,472, $6,741, and -$13,982 per quality-adjusted life year (QALY) gained, respectively. Sensitivity analyses for medication compliance, risk of death following vertebral fracture, and relaxing definition of osteopenia resulted in ICERs reached to $24,227 per QALY gained. CONCLUSIONS: ICERs for the base case and sensitivity analyses remained within the World Health Organization''s willingness-to-pay threshold, which is less than per-capita gross domestic product in Korea (about $25,700). Thus, we conclude that drug therapy for osteopenia would be a cost-effective intervention, and we recommend that the Korean National Health Insurance expand its coverage to include drug therapy for osteopenia.",2016-01-22770,27294078,J Bone Metab,Jin-Won Kwon,2016,23 / 2,63-77,No,27294078,"Jin-Won Kwon; Hae-Young Park; Ye Jee Kim; Seong-Hwan Moon; Hye-Young Kang; Cost-effectiveness of Pharmaceutical Interventions to Prevent Osteoporotic Fractures in Postmenopausal Women with Osteopenia, J Bone Metab, 2016 May; 23(2):2287-6375; 63-77",QALY,South Korea,Not Stated,Not Stated,Drug therapy (raloxifene or risedronate) + calcium/vitamin D supplements vs. Standard/Usual Care- Calcium/vitamin D supplements,Postmenopausal; without prior fractors,60 Years,60 Years,Female,Full,Lifetime,5.00,5.00,6741,United States,2014,7369.58
