index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2625,Benefit and projected cost-effectiveness of anastrozole versus tamoxifen as initial adjuvant therapy for patients with early-stage estrogen receptor-positive breast cancer,"BACKGROUND: Women who have estrogen receptor (ER)-positive disease with postmenopausal onset and who receive tamoxifen as standard adjuvant treatment constitute the largest subgroup of patients with breast cancer. Recent data from the ATAC ('Arimidex, Tamoxifen Alone or in Combination') randomized trial indicate that anastrozole significantly reduces breast cancer recurrence rates but does not provide any advantage in terms of survival at 4 years posttreatment. Furthermore, anastrozole and tamoxifen were found to have different toxicity profiles. The goals of the current study were to estimate the disease-free survival (DFS) rates and potential survival benefits associated with anastrozole use and to determine whether the incremental cost-effectiveness (ICE) was low enough to warrant an immediate switch to the use of this agent, as the long-term conclusions of the ATAC trial will not be available for several years. METHODS: A computer simulation model assessed the outcomes of 64-year-old women with ER-positive breast cancer who subsequently received either anastrozole or tamoxifen for 5 years. Daily recurrence risks, as well as the relative risks associated with various treatment-related events, were calculated using data from the ATAC trial. Study endpoints included breast cancer recurrence-free survival, anticipated survival resulting from an anastrozole-induced decrease in systemic disease recurrence rates, and survival adjusted for quality of life and for hip fracture risk over periods of 4, 12, and 20 years. RESULTS: After 4 years, the projected DFS benefit associated with anastrozole was 14 days, with an ICE of $167,500 per year. Projected 12 and 20 years into the future, DFS benefits increased to 2.9 months and 5.3 months, respectively. The corresponding benefits in terms of overall survival were 0.9 months and 2.0 months, respectively, with the ICE becoming < $100,000 per life year once the projection horizon exceeded 12 years. The inclusion of quality-of-life weightings for nonfatal outcomes modestly favored anastrozole in the short term; however, if anastrozole use is associated with an increased risk of hip fracture, then the long-term benefit associated with this agent is reduced by approximately 25%. CONCLUSIONS: Adjuvant anastrozole is projected to result in a substantial improvement in DFS for patients with breast cancer. If this DFS benefit were to ultimately lead to a survival benefit, then the ICE of anastrozole use would be acceptable for patients expected to live longer than 12 years. Decision models are useful for generating realistic projections for stakeholders who are considering competing options that impact survival and quality of life and have associated societal costs.",2004-01-01160,15368322,Cancer,Bruce E Hillner,2004,101 / 6,1311-22,No,15368322,"Bruce E Hillner; Benefit and projected cost-effectiveness of anastrozole versus tamoxifen as initial adjuvant therapy for patients with early-stage estrogen receptor-positive breast cancer, Cancer, 2004-Sep-15; 101(6):0008-543X; 1311-22",QALY,Not Stated,Not Stated,Not Stated,Anastrozole (5 years) plus 12 years follow-up vs. Tamoxifen (5 years) plus 12 years follow-up,Not Stated,64 Years,64 Years,Female,Full,20 Years,3.00,3.00,111300,United States,2002,160120.42
2626,Benefit and projected cost-effectiveness of anastrozole versus tamoxifen as initial adjuvant therapy for patients with early-stage estrogen receptor-positive breast cancer,"BACKGROUND: Women who have estrogen receptor (ER)-positive disease with postmenopausal onset and who receive tamoxifen as standard adjuvant treatment constitute the largest subgroup of patients with breast cancer. Recent data from the ATAC ('Arimidex, Tamoxifen Alone or in Combination') randomized trial indicate that anastrozole significantly reduces breast cancer recurrence rates but does not provide any advantage in terms of survival at 4 years posttreatment. Furthermore, anastrozole and tamoxifen were found to have different toxicity profiles. The goals of the current study were to estimate the disease-free survival (DFS) rates and potential survival benefits associated with anastrozole use and to determine whether the incremental cost-effectiveness (ICE) was low enough to warrant an immediate switch to the use of this agent, as the long-term conclusions of the ATAC trial will not be available for several years. METHODS: A computer simulation model assessed the outcomes of 64-year-old women with ER-positive breast cancer who subsequently received either anastrozole or tamoxifen for 5 years. Daily recurrence risks, as well as the relative risks associated with various treatment-related events, were calculated using data from the ATAC trial. Study endpoints included breast cancer recurrence-free survival, anticipated survival resulting from an anastrozole-induced decrease in systemic disease recurrence rates, and survival adjusted for quality of life and for hip fracture risk over periods of 4, 12, and 20 years. RESULTS: After 4 years, the projected DFS benefit associated with anastrozole was 14 days, with an ICE of $167,500 per year. Projected 12 and 20 years into the future, DFS benefits increased to 2.9 months and 5.3 months, respectively. The corresponding benefits in terms of overall survival were 0.9 months and 2.0 months, respectively, with the ICE becoming < $100,000 per life year once the projection horizon exceeded 12 years. The inclusion of quality-of-life weightings for nonfatal outcomes modestly favored anastrozole in the short term; however, if anastrozole use is associated with an increased risk of hip fracture, then the long-term benefit associated with this agent is reduced by approximately 25%. CONCLUSIONS: Adjuvant anastrozole is projected to result in a substantial improvement in DFS for patients with breast cancer. If this DFS benefit were to ultimately lead to a survival benefit, then the ICE of anastrozole use would be acceptable for patients expected to live longer than 12 years. Decision models are useful for generating realistic projections for stakeholders who are considering competing options that impact survival and quality of life and have associated societal costs.",2004-01-01160,15368322,Cancer,Bruce E Hillner,2004,101 / 6,1311-22,No,15368322,"Bruce E Hillner; Benefit and projected cost-effectiveness of anastrozole versus tamoxifen as initial adjuvant therapy for patients with early-stage estrogen receptor-positive breast cancer, Cancer, 2004-Sep-15; 101(6):0008-543X; 1311-22",QALY,Not Stated,Not Stated,Not Stated,Anastrozole (5 years) plus 20 years follow-up vs. Tamoxifen (5 years) plus 20 years follow-up,Not Stated,64 Years,64 Years,Female,Full,20 Years,3.00,3.00,75900,United States,2002,109192.63
2627,Efficacy and cost-effectiveness of a minimal intervention to prevent smoking relapse: dismantling the effects of amount of content versus contact,"Relapse prevention remains a major challenge to smoking cessation efforts. T. H. Brandon, B. N. Collins, L. M. Juliano, and A. B. Lazev (2000) found that a series of 8 empirically based relapse-prevention booklets mailed to ex-smokers over 1 year significantly reduced relapse. This study dismantled 2 components of that intervention: the amount of content (number of booklets) and the frequency of contact. Content and contact were crossed in a 2 X 2 factorial design. The criteria of at least 1 week of abstinence at baseline was met by 431 participants, 75%-85% of whom returned 12-, 18-, and 24-month follow-up questionnaires. Eight booklets produced consistently higher point-prevalence abstinence rates than did a single booklet, but frequency of contact did not affect outcome. Moreover, the high-content interventions were highly cost-effective.",2004-01-01161,15482038,J Consult Clin Psychol,Thomas H Brandon,2004,72 / 5,797-808,No,15482038,"Thomas H Brandon; Cathy D Meade; Thaddeus A Herzog; Thomas N Chirikos; Monica S Webb; Alan B Cantor; Cathy D Meade; Thaddeus A Herzog; Thomas N Chirikos; Monica S Webb; Alan B Cantor; Efficacy and cost-effectiveness of a minimal intervention to prevent smoking relapse: dismantling the effects of amount of content versus contact, J Consult Clin Psychol, 2004-Oct; 72(5):0022-006X; 797-808",QALY,Not Stated,Not Stated,Not Stated,Massed mailing of 8 relapse prevention books vs. 1 relapse prevention book,Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated / None,Not Stated,4.00,83,United States,2000,124.75
2628,Efficacy and cost-effectiveness of a minimal intervention to prevent smoking relapse: dismantling the effects of amount of content versus contact,"Relapse prevention remains a major challenge to smoking cessation efforts. T. H. Brandon, B. N. Collins, L. M. Juliano, and A. B. Lazev (2000) found that a series of 8 empirically based relapse-prevention booklets mailed to ex-smokers over 1 year significantly reduced relapse. This study dismantled 2 components of that intervention: the amount of content (number of booklets) and the frequency of contact. Content and contact were crossed in a 2 X 2 factorial design. The criteria of at least 1 week of abstinence at baseline was met by 431 participants, 75%-85% of whom returned 12-, 18-, and 24-month follow-up questionnaires. Eight booklets produced consistently higher point-prevalence abstinence rates than did a single booklet, but frequency of contact did not affect outcome. Moreover, the high-content interventions were highly cost-effective.",2004-01-01161,15482038,J Consult Clin Psychol,Thomas H Brandon,2004,72 / 5,797-808,No,15482038,"Thomas H Brandon; Cathy D Meade; Thaddeus A Herzog; Thomas N Chirikos; Monica S Webb; Alan B Cantor; Cathy D Meade; Thaddeus A Herzog; Thomas N Chirikos; Monica S Webb; Alan B Cantor; Efficacy and cost-effectiveness of a minimal intervention to prevent smoking relapse: dismantling the effects of amount of content versus contact, J Consult Clin Psychol, 2004-Oct; 72(5):0022-006X; 797-808",QALY,Not Stated,Not Stated,Not Stated,Repeated mailing of relapse prevention books vs. 1 relapse prevention book,Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated / None,Not Stated,4.00,160,United States,2000,240.47
2629,Cost effectiveness of Elidel in the management of patients with atopic dermatitis in Canada,"BACKGROUND: With increasing pressure on health care resources, it is necessary to demonstrate that new treatments are both effective and cost effective. OBJECTIVE: The purpose of this study was to assess the cost effectiveness of pimecrolimus (Elidel) compared to usual therapy in the treatment of both adults and children with atopic eczema in Canada. METHODS: Analysis was performed using a decision model which estimated the incremental cost per quality adjusted life year (QALY) gained from both a societal and health care perspective. RESULTS: For children, Elidel leads an incremental cost per QALY of 38,000 dollars from a societal perspective. For adults, the incremental cost per QALY was 35,000 dollars. CONCLUSION: Elidel will lead to an overall increase in costs but with an improvement in clinical outcomes. The cost effectiveness ratios for Elidel were consistently below 50,000 dollars per QALY gained. Given previous funding decisions in Canada, Elidel may be considered a cost-effective use of health care resources.",2004-01-01314,15988554,J Cutan Med Surg,Douglas Coyle,2004,8 / 6,405-10,No,15988554,"Douglas Coyle; Martin Barbeau; Cost effectiveness of Elidel in the management of patients with atopic dermatitis in Canada, J Cutan Med Surg, 2004 Nov-Dec; 8(6):1203-4754; 405-10",QALY,Canada,Not Stated,Not Stated,Elidel (pimecrolimus) plus corticosteroids for flares vs. Conventional treatment,Not Stated,17 Years,2 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,38000,Canada,2002,34819.26
2630,Cost effectiveness of Elidel in the management of patients with atopic dermatitis in Canada,"BACKGROUND: With increasing pressure on health care resources, it is necessary to demonstrate that new treatments are both effective and cost effective. OBJECTIVE: The purpose of this study was to assess the cost effectiveness of pimecrolimus (Elidel) compared to usual therapy in the treatment of both adults and children with atopic eczema in Canada. METHODS: Analysis was performed using a decision model which estimated the incremental cost per quality adjusted life year (QALY) gained from both a societal and health care perspective. RESULTS: For children, Elidel leads an incremental cost per QALY of 38,000 dollars from a societal perspective. For adults, the incremental cost per QALY was 35,000 dollars. CONCLUSION: Elidel will lead to an overall increase in costs but with an improvement in clinical outcomes. The cost effectiveness ratios for Elidel were consistently below 50,000 dollars per QALY gained. Given previous funding decisions in Canada, Elidel may be considered a cost-effective use of health care resources.",2004-01-01314,15988554,J Cutan Med Surg,Douglas Coyle,2004,8 / 6,405-10,No,15988554,"Douglas Coyle; Martin Barbeau; Cost effectiveness of Elidel in the management of patients with atopic dermatitis in Canada, J Cutan Med Surg, 2004 Nov-Dec; 8(6):1203-4754; 405-10",QALY,Canada,Not Stated,Not Stated,Elidel (pimecrolimus) plus corticosteroids for flares vs. Conventional treatment,Not Stated,Not Stated,18 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,35000,Canada,2002,32070.38
2631,Meningococcal C vaccines: the Canadian experience,"BACKGROUND: Several outbreaks caused by virulent strains of serogroup C Neisseria meningitidis were observed in several Canadian provinces in the early 1990s. In an attempt to control these outbreaks, local immunization programs, with polysaccharide vaccines, directed at school age children and adolescents were initiated. In Quebec, however, the incidence of serogroup C meningococcal disease remained high among unvaccinated groups, and clusters appeared in previously unaffected areas. As a result, a 1-dose immunization campaign was initiated, targeting all 1.9 million people between 6 months and 20 years of age for vaccination with the polysaccharide vaccine. This campaign was effective in controlling the epidemic, but there was no evidence of vaccine effectiveness among children <2 years of age and protection was short-lived among older individuals. A second series of serogroup C meningococcal disease outbreaks were observed in several Canadian provinces from 1999 to 2001, and a mass immunization campaign with glycoconjugate vaccines against serogroup C meningococcal disease was implemented in the autumn of 2001. METHODS: Evaluation of the effects of the glycoconjugate vaccination campaign was made with data on confirmed cases of serogroup C disease reported to the regional health authorities between January 1, 2001, and December 31, 2002. A cost effectiveness analysis of different glycoconjugate vaccine immunization strategies was also performed. CONCLUSIONS: The 1999-2001 glycoconjugate vaccine mass immunization campaign was effective in reducing disease incidence among vaccinated and unvaccinated individuals. Results of the cost effectiveness study indicated that the most effective long term control strategy was a routine, 3-dose, infant vaccination program but the most cost-effective strategy was a routine 1-dose vaccination program in the setting of an acute outbreak.",2004-01-01706,15597070,Pediatr Infect Dis J,Philippe De Wals,2004,23 / 12 Suppl,S280-4,No,15597070,"Philippe De Wals; Meningococcal C vaccines: the Canadian experience, Pediatr Infect Dis J, 2004-Dec; 23(12 Suppl):0891-3668; S280-4",QALY,Canada,Not Stated,Not Stated,Routine immunization of infants vs. Surveillance and mass immunization at 1 year after beginning of an epidemic,Not Stated,Not Stated,Not Stated,"Female, Male",Full,49 Years,Not Stated,Not Stated,42000,Canada,2002,38484.45
2632,Meningococcal C vaccines: the Canadian experience,"BACKGROUND: Several outbreaks caused by virulent strains of serogroup C Neisseria meningitidis were observed in several Canadian provinces in the early 1990s. In an attempt to control these outbreaks, local immunization programs, with polysaccharide vaccines, directed at school age children and adolescents were initiated. In Quebec, however, the incidence of serogroup C meningococcal disease remained high among unvaccinated groups, and clusters appeared in previously unaffected areas. As a result, a 1-dose immunization campaign was initiated, targeting all 1.9 million people between 6 months and 20 years of age for vaccination with the polysaccharide vaccine. This campaign was effective in controlling the epidemic, but there was no evidence of vaccine effectiveness among children <2 years of age and protection was short-lived among older individuals. A second series of serogroup C meningococcal disease outbreaks were observed in several Canadian provinces from 1999 to 2001, and a mass immunization campaign with glycoconjugate vaccines against serogroup C meningococcal disease was implemented in the autumn of 2001. METHODS: Evaluation of the effects of the glycoconjugate vaccination campaign was made with data on confirmed cases of serogroup C disease reported to the regional health authorities between January 1, 2001, and December 31, 2002. A cost effectiveness analysis of different glycoconjugate vaccine immunization strategies was also performed. CONCLUSIONS: The 1999-2001 glycoconjugate vaccine mass immunization campaign was effective in reducing disease incidence among vaccinated and unvaccinated individuals. Results of the cost effectiveness study indicated that the most effective long term control strategy was a routine, 3-dose, infant vaccination program but the most cost-effective strategy was a routine 1-dose vaccination program in the setting of an acute outbreak.",2004-01-01706,15597070,Pediatr Infect Dis J,Philippe De Wals,2004,23 / 12 Suppl,S280-4,No,15597070,"Philippe De Wals; Meningococcal C vaccines: the Canadian experience, Pediatr Infect Dis J, 2004-Dec; 23(12 Suppl):0891-3668; S280-4",QALY,Canada,Not Stated,Not Stated,Mass immunization at 1 year after beginning of an epidemic vs. No action,Not Stated,Not Stated,Not Stated,"Female, Male",Full,49 Years,Not Stated,Not Stated,49000,Canada,2002,44898.53
2633,Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer,"BACKGROUND: To evaluate the various treatments for patients with hormone-refractory prostate cancer with bone metastases using a Markov model. METHODS AND MATERIALS: The base case to be evaluated was of a man with hormone-refractory prostate cancer. The evaluated palliative treatments were pain medication only, chemotherapy consisting of mitoxantrone and prednisone, and single- and multifraction radiotherapy (RT). A literature search was used to generate the transition probabilities and patient utilities. Modeling was used to generate the cost estimates. Expert opinion was used to generate utilities and cost estimates in the absence of literature data. Second-order Monte Carlo simulation produced incremental cost-effectiveness scatterplots and 95% confidence ellipses. RESULTS: Pain medication had the least expected mean cost of all the treatment options at 11,700 US dollars but also the second lowest quality-adjusted survival at 5.75 quality-adjusted life months. Chemotherapy had the highest expected mean cost, 15,300 US dollars, but the lowest quality-adjusted life months (4.93). Incremental cost-effectiveness analysis revealed that single-fraction RT was the most cost-effective treatment, with a cost of 6,857 US dollars/quality-adjusted life year; multifraction RT had an incremental cost-effectiveness ratio of 36,000 US dollars/quality-adjusted life year. Chemotherapy was dominated by pain medication. CONCLUSION: Within the limits of the established model, single-fraction RT was the most cost-effective palliative treatment compared with pain medication, chemotherapy, and multifraction RT. The use of this model allowed comparison of different treatment regimens that could never be evaluated together in a randomized clinical trial.",2004-01-01707,15590167,Int J Radiat Oncol Biol Phys,Andre Konski,2004,60 / 5,1373-8,No,15590167,"Andre Konski; Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer, Int J Radiat Oncol Biol Phys, 2004-Dec-01; 60(5):0360-3016; 1373-8",QALY,Not Stated,Not Stated,Not Stated,Single fraction radiotherapy vs. Pain medication,Not Stated,Not Stated,Not Stated,"Female, Male",Full,24 Months,Not Stated,Not Stated,6857,United States,2002,9864.74
2634,Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer,"BACKGROUND: To evaluate the various treatments for patients with hormone-refractory prostate cancer with bone metastases using a Markov model. METHODS AND MATERIALS: The base case to be evaluated was of a man with hormone-refractory prostate cancer. The evaluated palliative treatments were pain medication only, chemotherapy consisting of mitoxantrone and prednisone, and single- and multifraction radiotherapy (RT). A literature search was used to generate the transition probabilities and patient utilities. Modeling was used to generate the cost estimates. Expert opinion was used to generate utilities and cost estimates in the absence of literature data. Second-order Monte Carlo simulation produced incremental cost-effectiveness scatterplots and 95% confidence ellipses. RESULTS: Pain medication had the least expected mean cost of all the treatment options at 11,700 US dollars but also the second lowest quality-adjusted survival at 5.75 quality-adjusted life months. Chemotherapy had the highest expected mean cost, 15,300 US dollars, but the lowest quality-adjusted life months (4.93). Incremental cost-effectiveness analysis revealed that single-fraction RT was the most cost-effective treatment, with a cost of 6,857 US dollars/quality-adjusted life year; multifraction RT had an incremental cost-effectiveness ratio of 36,000 US dollars/quality-adjusted life year. Chemotherapy was dominated by pain medication. CONCLUSION: Within the limits of the established model, single-fraction RT was the most cost-effective palliative treatment compared with pain medication, chemotherapy, and multifraction RT. The use of this model allowed comparison of different treatment regimens that could never be evaluated together in a randomized clinical trial.",2004-01-01707,15590167,Int J Radiat Oncol Biol Phys,Andre Konski,2004,60 / 5,1373-8,No,15590167,"Andre Konski; Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer, Int J Radiat Oncol Biol Phys, 2004-Dec-01; 60(5):0360-3016; 1373-8",QALY,Not Stated,Not Stated,Not Stated,Multifraction radiotherapy vs. Pain medication,Not Stated,Not Stated,Not Stated,"Female, Male",Full,24 Months,Not Stated,Not Stated,36000,United States,2002,51790.97
2635,Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer,"BACKGROUND: To evaluate the various treatments for patients with hormone-refractory prostate cancer with bone metastases using a Markov model. METHODS AND MATERIALS: The base case to be evaluated was of a man with hormone-refractory prostate cancer. The evaluated palliative treatments were pain medication only, chemotherapy consisting of mitoxantrone and prednisone, and single- and multifraction radiotherapy (RT). A literature search was used to generate the transition probabilities and patient utilities. Modeling was used to generate the cost estimates. Expert opinion was used to generate utilities and cost estimates in the absence of literature data. Second-order Monte Carlo simulation produced incremental cost-effectiveness scatterplots and 95% confidence ellipses. RESULTS: Pain medication had the least expected mean cost of all the treatment options at 11,700 US dollars but also the second lowest quality-adjusted survival at 5.75 quality-adjusted life months. Chemotherapy had the highest expected mean cost, 15,300 US dollars, but the lowest quality-adjusted life months (4.93). Incremental cost-effectiveness analysis revealed that single-fraction RT was the most cost-effective treatment, with a cost of 6,857 US dollars/quality-adjusted life year; multifraction RT had an incremental cost-effectiveness ratio of 36,000 US dollars/quality-adjusted life year. Chemotherapy was dominated by pain medication. CONCLUSION: Within the limits of the established model, single-fraction RT was the most cost-effective palliative treatment compared with pain medication, chemotherapy, and multifraction RT. The use of this model allowed comparison of different treatment regimens that could never be evaluated together in a randomized clinical trial.",2004-01-01707,15590167,Int J Radiat Oncol Biol Phys,Andre Konski,2004,60 / 5,1373-8,No,15590167,"Andre Konski; Radiotherapy is a cost-effective palliative treatment for patients with bone metastasis from prostate cancer, Int J Radiat Oncol Biol Phys, 2004-Dec-01; 60(5):0360-3016; 1373-8",QALY,Not Stated,Not Stated,Not Stated,Chemotherapy vs. Pain medication,Not Stated,Not Stated,Not Stated,"Female, Male",Full,24 Months,Not Stated,Not Stated,-52708.64,United States,2002,-75828.65
2636,Cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents,"OBJECTIVE: Hip fracture is a common complication of osteoporosis, resulting in significant morbidity and mortality, with a high financial cost to the healthcare system. Hip protectors have been advocated as an effective method to prevent hip fractures in high-risk individuals. This study models the cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents. METHODS: An incremental cost-effectiveness analysis was performed comparing hip protectors to ""no treatment"" and to ""calcium and vitamin D supplements."" The study population was a hypothetical cohort of 1000 nursing home residents. A societal perspective, with a lifetime time horizon, was adopted. Data regarding costs, effectiveness, and quality of life measures were collected from the current literature and from Peace Arch Hospital, a community hospital in White Rock, British Columbia, Canada. Sensitivity analysis was performed. RESULTS: Hip protector use was found to be a dominant strategy compared to no treatment and to calcium and vitamin D supplements. Dominance implies lower cost and higher effect, generating cost-effectiveness ratios less than zero. Dominance with respect to cost and effectiveness of hip protectors in preventing hip fractures persisted when the model was subjected to probabilistic sensitivity analysis. CONCLUSION: Cost-effectiveness analysis suggests that hip protectors could save money while preventing hip fractures and improving quality of life in nursing home residents.",2004-01-01709,15290742,J Rheumatol,Sonia Singh,2004,31 / 8,1607-13,No,15290742,"Sonia Singh; Huiying Sun; Aslam H Anis; Cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents, J Rheumatol, 2004-Aug; 31(8):0315-162X; 1607-13",QALY,Not Stated,Not Stated,Not Stated,Hip protectors vs. No treatment,Not Stated,85 Years,85 Years,Male,Full,Lifetime,Not Stated,3.00,Not Stated,Canada,2001,Not Stated
2637,Cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents,"OBJECTIVE: Hip fracture is a common complication of osteoporosis, resulting in significant morbidity and mortality, with a high financial cost to the healthcare system. Hip protectors have been advocated as an effective method to prevent hip fractures in high-risk individuals. This study models the cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents. METHODS: An incremental cost-effectiveness analysis was performed comparing hip protectors to ""no treatment"" and to ""calcium and vitamin D supplements."" The study population was a hypothetical cohort of 1000 nursing home residents. A societal perspective, with a lifetime time horizon, was adopted. Data regarding costs, effectiveness, and quality of life measures were collected from the current literature and from Peace Arch Hospital, a community hospital in White Rock, British Columbia, Canada. Sensitivity analysis was performed. RESULTS: Hip protector use was found to be a dominant strategy compared to no treatment and to calcium and vitamin D supplements. Dominance implies lower cost and higher effect, generating cost-effectiveness ratios less than zero. Dominance with respect to cost and effectiveness of hip protectors in preventing hip fractures persisted when the model was subjected to probabilistic sensitivity analysis. CONCLUSION: Cost-effectiveness analysis suggests that hip protectors could save money while preventing hip fractures and improving quality of life in nursing home residents.",2004-01-01709,15290742,J Rheumatol,Sonia Singh,2004,31 / 8,1607-13,No,15290742,"Sonia Singh; Huiying Sun; Aslam H Anis; Cost-effectiveness of hip protectors in the prevention of osteoporosis related hip fractures in elderly nursing home residents, J Rheumatol, 2004-Aug; 31(8):0315-162X; 1607-13",QALY,Not Stated,Not Stated,Not Stated,Hip protectors vs. Calcium and vitamin D supplements,Not Stated,85 Years,85 Years,Male,Full,Lifetime,Not Stated,3.00,Not Stated,Canada,2001,Not Stated
2638,Effect of influenza treatment with oseltamivir on health outcome and costs in otherwise healthy children,"To evaluate the effect of treating children with influenza with oseltamivir on health outcomes and costs to healthcare payers.Health outcome data from the oseltamivir paediatric clinical development programme plus data from the literature were used in an economic model developed to predict morbidity and mortality due to influenza and its specified complications. Published data on the cost of care in the UK were used to compare oseltamivir with usual care in children aged 1-12 and 1-5 years by estimating cost-effectiveness and cost-utility ratios.Oseltamivir reduced median time to return to normal health and activity by almost 2 days (40% reduction, 67.1 vs 111.7 hours; p < 0.0001) versus placebo. In children aged 1-5 years, a 48% reduction (63.5 vs 121.3 hours; p = 0.0003) was observed. Oseltamivir-treated children who developed otitis media returned to normal health and activity 30% faster (99.6 vs 141.5 hours; p = 0.0517) than the placebo group. In the economic model, oseltamivir in the base-case analysis (assuming 60% diagnostic accuracy, full compliance, and 100% receive and start treatment within 48 hours, standard discounting according to the UK National Institute of Clinical Excellence guidelines) resulted in favourable cost-utility ratios in children aged both 1-12 and 1-5 years, with incremental cost-utility rates of ?11 173/quality-adjusted life year (QALY) and oseltamivir being dominant compared with usual care, respectively (year of costing, 2002). Even in conservative scenarios, most cost-utility ratios remained <?30 000/QALY.Oseltamivir is an effective treatment for children with influenza, allowing faster return to normal health and activity compared with usual care. From the healthcare payer perspective, oseltamivir is a potentially cost-effective strategy for otherwise healthy children.",2004-01-13956,17516726,Clin Drug Investig,Keith Reisinger,2004,24 / 7,395-407,Yes,17516726,"Keith Reisinger; Gerald Greene; Rick Aultman; Beate Sander; Marlene Gyldmark; Effect of influenza treatment with oseltamivir on health outcome and costs in otherwise healthy children, Clin Drug Investig, ; 24(7):1173-2563; 395-407",QALY,Not Stated,Not Stated,Not Stated,Oseltamivir (2mg/kg) twice daily for 5 days vs. Usual care: placebo twice daily for 5 days,Not Stated,12 Years,1 Years,"Female, Male",Full,1 Week,Not Stated,1.50,11173,United Kingdom,2002,24151.47
2639,Effect of influenza treatment with oseltamivir on health outcome and costs in otherwise healthy children,"To evaluate the effect of treating children with influenza with oseltamivir on health outcomes and costs to healthcare payers.Health outcome data from the oseltamivir paediatric clinical development programme plus data from the literature were used in an economic model developed to predict morbidity and mortality due to influenza and its specified complications. Published data on the cost of care in the UK were used to compare oseltamivir with usual care in children aged 1-12 and 1-5 years by estimating cost-effectiveness and cost-utility ratios.Oseltamivir reduced median time to return to normal health and activity by almost 2 days (40% reduction, 67.1 vs 111.7 hours; p < 0.0001) versus placebo. In children aged 1-5 years, a 48% reduction (63.5 vs 121.3 hours; p = 0.0003) was observed. Oseltamivir-treated children who developed otitis media returned to normal health and activity 30% faster (99.6 vs 141.5 hours; p = 0.0517) than the placebo group. In the economic model, oseltamivir in the base-case analysis (assuming 60% diagnostic accuracy, full compliance, and 100% receive and start treatment within 48 hours, standard discounting according to the UK National Institute of Clinical Excellence guidelines) resulted in favourable cost-utility ratios in children aged both 1-12 and 1-5 years, with incremental cost-utility rates of ?11 173/quality-adjusted life year (QALY) and oseltamivir being dominant compared with usual care, respectively (year of costing, 2002). Even in conservative scenarios, most cost-utility ratios remained <?30 000/QALY.Oseltamivir is an effective treatment for children with influenza, allowing faster return to normal health and activity compared with usual care. From the healthcare payer perspective, oseltamivir is a potentially cost-effective strategy for otherwise healthy children.",2004-01-13956,17516726,Clin Drug Investig,Keith Reisinger,2004,24 / 7,395-407,Yes,17516726,"Keith Reisinger; Gerald Greene; Rick Aultman; Beate Sander; Marlene Gyldmark; Effect of influenza treatment with oseltamivir on health outcome and costs in otherwise healthy children, Clin Drug Investig, ; 24(7):1173-2563; 395-407",QALY,Not Stated,Not Stated,Not Stated,Oseltamivir (2mg/kg) twice daily for 5 days vs. Usual care: placebo twice daily for 5 days,Not Stated,5 Years,1 Years,"Female, Male",Full,1 Week,Not Stated,1.50,Not Stated,United Kingdom,2002,Not Stated
