index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
13426,Cost-effectiveness of a physiotherapist-led service for orthopaedic outpatients,"OBJECTIVE: Non-surgical treatment can be effective for many musculoskeletal conditions. Improving access to these options may improve the efficiency of hospitals. The Orthopaedic Physiotherapy Screening Clinic and Multidisciplinary Service offers early comprehensive assessment and coordinated, patient-centred care within a multidisciplinary framework. Our aim was to assess its cost-effectiveness compared with usual orthopaedic care. METHODS: A Markov model was constructed to estimate the quality-adjusted life years and health care costs from the perspective of health care payers for outpatients with low back, knee or shoulder conditions compared to usual orthopaedic care. Data were obtained from a retrospective chart review, administrative sources, literature and expert opinion. The time frame was five years and all costs were reported in 2011 $AUD. RESULTS: Compared with usual orthopaedic care, the physiotherapist-led service costs an additional $495 per Quality Adjusted Life Year gained. The model remained cost-effective over a range of one-way sensitivity analyses. CONCLUSION: The physiotherapist-led service is likely to be highly cost-effective. Determining the optimal mix of hospital orthopaedic outpatient services may require more advanced modeling techniques to be applied.",2014-01-16593,24819380,J Health Serv Res Policy,Tracy Comans,2014,19 / 4,216-23,No,24819380,"Tracy Comans; Maree Raymer; Shaun O'Leary; David Smith; Paul Scuffham; Cost-effectiveness of a physiotherapist-led service for orthopaedic outpatients, J Health Serv Res Policy, ; 19(4):1355-8196; 216-23",QALY,Australia,Not Stated,Not Stated,Orthopaedic Physiotherapy Screening Clinic and Multidisciplinary Service vs. Standard/Usual Care- not specified,Not Stated,69 Years,43 Years,"Female, Male",Full,5 Years,5.00,5.00,495,Australia,2011,588.47
13427,Economic evaluation of posaconazole versus fluconazole or itraconazole in the prevention of invasive fungal infection in high-risk neutropenic patients in Sweden,"BACKGROUND: In patients undergoing induction chemotherapy for acute myeloid leukemia (AML) or myelodysplastic syndromes (MDS), posaconazole has been proven more effective in the prevention of invasive fungal infection (IFI) than fluconazole or itraconazole (standard azoles) The current analysis seeks to estimate the cost effectiveness of prophylactic posaconazole compared with standard azoles in AML or MDS patients with severe chemotherapy-induced neutropenia in Sweden. METHODS: A decision-analytic model was used to estimate life expectancy, costs, and quality-adjusted life-years (QALYs). Efficacy data were derived from a phase III clinical trial. Life expectancy and quality of life data were collected from the literature. A modified Delphi method was used to gather expert opinion on resource use for an IFI. Unit costs were captured from hospital and pharmacy pricelists. A probabilistic sensitivity analysis (PSA) was used to investigate the impact of uncertainty in the model parameters on the cost-effectiveness results. RESULTS: The estimated mean direct cost per patient with posaconazole prophylaxis was 46,893 Swedish kronor (SEK) (euro5,387) and SEK50,017 (euro5,746) with standard azoles. Prophylaxis with posaconazole resulted in 0.075 QALYs gained compared with standard azoles. At a cost-effectiveness threshold of SEK500,000/QALY the PSA demonstrated a more than 95 % probability that posaconazole is cost effective versus standard azoles for the prevention of IFI in high-risk neutropenic patients in Sweden. CONCLUSION: Given the assumptions, methods, and data used, posaconazole is expected to be cost effective compared with standard azoles when used as antifungal prophylaxis in AML or MDS patients with chemotherapy-induced prolonged neutropenia in Sweden.",2014-01-16598,24820968,Clin Drug Investig,Johan Lundberg,2014,34 / 7,483-9,Yes,24820968,"Johan Lundberg; Martin Hoglund; Magnus Bjorkholm; Orjan Akerborg; Economic evaluation of posaconazole versus fluconazole or itraconazole in the prevention of invasive fungal infection in high-risk neutropenic patients in Sweden, Clin Drug Investig, ; 34(7):1173-2563; 483-9",QALY,Sweden,Not Stated,Not Stated,Posaconazole (200 mg 3 times daily) as prophylaxis for prolonged neutropenia vs. fluconazole (400 mg once daily) or itraconazole (200 mg twice daily) as prophylaxis for prolonged neutropenia,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-386773.31,Sweden,2012,-64424.34
13428,A Canadian cost-effectiveness analysis of transcatheter mitral valve repair with the MitraClip system in high surgical risk patients with significant mitral regurgitation,"OBJECTIVE: In patients with significant mitral regurgitation (MR) at high risk of mortality and morbidity from mitral valve surgery, transcatheter mitral valve repair with the MitraClip System is associated with a reduction in MR and improved quality-of-life and functional status compared with baseline. The objective was to evaluate the cost-effectiveness of MitraClip therapy compared with standard of care in patients with significant MR at high risk for mitral valve surgery from a Canadian payer perspective. METHODS: A decision analytic model was developed to estimate the lifetime costs, life years, quality-adjusted life years (QALYs), and incremental cost per life year and QALY gained for patients receiving MitraClip therapy compared with standard of care. Treatment-specific overall survival, risk of clinical events, quality-of-life, and resource utilization were obtained from the Endovascular Valve Edge-to-Edge REpair High Risk Study (EVEREST II HRS). Health utility and unit costs (CAD $2013) were taken from the published literature. Sensitivity analyses were conducted to explore the impact of alternative assumptions and parameter uncertainty on results. RESULTS: The base case incremental cost per QALY gained was $23,433. RESULTS were most sensitive to alternative assumptions regarding overall survival, time horizon, and risk of hospitalization for congestive heart failure (CHF). Probabilistic sensitivity analysis showed MitraClip therapy to have a 92% chance of being cost-effective compared with standard of care at a willingness-to-pay threshold of $50,000 per QALY gained. STUDY LIMITATIONS: Key limitations include the small number of patients included in the EVEREST II HRS which informed the analysis, the limited data available to inform clinical events and disease progression in the concurrent comparator group, and the lack of a comparator group from a randomized control trial. CONCLUSION: MitraClip therapy is likely a cost-effective option for the treatment of patients at high risk for mitral valve surgery with significant MR.",2014-01-16605,24826880,J Med Econ,H L Cameron,2014,17 / 8,599-615,Yes,24826880,"H L Cameron; L M Bernard; V S Garmo; J B Hernandez; A W Asgar; A Canadian cost-effectiveness analysis of transcatheter mitral valve repair with the MitraClip system in high surgical risk patients with significant mitral regurgitation, J Med Econ, ; 17(8):1369-6998; 599-615",QALY,Canada,Not Stated,Not Stated,Transcatheter mitral valve repair with the MitraClip System vs. Standard/Usual Care,Not Stated,Not Stated,78 Years,"Female, Male",Full,Lifetime,5.00,5.00,23433,Canada,2013,25284.72
13429,How inexpensive does an alcohol intervention in Kenya need to be in order to deliver favorable value by reducing HIV-related morbidity and mortality?,No abstract available,2014-01-16607,24828269,J Acquir Immune Defic Syndr,Ronald S Braithwaite,2014,66 / 2,e54-8,No,24828269,"Ronald S Braithwaite; Kimberly A Nucifora; Jason Kessler; Christopher Toohey; Lingfeng Li; Sherry M Mentor; Lauren M Uhler; Mark S Roberts; Alison Galvani; Kendall Bryant; How inexpensive does an alcohol intervention in Kenya need to be in order to deliver favorable value by reducing HIV-related morbidity and mortality?, J Acquir Immune Defic Syndr, ; 66(2):1525-4135; e54-8",QALY,Kenya,Not Stated,Not Stated,Cognitive behavioral therapy (CBT)-based interventions addressing unhealthy alcohol consumption vs. None,Not Stated,Not Stated,Not Stated,Not Stated,Full,20 Years,3.00,3.00,2445,United States,2012,2756.14
13430,Cost-effectiveness of specialized treatment based on cognitive behavioral therapy versus usual care for tinnitus,"OBJECTIVE: To evaluate the cost-effectiveness of specialized multidisciplinary tinnitus treatment based on cognitive behavioral therapy, compared with care as usual. DESIGN: Randomized controlled trial including an economic evaluation from a health-care and societal perspective, using a one-year time horizon. SETTING: Audiologic center. PATIENTS: A referred sample of 626 patients with tinnitus were eligible for participation. Approximately 492 patients were included in the study. Eighty-six (35%) of 247 patients in the usual care group, and 74 (30%) of 245 patients in the specialized care group were lost to follow-up by month 12. MAIN OUTCOME MEASURES: Quality adjusted life years (QALYs) as measured with the Health Utilities Index Mark III and cost in US dollars. RESULTS: Compared with patients receiving usual care, patients who received specialized care gained on average 0.015 QALYs (95% bootstrapped confidence interval [BCI], -0.03 to 0.06). The incremental costs from a societal perspective are $357 (95% BCI,-$1,034 to $1,785). The incremental cost per QALY from a societal perspective amounted to $24,580. The probability that SC is cost-effective from a societal perspective is 58% for a willingness to pay for a QALY of $45,000. CONCLUSION: Specialized multidisciplinary tinnitus treatment based on cognitive behavioral therapy is cost-effective as compared with usual care. Although uncertainty surrounding the incremental costs and effects is considerable, sensitivity analysis indicated that cost-effectiveness results were robust.",2014-01-16609,24829038,Otol Neurotol,Iris H L Maes,2014,35 / 5,787-95,No,24829038,"Iris H L Maes; Rilana F F Cima; Lucien J C Anteunis; Dyon J W M Scheijen; David M Baguley; Amr El Refaie; Johannes W Vlaeyen; Manuela A Joore; Cost-effectiveness of specialized treatment based on cognitive behavioral therapy versus usual care for tinnitus, Otol Neurotol, ; 35(5):1531-7129; 787-95",QALY,Netherlands,Not Stated,Not Stated,Specialized multidisciplinary trearment based on cognitive behavioral theraoy (SC) vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,24580,United States,2012,27707.93
13431,The cost-effectiveness of CT-guided sacroiliac joint injections: a measure of QALY gained,"OBJECTIVE: The purpose of this study is to estimate the total cost and the quality of life years (QALY) gained for computer tomography (CT)-guided sacroiliac joint (SIJ) injections. The cost per QALY gained for the procedure is the primary end-point of this study. METHODS: In our 1-year prospective institutional study, we gathered 30 patients undergoing CT-guided SIJ injections for degenerative changes at the SIJ space. Patient-reported outcomes included both the US population-based EQ-5D (EuroQol) index score and the EQ-visual analog scale (VAS). The EQ-5D is based on mobility, self-care, usual activities, pain/discomfort, and anxiety depression. Utility expenditures were based on hospital charges at our institution. RESULTS: All 30 patients had one pre-injection physician visit followed by 43 initial injections (13 bilateral). Each patient underwent one CT scan, and three patients required additional plain films. In the 1 year following the injections, 26 physician visits were documented. Five patients required repeat CT-guided injections. Total 1-year cost for all 30 patients was $34 874.00. Mean decrease in EQ-VAS was 0.60 (P = 0.187). The mean 1-year gain of 0.58 EQ-5D QALY reached statistical significance (P < 0.001). The cost per QALY gained by CT-guided sacroiliac injections was $2004.29. DISCUSSION: In one of the first cost analyses of CT-guided sacroiliac injections, we found that the procedure improves pain and activities of daily living. The cost per QALY gained by CT-guided sacroiliac injections falls well below the threshold cost of 1 QALY, suggesting that the procedure is strongly cost-effective.",2014-01-16614,24773478,Neurol Res,Mohamad Bydon,2014,36 / 10,915-20,No,24773478,"Mohamad Bydon; Mohamed Macki; Rafael De la Garza-Ramos; Mina Youssef; Ziya L Gokaslan; Sherif Meleka; Ali Bydon; The cost-effectiveness of CT-guided sacroiliac joint injections: a measure of QALY gained, Neurol Res, ; 36(10):1743-1328; 915-20",QALY,United States of America,Not Stated,Not Stated,Computer tomography- Guided Sacroiliac Joint Injections vs. Standard/Usual Care,Not Stated,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,2004,United States,2012,2259.02
13432,Cost-effectiveness and clinical implications of advanced bearings in total knee arthroplasty: a long-term modeling analysis,"BACKGROUND: Polyethylene (PE) wear is a major contributor to implant loosening following total knee arthroplasty (TKA). Advanced bearings are therefore required in TKA to reduce or eliminate wear-related loosening. A recently introduced bearing that combines oxidized zirconium with highly cross-linked PE has been shown to drastically reduce wear in in vitro settings, due to its improved tribological characteristics in both tibial and femoral components. However, there are no data on its cost-effectiveness. DATA AND METHODS: A Markov model was developed to assess the cost-effectiveness of this low-wear bearing from a German societal perspective. The model population was derived from a registry of 75,000 patients requiring TKA. The model allocated patients to receive either a low-wear or standard articulation, and followed them until death. Revisions and re-revision were included. Input values were derived from registry databases or from published reports in the literature. Threshold analysis and probabilistic sensitivity analysis were conducted to estimate model robustness. RESULTS: The low-wear articulation prevented 24 (2.4 percent) revisions and 8 (0.8 percent) re-revisions. The total incremental cost-effectiveness ratio (ICER) of the low-wear articulation was EUR 16,474 per quality-adjusted life-year (QALY). For patients aged less than 55 years, an ICER of EUR 653 per QALY was observed. For patients aged over 75 years, this value was EUR 83,300. Threshold and probabilistic sensitivity analysis indicated that these findings were reasonably robust. CONCLUSION: Low-wear articulations may be considered cost-effective, although the cost effectiveness is age-dependent, with the cost per QALY being significantly lower for younger people than for older people.",2014-01-16616,24774225,Int J Technol Assess Health Care,Peter Fennema,2014,30 / 2,218-25,No,24774225,"Peter Fennema; Thomas J Heyse; Carin A Uyl-de Groot; Cost-effectiveness and clinical implications of advanced bearings in total knee arthroplasty: a long-term modeling analysis, Int J Technol Assess Health Care, ; 30(2):0266-4623; 218-25",QALY,Germany,Not Stated,Not Stated,Advanced bearing combining oxidized zirconium with highly cross-linked polyethylene (PE) vs. Standard/Usual Care,undergoing total knee arthroplasty (TKA),Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,16475,Euro,2011,26378.55
13433,The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters,"BACKGROUND: Age-related macular degeneration (AMD) is a blinding disease placing considerable burden on society due to blindness-associated costs. Intravitreal anti-vascular endothelial growth factors (anti-VEGFs) are effective in reducing the incidence of blindness, but at potentially high costs, depending on the cost of the drug used. Aflibercept has been introduced as an anti-VEGF equally effective to ranibizumab, but less costly. For this new drug, new cost-effectiveness analyses are needed, and AMD models used today give biased results. We investigated the cost-effectiveness of aflibercept compared to bevacizumab, ranibizumab, and no treatment and studied the influence of commonly used model parameters. METHODS: A patient-level, visual acuity-based, 2-eye model was developed. Data on effectiveness were derived from randomized controlled trials evaluating the outcomes of aflibercept, bevacizumab, and ranibizumab. Utility and resource utilization were assessed in interviews with AMD patients. Costs were based on standard health care cost prices. Time horizons were two and five years. A societal perspective was employed. RESULTS: Over five years, costs associated with aflibercept treatment were <euro>36,030, with 2.15 QALYs. Costs associated with the bevacizumab regimens, ABC study as-needed (PRN); CATT study PRN; and CATT study 1x/month, were <euro>19,367; <euro>26,746; and <euro>30,520, with 2.16; 2.17; and 2.15 QALYs, respectively. Costs associated with ranibizumab PRN and 1x/month were <euro>45,491 and <euro>74,837 with 2.16 and 2.15 QALYs, respectively. 'No treatment' was associated with <euro>9530 and 1.96 QALYs. The incremental cost-effectiveness ratios versus 'no treatment' were: aflibercept-<euro>140,274; bevacizumab-<euro>51,062 (ABC PRN), <euro>83,256 (CATT PRN) and <euro>110,361 (1x/month); ranibizumab-<euro>181,667 (PRN) and <euro>349,773 (1x/month). Results were highly dependent on whether only one or both eyes were included, length of time horizon, and whether the costs of blindness and low-vision were included in the analysis. CONCLUSIONS: Aflibercept is a cost-effective treatment for AMD over ranibizumab. However, aflibercept is not a cost-effective treatment when compared to bevacizumab. Application of inappropriate model assumptions leads to a biased cost-saving estimate of the cost-effectiveness of aflibercept. Therefore, cost-effectiveness analyses should be conducted with appropriate models.",2014-01-16617,24777708,Graefes Arch Clin Exp Ophthalmol,Mari Elshout,2014,252 / 12,1911-20,No,24777708,"Mari Elshout; Margriet I van der Reis; Carroll A B Webers; Jan S A G Schouten; The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters, Graefes Arch Clin Exp Ophthalmol, ; 252(12):1435-702X; 1911-20",QALY,Netherlands,Not Stated,Not Stated,Aflibercept vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,"5 Years, 2 years",4.00,1.50,140274,Euro,2012,203328.3
13434,The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters,"BACKGROUND: Age-related macular degeneration (AMD) is a blinding disease placing considerable burden on society due to blindness-associated costs. Intravitreal anti-vascular endothelial growth factors (anti-VEGFs) are effective in reducing the incidence of blindness, but at potentially high costs, depending on the cost of the drug used. Aflibercept has been introduced as an anti-VEGF equally effective to ranibizumab, but less costly. For this new drug, new cost-effectiveness analyses are needed, and AMD models used today give biased results. We investigated the cost-effectiveness of aflibercept compared to bevacizumab, ranibizumab, and no treatment and studied the influence of commonly used model parameters. METHODS: A patient-level, visual acuity-based, 2-eye model was developed. Data on effectiveness were derived from randomized controlled trials evaluating the outcomes of aflibercept, bevacizumab, and ranibizumab. Utility and resource utilization were assessed in interviews with AMD patients. Costs were based on standard health care cost prices. Time horizons were two and five years. A societal perspective was employed. RESULTS: Over five years, costs associated with aflibercept treatment were <euro>36,030, with 2.15 QALYs. Costs associated with the bevacizumab regimens, ABC study as-needed (PRN); CATT study PRN; and CATT study 1x/month, were <euro>19,367; <euro>26,746; and <euro>30,520, with 2.16; 2.17; and 2.15 QALYs, respectively. Costs associated with ranibizumab PRN and 1x/month were <euro>45,491 and <euro>74,837 with 2.16 and 2.15 QALYs, respectively. 'No treatment' was associated with <euro>9530 and 1.96 QALYs. The incremental cost-effectiveness ratios versus 'no treatment' were: aflibercept-<euro>140,274; bevacizumab-<euro>51,062 (ABC PRN), <euro>83,256 (CATT PRN) and <euro>110,361 (1x/month); ranibizumab-<euro>181,667 (PRN) and <euro>349,773 (1x/month). Results were highly dependent on whether only one or both eyes were included, length of time horizon, and whether the costs of blindness and low-vision were included in the analysis. CONCLUSIONS: Aflibercept is a cost-effective treatment for AMD over ranibizumab. However, aflibercept is not a cost-effective treatment when compared to bevacizumab. Application of inappropriate model assumptions leads to a biased cost-saving estimate of the cost-effectiveness of aflibercept. Therefore, cost-effectiveness analyses should be conducted with appropriate models.",2014-01-16617,24777708,Graefes Arch Clin Exp Ophthalmol,Mari Elshout,2014,252 / 12,1911-20,No,24777708,"Mari Elshout; Margriet I van der Reis; Carroll A B Webers; Jan S A G Schouten; The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters, Graefes Arch Clin Exp Ophthalmol, ; 252(12):1435-702X; 1911-20",QALY,Netherlands,Not Stated,Not Stated,Bevacizumab vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,"5 Years, 2 years",4.00,1.50,51062,Euro,2012,74014.78
13435,The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters,"BACKGROUND: Age-related macular degeneration (AMD) is a blinding disease placing considerable burden on society due to blindness-associated costs. Intravitreal anti-vascular endothelial growth factors (anti-VEGFs) are effective in reducing the incidence of blindness, but at potentially high costs, depending on the cost of the drug used. Aflibercept has been introduced as an anti-VEGF equally effective to ranibizumab, but less costly. For this new drug, new cost-effectiveness analyses are needed, and AMD models used today give biased results. We investigated the cost-effectiveness of aflibercept compared to bevacizumab, ranibizumab, and no treatment and studied the influence of commonly used model parameters. METHODS: A patient-level, visual acuity-based, 2-eye model was developed. Data on effectiveness were derived from randomized controlled trials evaluating the outcomes of aflibercept, bevacizumab, and ranibizumab. Utility and resource utilization were assessed in interviews with AMD patients. Costs were based on standard health care cost prices. Time horizons were two and five years. A societal perspective was employed. RESULTS: Over five years, costs associated with aflibercept treatment were <euro>36,030, with 2.15 QALYs. Costs associated with the bevacizumab regimens, ABC study as-needed (PRN); CATT study PRN; and CATT study 1x/month, were <euro>19,367; <euro>26,746; and <euro>30,520, with 2.16; 2.17; and 2.15 QALYs, respectively. Costs associated with ranibizumab PRN and 1x/month were <euro>45,491 and <euro>74,837 with 2.16 and 2.15 QALYs, respectively. 'No treatment' was associated with <euro>9530 and 1.96 QALYs. The incremental cost-effectiveness ratios versus 'no treatment' were: aflibercept-<euro>140,274; bevacizumab-<euro>51,062 (ABC PRN), <euro>83,256 (CATT PRN) and <euro>110,361 (1x/month); ranibizumab-<euro>181,667 (PRN) and <euro>349,773 (1x/month). Results were highly dependent on whether only one or both eyes were included, length of time horizon, and whether the costs of blindness and low-vision were included in the analysis. CONCLUSIONS: Aflibercept is a cost-effective treatment for AMD over ranibizumab. However, aflibercept is not a cost-effective treatment when compared to bevacizumab. Application of inappropriate model assumptions leads to a biased cost-saving estimate of the cost-effectiveness of aflibercept. Therefore, cost-effectiveness analyses should be conducted with appropriate models.",2014-01-16617,24777708,Graefes Arch Clin Exp Ophthalmol,Mari Elshout,2014,252 / 12,1911-20,No,24777708,"Mari Elshout; Margriet I van der Reis; Carroll A B Webers; Jan S A G Schouten; The cost-utility of aflibercept for the treatment of age-related macular degeneration compared to bevacizumab and ranibizumab and the influence of model parameters, Graefes Arch Clin Exp Ophthalmol, ; 252(12):1435-702X; 1911-20",QALY,Netherlands,Not Stated,Not Stated,Ranibizumab vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,"5 Years, 2 years",4.00,1.50,181667,Euro,2012,263327.79
13436,Incremental cost-effectiveness of adult spinal deformity surgery: observed quality-adjusted life years with surgery compared with predicted quality-adjusted life years without surgery,"OBJECT: Incremental cost-effectiveness analysis is critical to the efficient allocation of health care resources; however, the incremental cost-effectiveness ratio (ICER) of surgical versus nonsurgical treatment for adult spinal deformity (ASD) has eluded the literature, due in part to inherent empirical difficulties when comparing surgical and nonsurgical patients. Using observed preoperative health-related quality of life (HRQOL) for patients who later underwent surgery, this study builds a statistical model to predict hypothetical quality-adjusted life years (QALYs) without surgical treatment. The analysis compares predicted QALYs to observed postoperative QALYs and forms the resulting ICER. METHODS: This was a single-center (Baylor Scoliosis Center) retrospective analysis of consecutive patients undergoing primary surgery for ASD. Total costs (expressed in 2010 dollars) incurred by the hospital for each episode of surgical care were collected from administrative data and QALYs were calculated from the 6-dimensional Short-Form Health Survey, each discounted at 3.5% per year. Regression analysis was used to predict hypothetical QALYs without surgery based on preoperative longitudinal data for 124 crossover surgical patients with similar diagnoses, baseline HRQOL, age, and sex compared with the surgical cohort. Results were projected through 10-year follow-up, and the cost-effectiveness acceptability curve (CEAC) was estimated using nonparametric bootstrap methods. RESULTS: Three-year follow-up was available for 120 (66%) of 181 eligible patients, who were predominantly female (89%) with average age of 50. With discounting, total costs averaged $125,407, including readmissions, with average QALYs of 1.93 at 3-year follow-up. Average QALYs without surgery were predicted to be 1.6 after 3 years. At 3- and 5-year follow-up, the ICER was $375,000 and $198,000, respectively. Projecting through 10-year follow-up, the ICER was $80,000. The 10-year CEAC revealed a 40% probability that the ICER was $80,000 or less, a 90% probability that the ICER was $90,000 or less, and a 100% probability that the ICER was less than $100,000. CONCLUSIONS: Based on the WHO's suggested upper threshold for cost-effectiveness (3 times per capita GDP, or $140,000 in 2010 dollars), the analysis reveals that surgical treatment for ASD is cost-effective after a 10-year period based on predicted deterioration in HRQOL without surgery. The ICER well exceeds the WHO threshold at earlier follow-up intervals, highlighting the importance of the durability of surgical treatment in assessing the value of surgical intervention. Due to the study's methodology, the results are dependent on the predicted deterioration in HRQOL without surgery. As such, the results may not extend to patients whose HRQOL would remain steady without surgery. Future research should therefore pursue a direct comparison of QALYs for surgical and nonsurgical patients to better understand the cost-effectiveness of surgery for the average ASD patient.",2014-01-16633,24785485,Neurosurg Focus,Ian McCarthy,2014,36 / 5,E3,No,24785485,"Ian McCarthy; Michael O'Brien; Christopher Ames; Chessie Robinson; Thomas Errico; David W Jr Polly; Richard Hostin; International Spine Study Group; Incremental cost-effectiveness of adult spinal deformity surgery: observed quality-adjusted life years with surgery compared with predicted quality-adjusted life years without surgery, Neurosurg Focus, ; 36(5):1092-0684; E3",QALY,United States of America,Not Stated,Not Stated,Surgery vs. None,Not Stated,64 Years,41 Years,"Female, Male",Full,10 Years,3.50,3.50,80000,United States,2010,94952.12
13437,Cost-effectiveness of testing hepatitis B-positive pregnant women for hepatitis B e antigen or viral load,"OBJECTIVE: To estimate the cost-effectiveness of testing pregnant women with hepatitis B (hepatitis B surface antigen [HBsAg]-positive) for hepatitis B e antigen (HBeAg) or hepatitis B virus (HBV) DNA, and administering maternal antiviral prophylaxis if indicated, to decrease breakthrough perinatal HBV transmission from the U.S. health care perspective. METHODS: A Markov decision model was constructed for a 2010 birth cohort of 4 million neonates to estimate the cost-effectiveness of two strategies: testing HBsAg-positive pregnant women for 1) HBeAg or 2) HBV load. Maternal antiviral prophylaxis is given from 28 weeks of gestation through 4 weeks postpartum when HBeAg is positive or HBV load is high (10 copies/mL or greater). These strategies were compared with the current recommendation. All neonates born to HBsAg-positive women received recommended active-passive immunoprophylaxis. Effects were measured in quality-adjusted life-years (QALYs) and all costs were in 2010 U.S. dollars. RESULTS: The HBeAg testing strategy saved $3.3 million and 3,080 QALYs and prevented 486 chronic HBV infections compared with the current recommendation. The HBV load testing strategy cost $3 million more than current recommendation, saved 2,080 QALYs, and prevented 324 chronic infections with an incremental cost-effectiveness ratio of $1,583 per QALY saved compared with the current recommendations. The results remained robust over a wide range of assumptions. CONCLUSION: Testing HBsAg-positive pregnant women for HBeAg or HBV load followed by maternal antiviral prophylaxis if HBeAg-positive or high viral load to reduce perinatal hepatitis B transmission in the United States is cost-effective.",2014-01-16634,24785842,Obstet Gynecol,Lin Fan,2014,123 / 5,929-37,No,24785842,"Lin Fan; Kwame Jr Owusu-Edusei; Sarah F Schillie; Trudy V Murphy; Cost-effectiveness of testing hepatitis B-positive pregnant women for hepatitis B e antigen or viral load, Obstet Gynecol, ; 123(5):0029-7844; 929-37",QALY,United States of America,Not Stated,Not Stated,Sequential HBV load testing using >=108 copies/mL followed by maternal antiviral prophylaxis vs. Standard/Usual Care- HBsAg screening,pregnant women,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,1582.7,United States,2010,1878.51
13438,Cost-effectiveness of testing hepatitis B-positive pregnant women for hepatitis B e antigen or viral load,"OBJECTIVE: To estimate the cost-effectiveness of testing pregnant women with hepatitis B (hepatitis B surface antigen [HBsAg]-positive) for hepatitis B e antigen (HBeAg) or hepatitis B virus (HBV) DNA, and administering maternal antiviral prophylaxis if indicated, to decrease breakthrough perinatal HBV transmission from the U.S. health care perspective. METHODS: A Markov decision model was constructed for a 2010 birth cohort of 4 million neonates to estimate the cost-effectiveness of two strategies: testing HBsAg-positive pregnant women for 1) HBeAg or 2) HBV load. Maternal antiviral prophylaxis is given from 28 weeks of gestation through 4 weeks postpartum when HBeAg is positive or HBV load is high (10 copies/mL or greater). These strategies were compared with the current recommendation. All neonates born to HBsAg-positive women received recommended active-passive immunoprophylaxis. Effects were measured in quality-adjusted life-years (QALYs) and all costs were in 2010 U.S. dollars. RESULTS: The HBeAg testing strategy saved $3.3 million and 3,080 QALYs and prevented 486 chronic HBV infections compared with the current recommendation. The HBV load testing strategy cost $3 million more than current recommendation, saved 2,080 QALYs, and prevented 324 chronic infections with an incremental cost-effectiveness ratio of $1,583 per QALY saved compared with the current recommendations. The results remained robust over a wide range of assumptions. CONCLUSION: Testing HBsAg-positive pregnant women for HBeAg or HBV load followed by maternal antiviral prophylaxis if HBeAg-positive or high viral load to reduce perinatal hepatitis B transmission in the United States is cost-effective.",2014-01-16634,24785842,Obstet Gynecol,Lin Fan,2014,123 / 5,929-37,No,24785842,"Lin Fan; Kwame Jr Owusu-Edusei; Sarah F Schillie; Trudy V Murphy; Cost-effectiveness of testing hepatitis B-positive pregnant women for hepatitis B e antigen or viral load, Obstet Gynecol, ; 123(5):0029-7844; 929-37",QALY,United States of America,Not Stated,Not Stated,Current recommendation- HBsAg screening vs. None,pregnant women,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,7146,United States,2010,8481.6
