index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
8531,Cost-effectiveness of computed tomography screening for lung cancer in the United States,"A randomized trial has demonstrated that lung cancer screening reduces mortality. Identifying participant and program characteristics that influence the cost-effectiveness of screening will help translate trial results into benefits at the population level.Six U.S. cohorts (men and women aged 50, 60, or 70 years) were simulated in an existing patient-level lung cancer model. Smoking histories reflected observed U.S. patterns. We simulated lifetime histories of 500,000 identical individuals per cohort in each scenario. Costs per quality-adjusted life-year gained ($/QALY) were estimated for each program: computed tomography screening; stand-alone smoking cessation therapies (4-30% 1-year abstinence); and combined programs.Annual screening of current and former smokers aged 50 to 74 years costs between $126,000 and $169,000/QALY (minimum 20 pack-years of smoking) or $110,000 and $166,000/QALY (40 pack-year minimum), when compared with no screening and assuming background quit rates. Screening was beneficial but had a higher cost per QALY when the model included radiation-induced lung cancers. If screen participation doubled background quit rates, the cost of annual screening (at age 50 years, 20 pack-year minimum) was below $75,000/QALY. If screen participation halved background quit rates, benefits from screening were nearly erased. If screening had no effect on quit rates, annual screening costs more but provided fewer QALYs than annual cessation therapies. Annual combined screening/cessation therapy programs at age 50 years costs $130,500 to $159,700/QALY, when compared with annual stand-alone cessation.The cost-effectiveness of computed tomography screening will likely be strongly linked to achievable smoking cessation rates. Trials and further modeling should explore the consequences of relationships between smoking behaviors and screen participation.",2011-01-08082,21892105,J Thorac Oncol,Pamela M McMahon,2011,7 / 10,1841-8,No,21892105,"Pamela M McMahon; Chung Yin Kong; Colleen Bouzan; Milton C Weinstein; Lauren E Cipriano; Angela C Tramontano; Bruce E Johnson; Jane C Weeks; G Scott Gazelle; Cost-effectiveness of computed tomography screening for lung cancer in the United States, J Thorac Oncol, ; 7(10):1556-1380; 1841-8",QALY,Not Stated,Not Stated,Not Stated,One-time smoking cessation therapy vs. None,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,69300,United States,2006,88966.28
8532,Cost-effectiveness of novel relapsed-refractory multiple myeloma therapies in Norway: lenalidomide plus dexamethasone vs bortezomib,"To estimate the cost-effectiveness (cost per additional life-year [LY] and quality-adjusted life-year [QALY] gained) of lenalidomide plus dexamethasone (LEN/DEX) compared with bortezomib for the treatment of relapsed-refractory multiple myeloma (rrMM) in Norway.A discrete-event simulation model was developed to predict patients? disease course using patient data, best response, and efficacy levels obtained from LEN/DEX MM-009/-010 trials and the bortezomib (APEX) published clinical trial. Predictive equations for time-to-progression (TTP) and post-progression survival (PPS) were developed by identifying the best fitting parametric survival distributions and selecting the most significant predictors. Disease and adverse event management was obtained via survey from Norwegian experts. Costs, derived from official Norwegian pricing data bases, included drug, administration, monitoring, and adverse event management costs.Complete or partial responders were 65% for LEN/DEX compared to 43% for bortezomib. Derived median TTP was 11.45 months for LEN/DEX compared to 5.15 months for bortezomib. LYs and QALYs were higher for LEN/DEX (4.06 and 2.95, respectively) than for bortezomib (3.11 and 2.19, respectively). The incremental costs per QALY and LY gained from LEN/DEX were NOK 247,978 and NOK 198,714, respectively, compared to bortezomib. Multiple sensitivity analyses indicated the findings were stable. The parameters with the greatest impact were 4-year time horizon (NOK 441,457/QALY) and higher bound confidence intervals for PPS (NOK 118,392).The model analyzed two therapies not compared in head-to-head trials, and predicted results using an equation incorporating patient-level characteristics. It is a limited estimation of the costs and outcomes in a Norwegian setting.The simulation model showed that treatment with LEN/DEX leads to greater LYs and QALYs when compared to bortezomib in the treatment of rrMM patients. The incremental cost-effectiveness ratio indicated treatment with LEN/DEX to be cost-effective and was the basis of the reimbursement approval of LEN/DEX in Norway.",2011-01-08083,21892856,J Med Econ,J?rgen M?ller,2011,14 /,690-7,Yes,21892856,"J?rgen M?ller; Lars Nicklasson; Ananthram Murthy; Cost-effectiveness of novel relapsed-refractory multiple myeloma therapies in Norway: lenalidomide plus dexamethasone vs bortezomib, J Med Econ, ; 14 ():1369-6998; 690-7",QALY,Not Stated,Not Stated,Not Stated,Lenalidomide plus dexamethasone vs. Bortezomib,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,4.00,4.00,247078,Norway,2010,48578.71
8533,Cost-effectiveness analysis of the bone-anchored hearing device,"To establish the cost-effectiveness of a bone-anchored hearing device (BAHD). To date, there has not been any formal economic analysis of this treatment.A prospective cohort case-control analysis.Tertiary referral center, university hospital.Between April 2007 and June 2008, all adult patients undergoing their first BAHD were contacted and invited to take part in this study. Data of 70 patients were completed during the study period and were analyzed.A health utility measure was made before and after the insertion of a BAHD to estimate the utility gain associated with this intervention.The cost and quality-adjusted life year (QALY) gain for each patient was established, and an incremental cost-effectiveness ratio (ICER) was calculated.The results of our analysis are that, compared with current standard care, the BAHD has an ICER of ?17,610 (US $26,415) per QALY gained. The National Institute for Health and Clinical Excellence will endorse a health intervention as cost-effective if the ICER is below ?20,000 to ?30,000 per QALY (US $30,000-45,000).This technology is likely to be cost-effective at the current thresholds used by National Institute for Health and Clinical Excellence. Therefore, this study suggests the BAHD may be a cost-effective method of auditory rehabilitation.",2011-01-08102,21909045,Otol Neurotol,Peter Monksfield,2011,32 /,1192-7,No,21909045,"Peter Monksfield; Sue Jowett; Andrew Reid; David Proops; Cost-effectiveness analysis of the bone-anchored hearing device, Otol Neurotol, ; 32 ():1531-7129; 1192-7",QALY,Not Stated,Not Stated,Not Stated,Bone-anchored hearing device (BAHD) vs. Standard care with distal aide,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,17610,United Kingdom,2008,39256.74
8534,Cost-effectiveness of balloon kyphoplasty versus standard medical treatment in patients with osteoporotic vertebral compression fracture: a Swedish multicenter randomized controlled trial with 2-year follow-up,"A multicenter, randomized, controlled, cost-effectiveness analysis.To assess the cost-effectiveness of balloon kyphoplasty (BKP) compared with standard medical treatment (control) in patients with acute/subacute (<3 months) vertebral compression fracture (VCF) due to osteoporosis.Patients with a VCF due to osteoporosis are common and will increase in number in an aging population, putting a substantial strain on health care. Selected patients may benefit from stabilizing the fracture with cement through BKP, a minimally invasive procedure. BKP has been reported to give good short-time clinical results, and economic modeling has suggested that the procedure could be cost-effective after 2 years compared with standard treatment.Hospitalized patients with back pain due to VCF were randomized to BKP or to control using a computer-generated random list. All costs associated with VCF and cost-effectiveness were reported primarily from the perspective of society. We used EQ-5D to assess quality of life (QoL). The accumulated quality-adjusted life years (QALYs) gained and costs/QALY gained were assessed using intention to treat.Between February 2003 and December 2005, a total of 63 out of 67 Swedish patients were analyzed: BKP (n = 32) and control (n = 31). Societal cost per patient for BKP was SEK 160,017 (SD = 151,083) = ?16,668 (SD = 15,735), and for control SEK 84,816 (SD = 40,954) = ?8835 (SD = 4266), a significant difference of 75,198 (95% confidence intervals [CI] = 16,037-120,104) = ?7833 (95% CI = 1671-12,511). The accumulated difference in QALYs was 0.085 (95% CI = -0.132 to 0.306) in favor of BKP. Cost/QALY gained using BKP was SEK 884,682 = ?92,154 and US $134,043.In this randomized controlled trial, it was not possible to demonstrate that BKP was cost-effective compared with standard medical treatment in patients treated for an acute/subacute vertebral fracture due to osteoporosis. However, sensitivity analysis indicated a certain degree of uncertainty, which needs to be considered.",2011-01-08109,21912321,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Peter Fritzell,2011,36 /,2243-51,No,21912321,"Peter Fritzell; Acke Ohlin; Fredrik Borgström; Cost-effectiveness of balloon kyphoplasty versus standard medical treatment in patients with osteoporotic vertebral compression fracture: a Swedish multicenter randomized controlled trial with 2-year follow-up, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , ; 36 ():1528-1159; 2243-51",QALY,Sweden,Not Stated,Not Stated,"Balloon kyphoplasty, vs. Standard medical treatment",Not Stated,Not Stated,Not Stated,"Female, Male",Full,24 Months,Not Stated,Not Stated,884682,Sweden,2008,163389.29
8535,Modelling correlated clinical outcomes in health technology appraisal,"Many clinical treatments have multiple effects that can only be effectively captured on multiple outcome scales. It might be important to understand how these outcomes are correlated to evaluate the effectiveness and cost-effectiveness of treatments in decision models.The probabilities are estimated that both, one, or neither outcome occurs, given estimates of the marginal probability for each outcome and information about the correlation between them. Methods are shown for different measures of association. Lower and upper bounds for the correlation coefficient are calculated for given values of the marginal probabilities. The approach is illustrated using a simplified decision model based on a recent evaluation of adalimumab, a biologic drug for psoriatic arthritis.Assuming the outcomes are positively correlated, the probability of both a skin and arthritis response after adalimumab was estimated to be 0.387 (95% confidence interval 0.210-0.570). The incremental cost-effectiveness ratio (ICER) of adalimumab versus no biologic is ?18,500 per quality-adjusted life-year (QALY). The ICER increases to ?19,500 per QALY if the responses are independent.Estimates of ICERs can be sensitive to assumptions about how multiple outcomes are correlated. These assumptions should be explored in univariate and probabilistic sensitivity analyses.",2011-01-08113,21914498,Value Health,David Epstein,0,14 /,793-9,Yes,21914498,"David Epstein; Alex Sutton; Modelling correlated clinical outcomes in health technology appraisal, Value Health, ; 14 ():1098-3015; 793-9",QALY,Not Stated,Not Stated,Not Stated,Adalimumab; patients not responding for arthritis are withdrawn from biologic therapy vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,18453,United States,2011,21231.71
8536,Modelling correlated clinical outcomes in health technology appraisal,"Many clinical treatments have multiple effects that can only be effectively captured on multiple outcome scales. It might be important to understand how these outcomes are correlated to evaluate the effectiveness and cost-effectiveness of treatments in decision models.The probabilities are estimated that both, one, or neither outcome occurs, given estimates of the marginal probability for each outcome and information about the correlation between them. Methods are shown for different measures of association. Lower and upper bounds for the correlation coefficient are calculated for given values of the marginal probabilities. The approach is illustrated using a simplified decision model based on a recent evaluation of adalimumab, a biologic drug for psoriatic arthritis.Assuming the outcomes are positively correlated, the probability of both a skin and arthritis response after adalimumab was estimated to be 0.387 (95% confidence interval 0.210-0.570). The incremental cost-effectiveness ratio (ICER) of adalimumab versus no biologic is ?18,500 per quality-adjusted life-year (QALY). The ICER increases to ?19,500 per QALY if the responses are independent.Estimates of ICERs can be sensitive to assumptions about how multiple outcomes are correlated. These assumptions should be explored in univariate and probabilistic sensitivity analyses.",2011-01-08113,21914498,Value Health,David Epstein,0,14 /,793-9,Yes,21914498,"David Epstein; Alex Sutton; Modelling correlated clinical outcomes in health technology appraisal, Value Health, ; 14 ():1098-3015; 793-9",QALY,Not Stated,Not Stated,Not Stated,Adalimumab; patients not responding for either skin or arthritis are withdrawn from biologic therapy vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,20897,United States,2011,24043.73
8537,Cost-effectiveness of a recommendation of universal mass vaccination for seasonal influenza in the United States,"We evaluated the cost-effectiveness of universal mass vaccination (UMV) against influenza compared with a targeted vaccine program (TVP) for selected age and risk groups in the United States.We modeled costs and outcomes of seasonal influenza with UMV and TVP, taking a societal perspective. The US population was stratified to model age-specific (< 5, 5-17, 18-49, 50-64, and 65+ years) vaccine coverage and efficacy. Probability of influenza-related illness (ILI) and complications, health-care utilization, costs, and survival were estimated. For a season's intervention, ILI cases in that year, lifetime costs (2008 US$), and quality-adjusted life years (QALYs) lost (both discounted at 3% per annum) were calculated for each policy and used to derive incremental cost-effectiveness ratios. A range of sensitivity and alternative-scenario analyses were conducted.In base-case analyses, TVP resulted in 63 million ILI cases, 859,000 QALYs lost, and $114.5 billion in direct and indirect costs; corresponding estimates for UMV were 61 million cases, 825,000 QALYs lost, and $111.4 billion. UMV was therefore estimated to dominate TVP, saving $3.1 billion and 34,000 QALYs. In probabilistic sensitivity analyses, UMV was dominant in 82% and dominated in 0% of iterations. In alternative-scenario analyses, UMV dominated TVP when lower estimates of vaccine coverage were used. Lower estimates of ILI risk among unvaccinated, vaccine effectiveness, and risk of complications resulted in ICERs of $2800, $8100, and $15,900 per QALY gained, respectively, for UMV compared with TVP.UMV against seasonal influenza is cost saving in the United States under reasonable assumptions for coverage, cost, and efficacy.",2011-01-08114,21914499,Value Health,Karen M Clements,0,14 /,800-11,Yes,21914499,"Karen M Clements; Jeremy Chancellor; Kristin Nichol; Kelly DeLong; David Thompson; Cost-effectiveness of a recommendation of universal mass vaccination for seasonal influenza in the United States, Value Health, ; 14 ():1098-3015; 800-11",QALY,Not Stated,Not Stated,Not Stated,"Universal mass annual seasonal influenza vaccination for all persons aged 6 months and older vs. Targeted vaccine policy among children aged 6 months to 5 years of age, pregnant women, adults >50 years, persons of any age with certain chronic medical conditions with elevated health risk of influenza complications, nursing home and other long-term care residents, household contacts of and caregivers for high risk individuals",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-11882.35,United States,2008,-14283.52
8538,Cost-effectiveness of implantable defibrillators after myocardial infarction based on 8-year follow-up data (MADIT II),"About 190,000 Germans experience a myocardial infarction each year. Of these, 25% may be eligible for an implantable cardioverter defibrillator (ICD) due to low left ventricular ejection fraction. Given the high costs of implantation, the purpose of this study was to assess the cost-effectiveness of ICDs compared to conventional therapy in patients with an ejection fraction 30% or less after MI in Germany.The economic evaluation was performed from the perspective of the German statutory health insurance. To simulate costs and effectiveness over lifetime, a Markov model was constructed with seven health states. The model was based on 8-year follow-up data for ICD implantation after myocardial infarction (MADIT II), which was published recently.The analysis shows that ICD implantation compared to conventional therapy in patients fulfilling MADIT-II criteria has a cost-effectiveness ratio of ?44,736 per quality-adjusted life year gained. If every patient insured by the statutory health insurance and fulfilling the MADIT-II criteria would receive an ICD, the model suggests expenditures between ?173 million and ?1.7 billion per year.ICD therapy cannot be considered clearly cost-effective when compared to many well-accepted interventions. If policy makers decide to reimburse ICDs in the MADIT-II population, they will need to either raise premiums or abandon coverage for other currently funded medical interventions.",2011-01-08115,21914500,Value Health,Afschin Gandjour,0,14 /,812-7,Yes,21914500,"Afschin Gandjour; Astrid Holler; Dipl-Ges-?k; Charles Christian Adarkwah; Cost-effectiveness of implantable defibrillators after myocardial infarction based on 8-year follow-up data (MADIT II), Value Health, ; 14 ():1098-3015; 812-7",QALY,Germany,Not Stated,Not Stated,Implantable cardioverter defibrillators (ICD) vs. Conventional therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,44736,Euro,2009,75207.19
8539,Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control,"Hemodynamic control can improve the outcome of surgery. Esophageal Doppler monitoring measures blood flow by ultrasound waves. This work investigates the cost-effectiveness of this procedure during colorectal resection.Meta-analyses of randomized controlled trials of esophageal Doppler monitoring used in colorectal resection were conducted to help determine its cost-effectiveness. An analytical decision model was used to compare the cost-effectiveness of strategies involving conventional clinical assessment with or without the measurement of central venous pressure, with or without esophageal Doppler monitoring. Avoided mortality and avoided major complications were used as measures of clinical effectiveness.In the meta-analyses comparing conventional clinical assessment plus central venous pressure monitoring with or without esophageal Doppler monitoring, statistically significant differences in total and major complications favoring the use of Doppler were found. No differences were seen in mortality. The use of esophageal Doppler monitoring was associated with lower costs, mainly due to fewer complications, shorter hospital stays and shorter surgery times.Although the information regarding the clinical effectiveness of esophageal Doppler monitoring in colorectal resection is limited, strategies including this form of blood flow monitoring may be cost-effective. Further comparisons of Doppler monitoring against other hemodynamic monitoring systems should be undertaken.",2011-01-08116,21914501,Value Health,Sergio Maeso,0,14 /,818-26,Yes,21914501,"Sergio Maeso; Daniel Callejo; Rodolfo Hern?ndez; Juan A Blasco; Elena Andradas; Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control, Value Health, ; 14 ():1098-3015; 818-26",QALY,Not Stated,Not Stated,Not Stated,Conventional clinical assessment (CCA) + central venous pressure (CVP) + esophageal doppler monitoring (EDM) for hemodynamic control vs. Conventional clinical assessment (CCA) + esophageal doppler monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,118.65,Euro,2007,203.06
8540,Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control,"Hemodynamic control can improve the outcome of surgery. Esophageal Doppler monitoring measures blood flow by ultrasound waves. This work investigates the cost-effectiveness of this procedure during colorectal resection.Meta-analyses of randomized controlled trials of esophageal Doppler monitoring used in colorectal resection were conducted to help determine its cost-effectiveness. An analytical decision model was used to compare the cost-effectiveness of strategies involving conventional clinical assessment with or without the measurement of central venous pressure, with or without esophageal Doppler monitoring. Avoided mortality and avoided major complications were used as measures of clinical effectiveness.In the meta-analyses comparing conventional clinical assessment plus central venous pressure monitoring with or without esophageal Doppler monitoring, statistically significant differences in total and major complications favoring the use of Doppler were found. No differences were seen in mortality. The use of esophageal Doppler monitoring was associated with lower costs, mainly due to fewer complications, shorter hospital stays and shorter surgery times.Although the information regarding the clinical effectiveness of esophageal Doppler monitoring in colorectal resection is limited, strategies including this form of blood flow monitoring may be cost-effective. Further comparisons of Doppler monitoring against other hemodynamic monitoring systems should be undertaken.",2011-01-08116,21914501,Value Health,Sergio Maeso,0,14 /,818-26,Yes,21914501,"Sergio Maeso; Daniel Callejo; Rodolfo Hern?ndez; Juan A Blasco; Elena Andradas; Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control, Value Health, ; 14 ():1098-3015; 818-26",QALY,Not Stated,Not Stated,Not Stated,Conventional clinical assessment (CCA) + central venous pressure (CVP) + esophageal doppler monitoring (EDM) for hemodynamic control vs. Conventional clinical assessment (CCA) + central venous pressure (CVP),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,-3947.62,Euro,2007,-6755.98
8541,Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control,"Hemodynamic control can improve the outcome of surgery. Esophageal Doppler monitoring measures blood flow by ultrasound waves. This work investigates the cost-effectiveness of this procedure during colorectal resection.Meta-analyses of randomized controlled trials of esophageal Doppler monitoring used in colorectal resection were conducted to help determine its cost-effectiveness. An analytical decision model was used to compare the cost-effectiveness of strategies involving conventional clinical assessment with or without the measurement of central venous pressure, with or without esophageal Doppler monitoring. Avoided mortality and avoided major complications were used as measures of clinical effectiveness.In the meta-analyses comparing conventional clinical assessment plus central venous pressure monitoring with or without esophageal Doppler monitoring, statistically significant differences in total and major complications favoring the use of Doppler were found. No differences were seen in mortality. The use of esophageal Doppler monitoring was associated with lower costs, mainly due to fewer complications, shorter hospital stays and shorter surgery times.Although the information regarding the clinical effectiveness of esophageal Doppler monitoring in colorectal resection is limited, strategies including this form of blood flow monitoring may be cost-effective. Further comparisons of Doppler monitoring against other hemodynamic monitoring systems should be undertaken.",2011-01-08116,21914501,Value Health,Sergio Maeso,0,14 /,818-26,Yes,21914501,"Sergio Maeso; Daniel Callejo; Rodolfo Hern?ndez; Juan A Blasco; Elena Andradas; Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control, Value Health, ; 14 ():1098-3015; 818-26",QALY,Not Stated,Not Stated,Not Stated,Conventional clinical assessment (CCA) + central venous pressure (CVP) + esophageal doppler monitoring (EDM) for hemodynamic control vs. Conventional clinical assessment (CCA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,-302.92,Euro,2007,-518.42
8542,Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control,"Hemodynamic control can improve the outcome of surgery. Esophageal Doppler monitoring measures blood flow by ultrasound waves. This work investigates the cost-effectiveness of this procedure during colorectal resection.Meta-analyses of randomized controlled trials of esophageal Doppler monitoring used in colorectal resection were conducted to help determine its cost-effectiveness. An analytical decision model was used to compare the cost-effectiveness of strategies involving conventional clinical assessment with or without the measurement of central venous pressure, with or without esophageal Doppler monitoring. Avoided mortality and avoided major complications were used as measures of clinical effectiveness.In the meta-analyses comparing conventional clinical assessment plus central venous pressure monitoring with or without esophageal Doppler monitoring, statistically significant differences in total and major complications favoring the use of Doppler were found. No differences were seen in mortality. The use of esophageal Doppler monitoring was associated with lower costs, mainly due to fewer complications, shorter hospital stays and shorter surgery times.Although the information regarding the clinical effectiveness of esophageal Doppler monitoring in colorectal resection is limited, strategies including this form of blood flow monitoring may be cost-effective. Further comparisons of Doppler monitoring against other hemodynamic monitoring systems should be undertaken.",2011-01-08116,21914501,Value Health,Sergio Maeso,0,14 /,818-26,Yes,21914501,"Sergio Maeso; Daniel Callejo; Rodolfo Hern?ndez; Juan A Blasco; Elena Andradas; Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control, Value Health, ; 14 ():1098-3015; 818-26",QALY,Not Stated,Not Stated,Not Stated,Conventional clinical assessment (CCA) + esophageal doppler monitoring (EDM) for hemodynamic control vs. Conventional clinical assessment (CCA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,-19133.33,Euro,2007,-32744.89
8543,Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control,"Hemodynamic control can improve the outcome of surgery. Esophageal Doppler monitoring measures blood flow by ultrasound waves. This work investigates the cost-effectiveness of this procedure during colorectal resection.Meta-analyses of randomized controlled trials of esophageal Doppler monitoring used in colorectal resection were conducted to help determine its cost-effectiveness. An analytical decision model was used to compare the cost-effectiveness of strategies involving conventional clinical assessment with or without the measurement of central venous pressure, with or without esophageal Doppler monitoring. Avoided mortality and avoided major complications were used as measures of clinical effectiveness.In the meta-analyses comparing conventional clinical assessment plus central venous pressure monitoring with or without esophageal Doppler monitoring, statistically significant differences in total and major complications favoring the use of Doppler were found. No differences were seen in mortality. The use of esophageal Doppler monitoring was associated with lower costs, mainly due to fewer complications, shorter hospital stays and shorter surgery times.Although the information regarding the clinical effectiveness of esophageal Doppler monitoring in colorectal resection is limited, strategies including this form of blood flow monitoring may be cost-effective. Further comparisons of Doppler monitoring against other hemodynamic monitoring systems should be undertaken.",2011-01-08116,21914501,Value Health,Sergio Maeso,0,14 /,818-26,Yes,21914501,"Sergio Maeso; Daniel Callejo; Rodolfo Hern?ndez; Juan A Blasco; Elena Andradas; Esophageal Doppler monitoring during colorectal resection offers cost-effective improvement of hemodynamic control, Value Health, ; 14 ():1098-3015; 818-26",QALY,Not Stated,Not Stated,Not Stated,Conventional clinical assessment (CCA) + esophageal doppler monitoring (EDM) for hemodynamic control vs. Conventional clinical assessment (CCA) + central venous pressure (CVP),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,874.34,Euro,2007,1496.34
8544,A trial-based assessment of the cost-utility of bevacizumab and chemotherapy versus chemotherapy alone for advanced non-small cell lung cancer,"Bevacizumab is approved for treatment of advanced non-small cell lung cancer (NSCLC) in combination with chemotherapy based on a 2-month median survival benefit demonstrated in one randomized trial. The cost-utility of adding bevacizumab to chemotherapy in advanced NSCLC remains unknown. We evaluated the cost-utility of bevacizumab added to chemotherapy in patients with advanced NSCLC.We developed a Markov model to estimate quality-adjusted life years (QALYs) and direct medical costs from the US payer perspective in patients treated with bevacizumab plus chemotherapy and compared these outcomes with patients treated with chemotherapy alone. We populated the model with survival and toxicity data from the clinical trial that compared the two strategies. We obtained utilities from a literature search and unit costs from Medicare. We discounted QALYs and costs at 3% per year. We addressed uncertainty with one-way and probabilistic sensitivity analyzes.Compared with chemotherapy alone, bevacizumab and chemotherapy increased mean QALYs by 0.13, at an incremental life-time cost of US$72,000 per patient. The incremental cost-utility ratio (ICUR) was US$560,000/QALY. The ICUR was most sensitive to the survival on bevacizumab treatment, the drug costs of bevacizumab, and the utility of stable disease on treatment. At a threshold of US$100,000/QALY, the addition of bevacizumab had a 0.2% probability of being cost-effective.Bevacizumab does not appear to be cost-effective when added to chemotherapy in patients with advanced NSCLC, based on approximate cost-effectiveness thresholds that have been identified in the United States. These results may inform decision-makers about resource allocation for NSCLC care.",2011-01-08117,21914503,Value Health,Bernardo Goulart,0,14 /,836-45,Yes,21914503,"Bernardo Goulart; Scott Ramsey; A trial-based assessment of the cost-utility of bevacizumab and chemotherapy versus chemotherapy alone for advanced non-small cell lung cancer, Value Health, ; 14 ():1098-3015; 836-45",QALY,Not Stated,Not Stated,Not Stated,6 cycles of carboplatin and paclitaxel (200mg/sq.m) plus bevacizumab (15mg/kg) given intravenously for 3 weeks vs. 6 cycles of carboplatin and paclitaxel (200mg/sq.m) given intravenously for 3 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,4 Years,3.00,3.00,559609.48,United States,2010,664201.35
8545,Cost-effectiveness of lanthanum carbonate in the treatment of hyperphosphatemia in chronic kidney disease before and during dialysis,"Hyperphosphatemia is a common and harmful condition in patients with chronic kidney disease (CKD). We determined the cost-effectiveness of the noncalcium-based phosphate binder lanthanum carbonate (LC) as second-line treatment of hyperphosphatemia after therapy failure with calcium-based binders (CB).Two CKD populations were modeled: 1) predialysis CKD patients and 2) incident dialysis patients. Patients not responding to CB with a serum phosphate (SP) level >5.5 mg/dl received a trial with LC. Patients not responding to LC (SP >4.6 mg/dl) returned to CB treatment. Patient-level data were obtained from clinical trials in predialysis and dialysis. Time-dependent, life-long Markov models (discounting at 3.5% annually) were developed, using a UK National Health Service perspective.The health gains with second-line LC treatment compared to CB treatment were 44 and 56 quality-adjusted life-years (QALYs) for the predialysis and incident dialysis populations, respectively. Second-line LC was a cost-saving strategy in the predialysis population because of the cost-savings of delayed CKD progression. Second-line LC was cost-effective at ?6900 (90% probability interval: ?5800-?8300) per QALY gained in the dialysis population. Results were robust to plausible variations in other model parameters; inclusion of future unrelated dialysis costs had a large influence on cost-effectiveness estimates.Second-line treatment with LC is associated with considerable clinical benefits and good value for money in CKD, irrespective of dialysis status. These results support Kidney Disease Outcomes Quality Initiative guidelines to treat CKD patients with hyperphosphatemia irrespective of dialysis status.",2011-01-08118,21914505,Value Health,Stefan Vegter,0,14 /,852-8,Yes,21914505,"Stefan Vegter; Keith Tolley; Michael S Keith; Maarten J Postma; Cost-effectiveness of lanthanum carbonate in the treatment of hyperphosphatemia in chronic kidney disease before and during dialysis, Value Health, ; 14 ():1098-3015; 852-8",QALY,Not Stated,Not Stated,Not Stated,Lanthanum carbonate (LC) treatment vs. Calcium-based phosphate binders (CBs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,-7687.07,United Kingdom,2009,-13427.29
