index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2221,"Screening for diabetic retinopathy in James Bay, Ontario: a cost-effectiveness analysis","BACKGROUND: Retinopathy is a common complication of diabetes mellitus that if detected early by regular retinal examinations can be treated; thus, blindness can be delayed or prevented. Providing high-quality retinal screening is difficult, especially in rural and remote areas. Canada""s First Nations population has a higher prevalence of diabetes and is, in general, more geographically isolated than the broader Canadian population. We modelled the cost-effectiveness of retinopathy screening by travelling retina specialists versus retinal photography with a portable digital camera in an isolated First Nations cohort with diabetes. METHODS: The 2 screening programs were modelled to run concurrently for 5 years, with outcomes evaluated over 10 years. To construct economic models for the population of Cree individuals living in the western James Bay area of northern Ontario, we used available data on the prevalence of diabetes in the area and estimates of the incidence of retinopathy derived from the published literature. We compared the screening models and calculated total costs, visual outcome, costs per sight-year saved and costs per quality-adjusted life year (QALY). We also estimated the costs of implementing a screening program for all First Nations individuals in Ontario with diabetes and no access to an ophthalmologist. RESULTS: From the perspective of the health care system the camera program was preferable to the specialist-based program. Over 10 years, 67 v. 56 sight years were saved, compared with no screening, at costs of 3900 Canadian dollars v. 9800 Canadian dollars per sight year and 15,000 Canadian dollars v. 37,000 Canadian dollars per QALY. Generalizing these results to the province of Ontario, the camera system could allow most isolated First Nations people with diabetes to be screened for 5 years for approximately 1.2 million Canadian dollars. INTERPRETATION: A portable retinal camera is a cost-effective means of screening for diabetic retinopathy in isolated communities of at-risk individuals.",2003-01-00819,12538543,CMAJ,David Maberley,2003,168 / 2,160-4,No,12538543,"David Maberley; Hugh Walker; Anita Koushik; Alan Cruess; Screening for diabetic retinopathy in James Bay, Ontario: a cost-effectiveness analysis, CMAJ, 2003-Jan-21; 168(2):1488-2329; 160-4",QALY,Canada,Not Stated,Not Stated,Screening for diabetic retinopathy every 6 months by retina specialists vs. No screening,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,5.00,5.00,37000,Canada,1998,39642.28
2222,Cost-effectiveness of a potential vaccine for human papillomavirus,"Human papillomavirus (HPV) infection, usually a sexually transmitted disease, is a risk factor for cervical cancer. Given the substantial disease and death associated with HPV and cervical cancer, development of a prophylactic HPV vaccine is a public health priority. We evaluated the cost-effectiveness of vaccinating adolescent girls for high-risk HPV infections relative to current practice. A vaccine with a 75% probability of immunity against high-risk HPV infection resulted in a life-expectancy gain of 2.8 days or 4.0 quality-adjusted life days at a cost of $246 relative to current practice (incremental cost effectiveness of $22,755/quality-adjusted life year [QALY]). If all 12-year-old girls currently living in the United States were vaccinated, >1,300 deaths from cervical cancer would be averted during their lifetimes. Vaccination of girls against high-risk HPV is relatively cost effective even when vaccine efficacy is low. If the vaccine efficacy rate is 35%, the cost effectiveness increases to $52,398/QALY. Although gains in life expectancy may be modest at the individual level, population benefits are substantial.",2003-01-00825,12533280,Emerg Infect Dis,Gillian D Sanders,2003,9 / 1,37-48,No,12533280,"Gillian D Sanders; Al V Taira; Cost-effectiveness of a potential vaccine for human papillomavirus, Emerg Infect Dis, 2003-Jan; 9(1):1080-6040; 37-48",QALY,United States of America,Not Stated,Not Stated,Universal vaccination against high-risk human papillomavirus (HPV) infection vs. No vaccination,Not Stated,12 Years,12 Years,Female,Full,Lifetime,3.00,3.00,22755,United States,2001,33253.78
2223,Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis,"PURPOSE: To determine the optimal imaging strategy in pretreatment workup of patients with intermittent claudication with use of noninvasive imaging modalities and intraarterial digital subtraction angiography (DSA). MATERIALS AND METHODS: A decision-analytic model that considered test characteristics such as sensitivity, complications induced by the test, implications of missing lesions, and the consequences of overtreating patients, was developed to evaluate the societal cost-effectiveness (CE) of magnetic resonance (MR) angiography, duplex ultrasonography (US), and DSA. Our main outcome measures were quality-adjusted life years (QALYs), lifetime costs (in dollars), and incremental CE ratios. The base-case analysis considered a cohort of 60-year old male patients without a history of coronary artery disease who presented with severe claudication to undergo pretreatment imaging workup. RESULTS: The range in effectiveness and lifetime costs among different diagnostic workup strategies was small (largest difference in effectiveness: 0.025 QALYs; largest difference in lifetime costs: $1,800). If treatment was limited to angioplasty in patients with suitable lesions, MR angiography had an incremental CE ratio of $35,000 per QALY compared with no diagnostic workup, and DSA had an incremental CE ratio of $471,000 per QALY compared with MR angiography. If treatment options included both angioplasty and bypass surgery, DSA had an incremental CE ratio of $179,000 per QALY compared with no diagnostic workup, and MR angiography and duplex US were less effective and more costly. CONCLUSIONS: The differences in costs and effectiveness among diagnostic imaging strategies for patients with intermittent claudication are slight and MR angiography or duplex US can replace DSA without substantial loss in effectiveness and with a slight cost reduction.",2003-01-00828,12525586,J Vasc Interv Radiol,Karen Visser,2003,14 / 1,53-62,No,12525586,"Karen Visser; Karen M Kuntz; Magruder C Donaldson; G Scott Gazelle; M G Myriam Hunink; Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis, J Vasc Interv Radiol, 2003-Jan; 14(1):1051-0443; 53-62",QALY,Not Stated,Not Stated,Not Stated,Duplex ultrasonography (US) vs. No diagnostic workshop,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,36437.72,United States,1998,57855.72
2224,Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis,"PURPOSE: To determine the optimal imaging strategy in pretreatment workup of patients with intermittent claudication with use of noninvasive imaging modalities and intraarterial digital subtraction angiography (DSA). MATERIALS AND METHODS: A decision-analytic model that considered test characteristics such as sensitivity, complications induced by the test, implications of missing lesions, and the consequences of overtreating patients, was developed to evaluate the societal cost-effectiveness (CE) of magnetic resonance (MR) angiography, duplex ultrasonography (US), and DSA. Our main outcome measures were quality-adjusted life years (QALYs), lifetime costs (in dollars), and incremental CE ratios. The base-case analysis considered a cohort of 60-year old male patients without a history of coronary artery disease who presented with severe claudication to undergo pretreatment imaging workup. RESULTS: The range in effectiveness and lifetime costs among different diagnostic workup strategies was small (largest difference in effectiveness: 0.025 QALYs; largest difference in lifetime costs: $1,800). If treatment was limited to angioplasty in patients with suitable lesions, MR angiography had an incremental CE ratio of $35,000 per QALY compared with no diagnostic workup, and DSA had an incremental CE ratio of $471,000 per QALY compared with MR angiography. If treatment options included both angioplasty and bypass surgery, DSA had an incremental CE ratio of $179,000 per QALY compared with no diagnostic workup, and MR angiography and duplex US were less effective and more costly. CONCLUSIONS: The differences in costs and effectiveness among diagnostic imaging strategies for patients with intermittent claudication are slight and MR angiography or duplex US can replace DSA without substantial loss in effectiveness and with a slight cost reduction.",2003-01-00828,12525586,J Vasc Interv Radiol,Karen Visser,2003,14 / 1,53-62,No,12525586,"Karen Visser; Karen M Kuntz; Magruder C Donaldson; G Scott Gazelle; M G Myriam Hunink; Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis, J Vasc Interv Radiol, 2003-Jan; 14(1):1051-0443; 53-62",QALY,Not Stated,Not Stated,Not Stated,Magnetic resonance (MR) angiography vs. No diagnostic workshop,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,345857,United States,1998,549150.9
2225,Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis,"PURPOSE: To determine the optimal imaging strategy in pretreatment workup of patients with intermittent claudication with use of noninvasive imaging modalities and intraarterial digital subtraction angiography (DSA). MATERIALS AND METHODS: A decision-analytic model that considered test characteristics such as sensitivity, complications induced by the test, implications of missing lesions, and the consequences of overtreating patients, was developed to evaluate the societal cost-effectiveness (CE) of magnetic resonance (MR) angiography, duplex ultrasonography (US), and DSA. Our main outcome measures were quality-adjusted life years (QALYs), lifetime costs (in dollars), and incremental CE ratios. The base-case analysis considered a cohort of 60-year old male patients without a history of coronary artery disease who presented with severe claudication to undergo pretreatment imaging workup. RESULTS: The range in effectiveness and lifetime costs among different diagnostic workup strategies was small (largest difference in effectiveness: 0.025 QALYs; largest difference in lifetime costs: $1,800). If treatment was limited to angioplasty in patients with suitable lesions, MR angiography had an incremental CE ratio of $35,000 per QALY compared with no diagnostic workup, and DSA had an incremental CE ratio of $471,000 per QALY compared with MR angiography. If treatment options included both angioplasty and bypass surgery, DSA had an incremental CE ratio of $179,000 per QALY compared with no diagnostic workup, and MR angiography and duplex US were less effective and more costly. CONCLUSIONS: The differences in costs and effectiveness among diagnostic imaging strategies for patients with intermittent claudication are slight and MR angiography or duplex US can replace DSA without substantial loss in effectiveness and with a slight cost reduction.",2003-01-00828,12525586,J Vasc Interv Radiol,Karen Visser,2003,14 / 1,53-62,No,12525586,"Karen Visser; Karen M Kuntz; Magruder C Donaldson; G Scott Gazelle; M G Myriam Hunink; Pretreatment imaging workup for patients with intermittent claudication: a cost-effectiveness analysis, J Vasc Interv Radiol, 2003-Jan; 14(1):1051-0443; 53-62",QALY,Not Stated,Not Stated,Not Stated,Intraarterial digital subtraction angiography (DSA) vs. Magnetic resonance (MR) angiography,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,471000,United States,1998,747852.64
2226,Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis,"CONTEXT: Encouraged by direct-to-consumer marketing, smokers and their physicians are contemplating lung cancer screening with a promising but unproven imaging procedure, helical computed tomography (CT). OBJECTIVE: To estimate the potential benefits, harms, and cost-effectiveness of lung cancer screening with helical CT in various efficacy scenarios. DESIGN, SETTING, AND POPULATION: Using a computer-simulated model, we compared annual helical CT screening to no screening for hypothetical cohorts of 100 000 current, quitting, and former heavy smokers, aged 60 years, of whom 55% were men. We simulated efficacy by changing the clinical stage distribution of lung cancers so that the screened group would have fewer advanced-stage cancers and more localized-stage cancers than the nonscreened group (ie, a stage shift). Our model incorporated known biases in screening programs such as lead time, length, and overdiagnosis bias. MAIN OUTCOME MEASURES: We measured the benefits of screening by comparing the absolute and relative difference in lung cancer-specific deaths. We measured harms by the number of false-positive invasive tests or surgeries per 100 000 and incremental cost-effectiveness in US dollars per quality-adjusted life-year (QALY) gained. RESULTS: Over a 20-year period, assuming a 50% stage shift, the current heavy smoker cohort had 553 fewer lung cancer deaths (13% lung cancer-specific mortality reduction) and 1186 false-positive invasive procedures per 100 000 persons. The incremental cost-effectiveness for current smokers was $116 300 per QALY gained. For quitting and former smokers, the incremental cost-effectiveness was $558 600 and $2 322 700 per QALY gained, respectively. Other than the degree of stage shift, the most influential parameters were adherence to screening, degree of length or overdiagnosis bias in the first year of screening, quality of life of persons with screen-detected localized lung cancers, cost of helical CT, and anxiety about indeterminate nodule diagnoses. In 1-way sensitivity analyses, none of these parameters was sufficient to make screening highly cost-effective for any of the cohorts. In multiway sensitivity analyses, a program screening current smokers was $42 500 per QALY gained if extremely favorable estimates were used for all of the influential parameters simultaneously. CONCLUSION: Even if efficacy is eventually proven, screening must overcome multiple additional barriers to be highly cost-effective. Given the current uncertainty of benefits, the harms from invasive testing, and the high costs associated with screening, direct-to-consumer marketing of helical CT is not advisable.",2003-01-00829,12525232,JAMA,Parthiv J Mahadevia,2003,289 / 3,313-22,No,12525232,"Parthiv J Mahadevia; Lee A Fleisher; Kevin D Frick; John Eng; Steven N Goodman; Neil R Powe; Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis, JAMA, 2003-Jan-15; 289(3):1538-3598; 313-22",QALY,Not Stated,Not Stated,Not Stated,Annual helical computed tomography (CT) screening vs. No screening,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,116300,United States,2001,169958.89
2227,Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis,"CONTEXT: Encouraged by direct-to-consumer marketing, smokers and their physicians are contemplating lung cancer screening with a promising but unproven imaging procedure, helical computed tomography (CT). OBJECTIVE: To estimate the potential benefits, harms, and cost-effectiveness of lung cancer screening with helical CT in various efficacy scenarios. DESIGN, SETTING, AND POPULATION: Using a computer-simulated model, we compared annual helical CT screening to no screening for hypothetical cohorts of 100 000 current, quitting, and former heavy smokers, aged 60 years, of whom 55% were men. We simulated efficacy by changing the clinical stage distribution of lung cancers so that the screened group would have fewer advanced-stage cancers and more localized-stage cancers than the nonscreened group (ie, a stage shift). Our model incorporated known biases in screening programs such as lead time, length, and overdiagnosis bias. MAIN OUTCOME MEASURES: We measured the benefits of screening by comparing the absolute and relative difference in lung cancer-specific deaths. We measured harms by the number of false-positive invasive tests or surgeries per 100 000 and incremental cost-effectiveness in US dollars per quality-adjusted life-year (QALY) gained. RESULTS: Over a 20-year period, assuming a 50% stage shift, the current heavy smoker cohort had 553 fewer lung cancer deaths (13% lung cancer-specific mortality reduction) and 1186 false-positive invasive procedures per 100 000 persons. The incremental cost-effectiveness for current smokers was $116 300 per QALY gained. For quitting and former smokers, the incremental cost-effectiveness was $558 600 and $2 322 700 per QALY gained, respectively. Other than the degree of stage shift, the most influential parameters were adherence to screening, degree of length or overdiagnosis bias in the first year of screening, quality of life of persons with screen-detected localized lung cancers, cost of helical CT, and anxiety about indeterminate nodule diagnoses. In 1-way sensitivity analyses, none of these parameters was sufficient to make screening highly cost-effective for any of the cohorts. In multiway sensitivity analyses, a program screening current smokers was $42 500 per QALY gained if extremely favorable estimates were used for all of the influential parameters simultaneously. CONCLUSION: Even if efficacy is eventually proven, screening must overcome multiple additional barriers to be highly cost-effective. Given the current uncertainty of benefits, the harms from invasive testing, and the high costs associated with screening, direct-to-consumer marketing of helical CT is not advisable.",2003-01-00829,12525232,JAMA,Parthiv J Mahadevia,2003,289 / 3,313-22,No,12525232,"Parthiv J Mahadevia; Lee A Fleisher; Kevin D Frick; John Eng; Steven N Goodman; Neil R Powe; Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis, JAMA, 2003-Jan-15; 289(3):1538-3598; 313-22",QALY,Not Stated,Not Stated,Not Stated,Annual helical computed tomography (CT) screening vs. No screening,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,558600,United States,2001,816328.77
2228,Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis,"CONTEXT: Encouraged by direct-to-consumer marketing, smokers and their physicians are contemplating lung cancer screening with a promising but unproven imaging procedure, helical computed tomography (CT). OBJECTIVE: To estimate the potential benefits, harms, and cost-effectiveness of lung cancer screening with helical CT in various efficacy scenarios. DESIGN, SETTING, AND POPULATION: Using a computer-simulated model, we compared annual helical CT screening to no screening for hypothetical cohorts of 100 000 current, quitting, and former heavy smokers, aged 60 years, of whom 55% were men. We simulated efficacy by changing the clinical stage distribution of lung cancers so that the screened group would have fewer advanced-stage cancers and more localized-stage cancers than the nonscreened group (ie, a stage shift). Our model incorporated known biases in screening programs such as lead time, length, and overdiagnosis bias. MAIN OUTCOME MEASURES: We measured the benefits of screening by comparing the absolute and relative difference in lung cancer-specific deaths. We measured harms by the number of false-positive invasive tests or surgeries per 100 000 and incremental cost-effectiveness in US dollars per quality-adjusted life-year (QALY) gained. RESULTS: Over a 20-year period, assuming a 50% stage shift, the current heavy smoker cohort had 553 fewer lung cancer deaths (13% lung cancer-specific mortality reduction) and 1186 false-positive invasive procedures per 100 000 persons. The incremental cost-effectiveness for current smokers was $116 300 per QALY gained. For quitting and former smokers, the incremental cost-effectiveness was $558 600 and $2 322 700 per QALY gained, respectively. Other than the degree of stage shift, the most influential parameters were adherence to screening, degree of length or overdiagnosis bias in the first year of screening, quality of life of persons with screen-detected localized lung cancers, cost of helical CT, and anxiety about indeterminate nodule diagnoses. In 1-way sensitivity analyses, none of these parameters was sufficient to make screening highly cost-effective for any of the cohorts. In multiway sensitivity analyses, a program screening current smokers was $42 500 per QALY gained if extremely favorable estimates were used for all of the influential parameters simultaneously. CONCLUSION: Even if efficacy is eventually proven, screening must overcome multiple additional barriers to be highly cost-effective. Given the current uncertainty of benefits, the harms from invasive testing, and the high costs associated with screening, direct-to-consumer marketing of helical CT is not advisable.",2003-01-00829,12525232,JAMA,Parthiv J Mahadevia,2003,289 / 3,313-22,No,12525232,"Parthiv J Mahadevia; Lee A Fleisher; Kevin D Frick; John Eng; Steven N Goodman; Neil R Powe; Lung cancer screening with helical computed tomography in older adult smokers: a decision and cost-effectiveness analysis, JAMA, 2003-Jan-15; 289(3):1538-3598; 313-22",QALY,Not Stated,Not Stated,Not Stated,Annual helical computed tomography (CT) screening vs. No screening,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,2322700,United States,2001,3394355.22
2229,Cost effectiveness and cost utility of acetylcysteine versus dimethyl sulfoxide for reflex sympathetic dystrophy,"OBJECTIVE: To determine the cost effectiveness and cost utility of acetylcysteine versus dimethyl sulfoxide (DMSO) for patients with reflex sympathetic dystrophy (RSD), from a societal viewpoint. DESIGN: An economic evaluation was conducted alongside a double-dummy, double-blind, randomised, controlled trial. Patients were followed for 1 year. The primary outcome measure was the Impairment-level Sum Score (ISS). Utilities were determined by the EuroQOL instrument (EQ-5D). Both cost-effectiveness and cost-utility analyses were performed. Differences in mean direct, indirect and total costs were estimated. Corresponding 95% confidence intervals were calculated by bootstrapping techniques. RESULTS: Both groups (DMSO, n = 64; acetylcysteine, n = 67) showed relevant improvement; no differences in effects were found. Only the total direct costs were significantly lower in the DMSO group for the period of 0-52 weeks. The incremental cost-effectiveness ratios showed that, in general, DMSO generated fewer costs and more effects compared with acetylcysteine. Post-hoc subgroup analyses on cost effectiveness suggested that patients with warm RSD could be best treated with DMSO and patients with cold RSD with acetylcysteine. These results were based on small subsamples. CONCLUSION: In general, DMSO is the preferred treatment for patients with RSD.",2003-01-00837,12515575,Pharmacoeconomics,Hiske E M van Dieten,2003,21 / 16,139-48,Yes,12515575,"Hiske E M van Dieten; Roberto S G M Perez; Maurits W van Tulder; Jaap J de Lange; Wouter W A Zuurmond; Herman J Ader; Hindrik Vondeling; Maarten Boers; Cost effectiveness and cost utility of acetylcysteine versus dimethyl sulfoxide for reflex sympathetic dystrophy, Pharmacoeconomics, 2003; 21(16):1179-2027; 139-48",QALY,Netherlands,Not Stated,Not Stated,Dimethyl sulfoxide (DMSO) and placebo acetylcysteine vs. Acetylcysteine and placebo dimethyl sulfoxide (DMSO),Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-24000,Euro,1999,-39717.61
2230,Living renal donors: optimizing the imaging strategy--decision- and cost-effectiveness analysis,"PURPOSE: To determine the most cost-effective strategy for preoperative imaging performed in potential living renal donors. MATERIALS AND METHODS: In a decision-analytic model, the societal cost-effectiveness of digital subtraction angiography (DSA), gadolinium-enhanced magnetic resonance (MR) angiography, contrast material-enhanced spiral computed tomographic (CT) angiography, and combinations of these imaging techniques was evaluated. Outcome measures included lifetime cost, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. A base-case analysis was performed with a 40-year-old female donor and a 40-year-old female recipient. RESULTS: For the donor, MR angiography (24.05 QALYs and 9,000 dollars) dominated all strategies except for MR angiography with CT angiography, which had an incremental ratio of 245,000 dollars per QALY. For the recipient, DSA and DSA with MR angiography yielded similar results (10.46 QALYs and 179,000 dollars) and dominated all other strategies. When results for donor and recipient were combined, DSA dominated all other strategies (34.51 QALYs and 188,000 dollars). If DSA was associated with a 99% specificity or less for detection of renal disease, MR angiography with CT angiography was superior (34.47 QALYs and 190,000 dollars). CONCLUSION: For preoperative imaging in a potential renal donor, DSA is the most cost-effective strategy if it has a specificity greater than 99% for detection of renal disease; otherwise, MR angiography with CT angiography is the most cost-effective strategy.",2003-01-00839,12511668,Radiology,Ylian S Liem,2003,226 / 1,53-62,No,12511668,"Ylian S Liem; Marc C J M Kock; Jan N M Ijzermans; Willem Weimar; Karen Visser; M G Myriam Hunink; Living renal donors: optimizing the imaging strategy--decision- and cost-effectiveness analysis, Radiology, 2003-Jan; 226(1):0033-8419; 53-62",QALY,Not Stated,Not Stated,Not Stated,Digital subtraction angiography (DSA) vs. *,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,2000,Not Stated
2231,Cost-effectiveness of low dose corticosteroids versus non-steroidal anti-inflammatory drugs and COX-2 specific inhibitors in the long-term treatment of rheumatoid arthritis,"OBJECTIVE: Non-steroidal anti-inflammatory drugs (NSAIDs) are used in nearly every patient with rheumatoid arthritis (RA) as part of a comprehensive management programme, but their use can be associated with side-effects. Low dose corticosteroid (<10 mg/day prednisone) in the treatment of RA is controversial. Although it is effective and possibly disease modifying, concerns exist about potential adverse events. We assessed costs and health effects of corticosteroids compared with NSAIDs and cyclo-oxgenase-2 (COX-2) inhibitors. METHODS: Markov (state transition) models were used to simulate a cohort of RA patients taking disease-modifying antirheumatic drugs and either corticosteroids or NSAIDs. The regimens were assumed to be equally effective for the control of RA. Data on incidence, costs and consequences of adverse events from corticosteroids and from NSAIDs were taken from the literature. Costs were measured in 1999 US dollars; health effects expressed as quality-adjusted life years (QALYs). Sensitivity analyses were performed including best-case scenarios (0.5x adverse event rate) and worst-case scenarios (1.5x adverse event rate). RESULTS: In the base-case analysis corticosteroids were superior to NSAIDs. The sensitivity analyses of adverse event rate, using best-case and worst-case scenarios, and age showed that the results were sensitive to each combination of adverse event rate and age. In contrast, the sensitivity analyses of costs and utilities were robust. Using misoprostol or omeprazole prophylaxis with NSAIDs would make corticosteroids cost-effective. Compared with NSAIDs with COX-2 specific inhibition, corticosteroids were still cost-effective. CONCLUSION: Corticosteroids are more cost-effective than NSAIDs and COX-2 inhibitors in the long-term treatment of RA.",2003-01-00841,12509612,Rheumatology (Oxford),Sang-Cheol Bae,2003,42 / 1,46-53,No,12509612,"Sang-Cheol Bae; M Corzillius; Karen M Kuntz; M H Liang; Cost-effectiveness of low dose corticosteroids versus non-steroidal anti-inflammatory drugs and COX-2 specific inhibitors in the long-term treatment of rheumatoid arthritis, Rheumatology (Oxford), 2003-Jan; 42(1):1462-0324; 46-53",QALY,Not Stated,Not Stated,Not Stated,Any disease-modifying anti-rheumatic drug (DMARD) plus corticosteriods vs. Any disease-modifying anti-rheumatic drugs (DMARD) plus non-steroidal anti-inflammatory drugs (NSAIDs),Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,-5238.1,United States,1999,-8137.31
2232,Cost-effectiveness analysis of predischarge monitoring for apnea of prematurity,"OBJECTIVE: It is standard practice to defer discharge of premature infants until they have achieved a set number of days without experiencing apnea. The duration of this period, however, is highly variable across institutions, and there is scant literature on its effectiveness or value-for-money. Our objective was to establish the economic impact of varying durations of predischarge observation for apnea of prematurity. METHODS: Using computer simulation, we compared the alternatives of hospital monitoring for 1 to 10 days, after apparent cessation of apnea, with no monitoring and with the next longest period of monitoring. The daily probability of apnea requiring stimulation after a given number of apnea-free days was obtained from chart review of 216 infants, beginning on the day they attained both full feeds and temperature stability in an open crib. Baseline rates of survival or impairment, utilities for calculation of quality-adjusted life years (QALYs), outcomes for respiratory arrest at home, and long-run costs for neurodevelopmental impairment were derived from the literature. Hospital expenditures were obtained from itemized billing records for infants on each of the final 10 days of hospitalization and converted to costs using Medicare cost-to-charge ratios. Costs are reported in 2000 US dollars. RESULTS: For infants born at 24 to 26 weeks"" gestation, each additional day of monitoring cost from $41000 per QALY saved for the first day to >$130000 per additional QALY gained for the tenth day. Cost-effectiveness was poorer for infants who were born at gestational ages >30 weeks. Results were sensitive to the proportion of charted apneas requiring stimulation that would actually progress, without intervention, to respiratory arrest. CONCLUSIONS: In this model, the cost-effectiveness of predischarge monitoring for apnea of prematurity declined significantly as the duration of monitoring was increased. Consideration should be given to alternative uses for resources in formulating neonatal discharge guidelines.",2003-01-00842,12509568,Pediatrics,John A F Zupancic,2003,111 / 1,146-52,No,12509568,"John A F Zupancic; Douglas K Richardson; Bernie J O'Brien; Eric C Eichenwald; Milton C Weinstein; Cost-effectiveness analysis of predischarge monitoring for apnea of prematurity, Pediatrics, 2003-Jan; 111(1):1098-4275; 146-52",QALY,Not Stated,Not Stated,Not Stated,7 days of monitoring following last apparent apnea event for infants born at 24-29 weeks gestation and 4 days for infants born at 30-34 weeks gestation vs. 5 days of monitoring following last apparent apnea event for infants born at 24-34 weeks gestation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-29608.86,United States,2000,-44501.15
2233,Cost-effectiveness analysis of predischarge monitoring for apnea of prematurity,"OBJECTIVE: It is standard practice to defer discharge of premature infants until they have achieved a set number of days without experiencing apnea. The duration of this period, however, is highly variable across institutions, and there is scant literature on its effectiveness or value-for-money. Our objective was to establish the economic impact of varying durations of predischarge observation for apnea of prematurity. METHODS: Using computer simulation, we compared the alternatives of hospital monitoring for 1 to 10 days, after apparent cessation of apnea, with no monitoring and with the next longest period of monitoring. The daily probability of apnea requiring stimulation after a given number of apnea-free days was obtained from chart review of 216 infants, beginning on the day they attained both full feeds and temperature stability in an open crib. Baseline rates of survival or impairment, utilities for calculation of quality-adjusted life years (QALYs), outcomes for respiratory arrest at home, and long-run costs for neurodevelopmental impairment were derived from the literature. Hospital expenditures were obtained from itemized billing records for infants on each of the final 10 days of hospitalization and converted to costs using Medicare cost-to-charge ratios. Costs are reported in 2000 US dollars. RESULTS: For infants born at 24 to 26 weeks"" gestation, each additional day of monitoring cost from $41000 per QALY saved for the first day to >$130000 per additional QALY gained for the tenth day. Cost-effectiveness was poorer for infants who were born at gestational ages >30 weeks. Results were sensitive to the proportion of charted apneas requiring stimulation that would actually progress, without intervention, to respiratory arrest. CONCLUSIONS: In this model, the cost-effectiveness of predischarge monitoring for apnea of prematurity declined significantly as the duration of monitoring was increased. Consideration should be given to alternative uses for resources in formulating neonatal discharge guidelines.",2003-01-00842,12509568,Pediatrics,John A F Zupancic,2003,111 / 1,146-52,No,12509568,"John A F Zupancic; Douglas K Richardson; Bernie J O'Brien; Eric C Eichenwald; Milton C Weinstein; Cost-effectiveness analysis of predischarge monitoring for apnea of prematurity, Pediatrics, 2003-Jan; 111(1):1098-4275; 146-52",QALY,Not Stated,Not Stated,Not Stated,8 days of monitoring following last apparent apnea event for infants born at 24-29 weeks gestation and 3 days for infants born at 30-34 weeks gestation vs. 7 days of monitoring for infants born at 24-29 weeks gestation and 4 days for infants born at 30-34 weeks gestation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-107862.25,United States,2000,-162113.45
