index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14224,Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis,"PURPOSE: To evaluate the cost effectiveness of next-generation sequencing (NGS) panels for the diagnosis of colorectal cancer and polyposis (CRCP) syndromes in patients referred to cancer genetics clinics. PATIENTS AND METHODS: We developed a decision model to evaluate NGS panel testing compared with current standard of care in patients referred to a cancer genetics clinic. We obtained data on the prevalence of genetic variants from a large academic laboratory and calculated the costs and health benefits of identifying relatives with a pathogenic variant, in life-years and quality-adjusted life-years (QALYs). We classified the CRCP syndromes according to their type of inheritance and penetrance of colorectal cancer. One-way and probabilistic sensitivity analyses were conducted to assess uncertainty. RESULTS: Evaluation with an NGS panel that included Lynch syndrome genes and other genes associated with highly penetrant CRCP syndromes led to an average increase of 0.151 year of life, 0.128 QALY, and $4,650 per patient, resulting in an incremental cost-effectiveness ratio of $36,500 per QALY compared with standard care and a 99% probability that this panel was cost effective at a threshold of $100,000 per QALY. When compared with this panel, the addition of genes with low colorectal cancer penetrance resulted in an incremental cost-effectiveness ratio of $77,300 per QALY. CONCLUSION: The use of an NGS panel that includes genes associated with highly penetrant CRCP syndromes in addition to Lynch syndrome genes as a first-line test is likely to provide meaningful clinical benefits in a cost-effective manner at a $100,000 per QALY threshold.",2015-01-18142,25940718,J Clin Oncol,Carlos J Gallego,2015,33 / 18,2084-91,No,25940718,"Carlos J Gallego; Brian H Shirts; Caroline S Bennette; Greg Guzauskas; Laura M Amendola; Martha Horike-Pyne; Fuki M Hisama; Colin C Pritchard; William M Grady; Wylie Burke; Gail P Jarvik; David L Veenstra; Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis, J Clin Oncol, 2015 Jun 20; 33(18):0732-183X; 2084-91",QALY,United States of America,Not Stated,Not Stated,Next-generation sequencing panels includes lynch syndrome genes and genes associated with autosomal dominant conditions and high colorectal cancer penetrance (panel 2) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,17436,United States,2014,19061.86
14225,Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis,"PURPOSE: To evaluate the cost effectiveness of next-generation sequencing (NGS) panels for the diagnosis of colorectal cancer and polyposis (CRCP) syndromes in patients referred to cancer genetics clinics. PATIENTS AND METHODS: We developed a decision model to evaluate NGS panel testing compared with current standard of care in patients referred to a cancer genetics clinic. We obtained data on the prevalence of genetic variants from a large academic laboratory and calculated the costs and health benefits of identifying relatives with a pathogenic variant, in life-years and quality-adjusted life-years (QALYs). We classified the CRCP syndromes according to their type of inheritance and penetrance of colorectal cancer. One-way and probabilistic sensitivity analyses were conducted to assess uncertainty. RESULTS: Evaluation with an NGS panel that included Lynch syndrome genes and other genes associated with highly penetrant CRCP syndromes led to an average increase of 0.151 year of life, 0.128 QALY, and $4,650 per patient, resulting in an incremental cost-effectiveness ratio of $36,500 per QALY compared with standard care and a 99% probability that this panel was cost effective at a threshold of $100,000 per QALY. When compared with this panel, the addition of genes with low colorectal cancer penetrance resulted in an incremental cost-effectiveness ratio of $77,300 per QALY. CONCLUSION: The use of an NGS panel that includes genes associated with highly penetrant CRCP syndromes in addition to Lynch syndrome genes as a first-line test is likely to provide meaningful clinical benefits in a cost-effective manner at a $100,000 per QALY threshold.",2015-01-18142,25940718,J Clin Oncol,Carlos J Gallego,2015,33 / 18,2084-91,No,25940718,"Carlos J Gallego; Brian H Shirts; Caroline S Bennette; Greg Guzauskas; Laura M Amendola; Martha Horike-Pyne; Fuki M Hisama; Colin C Pritchard; William M Grady; Wylie Burke; Gail P Jarvik; David L Veenstra; Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis, J Clin Oncol, 2015 Jun 20; 33(18):0732-183X; 2084-91",QALY,United States of America,Not Stated,Not Stated,Next-generation sequencing panels targeting genes associated with colorectal cancer vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,19242,United States,2014,21036.27
14226,Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis,"PURPOSE: To evaluate the cost effectiveness of next-generation sequencing (NGS) panels for the diagnosis of colorectal cancer and polyposis (CRCP) syndromes in patients referred to cancer genetics clinics. PATIENTS AND METHODS: We developed a decision model to evaluate NGS panel testing compared with current standard of care in patients referred to a cancer genetics clinic. We obtained data on the prevalence of genetic variants from a large academic laboratory and calculated the costs and health benefits of identifying relatives with a pathogenic variant, in life-years and quality-adjusted life-years (QALYs). We classified the CRCP syndromes according to their type of inheritance and penetrance of colorectal cancer. One-way and probabilistic sensitivity analyses were conducted to assess uncertainty. RESULTS: Evaluation with an NGS panel that included Lynch syndrome genes and other genes associated with highly penetrant CRCP syndromes led to an average increase of 0.151 year of life, 0.128 QALY, and $4,650 per patient, resulting in an incremental cost-effectiveness ratio of $36,500 per QALY compared with standard care and a 99% probability that this panel was cost effective at a threshold of $100,000 per QALY. When compared with this panel, the addition of genes with low colorectal cancer penetrance resulted in an incremental cost-effectiveness ratio of $77,300 per QALY. CONCLUSION: The use of an NGS panel that includes genes associated with highly penetrant CRCP syndromes in addition to Lynch syndrome genes as a first-line test is likely to provide meaningful clinical benefits in a cost-effective manner at a $100,000 per QALY threshold.",2015-01-18142,25940718,J Clin Oncol,Carlos J Gallego,2015,33 / 18,2084-91,No,25940718,"Carlos J Gallego; Brian H Shirts; Caroline S Bennette; Greg Guzauskas; Laura M Amendola; Martha Horike-Pyne; Fuki M Hisama; Colin C Pritchard; William M Grady; Wylie Burke; Gail P Jarvik; David L Veenstra; Next-Generation Sequencing Panels for the Diagnosis of Colorectal Cancer and Polyposis Syndromes: A Cost-Effectiveness Analysis, J Clin Oncol, 2015 Jun 20; 33(18):0732-183X; 2084-91",QALY,United States of America,Not Stated,Not Stated,Next-generation sequencing panels targeting genes associated with colorectal cancer vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,77319,United States,2014,84528.79
14227,Early stage cost-effectiveness analysis of a BRCA1-like test to detect triple negative breast cancers responsive to high dose alkylating chemotherapy,"PURPOSE: Triple negative breast cancers (TNBC) with a BRCA1-like profile may benefit from high dose alkylating chemotherapy (HDAC). This study examines whether BRCA1-like testing to target effective HDAC in TNBC patients can be more cost-effective than treating all patients with standard chemotherapy. Additionally, we estimated the minimum required prevalence of BRCA1-like and the required positive predictive value (PPV) for a BRCA1-like test to become cost-effective. METHODS: Our Markov model compared 1) the incremental costs; 2) the incremental number of respondents; 3) the incremental number of Quality Adjusted Life Years (QALYs); and 4) the incremental cost-effectiveness ratio (ICER) of treating TNBC women with personalized HDAC based on BRCA1-like testing vs. standard chemotherapy, from a Dutch societal perspective and a 20-year time horizon, using probabilistic sensitivity analysis. Furthermore, we performed one-way sensitivity analysis (SA) to all model parameters, and two-way SA to prevalence and PPV. Data were obtained from a current trial (NCT01057069), published literature and expert opinions. RESULTS: BRCA1-like testing to target effective HDAC would presently not be cost-effective at a willingness-to-pay threshold of euro80.000/QALY (euro81.981/QALY). SAs show that PPV drives the ICER changes. Lower bounds for the prevalence and the PPV were found to be 58.5% and 73.0% respectively. CONCLUSION: BRCA1-like testing to target effective HDAC treatment in TNBC patients is currently not cost-effective at a willingness-to-pay of euro80.000/QALY, but it can be when a minimum PPV of 73% is obtained in clinical practice. This information can help test developers and clinicians in decisions on further research and development of BRCA1-like tests.",2015-01-18147,25937263,Breast,Anna Miquel-Cases,2015,24 / 4,397-405,No,25937263,"Anna Miquel-Cases; Lotte M G Steuten; Valesca P Retel; Wim H van Harten; Early stage cost-effectiveness analysis of a BRCA1-like test to detect triple negative breast cancers responsive to high dose alkylating chemotherapy, Breast, 2015 Aug; 24(4):0960-9776; 397-405",QALY,Netherlands,Not Stated,Not Stated,Brca1-like test to target effective high dose alkylating chemotherapy vs. Standard/Usual Care- Anthracycline based standard chemotherapy,Not Stated,40 Years,40 Years,Female,Full,20 Years,4.00,1.50,81981,Euro,2013,120966.14
14228,The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema,"PURPOSE: To assess the incremental, comparative effectiveness (patient value gain) and cost effectiveness (financial value gain) associated with 0.3-mg intravitreal ranibizumab injection therapy versus sham therapy for diabetic macular edema (DME). DESIGN: Value-Based Medicine (Center for Value-Based Medicine, Flourtown, PA) 14-year, cost-utility analysis using patient preferences and 2012 United States real dollars. PARTICIPANTS: Published data from the identical Ranibizumab Injection in Subjects with Clinically Significant Macular Edema with Center Involvement Secondary to Diabetes Mellitus (RISE and RIDE) clinical trials. METHODS: An incremental cost-utility analysis was performed using societal and third-party insurer cost perspectives. Costs and outcomes were discounted with net present value analysis at 3% per annum. MAIN OUTCOME MEASURES: The incremental comparative effectiveness was measured in: (1) quality-adjusted life year (QALY) gain and (2) percent patient value (quality-of-life) gain. Cost effectiveness was quantified with the cost-utility ratio (CUR) measured as $/QALY. RESULTS: The 14-year, incremental patient value gain conferred by intravitreal ranibizumab therapy for diabetic maculopathy was 0.9981 QALY, equating to an 11.6% improvement in quality of life. The direct, ophthalmic medical cost for ranibizumab therapy in 1 eye was $30 116, whereas for 2 eyes it was $56 336. The direct, nonophthalmic, medical costs saved from decreased depression, injury, skilled nursing facility admissions, nursing home admissions, and other vision-associated costs totaled $51 758, resulting in an overall direct medical cost of $4578. The net mean societal cost for bilateral ranibizumab therapy was -$30 807. Of this total, decreased caregiver costs accrued a $31 406 savings against the direct medical costs, whereas decreased wage losses accrued a $3978 savings. The third-party insurer CUR for bilateral ranibizumab therapy was $4587/QALY. The societal cost perspective for bilateral therapy was -$30 807/QALY, indicating that ranibizumab therapy dominated sham therapy because it conferred both a positive QALY gain of 0.9981 and a financial value gain (positive financial return on investment) of $30 807 referent to the direct ophthalmic medical costs expended. CONCLUSIONS: Intravitreal ranibizumab therapy for the treatment of DME confers considerable patient (human) value gain. It also accrues financial value to patients, public and private insurers, and society.",2015-01-18152,25935787,Ophthalmology,Gary C Brown,2015,122 / 7,1416-25,No,25935787,"Gary C Brown; Melissa M Brown; Adam Turpcu; Yamina Rajput; The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema, Ophthalmology, 2015 Jul; 122(7):0161-6420; 1416-25",QALY,United States of America,Not Stated,Not Stated,Intravitreal ranibizumab injection therapy (0.3mg) vs. Placebo,Not Stated,Not Stated,19 Years,"Female, Male",Full,14 Years,3.00,3.00,-30865.64,United States,2012,-34793.45
14229,The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema,"PURPOSE: To assess the incremental, comparative effectiveness (patient value gain) and cost effectiveness (financial value gain) associated with 0.3-mg intravitreal ranibizumab injection therapy versus sham therapy for diabetic macular edema (DME). DESIGN: Value-Based Medicine (Center for Value-Based Medicine, Flourtown, PA) 14-year, cost-utility analysis using patient preferences and 2012 United States real dollars. PARTICIPANTS: Published data from the identical Ranibizumab Injection in Subjects with Clinically Significant Macular Edema with Center Involvement Secondary to Diabetes Mellitus (RISE and RIDE) clinical trials. METHODS: An incremental cost-utility analysis was performed using societal and third-party insurer cost perspectives. Costs and outcomes were discounted with net present value analysis at 3% per annum. MAIN OUTCOME MEASURES: The incremental comparative effectiveness was measured in: (1) quality-adjusted life year (QALY) gain and (2) percent patient value (quality-of-life) gain. Cost effectiveness was quantified with the cost-utility ratio (CUR) measured as $/QALY. RESULTS: The 14-year, incremental patient value gain conferred by intravitreal ranibizumab therapy for diabetic maculopathy was 0.9981 QALY, equating to an 11.6% improvement in quality of life. The direct, ophthalmic medical cost for ranibizumab therapy in 1 eye was $30 116, whereas for 2 eyes it was $56 336. The direct, nonophthalmic, medical costs saved from decreased depression, injury, skilled nursing facility admissions, nursing home admissions, and other vision-associated costs totaled $51 758, resulting in an overall direct medical cost of $4578. The net mean societal cost for bilateral ranibizumab therapy was -$30 807. Of this total, decreased caregiver costs accrued a $31 406 savings against the direct medical costs, whereas decreased wage losses accrued a $3978 savings. The third-party insurer CUR for bilateral ranibizumab therapy was $4587/QALY. The societal cost perspective for bilateral therapy was -$30 807/QALY, indicating that ranibizumab therapy dominated sham therapy because it conferred both a positive QALY gain of 0.9981 and a financial value gain (positive financial return on investment) of $30 807 referent to the direct ophthalmic medical costs expended. CONCLUSIONS: Intravitreal ranibizumab therapy for the treatment of DME confers considerable patient (human) value gain. It also accrues financial value to patients, public and private insurers, and society.",2015-01-18152,25935787,Ophthalmology,Gary C Brown,2015,122 / 7,1416-25,No,25935787,"Gary C Brown; Melissa M Brown; Adam Turpcu; Yamina Rajput; The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema, Ophthalmology, 2015 Jul; 122(7):0161-6420; 1416-25",QALY,United States of America,Not Stated,Not Stated,Intravitreal ranibizumab injection therapy (0.3mg) vs. Placebo,Not Stated,Not Stated,19 Years,"Female, Male",Full,14 Years,3.00,3.00,4587,United States,2012,5170.72
14230,The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema,"PURPOSE: To assess the incremental, comparative effectiveness (patient value gain) and cost effectiveness (financial value gain) associated with 0.3-mg intravitreal ranibizumab injection therapy versus sham therapy for diabetic macular edema (DME). DESIGN: Value-Based Medicine (Center for Value-Based Medicine, Flourtown, PA) 14-year, cost-utility analysis using patient preferences and 2012 United States real dollars. PARTICIPANTS: Published data from the identical Ranibizumab Injection in Subjects with Clinically Significant Macular Edema with Center Involvement Secondary to Diabetes Mellitus (RISE and RIDE) clinical trials. METHODS: An incremental cost-utility analysis was performed using societal and third-party insurer cost perspectives. Costs and outcomes were discounted with net present value analysis at 3% per annum. MAIN OUTCOME MEASURES: The incremental comparative effectiveness was measured in: (1) quality-adjusted life year (QALY) gain and (2) percent patient value (quality-of-life) gain. Cost effectiveness was quantified with the cost-utility ratio (CUR) measured as $/QALY. RESULTS: The 14-year, incremental patient value gain conferred by intravitreal ranibizumab therapy for diabetic maculopathy was 0.9981 QALY, equating to an 11.6% improvement in quality of life. The direct, ophthalmic medical cost for ranibizumab therapy in 1 eye was $30 116, whereas for 2 eyes it was $56 336. The direct, nonophthalmic, medical costs saved from decreased depression, injury, skilled nursing facility admissions, nursing home admissions, and other vision-associated costs totaled $51 758, resulting in an overall direct medical cost of $4578. The net mean societal cost for bilateral ranibizumab therapy was -$30 807. Of this total, decreased caregiver costs accrued a $31 406 savings against the direct medical costs, whereas decreased wage losses accrued a $3978 savings. The third-party insurer CUR for bilateral ranibizumab therapy was $4587/QALY. The societal cost perspective for bilateral therapy was -$30 807/QALY, indicating that ranibizumab therapy dominated sham therapy because it conferred both a positive QALY gain of 0.9981 and a financial value gain (positive financial return on investment) of $30 807 referent to the direct ophthalmic medical costs expended. CONCLUSIONS: Intravitreal ranibizumab therapy for the treatment of DME confers considerable patient (human) value gain. It also accrues financial value to patients, public and private insurers, and society.",2015-01-18152,25935787,Ophthalmology,Gary C Brown,2015,122 / 7,1416-25,No,25935787,"Gary C Brown; Melissa M Brown; Adam Turpcu; Yamina Rajput; The Cost-Effectiveness of Ranibizumab for the Treatment of Diabetic Macular Edema, Ophthalmology, 2015 Jul; 122(7):0161-6420; 1416-25",QALY,United States of America,Not Stated,Not Stated,Intravitreal ranibizumab injection therapy (0.3mg) vs. Placebo,Not Stated,Not Stated,19 Years,"Female, Male",Full,14 Years,3.00,3.00,56445,United States,2012,63627.91
14231,Cost-effectiveness of DTG + ABC/3TC versus EFV/TDF/FTC for first-line treatment of HIV-1 in the United States,"OBJECTIVE: Data from the SINGLE trial demonstrated that 88% of treatment-naive HIV-1 patients treated with dolutegravir and abacavir/lamivudine (DTG + ABC/3TC) achieved viral suppression at 48 weeks compared with 81% of patients treated with efavirenz/tenofovir disoproxil fumarate/emtricitabine (EFV/TDF/FTC). It is unclear how this difference in short-term efficacy impacts long-term cost-effectiveness of these regimens. This study sought to evaluate long-term cost-effectiveness of DTG + ABC/3TC vs EFV/TDF/FTC from a US payer perspective. METHODS: This study is an individual discrete-event simulation which tracked the disease status and treatment pathway of HIV-1 patients. The model simulated treatment over a lifetime horizon by tracking change in patients' CD4 count, clinical events occurrence (opportunistic infections, cancer, and cardiovascular events), treatment switch, and death. The model included up to four lines of treatment. Baseline patient characteristics, efficacy, and safety of DTG + ABC/3TC and EFV/TDF/FTC were informed by data from the SINGLE trial. The efficacy of subsequent treatment lines, clinical event risks, mortality, cost, and utility inputs were based on literature and expert opinion. Outcomes were lifetime discounted medical costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (ICER). RESULTS: Compared with EFV/TDF/FTC, DTG + ABC/3TC increased lifetime costs by $19,153 and per person survival by 0.12 QALYs, resulting in an ICER of $158,890/QALY. ICERs comparing DTG + ABC/3TC to EFV/TDF/FTC remained above the traditional, US willingness-to-pay threshold of $50,000/QALY gained in all scenarios, and above $100,000 or $150,000/QALY gained in most scenarios. LIMITATIONS: Due to data limitations, the treatment patterns, CD4 count during viral rebound and treatment switch, viral rebound after trial end, and long-term adverse event-related treatment discontinuation were based on assumptions, presented to and approved by clinical experts. CONCLUSIONS: Compared with EFV/TDF/FTC, DTG + ABC/3TC resulted in higher cost and only slightly increased QALYs over a lifetime, with an ICER that exceeded the standard cost-effectiveness threshold. This indicates that the incremental benefit in effectiveness associated with DTG + ABC/3TC may not be worth the incremental increase in costs.",2015-01-18153,25934146,J Med Econ,Siyang Peng,2015,18 / 10,763-76,Yes,25934146,"Siyang Peng; Ali Tafazzoli; Emily Dorman; Lisa Rosenblatt; Angelina Villasis-Keever; Sonja Sorensen; Cost-effectiveness of DTG + ABC/3TC versus EFV/TDF/FTC for first-line treatment of HIV-1 in the United States, J Med Econ, 2015 Oct; 18(10):1369-6998; 763-76",QALY,United States of America,Not Stated,Not Stated,Dolutegravir and abacavir/lamivudine vs. efavirenz/tenofovir disoproxil fumarate/emtricitabine,maximum CD4 count of 1000 cells/uL,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,158890,United States,2013,176523.91
14232,Cost-effectiveness of DTG + ABC/3TC versus EFV/TDF/FTC for first-line treatment of HIV-1 in the United States,"OBJECTIVE: Data from the SINGLE trial demonstrated that 88% of treatment-naive HIV-1 patients treated with dolutegravir and abacavir/lamivudine (DTG + ABC/3TC) achieved viral suppression at 48 weeks compared with 81% of patients treated with efavirenz/tenofovir disoproxil fumarate/emtricitabine (EFV/TDF/FTC). It is unclear how this difference in short-term efficacy impacts long-term cost-effectiveness of these regimens. This study sought to evaluate long-term cost-effectiveness of DTG + ABC/3TC vs EFV/TDF/FTC from a US payer perspective. METHODS: This study is an individual discrete-event simulation which tracked the disease status and treatment pathway of HIV-1 patients. The model simulated treatment over a lifetime horizon by tracking change in patients' CD4 count, clinical events occurrence (opportunistic infections, cancer, and cardiovascular events), treatment switch, and death. The model included up to four lines of treatment. Baseline patient characteristics, efficacy, and safety of DTG + ABC/3TC and EFV/TDF/FTC were informed by data from the SINGLE trial. The efficacy of subsequent treatment lines, clinical event risks, mortality, cost, and utility inputs were based on literature and expert opinion. Outcomes were lifetime discounted medical costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (ICER). RESULTS: Compared with EFV/TDF/FTC, DTG + ABC/3TC increased lifetime costs by $19,153 and per person survival by 0.12 QALYs, resulting in an ICER of $158,890/QALY. ICERs comparing DTG + ABC/3TC to EFV/TDF/FTC remained above the traditional, US willingness-to-pay threshold of $50,000/QALY gained in all scenarios, and above $100,000 or $150,000/QALY gained in most scenarios. LIMITATIONS: Due to data limitations, the treatment patterns, CD4 count during viral rebound and treatment switch, viral rebound after trial end, and long-term adverse event-related treatment discontinuation were based on assumptions, presented to and approved by clinical experts. CONCLUSIONS: Compared with EFV/TDF/FTC, DTG + ABC/3TC resulted in higher cost and only slightly increased QALYs over a lifetime, with an ICER that exceeded the standard cost-effectiveness threshold. This indicates that the incremental benefit in effectiveness associated with DTG + ABC/3TC may not be worth the incremental increase in costs.",2015-01-18153,25934146,J Med Econ,Siyang Peng,2015,18 / 10,763-76,Yes,25934146,"Siyang Peng; Ali Tafazzoli; Emily Dorman; Lisa Rosenblatt; Angelina Villasis-Keever; Sonja Sorensen; Cost-effectiveness of DTG + ABC/3TC versus EFV/TDF/FTC for first-line treatment of HIV-1 in the United States, J Med Econ, 2015 Oct; 18(10):1369-6998; 763-76",QALY,United States of America,Not Stated,Not Stated,Dolutegravir and tenofovir disoproxil fumarate/emtricitabine vs. efavirenz/tenofovir disoproxil fumarate/emtricitabine,maximum CD4 count of 1000 cells/uL,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,272389,United States,2013,302619.24
14233,Cost-effectiveness analysis of a vaccination program for the prevention of herpes zoster and post-herpetic neuralgia in adults aged 50 and over in Germany,"Herpes zoster (HZ; shingles) is a common viral disease that affects the nerves and surrounding skin causing a painful dermatomal rash and leading to debilitating complications such as, mainly, post-herpetic neuralgia (PHN). Currently, there is no effective treatment for HZ and PHN. The objective of this study was to assess the cost-effectiveness of a HZ vaccination program in Germany. An existing Markov Model was adapted to the German healthcare setting to compare a vaccination policy to no vaccination on a lifetime time-horizon, considering 2 scenarios: vaccinating people starting at the age of 50 or at the age of 60 years, from the perspective of the statutory health insurance (SHI) and the societal perspective. According to the perspective, vaccinating 20% of the 60+ German population resulted in 162,713 to 186,732 HZ and 31,657 to 35,793 PHN cases avoided. Corresponding incremental cost-effectiveness ratios (ICER) were 39,306 euro/QALY from the SHI perspective and 37,417 euro/QALY from a societal perspective. Results for the 50+ German population ranged from 336,468 to 394,575 HZ and from 48,637 to 56,087 PHN cases avoided from the societal perspective. Corresponding ICER were 39,782 euro/QALY from a SHI perspective and 32,848 euro/QALY from a societal perspective. Sensitivity analyses showed that results are mainly impacted by discount rates, utility values and use of alternative epidemiological data.The model indicated that a HZ vaccination policy in Germany leads to significant public health benefits and could be a cost-effective intervention. The results were robust and consistent with local and international existing literature.",2015-01-18156,25933182,Hum Vaccin Immunother,Emmanuelle Preaud,2015,11 / 4,884-96,No,25933182,"Emmanuelle Preaud; Mathieu Uhart; Katharina Bohm; Pamela Aidelsburger; Delphine Anger; Florence Bianic; Nathalie Largeron; Cost-effectiveness analysis of a vaccination program for the prevention of herpes zoster and post-herpetic neuralgia in adults aged 50 and over in Germany, Hum Vaccin Immunother , 2015; 11(4):2164-554X; 884-96",QALY,Germany,Not Stated,Not Stated,Zostavax vaccine to prevent herpes zoster (shinlges) and post-herpetic neuralgia vs. None,Not Stated,Not Stated,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,37417,Euro,2013,55210.23
14234,Cost-effectiveness analysis of a vaccination program for the prevention of herpes zoster and post-herpetic neuralgia in adults aged 50 and over in Germany,"Herpes zoster (HZ; shingles) is a common viral disease that affects the nerves and surrounding skin causing a painful dermatomal rash and leading to debilitating complications such as, mainly, post-herpetic neuralgia (PHN). Currently, there is no effective treatment for HZ and PHN. The objective of this study was to assess the cost-effectiveness of a HZ vaccination program in Germany. An existing Markov Model was adapted to the German healthcare setting to compare a vaccination policy to no vaccination on a lifetime time-horizon, considering 2 scenarios: vaccinating people starting at the age of 50 or at the age of 60 years, from the perspective of the statutory health insurance (SHI) and the societal perspective. According to the perspective, vaccinating 20% of the 60+ German population resulted in 162,713 to 186,732 HZ and 31,657 to 35,793 PHN cases avoided. Corresponding incremental cost-effectiveness ratios (ICER) were 39,306 euro/QALY from the SHI perspective and 37,417 euro/QALY from a societal perspective. Results for the 50+ German population ranged from 336,468 to 394,575 HZ and from 48,637 to 56,087 PHN cases avoided from the societal perspective. Corresponding ICER were 39,782 euro/QALY from a SHI perspective and 32,848 euro/QALY from a societal perspective. Sensitivity analyses showed that results are mainly impacted by discount rates, utility values and use of alternative epidemiological data.The model indicated that a HZ vaccination policy in Germany leads to significant public health benefits and could be a cost-effective intervention. The results were robust and consistent with local and international existing literature.",2015-01-18156,25933182,Hum Vaccin Immunother,Emmanuelle Preaud,2015,11 / 4,884-96,No,25933182,"Emmanuelle Preaud; Mathieu Uhart; Katharina Bohm; Pamela Aidelsburger; Delphine Anger; Florence Bianic; Nathalie Largeron; Cost-effectiveness analysis of a vaccination program for the prevention of herpes zoster and post-herpetic neuralgia in adults aged 50 and over in Germany, Hum Vaccin Immunother , 2015; 11(4):2164-554X; 884-96",QALY,Germany,Not Stated,Not Stated,Zostavax vaccine to prevent herpes zoster (shingles) and post-herpetic neuralgia vs. None,Not Stated,Not Stated,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,32848,Euro,2013,48468.5
14235,Cost-effectiveness of prucalopride in the treatment of chronic constipation in the Netherlands,"OBJECTIVE: To assess the cost-effectiveness of prucalopride vs. continued laxative treatment for chronic constipation in patients in the Netherlands in whom laxatives have failed to provide adequate relief. METHODS: A Markov model was developed to estimate the cost-effectiveness of prucalopride in patients with chronic constipation receiving standard laxative treatment from the perspective of Dutch payers in 2011. Data sources included published prucalopride clinical trials, published Dutch price/tariff lists, and national population statistics. The model simulated the clinical and economic outcomes associated with prucalopride vs. standard treatment and had a cycle length of 1 month and a follow-up time of 1 year. Response to treatment was defined as the proportion of patients who achieved ""normal bowel function"". One-way and probabilistic sensitivity analyses were conducted to test the robustness of the base case. RESULTS: In the base case analysis, the cost of prucalopride relative to continued laxative treatment was euro 9015 per quality-adjusted life-year (QALY). Extensive sensitivity analyses and scenario analyses confirmed that the base case cost-effectiveness estimate was robust. One-way sensitivity analyses showed that the model was most sensitive in response to prucalopride; incremental cost-effectiveness ratios ranged from euro 6475 to 15,380 per QALY. Probabilistic sensitivity analyses indicated that there is a greater than 80% probability that prucalopride would be cost-effective compared with continued standard treatment, assuming a willingness-to-pay threshold of euro 20,000 per QALY from a Dutch societal perspective. A scenario analysis was performed for women only, which resulted in a cost-effectiveness ratio of euro 7773 per QALY. CONCLUSION: Prucalopride was cost-effective in a Dutch patient population, as well as in a women-only subgroup, who had chronic constipation and who obtained inadequate relief from laxatives.",2015-01-18166,25926794,J Viral Hepat,Mark J C Nuijten,2015,6 /,67,No,25926794,"Mark J C Nuijten; Dominique J Dubois; Alain Joseph; Lieven Annemans; Cost-effectiveness of prucalopride in the treatment of chronic constipation in the Netherlands, J Viral Hepat, 2015; 6():1365-2893; 67",QALY,Netherlands,Not Stated,Not Stated,"Prucalopride, 2 mg daily vs. Standard/Usual Care- Continued Laxative treatment",Long-term functional chronic constipation inadequatey relieved by laxatives,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,9015,Euro,2011,14434.15
