index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
28023,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,3219,United States,2009,3883.31
28024,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Basic awareness raising (BAR) + Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,2298,United States,2009,2772.24
28025,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Mass media awareness raising (MAR) + Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,1364,United States,2009,1645.49
28026,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Biennial clinical breast examination (CBE) screening + Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,1299,United States,2009,1567.07
28027,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Biennial mammography screening + Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,41 Years,Female,Full,,3.00,3.00,2163,United States,2009,2609.38
28028,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Biennial mammography screening + Treatment of breast cancer, stages I-IV vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,2907,United States,2009,3506.92
28029,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Mass media awareness raising (MAR) + Basic palliative care (BPC) + Treatment of breast cancer, stages I-III vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,1387,United States,2009,1673.24
28030,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Clinical breast examination (CBE) screening + Basic palliative care (BPC) + Treatment of breast cancer, stages I-III vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,1323,United States,2009,1596.03
28031,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Mammography screening + Basic palliative care (BPC) + Treatment of breast cancer, stages I-III vs. None",Not Stated,Not Stated,19 Years,Female,Full,,3.00,3.00,2277,United States,2009,2746.9
28032,"Costs, effects and cost-effectiveness of breast cancer control in Ghana","Breast cancer control in Ghana is characterised by low awareness, late-stage treatment and poor survival. In settings with severely constrained health resources, there is a need to spend money wisely. To achieve this and to guide policy makers in their selection of interventions, this study systematically compares costs and effects of breast cancer control interventions in Ghana.We used a mathematical model to estimate costs and health effects of breast cancer interventions in Ghana from the healthcare perspective. Analyses were based on the WHO-CHOICE method, with health effects expressed in disability-adjusted life years (DALYs), costs in 2009 US dollars (US$) and cost-effectiveness ratios (CERs) in US$ per DALY averted. Analyses were based on local demographic, epidemiological and economic data, to the extent these data were available.Biennial screening by clinical breast examination (CBE) of women aged 40-69 years, in combination with treatment of all stages, seems the most cost-effective intervention (costing $1299 per DALY averted). The intervention is also economically attractive according to international standards on cost-effectiveness. Mass media awareness raising (MAR) is the second best option (costing $1364 per DALY averted). Mammography screening of women of aged 40-69 years (costing $12,908 per DALY averted) cannot be considered cost-effective.Both CBE screening and MAR seem economically attractive interventions. Given the uncertainty about the effectiveness of these interventions, only their phased introduction, carefully monitored and evaluated, is warranted. Moreover, their implementation is only meaningful if the capacity of basic cancer diagnostic, referral and treatment and possibly palliative services is simultaneously improved.",2012-99-09507,22809238,Trop Med Int Health,Sten G Zelle,2012,17 / 8,1031-43,No,22809238,"Sten G Zelle; Kofi M Nyarko; William K Bosu; Moses Aikins; Laurens M Ni?ns; Jeremy A Lauer; Cecilia R Sepulveda; Jan A C Hontelez; Rob Baltussen; Costs, effects and cost-effectiveness of breast cancer control in Ghana, Trop Med Int Health, ; 17(8):1360-2276; 1031-43",DALY,Ghana,Not Stated,"Pharmaceutical, Screening","Mammography screening + Basic palliative care (BPC) + Treatment of breast cancer, stages I-III vs. None",Not Stated,Not Stated,41 Years,Female,Full,,3.00,3.00,2945,United States,2009,3552.76
28033,Volunteer orthopedic surgical trips in Nicaragua: a cost-effectiveness evaluation,"Injuries account for a substantial portion of the world's burden of disease and require effective surgical care. Volunteer surgical teams that form partnerships with hospitals help build local surgical capacity while providing immediate care. The purpose of the present study was to evaluate the cost-effectiveness of short orthopedic surgical volunteer trips as a method of reducing the global burden of surgical disease through both surgical and educational interventions.Data were collected from a scheduled volunteer trip to Leon, Nicaragua, in January 2011 as part of the Cooperaci?n Ortop?dica Americano Nicaraguense (COAN), a 501c3 nonprofit organization established in 2002. Costs are from the COAN provider prospective with an additional analysis to include the Nicaraguan provider variable costs. The total burden of musculoskeletal disease averted from the patients receiving surgical intervention was derived using the disability-adjusted-life-years (DALYs) framework and disability weights from the disease control priority project. The cost-effectiveness ratio was calculated by dividing the total costs by the total DALYs averted.A total of 44.78 DALYs were averted in this study, amounting to an average of 1.49 DALYs averted per patient. The average cost per patient from the COAN provider perspective was $525.64, and from both the COAN and Nicaraguan provider perspective it was $710.97. In the base case, cost-effectiveness was $352.15 per DALY averted, which is below twice the Nicaraguan per capita gross national income ($652.40).Volunteer orthopedic surgical trips are cost-effective in Nicaragua. Further research should be conducted with multiple trips and with different patient populations to test the generalizability of the results.",2012-99-09859,22777413,World J Surg,Andrew T Chen,2012,36 / 12,2802-8,No,22777413,"Andrew T Chen; Andrew Pedtke; Jeffrey K Kobs; George S Edwards; R Richard Coughlin; Richard A Gosselin; Volunteer orthopedic surgical trips in Nicaragua: a cost-effectiveness evaluation, World J Surg, ; 36(12):0364-2313; 2802-8",DALY,Nicaragua,Not Stated,"Care Delivery, Health Education or Behavior, Surgical",Short orthopedic surgical volunteer trips to provide both surgical and educational interventions vs. None,Not Stated,64 Years,12 Years,"Female, Male",Full,,Not Stated,3.00,352.15,United States,2010,417.97
28034,A multifaceted intervention to improve the quality of care of children in district hospitals in Kenya: a cost-effectiveness analysis,"To improve care for children in district hospitals in Kenya, a multifaceted approach employing guidelines, training, supervision, feedback, and facilitation was developed, for brevity called the Emergency Triage and Treatment Plus (ETAT+) strategy. We assessed the cost effectiveness of the ETAT+ strategy, in Kenyan hospitals. Further, we estimate the costs of scaling up the intervention to Kenya nationally and potential cost effectiveness at scale.Our cost-effectiveness analysis from the provider's perspective used data from a previously reported cluster randomized trial comparing the full ETAT+ strategy (n?=?4 hospitals) with a partial intervention (n?=?4 hospitals). Effectiveness was measured using 14 process measures that capture improvements in quality of care; their average was used as a summary measure of quality. Economic costs of the development and implementation of the intervention were determined (2009 US$). Incremental cost-effectiveness ratios were defined as the incremental cost per percentage improvement in (average) quality of care. Probabilistic sensitivity analysis was used to assess uncertainty. The cost per child admission was US$50.74 (95% CI 49.26-67.06) in intervention hospitals compared to US$31.1 (95% CI 30.67-47.18) in control hospitals. Each percentage improvement in average quality of care cost an additional US$0.79 (95% CI 0.19-2.31) per admitted child. The estimated annual cost of nationally scaling up the full intervention was US$3.6 million, approximately 0.6% of the annual child health budget in Kenya. A ""what-if"" analysis assuming conservative reductions in mortality suggests the incremental cost per disability adjusted life year (DALY) averted by scaling up would vary between US$39.8 and US$398.3.Improving quality of care at scale nationally with the full ETAT+ strategy may be affordable for low income countries such as Kenya. Resultant plausible reductions in hospital mortality suggest the intervention could be cost-effective when compared to incremental cost-effectiveness ratios of other priority child health interventions.",2012-99-09380,22719233,PLoS Med,Edwine W Barasa,2012,9 / 6,e1001238,No,22719233,"Edwine W Barasa; Philip Ayieko; Susan Cleary; Mike English; A multifaceted intervention to improve the quality of care of children in district hospitals in Kenya: a cost-effectiveness analysis, PLoS Med, ; 9(6):1549-1676; e1001238",DALY,Kenya,Not Stated,Care Delivery,"Emergency triage and treatment plus admission care (ETAT+) strategy- evidence-based clinical practice guidelines (CPGs) vs. CPG booklet distribution, seminar & provision of written survey feedback (partial intervention)",admitted to hospital during preceeding 6 month time period,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,39.8,United States,2009,48.01
28035,A multifaceted intervention to improve the quality of care of children in district hospitals in Kenya: a cost-effectiveness analysis,"To improve care for children in district hospitals in Kenya, a multifaceted approach employing guidelines, training, supervision, feedback, and facilitation was developed, for brevity called the Emergency Triage and Treatment Plus (ETAT+) strategy. We assessed the cost effectiveness of the ETAT+ strategy, in Kenyan hospitals. Further, we estimate the costs of scaling up the intervention to Kenya nationally and potential cost effectiveness at scale.Our cost-effectiveness analysis from the provider's perspective used data from a previously reported cluster randomized trial comparing the full ETAT+ strategy (n?=?4 hospitals) with a partial intervention (n?=?4 hospitals). Effectiveness was measured using 14 process measures that capture improvements in quality of care; their average was used as a summary measure of quality. Economic costs of the development and implementation of the intervention were determined (2009 US$). Incremental cost-effectiveness ratios were defined as the incremental cost per percentage improvement in (average) quality of care. Probabilistic sensitivity analysis was used to assess uncertainty. The cost per child admission was US$50.74 (95% CI 49.26-67.06) in intervention hospitals compared to US$31.1 (95% CI 30.67-47.18) in control hospitals. Each percentage improvement in average quality of care cost an additional US$0.79 (95% CI 0.19-2.31) per admitted child. The estimated annual cost of nationally scaling up the full intervention was US$3.6 million, approximately 0.6% of the annual child health budget in Kenya. A ""what-if"" analysis assuming conservative reductions in mortality suggests the incremental cost per disability adjusted life year (DALY) averted by scaling up would vary between US$39.8 and US$398.3.Improving quality of care at scale nationally with the full ETAT+ strategy may be affordable for low income countries such as Kenya. Resultant plausible reductions in hospital mortality suggest the intervention could be cost-effective when compared to incremental cost-effectiveness ratios of other priority child health interventions.",2012-99-09380,22719233,PLoS Med,Edwine W Barasa,2012,9 / 6,e1001238,No,22719233,"Edwine W Barasa; Philip Ayieko; Susan Cleary; Mike English; A multifaceted intervention to improve the quality of care of children in district hospitals in Kenya: a cost-effectiveness analysis, PLoS Med, ; 9(6):1549-1676; e1001238",DALY,Kenya,Not Stated,Care Delivery,"Emergency triage and treatment plus admission care (ETAT+) strategy- evidence-based clinical practice guidelines (CPGs) vs. CPG booklet distribution, seminar & provision of written survey feedback (partial intervention)",admitted to hospital during preceeding 6 month time period,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,398.3,United States,2009,480.5
28036,Immunization against Haemophilus Influenzae Type b in Iran; Cost-utility and Cost-benefit Analyses,"Haemophilus Influenzae type b (Hib) is an important cause of morbidity and mortality in children. Although its burden is considerably preventable by vaccine, routine vaccination against Hib has not been defined in the National Immunization Program of Iran. This study was performed to assess the cost-benefit and cost-utility of running an Hib vaccination program in Iran.Based on a previous systematic review and meta-analysis for vaccine efficacy, we estimated the averted DALYs (Disability adjusted life years) and cost-benefit of vaccination. Different acute invasive forms of Hib infection and the permanent sequels were considered for estimating the attributed DALYs. We used a societal perspective for economic evaluation and included both direct and indirect costs of alternative options about vaccination. An annual discount rate of 3% and standard age-weighting were used for estimation. To assess the robustness of the results, a sensitivity analysis was performed.The incidence of Hib infection was estimated 43.0 per 100000, which can be reduced to 6.7 by vaccination. Total costs of vaccination were estimated at US$ 15,538,129. Routine vaccination of the 2008 birth cohort would prevent 4079 DALYs at a cost per averted-DALY of US$ 4535. If we consider parents' loss of income and future productivity loss of children, it would save US$ 8,991,141, with a benefit-cost ratio of 2.14 in the base-case analysis. Sensitivity analysis showed a range of 0.78 to 3.14 for benefit-to-cost ratios.Considering costs per averted DALY, vaccination against Hib is a cost-effective health intervention in Iran, and allocating resources for routine vaccination against Hib seems logical.",2012-99-09202,22708030,Int J Prev Med,Maziar Moradi-Lakeh,2012,3 / 5,332-40,No,22708030,"Maziar Moradi-Lakeh; Sareh Shakerian; Abdoulreza Esteghamati; Immunization against Haemophilus Influenzae Type b in Iran; Cost-utility and Cost-benefit Analyses, Int J Prev Med, ; 3(5):2008-8213; 332-40",DALY,Iran,Not Stated,Immunization,"Haemophilus Influenzae type b (Hib) vaccine in 3 doeses, National Immunization Program of Iran vs. None",Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,4535,United States,2010,5382.6
