index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7423,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, every 5 years for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1246883,Taiwan,2008,47606.64
7424,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing combined with Pap smear, every 5 years for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1757905,Taiwan,2008,67117.73
7425,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, every 3 years for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1302645,Taiwan,2008,49735.67
7426,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing combined with Pap smear, every 3 years for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1831557,Taiwan,2008,69929.8
7427,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, annually for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1745615,Taiwan,2008,66648.49
7428,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing combined with Pap smear, annually for women aged 30-69 years vs. Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,2238241,Taiwan,2008,85457.21
7429,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"Pap smear, every 3 years for women aged 30-69 years vs. Pap smear, every 5 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,888718,Taiwan,2008,33931.72
7430,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"Pap smear, annually for women aged 30-69 years vs. Pap smear, every 5 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,59621.45,Taiwan,2008,2276.38
7431,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"Pap smear, every 5 years for women aged 30-69 years vs. HPV DNA testing followed by Pap smear triage, every 5 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1323497,Taiwan,2008,50531.81
7432,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing combined with Pap smear, every 5 years for women aged 30-69 years vs. HPV DNA testing followed by Pap smear triage, every 5 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,2953333.25,Taiwan,2008,112759.8
7433,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, every 3 years for women aged 30-69 years vs. HPV DNA testing followed by Pap smear triage, every 5 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1357692,Taiwan,2008,51837.39
7434,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, annually for women aged 30-69 years vs. HPV DNA testing followed by Pap smear triage, every 3 years for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,3891250,Taiwan,2008,148569.96
7435,Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system,"Objective: to evaluate the long-term cost-effectiveness of different strategies for human papillomavirus (HPV) DNA testing combined with Pap smear for cervical cancer screening in Taiwan. Methods: this study adopts a perspective of Department of Health in cost-effectiveness analysis to compare a no-screening strategy with nine different screening strategies. These strategies comprise three screening tools (Pap smear alone, HPV DNA testing followed by Pap smear triage, and HPV DNA testing combined with Pap smear), and three screening intervals (annually, every 3 years, and every 5 years). Outcomes are life expectancy, quality-adjusted life years (QALYs), lifetime costs, and incremental cost-effectiveness ratios (ICERs). Probabilistic sensitivity analyses (PSAs) were conducted to assess parameter uncertainty. Results: when three times gross domestic product per capita is used as the decision threshold, all nine screening strategies were cost-effective compared with the no-screening strategy. Compared with the current screening strategy (an annual Pap smear), HPV DNA testing followed by Pap smear triage every 5 years and every 3 years were cost-effective. Results of PSA also indicated that a HPV DNA testing followed by Pap smear triage every 5 or every 3 years achieved the highest expected net benefits. Conclusions: possible economic advantages are associated with extending the cervical cancer screening interval from one Pap smear annually to HPV DNA testing followed by Pap smear triage every 5 years with an ICER $1 247 000 per QALY gained, especially in a country with a publicly financed health-care system.",2010-01-06999,21102588,Br J Cancer,IH Chow,2010,103 / 12,1773-82,No,21102588,"IH Chow; Cost-effectiveness analysis of human papillomavirus DNA testing and Pap smear for cervical cancer screening in a publicly financed health-care system, Br J Cancer, 2010-Dec-07; 103(12):0007-0920; 1773-82",QALY,Not Stated,Not Stated,Not Stated,"HPV DNA testing followed by Pap smear triage, annually for women aged 30-69 years vs. HPV DNA testing combined with Pap smear, annually for women aged 30-69 years",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,11890000,Taiwan,2008,453966.4
7436,Cost-effectiveness of maraviroc for antiretroviral treatment-experienced HIV-infected individuals in Mexico,"Objective: Maraviroc is the first approved drug in a new class of antiretrovirals, the CCR5 antagonists. The objective of this study was to predict the long-term clinical impact and cost-effectiveness of maraviroc in treatment-experienced adults with HIV/AIDS in Mexico. Methods: The AntiRetroviral Analysis by Monte Carlo Individual Simulation (ARAMIS) model was adapted to the Mexican context to predict clinical and economic outcomes of treating with optimized background therapy (OBT) versus testing for viral tropism status and treating with OBT ± maraviroc accordingly in treatment-experienced adults in Mexico. Baseline characteristics and efficacy were from the MOTIVATE trials' screening cohort. Costs and population mortality data were specific to Mexico. Results were reported from the perspective of health care payers in 2008 Mexican pesos (converted to 2008 US$ in parentheses). Results: Compared to treatment with OBT alone, treatment with OBT ± maraviroc contingent on tropism test result increased projected undiscounted life expectancy and discounted quality-adjusted life expectancy from 7.54 to 8.71 years and 4.42 to 4.92 quality-adjusted life years (QALYs), respectively, at an incremental cost of $228,215 (US$21,329). The resultant incremental cost-effectiveness ratio (ICER) was $453,978 (US$42,429) per QALY gained. The ICER was somewhat lower when maraviroc was modeled in individuals susceptible to ≤ 2 components of OBT ($407,329; US$38,069), while the ICER was higher in individuals susceptible to ≥3 OBT components ($718,718; US$67,171). Conclusion: In treatment-experienced individuals with HIV/AIDS in Mexico, maraviroc may be cost-effective, particularly in individuals with limited options for active antiretroviral therapy (ART).",2010-01-07005,21091827,Value Health,I Contreras-Hernandez,2010,13 / 8,903-14,Yes,21091827,"I Contreras-Hernandez; Cost-effectiveness of maraviroc for antiretroviral treatment-experienced HIV-infected individuals in Mexico, Value Health, 2010-Dec; 13(8):1098-3015; 903-14",QALY,Not Stated,Not Stated,Not Stated,Optimized background therapy (OBT) with or without maraviroc based on viral tropism test results vs. Optimized background therapy (OBT),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,42429,Mexico,2008,4622.04
7437,Cost-effectiveness of maraviroc for antiretroviral treatment-experienced HIV-infected individuals in Mexico,"Objective: Maraviroc is the first approved drug in a new class of antiretrovirals, the CCR5 antagonists. The objective of this study was to predict the long-term clinical impact and cost-effectiveness of maraviroc in treatment-experienced adults with HIV/AIDS in Mexico. Methods: The AntiRetroviral Analysis by Monte Carlo Individual Simulation (ARAMIS) model was adapted to the Mexican context to predict clinical and economic outcomes of treating with optimized background therapy (OBT) versus testing for viral tropism status and treating with OBT ± maraviroc accordingly in treatment-experienced adults in Mexico. Baseline characteristics and efficacy were from the MOTIVATE trials' screening cohort. Costs and population mortality data were specific to Mexico. Results were reported from the perspective of health care payers in 2008 Mexican pesos (converted to 2008 US$ in parentheses). Results: Compared to treatment with OBT alone, treatment with OBT ± maraviroc contingent on tropism test result increased projected undiscounted life expectancy and discounted quality-adjusted life expectancy from 7.54 to 8.71 years and 4.42 to 4.92 quality-adjusted life years (QALYs), respectively, at an incremental cost of $228,215 (US$21,329). The resultant incremental cost-effectiveness ratio (ICER) was $453,978 (US$42,429) per QALY gained. The ICER was somewhat lower when maraviroc was modeled in individuals susceptible to ≤ 2 components of OBT ($407,329; US$38,069), while the ICER was higher in individuals susceptible to ≥3 OBT components ($718,718; US$67,171). Conclusion: In treatment-experienced individuals with HIV/AIDS in Mexico, maraviroc may be cost-effective, particularly in individuals with limited options for active antiretroviral therapy (ART).",2010-01-07005,21091827,Value Health,I Contreras-Hernandez,2010,13 / 8,903-14,Yes,21091827,"I Contreras-Hernandez; Cost-effectiveness of maraviroc for antiretroviral treatment-experienced HIV-infected individuals in Mexico, Value Health, 2010-Dec; 13(8):1098-3015; 903-14",QALY,Not Stated,Not Stated,Not Stated,Optimized background therapy (OBT) plus maraviroc vs. Optimized background therapy (OBT),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,41480,Mexico,2008,4518.66
