index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
33720,Cost-effectiveness Analysis of Ado-trastuzumab Emtansine (T-DM1) for the Adjuvant Treatment of Patients With Residual Invasive HER2+ Early Breast Cancer in the United States.,"OBJECTIVE: Ado-trastuzumab emtansine (T-DM1) was recently approved for patients with human epidermal growth factor receptor 2 positive (HER2+) early breast cancer (eBC) with residual invasive disease after neoadjuvant taxane and trastuzumab-based treatment. Cost-effectiveness analysis was conducted to compare T-DM1 versus trastuzumab in the United States. MATERIALS AND METHODS: A Markov cohort-based model tracked clinical and economic outcomes over a lifetime horizon from a US payer perspective. The model included 6 health states: invasive disease-free, nonmetastatic (locoregional) recurrence, remission, first-line and second-line metastatic BC and death. Model state transitions were based on statistical extrapolation of the head-to-head KATHERINE study and published sources. Dosing and treatment duration reflected prescribing information and trials. Costs (2019 US dollars) associated with pharmaceutical treatment (wholesale acquisition costs), health state specific care, adverse events, and end-of-life care were included. Health state utilities were obtained from KATHERINE and published literature. RESULTS: T-DM1 dominated trastuzumab, yielding lower lifetime costs (-$40,271), and higher life-years (2.980) and quality-adjusted life-years (2.336). Results were driven by patients receiving T-DM1 spending less time in more costly downstream health states, as these patients are less likely to experience a recurrence overall, despite having a higher likelihood of metastatic disease (distant recurrence) in the subset of patients who experience recurrence. Probabilistic sensitivity analysis indicated robust results, with 96.7% of 5000 stochastic simulations producing dominance for T-DM1. The most influential variables were related to treatment costs, off treatment utilities, and health state costs. Additional scenario analyses tested a range of model inputs and assumptions, and produced consistent results. CONCLUSION: Relative to trastuzumab, T-DM1 treatment for patients with HER2+ eBC who have residual invasive disease after neoadjuvant taxane and trastuzumab-based treatment is likely to reduce the overall financial burden of cancer, while simultaneously improving patient outcomes.",2021-01-42661,34151896,Am J Clin Oncol,Jesse Sussell,2021,44 / 7,340-349,No,34151896,"Jesse Sussell; Gurleen Singh Jhuti; Vincent Antao; Oscar Herrera-Restrepo; Elizabeth Wehler; Bilir, S Pinar; Cost-effectiveness Analysis of Ado-trastuzumab Emtansine (T-DM1) for the Adjuvant Treatment of Patients With Residual Invasive HER2+ Early Breast Cancer in the United States., Am J Clin Oncol, 2021 Jul 1; 44(7):; 340-349",QALY,United States of America,"Malignant neoplasms, breast and female genital organs","Pharmaceutical, Surgical",ado-trastuzumab emtansine vs. Trastuzumab,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-22560.78,United States,2019,-23912.1
33721,Potential Cost-Effectiveness of Risk-Based Pancreatic Cancer Screening in Patients With New-Onset Diabetes.,"Background: There are no established methods for pancreatic cancer (PAC) screening, but the NCI and the Pancreatic Cancer Action Network (PanCAN) are investigating risk-based screening strategies in patients with new-onset diabetes (NOD), a group with elevated PAC risk. Preliminary estimates of the cost-effectiveness of these strategies can provide insights about potential value and inform supplemental data collection. Using data from the Enriching New-Onset Diabetes for Pancreatic Cancer (END-PAC) risk model validation study, we assessed the potential value of CT screening for PAC in those determined to be at elevated risk, as is being done in a planned PanCAN Early Detection Initiative trial. Methods: We created an integrated decision tree and Markov state-transition model to assess the cost-effectiveness of PAC screening in patients aged ≥50 years with NOD using CT imaging versus no screening. PAC prevalence, sensitivity, and specificity were derived from the END-PAC validation study. PAC stage distribution in the no-screening strategy and PAC survival were derived from the SEER program. Background mortality for patients with diabetes, screening and cancer care expenditure, and health state utilities were derived from the literature. Life-years (LYs), quality-adjusted LYs (QALYs), and costs were tracked over a lifetime horizon and discounted at 3% per year. Results are presented in 2020 US dollars, and we took a limited US healthcare perspective. Results: In the base case, screening resulted in 0.0055 more LYs, 0.0045 more QALYs, and $293 in additional expenditures for a cost per QALY gained of $65,076. In probabilistic analyses, screening resulted in a cost per QALY gained of <$50,000 and <$100,000 in 34% and 99% of simulations, respectively. In the threshold analysis, >25% of screen-detected PAC cases needed to be resectable for the cost per QALY gained with screening to be <$100,000. Conclusions: We found that risk-based PAC screening in patients with NOD is likely to be cost-effective in the United States if even a modest fraction (>25%) of screen-detected patients with PAC are resectable. Future studies should reassess the value of this intervention once clinical trial data become available.",2021-01-42664,34153945,J Natl Compr Canc Netw,Naomi Schwartz,2021,/,1-9,No,34153945,"Naomi Schwartz; Lynn Matrisian; Eva Shrader; Ziding Feng; Suresh Chari; Joshua Roth; Potential Cost-Effectiveness of Risk-Based Pancreatic Cancer Screening in Patients With New-Onset Diabetes., J Natl Compr Canc Netw, 2021 Jun 21; ():; 1-9",QALY,United States of America,"Diabetes mellitus, Malignant neoplasms of digestive organs",Screening,computerized tomography screening vs. no screening,"fasting glucose or hemoglobin A1c level meeting glycemic criteria within 90 days before randomization, greater or less than fasting glucose or hemoglobin A1c values measured in the past 18 months, did not previously meet glycemic criteria for diabetes, not previously treated with antidiabetes medications.",Not Stated,50 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,65111.11,United States,2020,68170.05
33722,The cost-utility of early use of high-flow nasal cannula in bronchiolitis.,"BACKGROUND: High-flow nasal cannula (HFNC) oxygen is a non-invasive ventilation system that was introduced as an alternative to CPAP (continuous positive airway pressure), with a marked increase in its use in pediatric care settings. This study aimed to evaluate the cost-effectiveness of early use of HFNC compared to oxygen by nasal cannula in an infant with bronchiolitis in the emergency setting. METHODS: A decision tree model was used to estimate the cost-effectiveness of HFNC compared with oxygen by nasal cannula (control strategy) in an infant with bronchiolitis in the emergency setting. Cost data were obtained from a retrospective study on bronchiolitis from tertiary centers in Rionegro, Colombia, while utilities were collected from the literature. RESULTS: The QALYs per patient calculated in the base-case model were 0.9141 (95% CI 0.913-0.915) in the HFNC and 0.9105 (95% CI 0.910-0.911) in control group. The cost per patient was US$368 (95% CI US$ 323-411) in HFNC and US$441 (95% CI US$ 384-498) per patient in the control group. CONCLUSIONS: HFNC was cost-effective HFNC compared to oxygen by nasal cannula in an infant with bronchiolitis in the emergency setting. The use of this technology in emergency settings will allow a more efficient use of resources, especially in low-resource countries with high prevalence of bronchiolitis .",2021-01-42667,34709481,Health Econ Rev,"Buendía, Jefferson Antonio",2021,11 / 1,41,No,34709481,"Buendía, Jefferson Antonio; Ranniery Acuña-Cordero; Carlos Rodriguez-Martinez; The cost-utility of early use of high-flow nasal cannula in bronchiolitis., Health Econ Rev, 2021 Oct 28; 11(1):; 41",QALY,Colombia,Other acute lower respiratory infections,Medical Procedure,high-flow nasal cannula oxygen vs. nasal cannula oxygen,Not Stated,1 Years,Not Stated,"Male, Female",Full,"1 Week, Not Stated / None",Not Stated,Not Stated,-2013333.33,United States,2019,-2133925.27
33723,Guided Internet-Based Cognitive Behavioral Therapy for Depression: Implementation Cost-Effectiveness Study.,"BACKGROUND: Major depressive disorder is a chronic condition; its prevalence is expected to grow with the aging trend of high-income countries. Internet-based cognitive-behavioral therapy has proven efficacy in treating major depressive disorder. OBJECTIVE: The objective of this study was to assess the cost-effectiveness of implementing a community internet-based cognitive behavioral therapy intervention (Super@, the Spanish program for the MasterMind project) for treating major depressive disorder. METHODS: The cost-effectiveness of the Super@ program was assessed with the Monitoring and Assessment Framework for the European Innovation Partnership on Active and Healthy Ageing tool, using a 3-state Markov model. Data from the cost and effectiveness of the intervention were prospectively collected from the implementation of the program by a health care provider in Badalona, Spain; the corresponding data for usual care were gathered from the literature. The health states, transition probabilities, and utilities were computed using Patient Health Questionnaire-9 scores. RESULTS: The analysis was performed using data from 229 participants using the Super@ program. Results showed that the intervention was more costly than usual care; the discounted (3%) and nondiscounted incremental cost-effectiveness ratios were €29,367 and €26,484 per quality-adjusted life-year, respectively (approximately US $35,299 and $31,833, respectively). The intervention was cost-effective based on the €30,000 willingness-to-pay threshold typically applied in Spain (equivalent to approximately $36,060). According to the deterministic sensitivity analyses, the potential reduction of costs associated with intervention scale-up would reduce the incremental cost-effectiveness ratio of the intervention, although it remained more costly than usual care. A discount in the incremental effects up to 5% exceeded the willingness-to-pay threshold of €30,000. CONCLUSIONS: The Super@ program, an internet-based cognitive behavioral therapy intervention for treating major depressive disorder, cost more than treatment as usual. Nevertheless, its implementation in Spain would be cost-effective from health care and societal perspectives, given the willingness-to-pay threshold of €30,000 compared with treatment as usual.",2021-01-42670,33973857,J Med Internet Res,Jordi Piera-Jiménez,2021,23 / 5,e27410,No,33973857,"Jordi Piera-Jiménez; Anne Etzelmueller; Spyros Kolovos; Frans Folkvord; Francisco Lupianez-Villanueva; Guided Internet-Based Cognitive Behavioral Therapy for Depression: Implementation Cost-Effectiveness Study., J Med Internet Res, 2021 May 11; 23(5):; e27410",QALY,Spain,Mood [affective] disorders,"Care Delivery, Health Education or Behavior",internet-based cognitive behavioral therapy (super@ program) vs. usual care,had a certain level of technological literacy and internet connection,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,3.00,3.00,29366.92,Euro,2019,34865.02
33724,Guided Internet-Based Cognitive Behavioral Therapy for Depression: Implementation Cost-Effectiveness Study.,"BACKGROUND: Major depressive disorder is a chronic condition; its prevalence is expected to grow with the aging trend of high-income countries. Internet-based cognitive-behavioral therapy has proven efficacy in treating major depressive disorder. OBJECTIVE: The objective of this study was to assess the cost-effectiveness of implementing a community internet-based cognitive behavioral therapy intervention (Super@, the Spanish program for the MasterMind project) for treating major depressive disorder. METHODS: The cost-effectiveness of the Super@ program was assessed with the Monitoring and Assessment Framework for the European Innovation Partnership on Active and Healthy Ageing tool, using a 3-state Markov model. Data from the cost and effectiveness of the intervention were prospectively collected from the implementation of the program by a health care provider in Badalona, Spain; the corresponding data for usual care were gathered from the literature. The health states, transition probabilities, and utilities were computed using Patient Health Questionnaire-9 scores. RESULTS: The analysis was performed using data from 229 participants using the Super@ program. Results showed that the intervention was more costly than usual care; the discounted (3%) and nondiscounted incremental cost-effectiveness ratios were €29,367 and €26,484 per quality-adjusted life-year, respectively (approximately US $35,299 and $31,833, respectively). The intervention was cost-effective based on the €30,000 willingness-to-pay threshold typically applied in Spain (equivalent to approximately $36,060). According to the deterministic sensitivity analyses, the potential reduction of costs associated with intervention scale-up would reduce the incremental cost-effectiveness ratio of the intervention, although it remained more costly than usual care. A discount in the incremental effects up to 5% exceeded the willingness-to-pay threshold of €30,000. CONCLUSIONS: The Super@ program, an internet-based cognitive behavioral therapy intervention for treating major depressive disorder, cost more than treatment as usual. Nevertheless, its implementation in Spain would be cost-effective from health care and societal perspectives, given the willingness-to-pay threshold of €30,000 compared with treatment as usual.",2021-01-42670,33973857,J Med Internet Res,Jordi Piera-Jiménez,2021,23 / 5,e27410,No,33973857,"Jordi Piera-Jiménez; Anne Etzelmueller; Spyros Kolovos; Frans Folkvord; Francisco Lupianez-Villanueva; Guided Internet-Based Cognitive Behavioral Therapy for Depression: Implementation Cost-Effectiveness Study., J Med Internet Res, 2021 May 11; 23(5):; e27410",QALY,Spain,Mood [affective] disorders,"Care Delivery, Health Education or Behavior",internet-based cognitive behavioral therapy (super@ program) vs. usual care,had a certain level of technological literacy and internet connection,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,3.00,3.00,27784.62,Euro,2019,32986.48
33725,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior alone) vs. do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,-6068.97,United States,2015,-6938.35
33726,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior alone) vs. do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,-13706.9,United States,2015,-15670.43
33727,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior with additional industry reformulation) vs. do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,-10198.41,United States,2015,-11659.35
33728,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior with additional industry reformulation) vs. do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,-13452.38,United States,2015,-15379.45
33729,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior alone) vs. Do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,122000,United States,2015,139476.66
33730,Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US.,"IMPORTANCE: Obesity-associated cancer burdens are increasing in the US. Nutrition policies, such as the Nutrition Facts added-sugar labeling, may reduce obesity-associated cancer rates. OBJECTIVE: To evaluate the cost-effectiveness of Nutrition Facts added-sugar labeling and obesity-associated cancer rates in the US. DESIGN, SETTING, AND PARTICIPANTS: A probabilistic cohort state-transition model was used to conduct an economic evaluation of added-sugar labeling and 13 obesity-associated cancers among 235 million adults aged 20 years or older by age, sex, and race/ethnicity over a median follow-up of 34.4 years. Policy associations were considered in 2 scenarios: with consumer behaviors and with additional industry reformulation. The model integrated nationally representative population demographics, diet, and cancer statistics; associations of policy intervention with diet, diet change and body mass index, and body mass index with cancer risk; and policy and health-related costs from established sources. Data were analyzed from January 8, 2019, to May 6, 2020. MAIN OUTCOMES AND MEASURES: Net costs and incremental cost-effectiveness ratio were estimated from societal and health care perspectives. Probabilistic sensitivity analyses incorporated uncertainty in input parameters and generated 95% uncertainty intervals (UIs). RESULTS: Based on consumer behaviors, the policy was associated with a reduction of 30 000 (95% UI, 21 600-39 300) new cancer cases and 17 100 (95% UI, 12 400-22 700) cancer deaths, a gain of 116 000 (95% UI, 83 800-153 000) quality-adjusted life-years, and a saving of $1600 million (95% UI, $1190 million-$2030 million) in medical costs associated with cancer care among US adults over a lifetime. The policy was associated with a savings of $704 million (95% UI, $44.5 million-$1450 million) from the societal perspective and $1590 million (95% UI, $1180 million-$2020 million) from the health care perspective. Additional industry reformulation to reduce added-sugar amounts in packaged foods and beverages would double the impact. Greater health gains and cost savings were expected among young adults, women, and non-Hispanic Black individuals than other population subgroups. CONCLUSIONS AND RELEVANCE: These findings suggest that the added-sugar labeling is associated with reduced costs and lower rates of obesity-associated cancers. Policymakers may consider and prioritize nutrition policies for cancer prevention in the US.",2021-01-42679,33904914,JAMA Netw Open,Mengxi Du,2021,4 / 4,e217501,No,33904914,"Mengxi Du; Christina Griecci; Frederick Cudhea; Heesun Eom; David Kim; Parke Wilde; John Wong; Wang, Y Claire; Dominique Michaud; Dariush Mozaffarian; Fang Zhang; Cost-effectiveness Analysis of Nutrition Facts Added-Sugar Labeling and Obesity-Associated Cancer Rates in the US., JAMA Netw Open, 2021 Apr 1; 4(4):; e217501",QALY,United States of America,Malignant neoplasms of independent (primary) multiple sites,"Health Education or Behavior, Legislation / Regulation",added-sugar labeling policy (consumer behavior alone) vs. do nothing,Not Stated,Not Stated,20 Years,"Male, Female",Full,"Lifetime, 12 Years",3.00,3.00,-37033.2,United States,2015,-42338.25
