index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12728,Epidural steroids for lumbosacral radicular syndrome compared to usual care: quality of life and cost utility in general practice,"OBJECTIVE: To investigate the effect of adding segmental epidural steroid injections (SESIs) to usual care compared with usual care alone on quality of life and cost utility in lumbosacral radicular syndrome (LRS) in general practice. DESIGN: A pragmatic randomized controlled trial. Results were analyzed using mixed models. SETTING: Primary care. PARTICIPANTS: Patients (N=50) in the acute phase of LRS. INTERVENTIONS: One epidural injection containing 80mg of triamcinolone in normal saline. MAIN OUTCOME MEASURE: Back pain at 4 weeks after the start of the treatment. RESULTS: Both groups experienced a significant increase in quality of life in (especially) the physical domains of the Medical Outcomes Study 36-Item Short-Form Health Survey. The intervention group scored significantly better than the control group at certain time points in the physical domain. The differences were small. The cost-utility analysis showed that with a negligible loss of utility (3d in perfect health), societal costs (193,354 euros per quality-adjusted life year lost) would be saved because of more productivity in the intervention group. CONCLUSIONS: Although the beneficial effects of SESIs are small and the natural course of LRS is predominantly favorable, we think decision makers can consider implementing SESIs in daily practice with the purpose of saving resources. Caution must be taken, and further research should be directed at identifying patient subgroups who might benefit from SESIs, with additional focus on (costs of) complications and adverse effects.",2014-01-15526,25448243,Arch Phys Med Rehabil,Antje Spijker-Huiges,2015,96 / 3,,No,25448243,"Antje Spijker-Huiges; Karin Vermeulen; Jan C Winters; Marten van Wijhe; Klaas van der Meer; Epidural steroids for lumbosacral radicular syndrome compared to usual care: quality of life and cost utility in general practice, Arch Phys Med Rehabil, 2015 Mar; 96(3):0003-9993",QALY,Netherlands,Not Stated,Not Stated,Segmental epidural steroid injections with usual care vs. Standard/Usual Care,Not Stated,65 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,193354,Euro,2013,285301.32
12729,A cost-utility analysis of NRG Oncology/Gynecologic Oncology Group Protocol 218: incorporating prospectively collected quality-of-life scores in an economic model of treatment of ovarian cancer,"OBJECTIVE: To estimate quality-of-life (QOL)-adjusted cost-utility with addition of bevacizumab (B) to intravenous paclitaxel/carboplatin (PC) for primary treatment of advanced-stage epithelial ovarian cancer. METHODS: A modified Markov state transition model of 3 regimens evaluated in GOG 218 (PC, PC+concurrent B [PCB], and PCB+maintenance B [PCB+B]) was populated by prospectively collected survival, adverse event, and QOL data from GOG 218. Progression-free survival (PFS) and overall survival (OS) were modeled using primary event data. Costs of grade 4 hypertension, grade 3-5 bowel events, and growth factor support were incorporated. QOL scores were converted to utilities and incorporated into the model. Monte Carlo probabilistic sensitivity analysis was performed to account for uncertainty in estimates. RESULTS: PC was the least expensive ($4044) and least effective (mean 1.1 quality-adjusted progression-free years [QA-PFY]) regimen. PCB ($43,703 and 1.13 QA-PFY) was dominated by a combination of PC and PCB+B. PCB+B ($122,700 and 1.25 QA-PFY) was the most expensive regimen with an incremental cost-effectiveness ratio of $792,380/QA-PFY compared to PC. In a model not incorporating QOL, the incremental cost-effectiveness ratio (ICER) of PCB+B was $632,571/PFY compared to PC. CONCLUSIONS: In this cost-utility model, incorporation of QOL into an analysis of GOG 218 led to less favorable ICER (by >$150,000/QA-PFY) in regimens containing B compared with those that do not include B. Continued investigation of populations with ovarian cancer in whom the efficacy of treatment with bevacizumab is expected to be increased (or in whom QOL is expected to increase with use) is critical.",2014-01-15530,25449568,Gynecol Oncol,David E Cohn,2015,136 / 2,,No,25449568,"David E Cohn; Jason C Barnett; Lari Wenzel; Bradley J Monk; Robert A Burger; J Michael Jr Straughn; Evan R Myers; Laura J Havrilesky; A cost-utility analysis of NRG Oncology/Gynecologic Oncology Group Protocol 218: incorporating prospectively collected quality-of-life scores in an economic model of treatment of ovarian cancer, Gynecol Oncol, 2015 Feb; 136(2):0090-8258",QALY,Not Stated,Not Stated,Not Stated,Paclitaxel/carboplatin + concurrent bevacizumab vs. Paclitaxel/carboplatin (PC),Not Stated,Not Stated,19 Years,Female,Full,60 Months,3.00,3.00,Not Stated,United States,2013,Not Stated
12730,A cost-utility analysis of NRG Oncology/Gynecologic Oncology Group Protocol 218: incorporating prospectively collected quality-of-life scores in an economic model of treatment of ovarian cancer,"OBJECTIVE: To estimate quality-of-life (QOL)-adjusted cost-utility with addition of bevacizumab (B) to intravenous paclitaxel/carboplatin (PC) for primary treatment of advanced-stage epithelial ovarian cancer. METHODS: A modified Markov state transition model of 3 regimens evaluated in GOG 218 (PC, PC+concurrent B [PCB], and PCB+maintenance B [PCB+B]) was populated by prospectively collected survival, adverse event, and QOL data from GOG 218. Progression-free survival (PFS) and overall survival (OS) were modeled using primary event data. Costs of grade 4 hypertension, grade 3-5 bowel events, and growth factor support were incorporated. QOL scores were converted to utilities and incorporated into the model. Monte Carlo probabilistic sensitivity analysis was performed to account for uncertainty in estimates. RESULTS: PC was the least expensive ($4044) and least effective (mean 1.1 quality-adjusted progression-free years [QA-PFY]) regimen. PCB ($43,703 and 1.13 QA-PFY) was dominated by a combination of PC and PCB+B. PCB+B ($122,700 and 1.25 QA-PFY) was the most expensive regimen with an incremental cost-effectiveness ratio of $792,380/QA-PFY compared to PC. In a model not incorporating QOL, the incremental cost-effectiveness ratio (ICER) of PCB+B was $632,571/PFY compared to PC. CONCLUSIONS: In this cost-utility model, incorporation of QOL into an analysis of GOG 218 led to less favorable ICER (by >$150,000/QA-PFY) in regimens containing B compared with those that do not include B. Continued investigation of populations with ovarian cancer in whom the efficacy of treatment with bevacizumab is expected to be increased (or in whom QOL is expected to increase with use) is critical.",2014-01-15530,25449568,Gynecol Oncol,David E Cohn,2015,136 / 2,,No,25449568,"David E Cohn; Jason C Barnett; Lari Wenzel; Bradley J Monk; Robert A Burger; J Michael Jr Straughn; Evan R Myers; Laura J Havrilesky; A cost-utility analysis of NRG Oncology/Gynecologic Oncology Group Protocol 218: incorporating prospectively collected quality-of-life scores in an economic model of treatment of ovarian cancer, Gynecol Oncol, 2015 Feb; 136(2):0090-8258",QALY,United States of America,Not Stated,Not Stated,Paclitaxel/carboplatin + concurrent bevacizumab + maintenance B vs. Paclitaxel/carboplatin (PC),Not Stated,Not Stated,19 Years,Female,Full,60 Months,3.00,3.00,2523405,United States,2013,2803457.17
12731,The cost-effectiveness of selective lymphadenectomy based on a preoperative prediction model in patients with endometrial cancer: insights from the US and Korean healthcare systems,"OBJECTIVE: The aim of this study was to determine the cost-effectiveness of selective lymphadenectomy using a preoperative prediction model compared to routine lymphadenectomy for patients undergoing surgery for endometrial cancer in the US and Korea. METHODS: We used a modified Markov model to estimate clinical and economic outcomes for newly diagnosed, apparent early-stage endometrial cancer patients under two different strategies: (1) selective lymphadenectomy, where patients classified as low risk based on the preoperative prediction model did not undergo complete surgical staging, and (2) routine lymphadenectomy, where all patients underwent complete surgical staging. Published data were used to estimate the rates of adjuvant therapy and survival. Costs were calculated from the perspective of US or Korean payers. Cost-effectiveness ratios were analyzed separately using data from each country. RESULTS: Base-case analysis indicated that selective lymphadenectomy was less costly ($6454 vs. $7079 in Korea; $23,995 vs. $26,318 in the US) and more effective (6.91 quality-adjusted life years (QALYs) vs. 6.85 QALYs in Korea; 6.87 QALYs vs. 6.81 QALYs in the US) than routine lymphadenectomy in both countries. This result was robust in a deterministic sensitivity analysis, with the exception of when the utility scores for patients with lymphedema were varied. So long as a modest preference for avoiding lymphedema (disutility of 0.04) was obtained, selective lymphadenectomy remained the dominant strategy. CONCLUSIONS: A selective lymphadenectomy strategy based on a preoperative prediction model was shown to be more cost-effective than routine lymphadenectomy for endometrial cancer patients in the US and Korea.",2014-01-15531,25450150,Gynecol Oncol,Jung-Yun Lee,2014,135 / 3,518-24,No,25450150,"Jung-Yun Lee; David E Cohn; Younhee Kim; Tae-Jin Lee; Jason C Barnett; Jae-Weon Kim; Yong Woo Jeon; Kidong Kim; Sang Min Park; Sokbom Kang; The cost-effectiveness of selective lymphadenectomy based on a preoperative prediction model in patients with endometrial cancer: insights from the US and Korean healthcare systems, Gynecol Oncol, ; 135(3):0090-8258; 518-24",QALY,United States of America,Not Stated,Not Stated,"Selective lymphadenectomy vs. Routine lymphadenectomy, where all patients underwent complete surgical staging.","Newly diagnosed, apparently early stage endometrial cancer",60 Years,60 Years,Female,Full,10 Years,5.00,5.00,-37168,United States,2012,-41897.82
12732,Economic evaluation of diagnostic localization following biochemical prostate cancer recurrence,"OBJECTIVES: The aim of this study was to assess potential cost-effectiveness of using a prostate cancer specific functional imaging technology capable of identifying residual localized disease versus small volume metastatic disease for asymptomatic men with low but detectable prostate specific antigen (PSA) elevation following radical prostatectomy. METHODS: Markov modeling was used to estimate the incremental impact on healthcare system costs (2012 USD) and quality-adjusted life-years (QALYs) of two alternative strategies: (i) using the new diagnostic to guide therapy versus (ii) current usual care-using a combination of computed tomography, magnetic resonance imaging, and bone scan to guide therapy. Costs were based on estimates from literature and Medicare reimbursement. Prostate cancer progression, survival, utilities, and background risk of all-cause mortality were obtained from literature. Base-case diagnostic sensitivity (75 percent), specificity (90 percent), and cost (USD 2,500) were provided by our industry partner GE Healthcare. RESULTS: The new diagnostic strategy provided an average gain of 1.83 (95 percent uncertainty interval [UI]: 1.24-2.64) QALYs with added costs of USD 15,595 (95 percent UI: USD -6,330-44,402) over 35 years. The resulting incremental cost-effectiveness ratio was USD 8,516/QALY (95 percent UI: USD -2,947-22,372). RESULTS were most influenced by the utility discounting rate and test performance characteristics; however, the new diagnostic provided clinical benefits over a wide range of sensitivity and specificity. CONCLUSION: This analysis suggests a diagnostic technology capable of identifying whether men with biochemical recurrence after radical prostatectomy have localized versus metastatic disease would be a cost-effective alternative to current standard work-up. The results support additional investment in development and validation of such a diagnostic.",2014-01-15534,25399914,Int J Technol Assess Health Care,Daniel A Barocas,2014,30 / 4,1-9,No,25399914,"Daniel A Barocas; Mark E Bensink; Kristin Berry; Zahra Musa; Carolyn Bodnar; Robert Dann; Scott D Ramsey; Economic evaluation of diagnostic localization following biochemical prostate cancer recurrence, Int J Technol Assess Health Care, 2014 Oct; 30(4):0266-4623; 1-9",QALY,United States of America,Not Stated,Not Stated,"New diagnostic test to guide therapy vs. Standard/Usual Care- Usual care, a combination of CT, MRI, and bone scan used to guide therapy",Not Stated,74 Years,55 Years,Male,Full,Lifetime,3.00,3.00,8516,United States,2012,9599.7
12733,Coronary bypass surgery versus percutaneous coronary intervention: cost-effectiveness in iran: a study in patients with multivessel coronary artery disease,"OBJECTIVES: The aim of this study was to evaluate cost effectiveness of coronary artery bypass graft (CABG) versus percutaneous coronary intervention (PCI) with stenting from Iran society perspective. METHODS: A retrospective study was carried out to estimate the annual cost and health related quality of life (HRQoL) of 109 patients who underwent coronary revascularization (PCI [n = 75] and CABG [n = 34]). A Markov model has been developed to determine the cost effectiveness of CABG compared with PCI. We used the model to calculate lifetime costs, life-years (LYs), and quality-adjusted life-years (QALYs) of each strategy. We also used probabilistic sensitivity analysis to test model robustness. RESULTS: We found that discounted QALY lived per person in CABG versus PCI group in 5 years, 10 years, and lifetime time horizon were (3.8 +/- 0.13 versus 3.88 +/- 0.14), (6.4 +/- 0.23 versus 6.33 +/- 0.22), and (8.74 +/- 0.29 versus 8.33 +/- 0.27), respectively. The estimated medical cost of CABG and PCI per patient in 5 years, 10 years, and lifetime time horizon were (USD 6,819 +/- 765 versus 9,011 +/- 1,816), (USD 8,852 +/- 1,348 versus 12,034 +/- 2,375), and (USD 14,037+/- 4,201 versus 18,798 +/- 5,821), respectively. The incremental cost-effectiveness ratio results showed CABG is a dominate alternative in 10 years and lifetime time horizon. CONCLUSIONS: This study demonstrated that despite higher initial cost and lower HRQoL, CABG is a cost-effective revascularization strategy compared with PCI for patients with multivessel coronary artery disease in long-term.",2014-01-15536,25401422,Int J Technol Assess Health Care,Mehdi Javanbakht,2014,30 / 4,1-8,No,25401422,"Mehdi Javanbakht; Razieh Yazdani Bakhsh; Atefeh Mashayekhi; Hossein Ghaderi; Masoumeh Sadeghi; Coronary bypass surgery versus percutaneous coronary intervention: cost-effectiveness in iran: a study in patients with multivessel coronary artery disease, Int J Technol Assess Health Care, 2014 Oct; 30(4):0266-4623; 1-8",QALY,Iran,Not Stated,Not Stated,Coronary artery bypass graft vs. Percutaneous coronary intervention (PCI) with stenting,Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 5, 10 years",5.00,3.00,27400,United States,2011,31525.98
12734,"Cost-effectiveness of early interventions for non-specific low back pain: a randomized controlled study investigating medical yoga, exercise therapy and self-care advice","OBJECTIVE: To evaluate the cost-effectiveness of medical yoga as an early intervention compared with evidence-based exercise therapy and self-care advice for non-specific low back pain. DESIGN: Randomized controlled trial with a cost-effectiveness analysis. SUBJECTS: A total of 159 participants randomized into the medical yoga group (n = 52), the exercise therapy group (n = 52) and the self-care advice group (n = 55). METHODS: The health outcome measure EQ-5D was applied to measure quality of life data combined with cost data collected from treatment groups from baseline to 12 months follow-up. Outcome measure was health-related quality of life (HRQL). Incremental cost per quality adjusted life year (QALY) was also calculated. Cost-effectiveness analysis was conducted primarily from the societal and employer perspectives. RESULTS: Medical yoga is cost-effective compared with self-care advice if an employer considers the significant improvement in the HRQL of an employee with low back pain justifies the additional cost of treatment (i.e. in this study EUR 150). From a societal perspective, medical yoga is a cost-effective treatment compared with exercise therapy and self-care advice if an additional QALY is worth EUR 11,500. Sensitivity analysis suggests that medical yoga is more cost-effective than its alternatives. CONCLUSION: Six weeks of uninterrupted medical yoga thera-py is a cost-effective early intervention for non-specific low back pain, when treatment recommendations are adhered to.",2014-01-15538,25403347,J Rehabil Med,Emmanuel Aboagye,2015,47 / 2,,No,25403347,"Emmanuel Aboagye; Malin Lohela Karlsson; Jan Hagberg; Irene Jensen; Cost-effectiveness of early interventions for non-specific low back pain: a randomized controlled study investigating medical yoga, exercise therapy and self-care advice, J Rehabil Med, 2015 Feb; 47(2):1650-1977",QALY,Sweden,Not Stated,Not Stated,Medical yoga vs. Self-care advice,Not Stated,60 Years,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-59000,Euro,2011,-94466.44
12735,"Cost-effectiveness of early interventions for non-specific low back pain: a randomized controlled study investigating medical yoga, exercise therapy and self-care advice","OBJECTIVE: To evaluate the cost-effectiveness of medical yoga as an early intervention compared with evidence-based exercise therapy and self-care advice for non-specific low back pain. DESIGN: Randomized controlled trial with a cost-effectiveness analysis. SUBJECTS: A total of 159 participants randomized into the medical yoga group (n = 52), the exercise therapy group (n = 52) and the self-care advice group (n = 55). METHODS: The health outcome measure EQ-5D was applied to measure quality of life data combined with cost data collected from treatment groups from baseline to 12 months follow-up. Outcome measure was health-related quality of life (HRQL). Incremental cost per quality adjusted life year (QALY) was also calculated. Cost-effectiveness analysis was conducted primarily from the societal and employer perspectives. RESULTS: Medical yoga is cost-effective compared with self-care advice if an employer considers the significant improvement in the HRQL of an employee with low back pain justifies the additional cost of treatment (i.e. in this study EUR 150). From a societal perspective, medical yoga is a cost-effective treatment compared with exercise therapy and self-care advice if an additional QALY is worth EUR 11,500. Sensitivity analysis suggests that medical yoga is more cost-effective than its alternatives. CONCLUSION: Six weeks of uninterrupted medical yoga thera-py is a cost-effective early intervention for non-specific low back pain, when treatment recommendations are adhered to.",2014-01-15538,25403347,J Rehabil Med,Emmanuel Aboagye,2015,47 / 2,,No,25403347,"Emmanuel Aboagye; Malin Lohela Karlsson; Jan Hagberg; Irene Jensen; Cost-effectiveness of early interventions for non-specific low back pain: a randomized controlled study investigating medical yoga, exercise therapy and self-care advice, J Rehabil Med, 2015 Feb; 47(2):1650-1977",QALY,Sweden,Not Stated,Not Stated,Medical yoga vs. Exercise therapy,Not Stated,60 Years,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-66043.48,Euro,2011,-105743.93
12736,Cost-effectiveness and cost-utility of a structured collaborative disease management in the Interdisciplinary Network for Heart Failure (INH) study,"BACKGROUND: Non-pharmacological treatment programmes are being developed, in which specialised nurses take care of heart failure (HF) patients. Such disease management programmes might increase survival and quality of life in HF patients, but evidence on their cost-effectiveness remains limited. METHODS AND RESULTS: A prospective economic evaluation piggy-backed onto the randomised controlled Interdisciplinary Network for Heart Failure (INH) Study weighted costs of the intervention HeartNetCare -HF (HNC) regarding effectiveness, mortality and quality-adjusted life years (QALYs). To consider uncertainty sensitivity analyses were performed. Compared to usual care (UC), HNC revealed 8,284 <euro> per death avoided within the 6 month study follow-up period. The cost-utility analysis showed additional costs of 49,335 <euro> per QALY. CONCLUSION: Although HNC did not reduce short-term re-admission rates of HF patients hospitalised for cardiac decompensation within the first 180 days after discharge, HNC might reduce mortality and increase quality of life in these patients at reasonable costs. Therefore, long-term HNC-effects deserve further evaluation.",2014-01-15540,25403774,Clin Res Cardiol,Anja Neumann,2015,104 / 4,,No,25403774,"Anja Neumann; Sarah Mostardt; Janine Biermann; Gotz Gelbrich; Alexander Goehler; Benjamin P Geisler; Uwe Siebert; Stefan Stork; Georg Ertl; Christiane E Angerrmann; Jurgen Wasem; Cost-effectiveness and cost-utility of a structured collaborative disease management in the Interdisciplinary Network for Heart Failure (INH) study, Clin Res Cardiol, 2015 Apr; 104(4):1861-0684",QALY,Germany,Not Stated,Not Stated,Nurse-led heart failure management program vs. Standard/Usual Care- Not specified,Not Stated,Not Stated,18 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,22590.91,Euro,2007,38662.2
12737,Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients,"BACKGROUND: The individual risk of recurrence in hormone receptor-positive primary breast cancer patients determines whether adjuvant endocrine therapy should be combined with chemotherapy. Clinicopathological parameters and molecular tests such as EndoPredict((R)) (EPclin) can support decision making in patients with estrogen receptor-positive, human epidermal growth factor receptor 2 (HER2)-negative cancer. OBJECTIVE: Using a life-long Markov state transition model, we determined the health economic impact and incremental cost effectiveness of EPclin-based risk stratification in combination with clinical guidelines [German-S3, National Comprehensive Cancer Center Network (NCCN), and St. Gallen] to decide on chemotherapy use. METHODS: Information on overall and metastasis-free survival came from Austrian Breast & Colorectal Cancer Study Group clinical trials 6/8 (n = 1,619) and published literature. Effectiveness was assessed as quality-adjusted life-years (QALYs). Costs (2010) were assessed from a German third-party payer perspective. RESULTS: Lifetime costs per patient ranged from <euro>28,268 (St.Gallen and EPclin) to <euro>33,756 (NCCN). Due to an imperfect prognostic value and differences in chemotherapy use, strategies achieved between 13.165 QALYs (NCCN) and 13.173 QALYs (EPclin alone) per patient. Using German-S3 as reference, three strategies showed dominant results (St. Gallen and EPclin, German-S3 and EPclin, EPclin alone). Compared to German-S3, the addition of EPclin saved <euro>3,388 and gained 0.002 QALYs per patient. Combining guidelines with EPclin remained preferable in sensitivity analysis. CONCLUSION: Our study suggests that molecular markers can be sensibly combined with clinical guidelines to determine the risk profile of adjuvant breast cancer patients. Compared with the current German best practice (German-S3), combinations of EPclin with the St. Gallen, German-S3 or NCCN guideline and EPclin alone were dominant from the perspective of the German healthcare system.",2014-01-15542,25404424,Pharmacoeconomics,Patricia R Blank,2015,33 / 2,,Yes,25404424,"Patricia R Blank; Martin Filipits; Peter Dubsky; Florian Gutzwiller; Michael P Lux; Jan C Brase; Karsten E Weber; Margaretha Rudas; Richard Greil; Sibylle Loibl; Thomas D Szucs; Ralf Kronenwett; Matthias Schwenkglenks; Michael Gnant; Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients, Pharmacoeconomics, 2015 Feb; 33(2):1179-2027",QALY,Germany,Not Stated,Not Stated,St. Gallen breast cancer guidelines for chemotherapy vs. Standard/Usual Care- German S3 guideline for the management of breast cancer,"Early-stage estrogen receptor-positive (ER+), human epidermal growth factor receptor 2-negative (HER2-) nodenegative or node-positive",Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-168666.67,Euro,2010,-264939.83
12738,Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients,"BACKGROUND: The individual risk of recurrence in hormone receptor-positive primary breast cancer patients determines whether adjuvant endocrine therapy should be combined with chemotherapy. Clinicopathological parameters and molecular tests such as EndoPredict((R)) (EPclin) can support decision making in patients with estrogen receptor-positive, human epidermal growth factor receptor 2 (HER2)-negative cancer. OBJECTIVE: Using a life-long Markov state transition model, we determined the health economic impact and incremental cost effectiveness of EPclin-based risk stratification in combination with clinical guidelines [German-S3, National Comprehensive Cancer Center Network (NCCN), and St. Gallen] to decide on chemotherapy use. METHODS: Information on overall and metastasis-free survival came from Austrian Breast & Colorectal Cancer Study Group clinical trials 6/8 (n = 1,619) and published literature. Effectiveness was assessed as quality-adjusted life-years (QALYs). Costs (2010) were assessed from a German third-party payer perspective. RESULTS: Lifetime costs per patient ranged from <euro>28,268 (St.Gallen and EPclin) to <euro>33,756 (NCCN). Due to an imperfect prognostic value and differences in chemotherapy use, strategies achieved between 13.165 QALYs (NCCN) and 13.173 QALYs (EPclin alone) per patient. Using German-S3 as reference, three strategies showed dominant results (St. Gallen and EPclin, German-S3 and EPclin, EPclin alone). Compared to German-S3, the addition of EPclin saved <euro>3,388 and gained 0.002 QALYs per patient. Combining guidelines with EPclin remained preferable in sensitivity analysis. CONCLUSION: Our study suggests that molecular markers can be sensibly combined with clinical guidelines to determine the risk profile of adjuvant breast cancer patients. Compared with the current German best practice (German-S3), combinations of EPclin with the St. Gallen, German-S3 or NCCN guideline and EPclin alone were dominant from the perspective of the German healthcare system.",2014-01-15542,25404424,Pharmacoeconomics,Patricia R Blank,2015,33 / 2,,Yes,25404424,"Patricia R Blank; Martin Filipits; Peter Dubsky; Florian Gutzwiller; Michael P Lux; Jan C Brase; Karsten E Weber; Margaretha Rudas; Richard Greil; Sibylle Loibl; Thomas D Szucs; Ralf Kronenwett; Matthias Schwenkglenks; Michael Gnant; Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients, Pharmacoeconomics, 2015 Feb; 33(2):1179-2027",QALY,Germany,Not Stated,Not Stated,2007 National Comprehensive Cancer Center Network breast cancer guidelines for chemotherapy vs. Standard/Usual Care- German S3 guideline for the management of breast cancer,"Early-stage estrogen receptor-positive (ER+), human epidermal growth factor receptor 2-negative (HER2-) nodenegative or node-positive",Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-514249.97,Euro,2010,-807778.41
12739,Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients,"BACKGROUND: The individual risk of recurrence in hormone receptor-positive primary breast cancer patients determines whether adjuvant endocrine therapy should be combined with chemotherapy. Clinicopathological parameters and molecular tests such as EndoPredict((R)) (EPclin) can support decision making in patients with estrogen receptor-positive, human epidermal growth factor receptor 2 (HER2)-negative cancer. OBJECTIVE: Using a life-long Markov state transition model, we determined the health economic impact and incremental cost effectiveness of EPclin-based risk stratification in combination with clinical guidelines [German-S3, National Comprehensive Cancer Center Network (NCCN), and St. Gallen] to decide on chemotherapy use. METHODS: Information on overall and metastasis-free survival came from Austrian Breast & Colorectal Cancer Study Group clinical trials 6/8 (n = 1,619) and published literature. Effectiveness was assessed as quality-adjusted life-years (QALYs). Costs (2010) were assessed from a German third-party payer perspective. RESULTS: Lifetime costs per patient ranged from <euro>28,268 (St.Gallen and EPclin) to <euro>33,756 (NCCN). Due to an imperfect prognostic value and differences in chemotherapy use, strategies achieved between 13.165 QALYs (NCCN) and 13.173 QALYs (EPclin alone) per patient. Using German-S3 as reference, three strategies showed dominant results (St. Gallen and EPclin, German-S3 and EPclin, EPclin alone). Compared to German-S3, the addition of EPclin saved <euro>3,388 and gained 0.002 QALYs per patient. Combining guidelines with EPclin remained preferable in sensitivity analysis. CONCLUSION: Our study suggests that molecular markers can be sensibly combined with clinical guidelines to determine the risk profile of adjuvant breast cancer patients. Compared with the current German best practice (German-S3), combinations of EPclin with the St. Gallen, German-S3 or NCCN guideline and EPclin alone were dominant from the perspective of the German healthcare system.",2014-01-15542,25404424,Pharmacoeconomics,Patricia R Blank,2015,33 / 2,,Yes,25404424,"Patricia R Blank; Martin Filipits; Peter Dubsky; Florian Gutzwiller; Michael P Lux; Jan C Brase; Karsten E Weber; Margaretha Rudas; Richard Greil; Sibylle Loibl; Thomas D Szucs; Ralf Kronenwett; Matthias Schwenkglenks; Michael Gnant; Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients, Pharmacoeconomics, 2015 Feb; 33(2):1179-2027",QALY,Germany,Not Stated,Not Stated,German S3 guidelines for chemotherapy and Endo-Predict test vs. Standard/Usual Care- German S3 guideline for the management of breast cancer,"Early-stage estrogen receptor-positive (ER+), human epidermal growth factor receptor 2-negative (HER2-) nodenegative or node-positive",Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-1693999.88,Euro,2010,-2660917.1
12740,Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients,"BACKGROUND: The individual risk of recurrence in hormone receptor-positive primary breast cancer patients determines whether adjuvant endocrine therapy should be combined with chemotherapy. Clinicopathological parameters and molecular tests such as EndoPredict((R)) (EPclin) can support decision making in patients with estrogen receptor-positive, human epidermal growth factor receptor 2 (HER2)-negative cancer. OBJECTIVE: Using a life-long Markov state transition model, we determined the health economic impact and incremental cost effectiveness of EPclin-based risk stratification in combination with clinical guidelines [German-S3, National Comprehensive Cancer Center Network (NCCN), and St. Gallen] to decide on chemotherapy use. METHODS: Information on overall and metastasis-free survival came from Austrian Breast & Colorectal Cancer Study Group clinical trials 6/8 (n = 1,619) and published literature. Effectiveness was assessed as quality-adjusted life-years (QALYs). Costs (2010) were assessed from a German third-party payer perspective. RESULTS: Lifetime costs per patient ranged from <euro>28,268 (St.Gallen and EPclin) to <euro>33,756 (NCCN). Due to an imperfect prognostic value and differences in chemotherapy use, strategies achieved between 13.165 QALYs (NCCN) and 13.173 QALYs (EPclin alone) per patient. Using German-S3 as reference, three strategies showed dominant results (St. Gallen and EPclin, German-S3 and EPclin, EPclin alone). Compared to German-S3, the addition of EPclin saved <euro>3,388 and gained 0.002 QALYs per patient. Combining guidelines with EPclin remained preferable in sensitivity analysis. CONCLUSION: Our study suggests that molecular markers can be sensibly combined with clinical guidelines to determine the risk profile of adjuvant breast cancer patients. Compared with the current German best practice (German-S3), combinations of EPclin with the St. Gallen, German-S3 or NCCN guideline and EPclin alone were dominant from the perspective of the German healthcare system.",2014-01-15542,25404424,Pharmacoeconomics,Patricia R Blank,2015,33 / 2,,Yes,25404424,"Patricia R Blank; Martin Filipits; Peter Dubsky; Florian Gutzwiller; Michael P Lux; Jan C Brase; Karsten E Weber; Margaretha Rudas; Richard Greil; Sibylle Loibl; Thomas D Szucs; Ralf Kronenwett; Matthias Schwenkglenks; Michael Gnant; Cost-effectiveness analysis of prognostic gene expression signature-based stratification of early breast cancer patients, Pharmacoeconomics, 2015 Feb; 33(2):1179-2027",QALY,Germany,Not Stated,Not Stated,St. Gallen guidelines and Endo-Predict test vs. Standard/Usual Care- German S3 guideline for the management of breast cancer,"Early-stage estrogen receptor-positive (ER+), human epidermal growth factor receptor 2-negative (HER2-) nodenegative or node-positive",Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-1715499.88,Euro,2010,-2694689.07
