index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18031,Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis,"BACKGROUND AND AIMS: There is uncertainty regarding the optimal management of endoscopically invisible (flat) low-grade dysplasia in ulcerative colitis. Such a finding does not currently provide an automatic indication for colectomy; however, a recommendation of surveillance instead of surgery is controversial. The aim of this study was to determine the clinical and cost-effectiveness of colonoscopic surveillance versus colectomy for endoscopically invisible low-grade dysplasia of the colon in ulcerative colitis. METHODS: A Markov model was used to evaluate the costs and health outcomes of surveillance and surgery over a 20-year timeframe. Outcomes evaluated were life years gained and quality-adjusted life years (QALYs). Cohorts of patients aged 25 to 75 were modeled, including estimates from a validated surgical risk calculator and considering none, 1, or both of 2 key comorbidities: heart failure and obstructive airway disease. RESULTS: Surveillance is associated with more life years and QALYs compared with surgery from age 61 for those with no comorbidities, age 51 for those with 1 comorbidity and age 25 for those with 2 comorbidities. At the current United Kingdom National Institute for Health and Care Excellence threshold of $25,800 per QALY, ongoing surveillance was cost-effective at age 65 in those without comorbidities and at age 60 in those with either 1 or more comorbidities. CONCLUSIONS: Surveillance can be recommended from age 65 for those with no comorbidities; however, in younger patients with typical postsurgical quality of life, colectomy may be more effective clinically and more cost-effective. The results were sensitive to the colorectal cancer incidence rate in patients under surveillance and to quality of life after surgery.",2017-01-24720,28882578,Gastrointest Endosc,Ben Parker,2017,86 / 6,1088-1099.e5,No,28882578,"Ben Parker; James Buchanan; Sarah Wordsworth; Satish Keshav; Bruce George; James E East; Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis, Gastrointest Endosc, 2017 Dec; 86(6):0016-5107; 1088-1099.e5",QALY,United Kingdom,Not Stated,Not Stated,Surveillance vs. Standard/Usual Care- Surgery,2 Comorbidities,65 Years,65 Years,"Female, Male",Full,20 Years,3.50,3.50,7013,United States,2017,7404.71
18032,Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis,"BACKGROUND AND AIMS: There is uncertainty regarding the optimal management of endoscopically invisible (flat) low-grade dysplasia in ulcerative colitis. Such a finding does not currently provide an automatic indication for colectomy; however, a recommendation of surveillance instead of surgery is controversial. The aim of this study was to determine the clinical and cost-effectiveness of colonoscopic surveillance versus colectomy for endoscopically invisible low-grade dysplasia of the colon in ulcerative colitis. METHODS: A Markov model was used to evaluate the costs and health outcomes of surveillance and surgery over a 20-year timeframe. Outcomes evaluated were life years gained and quality-adjusted life years (QALYs). Cohorts of patients aged 25 to 75 were modeled, including estimates from a validated surgical risk calculator and considering none, 1, or both of 2 key comorbidities: heart failure and obstructive airway disease. RESULTS: Surveillance is associated with more life years and QALYs compared with surgery from age 61 for those with no comorbidities, age 51 for those with 1 comorbidity and age 25 for those with 2 comorbidities. At the current United Kingdom National Institute for Health and Care Excellence threshold of $25,800 per QALY, ongoing surveillance was cost-effective at age 65 in those without comorbidities and at age 60 in those with either 1 or more comorbidities. CONCLUSIONS: Surveillance can be recommended from age 65 for those with no comorbidities; however, in younger patients with typical postsurgical quality of life, colectomy may be more effective clinically and more cost-effective. The results were sensitive to the colorectal cancer incidence rate in patients under surveillance and to quality of life after surgery.",2017-01-24720,28882578,Gastrointest Endosc,Ben Parker,2017,86 / 6,1088-1099.e5,No,28882578,"Ben Parker; James Buchanan; Sarah Wordsworth; Satish Keshav; Bruce George; James E East; Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis, Gastrointest Endosc, 2017 Dec; 86(6):0016-5107; 1088-1099.e5",QALY,United Kingdom,Not Stated,Not Stated,Surveillance vs. Standard/Usual Care- Surgery,No Comorbidities,75 Years,75 Years,"Female, Male",Full,20 Years,3.50,3.50,13989,United States,2017,14770.35
18033,Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis,"BACKGROUND AND AIMS: There is uncertainty regarding the optimal management of endoscopically invisible (flat) low-grade dysplasia in ulcerative colitis. Such a finding does not currently provide an automatic indication for colectomy; however, a recommendation of surveillance instead of surgery is controversial. The aim of this study was to determine the clinical and cost-effectiveness of colonoscopic surveillance versus colectomy for endoscopically invisible low-grade dysplasia of the colon in ulcerative colitis. METHODS: A Markov model was used to evaluate the costs and health outcomes of surveillance and surgery over a 20-year timeframe. Outcomes evaluated were life years gained and quality-adjusted life years (QALYs). Cohorts of patients aged 25 to 75 were modeled, including estimates from a validated surgical risk calculator and considering none, 1, or both of 2 key comorbidities: heart failure and obstructive airway disease. RESULTS: Surveillance is associated with more life years and QALYs compared with surgery from age 61 for those with no comorbidities, age 51 for those with 1 comorbidity and age 25 for those with 2 comorbidities. At the current United Kingdom National Institute for Health and Care Excellence threshold of $25,800 per QALY, ongoing surveillance was cost-effective at age 65 in those without comorbidities and at age 60 in those with either 1 or more comorbidities. CONCLUSIONS: Surveillance can be recommended from age 65 for those with no comorbidities; however, in younger patients with typical postsurgical quality of life, colectomy may be more effective clinically and more cost-effective. The results were sensitive to the colorectal cancer incidence rate in patients under surveillance and to quality of life after surgery.",2017-01-24720,28882578,Gastrointest Endosc,Ben Parker,2017,86 / 6,1088-1099.e5,No,28882578,"Ben Parker; James Buchanan; Sarah Wordsworth; Satish Keshav; Bruce George; James E East; Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis, Gastrointest Endosc, 2017 Dec; 86(6):0016-5107; 1088-1099.e5",QALY,United Kingdom,Not Stated,Not Stated,Surveillance vs. Standard/Usual Care- Surgery,1 Comorbidity,75 Years,75 Years,"Female, Male",Full,20 Years,3.50,3.50,11161,United States,2017,11784.39
18034,Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis,"BACKGROUND AND AIMS: There is uncertainty regarding the optimal management of endoscopically invisible (flat) low-grade dysplasia in ulcerative colitis. Such a finding does not currently provide an automatic indication for colectomy; however, a recommendation of surveillance instead of surgery is controversial. The aim of this study was to determine the clinical and cost-effectiveness of colonoscopic surveillance versus colectomy for endoscopically invisible low-grade dysplasia of the colon in ulcerative colitis. METHODS: A Markov model was used to evaluate the costs and health outcomes of surveillance and surgery over a 20-year timeframe. Outcomes evaluated were life years gained and quality-adjusted life years (QALYs). Cohorts of patients aged 25 to 75 were modeled, including estimates from a validated surgical risk calculator and considering none, 1, or both of 2 key comorbidities: heart failure and obstructive airway disease. RESULTS: Surveillance is associated with more life years and QALYs compared with surgery from age 61 for those with no comorbidities, age 51 for those with 1 comorbidity and age 25 for those with 2 comorbidities. At the current United Kingdom National Institute for Health and Care Excellence threshold of $25,800 per QALY, ongoing surveillance was cost-effective at age 65 in those without comorbidities and at age 60 in those with either 1 or more comorbidities. CONCLUSIONS: Surveillance can be recommended from age 65 for those with no comorbidities; however, in younger patients with typical postsurgical quality of life, colectomy may be more effective clinically and more cost-effective. The results were sensitive to the colorectal cancer incidence rate in patients under surveillance and to quality of life after surgery.",2017-01-24720,28882578,Gastrointest Endosc,Ben Parker,2017,86 / 6,1088-1099.e5,No,28882578,"Ben Parker; James Buchanan; Sarah Wordsworth; Satish Keshav; Bruce George; James E East; Surgery versus surveillance in ulcerative colitis patients with endoscopically invisible low-grade dysplasia: a cost-effectiveness analysis, Gastrointest Endosc, 2017 Dec; 86(6):0016-5107; 1088-1099.e5",QALY,United Kingdom,Not Stated,Not Stated,Surveillance vs. Standard/Usual Care- Surgery,2 Comorbidities,75 Years,75 Years,"Female, Male",Full,20 Years,3.50,3.50,8539,United States,2017,9015.94
18035,Cost-effectiveness analysis of PET-CT-guided management for locally advanced head and neck cancer,"BACKGROUND: A recent large United Kingdom (UK) clinical trial demonstrated that positron-emission tomography-computed tomography (PET-CT)-guided administration of neck dissection (ND) in patients with advanced head and neck cancer after primary chemo-radiotherapy treatment produces similar survival outcomes to planned ND (standard care) and is cost-effective over a short-term horizon. Further assessment of long-term outcomes is required to inform a robust adoption decision. Here we present results of a lifetime cost-effectiveness analysis of PET-CT-guided management from a UK secondary care perspective. METHODS: Initial 6-month cost and health outcomes were derived from trial data; subsequent incidence of recurrence and mortality was simulated using a de novo Markov model. Health benefit was measured in quality-adjusted life years (QALYs) and costs reported in 2015 British pounds. Model parameters were derived from trial data and published literature. Sensitivity analyses were conducted to assess the impact of uncertainty and broader National Health Service (NHS) and personal social services (PSS) costs on the results. RESULTS: PET-CT management produced an average per-person lifetime cost saving of pound1485 and an additional 0.13 QALYs. At a pound20,000 willingness-to-pay per additional QALY threshold, there was a 75% probability that PET-CT was cost-effective, and the results remained cost-effective over the majority of sensitivity analyses. When adopting a broader NHS and PSS perspective, PET-CT management produced an average saving of pound700 and had an 81% probability of being cost-effective. CONCLUSIONS: This analysis indicates that PET-CT-guided management is cost-effective in the long-term and supports the case for wide-scale adoption.",2017-01-24725,28881249,Eur J Cancer,A F Smith,2017,85 /,6-14,No,28881249,"A F Smith; P S Hall; C T Hulme; J A Dunn; C C McConkey; J K Rahman; C McCabe; H Mehanna; Cost-effectiveness analysis of PET-CT-guided management for locally advanced head and neck cancer, Eur J Cancer, 2017 Nov; 85():0959-8049; 6-14",QALY,United Kingdom,Not Stated,Not Stated,Positronemission tomography and computed tomography (PET-CT) vs. Standard/Usual Care- Planned neck dissection,Patients with advanced disease after primary chemo-radiotherapy treatment,Not Stated,57 Years,"Female, Male",Full,Lifetime,3.50,3.50,-11423.08,United Kingdom,2015,-19065.71
18036,Cost-effectiveness of osimertinib in the UK for advanced EGFR-T790M non-small cell lung cancer,"AIM: This study presents the cost-utility analysis that was developed to inform the NICE health technology assessment of osimertinib vs platinum-based doublet chemotherapy (PDC) in patients with EGFR-T790M mutation-positive non-small cell lung cancer (NSCLC) who have progressed on epidermal growth factor receptor-tyrosine kinase inhibitor (EGFR-TKI) therapy. METHODS AND MATERIALS: A partitioned survival model with three health states (progression-free, progressed disease, and death) from a UK payer perspective and over lifetime (15 years) was developed. Direct costs included disease management, treatment-related (acquisition, administration, monitoring, adverse events), and T790M testing costs. Efficacy and safety data were taken from clinical trials AURA extension and AURA2 for osimertinib and IMPRESS for PDC. An adjusted indirect treatment comparison was applied to reduce the potential bias in the non-randomized comparison. Parametric functions were utilized to extrapolate survival beyond the observed period. Health state utility values were calculated from EQ-5D data collected in the trials and valued using UK tariffs. Resource use and costs were based on published sources. RESULTS: Osimertinib was associated with a gain of 1.541 quality-adjusted life-years (QALYs) at an incremental cost of pound64,283 vs PDC (incremental cost-effectiveness ratio [ICER]: pound41,705/QALY gained). Scenario analyses showed that none of the plausible scenarios produced an ICER above pound44,000 per QALY gained, and probabilistic sensitivity analyses demonstrated a 63.4% probability that osimertinib will be cost-effective at a willingness-to-pay threshold of pound50,000. LIMITATIONS: The analysis is subject to some level of uncertainty inherent to phase 2 single-arm data and the immaturity of the currently available survival data for osimertinib. CONCLUSIONS: Osimertinib may be considered a cost-effective treatment option compared with PDC in the second-line setting in patients with EGFR-T790M mutation-positive NSCLC from a UK payer perspective. Further data from the ongoing AURA clinical trial program will reduce the inherent uncertainty in the analysis.",2017-01-24727,28880737,J Med Econ,Evelina Bertranou,2017,/,1-9,Yes,28880737,"Evelina Bertranou; Carolyn Bodnar; Viktor Dansk; Alastair Greystoke; Samuel Large; Matthew Dyer; Cost-effectiveness of osimertinib in the UK for advanced EGFR-T790M non-small cell lung cancer, J Med Econ, 2017 May 22; ():1369-6998; 1-9",QALY,United Kingdom,Not Stated,Not Stated,Osimertinib vs. Standard/Usual Care- Platinum-based doublet chemotherapy,Patients in a second-line setting who have progressed after first-lineepidermal growth factor receptor (EGFR)-tyrosine kinase inhibitors therapy,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,41705,United Kingdom,2015,69607.81
18037,Cost-effectiveness of a chronic pain intervention for people living with HIV (PLWH),"BACKGROUND: Chronic pain is a common, disabling, and costly comorbidity, particularly in people living with HIV (PLWH). This study developed and pilot tested a pain self-management intervention for chronic pain tailored to PLWH called Skills TO Manage Pain (STOMP). OBJECTIVES: Given the additional resources needed to deliver STOMP in HIV clinical settings, an important objective of the pilot study was to assess not only STOMP''s preliminary efficacy, but also its cost-effectiveness. RESEARCH DESIGN AND SUBJECTS: The present study draws from a 44-participant, 2-arm randomized pilot trial of the STOMP intervention vs usual care among PLWH and at least moderate chronic pain (Clinicaltrials.gov: NCT02824562). Cost-effectiveness is presented as the incremental cost-effectiveness ratio (ICER). Costs were considered from the clinic perspective over a 1-year time horizon using real costs from the pilot trial. It was conservatively assumed there would be no costs savings. The Standard Gamble (SG) method was used to directly measure utilities. RESULTS: Thirty-six participants met inclusion criteria for the present analyses. Mean age was 52 years; 61% were female and 86% were black. The total cost of STOMP was $483.83 per person. Using the SG method, the change in QALYs was 0.15, corresponding to an ICER of $3,225. CONCLUSIONS: STOMP''s cost/QALY is substantially lower than the $50,000 to $100,000/QALY benchmark often used to indicate cost-effectiveness. Although based on a pilot trial and, therefore, preliminary, these findings are promising, and suggest the importance of cost analyses in future STOMP trials.",2017-01-24729,28880698,J Med Econ,Jessica S Merlin,2017,/,1-5,Yes,28880698,"Jessica S Merlin; Andrew O Westfall; Mallory O Johnson; Robert D Kerns; Matthew J Bair; Stefan Kertesz; Janet M Turan; Olivio J Clay; Joanna L Starrels; Meredith Kilgore; Cost-effectiveness of a chronic pain intervention for people living with HIV (PLWH), J Med Econ, 2017 May 22; ():1369-6998; 1-5",QALY,United States of America,Not Stated,Not Stated,Skills TO Manage Pain (STOMP) vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,3225,United States,2015,3521.54
18038,Cost-effectiveness of human papillomavirus vaccination in Germany,"BACKGROUND: The aim of this study was to assess the cost-effectiveness of human papillomavirus (HPV) vaccination in addition to the current cervical cancer screening programme in Germany using a dynamic transmission model. METHODS: Based on a mathematical model simulating the transmission dynamics and the natural history of HPV infection and associated diseases (cervical intraepithelial neoplasia, cervical cancer, and genital warts), we estimated the epidemiological and economic consequences of HPV vaccination with both the quadrivalent and bivalent vaccines. In our base case analysis, we assessed the cost-effectiveness of vaccinating 12-year-old girls with a 3-dose schedule. In sensitivity analysis, we also evaluated the use of a 2-dose schedule and assessed the impact of vaccinating boys. RESULTS: From a health care payer perspective, incremental cost-effectiveness ratios (ICERs) of a 3-dose schedule were euro34,249 per quality-adjusted life year (QALY) for the bivalent and euro14,711 per QALY for the quadrivalent vaccine. Inclusion of indirect costs decreased ICERs by up to 40%. When adopting a health care payer perspective, ICERs of a 2-dose approach decreased to euro19,450 per QALY for the bivalent and to euro3645 per QALY for the quadrivalent vaccine. From a societal perspective, a 2-dose approach using the quadrivalent vaccine was a cost-saving strategy while using the bivalent vaccine resulted in an ICER of euro13,248 per QALY. Irrespective of the perspective adopted, additional vaccination of boys resulted in ICERs exceeding euro50,000 per QALY, except for scenarios with low coverage (20%) in girls. CONCLUSIONS: Our model results suggest that routine HPV vaccination of 12-year-old girls with three doses is likely to be cost-effective in Germany. Due to the additional impact on genital warts, the quadrivalent vaccine appeared to be more cost-effective than the bivalent vaccine. A 2-dose schedule of the quadrivalent vaccine might even lead to cost savings when adopting a societal perspective. The cost-effectiveness of additional vaccination of boys was highly dependent on the coverage in girls.",2017-01-24732,28878573,Cost Eff Resour Alloc,Oliver Damm,2017,15 /,18,Yes,28878573,"Oliver Damm; Johannes Horn; Rafael T Mikolajczyk; Mirjam E E Kretzschmar; Andreas M Kaufmann; Yvonne Delere; Bernhard Ultsch; Ole Wichmann; Alexander Kramer; Wolfgang Greiner; Cost-effectiveness of human papillomavirus vaccination in Germany, Cost Eff Resour Alloc, 2017; 15():1478-7547; 18",QALY,Germany,Not Stated,Not Stated,Bivalent vaccination vs. Standard/Usual Care- No vaccination,Not Stated,12 Years,12 Years,Female,Full,100 Years,3.00,3.00,28047,Euro,2010,44055.93
18039,Cost-effectiveness of human papillomavirus vaccination in Germany,"BACKGROUND: The aim of this study was to assess the cost-effectiveness of human papillomavirus (HPV) vaccination in addition to the current cervical cancer screening programme in Germany using a dynamic transmission model. METHODS: Based on a mathematical model simulating the transmission dynamics and the natural history of HPV infection and associated diseases (cervical intraepithelial neoplasia, cervical cancer, and genital warts), we estimated the epidemiological and economic consequences of HPV vaccination with both the quadrivalent and bivalent vaccines. In our base case analysis, we assessed the cost-effectiveness of vaccinating 12-year-old girls with a 3-dose schedule. In sensitivity analysis, we also evaluated the use of a 2-dose schedule and assessed the impact of vaccinating boys. RESULTS: From a health care payer perspective, incremental cost-effectiveness ratios (ICERs) of a 3-dose schedule were euro34,249 per quality-adjusted life year (QALY) for the bivalent and euro14,711 per QALY for the quadrivalent vaccine. Inclusion of indirect costs decreased ICERs by up to 40%. When adopting a health care payer perspective, ICERs of a 2-dose approach decreased to euro19,450 per QALY for the bivalent and to euro3645 per QALY for the quadrivalent vaccine. From a societal perspective, a 2-dose approach using the quadrivalent vaccine was a cost-saving strategy while using the bivalent vaccine resulted in an ICER of euro13,248 per QALY. Irrespective of the perspective adopted, additional vaccination of boys resulted in ICERs exceeding euro50,000 per QALY, except for scenarios with low coverage (20%) in girls. CONCLUSIONS: Our model results suggest that routine HPV vaccination of 12-year-old girls with three doses is likely to be cost-effective in Germany. Due to the additional impact on genital warts, the quadrivalent vaccine appeared to be more cost-effective than the bivalent vaccine. A 2-dose schedule of the quadrivalent vaccine might even lead to cost savings when adopting a societal perspective. The cost-effectiveness of additional vaccination of boys was highly dependent on the coverage in girls.",2017-01-24732,28878573,Cost Eff Resour Alloc,Oliver Damm,2017,15 /,18,Yes,28878573,"Oliver Damm; Johannes Horn; Rafael T Mikolajczyk; Mirjam E E Kretzschmar; Andreas M Kaufmann; Yvonne Delere; Bernhard Ultsch; Ole Wichmann; Alexander Kramer; Wolfgang Greiner; Cost-effectiveness of human papillomavirus vaccination in Germany, Cost Eff Resour Alloc, 2017; 15():1478-7547; 18",QALY,Germany,Not Stated,Not Stated,Quadrivalent vaccination vs. Standard/Usual Care- Usual Care,Not Stated,12 Years,12 Years,Female,Full,100 Years,3.00,3.00,8984,Euro,2010,14111.97
18040,Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation,"Background: Immunosuppression is required in kidney transplantation to prevent rejection and prolong graft survival. We conducted an economic evaluation to support England''s National Institute for Health and Care Excellence in developing updated guidance on the use of immunosuppression, incorporating new immunosuppressive agents, and addressing changes in pricing and the evidence base. Methods: A discrete-time state transition model was developed to simulate adult kidney transplant patients over their lifetime. A total of 16 different regimens were modelled to assess the cost-effectiveness of basiliximab and rabbit anti-thymocyte globulin (rabbit ATG) as induction agents (with no antibody induction as a comparator) and immediate-release tacrolimus, prolonged-release tacrolimus, mycophenolate mofetil, mycophenolate sodium, sirolimus, everolimus and belatacept as maintenance agents (with ciclosporin and azathioprine as comparators). Graft survival was extrapolated from acute rejection rates, graft function and post-transplant diabetes rates, all estimated at 12 months post-transplantation. National Health Service (NHS) and personal social services costs were included. Cost-effectiveness thresholds of pound20 000 and pound30 000 per quality-adjusted life year were used. Results: Basiliximab was predicted to be more effective and less costly than rabbit ATG and induction without antibodies. Immediate-release tacrolimus and mycophenolate mofetil were cost-effective as maintenance therapies. Other therapies were either more expensive and less effective or would only be cost-effective if a threshold in excess of pound100 000 per quality-adjusted life year were used. Conclusions: A regimen comprising induction with basiliximab, followed by maintenance therapy with immediate-release tacrolimus and mycophenolate mofetil, is likely to be effective for uncomplicated adult kidney transplant patients and a cost-effective use of NHS resources.",2017-01-24740,28873970,Nephrol Dial Transplant,Tristan M Snowsill,2017,32 / 7,1251-1259,No,28873970,"Tristan M Snowsill; Jason Moore; Ruben E Mujica Mota; Jaime L Peters; Tracey L Jones-Hughes; Nicola J Huxley; Helen F Coelho; Marcela Haasova; Chris Cooper; Jenny A Lowe; Jo L Varley-Campbell; Louise Crathorne; Matt J Allwood; Rob Anderson; Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation, Nephrol Dial Transplant, 2017 Jul 01; 32(7):0931-0509; 1251-1259",QALY,United Kingdom,Not Stated,Not Stated,"Basiliximab, ciclosporin and mycophenolate mofetil (MMF) vs. Standard/Usual Care- Basiliximab, immediate-release tacrolimus and Mmycophenolate mofetil (MMF)",Not Stated,50 Years,50 Years,"Female, Male",Full,50 Years,3.50,3.50,160000,United Kingdom,2015,267048.29
18041,Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation,"Background: Immunosuppression is required in kidney transplantation to prevent rejection and prolong graft survival. We conducted an economic evaluation to support England''s National Institute for Health and Care Excellence in developing updated guidance on the use of immunosuppression, incorporating new immunosuppressive agents, and addressing changes in pricing and the evidence base. Methods: A discrete-time state transition model was developed to simulate adult kidney transplant patients over their lifetime. A total of 16 different regimens were modelled to assess the cost-effectiveness of basiliximab and rabbit anti-thymocyte globulin (rabbit ATG) as induction agents (with no antibody induction as a comparator) and immediate-release tacrolimus, prolonged-release tacrolimus, mycophenolate mofetil, mycophenolate sodium, sirolimus, everolimus and belatacept as maintenance agents (with ciclosporin and azathioprine as comparators). Graft survival was extrapolated from acute rejection rates, graft function and post-transplant diabetes rates, all estimated at 12 months post-transplantation. National Health Service (NHS) and personal social services costs were included. Cost-effectiveness thresholds of pound20 000 and pound30 000 per quality-adjusted life year were used. Results: Basiliximab was predicted to be more effective and less costly than rabbit ATG and induction without antibodies. Immediate-release tacrolimus and mycophenolate mofetil were cost-effective as maintenance therapies. Other therapies were either more expensive and less effective or would only be cost-effective if a threshold in excess of pound100 000 per quality-adjusted life year were used. Conclusions: A regimen comprising induction with basiliximab, followed by maintenance therapy with immediate-release tacrolimus and mycophenolate mofetil, is likely to be effective for uncomplicated adult kidney transplant patients and a cost-effective use of NHS resources.",2017-01-24740,28873970,Nephrol Dial Transplant,Tristan M Snowsill,2017,32 / 7,1251-1259,No,28873970,"Tristan M Snowsill; Jason Moore; Ruben E Mujica Mota; Jaime L Peters; Tracey L Jones-Hughes; Nicola J Huxley; Helen F Coelho; Marcela Haasova; Chris Cooper; Jenny A Lowe; Jo L Varley-Campbell; Louise Crathorne; Matt J Allwood; Rob Anderson; Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation, Nephrol Dial Transplant, 2017 Jul 01; 32(7):0931-0509; 1251-1259",QALY,United Kingdom,Not Stated,Not Stated,"Basiliximab, ciclosporin and mycophenolate sodium (MPS) vs. Standard/Usual Care- Basiliximab, immediate-release-tacrolimus and mycophenolate mofetil",Patients undergoing kidney transplantation,50 Years,50 Years,"Female, Male",Full,50 Years,3.50,3.50,144000,United Kingdom,2015,240343.46
18042,Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation,"Background: Immunosuppression is required in kidney transplantation to prevent rejection and prolong graft survival. We conducted an economic evaluation to support England''s National Institute for Health and Care Excellence in developing updated guidance on the use of immunosuppression, incorporating new immunosuppressive agents, and addressing changes in pricing and the evidence base. Methods: A discrete-time state transition model was developed to simulate adult kidney transplant patients over their lifetime. A total of 16 different regimens were modelled to assess the cost-effectiveness of basiliximab and rabbit anti-thymocyte globulin (rabbit ATG) as induction agents (with no antibody induction as a comparator) and immediate-release tacrolimus, prolonged-release tacrolimus, mycophenolate mofetil, mycophenolate sodium, sirolimus, everolimus and belatacept as maintenance agents (with ciclosporin and azathioprine as comparators). Graft survival was extrapolated from acute rejection rates, graft function and post-transplant diabetes rates, all estimated at 12 months post-transplantation. National Health Service (NHS) and personal social services costs were included. Cost-effectiveness thresholds of pound20 000 and pound30 000 per quality-adjusted life year were used. Results: Basiliximab was predicted to be more effective and less costly than rabbit ATG and induction without antibodies. Immediate-release tacrolimus and mycophenolate mofetil were cost-effective as maintenance therapies. Other therapies were either more expensive and less effective or would only be cost-effective if a threshold in excess of pound100 000 per quality-adjusted life year were used. Conclusions: A regimen comprising induction with basiliximab, followed by maintenance therapy with immediate-release tacrolimus and mycophenolate mofetil, is likely to be effective for uncomplicated adult kidney transplant patients and a cost-effective use of NHS resources.",2017-01-24740,28873970,Nephrol Dial Transplant,Tristan M Snowsill,2017,32 / 7,1251-1259,No,28873970,"Tristan M Snowsill; Jason Moore; Ruben E Mujica Mota; Jaime L Peters; Tracey L Jones-Hughes; Nicola J Huxley; Helen F Coelho; Marcela Haasova; Chris Cooper; Jenny A Lowe; Jo L Varley-Campbell; Louise Crathorne; Matt J Allwood; Rob Anderson; Immunosuppressive agents in adult kidney transplantation in the National Health Service: a model-based economic evaluation, Nephrol Dial Transplant, 2017 Jul 01; 32(7):0931-0509; 1251-1259",QALY,United Kingdom,Not Stated,Not Stated,"Basiliximab, belatacept and mycophenolate mofetil vs. Standard/Usual Care- Basiliximab, ciclosporin and mycophenolate sodium",Not Stated,50 Years,50 Years,"Female, Male",Full,50 Years,3.50,3.50,626000,United Kingdom,2015,1044826.42
18043,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Optimal guideline care vs. Standard/Usual Care- Current practice,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,49 Years,40 Years,Male,Full,10 Years,3.50,3.50,604,United Kingdom,2012,1079.39
