index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5928,A cost-utility analysis of ablative therapy for Barrett's esophagus,"BACKGROUND & AIMS: Recommendations for patients with Barrett's esophagus (BE) include endoscopic surveillance with esophagectomy for early-stage cancer, although new technologies to ablate dysplasia and metaplasia are available. This study compares the cost utility of ablation with that of endoscopic surveillance strategies. METHODS: A decision analysis model was created to examine a population of patients with BE (mean age 50), with separate analyses for patients with no dysplasia, low-grade dysplasia (LGD), or high-grade dysplasia (HGD). Strategies compared were no endoscopic surveillance; endoscopic surveillance with ablation for incident dysplasia; immediate ablation followed by endoscopic surveillance in all patients or limited to patients in whom metaplasia persisted; and esophagectomy. Ablation modalities modeled included radiofrequency, argon plasma coagulation, multipolar electrocoagulation, and photodynamic therapy. RESULTS: Endoscopic ablation for patients with HGD could increase life expectancy by 3 quality-adjusted years at an incremental cost of <$6,000 compared with no intervention. Patients with LGD or no dysplasia can also be optimally managed with ablation, but continued surveillance after eradication of metaplasia is expensive. If ablation permanently eradicates >or=28% of LGD or 40% of nondysplastic metaplasia, ablation would be preferred to surveillance. CONCLUSIONS: Endoscopic ablation could be the preferred strategy for managing patients with BE with HGD. Ablation might also be preferred in subjects with LGD or no dysplasia, but the cost effectiveness depends on the long-term effectiveness of ablation and whether surveillance endoscopy can be discontinued after successful ablation. As further postablation data become available, the optimal management strategy will be clarified.",2009-01-05134,19272389,Gastroenterology,John M Inadomi,2009,136 / 7,2101-2114.e1-6,No,19272389,"John M Inadomi; Ma Somsouk; Ryan D Madanick; Jennifer P Thomas; Nicholas J Shaheen; A cost-utility analysis of ablative therapy for Barrett's esophagus, Gastroenterology, 2009-Jun; 136(7):0016-5085; 2101-2114.e1-6",QALY,Not Stated,Not Stated,Not Stated,"Ablation, radio frequency vs. Ablation, argon plasma coagulation",Not Stated,50 Years,50 Years,"Female, Male",Full,30 Years,3.00,3.00,5839,United States,2008,7018.93
5929,Outcomes and cost-effectiveness of gamma knife radiosurgery and whole brain radiotherapy for multiple metastatic brain tumors,"We aimed to analyze the outcomes and cost-effectiveness of gamma knife radiosurgery (GKRS) and whole brain radiotherapy (WBRT) for multiple metastatic brain tumors. Over a period of 5 years, 156 patients with multiple metastatic brain tumors were enrolled and freely assigned by the referring doctors to either gamma knife radiosurgery (GKRS, Group A, n=56), or to whole brain radiotherapy (WBRT, Group B, n=100). The follow-up time was set at 1200 days (3.3 years) post-treatment. The number of tumors, patient age, extent of systemic disease and Karnofsky performance scale (KPS) score, were recorded and recursive partitioning analysis used. The outcomes analyzed were: mortality, survival time, neurological complications, post-treatment KPS score, quality-adjusted life years (QALY), and cost-effectiveness. A paired t-test was used for statistical analysis. Mortality rates for patients receiving GKRS and WBRT were 81.1% and 93.0%, respectively (p=0.05). The mortality rate was lower for GKRS (74.4%) than for WBRT (97.1%) in patients with initial KPS70 (p=0.02). The mortality rate was also significantly lower for GKRS (78.9%) than WBRT (95.5%) in patients with 2-5 tumors (p<0.05). Post-treatment KPS score (mean+/-standard deviation [s.d.] was higher for patients receiving GKRS (73.8+/-13.2) than for those receiving WBRT (45.5+/-26.0), p<0.01. The median survival time for GKRS and WBRT was 9.5 months and 8.3 months, respectively, p=0.72. The mean (+/- s.d.) QALY was 0.76+/-0.23 for GKRS and 0.59+/-0.18 for WBRT, respectively (p<0.05). The cost-effectiveness per unit of QALY was better for the GKRS treatment (US$10,381/QALY) than in the WBRT treatment (US$17,622/QALY), p<0.05. The cost-effectiveness per KPS score was also higher for the GKRS treatment (US$139/KPS score) than for WBRT (US$229/KPS score), p<0.01. Thus, the mortality rate for multiple metastatic brain tumors treated by GKRS is significantly better with a good initial KPS score and when the tumor number is 2-5. GKRS results in a better post-treatment KPS score, QALY, and higher cost-effectiveness than WBRT for treating multiple metastatic brain tumors.",2009-01-05144,19269828,J Clin Neurosci,Wen-Yuen Lee,2009,16 / 5,630-4,No,19269828,"Wen-Yuen Lee; Der-Yang Cho; Han-Chung Lee; Hao-Che Chuang; Chun-Chung Chen; Jun-Lin Liu; Shih-Neng Yang; Ji-An Liang; Li-Hwei Ho; Outcomes and cost-effectiveness of gamma knife radiosurgery and whole brain radiotherapy for multiple metastatic brain tumors, J Clin Neurosci, 2009-May; 16(5):0967-5868; 630-4",QALY,Not Stated,Not Stated,Not Stated,Gamma knife radiosurgery for treatment of brain tumors vs. No treatment,Not Stated,80 Years,18 Years,"Female, Male",Full,40 Months,Not Stated,Not Stated,10831,United States,2007,13519.61
5930,Outcomes and cost-effectiveness of gamma knife radiosurgery and whole brain radiotherapy for multiple metastatic brain tumors,"We aimed to analyze the outcomes and cost-effectiveness of gamma knife radiosurgery (GKRS) and whole brain radiotherapy (WBRT) for multiple metastatic brain tumors. Over a period of 5 years, 156 patients with multiple metastatic brain tumors were enrolled and freely assigned by the referring doctors to either gamma knife radiosurgery (GKRS, Group A, n=56), or to whole brain radiotherapy (WBRT, Group B, n=100). The follow-up time was set at 1200 days (3.3 years) post-treatment. The number of tumors, patient age, extent of systemic disease and Karnofsky performance scale (KPS) score, were recorded and recursive partitioning analysis used. The outcomes analyzed were: mortality, survival time, neurological complications, post-treatment KPS score, quality-adjusted life years (QALY), and cost-effectiveness. A paired t-test was used for statistical analysis. Mortality rates for patients receiving GKRS and WBRT were 81.1% and 93.0%, respectively (p=0.05). The mortality rate was lower for GKRS (74.4%) than for WBRT (97.1%) in patients with initial KPS70 (p=0.02). The mortality rate was also significantly lower for GKRS (78.9%) than WBRT (95.5%) in patients with 2-5 tumors (p<0.05). Post-treatment KPS score (mean+/-standard deviation [s.d.] was higher for patients receiving GKRS (73.8+/-13.2) than for those receiving WBRT (45.5+/-26.0), p<0.01. The median survival time for GKRS and WBRT was 9.5 months and 8.3 months, respectively, p=0.72. The mean (+/- s.d.) QALY was 0.76+/-0.23 for GKRS and 0.59+/-0.18 for WBRT, respectively (p<0.05). The cost-effectiveness per unit of QALY was better for the GKRS treatment (US$10,381/QALY) than in the WBRT treatment (US$17,622/QALY), p<0.05. The cost-effectiveness per KPS score was also higher for the GKRS treatment (US$139/KPS score) than for WBRT (US$229/KPS score), p<0.01. Thus, the mortality rate for multiple metastatic brain tumors treated by GKRS is significantly better with a good initial KPS score and when the tumor number is 2-5. GKRS results in a better post-treatment KPS score, QALY, and higher cost-effectiveness than WBRT for treating multiple metastatic brain tumors.",2009-01-05144,19269828,J Clin Neurosci,Wen-Yuen Lee,2009,16 / 5,630-4,No,19269828,"Wen-Yuen Lee; Der-Yang Cho; Han-Chung Lee; Hao-Che Chuang; Chun-Chung Chen; Jun-Lin Liu; Shih-Neng Yang; Ji-An Liang; Li-Hwei Ho; Outcomes and cost-effectiveness of gamma knife radiosurgery and whole brain radiotherapy for multiple metastatic brain tumors, J Clin Neurosci, 2009-May; 16(5):0967-5868; 630-4",QALY,Not Stated,Not Stated,Not Stated,Whole brain radiotherapy for treatment of brain tumors vs. No treatment,Not Stated,80 Years,18 Years,"Female, Male",Full,40 Months,Not Stated,Not Stated,17622,United States,2007,21996.35
5931,Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines,"PURPOSE: Breast cancer screening by mammography and clinical breast exam are commonly used for early tumor detection. Previous cost-effectiveness studies considered mammography alone or did not account for all relevant costs. In this study, we assessed the cost-effectiveness of screening schedules recommended by three major cancer organizations and compared them with alternative strategies. We considered costs of screening examinations, subsequent work-up, biopsy, and treatment interventions after diagnosis. METHODS: We used a microsimulation model to generate women's life histories, and assessed screening and treatment effects on survival. Using statistical models, we accounted for age-specific incidence, preclinical disease duration, and age-specific sensitivity and specificity for each screening modality. The outcomes of interest were quality-adjusted life years (QALY) saved and total costs with a 3% annual discount rate. Incremental cost-effectiveness ratios were used to compare strategies. Sensitivity analyses were done by varying some of the assumptions. RESULTS: Compared with guidelines from the National Cancer Institute and the U.S. Preventive Services Task Force, alternative strategies were more efficient. Mammography and clinical breast exam in alternating years from ages 40 to 79 years was a cost-effective alternative compared with the guidelines, costing $35,500 per QALY saved compared with no screening. The American Cancer Society guideline was the most effective and the most expensive, costing over $680,000 for an added QALY compared with the above alternative. CONCLUSION: Screening strategies with lower costs and benefits comparable with those currently recommended should be considered for implementation in practice and for future guidelines.",2009-01-05153,19258473,Cancer Epidemiol Biomarkers Prev,Charlotte Hsieh Ahern,2009,18 / 3,718-25,No,19258473,"Charlotte Hsieh Ahern; Yu Shen; Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines, Cancer Epidemiol Biomarkers Prev, 2009-Mar; 18(3):1055-9965; 718-25",QALY,Not Stated,Not Stated,Not Stated,"Mammography, with or without clinical breast exam, 2 years for women ages 40 years and older vs. No screening, usual care for breast cancer following positive diagnosis",Not Stated,79 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,28011.2,United States,2004,38378.02
5932,Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines,"PURPOSE: Breast cancer screening by mammography and clinical breast exam are commonly used for early tumor detection. Previous cost-effectiveness studies considered mammography alone or did not account for all relevant costs. In this study, we assessed the cost-effectiveness of screening schedules recommended by three major cancer organizations and compared them with alternative strategies. We considered costs of screening examinations, subsequent work-up, biopsy, and treatment interventions after diagnosis. METHODS: We used a microsimulation model to generate women's life histories, and assessed screening and treatment effects on survival. Using statistical models, we accounted for age-specific incidence, preclinical disease duration, and age-specific sensitivity and specificity for each screening modality. The outcomes of interest were quality-adjusted life years (QALY) saved and total costs with a 3% annual discount rate. Incremental cost-effectiveness ratios were used to compare strategies. Sensitivity analyses were done by varying some of the assumptions. RESULTS: Compared with guidelines from the National Cancer Institute and the U.S. Preventive Services Task Force, alternative strategies were more efficient. Mammography and clinical breast exam in alternating years from ages 40 to 79 years was a cost-effective alternative compared with the guidelines, costing $35,500 per QALY saved compared with no screening. The American Cancer Society guideline was the most effective and the most expensive, costing over $680,000 for an added QALY compared with the above alternative. CONCLUSION: Screening strategies with lower costs and benefits comparable with those currently recommended should be considered for implementation in practice and for future guidelines.",2009-01-05153,19258473,Cancer Epidemiol Biomarkers Prev,Charlotte Hsieh Ahern,2009,18 / 3,718-25,No,19258473,"Charlotte Hsieh Ahern; Yu Shen; Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines, Cancer Epidemiol Biomarkers Prev, 2009-Mar; 18(3):1055-9965; 718-25",QALY,Not Stated,Not Stated,Not Stated,"Biennial mammography and annual Clinical breast exam from ages 40 to 79 years vs. Mammography, with or without clinical breast exam, 2 years for women ages 40 years and older",Not Stated,79 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,90100,United States,2004,123445.59
5933,Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines,"PURPOSE: Breast cancer screening by mammography and clinical breast exam are commonly used for early tumor detection. Previous cost-effectiveness studies considered mammography alone or did not account for all relevant costs. In this study, we assessed the cost-effectiveness of screening schedules recommended by three major cancer organizations and compared them with alternative strategies. We considered costs of screening examinations, subsequent work-up, biopsy, and treatment interventions after diagnosis. METHODS: We used a microsimulation model to generate women's life histories, and assessed screening and treatment effects on survival. Using statistical models, we accounted for age-specific incidence, preclinical disease duration, and age-specific sensitivity and specificity for each screening modality. The outcomes of interest were quality-adjusted life years (QALY) saved and total costs with a 3% annual discount rate. Incremental cost-effectiveness ratios were used to compare strategies. Sensitivity analyses were done by varying some of the assumptions. RESULTS: Compared with guidelines from the National Cancer Institute and the U.S. Preventive Services Task Force, alternative strategies were more efficient. Mammography and clinical breast exam in alternating years from ages 40 to 79 years was a cost-effective alternative compared with the guidelines, costing $35,500 per QALY saved compared with no screening. The American Cancer Society guideline was the most effective and the most expensive, costing over $680,000 for an added QALY compared with the above alternative. CONCLUSION: Screening strategies with lower costs and benefits comparable with those currently recommended should be considered for implementation in practice and for future guidelines.",2009-01-05153,19258473,Cancer Epidemiol Biomarkers Prev,Charlotte Hsieh Ahern,2009,18 / 3,718-25,No,19258473,"Charlotte Hsieh Ahern; Yu Shen; Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines, Cancer Epidemiol Biomarkers Prev, 2009-Mar; 18(3):1055-9965; 718-25",QALY,Not Stated,Not Stated,Not Stated,"Annual mammography for women aged 40-59, biannual mammography for women aged 60-76, annual clinical breast exam for women aged 40-79 vs. Biennial mammography and annual clinical breast exam from ages 40 to 79 years",Not Stated,79 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,169500,United States,2004,232231.15
5934,Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines,"PURPOSE: Breast cancer screening by mammography and clinical breast exam are commonly used for early tumor detection. Previous cost-effectiveness studies considered mammography alone or did not account for all relevant costs. In this study, we assessed the cost-effectiveness of screening schedules recommended by three major cancer organizations and compared them with alternative strategies. We considered costs of screening examinations, subsequent work-up, biopsy, and treatment interventions after diagnosis. METHODS: We used a microsimulation model to generate women's life histories, and assessed screening and treatment effects on survival. Using statistical models, we accounted for age-specific incidence, preclinical disease duration, and age-specific sensitivity and specificity for each screening modality. The outcomes of interest were quality-adjusted life years (QALY) saved and total costs with a 3% annual discount rate. Incremental cost-effectiveness ratios were used to compare strategies. Sensitivity analyses were done by varying some of the assumptions. RESULTS: Compared with guidelines from the National Cancer Institute and the U.S. Preventive Services Task Force, alternative strategies were more efficient. Mammography and clinical breast exam in alternating years from ages 40 to 79 years was a cost-effective alternative compared with the guidelines, costing $35,500 per QALY saved compared with no screening. The American Cancer Society guideline was the most effective and the most expensive, costing over $680,000 for an added QALY compared with the above alternative. CONCLUSION: Screening strategies with lower costs and benefits comparable with those currently recommended should be considered for implementation in practice and for future guidelines.",2009-01-05153,19258473,Cancer Epidemiol Biomarkers Prev,Charlotte Hsieh Ahern,2009,18 / 3,718-25,No,19258473,"Charlotte Hsieh Ahern; Yu Shen; Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines, Cancer Epidemiol Biomarkers Prev, 2009-Mar; 18(3):1055-9965; 718-25",QALY,Not Stated,Not Stated,Not Stated,"Annual mammography and clinical breast exam for women aged 40-79 vs. Annual mammography for women aged 40-59, biannual mammography for women aged 60-76, annual clinical breast exam for women aged 40-79, with usual care for breast cancer following positive diagnosis",Not Stated,79 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,428571.44,United States,2004,587183.71
5935,Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines,"PURPOSE: Breast cancer screening by mammography and clinical breast exam are commonly used for early tumor detection. Previous cost-effectiveness studies considered mammography alone or did not account for all relevant costs. In this study, we assessed the cost-effectiveness of screening schedules recommended by three major cancer organizations and compared them with alternative strategies. We considered costs of screening examinations, subsequent work-up, biopsy, and treatment interventions after diagnosis. METHODS: We used a microsimulation model to generate women's life histories, and assessed screening and treatment effects on survival. Using statistical models, we accounted for age-specific incidence, preclinical disease duration, and age-specific sensitivity and specificity for each screening modality. The outcomes of interest were quality-adjusted life years (QALY) saved and total costs with a 3% annual discount rate. Incremental cost-effectiveness ratios were used to compare strategies. Sensitivity analyses were done by varying some of the assumptions. RESULTS: Compared with guidelines from the National Cancer Institute and the U.S. Preventive Services Task Force, alternative strategies were more efficient. Mammography and clinical breast exam in alternating years from ages 40 to 79 years was a cost-effective alternative compared with the guidelines, costing $35,500 per QALY saved compared with no screening. The American Cancer Society guideline was the most effective and the most expensive, costing over $680,000 for an added QALY compared with the above alternative. CONCLUSION: Screening strategies with lower costs and benefits comparable with those currently recommended should be considered for implementation in practice and for future guidelines.",2009-01-05153,19258473,Cancer Epidemiol Biomarkers Prev,Charlotte Hsieh Ahern,2009,18 / 3,718-25,No,19258473,"Charlotte Hsieh Ahern; Yu Shen; Cost-effectiveness analysis of mammography and clinical breast examination strategies: a comparison with current guidelines, Cancer Epidemiol Biomarkers Prev, 2009-Mar; 18(3):1055-9965; 718-25",QALY,Not Stated,Not Stated,Not Stated,"Annual mammography and clinical breast exam for women aged 40-79, triannual clinical breast exam for women aged 20-39 vs. Annual mammography and clinical breast exam for women aged 40-79",Not Stated,79 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,6111111,United States,2004,8372804.39
5936,Shoulder acute pain in primary health care: is retraining GPs effective? The SAPPHIRE randomized trial: a cost-effectiveness analysis,"OBJECTIVES: To assess the cost-effectiveness of providing practical training to general practitioners (GPs) in shoulder problems, and administering a local anaesthetic (lignocaine) vs steroidal (cortisone) injection. METHODS: A cost-effectiveness analysis conducted alongside a cluster randomized trial with a factorial design, in general practices across five centres within the UK. A total of 155 participant GPs were randomized to receive training or no training with 200 participants randomized to either lignocaine or cortisone. Health care costs, quality-adjusted life years (QALYs) and incremental cost per QALY gained over 1 year estimated from a health system and a societal perspective were the main outcomes measured. RESULTS: Over 1 year, training GPs costs on average an additional pound sterling 211 (95% credibility interval - pound sterling 237, pound sterling 661) than no training and produces higher mean QALYs (0.075; -0.004, 0.154) per patient, yielding an incremental cost-effectiveness ratio of pound sterling 2813 per QALY gained for trained GPs. Over the same period of 1 year, lignocaine costs an average of pound sterling 122 more (- pound sterling 232, pound sterling 476) than cortisone and produces virtually no differential gain in mean QALYs (0.001; -0.068, 0.070), yielding an incremental cost per QALY gained of pound sterling 122,000 for lignocaine compared with cortisone. Across a range of cost-effectiveness thresholds, cortisone is as cost effective to inject as lignocaine. The probability that training is cost effective is above 0.95 at thresholds above pound sterling 20,000. CONCLUSIONS: Providing practical training to GPs about shoulder problems is cost effective and there is little uncertainty regarding this decision. The choice between lignocaine and cortisone is more uncertain and it is likely that there is significant value of further research to reduce this uncertainty. TRIAL REGISTRATION: The International Standard Randomised Controlled Trial Number is 58 537 244.",2009-01-05154,19258378,Rheumatology (Oxford),Claire McKenna,2009,48 / 5,558-63,No,19258378,"Claire McKenna; Laura Bojke; Andrea Manca; Adewale Adebajo; John Dickson; Philip Helliwell; Veronica Morton; Ian Russell; David Torgerson; Judith Watson; Shoulder acute pain in primary health care: is retraining GPs effective? The SAPPHIRE randomized trial: a cost-effectiveness analysis, Rheumatology (Oxford), 2009-May; 48(5):1462-0324; 558-63",QALY,Not Stated,Not Stated,Not Stated,Treatment for shoulder injuries after having taken part in training program to treat shoulder injuries vs. Treatment of shoulder injuries without having training specific to shoulder injuries,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1973.33,United Kingdom,2006,4669.87
5937,Shoulder acute pain in primary health care: is retraining GPs effective? The SAPPHIRE randomized trial: a cost-effectiveness analysis,"OBJECTIVES: To assess the cost-effectiveness of providing practical training to general practitioners (GPs) in shoulder problems, and administering a local anaesthetic (lignocaine) vs steroidal (cortisone) injection. METHODS: A cost-effectiveness analysis conducted alongside a cluster randomized trial with a factorial design, in general practices across five centres within the UK. A total of 155 participant GPs were randomized to receive training or no training with 200 participants randomized to either lignocaine or cortisone. Health care costs, quality-adjusted life years (QALYs) and incremental cost per QALY gained over 1 year estimated from a health system and a societal perspective were the main outcomes measured. RESULTS: Over 1 year, training GPs costs on average an additional pound sterling 211 (95% credibility interval - pound sterling 237, pound sterling 661) than no training and produces higher mean QALYs (0.075; -0.004, 0.154) per patient, yielding an incremental cost-effectiveness ratio of pound sterling 2813 per QALY gained for trained GPs. Over the same period of 1 year, lignocaine costs an average of pound sterling 122 more (- pound sterling 232, pound sterling 476) than cortisone and produces virtually no differential gain in mean QALYs (0.001; -0.068, 0.070), yielding an incremental cost per QALY gained of pound sterling 122,000 for lignocaine compared with cortisone. Across a range of cost-effectiveness thresholds, cortisone is as cost effective to inject as lignocaine. The probability that training is cost effective is above 0.95 at thresholds above pound sterling 20,000. CONCLUSIONS: Providing practical training to GPs about shoulder problems is cost effective and there is little uncertainty regarding this decision. The choice between lignocaine and cortisone is more uncertain and it is likely that there is significant value of further research to reduce this uncertainty. TRIAL REGISTRATION: The International Standard Randomised Controlled Trial Number is 58 537 244.",2009-01-05154,19258378,Rheumatology (Oxford),Claire McKenna,2009,48 / 5,558-63,No,19258378,"Claire McKenna; Laura Bojke; Andrea Manca; Adewale Adebajo; John Dickson; Philip Helliwell; Veronica Morton; Ian Russell; David Torgerson; Judith Watson; Shoulder acute pain in primary health care: is retraining GPs effective? The SAPPHIRE randomized trial: a cost-effectiveness analysis, Rheumatology (Oxford), 2009-May; 48(5):1462-0324; 558-63",QALY,Not Stated,Not Stated,Not Stated,Lignocaine for treatment of shoulder injuries vs. Cortisone for treatment of shoulder injuries,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-15000,United Kingdom,2006,-35497.3
5938,Clinical Benefit and Cost Effectiveness of Total Knee Arthroplasty in the Older Patient,"Purpose: Total knee arthroplasty (TKA) is an effective, but also cost-intensive health care procedure for the elderly. Furthermore, bearing demographic changes in Western Europe in mind, TKA-associated financial investment for health care insurers will increase notably and thereby catalyze discussions on ressource allocation to Orthopedic surgery. To derive a quantitative rationale for such discussions within Western Europe's health care systems, a prospective assessment of both the benefit of TKA from a patient's perspective as well as its cost effectiveness from a health care insurer's perspective was implemented. - Methods: A prospective cost effectiveness trial recruited a total of 65 patients (60% females), who underwent TKA in 2006; median age of patients was 66 years (interquartile range 61 - 74 years). Before and three months after surgery patients were interviewed by means of the EuroQol-5D and the WOMAC questionnaires to assess their individual benefit due to TKA and the subsequent inpatient rehabilitation. Both questionnaires' benefit estimates were transformed into the number of gained quality adjusted life years (QALYs). Total direct cost estimates for the overall care were based on German DRG and rehabilitation cost rates (Euro). The primary clinical endpoint of the investigation was the individual number of QALYs gained by TKA based on the WOMAC interview; the primary health economic endpoint was the marginal cost effectiveness ratio (MCER) relating the costs to the associated gain in quality of life (Euro/QALY). - Results: Total direct costs for the overall procedure were estimed 9549 Euro in median. The WOMAC based interview revealed an overall gain of 4.59 QALYs (interquartile range 2.39 - 6.21 QALYs), resulting in marginal costs of 1795 Euro/QALY (1488 - 3288 Euro/QALY). The corresponding EuroQol based estimates were 2.93 QALYs (1.75 - 5.59 QALYs) and 3063 Euro/QALY (1613 - 5291 Euro/QALY). Logistic regression modelling identified the patients' age as the primary determinant of cost effectiveness (Likelihood Ratio p = 0.006): patients younger than 60 years showed a median gain of 6.45 QALYs and median marginal costs of 1463 Euro/QALY, patients between 60 - 70 years 5.47 QALYs and 1744 Euro/QALY, patients older than 70 years 2.76 QALYs and 3186 Euro/QALY. - Conclusion: TKA was proven to be cost effective from a health care insurer's perspective, although its marginal costs notably increased with increasing age. Note, however, that this age-related gradient in marginal cost effectiveness is of comparable order as the changes in cost effectiveness due to variation of the underlying assessment instrument.",2009-01-05155,19258217,Eur J Med Res,Frank Krummenauer,2009,14 / 2,76-84,No,19258217,"Frank Krummenauer; C Wolf; K-P Günther; S Kirschner; Clinical Benefit and Cost Effectiveness of Total Knee Arthroplasty in the Older Patient, Eur J Med Res, 2009-Feb-18; 14(2):0949-2321; 76-84",QALY,Germany,Not Stated,Not Stated,Total knee arthroplasty vs. No reconstructive surgery,Not Stated,59 Years,Not Stated,"Female, Male",Full,Years,Not Stated,3.00,1463,Euro,2007,2503.79
5939,Clinical Benefit and Cost Effectiveness of Total Knee Arthroplasty in the Older Patient,"Purpose: Total knee arthroplasty (TKA) is an effective, but also cost-intensive health care procedure for the elderly. Furthermore, bearing demographic changes in Western Europe in mind, TKA-associated financial investment for health care insurers will increase notably and thereby catalyze discussions on ressource allocation to Orthopedic surgery. To derive a quantitative rationale for such discussions within Western Europe's health care systems, a prospective assessment of both the benefit of TKA from a patient's perspective as well as its cost effectiveness from a health care insurer's perspective was implemented. - Methods: A prospective cost effectiveness trial recruited a total of 65 patients (60% females), who underwent TKA in 2006; median age of patients was 66 years (interquartile range 61 - 74 years). Before and three months after surgery patients were interviewed by means of the EuroQol-5D and the WOMAC questionnaires to assess their individual benefit due to TKA and the subsequent inpatient rehabilitation. Both questionnaires' benefit estimates were transformed into the number of gained quality adjusted life years (QALYs). Total direct cost estimates for the overall care were based on German DRG and rehabilitation cost rates (Euro). The primary clinical endpoint of the investigation was the individual number of QALYs gained by TKA based on the WOMAC interview; the primary health economic endpoint was the marginal cost effectiveness ratio (MCER) relating the costs to the associated gain in quality of life (Euro/QALY). - Results: Total direct costs for the overall procedure were estimed 9549 Euro in median. The WOMAC based interview revealed an overall gain of 4.59 QALYs (interquartile range 2.39 - 6.21 QALYs), resulting in marginal costs of 1795 Euro/QALY (1488 - 3288 Euro/QALY). The corresponding EuroQol based estimates were 2.93 QALYs (1.75 - 5.59 QALYs) and 3063 Euro/QALY (1613 - 5291 Euro/QALY). Logistic regression modelling identified the patients' age as the primary determinant of cost effectiveness (Likelihood Ratio p = 0.006): patients younger than 60 years showed a median gain of 6.45 QALYs and median marginal costs of 1463 Euro/QALY, patients between 60 - 70 years 5.47 QALYs and 1744 Euro/QALY, patients older than 70 years 2.76 QALYs and 3186 Euro/QALY. - Conclusion: TKA was proven to be cost effective from a health care insurer's perspective, although its marginal costs notably increased with increasing age. Note, however, that this age-related gradient in marginal cost effectiveness is of comparable order as the changes in cost effectiveness due to variation of the underlying assessment instrument.",2009-01-05155,19258217,Eur J Med Res,Frank Krummenauer,2009,14 / 2,76-84,No,19258217,"Frank Krummenauer; C Wolf; K-P Günther; S Kirschner; Clinical Benefit and Cost Effectiveness of Total Knee Arthroplasty in the Older Patient, Eur J Med Res, 2009-Feb-18; 14(2):0949-2321; 76-84",QALY,Germany,Not Stated,Not Stated,Total knee arthroplasty vs. No reconstructive surgery,Not Stated,70 Years,60 Years,"Female, Male",Full,Years,Not Stated,3.00,1744,Euro,2007,2984.69
