index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
21425,Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies,"Recent medical advancements have led to new modes of treatment for non-surgical weight loss, including several new medications. Our aim was to conduct an incremental cost-effectiveness analysis for all commercially available, evidence-based non-surgical weight loss interventions for people with excess weight. We identified interventions through a systematic review of randomized controlled trials that reported weight loss 12 months from baseline. We then meta-analysed the results, sourced costs and performed an incremental cost-effectiveness analysis from the payer perspective. Cost-effectiveness was presented in terms of cost per kilogram lost and quality-adjusted life years (QALY) gained. We further performed sensitivity analyses on costs and duration of benefits, and a probabilistic sensitivity analysis. Ten interventions were identified for inclusion: six pharmaceutical products (Alli, Xenical, Qsymia, Contrave, Belviq and Saxenda), two lifestyle modification programmes (Weight Watchers Meetings and Online), one food replacement and lifestyle programme (Jenny Craig) and one intragastric balloon system (Orbera). At an incremental cost-effectiveness ratio of $30 071 per additional QALY gained, only Weight Watchers Meetings was cost-effective. Sensitivity analyses revealed that for the medications to become incrementally cost-effective, costs would have to decrease by as much as 91%. Results are highly dependent on duration that benefits are maintained. Despite several newly available interventions, Weight Watchers Meetings is currently the only evidence-based, commercially available, cost-effective option for non-surgical weight loss. Other interventions, specifically medications, are more effective but priced too high to be cost-effective.",2019-01-30568,30677252,Int Forum Allergy Rhinol,Eric A Finkelstein,2019,9 / 2,e12294,No,30677252,"Eric A Finkelstein; Naina R Verghese; Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies, Int Forum Allergy Rhinol, 2019 Apr; 9(2):2042-6984; e12294",QALY,United States of America,Not Stated,Pharmaceutical,Belviq vs. Placebo,Excess weight,Not Stated,19 Years,"Female, Male",Full,4 Years,3.50,3.50,-31140.94,United States,2017,-32880.29
21426,Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies,"Recent medical advancements have led to new modes of treatment for non-surgical weight loss, including several new medications. Our aim was to conduct an incremental cost-effectiveness analysis for all commercially available, evidence-based non-surgical weight loss interventions for people with excess weight. We identified interventions through a systematic review of randomized controlled trials that reported weight loss 12 months from baseline. We then meta-analysed the results, sourced costs and performed an incremental cost-effectiveness analysis from the payer perspective. Cost-effectiveness was presented in terms of cost per kilogram lost and quality-adjusted life years (QALY) gained. We further performed sensitivity analyses on costs and duration of benefits, and a probabilistic sensitivity analysis. Ten interventions were identified for inclusion: six pharmaceutical products (Alli, Xenical, Qsymia, Contrave, Belviq and Saxenda), two lifestyle modification programmes (Weight Watchers Meetings and Online), one food replacement and lifestyle programme (Jenny Craig) and one intragastric balloon system (Orbera). At an incremental cost-effectiveness ratio of $30 071 per additional QALY gained, only Weight Watchers Meetings was cost-effective. Sensitivity analyses revealed that for the medications to become incrementally cost-effective, costs would have to decrease by as much as 91%. Results are highly dependent on duration that benefits are maintained. Despite several newly available interventions, Weight Watchers Meetings is currently the only evidence-based, commercially available, cost-effective option for non-surgical weight loss. Other interventions, specifically medications, are more effective but priced too high to be cost-effective.",2019-01-30568,30677252,Int Forum Allergy Rhinol,Eric A Finkelstein,2019,9 / 2,e12294,No,30677252,"Eric A Finkelstein; Naina R Verghese; Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies, Int Forum Allergy Rhinol, 2019 Apr; 9(2):2042-6984; e12294",QALY,United States of America,Not Stated,Health Education or Behavior,"Jenny Craig vs. Low-cost, low-intensity arm",Excess weight,Not Stated,19 Years,"Female, Male",Full,4 Years,3.50,3.50,369000,United States,2017,389610.23
21427,Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies,"Recent medical advancements have led to new modes of treatment for non-surgical weight loss, including several new medications. Our aim was to conduct an incremental cost-effectiveness analysis for all commercially available, evidence-based non-surgical weight loss interventions for people with excess weight. We identified interventions through a systematic review of randomized controlled trials that reported weight loss 12 months from baseline. We then meta-analysed the results, sourced costs and performed an incremental cost-effectiveness analysis from the payer perspective. Cost-effectiveness was presented in terms of cost per kilogram lost and quality-adjusted life years (QALY) gained. We further performed sensitivity analyses on costs and duration of benefits, and a probabilistic sensitivity analysis. Ten interventions were identified for inclusion: six pharmaceutical products (Alli, Xenical, Qsymia, Contrave, Belviq and Saxenda), two lifestyle modification programmes (Weight Watchers Meetings and Online), one food replacement and lifestyle programme (Jenny Craig) and one intragastric balloon system (Orbera). At an incremental cost-effectiveness ratio of $30 071 per additional QALY gained, only Weight Watchers Meetings was cost-effective. Sensitivity analyses revealed that for the medications to become incrementally cost-effective, costs would have to decrease by as much as 91%. Results are highly dependent on duration that benefits are maintained. Despite several newly available interventions, Weight Watchers Meetings is currently the only evidence-based, commercially available, cost-effective option for non-surgical weight loss. Other interventions, specifically medications, are more effective but priced too high to be cost-effective.",2019-01-30568,30677252,Int Forum Allergy Rhinol,Eric A Finkelstein,2019,9 / 2,e12294,No,30677252,"Eric A Finkelstein; Naina R Verghese; Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies, Int Forum Allergy Rhinol, 2019 Apr; 9(2):2042-6984; e12294",QALY,United States of America,Not Stated,Pharmaceutical,Orlistat vs. Placebo,Excess weight,Not Stated,19 Years,"Female, Male",Full,4 Years,3.50,3.50,-153101.6,United States,2017,-161652.98
21428,Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies,"Recent medical advancements have led to new modes of treatment for non-surgical weight loss, including several new medications. Our aim was to conduct an incremental cost-effectiveness analysis for all commercially available, evidence-based non-surgical weight loss interventions for people with excess weight. We identified interventions through a systematic review of randomized controlled trials that reported weight loss 12 months from baseline. We then meta-analysed the results, sourced costs and performed an incremental cost-effectiveness analysis from the payer perspective. Cost-effectiveness was presented in terms of cost per kilogram lost and quality-adjusted life years (QALY) gained. We further performed sensitivity analyses on costs and duration of benefits, and a probabilistic sensitivity analysis. Ten interventions were identified for inclusion: six pharmaceutical products (Alli, Xenical, Qsymia, Contrave, Belviq and Saxenda), two lifestyle modification programmes (Weight Watchers Meetings and Online), one food replacement and lifestyle programme (Jenny Craig) and one intragastric balloon system (Orbera). At an incremental cost-effectiveness ratio of $30 071 per additional QALY gained, only Weight Watchers Meetings was cost-effective. Sensitivity analyses revealed that for the medications to become incrementally cost-effective, costs would have to decrease by as much as 91%. Results are highly dependent on duration that benefits are maintained. Despite several newly available interventions, Weight Watchers Meetings is currently the only evidence-based, commercially available, cost-effective option for non-surgical weight loss. Other interventions, specifically medications, are more effective but priced too high to be cost-effective.",2019-01-30568,30677252,Int Forum Allergy Rhinol,Eric A Finkelstein,2019,9 / 2,e12294,No,30677252,"Eric A Finkelstein; Naina R Verghese; Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies, Int Forum Allergy Rhinol, 2019 Apr; 9(2):2042-6984; e12294",QALY,United States of America,Not Stated,Medical Device,"Orbera vs. Low-cost, low-intensity arm",Excess weight,Not Stated,19 Years,"Female, Male",Full,4 Years,3.50,3.50,-251889.76,United States,2017,-265958.88
21429,Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies,"Recent medical advancements have led to new modes of treatment for non-surgical weight loss, including several new medications. Our aim was to conduct an incremental cost-effectiveness analysis for all commercially available, evidence-based non-surgical weight loss interventions for people with excess weight. We identified interventions through a systematic review of randomized controlled trials that reported weight loss 12 months from baseline. We then meta-analysed the results, sourced costs and performed an incremental cost-effectiveness analysis from the payer perspective. Cost-effectiveness was presented in terms of cost per kilogram lost and quality-adjusted life years (QALY) gained. We further performed sensitivity analyses on costs and duration of benefits, and a probabilistic sensitivity analysis. Ten interventions were identified for inclusion: six pharmaceutical products (Alli, Xenical, Qsymia, Contrave, Belviq and Saxenda), two lifestyle modification programmes (Weight Watchers Meetings and Online), one food replacement and lifestyle programme (Jenny Craig) and one intragastric balloon system (Orbera). At an incremental cost-effectiveness ratio of $30 071 per additional QALY gained, only Weight Watchers Meetings was cost-effective. Sensitivity analyses revealed that for the medications to become incrementally cost-effective, costs would have to decrease by as much as 91%. Results are highly dependent on duration that benefits are maintained. Despite several newly available interventions, Weight Watchers Meetings is currently the only evidence-based, commercially available, cost-effective option for non-surgical weight loss. Other interventions, specifically medications, are more effective but priced too high to be cost-effective.",2019-01-30568,30677252,Int Forum Allergy Rhinol,Eric A Finkelstein,2019,9 / 2,e12294,No,30677252,"Eric A Finkelstein; Naina R Verghese; Incremental cost-effectiveness of evidence-based non-surgical weight loss strategies, Int Forum Allergy Rhinol, 2019 Apr; 9(2):2042-6984; e12294",QALY,United States of America,Not Stated,Pharmaceutical,Saxenda vs. Placebo,Excess weight,Not Stated,19 Years,"Female, Male",Full,4 Years,3.50,3.50,-1056075.95,United States,2017,-1115062.31
21430,Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs,"AIM: To evaluate the cost-effectiveness of needle and syringe programmes (NSPs) compared with no NSPs on hepatitis C virus (HCV) transmission in the United Kingdom. DESIGN: Cost-effectiveness analysis from a National Health Service (NHS)/health-provider perspective, utilizing a dynamic transmission model of HCV infection and disease progression, calibrated using city-specific surveillance and survey data, and primary data collection on NSP costs. The effectiveness of NSPs preventing HCV acquisition was based on empirical evidence. SETTING AND PARTICIPANTS: UK settings with different chronic HCV prevalence among people who inject drugs (PWID): Dundee (26%), Walsall (18%) and Bristol (45%) INTERVENTIONS: Current NSP provision is compared with a counterfactual scenario where NSPs are removed for 10 years and then returned to existing levels with effects collected for 40 years. MEASUREMENTS: HCV infections and cost per quality-adjusted life year (QALY) gained through NSPs over 50 years. FINDINGS: Compared with a willingness-to-pay threshold of pound20 000 per QALY gained, NSPs were highly cost-effective over a time-horizon of 50 years and decreased the number of HCV incident infections. The mean incremental cost-effectiveness ratio was cost-saving in Dundee and Bristol, and pound596 per QALY gained in Walsall, with 78, 46 and 40% of simulations being cost-saving in each city, respectively, with differences driven by coverage of NSP and HCV prevalence (lowest in Walsall). More than 90% of simulations were cost-effective at the willingness-to-pay threshold. Results were robust to sensitivity analyses, including varying the time-horizon, HCV treatment cost and numbers of HCV treatments per year. CONCLUSIONS: Needle and syringe programmes are a highly effective low-cost intervention to reduce hepatitis C virus transmission, and in some settings they are cost-saving. Needle and syringe programmes are likely to remain cost-effective irrespective of changes in hepatitis C virus treatment cost and scale-up.",2019-01-30577,30674091,Addiction,Sedona Sweeney,2019,114 / 3,560-570,No,30674091,"Sedona Sweeney; Zoe Ward; Lucy Platt; Lorna Guinness; Matthew Hickman; Vivian Hope; Lisa Maher; Jenny Iversen; Sharon J Hutchinson; Josie Smith; Rachel Ayres; Ingrid Hainey; Peter Vickerman; Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs, Addiction, 2019 Mar; 114(3):0965-2140; 560-570",QALY,United Kingdom,Not Stated,Health Education or Behavior,Needle and syringe distribution services vs. Standard/Usual Care- No needle and syringe distribution,Not Stated,59 Years,15 Years,"Female, Male",Full,"50 Years, 100",3.50,3.50,-318.15,United Kingdom,2014,-573.36
21431,Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs,"AIM: To evaluate the cost-effectiveness of needle and syringe programmes (NSPs) compared with no NSPs on hepatitis C virus (HCV) transmission in the United Kingdom. DESIGN: Cost-effectiveness analysis from a National Health Service (NHS)/health-provider perspective, utilizing a dynamic transmission model of HCV infection and disease progression, calibrated using city-specific surveillance and survey data, and primary data collection on NSP costs. The effectiveness of NSPs preventing HCV acquisition was based on empirical evidence. SETTING AND PARTICIPANTS: UK settings with different chronic HCV prevalence among people who inject drugs (PWID): Dundee (26%), Walsall (18%) and Bristol (45%) INTERVENTIONS: Current NSP provision is compared with a counterfactual scenario where NSPs are removed for 10 years and then returned to existing levels with effects collected for 40 years. MEASUREMENTS: HCV infections and cost per quality-adjusted life year (QALY) gained through NSPs over 50 years. FINDINGS: Compared with a willingness-to-pay threshold of pound20 000 per QALY gained, NSPs were highly cost-effective over a time-horizon of 50 years and decreased the number of HCV incident infections. The mean incremental cost-effectiveness ratio was cost-saving in Dundee and Bristol, and pound596 per QALY gained in Walsall, with 78, 46 and 40% of simulations being cost-saving in each city, respectively, with differences driven by coverage of NSP and HCV prevalence (lowest in Walsall). More than 90% of simulations were cost-effective at the willingness-to-pay threshold. Results were robust to sensitivity analyses, including varying the time-horizon, HCV treatment cost and numbers of HCV treatments per year. CONCLUSIONS: Needle and syringe programmes are a highly effective low-cost intervention to reduce hepatitis C virus transmission, and in some settings they are cost-saving. Needle and syringe programmes are likely to remain cost-effective irrespective of changes in hepatitis C virus treatment cost and scale-up.",2019-01-30577,30674091,Addiction,Sedona Sweeney,2019,114 / 3,560-570,No,30674091,"Sedona Sweeney; Zoe Ward; Lucy Platt; Lorna Guinness; Matthew Hickman; Vivian Hope; Lisa Maher; Jenny Iversen; Sharon J Hutchinson; Josie Smith; Rachel Ayres; Ingrid Hainey; Peter Vickerman; Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs, Addiction, 2019 Mar; 114(3):0965-2140; 560-570",QALY,United Kingdom,Not Stated,Health Education or Behavior,Needle and syringe distribution services vs. Standard/Usual Care- No needle and syringe distribution,Not Stated,59 Years,15 Years,"Female, Male",Full,"50 Years, 100",3.50,3.50,-12802.18,United Kingdom,2014,-23071.42
21432,Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs,"AIM: To evaluate the cost-effectiveness of needle and syringe programmes (NSPs) compared with no NSPs on hepatitis C virus (HCV) transmission in the United Kingdom. DESIGN: Cost-effectiveness analysis from a National Health Service (NHS)/health-provider perspective, utilizing a dynamic transmission model of HCV infection and disease progression, calibrated using city-specific surveillance and survey data, and primary data collection on NSP costs. The effectiveness of NSPs preventing HCV acquisition was based on empirical evidence. SETTING AND PARTICIPANTS: UK settings with different chronic HCV prevalence among people who inject drugs (PWID): Dundee (26%), Walsall (18%) and Bristol (45%) INTERVENTIONS: Current NSP provision is compared with a counterfactual scenario where NSPs are removed for 10 years and then returned to existing levels with effects collected for 40 years. MEASUREMENTS: HCV infections and cost per quality-adjusted life year (QALY) gained through NSPs over 50 years. FINDINGS: Compared with a willingness-to-pay threshold of pound20 000 per QALY gained, NSPs were highly cost-effective over a time-horizon of 50 years and decreased the number of HCV incident infections. The mean incremental cost-effectiveness ratio was cost-saving in Dundee and Bristol, and pound596 per QALY gained in Walsall, with 78, 46 and 40% of simulations being cost-saving in each city, respectively, with differences driven by coverage of NSP and HCV prevalence (lowest in Walsall). More than 90% of simulations were cost-effective at the willingness-to-pay threshold. Results were robust to sensitivity analyses, including varying the time-horizon, HCV treatment cost and numbers of HCV treatments per year. CONCLUSIONS: Needle and syringe programmes are a highly effective low-cost intervention to reduce hepatitis C virus transmission, and in some settings they are cost-saving. Needle and syringe programmes are likely to remain cost-effective irrespective of changes in hepatitis C virus treatment cost and scale-up.",2019-01-30577,30674091,Addiction,Sedona Sweeney,2019,114 / 3,560-570,No,30674091,"Sedona Sweeney; Zoe Ward; Lucy Platt; Lorna Guinness; Matthew Hickman; Vivian Hope; Lisa Maher; Jenny Iversen; Sharon J Hutchinson; Josie Smith; Rachel Ayres; Ingrid Hainey; Peter Vickerman; Evaluating the cost-effectiveness of existing needle and syringe programmes in preventing hepatitis C transmission in people who inject drugs, Addiction, 2019 Mar; 114(3):0965-2140; 560-570",QALY,United Kingdom,Not Stated,Health Education or Behavior,Needle and syringe distribution services vs. Standard/Usual Care- No needle and syringe distribution,Not Stated,59 Years,15 Years,"Female, Male",Full,"50 Years, 100",3.50,3.50,596,United Kingdom,2014,1074.08
21433,Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases,"BACKGROUND: The high prevalence of Helicobacter pylori (H pylori) infection in China results in a substantial public health burden. Medical experts have not agreed on the best solution of population intervention for this problem. We presented a health economic evaluation of a population-based H pylori screen-and-treat strategy for preventing gastric cancer, peptic ulcer disease (PUD), and nonulcer dyspepsia (NUD). MATERIALS AND METHODS: Decision trees and Markov models were developed to evaluate the cost-effectiveness of H pylori screening followed by eradication treatment in asymptomatic Chinese. The modeled screen-and-treat strategy reduced the risk of gastric cancer, PUD, and NUD. The main outcomes were the costs, effectiveness, and the incremental cost-effectiveness ratio. Uncertainty was explored by one-way and probabilistic sensitivity analyses. RESULTS: For preventing gastric cancer, PUD, and NUD together in a cohort of 10 million asymptomatic Chinese at the age of 20 years, the H pylori screen-and-treat strategy saved 288.1 million dollars, 28 989 life years, and 111 663 quality-adjusted life years, and prevented 11 611 gastric cancers, 5422 deaths from gastric cancer, and 1854 deaths from PUD during life expectancy. Uncertainty of screening age from 20 to 60 did not affect the superiority of the screen-and-treat strategy over the no-screen strategy. The one-way and probabilistic sensitivity analyses confirmed the robustness of our study''s results. CONCLUSIONS: Compared with the no-screen strategy, population-based screen-and-treat strategy for H pylori infection proved cheaper and more effective for preventing gastric cancer, PUD, and NUD in Chinese asymptomatic general population.",2019-01-30581,30672082,Helicobacter,Qi Chen,2019,24 / 2,e12563,No,30672082,"Qi Chen; Xiao Liang; Xiaohua Long; Lou Yu; Wenzhong Liu; Hong Lu; Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases, Helicobacter, 2019 Apr; 24(2):1523-5378; e12563",QALY,China,Not Stated,Screening,Screen-and-treat strategy for helicobacter pylori vs. None,Asymptomatic,20 Years,20 Years,"Female, Male",Full,"Lifetime, 5, 10, 20 years",3.00,3.00,7265,United States,2017,7670.78
21434,Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases,"BACKGROUND: The high prevalence of Helicobacter pylori (H pylori) infection in China results in a substantial public health burden. Medical experts have not agreed on the best solution of population intervention for this problem. We presented a health economic evaluation of a population-based H pylori screen-and-treat strategy for preventing gastric cancer, peptic ulcer disease (PUD), and nonulcer dyspepsia (NUD). MATERIALS AND METHODS: Decision trees and Markov models were developed to evaluate the cost-effectiveness of H pylori screening followed by eradication treatment in asymptomatic Chinese. The modeled screen-and-treat strategy reduced the risk of gastric cancer, PUD, and NUD. The main outcomes were the costs, effectiveness, and the incremental cost-effectiveness ratio. Uncertainty was explored by one-way and probabilistic sensitivity analyses. RESULTS: For preventing gastric cancer, PUD, and NUD together in a cohort of 10 million asymptomatic Chinese at the age of 20 years, the H pylori screen-and-treat strategy saved 288.1 million dollars, 28 989 life years, and 111 663 quality-adjusted life years, and prevented 11 611 gastric cancers, 5422 deaths from gastric cancer, and 1854 deaths from PUD during life expectancy. Uncertainty of screening age from 20 to 60 did not affect the superiority of the screen-and-treat strategy over the no-screen strategy. The one-way and probabilistic sensitivity analyses confirmed the robustness of our study''s results. CONCLUSIONS: Compared with the no-screen strategy, population-based screen-and-treat strategy for H pylori infection proved cheaper and more effective for preventing gastric cancer, PUD, and NUD in Chinese asymptomatic general population.",2019-01-30581,30672082,Helicobacter,Qi Chen,2019,24 / 2,e12563,No,30672082,"Qi Chen; Xiao Liang; Xiaohua Long; Lou Yu; Wenzhong Liu; Hong Lu; Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases, Helicobacter, 2019 Apr; 24(2):1523-5378; e12563",QALY,China,Not Stated,Screening,Screen-and-treat strategy for helicobacter pylori vs. None,Asymptomatic,20 Years,20 Years,"Female, Male",Full,"Lifetime, 5, 10, 20 years",3.00,3.00,-4700.57,United States,2017,-4963.12
21435,Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases,"BACKGROUND: The high prevalence of Helicobacter pylori (H pylori) infection in China results in a substantial public health burden. Medical experts have not agreed on the best solution of population intervention for this problem. We presented a health economic evaluation of a population-based H pylori screen-and-treat strategy for preventing gastric cancer, peptic ulcer disease (PUD), and nonulcer dyspepsia (NUD). MATERIALS AND METHODS: Decision trees and Markov models were developed to evaluate the cost-effectiveness of H pylori screening followed by eradication treatment in asymptomatic Chinese. The modeled screen-and-treat strategy reduced the risk of gastric cancer, PUD, and NUD. The main outcomes were the costs, effectiveness, and the incremental cost-effectiveness ratio. Uncertainty was explored by one-way and probabilistic sensitivity analyses. RESULTS: For preventing gastric cancer, PUD, and NUD together in a cohort of 10 million asymptomatic Chinese at the age of 20 years, the H pylori screen-and-treat strategy saved 288.1 million dollars, 28 989 life years, and 111 663 quality-adjusted life years, and prevented 11 611 gastric cancers, 5422 deaths from gastric cancer, and 1854 deaths from PUD during life expectancy. Uncertainty of screening age from 20 to 60 did not affect the superiority of the screen-and-treat strategy over the no-screen strategy. The one-way and probabilistic sensitivity analyses confirmed the robustness of our study''s results. CONCLUSIONS: Compared with the no-screen strategy, population-based screen-and-treat strategy for H pylori infection proved cheaper and more effective for preventing gastric cancer, PUD, and NUD in Chinese asymptomatic general population.",2019-01-30581,30672082,Helicobacter,Qi Chen,2019,24 / 2,e12563,No,30672082,"Qi Chen; Xiao Liang; Xiaohua Long; Lou Yu; Wenzhong Liu; Hong Lu; Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases, Helicobacter, 2019 Apr; 24(2):1523-5378; e12563",QALY,China,Not Stated,Screening,Screen-and-treat strategy for helicobacter pylori vs. None,Asymptomatic,20 Years,20 Years,"Female, Male",Full,"Lifetime, 5, 10, 20 years",3.00,3.00,4754,United States,2017,5019.53
21436,Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases,"BACKGROUND: The high prevalence of Helicobacter pylori (H pylori) infection in China results in a substantial public health burden. Medical experts have not agreed on the best solution of population intervention for this problem. We presented a health economic evaluation of a population-based H pylori screen-and-treat strategy for preventing gastric cancer, peptic ulcer disease (PUD), and nonulcer dyspepsia (NUD). MATERIALS AND METHODS: Decision trees and Markov models were developed to evaluate the cost-effectiveness of H pylori screening followed by eradication treatment in asymptomatic Chinese. The modeled screen-and-treat strategy reduced the risk of gastric cancer, PUD, and NUD. The main outcomes were the costs, effectiveness, and the incremental cost-effectiveness ratio. Uncertainty was explored by one-way and probabilistic sensitivity analyses. RESULTS: For preventing gastric cancer, PUD, and NUD together in a cohort of 10 million asymptomatic Chinese at the age of 20 years, the H pylori screen-and-treat strategy saved 288.1 million dollars, 28 989 life years, and 111 663 quality-adjusted life years, and prevented 11 611 gastric cancers, 5422 deaths from gastric cancer, and 1854 deaths from PUD during life expectancy. Uncertainty of screening age from 20 to 60 did not affect the superiority of the screen-and-treat strategy over the no-screen strategy. The one-way and probabilistic sensitivity analyses confirmed the robustness of our study''s results. CONCLUSIONS: Compared with the no-screen strategy, population-based screen-and-treat strategy for H pylori infection proved cheaper and more effective for preventing gastric cancer, PUD, and NUD in Chinese asymptomatic general population.",2019-01-30581,30672082,Helicobacter,Qi Chen,2019,24 / 2,e12563,No,30672082,"Qi Chen; Xiao Liang; Xiaohua Long; Lou Yu; Wenzhong Liu; Hong Lu; Cost-effectiveness analysis of screen-and-treat strategy in asymptomatic Chinese for preventing Helicobacter pylori-associated diseases, Helicobacter, 2019 Apr; 24(2):1523-5378; e12563",QALY,China,Not Stated,Screening,Screen-and-treat strategy for helicobacter pylori vs. None,Asymptomatic,20 Years,20 Years,"Female, Male",Full,"Lifetime, 5, 10, 20 years",3.00,3.00,-1901.08,United States,2017,-2007.27
21437,Cost Effectiveness of Inhaled Mannitol (Bronchitol((R))) in Patients with Cystic Fibrosis,"BACKGROUND: Inhaled mannitol (Bronchitol((R))) is licensed in Australia as a safe and efficacious addition to best supportive care in patients with cystic fibrosis. OBJECTIVE: The objective of this study was to assess the cost effectiveness of inhaled mannitol (in addition to best supportive care) in the Australian setting from the perspective of a government-funded national healthcare system. METHODS: A probabilistic patient-level simulation Markov model estimated life-time costs and outcomes of mannitol when added to best supportive care, compared with best supportive care alone in patients aged 6 years and older. We estimated treatment-related inputs (initial change in percentage of predicted forced expiratory volume, relative reduction in severe pulmonary exacerbations, and treatment discontinuations) from two phase III trials. Longer term natural history rates of predicted forced expiratory volume decline over time and severe pulmonary exacerbation rates for best supportive care were taken from Australian CF registries. The utility value for the cystic fibrosis health state was as measured in the trials using the Health Utility Index, whereas the impact of pulmonary exacerbations and lung transplantation on utility was ascertained from the published literature. The underlying cost of managing cystic fibrosis, and the cost associated with pulmonary exacerbations and transplantations was taken from published Australian sources. RESULTS: The addition of inhaled mannitol to best supportive care resulted in a discounted cost per quality-adjusted life-year of AU$39,165. The result was robust with 77% of probabilistic sensitivity analysis samples below a willingness-to-pay threshold of AU$45,000/quality-adjusted life-year. CONCLUSION: Benchmarked against an implicit Australian willingness-to-pay threshold for life-threatening diseases, our model suggests inhaled mannitol provides a cost-effective addition to best supportive care in patients with cystic fibrosis, irrespective of concomitant dornase alfa use.",2019-01-30599,30666534,Pharmacoeconomics,Emma Warren,2019,37 / 3,435-446,Yes,30666534,"Emma Warren; Kristen Morgan; Toby J Toward; Matthias Schwenkglenks; Joanna Leadbetter; Cost Effectiveness of Inhaled Mannitol (Bronchitol((R))) in Patients with Cystic Fibrosis, Pharmacoeconomics, 2019 Mar; 37(3):1179-2027; 435-446",QALY,Australia,Not Stated,Pharmaceutical,Inhaled mannitol + best supportive care vs. Standard/Usual Care- Best supportive care,Not Stated,56 Years,6 Years,"Female, Male",Full,Lifetime,5.00,5.00,39165,Australia,2017,31710.36
