index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6921,Economic appraisal of Ontario's Universal Influenza Immunization Program: a cost-utility analysis,"BACKGROUND: In July 2000, the province of Ontario, Canada, initiated a universal influenza immunization program (UIIP) to provide free seasonal influenza vaccines for the entire population. This is the first large-scale program of its kind worldwide. The objective of this study was to conduct an economic appraisal of Ontario's UIIP compared to a targeted influenza immunization program (TIIP). METHODS AND FINDINGS: A cost-utility analysis using Ontario health administrative data was performed. The study was informed by a companion ecological study comparing physician visits, emergency department visits, hospitalizations, and deaths between 1997 and 2004 in Ontario and nine other Canadian provinces offering targeted immunization programs. The relative change estimates from pre-2000 to post-2000 as observed in other provinces were applied to pre-UIIP Ontario event rates to calculate the expected number of events had Ontario continued to offer targeted immunization. Main outcome measures were quality-adjusted life years (QALYs), costs in 2006 Canadian dollars, and incremental cost-utility ratios (incremental cost per QALY gained). Program and other costs were drawn from Ontario sources. Utility weights were obtained from the literature. The incremental cost of the program per QALY gained was calculated from the health care payer perspective. Ontario's UIIP costs approximately twice as much as a targeted program but reduces influenza cases by 61% and mortality by 28%, saving an estimated 1,134 QALYs per season overall. Reducing influenza cases decreases health care services cost by 52%. Most cost savings can be attributed to hospitalizations avoided. The incremental cost-effectiveness ratio is Can$10,797/QALY gained. Results are most sensitive to immunization cost and number of deaths averted. CONCLUSIONS: Universal immunization against seasonal influenza was estimated to be an economically attractive intervention.",2010-01-06391,20386727,PLoS Med,Beate Sander,2010,7 / 4,e1000256,No,20386727,"Beate Sander; Economic appraisal of Ontario's Universal Influenza Immunization Program: a cost-utility analysis, PLoS Med, 2010; 7(4):1549-1676; e1000256",QALY,Canada,Not Stated,Not Stated,"Universal influenza immunization program (UIIP) vs. Targeted Influenza Immunization Program (TIIP) for those 65 years or older, those with chronic medical conditions, and health care workers",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,3.00,10797,Canada,2006,12226.14
6922,"One-year mortality, quality of life and predicted life-time cost-utility in critically ill patients with acute respiratory failure","ABSTRACT: INTRODUCTION: High daily intensive care unit (ICU) costs are associated with the use of mechanical ventilation (MV) to treat acute respiratory failure (ARF), and assessment of quality of life (QOL) after critical illness and cost-effectiveness analyses are warranted. METHODS: Nationwide, prospective multicentre observational study in 25 Finnish ICUs. During an eight-week study period 958 consecutive adult ICU patients were treated with ventilatory support over 6 hours. Of those 958, 619 (64.6%) survived one year, of whom 288 (46.5%) answered the quality of life questionnaire (EQ-5D). We calculated EQ-5D index and predicted lifetime quality-adjusted life years (QALYs) gained using the age- and sex-matched life expectancy for survivors after one year. For expired patients the exact lifetime was used. We divided all hospital costs for all ARF patients by the number of hospital survivors, and by all predicted lifetime QALYs. We also adjusted for those who died before one year and for those with missing QOL to be able to estimate the total QALYs. RESULTS: One-year mortality was 35% (95% CI 32 to 38%). For the 288 respondents median [IQR] EQ-5D index after one year was lower than that of the age- and sex-matched general population 0.70 [0.45 to 0.89] vs. 0.84 [0.81 to 0.88]. For these 288, the mean (SD) predicted lifetime QALYs was 15.4 (13.3). After adjustment for missing QOL the mean predicted lifetime (SD) QALYs was 11.3 (13.0) for all the 958 ARF patients. The mean estimated costs were 20.739 euro per hospital survivor, and mean predicted lifetime cost-utility for all ARF patients was 1391 euro per QALY. CONCLUSIONS: Despite lower health-related QOL compared to reference values, our result suggests that cost per hospital survivor and lifetime cost-utility remain reasonable regardless of age, disease severity, and type or duration of ventilation support in patients with ARF.",2010-01-06394,20384998,Crit Care,Rita Linko,2010,14 / 2,R60,No,20384998,"Rita Linko; One-year mortality, quality of life and predicted life-time cost-utility in critically ill patients with acute respiratory failure, Crit Care, 2010-Apr-12; 14(2):1466-609X; R60",QALY,Not Stated,Not Stated,Not Stated,Use of mechanical ventilation (MV) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,1835.31,Euro,2008,3248.74
6923,A Cost Utility Analysis of Interdisciplinary Early Intervention Versus Treatment as Usual For High-Risk Acute Low Back Pain Patients,"Abstract Chronic pain is a costly and debilitating condition that has proven difficult to treat, solely with medical interventions, due to the complex interplay of biological, psychological, and social factors in its onset and persistence. Many studies have demonstrated the effectiveness of interdisciplinary treatment that includes psychosocial interventions for low back pain. Nevertheless, these interventions continue to be under-utilized due to concerns of cost and applicability. The present study utilized a cost utility analysis to evaluate effectiveness and associated costs of interdisciplinary early intervention for individuals with acute low back pain that was identified as high-risk for becoming chronic. Treatment effectiveness was evaluated using a standard pain measure and quality-adjusted life years, and associated medical and employment costs were gathered for 1 year. Results indicated that subjects improved significantly from pretreatment to 1-year follow-up, and that the early intervention group reported fewer health-care visits and missed workdays than the treatment as usual group. The majority of 1,000 bootstrapped samples demonstrated the dominance of the early intervention program as being both more effective and less costly from a societal perspective. The early intervention treatment was the preferred option in over 85% of samples within an established range of acceptable costs. These results are encouraging evidence for the cost-effectiveness of interdisciplinary intervention and the benefits of targeted early treatment.",2010-01-06395,20384967,Pain Pract,Mark D Rogerson,2010,/,,No,20384967,"Mark D Rogerson; A Cost Utility Analysis of Interdisciplinary Early Intervention Versus Treatment as Usual For High-Risk Acute Low Back Pain Patients, Pain Pract, 2010-Apr-05; ():1533-2500",QALY,United States of America,Not Stated,Not Stated,Received early intervention treatment vs. Received medical treatment as usual,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-118900,United States,2008,-142927.07
6924,Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands,"The objective of this study was to evaluate the cost-effectiveness of posaconazole versus fluconazole for the prevention of invasive fungal infections (IFI) in graft-versus-host disease (GVHD) patients in the Netherlands. A decision analytic model was developed based on a double-blind randomized trial that compared posaconazole with fluconazole antifungal prophylaxis in recipients of allogeneic HSCT with GVHD who were receiving immunosuppressive therapy (Ullmann et al., N Engl J Med 356:335-347, 2007). Clinical events were modeled with chance nodes reflecting probabilities of IFIs, IFI-related death, and death from other causes. Data on life expectancy, quality-of-life, medical resource consumption, and costs were obtained from the literature. The total cost with posaconazole amounted to <euro>9,428 (95% uncertainty interval <euro>7,743-11,388), which is <euro>4,566 (<euro>2,460-6,854) more than those with fluconazole. Posaconazole prophylaxis resulted in 0.17 (0.02-0.36) quality adjusted life year (QALY) gained compared to fluconazole prophylaxis, corresponding to an incremental cost effectiveness ratio (ICER) of <euro>26,225 per QALY gained. A scenario analysis demonstrated that at an increased background IFI risk (from 9% to 15%) the ICER was <euro>13,462 per QALY. Given the underlying data and assumptions, posaconazole prophylaxis is expected to be cost-effective relative to fluconazole in recipients of allogeneic HSCT developing GVHD in the Netherlands. The cost-effectiveness of posaconazole depends on the IFI risk, which can vary by hospital.",2010-01-06396,20383504,Ann Hematol,Chantal Guilhaume,2010,/,,No,20383504,"Chantal Guilhaume; Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands, Ann Hematol, 2010-Apr-10; ():0939-5555",QALY,Netherlands,Not Stated,Not Stated,"Posaconazole 600mg/day, oral suspension vs. Fluconazole 400mg/day, capsule",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,1.50,26225,Euro,2006,42295.93
6925,Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands,"The objective of this study was to evaluate the cost-effectiveness of posaconazole versus fluconazole for the prevention of invasive fungal infections (IFI) in graft-versus-host disease (GVHD) patients in the Netherlands. A decision analytic model was developed based on a double-blind randomized trial that compared posaconazole with fluconazole antifungal prophylaxis in recipients of allogeneic HSCT with GVHD who were receiving immunosuppressive therapy (Ullmann et al., N Engl J Med 356:335-347, 2007). Clinical events were modeled with chance nodes reflecting probabilities of IFIs, IFI-related death, and death from other causes. Data on life expectancy, quality-of-life, medical resource consumption, and costs were obtained from the literature. The total cost with posaconazole amounted to <euro>9,428 (95% uncertainty interval <euro>7,743-11,388), which is <euro>4,566 (<euro>2,460-6,854) more than those with fluconazole. Posaconazole prophylaxis resulted in 0.17 (0.02-0.36) quality adjusted life year (QALY) gained compared to fluconazole prophylaxis, corresponding to an incremental cost effectiveness ratio (ICER) of <euro>26,225 per QALY gained. A scenario analysis demonstrated that at an increased background IFI risk (from 9% to 15%) the ICER was <euro>13,462 per QALY. Given the underlying data and assumptions, posaconazole prophylaxis is expected to be cost-effective relative to fluconazole in recipients of allogeneic HSCT developing GVHD in the Netherlands. The cost-effectiveness of posaconazole depends on the IFI risk, which can vary by hospital.",2010-01-06396,20383504,Ann Hematol,Chantal Guilhaume,2010,/,,No,20383504,"Chantal Guilhaume; Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands, Ann Hematol, 2010-Apr-10; ():0939-5555",QALY,Netherlands,Not Stated,Not Stated,"Posaconazole 600mg/day, oral suspension vs. Fluconazole 400mg/day, oral solution",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,1.50,22549,Euro,2006,36367.24
6926,Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands,"The objective of this study was to evaluate the cost-effectiveness of posaconazole versus fluconazole for the prevention of invasive fungal infections (IFI) in graft-versus-host disease (GVHD) patients in the Netherlands. A decision analytic model was developed based on a double-blind randomized trial that compared posaconazole with fluconazole antifungal prophylaxis in recipients of allogeneic HSCT with GVHD who were receiving immunosuppressive therapy (Ullmann et al., N Engl J Med 356:335-347, 2007). Clinical events were modeled with chance nodes reflecting probabilities of IFIs, IFI-related death, and death from other causes. Data on life expectancy, quality-of-life, medical resource consumption, and costs were obtained from the literature. The total cost with posaconazole amounted to <euro>9,428 (95% uncertainty interval <euro>7,743-11,388), which is <euro>4,566 (<euro>2,460-6,854) more than those with fluconazole. Posaconazole prophylaxis resulted in 0.17 (0.02-0.36) quality adjusted life year (QALY) gained compared to fluconazole prophylaxis, corresponding to an incremental cost effectiveness ratio (ICER) of <euro>26,225 per QALY gained. A scenario analysis demonstrated that at an increased background IFI risk (from 9% to 15%) the ICER was <euro>13,462 per QALY. Given the underlying data and assumptions, posaconazole prophylaxis is expected to be cost-effective relative to fluconazole in recipients of allogeneic HSCT developing GVHD in the Netherlands. The cost-effectiveness of posaconazole depends on the IFI risk, which can vary by hospital.",2010-01-06396,20383504,Ann Hematol,Chantal Guilhaume,2010,/,,No,20383504,"Chantal Guilhaume; Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands, Ann Hematol, 2010-Apr-10; ():0939-5555",QALY,Netherlands,Not Stated,Not Stated,"Posaconazole 600mg/day, oral suspension vs. Fluconazole 400mg/day, capsule",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,1.50,14868,Euro,2006,23979.25
6927,Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands,"The objective of this study was to evaluate the cost-effectiveness of posaconazole versus fluconazole for the prevention of invasive fungal infections (IFI) in graft-versus-host disease (GVHD) patients in the Netherlands. A decision analytic model was developed based on a double-blind randomized trial that compared posaconazole with fluconazole antifungal prophylaxis in recipients of allogeneic HSCT with GVHD who were receiving immunosuppressive therapy (Ullmann et al., N Engl J Med 356:335-347, 2007). Clinical events were modeled with chance nodes reflecting probabilities of IFIs, IFI-related death, and death from other causes. Data on life expectancy, quality-of-life, medical resource consumption, and costs were obtained from the literature. The total cost with posaconazole amounted to <euro>9,428 (95% uncertainty interval <euro>7,743-11,388), which is <euro>4,566 (<euro>2,460-6,854) more than those with fluconazole. Posaconazole prophylaxis resulted in 0.17 (0.02-0.36) quality adjusted life year (QALY) gained compared to fluconazole prophylaxis, corresponding to an incremental cost effectiveness ratio (ICER) of <euro>26,225 per QALY gained. A scenario analysis demonstrated that at an increased background IFI risk (from 9% to 15%) the ICER was <euro>13,462 per QALY. Given the underlying data and assumptions, posaconazole prophylaxis is expected to be cost-effective relative to fluconazole in recipients of allogeneic HSCT developing GVHD in the Netherlands. The cost-effectiveness of posaconazole depends on the IFI risk, which can vary by hospital.",2010-01-06396,20383504,Ann Hematol,Chantal Guilhaume,2010,/,,No,20383504,"Chantal Guilhaume; Economic evaluation of posaconazole versus fluconazole prophylaxis in patients with graft-versus-host disease (GVHD) in the Netherlands, Ann Hematol, 2010-Apr-10; ():0939-5555",QALY,Netherlands,Not Stated,Not Stated,"Posaconazole 600mg/day, oral suspension vs. Fluconazole 400mg/day, capsule",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,1.50,13462,Euro,2006,21711.64
6928,Cost-effectiveness analysis of prophylactic cervical cancer vaccination in Japanese women,"INTRODUCTION: The incidence of cervical cancer (CC) is high in Japan and is further increasing among women younger than 30 years. This burden could be reduced by the implementation of a CC vaccine, but its cost-effectiveness is unknown. METHODS: We quantified the clinical impact and assessed the cost-effectiveness of adding CC vaccination at age 12 to the current screening in place in Japan with a lifetime Markov model adapted to the Japanese setting. Transition probabilities and utility values were obtained from public databases. Direct costs for treatment and screening were estimated using Japanese medical fees. Annual costs and benefits were discounted at 3%. Sensitivity analyses were conducted on the age at vaccination, the vaccine characteristics, the discount rates, the proportion of human papillomavirus types 16/18 in cancer, and the screening coverage. RESULTS: Vaccinating a 12-year-old cohort was predicted to reduce CC incidence and deaths from CC by 73%. These clinical effects were associated with an incremental cost-effectiveness ratio of yen1.8 million per quality-adjusted life year gained. The incremental cost-effectiveness ratio of vaccinating all 10- to 45-year-old women was yen2.8 million per quality-adjusted life year, still below the threshold value. CONCLUSIONS: The implementation of a CC vaccination in Japan could reduce the CC burden in a very cost-effective manner for women up to 45 years.",2010-01-06402,20375802,Int J Gynecol Cancer,R Konno,2010,22 / 7,385-92,No,20375802,"R Konno; Cost-effectiveness analysis of prophylactic cervical cancer vaccination in Japanese women, Int J Gynecol Cancer, ; 22(7):1048-891X; 385-92",QALY,Japan,Not Stated,Not Stated,Prophylactic cervical cancer vaccination vs. No vaccination,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,1810023,Japan,2006,19984.58
6929,The Cost-Effectiveness of a Randomized Controlled Trial to Establish the Relative Efficacy of Vitamin K1 Compared with Alendronate,"PURPOSE: The authors aimed to evaluate whether vitamin K1 or alendronate (the recommended treatment in England and Wales for postmenopausal women with a previous fracture) appeared to be the more cost-effective treatment for fracture prevention. Furthermore, expected value of sample information (EVSI) analyses were undertaken to estimate whether a head-to-head trial of alendronate and vitamin K1 would be considered cost effective. METHOD: A published osteoporosis model structure, populated with data from literature reviews, was used to evaluate the costs and quality-adjusted life-years associated with each intervention being provided to women at high risk of fracture, given current information. A lifetime horizon and a national health service and personal social services cost perspective were used. Observed outcomes from head-to-head randomized controlled trials (RCTs) of predetermined sizes were simulated and synthesized with existing data to formulate posterior distributions, which were used to estimate the more cost-effective treatment given these additional data. The EVSI was estimated and the expected net benefit of sampling (ENBS) calculated by subtracting the proposed trial costs. RESULTS: Given current information, vitamin K1 is expected to dominate alendronate. However, this was subject to a considerable degree of uncertainty; dominance was reversed when it was assumed that vitamin K1 had no effect on hip fractures. EVSI analysis indicated that an RCT of 2000 or 5000 women per arm produced high, and comparable, ENBS. These results were maintained in sensitivity analyses. CONCLUSIONS: It is concluded that an RCT recruiting between 2000 and 5000 women per arm to evaluate the relative efficacy of alendronate and vitamin K1 appears to be cost effective for informing decision making in England and Wales.",2010-01-06403,20375420,Med Decis Making,Matt D Stevenson,2010,/,,No,20375420,"Matt D Stevenson; The Cost-Effectiveness of a Randomized Controlled Trial to Establish the Relative Efficacy of Vitamin K1 Compared with Alendronate, Med Decis Making, 2010-Apr-07; ():0272-989X",QALY,United Kingdom,Not Stated,Not Stated,Vitamin K1 10mg per day (Assumed to have identical efficacy and adverse event profiles with the dose of 5mg per day) vs. Alendronate,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.50,3.50,-6493.51,United Kingdom,2008,-14475.52
6930,Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies,"Trastuzumab has conferred significant clinical benefits in HER-2-positive breast carcinomas. HER-2 status is determined by immunohistochemistry (IHC) and/or fluorescence in situ hybridisation (FISH), but appropriate assessment of HER2 status remains subject to considerable debate. Data on the health economic impact of HER-2 test strategies are limited. A life-long Markov state transition model was used to assess costs and effectiveness of HER-2 assay strategies (based on IHC, FISH, both combined or FISH confirmation of IHC2+) for a hypothetical cohort of early breast cancer patients from the perspective of the Swiss health system. We compared clinically relevant strategies of predictive testing and subsequent trastuzumab treatment of HER-2-positive patients only. FISH testing was the most cost-effective strategy with an incremental cost-effectiveness ratio of <euro>12,245 per additional quality-adjusted life-year (QALY) gained, compared to no trastuzumab treatment. The next best strategy was parallel IHC and FISH, with costs of <euro>400,154/QALY gained compared to FISH alone. FISH as primary HER-2 testing modality remained the preferred option in deterministic and probabilistic sensitivity analysis. Predictive testing to identify adjuvant breast cancer patients who benefit from trastuzumab treatment is a clinical and economic necessity. Our model identifies FISH as the most cost-effective approach.",2010-01-06406,20364309,Breast Cancer Res Treat,Patricia R Blank,2010,/,,No,20364309,"Patricia R Blank; Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies, Breast Cancer Res Treat, 2010-Apr-03; ():0167-6806",QALY,Not Stated,Not Stated,Not Stated,"Immunohistochemistry (IHC) first, flourescence in situ hybridism (FISH) only for IHC2+ vs. No trastuzumab",Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,13446.62,Euro,2009,22605.57
6931,Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies,"Trastuzumab has conferred significant clinical benefits in HER-2-positive breast carcinomas. HER-2 status is determined by immunohistochemistry (IHC) and/or fluorescence in situ hybridisation (FISH), but appropriate assessment of HER2 status remains subject to considerable debate. Data on the health economic impact of HER-2 test strategies are limited. A life-long Markov state transition model was used to assess costs and effectiveness of HER-2 assay strategies (based on IHC, FISH, both combined or FISH confirmation of IHC2+) for a hypothetical cohort of early breast cancer patients from the perspective of the Swiss health system. We compared clinically relevant strategies of predictive testing and subsequent trastuzumab treatment of HER-2-positive patients only. FISH testing was the most cost-effective strategy with an incremental cost-effectiveness ratio of <euro>12,245 per additional quality-adjusted life-year (QALY) gained, compared to no trastuzumab treatment. The next best strategy was parallel IHC and FISH, with costs of <euro>400,154/QALY gained compared to FISH alone. FISH as primary HER-2 testing modality remained the preferred option in deterministic and probabilistic sensitivity analysis. Predictive testing to identify adjuvant breast cancer patients who benefit from trastuzumab treatment is a clinical and economic necessity. Our model identifies FISH as the most cost-effective approach.",2010-01-06406,20364309,Breast Cancer Res Treat,Patricia R Blank,2010,/,,No,20364309,"Patricia R Blank; Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies, Breast Cancer Res Treat, 2010-Apr-03; ():0167-6806",QALY,Not Stated,Not Stated,Not Stated,Fluorescence in situ hybridisation (FISH) vs. No trastuzumab,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,12245,Euro,2009,20585.48
6932,Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies,"Trastuzumab has conferred significant clinical benefits in HER-2-positive breast carcinomas. HER-2 status is determined by immunohistochemistry (IHC) and/or fluorescence in situ hybridisation (FISH), but appropriate assessment of HER2 status remains subject to considerable debate. Data on the health economic impact of HER-2 test strategies are limited. A life-long Markov state transition model was used to assess costs and effectiveness of HER-2 assay strategies (based on IHC, FISH, both combined or FISH confirmation of IHC2+) for a hypothetical cohort of early breast cancer patients from the perspective of the Swiss health system. We compared clinically relevant strategies of predictive testing and subsequent trastuzumab treatment of HER-2-positive patients only. FISH testing was the most cost-effective strategy with an incremental cost-effectiveness ratio of <euro>12,245 per additional quality-adjusted life-year (QALY) gained, compared to no trastuzumab treatment. The next best strategy was parallel IHC and FISH, with costs of <euro>400,154/QALY gained compared to FISH alone. FISH as primary HER-2 testing modality remained the preferred option in deterministic and probabilistic sensitivity analysis. Predictive testing to identify adjuvant breast cancer patients who benefit from trastuzumab treatment is a clinical and economic necessity. Our model identifies FISH as the most cost-effective approach.",2010-01-06406,20364309,Breast Cancer Res Treat,Patricia R Blank,2010,/,,No,20364309,"Patricia R Blank; Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies, Breast Cancer Res Treat, 2010-Apr-03; ():0167-6806",QALY,Not Stated,Not Stated,Not Stated,munohistochemistry (IHC) vs. Fluorescence in situ hybridisation (FISH),Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,-49885.06,Euro,2009,-83863.44
6933,Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies,"Trastuzumab has conferred significant clinical benefits in HER-2-positive breast carcinomas. HER-2 status is determined by immunohistochemistry (IHC) and/or fluorescence in situ hybridisation (FISH), but appropriate assessment of HER2 status remains subject to considerable debate. Data on the health economic impact of HER-2 test strategies are limited. A life-long Markov state transition model was used to assess costs and effectiveness of HER-2 assay strategies (based on IHC, FISH, both combined or FISH confirmation of IHC2+) for a hypothetical cohort of early breast cancer patients from the perspective of the Swiss health system. We compared clinically relevant strategies of predictive testing and subsequent trastuzumab treatment of HER-2-positive patients only. FISH testing was the most cost-effective strategy with an incremental cost-effectiveness ratio of <euro>12,245 per additional quality-adjusted life-year (QALY) gained, compared to no trastuzumab treatment. The next best strategy was parallel IHC and FISH, with costs of <euro>400,154/QALY gained compared to FISH alone. FISH as primary HER-2 testing modality remained the preferred option in deterministic and probabilistic sensitivity analysis. Predictive testing to identify adjuvant breast cancer patients who benefit from trastuzumab treatment is a clinical and economic necessity. Our model identifies FISH as the most cost-effective approach.",2010-01-06406,20364309,Breast Cancer Res Treat,Patricia R Blank,2010,/,,No,20364309,"Patricia R Blank; Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies, Breast Cancer Res Treat, 2010-Apr-03; ():0167-6806",QALY,Not Stated,Not Stated,Not Stated,Parallel immunohistochemistry (IHC) and fluorescence in situ hybridisation (FISH) vs. Fluorescence in situ hybridisation (FISH),Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,400154,Euro,2009,672712.31
6934,Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies,"Trastuzumab has conferred significant clinical benefits in HER-2-positive breast carcinomas. HER-2 status is determined by immunohistochemistry (IHC) and/or fluorescence in situ hybridisation (FISH), but appropriate assessment of HER2 status remains subject to considerable debate. Data on the health economic impact of HER-2 test strategies are limited. A life-long Markov state transition model was used to assess costs and effectiveness of HER-2 assay strategies (based on IHC, FISH, both combined or FISH confirmation of IHC2+) for a hypothetical cohort of early breast cancer patients from the perspective of the Swiss health system. We compared clinically relevant strategies of predictive testing and subsequent trastuzumab treatment of HER-2-positive patients only. FISH testing was the most cost-effective strategy with an incremental cost-effectiveness ratio of <euro>12,245 per additional quality-adjusted life-year (QALY) gained, compared to no trastuzumab treatment. The next best strategy was parallel IHC and FISH, with costs of <euro>400,154/QALY gained compared to FISH alone. FISH as primary HER-2 testing modality remained the preferred option in deterministic and probabilistic sensitivity analysis. Predictive testing to identify adjuvant breast cancer patients who benefit from trastuzumab treatment is a clinical and economic necessity. Our model identifies FISH as the most cost-effective approach.",2010-01-06406,20364309,Breast Cancer Res Treat,Patricia R Blank,2010,/,,No,20364309,"Patricia R Blank; Human epidermal growth factor receptor 2 expression in early breast cancer patients: a Swiss cost-effectiveness analysis of different predictive assay strategies, Breast Cancer Res Treat, 2010-Apr-03; ():0167-6806",QALY,Not Stated,Not Stated,Not Stated,No test vs. Fluorescence in situ hybridisation (FISH),Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,13456577,Euro,2009,22622302.81
6935,Economic evaluation of online computerised cognitive-behavioural therapy without support for depression in primary care: randomised trial,"BACKGROUND: Evidence about the cost-effectiveness and cost utility of computerised cognitive-behavioural therapy (CCBT) is still limited. Recently, we compared the clinical effectiveness of unsupported, online CCBT with treatment as usual (TAU) and a combination of CCBT and TAU (CCBT plus TAU) for depression. The study is registered at the Netherlands Trial Register, part of the Dutch Cochrane Centre (ISRCTN47481236). AIMS: To assess the cost-effectiveness of CCBT compared with TAU and CCBT plus TAU. METHOD: Costs, depression severity and quality of life were measured for 12 months. Cost-effectiveness and cost-utility analyses were performed from a societal perspective. Uncertainty was dealt with by bootstrap replications and sensitivity analyses. RESULTS: Costs were lowest for the CCBT group. There are no significant group differences in effectiveness or quality of life. Cost-utility and cost-effectiveness analyses tend to be in favour of CCBT. CONCLUSIONS: On balance, CCBT constitutes the most efficient treatment strategy, although all treatments showed low adherence rates and modest improvements in depression and quality of life.",2010-01-06408,20357309,Br J Psychiatry,Sylvia A Gerhards,2010,196 /,310-8,No,20357309,"Sylvia A Gerhards; Economic evaluation of online computerised cognitive-behavioural therapy without support for depression in primary care: randomised trial, Br J Psychiatry, 2010-Apr; 196():0007-1250; 310-8",QALY,Not Stated,Not Stated,Not Stated,Computerized cognitive-behavioral therapy (online multi-media interactive computer program for depression) (CCBT) vs. Treatment as usual (TAU) or CCBT + TAU,Not Stated,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,Not Stated,Euro,2007,Not Stated
