index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
226,Assessing the cost effectiveness of adjuvant therapies in early breast cancer using a decision analysis model,"BACKGROUND: We have developed a decision analysis model that uses the results of available randomized controlled trials to model the natural history of early breast cancer and assess the potential clinical and financial effects of using adjuvant therapies. PATIENTS AND METHODS: The original model was used to assess the impact of chemotherapy in hypothetical groups of 45-year-old and 60-year-old node-negative, estrogen receptor-negative women. Using the 1992 Early Breast Cancer Trialists' Collaborative Group report, we have expanded and revised the model to assess: 1) the role of tamoxifen alone, chemotherapy alone, or combined therapy in pre-menopausal women, and 2) chemotherapy in elderly women with node-negative, estrogen receptor-negative cancer. RESULTS: For pre-menopausal women, we found that chemotherapy increases quality adjusted life expectancy and survival by a substantial amount at a cost less than most accepted medical interventions. Combined therapy is beneficial and cost-effective in estrogen receptor-positive cancer. For the elderly, chemotherapy prolongs survival but to a lesser extent compared to younger women. The cost of this benefit is high but within the range of commonly reimbursed procedures for women under age 75 without other co-existing conditions. CONCLUSIONS: For most patients some form of adjuvant therapy is beneficial and cost-effective. The model builds upon the data derived from collaborative efforts assessing the effectiveness of adjuvant therapies. The model highlights the need for an equal commitment to assessing the economic and quality of life impacts of breast cancer treatments.",1993-01-01784,8347850,Breast Cancer Res Treat,B E Hillner,1993,25 / 2,97-105,No,8347850,"B E Hillner; T J Smith; C E Desch; Assessing the cost effectiveness of adjuvant therapies in early breast cancer using a decision analysis model, Breast Cancer Res Treat, 1993; 25(2):0167-6806; 97-105",QALY,Not Stated,Not Stated,Not Stated,adjuvant chemotherapy vs. no adjuvant chemotherapy,Not Stated,60 Years,60 Years,Female,Full,Lifetime,5.00,5.00,28000,United States,1989,58441.19
227,Assessing the cost effectiveness of adjuvant therapies in early breast cancer using a decision analysis model,"BACKGROUND: We have developed a decision analysis model that uses the results of available randomized controlled trials to model the natural history of early breast cancer and assess the potential clinical and financial effects of using adjuvant therapies. PATIENTS AND METHODS: The original model was used to assess the impact of chemotherapy in hypothetical groups of 45-year-old and 60-year-old node-negative, estrogen receptor-negative women. Using the 1992 Early Breast Cancer Trialists' Collaborative Group report, we have expanded and revised the model to assess: 1) the role of tamoxifen alone, chemotherapy alone, or combined therapy in pre-menopausal women, and 2) chemotherapy in elderly women with node-negative, estrogen receptor-negative cancer. RESULTS: For pre-menopausal women, we found that chemotherapy increases quality adjusted life expectancy and survival by a substantial amount at a cost less than most accepted medical interventions. Combined therapy is beneficial and cost-effective in estrogen receptor-positive cancer. For the elderly, chemotherapy prolongs survival but to a lesser extent compared to younger women. The cost of this benefit is high but within the range of commonly reimbursed procedures for women under age 75 without other co-existing conditions. CONCLUSIONS: For most patients some form of adjuvant therapy is beneficial and cost-effective. The model builds upon the data derived from collaborative efforts assessing the effectiveness of adjuvant therapies. The model highlights the need for an equal commitment to assessing the economic and quality of life impacts of breast cancer treatments.",1993-01-01784,8347850,Breast Cancer Res Treat,B E Hillner,1993,25 / 2,97-105,No,8347850,"B E Hillner; T J Smith; C E Desch; Assessing the cost effectiveness of adjuvant therapies in early breast cancer using a decision analysis model, Breast Cancer Res Treat, 1993; 25(2):0167-6806; 97-105",QALY,Not Stated,Not Stated,Not Stated,adjuvant chemotherapy vs. no adjuvant chemotherapy,Not Stated,75 Years,75 Years,Female,Full,Lifetime,5.00,5.00,44000,United States,1989,91836.16
228,Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome,"BACKGROUND. Patients with Wolff-Parkinson-White syndrome fall into four risk groups: those with (1) prior cardiac arrest, (2) paroxysmal supraventricular tachycardia or atrial fibrillation (PSVT/AF) with hemodynamic compromise, (3) PSVT/AF without hemodynamic compromise, and (4) no symptoms. METHODS AND RESULTS. For each group, we developed a cost-effectiveness analysis examining five clinical management strategies: (1) observation, (2) observation until a cardiac arrest dictates the need for therapy, (3) initial drug therapy guided by noninvasive monitoring, (4) initial radiofrequency ablation (RFA), and (5) initial surgical ablation. We used a Markov simulation model to estimate life expectancy and costs for patients whose ages are between 20 and 60 years. The model includes the risks of cardiac arrest, PSVT/AF, drug side effects, procedure-related complications and mortality, the efficacy of drugs and RFA, and costs. Based on literature and expert opinion, we assumed that the annual risks of cardiac arrest are 0.01%, 0.05%, and 0.5%, respectively, in patients who are asymptomatic, who had PSVT/AF without hemodynamic compromise, or who had PSVT/AF with hemodynamic compromise. We also assumed that RFA has an overall efficacy of 92% in preventing cardiac arrest and arrhythmias. Our model predicts that RFA should yield a life expectancy greater than or equal to other strategies. In cardiac arrest survivors and patients who have had PSVT/AF with hemodynamic compromise, our model suggests that RFA should both prolong survival and save resources. For patients with PSVT/AF without hemodynamic compromise, the marginal cost-effectiveness of attempted RFA (followed by conservative treatment if the RFA fails) ranges from $6600 per quality-adjusted life year (QALY) gained for 20-year-old patients to $19,000 per QALY gained for 60-year-old patients. For asymptomatic patients, RFA costs from $174,000 per QALY gained for 20-year-old patients to $540,000 per QALY gained for 60-year-old patients. CONCLUSIONS. Our analysis supports the emerging practice of performing RFA in patients with Wolff-Parkinson-White syndrome who survive cardiac arrest or who experience PSVT/AF but also supports the current practice of observing asymptomatic patients.",1993-01-01785,8222191,Circulation,W Hogenhuis,1993,88 / 5 Pt 2,II437-46,No,8222191,"W Hogenhuis; S K Stevens; P Wang; J B Wong; A S Manolis; N A Estes; S G Pauker; Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome, Circulation, 1993-Nov; 88(5 Pt 2):0009-7322; II437-46",QALY,Not Stated,Not Stated,Not Stated,RFA with observation if fail vs. observation,Not Stated,40 Years,40 Years,"Female, Male",Full,Not Stated,5.00,5.00,9900,United States,1991,18812.25
229,Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome,"BACKGROUND. Patients with Wolff-Parkinson-White syndrome fall into four risk groups: those with (1) prior cardiac arrest, (2) paroxysmal supraventricular tachycardia or atrial fibrillation (PSVT/AF) with hemodynamic compromise, (3) PSVT/AF without hemodynamic compromise, and (4) no symptoms. METHODS AND RESULTS. For each group, we developed a cost-effectiveness analysis examining five clinical management strategies: (1) observation, (2) observation until a cardiac arrest dictates the need for therapy, (3) initial drug therapy guided by noninvasive monitoring, (4) initial radiofrequency ablation (RFA), and (5) initial surgical ablation. We used a Markov simulation model to estimate life expectancy and costs for patients whose ages are between 20 and 60 years. The model includes the risks of cardiac arrest, PSVT/AF, drug side effects, procedure-related complications and mortality, the efficacy of drugs and RFA, and costs. Based on literature and expert opinion, we assumed that the annual risks of cardiac arrest are 0.01%, 0.05%, and 0.5%, respectively, in patients who are asymptomatic, who had PSVT/AF without hemodynamic compromise, or who had PSVT/AF with hemodynamic compromise. We also assumed that RFA has an overall efficacy of 92% in preventing cardiac arrest and arrhythmias. Our model predicts that RFA should yield a life expectancy greater than or equal to other strategies. In cardiac arrest survivors and patients who have had PSVT/AF with hemodynamic compromise, our model suggests that RFA should both prolong survival and save resources. For patients with PSVT/AF without hemodynamic compromise, the marginal cost-effectiveness of attempted RFA (followed by conservative treatment if the RFA fails) ranges from $6600 per quality-adjusted life year (QALY) gained for 20-year-old patients to $19,000 per QALY gained for 60-year-old patients. For asymptomatic patients, RFA costs from $174,000 per QALY gained for 20-year-old patients to $540,000 per QALY gained for 60-year-old patients. CONCLUSIONS. Our analysis supports the emerging practice of performing RFA in patients with Wolff-Parkinson-White syndrome who survive cardiac arrest or who experience PSVT/AF but also supports the current practice of observing asymptomatic patients.",1993-01-01785,8222191,Circulation,W Hogenhuis,1993,88 / 5 Pt 2,II437-46,No,8222191,"W Hogenhuis; S K Stevens; P Wang; J B Wong; A S Manolis; N A Estes; S G Pauker; Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome, Circulation, 1993-Nov; 88(5 Pt 2):0009-7322; II437-46",QALY,Not Stated,Not Stated,Not Stated,RFA with surgical ablation if fail vs. RFA with observation if fail,Not Stated,40 Years,40 Years,"Female, Male",Full,Not Stated,5.00,5.00,-84000,United States,1991,-159619.12
230,Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome,"BACKGROUND. Patients with Wolff-Parkinson-White syndrome fall into four risk groups: those with (1) prior cardiac arrest, (2) paroxysmal supraventricular tachycardia or atrial fibrillation (PSVT/AF) with hemodynamic compromise, (3) PSVT/AF without hemodynamic compromise, and (4) no symptoms. METHODS AND RESULTS. For each group, we developed a cost-effectiveness analysis examining five clinical management strategies: (1) observation, (2) observation until a cardiac arrest dictates the need for therapy, (3) initial drug therapy guided by noninvasive monitoring, (4) initial radiofrequency ablation (RFA), and (5) initial surgical ablation. We used a Markov simulation model to estimate life expectancy and costs for patients whose ages are between 20 and 60 years. The model includes the risks of cardiac arrest, PSVT/AF, drug side effects, procedure-related complications and mortality, the efficacy of drugs and RFA, and costs. Based on literature and expert opinion, we assumed that the annual risks of cardiac arrest are 0.01%, 0.05%, and 0.5%, respectively, in patients who are asymptomatic, who had PSVT/AF without hemodynamic compromise, or who had PSVT/AF with hemodynamic compromise. We also assumed that RFA has an overall efficacy of 92% in preventing cardiac arrest and arrhythmias. Our model predicts that RFA should yield a life expectancy greater than or equal to other strategies. In cardiac arrest survivors and patients who have had PSVT/AF with hemodynamic compromise, our model suggests that RFA should both prolong survival and save resources. For patients with PSVT/AF without hemodynamic compromise, the marginal cost-effectiveness of attempted RFA (followed by conservative treatment if the RFA fails) ranges from $6600 per quality-adjusted life year (QALY) gained for 20-year-old patients to $19,000 per QALY gained for 60-year-old patients. For asymptomatic patients, RFA costs from $174,000 per QALY gained for 20-year-old patients to $540,000 per QALY gained for 60-year-old patients. CONCLUSIONS. Our analysis supports the emerging practice of performing RFA in patients with Wolff-Parkinson-White syndrome who survive cardiac arrest or who experience PSVT/AF but also supports the current practice of observing asymptomatic patients.",1993-01-01785,8222191,Circulation,W Hogenhuis,1993,88 / 5 Pt 2,II437-46,No,8222191,"W Hogenhuis; S K Stevens; P Wang; J B Wong; A S Manolis; N A Estes; S G Pauker; Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome, Circulation, 1993-Nov; 88(5 Pt 2):0009-7322; II437-46",QALY,Not Stated,Not Stated,Not Stated,RFA with drug therapy if fail vs. RFA with observation if fail,Not Stated,40 Years,40 Years,"Female, Male",Full,Not Stated,5.00,5.00,55000,United States,1991,104512.52
231,Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome,"BACKGROUND. Patients with Wolff-Parkinson-White syndrome fall into four risk groups: those with (1) prior cardiac arrest, (2) paroxysmal supraventricular tachycardia or atrial fibrillation (PSVT/AF) with hemodynamic compromise, (3) PSVT/AF without hemodynamic compromise, and (4) no symptoms. METHODS AND RESULTS. For each group, we developed a cost-effectiveness analysis examining five clinical management strategies: (1) observation, (2) observation until a cardiac arrest dictates the need for therapy, (3) initial drug therapy guided by noninvasive monitoring, (4) initial radiofrequency ablation (RFA), and (5) initial surgical ablation. We used a Markov simulation model to estimate life expectancy and costs for patients whose ages are between 20 and 60 years. The model includes the risks of cardiac arrest, PSVT/AF, drug side effects, procedure-related complications and mortality, the efficacy of drugs and RFA, and costs. Based on literature and expert opinion, we assumed that the annual risks of cardiac arrest are 0.01%, 0.05%, and 0.5%, respectively, in patients who are asymptomatic, who had PSVT/AF without hemodynamic compromise, or who had PSVT/AF with hemodynamic compromise. We also assumed that RFA has an overall efficacy of 92% in preventing cardiac arrest and arrhythmias. Our model predicts that RFA should yield a life expectancy greater than or equal to other strategies. In cardiac arrest survivors and patients who have had PSVT/AF with hemodynamic compromise, our model suggests that RFA should both prolong survival and save resources. For patients with PSVT/AF without hemodynamic compromise, the marginal cost-effectiveness of attempted RFA (followed by conservative treatment if the RFA fails) ranges from $6600 per quality-adjusted life year (QALY) gained for 20-year-old patients to $19,000 per QALY gained for 60-year-old patients. For asymptomatic patients, RFA costs from $174,000 per QALY gained for 20-year-old patients to $540,000 per QALY gained for 60-year-old patients. CONCLUSIONS. Our analysis supports the emerging practice of performing RFA in patients with Wolff-Parkinson-White syndrome who survive cardiac arrest or who experience PSVT/AF but also supports the current practice of observing asymptomatic patients.",1993-01-01785,8222191,Circulation,W Hogenhuis,1993,88 / 5 Pt 2,II437-46,No,8222191,"W Hogenhuis; S K Stevens; P Wang; J B Wong; A S Manolis; N A Estes; S G Pauker; Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome, Circulation, 1993-Nov; 88(5 Pt 2):0009-7322; II437-46",QALY,Not Stated,Not Stated,Not Stated,surgical ablation vs. RFA with drug therapy if fail,Not Stated,40 Years,40 Years,"Female, Male",Full,Not Stated,5.00,5.00,-52176.47,United States,1991,-99147.17
232,Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome,"BACKGROUND. Patients with Wolff-Parkinson-White syndrome fall into four risk groups: those with (1) prior cardiac arrest, (2) paroxysmal supraventricular tachycardia or atrial fibrillation (PSVT/AF) with hemodynamic compromise, (3) PSVT/AF without hemodynamic compromise, and (4) no symptoms. METHODS AND RESULTS. For each group, we developed a cost-effectiveness analysis examining five clinical management strategies: (1) observation, (2) observation until a cardiac arrest dictates the need for therapy, (3) initial drug therapy guided by noninvasive monitoring, (4) initial radiofrequency ablation (RFA), and (5) initial surgical ablation. We used a Markov simulation model to estimate life expectancy and costs for patients whose ages are between 20 and 60 years. The model includes the risks of cardiac arrest, PSVT/AF, drug side effects, procedure-related complications and mortality, the efficacy of drugs and RFA, and costs. Based on literature and expert opinion, we assumed that the annual risks of cardiac arrest are 0.01%, 0.05%, and 0.5%, respectively, in patients who are asymptomatic, who had PSVT/AF without hemodynamic compromise, or who had PSVT/AF with hemodynamic compromise. We also assumed that RFA has an overall efficacy of 92% in preventing cardiac arrest and arrhythmias. Our model predicts that RFA should yield a life expectancy greater than or equal to other strategies. In cardiac arrest survivors and patients who have had PSVT/AF with hemodynamic compromise, our model suggests that RFA should both prolong survival and save resources. For patients with PSVT/AF without hemodynamic compromise, the marginal cost-effectiveness of attempted RFA (followed by conservative treatment if the RFA fails) ranges from $6600 per quality-adjusted life year (QALY) gained for 20-year-old patients to $19,000 per QALY gained for 60-year-old patients. For asymptomatic patients, RFA costs from $174,000 per QALY gained for 20-year-old patients to $540,000 per QALY gained for 60-year-old patients. CONCLUSIONS. Our analysis supports the emerging practice of performing RFA in patients with Wolff-Parkinson-White syndrome who survive cardiac arrest or who experience PSVT/AF but also supports the current practice of observing asymptomatic patients.",1993-01-01785,8222191,Circulation,W Hogenhuis,1993,88 / 5 Pt 2,II437-46,No,8222191,"W Hogenhuis; S K Stevens; P Wang; J B Wong; A S Manolis; N A Estes; S G Pauker; Cost-effectiveness of radiofrequency ablation compared with other strategies in Wolff-Parkinson-White syndrome, Circulation, 1993-Nov; 88(5 Pt 2):0009-7322; II437-46",QALY,Not Stated,Not Stated,Not Stated,observation with RFA for cardiac arrest survivors vs. RFA with drug therapy if fail,Not Stated,40 Years,40 Years,"Female, Male",Full,Not Stated,5.00,5.00,-151571.43,United States,1991,-288020.21
233,Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity,"BACKGROUND. Retinopathy of prematurity (ROP) is the leading cause of blindness among premature infants. A recent National Eye Institute-sponsored prospective, multicenter trial investigating the use of cryotherapy for treatment of ROP demonstrates a significant reduction in blindness and low vision for patients with sight-threatening (stage 3+) ROP. METHOD. A microsimulation model is presented to determine the cost-effectiveness of cryotherapy for ROP. Simulations are performed for three subpopulations of premature infants with birth weights 500 through 749 g, 750 through 999 g, and 1000 through 1249 g, and for three screening strategies--weekly, biweekly, and monthly. RESULTS. Appropriately timed screening for and treatment of ROP is predicted to result in a gain of 3899 to 4648 quality-adjusted-life-years and a net governmental budgetary savings of $38.3 to $64.9 million for each annual US birth cohort of 28,321 premature infants (500 through 1249 g). The cost per quality-adjusted-life-year gained is $2488 to $6045, depending on different screening strategies. CONCLUSIONS. Of greatest importance is the finding that properly timed screening and treatment for ROP is not only cost saving but may save approximately 320 infants per year from a lifetime of blindness.",1993-01-01786,8474803,Pediatrics,J Javitt,1993,91 / 5,859-66,No,8474803,"J Javitt; R Dei Cas; Y P Chiang; Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity, Pediatrics, 1993-May; 91(5):1098-4275; 859-66",QALY,Not Stated,Not Stated,Not Stated,Monthly ophthalmoscopic screening & cryotherapy for ROP vs. No screening-and-treatment program,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,2488,United States,1988,5443.13
234,Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity,"BACKGROUND. Retinopathy of prematurity (ROP) is the leading cause of blindness among premature infants. A recent National Eye Institute-sponsored prospective, multicenter trial investigating the use of cryotherapy for treatment of ROP demonstrates a significant reduction in blindness and low vision for patients with sight-threatening (stage 3+) ROP. METHOD. A microsimulation model is presented to determine the cost-effectiveness of cryotherapy for ROP. Simulations are performed for three subpopulations of premature infants with birth weights 500 through 749 g, 750 through 999 g, and 1000 through 1249 g, and for three screening strategies--weekly, biweekly, and monthly. RESULTS. Appropriately timed screening for and treatment of ROP is predicted to result in a gain of 3899 to 4648 quality-adjusted-life-years and a net governmental budgetary savings of $38.3 to $64.9 million for each annual US birth cohort of 28,321 premature infants (500 through 1249 g). The cost per quality-adjusted-life-year gained is $2488 to $6045, depending on different screening strategies. CONCLUSIONS. Of greatest importance is the finding that properly timed screening and treatment for ROP is not only cost saving but may save approximately 320 infants per year from a lifetime of blindness.",1993-01-01786,8474803,Pediatrics,J Javitt,1993,91 / 5,859-66,No,8474803,"J Javitt; R Dei Cas; Y P Chiang; Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity, Pediatrics, 1993-May; 91(5):1098-4275; 859-66",QALY,Not Stated,Not Stated,Not Stated,Biweekly ophthalmoscopic screening and cryotherapy for ROP vs. Monthly ophthalmoscopic screening and cryotherapy for ROP,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,13793.1,United States,1988,30175.88
235,Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity,"BACKGROUND. Retinopathy of prematurity (ROP) is the leading cause of blindness among premature infants. A recent National Eye Institute-sponsored prospective, multicenter trial investigating the use of cryotherapy for treatment of ROP demonstrates a significant reduction in blindness and low vision for patients with sight-threatening (stage 3+) ROP. METHOD. A microsimulation model is presented to determine the cost-effectiveness of cryotherapy for ROP. Simulations are performed for three subpopulations of premature infants with birth weights 500 through 749 g, 750 through 999 g, and 1000 through 1249 g, and for three screening strategies--weekly, biweekly, and monthly. RESULTS. Appropriately timed screening for and treatment of ROP is predicted to result in a gain of 3899 to 4648 quality-adjusted-life-years and a net governmental budgetary savings of $38.3 to $64.9 million for each annual US birth cohort of 28,321 premature infants (500 through 1249 g). The cost per quality-adjusted-life-year gained is $2488 to $6045, depending on different screening strategies. CONCLUSIONS. Of greatest importance is the finding that properly timed screening and treatment for ROP is not only cost saving but may save approximately 320 infants per year from a lifetime of blindness.",1993-01-01786,8474803,Pediatrics,J Javitt,1993,91 / 5,859-66,No,8474803,"J Javitt; R Dei Cas; Y P Chiang; Cost-effectiveness of screening and cryotherapy for threshold retinopathy of prematurity, Pediatrics, 1993-May; 91(5):1098-4275; 859-66",QALY,Not Stated,Not Stated,Not Stated,Weekly ophthalmoscopic screening and cryotherapy for ROP vs. Biweekly ophthalmoscopic screening and cryotherapy for ROP,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,3.00,3.00,39490.45,United States,1988,86395.28
236,The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group,"The aim of this study was to conduct an economic evaluation of neonatal intensive care for extremely low birthweight (ELBW) infants born in the state of Victoria. Two distinct eras (1979-80 and 1985-87) were compared. Follow-up data at 2 years of age were available for all 89 survivors from the 351 live births in 1979-80, and for 211 of 212 survivors from the 560 live births in 1985-87. The overall cost-effectiveness for ELBW infants during 1985-87 compared with 1979-80 was $104,990 ($A 1987) per additional survivor, or $5390 ($A 1987) per additional life year gained. Cost-effectiveness improved with increasing birthweight. If the quality of life of the survivors was considered, the economic outlook was more favourable. The cost per quality-adjusted life year gained was $5090 ($A 1987), approximately one-tenth of that obtained from the only previous full economic evaluation of neonatal intensive care. Although neonatal intensive care is expensive, it compares favourably with some other health care programmes, particularly as the outcome for ELBW infants continues to improve.",1993-01-01787,8461182,J Paediatr Child Health,W H Kitchen,1993,29 / 1,56-62,No,8461182,"W H Kitchen; E Bowman; C Callanan; N T Campbell; E A Carse; M Charlton; L W Doyle; J Drew; G W Ford; J Gore; The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group, J Paediatr Child Health, 1993-Feb; 29(1):1034-4810; 56-62",QALY,Not Stated,Not Stated,Not Stated,NICU 1985-1987 vs. NICU 1979-80,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,Not Stated,5.00,6450,Australia,1987,10306.53
237,The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group,"The aim of this study was to conduct an economic evaluation of neonatal intensive care for extremely low birthweight (ELBW) infants born in the state of Victoria. Two distinct eras (1979-80 and 1985-87) were compared. Follow-up data at 2 years of age were available for all 89 survivors from the 351 live births in 1979-80, and for 211 of 212 survivors from the 560 live births in 1985-87. The overall cost-effectiveness for ELBW infants during 1985-87 compared with 1979-80 was $104,990 ($A 1987) per additional survivor, or $5390 ($A 1987) per additional life year gained. Cost-effectiveness improved with increasing birthweight. If the quality of life of the survivors was considered, the economic outlook was more favourable. The cost per quality-adjusted life year gained was $5090 ($A 1987), approximately one-tenth of that obtained from the only previous full economic evaluation of neonatal intensive care. Although neonatal intensive care is expensive, it compares favourably with some other health care programmes, particularly as the outcome for ELBW infants continues to improve.",1993-01-01787,8461182,J Paediatr Child Health,W H Kitchen,1993,29 / 1,56-62,No,8461182,"W H Kitchen; E Bowman; C Callanan; N T Campbell; E A Carse; M Charlton; L W Doyle; J Drew; G W Ford; J Gore; The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group, J Paediatr Child Health, 1993-Feb; 29(1):1034-4810; 56-62",QALY,Not Stated,Not Stated,Not Stated,NICU 1985-1987 vs. NICU 1979-80,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,Not Stated,5.00,5760,Australia,1987,9203.97
238,The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group,"The aim of this study was to conduct an economic evaluation of neonatal intensive care for extremely low birthweight (ELBW) infants born in the state of Victoria. Two distinct eras (1979-80 and 1985-87) were compared. Follow-up data at 2 years of age were available for all 89 survivors from the 351 live births in 1979-80, and for 211 of 212 survivors from the 560 live births in 1985-87. The overall cost-effectiveness for ELBW infants during 1985-87 compared with 1979-80 was $104,990 ($A 1987) per additional survivor, or $5390 ($A 1987) per additional life year gained. Cost-effectiveness improved with increasing birthweight. If the quality of life of the survivors was considered, the economic outlook was more favourable. The cost per quality-adjusted life year gained was $5090 ($A 1987), approximately one-tenth of that obtained from the only previous full economic evaluation of neonatal intensive care. Although neonatal intensive care is expensive, it compares favourably with some other health care programmes, particularly as the outcome for ELBW infants continues to improve.",1993-01-01787,8461182,J Paediatr Child Health,W H Kitchen,1993,29 / 1,56-62,No,8461182,"W H Kitchen; E Bowman; C Callanan; N T Campbell; E A Carse; M Charlton; L W Doyle; J Drew; G W Ford; J Gore; The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group, J Paediatr Child Health, 1993-Feb; 29(1):1034-4810; 56-62",QALY,Not Stated,Not Stated,Not Stated,NICU 1985-1987 vs. NICU 1979-80,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,Not Stated,5.00,4860,Australia,1987,7765.85
239,The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group,"The aim of this study was to conduct an economic evaluation of neonatal intensive care for extremely low birthweight (ELBW) infants born in the state of Victoria. Two distinct eras (1979-80 and 1985-87) were compared. Follow-up data at 2 years of age were available for all 89 survivors from the 351 live births in 1979-80, and for 211 of 212 survivors from the 560 live births in 1985-87. The overall cost-effectiveness for ELBW infants during 1985-87 compared with 1979-80 was $104,990 ($A 1987) per additional survivor, or $5390 ($A 1987) per additional life year gained. Cost-effectiveness improved with increasing birthweight. If the quality of life of the survivors was considered, the economic outlook was more favourable. The cost per quality-adjusted life year gained was $5090 ($A 1987), approximately one-tenth of that obtained from the only previous full economic evaluation of neonatal intensive care. Although neonatal intensive care is expensive, it compares favourably with some other health care programmes, particularly as the outcome for ELBW infants continues to improve.",1993-01-01787,8461182,J Paediatr Child Health,W H Kitchen,1993,29 / 1,56-62,No,8461182,"W H Kitchen; E Bowman; C Callanan; N T Campbell; E A Carse; M Charlton; L W Doyle; J Drew; G W Ford; J Gore; The cost of improving the outcome for infants of birthweight 500-999 g in Victoria. The Victorian Infant Collaborative Study Group, J Paediatr Child Health, 1993-Feb; 29(1):1034-4810; 56-62",QALY,Not Stated,Not Stated,Not Stated,NICU 1985-1987 vs. NICU 1979-80,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,Not Stated,5.00,4050,Australia,1987,6471.54
240,Economic evaluation of cardiac rehabilitation soon after acute myocardial infarction,"Although there are extensive clinical evaluations of cardiac rehabilitation after acute myocardial infarction (AMI), no full economic evaluation is available. Patients with AMI and mild to moderate anxiety or depression, or both, while still in hospital were randomized to either an 8-week rehabilitation intervention (n = 99) or usual care (n = 102). Comprehensive costs and health-related quality of life, measured with the time trade-off preference score, were obtained in a 12-month trial, and together with survival data derived from published meta-analyses, cost-utility and cost-effectiveness of early cardiac rehabilitation were estimated. The best estimate of the incremental net direct 12-month costs for patients randomized to rehabilitation was $480 (United States, 1991)/patient. During 1-year follow-up, rehabilitation patients had fewer ""other rehabilitation visits"" (p < 0.0001) and gained 0.052 quality-adjusted life-year more than did the group with usual care. The cost-utility ratio was $9,200/quality-adjusted life-year gained with cardiac rehabilitation during the year of follow-up. This economic evaluation of cardiac rehabilitation does not consider the important distinctions between affordability and worth of alternative health-care services. The data provide evidence that brief cardiac rehabilitation initiated soon after AMI for patients with mild to moderate anxiety or depression, or both, is an efficient use of health-care resources and may be economically justified.",1993-01-01788,8328376,Am J Cardiol,N Oldridge,1993,72 / 2,154-61,No,8328376,"N Oldridge; W Furlong; D Feeny; G Torrance; G Guyatt; J Crowe; N Jones; Economic evaluation of cardiac rehabilitation soon after acute myocardial infarction, Am J Cardiol, 1993-Jul-15; 72(2):0002-9149; 154-61",QALY,Not Stated,Not Stated,Not Stated,Rehabilitation program (exercise & counseling) vs. Usual community care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,Not Stated,5.00,6800,United States,1991,12921.55
