index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
111,Tuberculin screening: cost-effectiveness analysis of various testing schedules,"Because there is no tuberculin screening schedule currently recommended for adults, we used a Markov process in a cost-effectiveness analysis to determine an optimal strategy. We simulated the prognosis of a cohort of black 20-year-olds to evaluate the effects of various screening schedules with intradermal tuberculin and administration of isoniazid prophylaxis to those with positive results. The schedule with the lowest cost-effectiveness ratio is a single screening at 50 years of age, which costs $41,672 per quality-adjusted life year (QALY) gained. The cost-effectiveness ratio is nearly the same for all schedules involving a single screening between 30 and 70 years of age. Repeated screening strategies are less cost effective. Sensitivity analysis shows that the range of acceptable screening strategies changes significantly under alternate assumptions about the mortality from isoniazid hepatitis. However, screening at 50 years of age remains nearly optimal under the alternatives considered. Altering the values of other parameters generally produced only small changes. Tuberculin screening at 50 years of age should be added to primary care preventive practices because the strategy is as cost effective as standard health interventions and is robust to alternative assumptions. If further research confirms the base case assumptions about isoniazid toxicity, consideration should be given to increasing screening to every 10 years, which would produce a larger health benefit, albeit at substantially higher cost.",1990-01-01750,2118787,Am J Prev Med,C B Schechter,1990,6 / 3,167-75,No,2118787,"C B Schechter; D N Rose; M C Fahs; A L Silver; Tuberculin screening: cost-effectiveness analysis of various testing schedules, Am J Prev Med, 1990 May-Jun; 6(3):0749-3797; 167-75",QALY,Not Stated,Not Stated,Not Stated,TB screen age 50 vs. no screen,Not Stated,20 Years,20 Years,Male,Full,Not Stated,5.00,5.00,41672,United States,1985,100233.94
112,Tuberculin screening: cost-effectiveness analysis of various testing schedules,"Because there is no tuberculin screening schedule currently recommended for adults, we used a Markov process in a cost-effectiveness analysis to determine an optimal strategy. We simulated the prognosis of a cohort of black 20-year-olds to evaluate the effects of various screening schedules with intradermal tuberculin and administration of isoniazid prophylaxis to those with positive results. The schedule with the lowest cost-effectiveness ratio is a single screening at 50 years of age, which costs $41,672 per quality-adjusted life year (QALY) gained. The cost-effectiveness ratio is nearly the same for all schedules involving a single screening between 30 and 70 years of age. Repeated screening strategies are less cost effective. Sensitivity analysis shows that the range of acceptable screening strategies changes significantly under alternate assumptions about the mortality from isoniazid hepatitis. However, screening at 50 years of age remains nearly optimal under the alternatives considered. Altering the values of other parameters generally produced only small changes. Tuberculin screening at 50 years of age should be added to primary care preventive practices because the strategy is as cost effective as standard health interventions and is robust to alternative assumptions. If further research confirms the base case assumptions about isoniazid toxicity, consideration should be given to increasing screening to every 10 years, which would produce a larger health benefit, albeit at substantially higher cost.",1990-01-01750,2118787,Am J Prev Med,C B Schechter,1990,6 / 3,167-75,No,2118787,"C B Schechter; D N Rose; M C Fahs; A L Silver; Tuberculin screening: cost-effectiveness analysis of various testing schedules, Am J Prev Med, 1990 May-Jun; 6(3):0749-3797; 167-75",QALY,Not Stated,Not Stated,Not Stated,TB screen every 10 yrs. vs. TB screen age 50,Not Stated,20 Years,20 Years,Male,Full,Not Stated,5.00,5.00,300000,United States,1985,721592.01
113,Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy,"Bone mass measurement at menopause to identify and selectively prescribe hormone replacement therapy for women at high risk for fractures has seen limited clinical use. We used epidemiologic, clinical, and economic data in a decision-analytic model to compare the following clinical strategies for perimenopausal, asymptomatic, white women with intact uteri: no intervention; bone mineral density measurement followed by selective, long-term (15-year) estrogen-progestin therapy in women with low bone mass; and unselective, universal hormone replacement therapy. Life expectancy and direct medical cost per patient were estimated for each strategy. Strategies for screening and treating women with perimenopausal bone mineral density less than 0.9 g/cm2 or less than 1.0 g/cm2 would cost $11,700 or $22,100, respectively, per year of additional life gained. If the cost of screening is less than $84, then resource savings from hip fractures prevented would be more than the cost of screening and treatment. Universal treatment without screening would prevent additional fatal fractures but would expose many more women to the adverse effects of hormone replacement therapy and would cost an additional $349,000 per year of life gained compared with the screening strategies. When quality of life was considered, screening was found to be cost effective over a wide range of assumptions. The choice between universal treatment and screening depends on the risks (breast cancer), perceived side effects (menstrual bleeding), and benefits (prevention of ischemic heart disease) of estrogen-progestin therapy. We conclude that screening asymptomatic, perimenopausal white women to detect low bone mass and to target hormone replacement therapy at women who are at the greatest risk for fracture is a reasonably cost-effective use of health care resources. However, cost-effective screening guidelines cannot be explicitly established until further data addressing the association between bone mass measurements in the hip and hip fracture risk are available.",1990-01-01751,2119161,Ann Intern Med,A N Tosteson,1990,113 / 8,594-603,No,2119161,"A N Tosteson; D I Rosenthal; L J Melton; M C Weinstein; Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy, Ann Intern Med, 1990-Oct-15; 113(8):1539-3704; 594-603",QALY,Not Stated,Not Stated,Not Stated,Bone mineral density measurement followed by long-term estrogen-progestin therapy if <0.9g/cm-2 vs. No screening,Not Stated,Not Stated,Not Stated,Female,Full,Not Stated,5.00,5.00,7500,United States,1987,17086.99
114,Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy,"Bone mass measurement at menopause to identify and selectively prescribe hormone replacement therapy for women at high risk for fractures has seen limited clinical use. We used epidemiologic, clinical, and economic data in a decision-analytic model to compare the following clinical strategies for perimenopausal, asymptomatic, white women with intact uteri: no intervention; bone mineral density measurement followed by selective, long-term (15-year) estrogen-progestin therapy in women with low bone mass; and unselective, universal hormone replacement therapy. Life expectancy and direct medical cost per patient were estimated for each strategy. Strategies for screening and treating women with perimenopausal bone mineral density less than 0.9 g/cm2 or less than 1.0 g/cm2 would cost $11,700 or $22,100, respectively, per year of additional life gained. If the cost of screening is less than $84, then resource savings from hip fractures prevented would be more than the cost of screening and treatment. Universal treatment without screening would prevent additional fatal fractures but would expose many more women to the adverse effects of hormone replacement therapy and would cost an additional $349,000 per year of life gained compared with the screening strategies. When quality of life was considered, screening was found to be cost effective over a wide range of assumptions. The choice between universal treatment and screening depends on the risks (breast cancer), perceived side effects (menstrual bleeding), and benefits (prevention of ischemic heart disease) of estrogen-progestin therapy. We conclude that screening asymptomatic, perimenopausal white women to detect low bone mass and to target hormone replacement therapy at women who are at the greatest risk for fracture is a reasonably cost-effective use of health care resources. However, cost-effective screening guidelines cannot be explicitly established until further data addressing the association between bone mass measurements in the hip and hip fracture risk are available.",1990-01-01751,2119161,Ann Intern Med,A N Tosteson,1990,113 / 8,594-603,No,2119161,"A N Tosteson; D I Rosenthal; L J Melton; M C Weinstein; Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy, Ann Intern Med, 1990-Oct-15; 113(8):1539-3704; 594-603",QALY,Not Stated,Not Stated,Not Stated,Bone mineral density measurement followed by long-term estrogen-progestin therapy if <1.0g/cm-2 vs. Bone mineral density measurement followed by long-term estrogen-progestin therapy if <0.9g/cm-2,Not Stated,Not Stated,Not Stated,Female,Full,Not Stated,5.00,5.00,14000,United States,1987,31895.72
115,Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy,"Bone mass measurement at menopause to identify and selectively prescribe hormone replacement therapy for women at high risk for fractures has seen limited clinical use. We used epidemiologic, clinical, and economic data in a decision-analytic model to compare the following clinical strategies for perimenopausal, asymptomatic, white women with intact uteri: no intervention; bone mineral density measurement followed by selective, long-term (15-year) estrogen-progestin therapy in women with low bone mass; and unselective, universal hormone replacement therapy. Life expectancy and direct medical cost per patient were estimated for each strategy. Strategies for screening and treating women with perimenopausal bone mineral density less than 0.9 g/cm2 or less than 1.0 g/cm2 would cost $11,700 or $22,100, respectively, per year of additional life gained. If the cost of screening is less than $84, then resource savings from hip fractures prevented would be more than the cost of screening and treatment. Universal treatment without screening would prevent additional fatal fractures but would expose many more women to the adverse effects of hormone replacement therapy and would cost an additional $349,000 per year of life gained compared with the screening strategies. When quality of life was considered, screening was found to be cost effective over a wide range of assumptions. The choice between universal treatment and screening depends on the risks (breast cancer), perceived side effects (menstrual bleeding), and benefits (prevention of ischemic heart disease) of estrogen-progestin therapy. We conclude that screening asymptomatic, perimenopausal white women to detect low bone mass and to target hormone replacement therapy at women who are at the greatest risk for fracture is a reasonably cost-effective use of health care resources. However, cost-effective screening guidelines cannot be explicitly established until further data addressing the association between bone mass measurements in the hip and hip fracture risk are available.",1990-01-01751,2119161,Ann Intern Med,A N Tosteson,1990,113 / 8,594-603,No,2119161,"A N Tosteson; D I Rosenthal; L J Melton; M C Weinstein; Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy, Ann Intern Med, 1990-Oct-15; 113(8):1539-3704; 594-603",QALY,Not Stated,Not Stated,Not Stated,Bone mineral density measurement followed by long-term estrogen-progestin therapy if <1.1g/cm-2 vs. Bone mineral density measurement followed by long-term estrogen-progestin therapy if <1.0g/cm-2,Not Stated,Not Stated,Not Stated,Female,Full,Not Stated,5.00,5.00,16600,United States,1987,37819.21
116,Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy,"Bone mass measurement at menopause to identify and selectively prescribe hormone replacement therapy for women at high risk for fractures has seen limited clinical use. We used epidemiologic, clinical, and economic data in a decision-analytic model to compare the following clinical strategies for perimenopausal, asymptomatic, white women with intact uteri: no intervention; bone mineral density measurement followed by selective, long-term (15-year) estrogen-progestin therapy in women with low bone mass; and unselective, universal hormone replacement therapy. Life expectancy and direct medical cost per patient were estimated for each strategy. Strategies for screening and treating women with perimenopausal bone mineral density less than 0.9 g/cm2 or less than 1.0 g/cm2 would cost $11,700 or $22,100, respectively, per year of additional life gained. If the cost of screening is less than $84, then resource savings from hip fractures prevented would be more than the cost of screening and treatment. Universal treatment without screening would prevent additional fatal fractures but would expose many more women to the adverse effects of hormone replacement therapy and would cost an additional $349,000 per year of life gained compared with the screening strategies. When quality of life was considered, screening was found to be cost effective over a wide range of assumptions. The choice between universal treatment and screening depends on the risks (breast cancer), perceived side effects (menstrual bleeding), and benefits (prevention of ischemic heart disease) of estrogen-progestin therapy. We conclude that screening asymptomatic, perimenopausal white women to detect low bone mass and to target hormone replacement therapy at women who are at the greatest risk for fracture is a reasonably cost-effective use of health care resources. However, cost-effective screening guidelines cannot be explicitly established until further data addressing the association between bone mass measurements in the hip and hip fracture risk are available.",1990-01-01751,2119161,Ann Intern Med,A N Tosteson,1990,113 / 8,594-603,No,2119161,"A N Tosteson; D I Rosenthal; L J Melton; M C Weinstein; Cost effectiveness of screening perimenopausal white women for osteoporosis: bone densitometry and hormone replacement therapy, Ann Intern Med, 1990-Oct-15; 113(8):1539-3704; 594-603",QALY,Not Stated,Not Stated,Not Stated,Unselective hormone replacement therapy vs. Bone mineral density measurement followed by long-term estrogen-progestin therapy if <1.1g/cm-2,Not Stated,Not Stated,Not Stated,Female,Full,Not Stated,5.00,5.00,82000,United States,1987,186817.8
117,Cost of surfactant replacement treatment for severe neonatal respiratory distress syndrome: a randomised controlled trial,"OBJECTIVE--To estimate the cost of treating babies with severe respiratory distress syndrome with natural porcine surfactant. DESIGN--Retrospective controlled survey. SETTING--Regional neonatal intensive care unit, Belfast. PATIENTS--33 Preterm babies with severe respiratory distress syndrome who were enrolled in a European multicentre trial during 1985-7. 19 Babies were treated with surfactant and 14 served as controls. INTERVENTIONS--Treatment with natural porcine surfactant. MAIN OUTCOME MEASURE--Cost associated with surfactant replacement treatment per extra survivor in the treatment group and cost per quality adjusted life year for each extra survivor. RESULTS--Fifteen (79%) of the 19 treated babies and five (36%) of the 14 control babies survived. On average, the control babies required 20 days in hospital compared with 61 days for the treated babies (or 95 [corrected] days per extra survivor in the treatment group). The cost per extra survivor in the treatment group was pounds 13,720, with the cost per quality adjusted life year estimated at pounds 710. CONCLUSION--These costs compare favourably with those of established forms of treatment in adults. Thus surfactant replacement treatment for severe respiratory distress syndrome is fairly inexpensive and cost effective.",1990-01-01752,2126475,BMJ,T R Tubman,1990,301 / 6756,842-5,No,2126475,"T R Tubman; H L Halliday; C Normand; Cost of surfactant replacement treatment for severe neonatal respiratory distress syndrome: a randomised controlled trial, BMJ, 1990-Oct-13; 301(6756):0959-8138; 842-5",QALY,Not Stated,Not Stated,Not Stated,surfactant vs. no surfactant,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,Not Stated,Not Stated,710,United Kingdom,1989,2427.65
118,Cost-effectiveness of hormone replacement,No abstract available,1990-01-01753,2115756,Ann N Y Acad Sci,M C Weinstein,1990,592 /,162-72; discussion 185-92,No,2115756,"M C Weinstein; A N Tosteson; Cost-effectiveness of hormone replacement, Ann N Y Acad Sci, 1990; 592():0077-8923; 162-72; discussion 185-92",QALY,Not Stated,Not Stated,Not Stated,"Unopposed estrogen (.625 mg/day) , 5 yrs. of treatment vs. No hormone replacement therapy",Not Stated,50 Years,50 Years,Female,Full,Not Stated,5.00,5.00,72100,United States,1988,157736.88
119,Cost-effectiveness of hormone replacement,No abstract available,1990-01-01753,2115756,Ann N Y Acad Sci,M C Weinstein,1990,592 /,162-72; discussion 185-92,No,2115756,"M C Weinstein; A N Tosteson; Cost-effectiveness of hormone replacement, Ann N Y Acad Sci, 1990; 592():0077-8923; 162-72; discussion 185-92",QALY,Not Stated,Not Stated,Not Stated,"Combination estrogen/progesterone therapy, 5 yrs. vs. No hormone replacement therapy",Not Stated,50 Years,50 Years,Female,Full,Not Stated,5.00,5.00,26100,United States,1988,57100.31
120,Cost-effectiveness of hormone replacement,No abstract available,1990-01-01753,2115756,Ann N Y Acad Sci,M C Weinstein,1990,592 /,162-72; discussion 185-92,No,2115756,"M C Weinstein; A N Tosteson; Cost-effectiveness of hormone replacement, Ann N Y Acad Sci, 1990; 592():0077-8923; 162-72; discussion 185-92",QALY,Not Stated,Not Stated,Not Stated,"Combination estrogen/progesterone therapy, 15 yrs. vs. Combination estrogen/progesterone therapy, 5 yrs.",Not Stated,50 Years,50 Years,Female,Full,Not Stated,5.00,5.00,22650,United States,1988,49552.57
121,Cost-effectiveness of hormone replacement,No abstract available,1990-01-01753,2115756,Ann N Y Acad Sci,M C Weinstein,1990,592 /,162-72; discussion 185-92,No,2115756,"M C Weinstein; A N Tosteson; Cost-effectiveness of hormone replacement, Ann N Y Acad Sci, 1990; 592():0077-8923; 162-72; discussion 185-92",QALY,Not Stated,Not Stated,Not Stated,"Combination estrogen/progesterone therapy, fractures reduced 60%, 15 yrs. vs. No hormone replacement therapy",Not Stated,50 Years,50 Years,Female,Full,Not Stated,5.00,5.00,54400,United States,1988,119013.68
122,Medical management of gallstones: a cost-effectiveness analysis,"OBJECTIVE: Ursodeoxycholic acid (ursodiol) is an oral dissolution agent recently approved by the Food and Drug Administration for treatment of cholelithiasis. The authors conducted a cost-effectiveness analysis comparing ursodiol with elective cholecystectomy and expectant management for men and women of ages 50 and 70 with typical chronic biliary symptoms. DESIGN: Using published literature and national cost data, the authors performed a decision analysis in which the outcome measures were life expectancy, quality-adjusted life expectancy, and expected lifetime treatment cost. PATIENTS: The analysis applies to patients with symptoms of biliary colic, noncalcified gallstones less than 20 mm in diameter, and functioning oral cholecystograms, who are candidates for elective cholecystectomy. Excluded were patients with acute cholecystitis or known or suspected common bile duct stones. RESULTS: Ursodiol is both clinically advantageous and less expensive than surgery for symptomatic men aged 64 or more, and for symptomatic women aged 69 or more. At ages younger than these, the clinical advantage of surgery is small and could be nullified if ursodiol were targeted at patients for whom dissolution is most likely to be effective, based on evidence of stone size and composition. Expected lifetime costs of ursodiol range from $300-400 more than surgery for 50-year-olds to $700-1,000 less than surgery for 70-year-olds. Ursodiol is the preferred choice for patients throughout this age range who are at significantly elevated risk of operative mortality. CONCLUSION: Ursodiol is a clinically advantageous and cost-effective alternative to elective cholecystectomy, especially for older and high-risk patients.",1990-01-01754,2115575,J Gen Intern Med,M C Weinstein,1990,5 / 4,277-84,No,2115575,"M C Weinstein; C M Coley; J M Richter; Medical management of gallstones: a cost-effectiveness analysis, J Gen Intern Med, 1990 Jul-Aug; 5(4):1525-1497; 277-84",QALY,Not Stated,Not Stated,Not Stated,Ursodiol initially & for symptomatic recurrences until dissolution ineffective vs. Elective cholecystectomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,Not Stated,United States,1987,Not Stated
123,Medical management of gallstones: a cost-effectiveness analysis,"OBJECTIVE: Ursodeoxycholic acid (ursodiol) is an oral dissolution agent recently approved by the Food and Drug Administration for treatment of cholelithiasis. The authors conducted a cost-effectiveness analysis comparing ursodiol with elective cholecystectomy and expectant management for men and women of ages 50 and 70 with typical chronic biliary symptoms. DESIGN: Using published literature and national cost data, the authors performed a decision analysis in which the outcome measures were life expectancy, quality-adjusted life expectancy, and expected lifetime treatment cost. PATIENTS: The analysis applies to patients with symptoms of biliary colic, noncalcified gallstones less than 20 mm in diameter, and functioning oral cholecystograms, who are candidates for elective cholecystectomy. Excluded were patients with acute cholecystitis or known or suspected common bile duct stones. RESULTS: Ursodiol is both clinically advantageous and less expensive than surgery for symptomatic men aged 64 or more, and for symptomatic women aged 69 or more. At ages younger than these, the clinical advantage of surgery is small and could be nullified if ursodiol were targeted at patients for whom dissolution is most likely to be effective, based on evidence of stone size and composition. Expected lifetime costs of ursodiol range from $300-400 more than surgery for 50-year-olds to $700-1,000 less than surgery for 70-year-olds. Ursodiol is the preferred choice for patients throughout this age range who are at significantly elevated risk of operative mortality. CONCLUSION: Ursodiol is a clinically advantageous and cost-effective alternative to elective cholecystectomy, especially for older and high-risk patients.",1990-01-01754,2115575,J Gen Intern Med,M C Weinstein,1990,5 / 4,277-84,No,2115575,"M C Weinstein; C M Coley; J M Richter; Medical management of gallstones: a cost-effectiveness analysis, J Gen Intern Med, 1990 Jul-Aug; 5(4):1525-1497; 277-84",QALY,Not Stated,Not Stated,Not Stated,Ursodiol initially & for symptomatic recurrences until dissolution ineffective vs. Elective cholecystectomy,Not Stated,59 Years,59 Years,Male,Full,Not Stated,5.00,5.00,54000,United States,1987,123026.36
