index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4923,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Entecavir, 5 years on, 1 year off, lifetime duration vs. Entecavir, 10 years duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,22263.58,United States,2006,28581.64
4924,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Adefovir, 10 years duration vs. Entecavir, 5 years duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,-1458900,United States,2006,-1872913.53
4925,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Adefovir, 5 years on 1 year off, lifetime duration vs. Lamivudine, 5 years on 1 year off lifetime duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,-47814.29,United States,2006,-61383.25
4926,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Adefovir, lifetime duration vs. Lamivudine, 5 years on 1 year off lifetime duration",Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-921657.13,United States,2006,-1183209.34
4927,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Lamivudine, 5 years on 1 year off lifetime duration vs. Entevacir, 5 years on 1 year off lifetime duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,43.57,United States,2006,55.93
4928,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Lamivudine, lifetime duration vs. Entevacir, 5 years on 1 year off lifetime duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,-89918.42,United States,2006,-115435.9
4929,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Entevacir, lifetime duration vs. Entevacir, 5 years on 1 year off lifetime duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,148199,United States,2006,190255.61
4930,Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis,"BACKGROUND: Several anti-viral treatments are now available for HBeAg-negative chronic hepatitis B (CHB), but the clinical and economic outcomes of potential treatment strategies and durations are unclear. AIM: To examine the clinical and economic outcomes of potential treatment strategies and durations for HBeAg-negative CHB. METHODS: We conducted a cost-utility analysis from a payer perspective over a lifetime time horizon. Disease progression probabilities, costs and quality of life data were derived from the literature. We evaluated 5-year, 10-year, lifetime and 5 on-1 off treatment durations. For each of these treatment durations, we evaluated initial therapy with entecavir, lamivudine or adefovir, with addition of adefovir or entecavir for patients who developed virological breakthrough because of resistance (12 strategies total). RESULTS: Increasing treatment duration improved quality-adjusted life-years (QALYs) and was generally cost-effective for all three drugs. However, a 5 on-1 off strategy was the most cost-effective: lifetime vs. 5 on-1 off entecavir had an ICER of $148,200/QALY. In probabilistic sensitivity analyses, entecavir 5 on-1 off was the preferred strategy over the range of commonly reimbursed cost-effectiveness thresholds. Lifetime treatment was preferred to a 5 on-1 off strategy, if treatment durability was < 10%. CONCLUSION: The results of our analysis suggest that in HBeAg-negative CHB infection, a 5 on-1 off treatment strategy with entecavir improves health outcomes in a cost-effective manner compared to alternative strategies.",2008-01-03891,18373637,Aliment Pharmacol Ther,D L Veenstra,2008,27 / 12,1240-52,No,18373637,"D L Veenstra; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; D E Spackman; A Di Bisceglie; A Bisceglie; K V Kowdley; R G Gish; Evaluating anti-viral drug selection and treatment duration in HBeAg-negative chronic hepatitis B: a cost-effectiveness analysis, Aliment Pharmacol Ther, 2008-Jun; 27(12):0269-2813; 1240-52",QALY,United States of America,Not Stated,Not Stated,"Entevacir, 5 years on 1 year off lifetime duration vs. Entevacir, 5 years duration",Not Stated,44 Years,44 Years,"Female, Male",Full,Lifetime,3.00,3.00,24080,United States,2006,30913.54
4931,The challenge of conducting pharmacoeconomic evaluations in oncology using crossover trials: the example of sunitinib for gastrointestinal stromal tumour,"This paper examines the challenge of conducting economic evaluations to support patient access to cancer therapies when the cost-effectiveness estimation is hampered by crossover trial design. To demonstrate these limitations, we present the submission to the Canadian Drug Review (CDR) of a cost-effectiveness evaluation of sunitinib versus best supportive care (BSC) for the treatment of gastrointestinal stromal tumour in patients intolerant or resistant to imatinib. The economic model generated an incremental cost-effectiveness ratio for sunitinib versus BSC of dollars 79,884/quality-adjusted life-year gained. Eight months after initial submission, CDR granted a final recommendation to fund sunitinib following the manufacturer's appeal against their first recommendation. Although cost-effectiveness is an important consideration in reimbursement decisions, there is a need for improved decision-making processes for cancer drugs, as well as a better understanding of the limitations of clinical trial design.",2008-01-03894,18372169,Eur J Cancer,Isabelle Chabot,2008,44 / 7,972-7,No,18372169,"Isabelle Chabot; Jacques LeLorier; Martin E Blackstein; The challenge of conducting pharmacoeconomic evaluations in oncology using crossover trials: the example of sunitinib for gastrointestinal stromal tumour, Eur J Cancer, 2008-May; 44(7):0959-8049; 972-7",QALY,Canada,Not Stated,Not Stated,Sunitinib vs. Best supportive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,79884,Canada,2005,87436.99
4932,Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study,"OBJECTIVE: To determine the cost utility of treating schizophrenic patients with olanzapine compared with other antipsychotics in a naturalistic outpatient setting. METHODS: The pan-European SOHO study is a 3-year, prospective, outpatient, observational study of outcomes associated with antipsychotic treatment, focusing on olanzapine, in ten European countries. For the cost-utility analysis, healthcare resource use (inpatient care, day care, outpatient psychiatric consultations and antipsychotic and concomitant medication use) and EQ-5D data were collected at baseline and at 3, 6 and 12 months. The perspective was that of the health service payer. UK healthcare unit costs (year 2004 values) were applied to the resource use data for the ten countries. UK population tariffs were applied to the EQ-5D data to determine utility values.An Epoch analysis was used to analyze the longitudinal data. Multivariate regression analyses that adjusted for baseline covariates were used to estimate the incremental cost and utility gains for patients treated with olanzapine compared with each of the other antipsychotics (risperidone, quetiapine, amisulpride, clozapine and oral or depot typical antipsychotics). RESULTS: A total of 10 972 patients were enrolled at baseline, of which 9107 completed the 12-month study period. Treatment with olanzapine was more effective in terms of QALYs gained than all of the other antipsychotic treatments. Treatment with olanzapine dominated quetiapine and amisulpride. The incremental cost for olanzapine compared with risperidone was pound sterling 226 per patient over 12 months and the incremental cost per QALY gained was pound 5156, with bootstrap analyses showing 100% of the replications falling below a pound sterling 30 000 per QALY gained threshold. Compared with treatment with clozapine, olanzapine was found to be marginally more effective, at an additional cost of pound sterling 13 per patient over 12 months and to have an incremental cost per QALY gained of pound sterling 775. Bootstrap analyses showed that 81% of replications fell below a pound sterling 30 000 per QALY gained threshold. Comparing olanzapine with oral and depot typical antipsychotics, the incremental cost was pound sterling 849 and pound sterling 1106 per patient over 12 months and the incremental cost per QALY gained was pound sterling 15 696 and pound sterling 23 331, respectively. Bootstrap analyses showed that 98% of the replications fell below a pound sterling 30 000 per QALY gained threshold for the comparison with oral typical antipsychotics, and 79% of replications for the comparison with depot preparations. CONCLUSIONS: Among SOHO patients, if a funding threshold of pound sterling 30 000 per QALY gained is assumed, this analysis suggests that olanzapine has a high probability of being the most cost-effective treatment compared with other antipsychotic treatments. However, comparison of olanzapine with clozapine and typical depot antipsychotics should be viewed with caution because clozapine is a second-line treatment and depot treatment is used for patients who do not adhere to their oral medication.",2008-01-03896,18370568,Pharmacoeconomics,Martin Knapp,2008,26 / 4,341-58,Yes,18370568,"Martin Knapp; Frank Windmeijer; Jacqueline Brown; Stathis Kontodimas; Spyridon Tzivelekis; Josep Maria Haro; Mark Ratcliffe; Jihyung Hong; Diego Novick; Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study, Pharmacoeconomics, 2008; 26(4):1179-2027; 341-58",QALY,Not Stated,Not Stated,Not Stated,Olanzapine vs. Risperidone,Not Stated,Not Stated,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,5156,United Kingdom,2004,12948.69
4933,Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study,"OBJECTIVE: To determine the cost utility of treating schizophrenic patients with olanzapine compared with other antipsychotics in a naturalistic outpatient setting. METHODS: The pan-European SOHO study is a 3-year, prospective, outpatient, observational study of outcomes associated with antipsychotic treatment, focusing on olanzapine, in ten European countries. For the cost-utility analysis, healthcare resource use (inpatient care, day care, outpatient psychiatric consultations and antipsychotic and concomitant medication use) and EQ-5D data were collected at baseline and at 3, 6 and 12 months. The perspective was that of the health service payer. UK healthcare unit costs (year 2004 values) were applied to the resource use data for the ten countries. UK population tariffs were applied to the EQ-5D data to determine utility values.An Epoch analysis was used to analyze the longitudinal data. Multivariate regression analyses that adjusted for baseline covariates were used to estimate the incremental cost and utility gains for patients treated with olanzapine compared with each of the other antipsychotics (risperidone, quetiapine, amisulpride, clozapine and oral or depot typical antipsychotics). RESULTS: A total of 10 972 patients were enrolled at baseline, of which 9107 completed the 12-month study period. Treatment with olanzapine was more effective in terms of QALYs gained than all of the other antipsychotic treatments. Treatment with olanzapine dominated quetiapine and amisulpride. The incremental cost for olanzapine compared with risperidone was pound sterling 226 per patient over 12 months and the incremental cost per QALY gained was pound 5156, with bootstrap analyses showing 100% of the replications falling below a pound sterling 30 000 per QALY gained threshold. Compared with treatment with clozapine, olanzapine was found to be marginally more effective, at an additional cost of pound sterling 13 per patient over 12 months and to have an incremental cost per QALY gained of pound sterling 775. Bootstrap analyses showed that 81% of replications fell below a pound sterling 30 000 per QALY gained threshold. Comparing olanzapine with oral and depot typical antipsychotics, the incremental cost was pound sterling 849 and pound sterling 1106 per patient over 12 months and the incremental cost per QALY gained was pound sterling 15 696 and pound sterling 23 331, respectively. Bootstrap analyses showed that 98% of the replications fell below a pound sterling 30 000 per QALY gained threshold for the comparison with oral typical antipsychotics, and 79% of replications for the comparison with depot preparations. CONCLUSIONS: Among SOHO patients, if a funding threshold of pound sterling 30 000 per QALY gained is assumed, this analysis suggests that olanzapine has a high probability of being the most cost-effective treatment compared with other antipsychotic treatments. However, comparison of olanzapine with clozapine and typical depot antipsychotics should be viewed with caution because clozapine is a second-line treatment and depot treatment is used for patients who do not adhere to their oral medication.",2008-01-03896,18370568,Pharmacoeconomics,Martin Knapp,2008,26 / 4,341-58,Yes,18370568,"Martin Knapp; Frank Windmeijer; Jacqueline Brown; Stathis Kontodimas; Spyridon Tzivelekis; Josep Maria Haro; Mark Ratcliffe; Jihyung Hong; Diego Novick; Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study, Pharmacoeconomics, 2008; 26(4):1179-2027; 341-58",QALY,Not Stated,Not Stated,Not Stated,Olanzapine vs. Quetiapine,Not Stated,Not Stated,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-14843.3,United Kingdom,2004,-37277.23
4934,Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study,"OBJECTIVE: To determine the cost utility of treating schizophrenic patients with olanzapine compared with other antipsychotics in a naturalistic outpatient setting. METHODS: The pan-European SOHO study is a 3-year, prospective, outpatient, observational study of outcomes associated with antipsychotic treatment, focusing on olanzapine, in ten European countries. For the cost-utility analysis, healthcare resource use (inpatient care, day care, outpatient psychiatric consultations and antipsychotic and concomitant medication use) and EQ-5D data were collected at baseline and at 3, 6 and 12 months. The perspective was that of the health service payer. UK healthcare unit costs (year 2004 values) were applied to the resource use data for the ten countries. UK population tariffs were applied to the EQ-5D data to determine utility values.An Epoch analysis was used to analyze the longitudinal data. Multivariate regression analyses that adjusted for baseline covariates were used to estimate the incremental cost and utility gains for patients treated with olanzapine compared with each of the other antipsychotics (risperidone, quetiapine, amisulpride, clozapine and oral or depot typical antipsychotics). RESULTS: A total of 10 972 patients were enrolled at baseline, of which 9107 completed the 12-month study period. Treatment with olanzapine was more effective in terms of QALYs gained than all of the other antipsychotic treatments. Treatment with olanzapine dominated quetiapine and amisulpride. The incremental cost for olanzapine compared with risperidone was pound sterling 226 per patient over 12 months and the incremental cost per QALY gained was pound 5156, with bootstrap analyses showing 100% of the replications falling below a pound sterling 30 000 per QALY gained threshold. Compared with treatment with clozapine, olanzapine was found to be marginally more effective, at an additional cost of pound sterling 13 per patient over 12 months and to have an incremental cost per QALY gained of pound sterling 775. Bootstrap analyses showed that 81% of replications fell below a pound sterling 30 000 per QALY gained threshold. Comparing olanzapine with oral and depot typical antipsychotics, the incremental cost was pound sterling 849 and pound sterling 1106 per patient over 12 months and the incremental cost per QALY gained was pound sterling 15 696 and pound sterling 23 331, respectively. Bootstrap analyses showed that 98% of the replications fell below a pound sterling 30 000 per QALY gained threshold for the comparison with oral typical antipsychotics, and 79% of replications for the comparison with depot preparations. CONCLUSIONS: Among SOHO patients, if a funding threshold of pound sterling 30 000 per QALY gained is assumed, this analysis suggests that olanzapine has a high probability of being the most cost-effective treatment compared with other antipsychotic treatments. However, comparison of olanzapine with clozapine and typical depot antipsychotics should be viewed with caution because clozapine is a second-line treatment and depot treatment is used for patients who do not adhere to their oral medication.",2008-01-03896,18370568,Pharmacoeconomics,Martin Knapp,2008,26 / 4,341-58,Yes,18370568,"Martin Knapp; Frank Windmeijer; Jacqueline Brown; Stathis Kontodimas; Spyridon Tzivelekis; Josep Maria Haro; Mark Ratcliffe; Jihyung Hong; Diego Novick; Cost-utility analysis of treatment with olanzapine compared with other antipsychotic treatments in patients with schizophrenia in the pan-European SOHO study, Pharmacoeconomics, 2008; 26(4):1179-2027; 341-58",QALY,Not Stated,Not Stated,Not Stated,Olanzapine vs. Amisulpride,Not Stated,Not Stated,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-15797.75,United Kingdom,2004,-39674.22
