index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7725,Cost-effectiveness analyses of elective orthopaedic surgical procedures in patients with inflammatory arthropathies,"Objective: To examine the costs per quality-adjusted life year (QALY) gained for surgical interventions in patients with inflammatory arthropathies, and to compare the costs per QALY gained for replacement versus non-replacement surgical interventions. Methods: In total, 248 patients [mean age 57 (SD 13) years, 77% female] with inflammatory arthropathies underwent orthopaedic surgical treatment and responded to mail surveys at baseline and during follow-up (3, 6, 9, and 12 months). Questionnaires included the quality-of-life EuroQol-5D (EQ-5D) and Short Form-6D (SF-6D) utility scores. The health benefit from surgery was subsequently translated into QALYs. The direct treatment costs in the first year were, for each patient, derived from the hospital's cost per patient accounting system (KOSPA). The costs per QALY were estimated and future costs and benefits were discounted at 4%. Results: Improvement in utility at 1-year follow-up was 0.10 with EQ-5D and 0.03 with SF-6D (p < 0.05). The estimated 10-year cost per QALY gained was EUR 5000 for hip replacement surgery (EUR18 600 using SF-6D) and EUR 10 500 (EUR 48 500 using SF-6D) for all replacement procedures. The 5-year cost per QALY was EUR 17 800 for non-replacement surgical procedures measured by EQ-5D (SF-6D: EUR 67 500). Conclusions: Elective orthopaedic surgery in patients with inflammatory arthropathies was cost-effective when measured with EQ-5D, and some procedures were also cost-effective when SF-6D was used in the economic evaluations. Hip replacement surgery was most cost-effective, irrespective of the method of analysis.",2011-01-07220,21241197,Scand J Rheumatol,H Osnes-Ringen,2011,40 / 2,108-15,No,21241197,"H Osnes-Ringen; M K Kvamme; I S Kristiansen; M Thingstad; J E Henriksen; T K Kvien; H Dagfinrud; Cost-effectiveness analyses of elective orthopaedic surgical procedures in patients with inflammatory arthropathies, Scand J Rheumatol, 2011-Mar; 40(2):0300-9742; 108-15",QALY,Not Stated,Not Stated,Not Stated,Shoulder Arthroplasty vs. Conventional therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,4.00,4.00,7500,Euro,2009,12608.5
7726,Cost-effectiveness analyses of elective orthopaedic surgical procedures in patients with inflammatory arthropathies,"Objective: To examine the costs per quality-adjusted life year (QALY) gained for surgical interventions in patients with inflammatory arthropathies, and to compare the costs per QALY gained for replacement versus non-replacement surgical interventions. Methods: In total, 248 patients [mean age 57 (SD 13) years, 77% female] with inflammatory arthropathies underwent orthopaedic surgical treatment and responded to mail surveys at baseline and during follow-up (3, 6, 9, and 12 months). Questionnaires included the quality-of-life EuroQol-5D (EQ-5D) and Short Form-6D (SF-6D) utility scores. The health benefit from surgery was subsequently translated into QALYs. The direct treatment costs in the first year were, for each patient, derived from the hospital's cost per patient accounting system (KOSPA). The costs per QALY were estimated and future costs and benefits were discounted at 4%. Results: Improvement in utility at 1-year follow-up was 0.10 with EQ-5D and 0.03 with SF-6D (p < 0.05). The estimated 10-year cost per QALY gained was EUR 5000 for hip replacement surgery (EUR18 600 using SF-6D) and EUR 10 500 (EUR 48 500 using SF-6D) for all replacement procedures. The 5-year cost per QALY was EUR 17 800 for non-replacement surgical procedures measured by EQ-5D (SF-6D: EUR 67 500). Conclusions: Elective orthopaedic surgery in patients with inflammatory arthropathies was cost-effective when measured with EQ-5D, and some procedures were also cost-effective when SF-6D was used in the economic evaluations. Hip replacement surgery was most cost-effective, irrespective of the method of analysis.",2011-01-07220,21241197,Scand J Rheumatol,H Osnes-Ringen,2011,40 / 2,108-15,No,21241197,"H Osnes-Ringen; M K Kvamme; I S Kristiansen; M Thingstad; J E Henriksen; T K Kvien; H Dagfinrud; Cost-effectiveness analyses of elective orthopaedic surgical procedures in patients with inflammatory arthropathies, Scand J Rheumatol, 2011-Mar; 40(2):0300-9742; 108-15",QALY,Not Stated,Not Stated,Not Stated,Elbow Arthroplasty vs. Conventional therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,4.00,4.00,9500,Euro,2009,15970.77
7727,Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer,"PURPOSE: Improvement in the cost-effectiveness of chemoprevention for prostate cancer could be realized through the identification of patients at higher risk. We estimated the cost-effectiveness of prostate cancer chemoprevention across risk groups defined by family history and number of risk alleles, and the cost-effectiveness of targeting chemoprevention to higher risk groups. MATERIALS AND METHODS: We developed a probabilistic Markov model to estimate costs, survival and quality adjusted survival across risk groups for patients receiving or not receiving chemoprevention with finasteride. The model uses data from national cancer registries, online sources and the medical literature. RESULTS: The incremental cost-effectiveness of 25 years of chemoprevention with finasteride in patients 50 years old was an estimated $89,300 per quality adjusted life-year (95% CI $58,800-$149,800), assuming finasteride decreased all grades of prostate cancer by 24.8%. Among patients with a positive family history (without genetic testing) chemoprevention provided 1 additional quality adjusted life-year at a cost of $64,200. Among patients with a negative family history at $400 per person tested, the cost-effectiveness of genetically targeted chemoprevention ranged from $98,100 per quality adjusted life-year when limiting finasteride to individuals with 14 or more risk alleles, to $103,200 per quality adjusted life-year when including those with 8 or more risk alleles. CONCLUSIONS: Although there are small differences in the cost-effectiveness of genetically targeted chemoprevention strategies in patients with a negative family history, genetic testing could reduce total expenditures if used to target chemoprevention for higher risk groups.",2011-01-07223,21239023,J Urol,Shelby D Reed,2011,185 / 3,841-7,No,21239023,"Shelby D Reed; Charles D Scales; Suzanne B Stewart; Jielin Sun; Judd W Moul; Kevin A Schulman; Jianfeng Xu; Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer, J Urol, 2011-Mar; 185(3):0022-5347; 841-7",QALY,United States of America,Not Stated,Not Stated,Chemoprevention with finasteride for 25 years vs. No chemoprevention,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,89300,United States,2009,107728.84
7728,Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer,"PURPOSE: Improvement in the cost-effectiveness of chemoprevention for prostate cancer could be realized through the identification of patients at higher risk. We estimated the cost-effectiveness of prostate cancer chemoprevention across risk groups defined by family history and number of risk alleles, and the cost-effectiveness of targeting chemoprevention to higher risk groups. MATERIALS AND METHODS: We developed a probabilistic Markov model to estimate costs, survival and quality adjusted survival across risk groups for patients receiving or not receiving chemoprevention with finasteride. The model uses data from national cancer registries, online sources and the medical literature. RESULTS: The incremental cost-effectiveness of 25 years of chemoprevention with finasteride in patients 50 years old was an estimated $89,300 per quality adjusted life-year (95% CI $58,800-$149,800), assuming finasteride decreased all grades of prostate cancer by 24.8%. Among patients with a positive family history (without genetic testing) chemoprevention provided 1 additional quality adjusted life-year at a cost of $64,200. Among patients with a negative family history at $400 per person tested, the cost-effectiveness of genetically targeted chemoprevention ranged from $98,100 per quality adjusted life-year when limiting finasteride to individuals with 14 or more risk alleles, to $103,200 per quality adjusted life-year when including those with 8 or more risk alleles. CONCLUSIONS: Although there are small differences in the cost-effectiveness of genetically targeted chemoprevention strategies in patients with a negative family history, genetic testing could reduce total expenditures if used to target chemoprevention for higher risk groups.",2011-01-07223,21239023,J Urol,Shelby D Reed,2011,185 / 3,841-7,No,21239023,"Shelby D Reed; Charles D Scales; Suzanne B Stewart; Jielin Sun; Judd W Moul; Kevin A Schulman; Jianfeng Xu; Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer, J Urol, 2011-Mar; 185(3):0022-5347; 841-7",QALY,United States of America,Not Stated,Not Stated,Chemoprevention with finasteride for 25 years vs. No chemoprevention,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,101025,United States,2009,121873.53
7729,Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer,"PURPOSE: Improvement in the cost-effectiveness of chemoprevention for prostate cancer could be realized through the identification of patients at higher risk. We estimated the cost-effectiveness of prostate cancer chemoprevention across risk groups defined by family history and number of risk alleles, and the cost-effectiveness of targeting chemoprevention to higher risk groups. MATERIALS AND METHODS: We developed a probabilistic Markov model to estimate costs, survival and quality adjusted survival across risk groups for patients receiving or not receiving chemoprevention with finasteride. The model uses data from national cancer registries, online sources and the medical literature. RESULTS: The incremental cost-effectiveness of 25 years of chemoprevention with finasteride in patients 50 years old was an estimated $89,300 per quality adjusted life-year (95% CI $58,800-$149,800), assuming finasteride decreased all grades of prostate cancer by 24.8%. Among patients with a positive family history (without genetic testing) chemoprevention provided 1 additional quality adjusted life-year at a cost of $64,200. Among patients with a negative family history at $400 per person tested, the cost-effectiveness of genetically targeted chemoprevention ranged from $98,100 per quality adjusted life-year when limiting finasteride to individuals with 14 or more risk alleles, to $103,200 per quality adjusted life-year when including those with 8 or more risk alleles. CONCLUSIONS: Although there are small differences in the cost-effectiveness of genetically targeted chemoprevention strategies in patients with a negative family history, genetic testing could reduce total expenditures if used to target chemoprevention for higher risk groups.",2011-01-07223,21239023,J Urol,Shelby D Reed,2011,185 / 3,841-7,No,21239023,"Shelby D Reed; Charles D Scales; Suzanne B Stewart; Jielin Sun; Judd W Moul; Kevin A Schulman; Jianfeng Xu; Effects of family history and genetic polymorphism on the cost-effectiveness of chemoprevention with finasteride for prostate cancer, J Urol, 2011-Mar; 185(3):0022-5347; 841-7",QALY,United States of America,Not Stated,Not Stated,Chemoprevention with finasteride for 25 years vs. No chemoprevention,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,64193,United States,2009,77440.51
7730,Cost-Effectiveness of Gemcitabine + Cisplatin vs. Gemcitabine Monotherapy in Advanced Biliary Tract Cancer,"OBJECTIVES: The ABC-02 trial demonstrated a statistically significant survival benefit associated with the addition of cisplatin to gemcitabine in the palliative treatment of advanced biliary tract cancer (BTC). Based on the ABC-02 findings, this analysis seeks to evaluate the cost-utility of adding cisplatin to standard gemcitabine therapy from a U.S. societal perspective. METHODS: A decision-analytic model was developed to estimate direct medical costs, patient time costs, and quality-adjusted life-years (QALYs) for two treatment strategies: (1) gemcitabine + cisplatin, (2) gemcitabine monotherapy. Model parameters were derived from the pivotal trial of gemcitabine + cisplatin in advanced BTC, published literature, and government sources. The model included trial-based adverse events and costs related to drug treatment, routine follow-up, adverse events, and post-progression care. The model results were examined using one-way and probabilistic sensitivity analyses (PSA). RESULTS: Total QALYs for the gemcitabine + cisplatin and gemcitabine monotherapy strategies were 0.751 and 0.561, respectively. Total costs were $44,885 and $33,653 respectively. Relative to gemcitabine monotherapy, gemcitabine + cisplatin had an incremental cost-effectiveness ratio (ICER) of $59,480 per QALY gained. One-way sensitivity analyses found results to be sensitive to progression-free survival, overall survival, pre and post-progression health state utility values, and the cost of post-progression care. In the PSA, gemcitabine monotherapy had the highest probability of being cost-effective until a willingness-to-pay of $60,000, after which the gemcitabine + cisplatin strategy had the highest probability. CONCLUSION: The results of this analysis suggest that in advanced BTC, the cisplatin + gemcitabine regimen is a cost-effective treatment alternative to gemcitabine monotherapy by currently accepted standards of willingness to pay.",2011-01-07224,21234709,J Gastrointest Cancer,Joshua A Roth,2011,/,,No,21234709,"Joshua A Roth; Josh J Carlson; Cost-Effectiveness of Gemcitabine + Cisplatin vs. Gemcitabine Monotherapy in Advanced Biliary Tract Cancer, J Gastrointest Cancer, 2011-Jan-15; ():1941-6636",QALY,Not Stated,Not Stated,Not Stated,Gemcitabine + cisplatin vs. Gemcitabine monotherapy for a maximum of 24 weeks,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,3.00,3.00,59480,United States,2009,71754.89
7731,Cost-effectiveness of atazanavir/ritonavir compared with lopinavir/ritonavir in treatment-naïve human immunodeficiency virus-1 patients in Sweden,"Abstract Objective: The aim of this study was to estimate the cost-effectiveness of atazanavir/ritonavir (atazanavir/r) versus lopinavir/ritonavir (lopinavir/r) in treatment-naïve human immunodeficiency virus-1 (HIV-1) patients in Sweden for whom efavirenz is not suitable. Methods: A Markov model was developed to predict the lifetime outcomes of atazanavir/r and lopinavir/r in terms of quality-adjusted life years (QALYs) and total costs. The model was structured to focus on treatment lines - how patients progress from first- to second-, and then to third-line treatment. Model inputs were derived directly from clinical trials, such as the CASTLE study (a 96-week head-to-head trial in first-line therapy), and from the Framingham risk-equation. The analysis was conducted from a payer perspective and included extensive scenario and probabilistic sensitivity analyses. Results: The model predicted atazanavir/r to save 0.16 (95% confidence interval (CI) 0.00 to 0.33) QALYs and reduce total costs by -202,896 SEK (95% CI -332,156 to -81,644 SEK) over a lifetime horizon. Probabilistic sensitivity analyses showed that atazanavir/r had a 100% probability to be cost-effective at a willingness to pay of 200,000 SEK per QALY. Conclusion: The results indicate that atazanavir/r is cost-saving and more effective compared to lopinavir/r for patients who have previously not been exposed to antiretroviral drugs in Sweden.",2011-01-07227,21231811,Scand J Infect Dis,Per-Olof Thuresson,2011,43 / 4,304-12,No,21231811,"Per-Olof Thuresson; Bart Heeg; Benedicte Lescrauwaet; Karin Sennf?lt; Annette Alaeus; Aljoscha Neubauer; Cost-effectiveness of atazanavir/ritonavir compared with lopinavir/ritonavir in treatment-naïve human immunodeficiency virus-1 patients in Sweden, Scand J Infect Dis, 2011-Apr; 43(4):0036-5548; 304-12",QALY,Sweden,Not Stated,Not Stated,Atazanavir in addition to ritonavir vs. Lopinavir in addition to ritonavir,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1268100,Sweden,2007,-234625.44
7732,"The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands","OBJECTIVE: This study was conducted to assess the cost effectiveness of zoledronic acid 5?mg as a first-line treatment for the secondary prevention of fragility fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands. METHODS: A discrete-event, individual-patient computer-simulation model was used to compare the cost effectiveness of zoledronic acid with that of basic treatment (calcium and vitamin D) and commonly prescribed bisphosphonates in postmenopausal women aged 50-80 years who have experienced one previous fracture and have a bone mineral density T-score of -2.5. RESULTS: The cost per quality-adjusted life-year (QALY) gained with zoledronic acid compared with basic treatment ranged from being cost saving in all age groups in Norway, to costing approximately €19,000 in Finland and €22,300 in the Netherlands. Compared with the other branded bisphosphonates, zoledronic acid was cost saving in many scenarios, including all age groups in Finland. In Norway, zoledronic acid dominated branded risedronate and ibandronate in all age groups and dominated or had incremental cost-effectiveness ratios (ICERs) of up to NOK83,954 per QALY gained compared with branded alendronate. In the Netherlands, zoledronic acid dominated branded intravenous ibandronate in all age groups; compared with branded risedronate and oral ibandronate, zoledronic acid dominated or had ICERs of up to €4832 per QALY gained; compared with branded alendronate, it had ICERs of up to €48,383 per QALY gained. In all three countries, zoledronic acid may be cost effective compared with generic alendronate when patient compliance with drug therapy is taken into account. Sensitivity analyses showed that the model was robust to changes in key values. The main model limitations were the lack of real-life compliance and persistence data, and lack of country-specific data for some parameters. CONCLUSIONS: Using local or commonly used thresholds, this analysis suggests that zoledronic acid would be a cost-effective first-line option compared with other branded bisphosphonates and, in some scenarios, compared with generic alendronate, for the secondary prevention of fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands.",2011-01-07238,21222506,J Med Econ,R Akehurst,2011,14 / 1,53-64,Yes,21222506,"R Akehurst; N Brereton; R Ariely; T Lusa; M Groot; P Foss; S Boonen; The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands, J Med Econ, 2011; 14(1):1369-6998; 53-64",QALY,Netherlands,Not Stated,Not Stated,Zoledronic acid vs. Basic treatment,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,Not Stated,22300,Euro,2006,35965.65
7733,"The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands","OBJECTIVE: This study was conducted to assess the cost effectiveness of zoledronic acid 5?mg as a first-line treatment for the secondary prevention of fragility fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands. METHODS: A discrete-event, individual-patient computer-simulation model was used to compare the cost effectiveness of zoledronic acid with that of basic treatment (calcium and vitamin D) and commonly prescribed bisphosphonates in postmenopausal women aged 50-80 years who have experienced one previous fracture and have a bone mineral density T-score of -2.5. RESULTS: The cost per quality-adjusted life-year (QALY) gained with zoledronic acid compared with basic treatment ranged from being cost saving in all age groups in Norway, to costing approximately €19,000 in Finland and €22,300 in the Netherlands. Compared with the other branded bisphosphonates, zoledronic acid was cost saving in many scenarios, including all age groups in Finland. In Norway, zoledronic acid dominated branded risedronate and ibandronate in all age groups and dominated or had incremental cost-effectiveness ratios (ICERs) of up to NOK83,954 per QALY gained compared with branded alendronate. In the Netherlands, zoledronic acid dominated branded intravenous ibandronate in all age groups; compared with branded risedronate and oral ibandronate, zoledronic acid dominated or had ICERs of up to €4832 per QALY gained; compared with branded alendronate, it had ICERs of up to €48,383 per QALY gained. In all three countries, zoledronic acid may be cost effective compared with generic alendronate when patient compliance with drug therapy is taken into account. Sensitivity analyses showed that the model was robust to changes in key values. The main model limitations were the lack of real-life compliance and persistence data, and lack of country-specific data for some parameters. CONCLUSIONS: Using local or commonly used thresholds, this analysis suggests that zoledronic acid would be a cost-effective first-line option compared with other branded bisphosphonates and, in some scenarios, compared with generic alendronate, for the secondary prevention of fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands.",2011-01-07238,21222506,J Med Econ,R Akehurst,2011,14 / 1,53-64,Yes,21222506,"R Akehurst; N Brereton; R Ariely; T Lusa; M Groot; P Foss; S Boonen; The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands, J Med Econ, 2011; 14(1):1369-6998; 53-64",QALY,Not Stated,Not Stated,Not Stated,Zoledronic acid vs. Basic treatment,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,Not Stated,19000,Euro,2006,30643.38
7734,"The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands","OBJECTIVE: This study was conducted to assess the cost effectiveness of zoledronic acid 5?mg as a first-line treatment for the secondary prevention of fragility fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands. METHODS: A discrete-event, individual-patient computer-simulation model was used to compare the cost effectiveness of zoledronic acid with that of basic treatment (calcium and vitamin D) and commonly prescribed bisphosphonates in postmenopausal women aged 50-80 years who have experienced one previous fracture and have a bone mineral density T-score of -2.5. RESULTS: The cost per quality-adjusted life-year (QALY) gained with zoledronic acid compared with basic treatment ranged from being cost saving in all age groups in Norway, to costing approximately €19,000 in Finland and €22,300 in the Netherlands. Compared with the other branded bisphosphonates, zoledronic acid was cost saving in many scenarios, including all age groups in Finland. In Norway, zoledronic acid dominated branded risedronate and ibandronate in all age groups and dominated or had incremental cost-effectiveness ratios (ICERs) of up to NOK83,954 per QALY gained compared with branded alendronate. In the Netherlands, zoledronic acid dominated branded intravenous ibandronate in all age groups; compared with branded risedronate and oral ibandronate, zoledronic acid dominated or had ICERs of up to €4832 per QALY gained; compared with branded alendronate, it had ICERs of up to €48,383 per QALY gained. In all three countries, zoledronic acid may be cost effective compared with generic alendronate when patient compliance with drug therapy is taken into account. Sensitivity analyses showed that the model was robust to changes in key values. The main model limitations were the lack of real-life compliance and persistence data, and lack of country-specific data for some parameters. CONCLUSIONS: Using local or commonly used thresholds, this analysis suggests that zoledronic acid would be a cost-effective first-line option compared with other branded bisphosphonates and, in some scenarios, compared with generic alendronate, for the secondary prevention of fractures in women with postmenopausal osteoporosis in Finland, Norway and the Netherlands.",2011-01-07238,21222506,J Med Econ,R Akehurst,2011,14 / 1,53-64,Yes,21222506,"R Akehurst; N Brereton; R Ariely; T Lusa; M Groot; P Foss; S Boonen; The cost effectiveness of zoledronic acid 5mg for the management of postmenopausal osteoporosis in women with prior fractures: evidence from Finland, Norway and the Netherlands, J Med Econ, 2011; 14(1):1369-6998; 53-64",QALY,Not Stated,Not Stated,Not Stated,Zoledronic acid vs. Basic treatment,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,Not Stated,Not Stated,Euro,2006,Not Stated
7735,Projected cost-effectiveness of smoking cessation interventions in patients hospitalized with myocardial infarction,"BACKGROUND: As many as 70% of smokers with acute myocardial infarction (AMI) continue to smoke after hospital discharge despite high rates of inpatient smoking cessation counseling. Supportive contact after discharge improves quit rates but is rarely used. METHODS: Using data from a meta-analysis of randomized trials of smoking cessation interventions and other published sources, we developed a Monte Carlo model to project health and economic outcomes for a hypothetical US cohort of 327,600 smokers hospitalized with AMI. We compared routine care, consisting of advice to quit smoking, with counseling with supportive follow-up, consisting of routine care and follow-up telephone calls from a nurse after discharge. Primary outcomes were number of smokers, AMIs, and deaths averted; health care and productivity costs; cost per quitter; and cost per quality-adjusted life-year. RESULTS: Implementation of smoking cessation counseling with follow-up contact for the 2010 cohort of hospitalized smokers would create 50,230 new quitters, cost $27.3 million in nurse wages and materials, and prevent 1380 nonfatal AMIs and 7860 deaths. During a 10-year period, it would save $22.1 million in reduced hospitalizations but increase health care costs by $166.4 million, primarily through increased longevity. Productivity costs from premature death would fall by $1.99 billion and nonmedical expenditures would increase by $928 million, for a net positive value to society of $894 million. The program would cost $540 per quitter considering only intervention costs. Cost-effectiveness would be $5050 per quality-adjusted life-year. Results were sensitive to the utility and incidence of nonfatal AMI and the potential effect of pharmacotherapies. CONCLUSION: Smoking cessation counseling with supportive contact after discharge is potentially cost-effective and may reduce the incidence of smoking and its associated adverse health events and social costs.",2011-01-07240,21220659,Arch Intern Med,Joseph A Ladapo,2011,171 / 1,39-45,No,21220659,"Joseph A Ladapo; Farouc A Jaffer; Milton C Weinstein; Erika Sivarajan Froelicher; Projected cost-effectiveness of smoking cessation interventions in patients hospitalized with myocardial infarction, Arch Intern Med, 2011-Jan-10; 171(1):0003-9926; 39-45",QALY,Not Stated,Not Stated,Not Stated,Smoking cessation counseling with supportive contact after discharge vs. Routine care (quit smoking advice),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,5050,United States,2008,6070.49
7736,Incremental cost-effectiveness of various monthly doses of vardenafil,"OBJECTIVE: To compare the cost-effectiveness of four, six, and eight doses per month of vardenafil in the context of pharmacy benefit decision making. METHODS: A Markov model was used to estimate the incremental cost-effectiveness of zero, four, six, or eight doses of vardenafil per month in hypothetical cohorts of 60-year-old male veterans with erectile dysfunction. Efficacy values for vardenafil were obtained from the literature, and vardenafil costs were obtained from Veterans Affairs pharmacy data. The analysis was conducted from a third-party payer perspective with a lifetime horizon, and the effect of parameter uncertainty was explored in one-way and probabilistic sensitivity analyses. RESULTS: In the base case analysis, the cost per quality-adjusted life-year gained for four doses of vardenafil per month compared with no therapy was $576. Six doses per month compared with four cost $2585/quality-adjusted life-year gained, and eight doses per month compared with six cost $5169/quality-adjusted life-year gained. In one-way sensitivity analyses of six doses per month compared with four, variation of two parameters caused the incremental cost-effectiveness ratio to cross a willingness-to-pay threshold of $20,000: when the increased utility associated with giving two additional doses/month was less than 0.001 (baseline 0.01) and when the cost per dose increased to $15.00 (baseline $1.69). CONCLUSION: Although four doses per month of vardenafil was the most cost-effective strategy, the use of six or eight doses per month also compares favorably with other accepted medical treatments. The results were stable across a range of inputs and help to support the current Veterans Affairs policy on the number of vardenafil doses provided per month for erectile dysfunction.",2011-01-07252,21211491,Value Health,Sherrie L Aspinall,2011,14 / 1,97-101,Yes,21211491,"Sherrie L Aspinall; Kenneth J Smith; Francesca E Cunningham; Chester B Good; Incremental cost-effectiveness of various monthly doses of vardenafil, Value Health, 2011-Jan; 14(1):1098-3015; 97-101",QALY,United States of America,Not Stated,Not Stated,Vardenafil 4 times/month vs. None,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,576,United States,2009,694.87
7737,Incremental cost-effectiveness of various monthly doses of vardenafil,"OBJECTIVE: To compare the cost-effectiveness of four, six, and eight doses per month of vardenafil in the context of pharmacy benefit decision making. METHODS: A Markov model was used to estimate the incremental cost-effectiveness of zero, four, six, or eight doses of vardenafil per month in hypothetical cohorts of 60-year-old male veterans with erectile dysfunction. Efficacy values for vardenafil were obtained from the literature, and vardenafil costs were obtained from Veterans Affairs pharmacy data. The analysis was conducted from a third-party payer perspective with a lifetime horizon, and the effect of parameter uncertainty was explored in one-way and probabilistic sensitivity analyses. RESULTS: In the base case analysis, the cost per quality-adjusted life-year gained for four doses of vardenafil per month compared with no therapy was $576. Six doses per month compared with four cost $2585/quality-adjusted life-year gained, and eight doses per month compared with six cost $5169/quality-adjusted life-year gained. In one-way sensitivity analyses of six doses per month compared with four, variation of two parameters caused the incremental cost-effectiveness ratio to cross a willingness-to-pay threshold of $20,000: when the increased utility associated with giving two additional doses/month was less than 0.001 (baseline 0.01) and when the cost per dose increased to $15.00 (baseline $1.69). CONCLUSION: Although four doses per month of vardenafil was the most cost-effective strategy, the use of six or eight doses per month also compares favorably with other accepted medical treatments. The results were stable across a range of inputs and help to support the current Veterans Affairs policy on the number of vardenafil doses provided per month for erectile dysfunction.",2011-01-07252,21211491,Value Health,Sherrie L Aspinall,2011,14 / 1,97-101,Yes,21211491,"Sherrie L Aspinall; Kenneth J Smith; Francesca E Cunningham; Chester B Good; Incremental cost-effectiveness of various monthly doses of vardenafil, Value Health, 2011-Jan; 14(1):1098-3015; 97-101",QALY,United States of America,Not Stated,Not Stated,Vardenafil 6 times/month vs. Vardenafil 4 times/month,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,2585,United States,2009,3118.47
7738,Incremental cost-effectiveness of various monthly doses of vardenafil,"OBJECTIVE: To compare the cost-effectiveness of four, six, and eight doses per month of vardenafil in the context of pharmacy benefit decision making. METHODS: A Markov model was used to estimate the incremental cost-effectiveness of zero, four, six, or eight doses of vardenafil per month in hypothetical cohorts of 60-year-old male veterans with erectile dysfunction. Efficacy values for vardenafil were obtained from the literature, and vardenafil costs were obtained from Veterans Affairs pharmacy data. The analysis was conducted from a third-party payer perspective with a lifetime horizon, and the effect of parameter uncertainty was explored in one-way and probabilistic sensitivity analyses. RESULTS: In the base case analysis, the cost per quality-adjusted life-year gained for four doses of vardenafil per month compared with no therapy was $576. Six doses per month compared with four cost $2585/quality-adjusted life-year gained, and eight doses per month compared with six cost $5169/quality-adjusted life-year gained. In one-way sensitivity analyses of six doses per month compared with four, variation of two parameters caused the incremental cost-effectiveness ratio to cross a willingness-to-pay threshold of $20,000: when the increased utility associated with giving two additional doses/month was less than 0.001 (baseline 0.01) and when the cost per dose increased to $15.00 (baseline $1.69). CONCLUSION: Although four doses per month of vardenafil was the most cost-effective strategy, the use of six or eight doses per month also compares favorably with other accepted medical treatments. The results were stable across a range of inputs and help to support the current Veterans Affairs policy on the number of vardenafil doses provided per month for erectile dysfunction.",2011-01-07252,21211491,Value Health,Sherrie L Aspinall,2011,14 / 1,97-101,Yes,21211491,"Sherrie L Aspinall; Kenneth J Smith; Francesca E Cunningham; Chester B Good; Incremental cost-effectiveness of various monthly doses of vardenafil, Value Health, 2011-Jan; 14(1):1098-3015; 97-101",QALY,United States of America,Not Stated,Not Stated,Vardenafil 8 times/month vs. Vardenafil 6 times/month,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,5169,United States,2009,6235.73
