index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11027,Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis,"PURPOSE: To investigate the cost-effectiveness and economic impact of the KineSpring System in the treatment for knee osteoarthritis in Germany. METHODS: Functional outcome scores of the general German population and knee osteoarthritis (OA) patients under surgical treatments (HTO, UKA and TKA), conservative treatments and treatment with the KineSpring System were used to derive the utility scores for each group. Quality-adjusted life years (QALYs) of each group were estimated using the utility scores. Finally, cost-utility analysis was performed using cost and QALYs data. The economic impact of knee OA in Germany was assessed in terms of annual total direct cost and indirect cost, total diseased population and potential QALYs saved with the KineSpring System. RESULTS: Assuming the durability of 10 years, the cost-utility ratio of the KineSpring System, surgical treatments and conservative treatments compared to no treatment in 2012 was euro>3,402/QALY, euro 4,899/QALY and euro 9,996/QALY, respectively. With even a lesser durability of 5 years, the cost-utility ratio of the KineSpring System maintained superiority over surgical treatments and conservative treatments (euro 7,327/QALY, euro 9,706/QALY and euro 10,467/QALY, respectively). The KineSpring System is a highly cost-effective alternative for knee osteoarthritis compared with the current accepted cost-effective threshold (willingness to pay) of $50,000 US/QALY gained. Our models suggest KineSpring System, if adapted widely could save up to 2.0 +/- 0.07 million QALY assuming it has a 5-year durability and save up to 3.9 +/- 0.1 million QALY assuming it has a 10-year durability. CONCLUSION: An economic advantage for using the KineSpring System over other surgical and conservative treatments in knee OA patients in Germany is suggested by our model. According to currently accepted cost-effectiveness guidelines, the KineSpring Knee Implant System for knee OA is a cost-effective strategy.",2013-01-10879,23397420,Knee Surg Sports Traumatol Arthrosc,Chuan Silvia Li,2013,21 / 11,,No,23397420,"Chuan Silvia Li; Thomas Seeger; Thomas C Auhuber; Mohit Bhandari; Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis, Knee Surg Sports Traumatol Arthrosc, 2013 Nov; 21(11):0942-2056",QALY,Germany,Not Stated,Not Stated,KineSpring System treatment (implantable load absorber) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 5,10 years",Not Stated,Not Stated,976,Euro,2011,1562.7
11028,Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis,"PURPOSE: To investigate the cost-effectiveness and economic impact of the KineSpring System in the treatment for knee osteoarthritis in Germany. METHODS: Functional outcome scores of the general German population and knee osteoarthritis (OA) patients under surgical treatments (HTO, UKA and TKA), conservative treatments and treatment with the KineSpring System were used to derive the utility scores for each group. Quality-adjusted life years (QALYs) of each group were estimated using the utility scores. Finally, cost-utility analysis was performed using cost and QALYs data. The economic impact of knee OA in Germany was assessed in terms of annual total direct cost and indirect cost, total diseased population and potential QALYs saved with the KineSpring System. RESULTS: Assuming the durability of 10 years, the cost-utility ratio of the KineSpring System, surgical treatments and conservative treatments compared to no treatment in 2012 was euro>3,402/QALY, euro 4,899/QALY and euro 9,996/QALY, respectively. With even a lesser durability of 5 years, the cost-utility ratio of the KineSpring System maintained superiority over surgical treatments and conservative treatments (euro 7,327/QALY, euro 9,706/QALY and euro 10,467/QALY, respectively). The KineSpring System is a highly cost-effective alternative for knee osteoarthritis compared with the current accepted cost-effective threshold (willingness to pay) of $50,000 US/QALY gained. Our models suggest KineSpring System, if adapted widely could save up to 2.0 +/- 0.07 million QALY assuming it has a 5-year durability and save up to 3.9 +/- 0.1 million QALY assuming it has a 10-year durability. CONCLUSION: An economic advantage for using the KineSpring System over other surgical and conservative treatments in knee OA patients in Germany is suggested by our model. According to currently accepted cost-effectiveness guidelines, the KineSpring Knee Implant System for knee OA is a cost-effective strategy.",2013-01-10879,23397420,Knee Surg Sports Traumatol Arthrosc,Chuan Silvia Li,2013,21 / 11,,No,23397420,"Chuan Silvia Li; Thomas Seeger; Thomas C Auhuber; Mohit Bhandari; Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis, Knee Surg Sports Traumatol Arthrosc, 2013 Nov; 21(11):0942-2056",QALY,Germany,Not Stated,Not Stated,Surgical treatment (high tibial osteotomy (HTO) and knee replacement (unicompartmental knee arthroplasty (UKA) and total knee arthroplasty (TKA)) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 5,10 years",Not Stated,Not Stated,1485,Euro,2011,2377.67
11029,Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis,"PURPOSE: To investigate the cost-effectiveness and economic impact of the KineSpring System in the treatment for knee osteoarthritis in Germany. METHODS: Functional outcome scores of the general German population and knee osteoarthritis (OA) patients under surgical treatments (HTO, UKA and TKA), conservative treatments and treatment with the KineSpring System were used to derive the utility scores for each group. Quality-adjusted life years (QALYs) of each group were estimated using the utility scores. Finally, cost-utility analysis was performed using cost and QALYs data. The economic impact of knee OA in Germany was assessed in terms of annual total direct cost and indirect cost, total diseased population and potential QALYs saved with the KineSpring System. RESULTS: Assuming the durability of 10 years, the cost-utility ratio of the KineSpring System, surgical treatments and conservative treatments compared to no treatment in 2012 was euro>3,402/QALY, euro 4,899/QALY and euro 9,996/QALY, respectively. With even a lesser durability of 5 years, the cost-utility ratio of the KineSpring System maintained superiority over surgical treatments and conservative treatments (euro 7,327/QALY, euro 9,706/QALY and euro 10,467/QALY, respectively). The KineSpring System is a highly cost-effective alternative for knee osteoarthritis compared with the current accepted cost-effective threshold (willingness to pay) of $50,000 US/QALY gained. Our models suggest KineSpring System, if adapted widely could save up to 2.0 +/- 0.07 million QALY assuming it has a 5-year durability and save up to 3.9 +/- 0.1 million QALY assuming it has a 10-year durability. CONCLUSION: An economic advantage for using the KineSpring System over other surgical and conservative treatments in knee OA patients in Germany is suggested by our model. According to currently accepted cost-effectiveness guidelines, the KineSpring Knee Implant System for knee OA is a cost-effective strategy.",2013-01-10879,23397420,Knee Surg Sports Traumatol Arthrosc,Chuan Silvia Li,2013,21 / 11,,No,23397420,"Chuan Silvia Li; Thomas Seeger; Thomas C Auhuber; Mohit Bhandari; Cost-effectiveness and economic impact of the KineSpring (R) Knee Implant System in the treatment for knee osteoarthritis, Knee Surg Sports Traumatol Arthrosc, 2013 Nov; 21(11):0942-2056",QALY,Germany,Not Stated,Not Stated,"Conservative treatment (pain medication, orthotics, physical therapy, injections and bracing) vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 5,10 years",Not Stated,Not Stated,9308,Euro,2011,14903.28
11030,Comparison of the cost-effectiveness of a high- and a low-intensity smoking cessation intervention in Sweden: a randomized trial,"OBJECTIVE: To assess the relative cost-effectiveness of a high-intensity treatment (HIT) and a low-intensity treatment (LIT) for smoking cessation. METHODS: The societal and health care perspective economic evaluation was based on the reported number of quitters at 12-month follow-up (point prevalence) from a randomized controlled trial of 2 smoking cessation programs in Sweden. Future disease-related costs (in Swedish kronor [SEK] 2004; SEK7.35 = USD1) and health effects (in quality-adjusted life-years [QALYs]) were estimated via a Markov model comprising lung cancer, chronic obstructive pulmonary disease, and cardiovascular disease including stroke with costs and QALYs discounted 3% annually. RESULTS: HIT was more effective than LIT (23% vs. 16% quitters), but at a considerably higher intervention cost: SEK26,100 versus 9,100 per quitter. The model-estimated societal costs avoided did not balance the higher intervention costs, so the incremental cost-effectiveness ratio (ICER) amounted to SEK100,000 per QALY for HIT versus LIT. All sensitivity analyses indicated an ICER below SEK300,000 and that HIT is the preferred option if the decision maker willingness-to-pay exceeds SEK50,000 per QALY. Compared with no intervention, LIT was cost saving, whereas HIT was estimated at SEK8,400 per QALY. CONCLUSIONS: Compared with no smoking cessation program, it is a societal waste not to implement the LIT as it is estimated to result in lower societal costs. The incremental cost per QALY gained of SEK100,000 for HIT is considered very cost-effective in Sweden. Thus, if smoking cessation programs are judged in the same manner as other Swedish health care measures, the high-intensity program should be chosen before the low-cost program.",2013-01-10899,23404735,Nicotine Tob Res,Eva Nohlert,2013,15 / 9,,No,23404735,"Eva Nohlert; Asgeir R Helgason; Per Tillgren; Ake Tegelberg; Pia Johansson; Comparison of the cost-effectiveness of a high- and a low-intensity smoking cessation intervention in Sweden: a randomized trial, Nicotine Tob Res, 2013 Sep; 15(9):1462-2203",QALY,Sweden,Not Stated,Not Stated,"High intensity treatment for smoking cessation including eight individual sessions of totally 3.5 hr over a period of 4 months based on behavior therapy, coaching, and pharmacological advice vs. Low intensity treatment for smoking cessation including one counseling session of up to 45 min introducing a conventional self-help program running over 8 weeks",Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Months,3.00,3.00,53100,Sweden,2004,9917.72
11031,Cost-effectiveness of vaccination against meningococcal B among Dutch infants: Crucial impact of changes in incidence,"OBJECTIVE: Recently, a vaccine with the capacity to protect against serogroup B meningococcal (MenB) disease received a positive opinion of the European Medicines Agency. Previously, such a vaccine was estimated to be cost-effective. However, since then, the MenB disease incidence has declined drastically in the Netherlands. Therefore, we re-assessed the potential incremental cost-effectiveness ratio (ICER) of vaccinating infants in the Netherlands with a MenB vaccine. RESULTS: Routine infant vaccination (2, 3, 4+11 mo) could prevent 39 cases of MenB disease in a single birth cohort, corresponding to a total gain of 133 quality-adjusted life years (QALYs). However, this strategy is unlikely to be cost-effective if the vaccine costs euro40 per dose (euro243,778 per QALY). At a disease incidence of 5.7 per 100,000 person-years or a vaccine price of euro10 per dose including administration costs, the ICER becomes more acceptable and remains below a threshold of euro50,000 per QALY. METHODS: A cohort of 185,000 Dutch newborns was followed in a Markov model to compare routine vaccination against MenB disease with no vaccination. The ICER was estimated for different disease incidences. The study was performed from a societal perspective. CONCLUSIONS: At the current low level of disease incidence, introduction of routine infant vaccination, following a 2, 3, 4+11 mo schedule, against MenB disease is unlikely cost-effective in the Netherlands. If the MenB disease incidence increases or the vaccine price is substantially lower than euro40, routine infant vaccination has the potential to be cost-effective.",2013-01-10902,23406816,Hum Vaccin Immunother,Koen B Pouwels,2013,9 / 5,,No,23406816,"Koen B Pouwels; Eelko Hak; Arie van der Ende; Hannah Christensen; Germie P J M van den Dobbelsteen; Maarten J Postma; Cost-effectiveness of vaccination against meningococcal B among Dutch infants: Crucial impact of changes in incidence, Hum Vaccin Immunother , 2013 May; 9(5):2164-554X",QALY,Netherlands,Not Stated,Not Stated,"2, 3, 4 +11 month vaccination schedule for meningococcal B vs. None",Not Stated,1 Years,Not Stated,"Female, Male",Full,Lifetime,4.00,1.50,243778,Euro,2009,409823.37
11032,Cost-utility of pregabalin as add-on to usual care versus usual care alone in the management of peripheral neuropathic pain in Belgium,"BACKGROUND AND OBJECTIVES: The cost effectiveness of pregabalin as an add-on to the standard treatment of Belgian patients with post-herpetic neuralgia (PHN) had been demonstrated in a previously published Markov model. The purpose of this study was to update that model with more recent cost data and clinical evidence, and reevaluate the cost effectiveness from the payer''s perspective of add-on pregabalin in a wider set of NeP conditions. METHODS: The model, featuring 4-week cycles and a 1-year time horizon, consisted in four possible health states: mild, moderate or severe pain and withdrawn from therapy. Three versions of the model were developed, using transition probabilities derived from pain scores reported in three placebo-controlled studies. The two treatment arms were ''usual care'' or ''usual care + pregabalin''. Resource use and utility data were obtained from a chart review and unit costs from recent published data. The final outcome of the model was the incremental cost per quality-adjusted life-year (QALY) gained when adding pregabalin to standard care. RESULTS: Based on 1000 simulations, two versions of the model showed that pregabalin was dominant respectively in 94.8% and 67.2% of the simulations, while the incremental cost per QALY was below euro32,000/QALY in respectively 99.1% and 94.6% of the simulations. The third version did not show cost effectiveness, despite an incremental cost of only euro300 after 1 year. However, in the corresponding study, patients seemed less responsive to GABA analogs, since 55% of them had failed to respond to gabapentin before study inclusion. LIMITATIONS: The studies upon which the model is based have a short follow-up time as compared to the model horizon. The endpoints of two studies were only provided at the aggregated level and do not necessarily reflect the real practice. CONCLUSION: Based on this analysis, it can be concluded that from a Belgium payer perspective pregabalin offers a slight increase in quality of life in the studied populations as compared to standard care. Pregabalin is cost effective in the majority of cases except in one published clinical study, despite a low incremental cost per year (euro300).",2013-01-10908,23409950,J Med Econ,Pierre Chevalier,2013,16 / 5,596-605,Yes,23409950,"Pierre Chevalier; Mark Lamotte; Hilde Van Campenhout; Roman Eyckerman; Lieven Annemans; Cost-utility of pregabalin as add-on to usual care versus usual care alone in the management of peripheral neuropathic pain in Belgium, J Med Econ, ; 16(5):1369-6998; 596-605",QALY,Belgium,Not Stated,Not Stated,Pregabalin all doses (PGB)+ usual care (UC) vs. Standard/usual care,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-39307.69,Euro,2011,-62936.57
11033,The cost-effectiveness of multi-component interventions to prevent delirium in older people undergoing surgical repair of hip fracture,"This article summarizes the detailed cost-effectiveness analysis of delirium prevention interventions in people undergoing surgical repair of hip fracture. We compared a multi-component delirium prevention intervention with usual care using a model based on a decision tree analysis. The model was used to estimate the incremental net monetary benefit (INMB). The robustness of the cost-effectiveness result was explored using deterministic and probabilistic sensitivity analyses. The multi-component prevention intervention was cost-effective when compared to usual care. It was associated with an INMB of pound8,180 using a cost-effectiveness threshold of pound20,000 per QALY. It remained cost-effective in the majority of the deterministic sensitivity analyses and was cost-effective in 96.4 % of the simulations carried out in the probabilistic sensitivity analysis. We have demonstrated the cost-effectiveness of a multi-component delirium prevention intervention that targets modifiable risk factors for delirium in older people undergoing surgical repair of hip fracture. It is an attractive intervention for practitioners and health care policy makers as they address the double burden of hip fracture and delirium.",2013-01-10911,23412312,Eur J Orthop Surg Traumatol,Anayo Akunne,2014,24 / 2,,No,23412312,"Anayo Akunne; Sarah Davis; Maggie Westby; John Young; The cost-effectiveness of multi-component interventions to prevent delirium in older people undergoing surgical repair of hip fracture, Eur J Orthop Surg Traumatol, 2014 Feb; 24(2):1633-8065",QALY,United Kingdom,Not Stated,Not Stated,"Multi-component intervention: initial proactive consultation with a geriatrician preoperatively or within 24 hours of surgery followed by multi-component intervention targeting modifiable risk factors for delirium including orientation, dehydration, sensory impairment, immobility, environmental modifications and medication discontinuation vs. Standard/Usual care- management in a reactive fashion",Not Stated,Not Stated,79 Years,"Female, Male",Full,Lifetime,3.50,3.50,-8586.21,United Kingdom,2011,-15849.13
11034,Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy,"BACKGROUND: Depression has a lifetime prevalence of 10%-25% among women and 5%-12% among men. Selective serotonin reuptake inhibitors (SSRIs) are the most used and the most cost-effective treatment for long-term major depressive disorder. Since the introduction of generic SSRIs, the costs of branded drugs have been questioned. The objective of this study was to assess the cost-effectiveness (euro per quality-adjusted life year [QALY]) of escitalopram (which is still covered by a patent) compared with paroxetine, sertraline, and citalopram, the patents for which have expired. METHODS: A decision analytic model was adapted from the Swedish Dental and Pharmaceutical benefits agency model to reflect current clinical practice in the treatment of depression in Italy in collaboration with an expert panel of Italian psychiatrists and health economists. The population comprised patients with a first diagnosis of major depressive disorder and receiving for the first time one of the following SSRIs: escitalopram, sertraline, paroxetine, and citalopram. The time frame used was 12 months. Efficacy and utility data for the original model were validated by our expert panel. Local data were considered for resource utilization and for treatment costs based on the Lombardy region health service perspective. Several scenario simulations, oneway sensitivity analyses, and Monte Carlo simulations were performed to test the robustness of the model. RESULTS: The base case scenario showed that escitalopram had an incremental cost-effectiveness ratio (ICER) of euro4395 and euro1080 per QALY compared with sertraline and paroxetine, respectively. Escitalopram was dominant over citalopram, which was confirmed by most one-way sensitivity analyses. The escitalopram strategy gained 0.011 QALYs more than citalopram, 0.008 more than paroxetine, and around 0.007 more than sertraline. Monte Carlo simulations indicated that ICER values for escitalopram were centered around euro1100 and euro4400 per QALY compared with paroxetine and sertraline, respectively. Although there is no official cost-effectiveness threshold in Italy, the value of euro25,000 per QALY could be acceptable. All ICER values retrieved in all analyses were lower than this threshold. CONCLUSION: The findings from this cost-effectiveness analysis indicate that escitalopram could be accepted as a cost-effective strategy for the Lombardy region health service compared with the other SSRIs studied. The present assessment is based on ICER values resulting from this analysis, which are lower than the thresholds proposed by health care authorities in other European Union countries. These benefits are driven by the effectiveness of escitalopram, which result in an improved health-related quality of life, a higher probability of sustained remission, and better utilization of health care resources. The study results are robust and in line with other pharmacoeconomic analyses comparing escitalopram with other SSRIs.",2013-01-10915,23413176,Clinicoecon Outcomes Res,Claudio Mencacci,2013,5 /,87-99,No,23413176,"Claudio Mencacci; Guido Di Sciascio; Pablo Katz; Claudio Ripellino; Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy, Clinicoecon Outcomes Res , ; 5():1178-6981; 87-99",QALY,Italy,Not Stated,Not Stated,Escitalopram vs. Citalopram,Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-618.18,Euro,2011,-989.79
11035,Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy,"BACKGROUND: Depression has a lifetime prevalence of 10%-25% among women and 5%-12% among men. Selective serotonin reuptake inhibitors (SSRIs) are the most used and the most cost-effective treatment for long-term major depressive disorder. Since the introduction of generic SSRIs, the costs of branded drugs have been questioned. The objective of this study was to assess the cost-effectiveness (euro per quality-adjusted life year [QALY]) of escitalopram (which is still covered by a patent) compared with paroxetine, sertraline, and citalopram, the patents for which have expired. METHODS: A decision analytic model was adapted from the Swedish Dental and Pharmaceutical benefits agency model to reflect current clinical practice in the treatment of depression in Italy in collaboration with an expert panel of Italian psychiatrists and health economists. The population comprised patients with a first diagnosis of major depressive disorder and receiving for the first time one of the following SSRIs: escitalopram, sertraline, paroxetine, and citalopram. The time frame used was 12 months. Efficacy and utility data for the original model were validated by our expert panel. Local data were considered for resource utilization and for treatment costs based on the Lombardy region health service perspective. Several scenario simulations, oneway sensitivity analyses, and Monte Carlo simulations were performed to test the robustness of the model. RESULTS: The base case scenario showed that escitalopram had an incremental cost-effectiveness ratio (ICER) of euro4395 and euro1080 per QALY compared with sertraline and paroxetine, respectively. Escitalopram was dominant over citalopram, which was confirmed by most one-way sensitivity analyses. The escitalopram strategy gained 0.011 QALYs more than citalopram, 0.008 more than paroxetine, and around 0.007 more than sertraline. Monte Carlo simulations indicated that ICER values for escitalopram were centered around euro1100 and euro4400 per QALY compared with paroxetine and sertraline, respectively. Although there is no official cost-effectiveness threshold in Italy, the value of euro25,000 per QALY could be acceptable. All ICER values retrieved in all analyses were lower than this threshold. CONCLUSION: The findings from this cost-effectiveness analysis indicate that escitalopram could be accepted as a cost-effective strategy for the Lombardy region health service compared with the other SSRIs studied. The present assessment is based on ICER values resulting from this analysis, which are lower than the thresholds proposed by health care authorities in other European Union countries. These benefits are driven by the effectiveness of escitalopram, which result in an improved health-related quality of life, a higher probability of sustained remission, and better utilization of health care resources. The study results are robust and in line with other pharmacoeconomic analyses comparing escitalopram with other SSRIs.",2013-01-10915,23413176,Clinicoecon Outcomes Res,Claudio Mencacci,2013,5 /,87-99,No,23413176,"Claudio Mencacci; Guido Di Sciascio; Pablo Katz; Claudio Ripellino; Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy, Clinicoecon Outcomes Res , ; 5():1178-6981; 87-99",QALY,Italy,Not Stated,Not Stated,Escitalopram vs. Paroxetine,Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,1214.29,Euro,2011,1944.22
11036,Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy,"BACKGROUND: Depression has a lifetime prevalence of 10%-25% among women and 5%-12% among men. Selective serotonin reuptake inhibitors (SSRIs) are the most used and the most cost-effective treatment for long-term major depressive disorder. Since the introduction of generic SSRIs, the costs of branded drugs have been questioned. The objective of this study was to assess the cost-effectiveness (euro per quality-adjusted life year [QALY]) of escitalopram (which is still covered by a patent) compared with paroxetine, sertraline, and citalopram, the patents for which have expired. METHODS: A decision analytic model was adapted from the Swedish Dental and Pharmaceutical benefits agency model to reflect current clinical practice in the treatment of depression in Italy in collaboration with an expert panel of Italian psychiatrists and health economists. The population comprised patients with a first diagnosis of major depressive disorder and receiving for the first time one of the following SSRIs: escitalopram, sertraline, paroxetine, and citalopram. The time frame used was 12 months. Efficacy and utility data for the original model were validated by our expert panel. Local data were considered for resource utilization and for treatment costs based on the Lombardy region health service perspective. Several scenario simulations, oneway sensitivity analyses, and Monte Carlo simulations were performed to test the robustness of the model. RESULTS: The base case scenario showed that escitalopram had an incremental cost-effectiveness ratio (ICER) of euro4395 and euro1080 per QALY compared with sertraline and paroxetine, respectively. Escitalopram was dominant over citalopram, which was confirmed by most one-way sensitivity analyses. The escitalopram strategy gained 0.011 QALYs more than citalopram, 0.008 more than paroxetine, and around 0.007 more than sertraline. Monte Carlo simulations indicated that ICER values for escitalopram were centered around euro1100 and euro4400 per QALY compared with paroxetine and sertraline, respectively. Although there is no official cost-effectiveness threshold in Italy, the value of euro25,000 per QALY could be acceptable. All ICER values retrieved in all analyses were lower than this threshold. CONCLUSION: The findings from this cost-effectiveness analysis indicate that escitalopram could be accepted as a cost-effective strategy for the Lombardy region health service compared with the other SSRIs studied. The present assessment is based on ICER values resulting from this analysis, which are lower than the thresholds proposed by health care authorities in other European Union countries. These benefits are driven by the effectiveness of escitalopram, which result in an improved health-related quality of life, a higher probability of sustained remission, and better utilization of health care resources. The study results are robust and in line with other pharmacoeconomic analyses comparing escitalopram with other SSRIs.",2013-01-10915,23413176,Clinicoecon Outcomes Res,Claudio Mencacci,2013,5 /,87-99,No,23413176,"Claudio Mencacci; Guido Di Sciascio; Pablo Katz; Claudio Ripellino; Cost-effectiveness evaluation of escitalopram in major depressive disorder in Italy, Clinicoecon Outcomes Res , ; 5():1178-6981; 87-99",QALY,Italy,Not Stated,Not Stated,Escitalopram vs. Sertraline,Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,4395,Euro,2011,7036.95
11037,Gastroprotection in low-dose aspirin users for primary and secondary prevention of ACS: results of a cost-effectiveness analysis including compliance,"PURPOSE: Low-dose aspirin (ASA) increases the risk of upper gastrointestinal (GI) complications. Proton pump inhibitors (PPIs) reduce these upper GI side effects, yet patient compliance to PPIs is low. We determined the cost-effectiveness of gastroprotective strategies in low-dose ASA users considering ASA and PPI compliance. METHODS: Using a Markov model we compared four strategies: no medication, ASA monotherapy, ASA+PPI co-therapy and a fixed combination of ASA and PPI for primary and secondary prevention of ACS. The risk of acute coronary syndrome (ACS), upper GI bleeding and dyspepsia was modeled as a function of compliance and the relative risk of developing these events while using medication. Costs, quality adjusted life years and number of ACS events were evaluated, applying a variable risk of upper GI bleeding. Probabilistic sensitivity analyses were performed. RESULTS: For our base case patients using ASA for primary prevention of ACS no medication was superior to ASA monotherapy. PPI co-therapy was cost-effective (incremental cost-effectiveness ratio [ICER] euro10,314) compared to no medication. In secondary prevention, PPI co-therapy was cost-effective (ICER euro563) while the fixed combination yielded an ICER < euro20,000 only in a population with elevated risk for upper GI bleeding or moderate PPI compliance. PPI co-therapy had the highest probability to be cost-effective in all scenarios. PPI use lowered the overall number of ACS. CONCLUSIONS: Considering compliance, PPI co-therapy is likely to be cost-effective in patients taking low dose ASA for primary and secondary prevention of ACS, given low PPI prices. In secondary prevention, a fixed combination seems cost-effective in patients with elevated risk for upper GI bleeding or in those with moderate PPI compliance. Both strategies reduced the number of ACS compared to ASA monotherapy.",2013-01-10920,23417566,Cardiovasc Drugs Ther,N L de Groot,2013,27 / 4,341-57,No,23417566,"N L de Groot; H G M van Haalen; B M R Spiegel; L Laine; A Lanas; J Jaspers Focks; P D Siersema; M G H van Oijen; Gastroprotection in low-dose aspirin users for primary and secondary prevention of ACS: results of a cost-effectiveness analysis including compliance, Cardiovasc Drugs Ther, ; 27(4):0920-3206; 341-57",QALY,Netherlands,Not Stated,Not Stated,Low-dose aspirin monotherapy for primary prevention of acute coronary syndrome (ACS) vs. No medication,no previous cardiovascular (CV) events - average GI bleeding risk,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,-52330,Euro,2011,-83786.92
11038,Gastroprotection in low-dose aspirin users for primary and secondary prevention of ACS: results of a cost-effectiveness analysis including compliance,"PURPOSE: Low-dose aspirin (ASA) increases the risk of upper gastrointestinal (GI) complications. Proton pump inhibitors (PPIs) reduce these upper GI side effects, yet patient compliance to PPIs is low. We determined the cost-effectiveness of gastroprotective strategies in low-dose ASA users considering ASA and PPI compliance. METHODS: Using a Markov model we compared four strategies: no medication, ASA monotherapy, ASA+PPI co-therapy and a fixed combination of ASA and PPI for primary and secondary prevention of ACS. The risk of acute coronary syndrome (ACS), upper GI bleeding and dyspepsia was modeled as a function of compliance and the relative risk of developing these events while using medication. Costs, quality adjusted life years and number of ACS events were evaluated, applying a variable risk of upper GI bleeding. Probabilistic sensitivity analyses were performed. RESULTS: For our base case patients using ASA for primary prevention of ACS no medication was superior to ASA monotherapy. PPI co-therapy was cost-effective (incremental cost-effectiveness ratio [ICER] euro10,314) compared to no medication. In secondary prevention, PPI co-therapy was cost-effective (ICER euro563) while the fixed combination yielded an ICER < euro20,000 only in a population with elevated risk for upper GI bleeding or moderate PPI compliance. PPI co-therapy had the highest probability to be cost-effective in all scenarios. PPI use lowered the overall number of ACS. CONCLUSIONS: Considering compliance, PPI co-therapy is likely to be cost-effective in patients taking low dose ASA for primary and secondary prevention of ACS, given low PPI prices. In secondary prevention, a fixed combination seems cost-effective in patients with elevated risk for upper GI bleeding or in those with moderate PPI compliance. Both strategies reduced the number of ACS compared to ASA monotherapy.",2013-01-10920,23417566,Cardiovasc Drugs Ther,N L de Groot,2013,27 / 4,341-57,No,23417566,"N L de Groot; H G M van Haalen; B M R Spiegel; L Laine; A Lanas; J Jaspers Focks; P D Siersema; M G H van Oijen; Gastroprotection in low-dose aspirin users for primary and secondary prevention of ACS: results of a cost-effectiveness analysis including compliance, Cardiovasc Drugs Ther, ; 27(4):0920-3206; 341-57",QALY,Netherlands,Not Stated,Not Stated,Low-dose aspirin monotherapy + proton pump inhibitors (PPIs) for primary prevention of acute coronary syndrome (ACS) vs. No medication,no previous cardiovascular (CV) events - average GI bleeding risk,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,11650,Euro,2011,18653.12
