index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10423,Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china,"To analyse the cost-effectiveness of traditional disease-modifying anti-rheumatic drugs (tDMARDs) compared to biological therapies from the perspective of Chinese society.A mathematical model was developed by incorporating the clinical trial data and Chinese unit costs and treatment sequences from a lifetime perspective. Hypothetical cohorts with moderate to severe RA were simulated. The primary outcome measure-quality-adjusted life years (QALYs)-was derived from disease severity (HAQ scores). Primary analysis included drug costs, monitoring costs, and other costs. Probabilistic and one-way sensitivity analyses were performed. Treatment sequences that included TNF antagonists and rituximab produced a greater number of QALYs than tDMARDs alone or TNF antagonists plus DMARDs. In comparison with tDMARDs, the incremental cost-effectiveness ratios (ICERs) for etanercept, infliximab, and adalimumab without rituximab were $77,357.7, $26,562.4 and $57,838.4 per QALY and $66,422.9, $28,780.6 and $50,937.6 per QALY, for etanercept, infliximab, and adalimumab with rituximab. No biotherapy was cost-effective under the willingness to pay threshold when the threshold was 3 times the per capita GDP of China. When 3 times the per capita GDP of Shanghai used as the threshold, infliximab and rituximab could yield nearly 90% cost-effective simulations in probabilistic sensitivity analysis.tDMARD was the most cost-effective option in the Chinese healthcare setting. In some relatively developed regions in China, infliximab and rituximab may be a favorable cost-effective alternative for moderate to severe RA.",2012-01-09925,23056637,PLoS One,Bin Wu,2012,7 / 10,e47373,No,23056637,"Bin Wu; Alisa Wilson; Fang-fang Wang; Su-li Wang; Daniel J Wallace; Michael H Weisman; Liang-jing Lu; Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china, PLoS One , ; 7(10):1932-6203; e47373",QALY,China,Not Stated,Not Stated,Initiation with adalimumab followed by tDMARD vs. Traditional disease modifying antirheumatic drugs (tDMARDs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,57838.4,United States,2011,66547.88
10424,Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china,"To analyse the cost-effectiveness of traditional disease-modifying anti-rheumatic drugs (tDMARDs) compared to biological therapies from the perspective of Chinese society.A mathematical model was developed by incorporating the clinical trial data and Chinese unit costs and treatment sequences from a lifetime perspective. Hypothetical cohorts with moderate to severe RA were simulated. The primary outcome measure-quality-adjusted life years (QALYs)-was derived from disease severity (HAQ scores). Primary analysis included drug costs, monitoring costs, and other costs. Probabilistic and one-way sensitivity analyses were performed. Treatment sequences that included TNF antagonists and rituximab produced a greater number of QALYs than tDMARDs alone or TNF antagonists plus DMARDs. In comparison with tDMARDs, the incremental cost-effectiveness ratios (ICERs) for etanercept, infliximab, and adalimumab without rituximab were $77,357.7, $26,562.4 and $57,838.4 per QALY and $66,422.9, $28,780.6 and $50,937.6 per QALY, for etanercept, infliximab, and adalimumab with rituximab. No biotherapy was cost-effective under the willingness to pay threshold when the threshold was 3 times the per capita GDP of China. When 3 times the per capita GDP of Shanghai used as the threshold, infliximab and rituximab could yield nearly 90% cost-effective simulations in probabilistic sensitivity analysis.tDMARD was the most cost-effective option in the Chinese healthcare setting. In some relatively developed regions in China, infliximab and rituximab may be a favorable cost-effective alternative for moderate to severe RA.",2012-01-09925,23056637,PLoS One,Bin Wu,2012,7 / 10,e47373,No,23056637,"Bin Wu; Alisa Wilson; Fang-fang Wang; Su-li Wang; Daniel J Wallace; Michael H Weisman; Liang-jing Lu; Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china, PLoS One , ; 7(10):1932-6203; e47373",QALY,China,Not Stated,Not Stated,Etanercept therapy followed by rituximab and tDMARD vs. Traditional disease modifying antirheumatic drugs (tDMARDs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,66422.9,United States,2011,76425.06
10425,Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china,"To analyse the cost-effectiveness of traditional disease-modifying anti-rheumatic drugs (tDMARDs) compared to biological therapies from the perspective of Chinese society.A mathematical model was developed by incorporating the clinical trial data and Chinese unit costs and treatment sequences from a lifetime perspective. Hypothetical cohorts with moderate to severe RA were simulated. The primary outcome measure-quality-adjusted life years (QALYs)-was derived from disease severity (HAQ scores). Primary analysis included drug costs, monitoring costs, and other costs. Probabilistic and one-way sensitivity analyses were performed. Treatment sequences that included TNF antagonists and rituximab produced a greater number of QALYs than tDMARDs alone or TNF antagonists plus DMARDs. In comparison with tDMARDs, the incremental cost-effectiveness ratios (ICERs) for etanercept, infliximab, and adalimumab without rituximab were $77,357.7, $26,562.4 and $57,838.4 per QALY and $66,422.9, $28,780.6 and $50,937.6 per QALY, for etanercept, infliximab, and adalimumab with rituximab. No biotherapy was cost-effective under the willingness to pay threshold when the threshold was 3 times the per capita GDP of China. When 3 times the per capita GDP of Shanghai used as the threshold, infliximab and rituximab could yield nearly 90% cost-effective simulations in probabilistic sensitivity analysis.tDMARD was the most cost-effective option in the Chinese healthcare setting. In some relatively developed regions in China, infliximab and rituximab may be a favorable cost-effective alternative for moderate to severe RA.",2012-01-09925,23056637,PLoS One,Bin Wu,2012,7 / 10,e47373,No,23056637,"Bin Wu; Alisa Wilson; Fang-fang Wang; Su-li Wang; Daniel J Wallace; Michael H Weisman; Liang-jing Lu; Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china, PLoS One , ; 7(10):1932-6203; e47373",QALY,China,Not Stated,Not Stated,Infliximab therapy followed by rituximab and tDMARD vs. Traditional disease modifying antirheumatic drugs (tDMARDs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,28780.6,United States,2011,33114.47
10426,Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china,"To analyse the cost-effectiveness of traditional disease-modifying anti-rheumatic drugs (tDMARDs) compared to biological therapies from the perspective of Chinese society.A mathematical model was developed by incorporating the clinical trial data and Chinese unit costs and treatment sequences from a lifetime perspective. Hypothetical cohorts with moderate to severe RA were simulated. The primary outcome measure-quality-adjusted life years (QALYs)-was derived from disease severity (HAQ scores). Primary analysis included drug costs, monitoring costs, and other costs. Probabilistic and one-way sensitivity analyses were performed. Treatment sequences that included TNF antagonists and rituximab produced a greater number of QALYs than tDMARDs alone or TNF antagonists plus DMARDs. In comparison with tDMARDs, the incremental cost-effectiveness ratios (ICERs) for etanercept, infliximab, and adalimumab without rituximab were $77,357.7, $26,562.4 and $57,838.4 per QALY and $66,422.9, $28,780.6 and $50,937.6 per QALY, for etanercept, infliximab, and adalimumab with rituximab. No biotherapy was cost-effective under the willingness to pay threshold when the threshold was 3 times the per capita GDP of China. When 3 times the per capita GDP of Shanghai used as the threshold, infliximab and rituximab could yield nearly 90% cost-effective simulations in probabilistic sensitivity analysis.tDMARD was the most cost-effective option in the Chinese healthcare setting. In some relatively developed regions in China, infliximab and rituximab may be a favorable cost-effective alternative for moderate to severe RA.",2012-01-09925,23056637,PLoS One,Bin Wu,2012,7 / 10,e47373,No,23056637,"Bin Wu; Alisa Wilson; Fang-fang Wang; Su-li Wang; Daniel J Wallace; Michael H Weisman; Liang-jing Lu; Cost effectiveness of different treatment strategies in the treatment of patients with moderate to severe rheumatoid arthritis in china, PLoS One , ; 7(10):1932-6203; e47373",QALY,China,Not Stated,Not Stated,Adalimumab therapy followed by rituximab and tDMARD vs. Traditional disease modifying antirheumatic drugs (tDMARDs),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,50937.6,United States,2011,58607.94
10427,Cost-effectiveness of apixaban compared with warfarin for stroke prevention in atrial fibrillation,"Apixaban was shown to be superior to adjusted-dose warfarin in preventing stroke or systemic embolism in patients with atrial fibrillation (AF) and at least one additional risk factor for stroke, and associated with reduced rates of hemorrhage. We sought to determine the cost-effectiveness of using apixaban for stroke prevention.Based on the results from the Apixaban Versus Warfarin in Patients with Atrial Fibrillation (ARISTOTLE) trial and other published studies, we constructed a Markov model to evaluate the cost-effectiveness of apixaban versus warfarin from the Medicare perspective. The base-case analysis assumed a cohort of 65-year-old patients with a CHADS(2) score of 2.1 and no contraindication to oral anticoagulation. We utilized a 2-week cycle length and a lifetime time horizon. Outcome measures included costs in 2012 US$, quality-adjusted life-years (QALYs), life years saved and incremental cost-effectiveness ratios.Under base case conditions, quality adjusted life expectancy was 10.69 and 11.16 years for warfarin and apixaban, respectively. Total costs were $94,941 for warfarin and $86,007 for apixaban, demonstrating apixaban to be a dominant economic strategy. Upon one-way sensitivity analysis, these results were sensitive to variability in the drug cost of apixaban and various intracranial hemorrhage related variables. In Monte Carlo simulation, apixaban was a dominant strategy in 57% of 10,000 simulations and cost-effective in 98% at a willingness-to-pay threshold of $50,000 per QALY.In patients with AF and at least one additional risk factor for stroke and a baseline risk of ICH risk of about 0.8%, treatment with apixaban may be a cost-effective alternative to warfarin.",2012-01-09926,23056642,PLoS One,Soyon Lee,2012,7 / 10,e47473,No,23056642,"Soyon Lee; Rachel Mullin; Jon Blazawski; Craig I Coleman; Cost-effectiveness of apixaban compared with warfarin for stroke prevention in atrial fibrillation, PLoS One , ; 7(10):1932-6203; e47473",QALY,Not Stated,Not Stated,Not Stated,Apixaban (5 mg twice daily) vs. Adjusted-dose warfarin with target INR of 2 to 3,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,-7744.12,United States,2012,-8729.6
10428,Modeling the impact of the difference in cross-protection data between a human papillomavirus (HPV)-16/18 AS04-adjuvanted vaccine and a human papillomavirus (HPV)-6/11/16/18 vaccine in Canada,"In Canada, two vaccines that have demonstrated high efficacy against infection with human papillomavirus (HPV) types -16 and -18 are available. The HPV-6/11/16/18 vaccine provides protection against genital warts (GW) while the HPV-16/18 vaccine may provide better protection against other oncogenic HPV types. In this analysis, the estimated clinical and economic benefit of each of these vaccines was compared in the Canadian setting.A Markov model of the natural history of HPV infection among women, cervical cancer (CC) and GW was used to estimate the impact of vaccinating a cohort of 100,000 12-year-old females on lifetime outcomes and healthcare system costs (no indirect benefit in males included). A budget impact model was used to estimate the impact of each vaccine by province.In the base case, vaccination with the HPV-16/18 vaccine was predicted to prevent 48 additional CC cases, and 16 additional CC deaths, while vaccination with the HPV-6/11/16/18 vaccine was predicted to prevent 6,933 additional GW cases. Vaccination with the HPV-16/18 vaccine was estimated to save 1 additional discounted quality adjusted life year (QALY) at an overall lower lifetime cost to the healthcare system compared to the HPV-6/11/16/18 vaccine (assuming vaccine price parity). In sensitivity analyses, the HPV-6/11/16/18 vaccine was associated with greater QALYs saved when the cross-protection efficacy of the HPV-16/18 vaccine was reduced, or the burden of GW due to HPV-6/11 was increased. In most scenarios with price parity, the lifetime healthcare cost of the strategy with the HPV-16/18 vaccine was predicted to be lower than the HPV-6/11/16/18 vaccine. In the probabilistic sensitivity analyses, the HPV-16/18 vaccine provided more QALY benefit than the HPV-6/11/16/18 vaccine in 49.2% of scenarios, with lower relative lifetime costs in 83.5% of scenarios.Overall, the predicted lifetime healthcare costs and QALYs saved by implementing each of the vaccines are similar. Vaccination with the HPV-16/18 vaccine is expected to be associated with reduced CC disease morbidity and mortality compared to vaccination with the HPV-6/11/16/18 vaccine. Differences in these outcomes depend on the extent of cervical disease prevented by cross-protection and the burden of GW caused by HPV-6/11.",2012-01-09930,23061913,BMC Public Health,Michele Kohli,2012,12 /,872,No,23061913,"Michele Kohli; Donna Lawrence; Jennifer Haig; Andrea Anonychuk; Nadia Demarteau; Modeling the impact of the difference in cross-protection data between a human papillomavirus (HPV)-16/18 AS04-adjuvanted vaccine and a human papillomavirus (HPV)-6/11/16/18 vaccine in Canada, BMC Public Health, ; 12():1471-2458; 872",QALY,Canada,Not Stated,Not Stated,Human papillomavirus (HPV)-16/18 AS04-adjuvanted vaccine plus screening vs. Human papillomavirus (HPV)-6/11/16/18 vaccine plus screening,Not Stated,12 Years,12 Years,Female,Full,Lifetime,3.00,3.00,-683107,Canada,2006,-773526.11
10429,Cost-effectiveness of a European preventive cardiology programme in primary care: a Markov modelling approach,"OBJECTIVE: To investigate the longer-term cost-effectiveness of a nurse-coordinated preventive cardiology programme for primary prevention of cardiovascular disease (CVD) compared to routine practice from a health service perspective. DESIGN: A matched, paired cluster-randomised controlled trial. SETTING: Six pairs of general practices in six countries. PARTICIPANTS: 1019 patients were randomised to the EUROACTION intervention programme and 1005 patients to usual care (UC) and who completed the 1-year follow-up. OUTCOME MEASURES: Evidence on health outcomes and costs was based on patient-level data from the study, which had a 1-year follow-up period. Future risk of CVD events was modelled, using published risk models based on patient characteristics. An individual-level Markov model for each patient was used to extrapolate beyond the end of the trial, which was populated with data from published sources. We used an 11-year time horizon and investigated the impact on the cost-effectiveness of varying the duration of the effect of the intervention beyond the end of the trial. Results are expressed as incremental cost per quality-adjusted life-year gained. RESULTS: Unadjusted results found the intervention to be more costly and also more effective than UC. However, after adjusting for differences in age, gender, country and baseline risk factors, the intervention was dominated by UC, but this analysis was not able to take into account the lifestyle changes in terms of diet and physical activity. CONCLUSIONS: Although the EUROACTION study achieved healthier lifestyle changes and improvements in management of blood pressure and lipids for patients at high risk of CVD, compared to UC, it was not possible to show, using available risk equations which do not incorporate diet and physical activity, that the intervention reduced longer-term cardiovascular risk cost-effectively. Whether or not an intervention such as that offered by EUROACTION is cost-effective requires a longer-term trial with major cardiovascular events as the outcome. TRIAL REGISTRATION NUMBER: ISRCTN 71715857.",2012-01-09934,23065443,BMJ Open,Hema Mistry,2012,2 / 5,,No,23065443,"Hema Mistry; Stephen Morris; Matthew Dyer; Kornelia Kotseva; David Wood; Martin Buxton; EUROACTION study group; Cost-effectiveness of a European preventive cardiology programme in primary care: a Markov modelling approach, BMJ Open , ; 2(5):2044-6055",QALY,Netherlands,Not Stated,Not Stated,EUROACTION: a nurse-coordinated preventive cardiology programme for coronary patients in hospital and high-risk individuals in general practice vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,11 Years,3.50,3.50,Not Stated,United Kingdom,2007,Not Stated
10430,Cost-effectiveness of total hip arthroplasty versus resurfacing arthroplasty: economic evaluation alongside a clinical trial,"To report on the relative cost-effectiveness of total hip arthroplasty and resurfacing arthroplasty (replacement of articular surface of femoral head only) in patients with severe arthritis suitable for hip joint resurfacing arthroplasty.Cost-effectiveness analysis on an intention-to-treat basis of a single-centre, single-blind randomised controlled trial of 126 adult patients within 12 months of treatment. Missing data were imputed using multiple imputations with differences in baseline quality of life and gender adjusted using regression techniques.A large teaching hospital trust in the UK.A total of 126 adult patients with severe arthritis of the hip joint suitable for a resurfacing arthroplasty of the hip.Data were received for 126 patients, 4 of whom did not provide any resource use data. For the remainder, data were imputed for costs or quality of life in at least one time point (baseline, 3, 6 months and 1 year) for 18 patients. Patients in the resurfacing arm had higher quality of life at 12 months (0.795 vs 0.727) and received 0.032 more QALYs within the first 12 months postoperation. At an additional cost of ?564, resurfacing arthroplasty offers benefits at ?17 451 per QALY within the first 12 months of treatment. When covariates are considered, the health economic case is stronger in men than in women.Resurfacing arthroplasty appears to offer very short-term efficiency benefits over total hip arthroplasty within a selected patient group. The short-term follow-up in this trial should be noted, particularly in light of the concerns raised regarding adverse reactions to metal debris from metal-on-metal bearing surfaces in the longer term. Longer-term follow-up of resurfacing arthroplasty patients and decision analytic modelling is also advised.Current controlled Trials ISRCTN33354155. UKCRN 4093.",2012-01-09935,23065450,BMJ Open,Richard Edlin,2012,2 / 5,,No,23065450,"Richard Edlin; Sandy Tubeuf; Juul Achten; Nicholas Parsons; Matthew Costa; Cost-effectiveness of total hip arthroplasty versus resurfacing arthroplasty: economic evaluation alongside a clinical trial, BMJ Open , ; 2(5):2044-6055",QALY,Not Stated,Not Stated,Not Stated,Resurfacing arthroplasty (RSA) vs. Total hip arthroplasty,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,17451,United Kingdom,2009,30482.3
10431,Cost-effectiveness of total hip arthroplasty versus resurfacing arthroplasty: economic evaluation alongside a clinical trial,"To report on the relative cost-effectiveness of total hip arthroplasty and resurfacing arthroplasty (replacement of articular surface of femoral head only) in patients with severe arthritis suitable for hip joint resurfacing arthroplasty.Cost-effectiveness analysis on an intention-to-treat basis of a single-centre, single-blind randomised controlled trial of 126 adult patients within 12 months of treatment. Missing data were imputed using multiple imputations with differences in baseline quality of life and gender adjusted using regression techniques.A large teaching hospital trust in the UK.A total of 126 adult patients with severe arthritis of the hip joint suitable for a resurfacing arthroplasty of the hip.Data were received for 126 patients, 4 of whom did not provide any resource use data. For the remainder, data were imputed for costs or quality of life in at least one time point (baseline, 3, 6 months and 1 year) for 18 patients. Patients in the resurfacing arm had higher quality of life at 12 months (0.795 vs 0.727) and received 0.032 more QALYs within the first 12 months postoperation. At an additional cost of ?564, resurfacing arthroplasty offers benefits at ?17 451 per QALY within the first 12 months of treatment. When covariates are considered, the health economic case is stronger in men than in women.Resurfacing arthroplasty appears to offer very short-term efficiency benefits over total hip arthroplasty within a selected patient group. The short-term follow-up in this trial should be noted, particularly in light of the concerns raised regarding adverse reactions to metal debris from metal-on-metal bearing surfaces in the longer term. Longer-term follow-up of resurfacing arthroplasty patients and decision analytic modelling is also advised.Current controlled Trials ISRCTN33354155. UKCRN 4093.",2012-01-09935,23065450,BMJ Open,Richard Edlin,2012,2 / 5,,No,23065450,"Richard Edlin; Sandy Tubeuf; Juul Achten; Nicholas Parsons; Matthew Costa; Cost-effectiveness of total hip arthroplasty versus resurfacing arthroplasty: economic evaluation alongside a clinical trial, BMJ Open , ; 2(5):2044-6055",QALY,Not Stated,Not Stated,Not Stated,Resurfacing arthroplasty (RSA) vs. Total hip arthroplasty,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,19435,United Kingdom,2009,33947.82
10432,Which long-acting bronchodilator is most cost-effective for the treatment of COPD?,"The aim of this study was to estimate the cost-effectiveness of tiotropium versus salmeterol to inform decision making within the Dutch healthcare setting.A previously published, validated COPD progression model was updated with new exacerbation data and adapted to the Dutch setting by including Dutch estimates of healthcare use for COPD maintenance treatment and Dutch unit costs. Exacerbation data from the POET-COPD trial were combined with evidence from earlier tiotropium studies using Bayesian meta-analysis. The model-based analysis was performed using a one- and five-year time horizon. Main health outcomes were the number of exacerbations and quality-adjusted life years (QALYs).One-year costs per patient from the healthcare perspective were v1370 for tiotropium and v1359 for salmeterol; a difference of v11 (95% uncertainty interval (UI): -198-212). The annual number of exacerbations was 0.068 (-0.005-0.140) lower in the tiotropium group. The number of QALYs in the tiotropium group was 0.011 (-0.019-0.049) higher, resulting in an incremental cost-effectiveness ratio (ICER) of v1015 per QALY. After five years, the difference in exacerbations, QALYs and costs between the tiotropium and salmeterol group were -0.435 (-0.915-0.107), 0.079 (-0.272-0.520) and v-277 (-1586-1074), respectively, indicating that tiotropium was more effective and less costly. Using a societal perspective, tiotropium dominated salmeterol both after one and five years.Tiotropium reduced exacerbations and exacerbation-related costs. After one year the cost per QALY of tiotropium compared with salmeterol was very low, while after five years tiotropium was found to dominate salmeterol.",2012-01-09936,23065983,Neth J Med,M Hoogendoorn,2012,70 / 8,357-64,No,23065983,"M Hoogendoorn; B S Kappelhoff; J A Overbeek; E F M Wouters; M P M H Rutten-van M?lken; Which long-acting bronchodilator is most cost-effective for the treatment of COPD?, Neth J Med, ; 70(8):0300-2977; 357-64",QALY,Netherlands,Not Stated,Not Stated,Tiotropium vs. Salmeterol,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,4.00,1.50,-3506.33,Euro,2011,-5614.07
10433,Which long-acting bronchodilator is most cost-effective for the treatment of COPD?,"The aim of this study was to estimate the cost-effectiveness of tiotropium versus salmeterol to inform decision making within the Dutch healthcare setting.A previously published, validated COPD progression model was updated with new exacerbation data and adapted to the Dutch setting by including Dutch estimates of healthcare use for COPD maintenance treatment and Dutch unit costs. Exacerbation data from the POET-COPD trial were combined with evidence from earlier tiotropium studies using Bayesian meta-analysis. The model-based analysis was performed using a one- and five-year time horizon. Main health outcomes were the number of exacerbations and quality-adjusted life years (QALYs).One-year costs per patient from the healthcare perspective were v1370 for tiotropium and v1359 for salmeterol; a difference of v11 (95% uncertainty interval (UI): -198-212). The annual number of exacerbations was 0.068 (-0.005-0.140) lower in the tiotropium group. The number of QALYs in the tiotropium group was 0.011 (-0.019-0.049) higher, resulting in an incremental cost-effectiveness ratio (ICER) of v1015 per QALY. After five years, the difference in exacerbations, QALYs and costs between the tiotropium and salmeterol group were -0.435 (-0.915-0.107), 0.079 (-0.272-0.520) and v-277 (-1586-1074), respectively, indicating that tiotropium was more effective and less costly. Using a societal perspective, tiotropium dominated salmeterol both after one and five years.Tiotropium reduced exacerbations and exacerbation-related costs. After one year the cost per QALY of tiotropium compared with salmeterol was very low, while after five years tiotropium was found to dominate salmeterol.",2012-01-09936,23065983,Neth J Med,M Hoogendoorn,2012,70 / 8,357-64,No,23065983,"M Hoogendoorn; B S Kappelhoff; J A Overbeek; E F M Wouters; M P M H Rutten-van M?lken; Which long-acting bronchodilator is most cost-effective for the treatment of COPD?, Neth J Med, ; 70(8):0300-2977; 357-64",QALY,Netherlands,Not Stated,Not Stated,Tiotropium vs. Salmeterol,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,4.00,1.50,Not Stated,Euro,2011,Not Stated
10434,Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department,"Diagnosing subarachnoid hemorrhage (SAH) in emergency department (ED) patients is challenging. Potential diagnostic strategies include computed tomography (CT) only, CT followed by lumbar puncture (CT/LP), CT followed by magnetic resonance imaging and angiography (CT/MRA), and CT followed by CT angiography (CT/CTA). The objective was to determine the relative cost-effectiveness of diagnostic strategies for SAH. The authors created a decision model to evaluate the cost-effectiveness of SAH diagnostic strategies in ED patients with suspected SAH. Clinical probabilities were obtained from published data; sensitivity analyses were conducted across plausible ranges. In the base-case scenario, CT-only had a cost of $10,339 and effectiveness of 20.25 quality-adjusted life-years (QALYs), and CT/LP had a cost of $15,120 and effectiveness of 20.366 QALYs. Among the alternative strategies, CT/CTA had a cost of $12,840 and effectiveness of 20.24 QALYs, and CT/MRA had a cost of $16,207 and effectiveness of 20.27 QALYs. In sensitivity analyses, probability of severe disability from SAH, sensitivity of noncontrast CT, and specificity of LP and MRA were key drivers of the model, and CT-only and CT/LP were preferable.In the base-case scenario, CT-only was preferable to the CT/CTA and CT/MRA strategies. When considering sensitivity analyses and the current medicolegal environment, there are no overwhelming differences between the cost-effectiveness of CT/LP and the alternative strategies to suggest that clinicians should abandon the standard CT/LP approach.",2012-01-09937,23067018,Acad Emerg Med,Michael J Ward,2012,19 / 10,1134-44,No,23067018,"Michael J Ward; Jordan B Bonomo; Opeolu Adeoye; Ali S Raja; Jesse M Pines; Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department, Acad Emerg Med, ; 19(10):1069-6563; 1134-44",QALY,Not Stated,Not Stated,Not Stated,Computed tomography (CT) and CT angiogram (CTA) vs. Computed tomography (CT) only,Not Stated,45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,-208416.67,United States,2009,-251427.62
10435,Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department,"Diagnosing subarachnoid hemorrhage (SAH) in emergency department (ED) patients is challenging. Potential diagnostic strategies include computed tomography (CT) only, CT followed by lumbar puncture (CT/LP), CT followed by magnetic resonance imaging and angiography (CT/MRA), and CT followed by CT angiography (CT/CTA). The objective was to determine the relative cost-effectiveness of diagnostic strategies for SAH. The authors created a decision model to evaluate the cost-effectiveness of SAH diagnostic strategies in ED patients with suspected SAH. Clinical probabilities were obtained from published data; sensitivity analyses were conducted across plausible ranges. In the base-case scenario, CT-only had a cost of $10,339 and effectiveness of 20.25 quality-adjusted life-years (QALYs), and CT/LP had a cost of $15,120 and effectiveness of 20.366 QALYs. Among the alternative strategies, CT/CTA had a cost of $12,840 and effectiveness of 20.24 QALYs, and CT/MRA had a cost of $16,207 and effectiveness of 20.27 QALYs. In sensitivity analyses, probability of severe disability from SAH, sensitivity of noncontrast CT, and specificity of LP and MRA were key drivers of the model, and CT-only and CT/LP were preferable.In the base-case scenario, CT-only was preferable to the CT/CTA and CT/MRA strategies. When considering sensitivity analyses and the current medicolegal environment, there are no overwhelming differences between the cost-effectiveness of CT/LP and the alternative strategies to suggest that clinicians should abandon the standard CT/LP approach.",2012-01-09937,23067018,Acad Emerg Med,Michael J Ward,2012,19 / 10,1134-44,No,23067018,"Michael J Ward; Jordan B Bonomo; Opeolu Adeoye; Ali S Raja; Jesse M Pines; Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department, Acad Emerg Med, ; 19(10):1069-6563; 1134-44",QALY,Not Stated,Not Stated,Not Stated,Computed tomography (CT) and lumbar puncture (LP) vs. Computed tomography (CT) only,Not Stated,45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,41239,United States,2009,49749.49
10436,Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department,"Diagnosing subarachnoid hemorrhage (SAH) in emergency department (ED) patients is challenging. Potential diagnostic strategies include computed tomography (CT) only, CT followed by lumbar puncture (CT/LP), CT followed by magnetic resonance imaging and angiography (CT/MRA), and CT followed by CT angiography (CT/CTA). The objective was to determine the relative cost-effectiveness of diagnostic strategies for SAH. The authors created a decision model to evaluate the cost-effectiveness of SAH diagnostic strategies in ED patients with suspected SAH. Clinical probabilities were obtained from published data; sensitivity analyses were conducted across plausible ranges. In the base-case scenario, CT-only had a cost of $10,339 and effectiveness of 20.25 quality-adjusted life-years (QALYs), and CT/LP had a cost of $15,120 and effectiveness of 20.366 QALYs. Among the alternative strategies, CT/CTA had a cost of $12,840 and effectiveness of 20.24 QALYs, and CT/MRA had a cost of $16,207 and effectiveness of 20.27 QALYs. In sensitivity analyses, probability of severe disability from SAH, sensitivity of noncontrast CT, and specificity of LP and MRA were key drivers of the model, and CT-only and CT/LP were preferable.In the base-case scenario, CT-only was preferable to the CT/CTA and CT/MRA strategies. When considering sensitivity analyses and the current medicolegal environment, there are no overwhelming differences between the cost-effectiveness of CT/LP and the alternative strategies to suggest that clinicians should abandon the standard CT/LP approach.",2012-01-09937,23067018,Acad Emerg Med,Michael J Ward,2012,19 / 10,1134-44,No,23067018,"Michael J Ward; Jordan B Bonomo; Opeolu Adeoye; Ali S Raja; Jesse M Pines; Cost-effectiveness of diagnostic strategies for evaluation of suspected subarachnoid hemorrhage in the emergency department, Acad Emerg Med, ; 19(10):1069-6563; 1134-44",QALY,Not Stated,Not Stated,Not Stated,Computed tomography (CT) and magnetic resonance angiography (MRA) vs. Computed tomography (CT) and lumbar puncture (LP),Not Stated,45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,-10870,United States,2009,-13113.24
