index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2026,Varicella vaccination in England and Wales: cost-utility analysis,"AIMS: To assess the cost-effectiveness of varicella vaccination, taking into account its impact on zoster. METHODS: An age structured transmission dynamic model was used to predict the future incidence of varicella and zoster. Data from national and sentinel surveillance systems were used to estimate age specific physician consultation, hospitalisation, and mortality rates. Unit costs, taken from standard sources, were applied to the predicted health outcomes. RESULTS: In England and Wales, the annual burden of VZV related disease is substantial, with an estimated 651 000 cases of varicella and 189 000 cases of zoster, resulting in approximately 18 000 QALYs lost. The model predicts that although the overall burden of varicella will significantly be reduced following mass infant vaccination, these benefits will be offset by a significant rise in zoster morbidity. Under base case assumptions, infant vaccination is estimated to produce an overall loss of 54 000 discounted QALYs over 80 years and to result in a net cost from the health provider (NHS) and the societal perspectives. These results rest heavily on the impact of vaccination on zoster. Adolescent vaccination is estimated to cost approximately 18 000 pounds sterling per QALY gained from the NHS perspective. CONCLUSION: Routine infant varicella vaccination is unlikely to be cost-effective and may produce an increase in overall morbidity. Adolescent vaccination is the safest and most cost-effective strategy, but has the least overall impact on varicella.",2003-01-00581,14500303,Arch Dis Child,Marc Brisson,2003,88 / 10,862-9,No,14500303,"Marc Brisson; W J Edmunds; Varicella vaccination in England and Wales: cost-utility analysis, Arch Dis Child, 2003-Oct; 88(10):1468-2044; 862-9",QALY,Not Stated,Not Stated,Not Stated,Routine mass infant vaccination with catch-up at 80% coverage in the first year vs. No vaccination,Not Stated,11 Years,2 Years,"Female, Male",Full,80 Years,3.00,3.00,-8095.24,United Kingdom,2001,-17031.39
2027,"Cost-effectiveness of the bird""s nest filter for preventing pulmonary embolism among patients with malignant brain tumors and deep venous thrombosis of the lower extremities","Patients with malignant brain tumors and deep venous thrombosis (DVT) of the lower extremities are at high risk of developing pulmonary embolism (PE). We developed a Markov model to compare the cost-effectiveness of two strategies to prevent PE in such patients: intra-vena-caval bird""s nest filter (BNF) with anticoagulation versus anticoagulation alone. Using the benchmark of 50,000 US dollars per quality-adjusted life year (QALY), BNF was not cost-effective in this population as it reduced the rate of PE at an incremental cost-effectiveness ratio of 198,852 dollars per QALY gained. However, after adjusting the model to reflect the 5-year mortality rate of hypothetical breast cancer patients, BNF was more effective and less expensive than anticoagulation alone. BNF was effective in reducing the rate of PE but was not cost-effective for patients with brain tumors. BNF could be cost-effective for patients with longer life expectancies.",2003-01-00585,13680322,Support Care Cancer,Quan Chau,2003,11 / 12,795-9,No,13680322,"Quan Chau; Scott B Cantor; Elenir Caramel; Marshall Hicks; Danna Kurtin; Tejpal Grover; Linda S Elting; Cost-effectiveness of the bird""s nest filter for preventing pulmonary embolism among patients with malignant brain tumors and deep venous thrombosis of the lower extremities, Support Care Cancer, 2003-Dec; 11(12):0941-4355; 795-9",QALY,Not Stated,Not Stated,Not Stated,Placement of an intra-vena-caval bird's nest filter (BNF) with anti-coagulation therapy vs. Anti-coagulation therapy alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,Not Stated,277200,United States,1999,430626.71
2028,Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy,"BACKGROUND: Although antiviral therapy is cost-effective in adults, its cost-effectiveness in older adults has not been studied. OBJECTIVE: To determine the cost-effectiveness of influenza testing and treatment strategies for older adults. DESIGN: Cost-utility decision model. DATA SOURCES: Clinical trials of antiviral drugs and epidemiologic data. TARGET POPULATION: Noninstitutionalized adults older than 65 years of age with influenza-like illness. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Rapid diagnostic testing or empirical therapy with antiviral drugs. OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) saved. RESULTS OF BASE-CASE ANALYSIS: Compared with no intervention, empirically treating an unvaccinated 75-year-old patient with amantadine increased life expectancy by 0.0014 QALY at a cost of 1.57 dollars, a cost-effectiveness ratio of 1129 dollars per QALY saved. Compared with amantadine, rapid diagnostic testing followed by treatment with oseltamivir cost 5025 dollars per QALY saved and empirical treatment with oseltamivir cost 10,296 dollars per QALY saved. Testing and treatment strategies were less cost-effective if the patient was vaccinated, ranging from 2483 dollars per QALY saved with amantadine to 70,300 dollars per QALY saved with oseltamivir. RESULTS OF SENSITIVITY ANALYSIS: The decision was sensitive to the probability of influenza, the efficacy of oseltamivir in preventing hospitalizations, and hospitalization and case-fatality rates. The decision was not sensitive to the probability or severity of medication side effects, the quality of life for influenza illness or hospitalization, the efficacy of antiviral therapy in shortening influenza illness, or the rapid diagnostic test characteristics. CONCLUSIONS: For unvaccinated or high-risk vaccinated patients during the influenza season, empirical oseltamivir treatment is cost-effective. For other patients, rapid diagnostic testing followed by treatment with oseltamivir is cost-effective. Empirical amantadine treatment offers a low-cost alternative if patients cannot afford oseltamivir.",2003-01-00593,12965940,Ann Intern Med,Michael B Rothberg,2003,139 / 5Pt1,321-9,No,12965940,"Michael B Rothberg; Sandra Bellantonio; David N Rose; Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy, Ann Intern Med, 2003-Sep-02; 139(5Pt1):1539-3704; 321-9",QALY,Not Stated,Not Stated,Not Stated,Empirical treatment with amantadine vs. No antiviral treatment,Not Stated,Not Stated,65 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,1129,United States,2001,1649.9
2029,Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy,"BACKGROUND: Although antiviral therapy is cost-effective in adults, its cost-effectiveness in older adults has not been studied. OBJECTIVE: To determine the cost-effectiveness of influenza testing and treatment strategies for older adults. DESIGN: Cost-utility decision model. DATA SOURCES: Clinical trials of antiviral drugs and epidemiologic data. TARGET POPULATION: Noninstitutionalized adults older than 65 years of age with influenza-like illness. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Rapid diagnostic testing or empirical therapy with antiviral drugs. OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) saved. RESULTS OF BASE-CASE ANALYSIS: Compared with no intervention, empirically treating an unvaccinated 75-year-old patient with amantadine increased life expectancy by 0.0014 QALY at a cost of 1.57 dollars, a cost-effectiveness ratio of 1129 dollars per QALY saved. Compared with amantadine, rapid diagnostic testing followed by treatment with oseltamivir cost 5025 dollars per QALY saved and empirical treatment with oseltamivir cost 10,296 dollars per QALY saved. Testing and treatment strategies were less cost-effective if the patient was vaccinated, ranging from 2483 dollars per QALY saved with amantadine to 70,300 dollars per QALY saved with oseltamivir. RESULTS OF SENSITIVITY ANALYSIS: The decision was sensitive to the probability of influenza, the efficacy of oseltamivir in preventing hospitalizations, and hospitalization and case-fatality rates. The decision was not sensitive to the probability or severity of medication side effects, the quality of life for influenza illness or hospitalization, the efficacy of antiviral therapy in shortening influenza illness, or the rapid diagnostic test characteristics. CONCLUSIONS: For unvaccinated or high-risk vaccinated patients during the influenza season, empirical oseltamivir treatment is cost-effective. For other patients, rapid diagnostic testing followed by treatment with oseltamivir is cost-effective. Empirical amantadine treatment offers a low-cost alternative if patients cannot afford oseltamivir.",2003-01-00593,12965940,Ann Intern Med,Michael B Rothberg,2003,139 / 5Pt1,321-9,No,12965940,"Michael B Rothberg; Sandra Bellantonio; David N Rose; Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy, Ann Intern Med, 2003-Sep-02; 139(5Pt1):1539-3704; 321-9",QALY,Not Stated,Not Stated,Not Stated,Rapid diagnostic testing followed by treatment with oseltamivir vs. Empirical treatment with amantadine,Not Stated,Not Stated,65 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,5025,United States,2001,7343.45
2030,Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy,"BACKGROUND: Although antiviral therapy is cost-effective in adults, its cost-effectiveness in older adults has not been studied. OBJECTIVE: To determine the cost-effectiveness of influenza testing and treatment strategies for older adults. DESIGN: Cost-utility decision model. DATA SOURCES: Clinical trials of antiviral drugs and epidemiologic data. TARGET POPULATION: Noninstitutionalized adults older than 65 years of age with influenza-like illness. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTIONS: Rapid diagnostic testing or empirical therapy with antiviral drugs. OUTCOME MEASURES: Cost per quality-adjusted life-year (QALY) saved. RESULTS OF BASE-CASE ANALYSIS: Compared with no intervention, empirically treating an unvaccinated 75-year-old patient with amantadine increased life expectancy by 0.0014 QALY at a cost of 1.57 dollars, a cost-effectiveness ratio of 1129 dollars per QALY saved. Compared with amantadine, rapid diagnostic testing followed by treatment with oseltamivir cost 5025 dollars per QALY saved and empirical treatment with oseltamivir cost 10,296 dollars per QALY saved. Testing and treatment strategies were less cost-effective if the patient was vaccinated, ranging from 2483 dollars per QALY saved with amantadine to 70,300 dollars per QALY saved with oseltamivir. RESULTS OF SENSITIVITY ANALYSIS: The decision was sensitive to the probability of influenza, the efficacy of oseltamivir in preventing hospitalizations, and hospitalization and case-fatality rates. The decision was not sensitive to the probability or severity of medication side effects, the quality of life for influenza illness or hospitalization, the efficacy of antiviral therapy in shortening influenza illness, or the rapid diagnostic test characteristics. CONCLUSIONS: For unvaccinated or high-risk vaccinated patients during the influenza season, empirical oseltamivir treatment is cost-effective. For other patients, rapid diagnostic testing followed by treatment with oseltamivir is cost-effective. Empirical amantadine treatment offers a low-cost alternative if patients cannot afford oseltamivir.",2003-01-00593,12965940,Ann Intern Med,Michael B Rothberg,2003,139 / 5Pt1,321-9,No,12965940,"Michael B Rothberg; Sandra Bellantonio; David N Rose; Management of influenza in adults older than 65 years of age: cost-effectiveness of rapid testing and antiviral therapy, Ann Intern Med, 2003-Sep-02; 139(5Pt1):1539-3704; 321-9",QALY,Not Stated,Not Stated,Not Stated,Empirical treatment with oseltamivir vs. Rapid diagnostic testing followed by treatment with oseltamivir,Not Stated,Not Stated,65 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,10296,United States,2001,15046.4
2031,Cost-effectiveness of helicopter transport of stroke patients for thrombolysis,"OBJECTIVES: Treatment with intravenous (IV) or intra-arterial (IA) thrombolysis in patients with acute ischemic stroke demands careful patient selection and specialized institutional capabilities. Physicians at hospitals without these resources may prefer patient transfer for acute treatment. Helicopter transport for these patients has been described but without analysis of the effects of its additional cost. The authors examined the cost-effectiveness of helicopter transport for patients with acute stroke. METHODS: Costs per additional good outcome and per quality-adjusted life-year (QALY) were calculated using a computer model. Input variables included flight, thrombolytic agent, and angiography costs; annual cost per patient for long-term care of symptomatic stroke; percentage of transported patients treated; percentage of patients receiving IV versus IA therapy; discount rate; absolute probability of good outcome; annual mortality with and without treatment; and quality-of-life modifier. Sensitivity analysis was performed. RESULTS: Helicopter transport of acute stroke patients to tertiary care centers for thrombolytic therapy costs $35,000 per additional good outcome and $3,700 per QALY for the reference case. Cost-effectiveness was sensitive to the effectiveness of thrombolysis but minimally sensitive to most other input values. Cost per QALY ranged from $0 to $50,000, as the absolute increase in good outcomes (minimal or no deficit) ranged from 20% to 5%. Cost-effectiveness was not sensitive to ranges of helicopter flight costs or the proportion of flown patients undergoing treatment. CONCLUSIONS: This model indicates helicopter transfer of patients with suspected acute ischemic stroke for potential thrombolysis is cost-effective for a wide range of system variables.",2003-01-00597,12957981,Acad Emerg Med,Robert Silbergleit,2003,10 / 9,966-72,No,12957981,"Robert Silbergleit; Phillip A Scott; Mark J Lowell; Cost-effectiveness of helicopter transport of stroke patients for thrombolysis, Acad Emerg Med, 2003-Sep; 10(9):1069-6563; 966-72",QALY,Not Stated,Not Stated,Not Stated,Helicopter transport to tertiary care center followed by treatment with intravenous (IV) thrombolysis or intra-arterial (IA) thrombolysis vs. No helicopter transport with no thrombolysis,Not Stated,65 Years,65 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,6100,United States,1998,9685.57
2032,Stroke: Effect of implementing an evaluation and treatment protocol compliant with NINDS recommendations,"PURPOSE: To evaluate--relative to routine clinical practice--the potential cost-effectiveness of implementing a strategy compliant with National Institute of Neurological Disorders and Stroke (NINDS) recommendations for care of patients presenting with signs and symptoms of acute ischemic stroke. MATERIALS AND METHODS: A discrete-event simulation model of the process of stroke care from symptom onset through administration of tissue plasminogen activator (tPA) was constructed. A literature review was performed to determine process times, performance of computed tomography (CT), health outcomes, and cost estimates. The following were compared: (a) a ""base-case"" strategy determined on the basis of findings in the literature and (b) a NINDS-compliant strategy (ie, evaluation by emergency physician in less than 10 minutes, interpretation of CT scans within 45 minutes, and administration of tPA within 1 hour after presentation). Strategies were compared with regard to cost and effectiveness. Sensitivity analyses were performed for all relevant cost, timing, and resource parameters. Outcomes of concern were quality-adjusted life years and number of patients treated within a 3-hour therapeutic window. RESULTS: The NINDS-compliant strategy resulted in an average quality-adjusted life years value of 3.64, versus 3.63 for the base case, at an approximate cost of 434 US dollars per patient. The NINDS-compliant strategy increased the proportion of treatable patients from 1.4% to 3.7% and remained cost-effective for expenditures of up to 450 US dollars per patient. Assuming base-case parameters are used, increasing the number of CT scanners from two to eight raised the proportion of treatable patients to 1.5%. Increasing the number of available neurologists from four to eight raised the proportion to 1.44%. Reducing the time from stroke onset to emergency department arrival by 30 minutes raised the proportion to up to 7.7%. CONCLUSION: Applying NINDS recommendations is potentially cost-effective, although reducing the time from stroke onset to emergency department arrival may be even more so.",2003-01-00598,12954888,Radiology,James E Stahl,2003,228 / 3,659-68,No,12954888,"James E Stahl; Karen L Furie; Suzanne Gleason; G Scott Gazelle; Stroke: Effect of implementing an evaluation and treatment protocol compliant with NINDS recommendations, Radiology, 2003-Sep; 228(3):0033-8419; 659-68",QALY,Not Stated,Not Stated,Not Stated,National Institute of Neurological Disorders and Stroke (NINDS)-compliant strategy for target population vs. Standard care,Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,-43400,United States,2000,-65228.79
2033,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,Cardiac enzyme testing at presentation alone vs. Discharge without additional testing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,175263.16,United Kingdom,2001,368732.24
2034,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,Observation for at least six hours and cardiac enzyme testing vs. Cardiac enzyme testing at presentation alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,18567,United Kingdom,2001,39062.7
2035,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,Admit to hospital for 24 hours then cardiac enzyme testing (no EST before discharge) vs. Observation for at least six hours and cardiac enzyme testing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,36069,United Kingdom,2001,75884.76
2036,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,"Observation for at least six hours, cardiac enzyme testing, and exercise stress test (EST) if blood tests are negative vs. Admit to hospital for 24 hours then cardiac enzyme testing (no EST before discharge)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,10658,United Kingdom,2001,22423.13
2037,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,"Admit to hospital for 24 hours, cardiac enzyme testing, and exercise stress test (EST) if blood tests are negative vs. Observation for at least six hours, cardiac enzyme testing, and exercise stress test (EST) if blood tests are negative",Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,120369,United Kingdom,2001,253241.65
2038,"Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain","OBJECTIVES: Patients presenting to hospital with acute, undifferentiated chest pain have a low, but important, risk of significant myocardial ischaemia. Potential diagnostic strategies for patients with acute, undifferentiated chest pain vary from low cost, poor effectiveness (discharging all home) to high cost, high effectiveness (admission and intensive investigation). This paper aimed to estimate the relative cost effectiveness of these strategies. METHODS: Decision analysis modelling was used to measure the incremental cost per quality adjusted year of life (QALY) gained for five potential strategies to diagnose acute undifferentiated chest pain, compared with the next most effective strategy, or a baseline strategy of discharging all patients home without further testing. RESULTS: Cardiac enzyme testing alone costs pound 17 432/QALY compared with discharge without testing. Adding two to six hours of observation and repeat enzyme testing costs an additional pound 18 567/QALY. Adding exercise testing to this strategy costs pound 28 553/QALY. A strategy of overnight admission, enzyme, and exercise testing has an incremental cost of pound 120 369/QALY, while a strategy consisting of overnight admission without exercise testing is subject to extended dominance. Sensitivity analysis revealed that the results are sensitive to variations in the direct costs of running each strategy and to variation in assumptions regarding the effect of diagnostic testing upon quality of life of those with non-cardiac disease. CONCLUSION: Observation based strategies incur similar costs per QALY to presently funded interventions for coronary heart disease, while strategies requiring hospital admission may be prohibitively poor value for money. Validation of the true costs and effects of observation based strategies is essential before widespread implementation.",2003-01-00599,12954681,Emerg Med J,Steve Goodacre,2003,20 / 5,429-33,No,12954681,"Steve Goodacre; N Calvert; Cost effectiveness of diagnostic strategies for patients with acute, undifferentiated chest pain, Emerg Med J, 2003-Sep; 20(5):1472-0213; 429-33",QALY,Not Stated,Not Stated,Not Stated,"Observation for at least six hours, cardiac enzyme testing, and exercise stress test (EST) if blood tests are negative vs. Observation for at least six hours and cardiac enzyme testing",Not Stated,Not Stated,Not Stated,"Female, Male",Full,13 Years,6.00,6.00,28553,United Kingdom,2001,60072.02
2039,Cost-effectiveness of automated external defibrillator deployment in selected public locations,"OBJECTIVE: The American Heart Association (AHA) recommends an automated external defibrillator (AED) be considered for a specific location if there is at least a 20% annual probability the device will be used. We sought to evaluate the cost-effectiveness of the AHA recommendation and of AED deployment in selected public locations with known cardiac arrest rates. DESIGN: Markov Decision Model employing a societal perspective. SETTING: Selected public locations in the United States. PATIENTS: A simulated cohort of the American public. INTERVENTION: Strategy 1: individuals experiencing cardiac arrest were treated by emergency medical services equipped with AEDs (EMS-D). Strategy 2: individuals were treated with AEDs deployed as part of a public access defibrillation program. Strategies differed only in the initial availability of an AED and its impact on cardiac arrest survival. RESULTS: Under the base-case assumption that a deployed AED will be used on 1 cardiac arrest every 5 years (20% annual probability of AED use), the cost per quality-adjusted life year (QALY) gained is $30,000 for AED deployment compared with EMS-D care. AED deployment costs less than $50,000 per QALY gained provided that the annual probability of AED use is 12% or greater. Monte Carlo simulation conducted while holding the annual probability of AED use at 20% demonstrated that 87% of the trials had a cost-effectiveness ratio of less than $50,000 per QALY. CONCLUSIONS: AED deployment is likely to be cost-effective across a range of public locations. The current AHA guidelines are overly restrictive. Limited expansion of these programs can be justified on clinical and economic grounds.",2003-01-00601,12950484,J Gen Intern Med,Peter Cram,2003,18 / 9,745-54,No,12950484,"Peter Cram; Sandeep Vijan; A Mark Fendrick; Cost-effectiveness of automated external defibrillator deployment in selected public locations, J Gen Intern Med, 2003-Sep; 18(9):1525-1497; 745-54",QALY,United States of America,Not Stated,Not Stated,Initial resuscitation automated external defibrillators (AED) provided through public access deployment vs. Treatment by emergency medical services equipped with automated external defibrillators (AED),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,30000,United States,2002,43159.14
