index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4226,The cost of urogynaecological treatments: which are more cost-effective?,"AIMS: To determine the cost-effectiveness of four urogynaecological treatments. MATERIALS: Two prospective trials were performed in which 205 women with urinary incontinence underwent urogynaecological treatments. The cost incurred and the improvement in quality of life (QOL) as a result of treatment was calculated as cost/quality-adjusted life year (QALY) and then ranked in order of cost-effectiveness. RESULTS: The Nurse Continence Advisor (NCA) group (N = 73) and the Urogynaecologist (UG) group (N = 72) both had significant improvements in leaks per week and incontinence score. QOL improvement was also similar (1.5% vs 1.2%). The economic data found a similar improvement in pad usage costs ($A2.90 vs $A3.52). The clinician costs were significantly lower for the NCA group ($A60.00 vs $A105.00) (P < 0.0001). The cost per QALY was significantly lower for the NCA group ($A28,009 vs $A35,312) (P = 0.03). Both groups had significant improvements in pad testing and leaks per week. The cure/improvement rates were also similar at three months (100% vs 89%). There was no significant difference in the improvement in QOL between the laparoscopic colposuspension (LC) and open colposuspension (OC) groups (2.09% vs 1.54%). The economic data found a similar improvement in pad usage costs ($A11.74 vs $A16.17). The theatre costs were significantly higher for the LC group ($A403.45 vs $A266.94) (P < 0.0001), however the overall costs were significantly lower ($A4,668 vs $A6,124) (P < 0.0001). The cost/QALY was lower for the LC group ($A63,980 vs $A134,069), however this did not reach significance. CONCLUSIONS: Overall, on comparison of the cost/QALY's, conservative treatment of urinary incontinence by a NCA was the most cost-effective.",2007-01-03287,17550494,Aust N Z J Obstet Gynaecol,A J Foote,2007,47 / 3,240-6,No,17550494,"A J Foote; K H Moore; The cost of urogynaecological treatments: which are more cost-effective?, Aust N Z J Obstet Gynaecol, 2007-Jun; 47(3):0004-8666; 240-6",QALY,Not Stated,Not Stated,Not Stated,Nurse continence advisor (NCA) conservative treatment vs. No treatment,Not Stated,Not Stated,Not Stated,Female,Full,5 Years,Not Stated,Not Stated,28009,Australia,1995,35233.3
4227,The cost of urogynaecological treatments: which are more cost-effective?,"AIMS: To determine the cost-effectiveness of four urogynaecological treatments. MATERIALS: Two prospective trials were performed in which 205 women with urinary incontinence underwent urogynaecological treatments. The cost incurred and the improvement in quality of life (QOL) as a result of treatment was calculated as cost/quality-adjusted life year (QALY) and then ranked in order of cost-effectiveness. RESULTS: The Nurse Continence Advisor (NCA) group (N = 73) and the Urogynaecologist (UG) group (N = 72) both had significant improvements in leaks per week and incontinence score. QOL improvement was also similar (1.5% vs 1.2%). The economic data found a similar improvement in pad usage costs ($A2.90 vs $A3.52). The clinician costs were significantly lower for the NCA group ($A60.00 vs $A105.00) (P < 0.0001). The cost per QALY was significantly lower for the NCA group ($A28,009 vs $A35,312) (P = 0.03). Both groups had significant improvements in pad testing and leaks per week. The cure/improvement rates were also similar at three months (100% vs 89%). There was no significant difference in the improvement in QOL between the laparoscopic colposuspension (LC) and open colposuspension (OC) groups (2.09% vs 1.54%). The economic data found a similar improvement in pad usage costs ($A11.74 vs $A16.17). The theatre costs were significantly higher for the LC group ($A403.45 vs $A266.94) (P < 0.0001), however the overall costs were significantly lower ($A4,668 vs $A6,124) (P < 0.0001). The cost/QALY was lower for the LC group ($A63,980 vs $A134,069), however this did not reach significance. CONCLUSIONS: Overall, on comparison of the cost/QALY's, conservative treatment of urinary incontinence by a NCA was the most cost-effective.",2007-01-03287,17550494,Aust N Z J Obstet Gynaecol,A J Foote,2007,47 / 3,240-6,No,17550494,"A J Foote; K H Moore; The cost of urogynaecological treatments: which are more cost-effective?, Aust N Z J Obstet Gynaecol, 2007-Jun; 47(3):0004-8666; 240-6",QALY,Not Stated,Not Stated,Not Stated,Urogynaecologist conservative treatment vs. No treatment,Not Stated,Not Stated,Not Stated,Female,Full,5 Years,Not Stated,Not Stated,35312,Australia,1995,44419.95
4228,The cost of urogynaecological treatments: which are more cost-effective?,"AIMS: To determine the cost-effectiveness of four urogynaecological treatments. MATERIALS: Two prospective trials were performed in which 205 women with urinary incontinence underwent urogynaecological treatments. The cost incurred and the improvement in quality of life (QOL) as a result of treatment was calculated as cost/quality-adjusted life year (QALY) and then ranked in order of cost-effectiveness. RESULTS: The Nurse Continence Advisor (NCA) group (N = 73) and the Urogynaecologist (UG) group (N = 72) both had significant improvements in leaks per week and incontinence score. QOL improvement was also similar (1.5% vs 1.2%). The economic data found a similar improvement in pad usage costs ($A2.90 vs $A3.52). The clinician costs were significantly lower for the NCA group ($A60.00 vs $A105.00) (P < 0.0001). The cost per QALY was significantly lower for the NCA group ($A28,009 vs $A35,312) (P = 0.03). Both groups had significant improvements in pad testing and leaks per week. The cure/improvement rates were also similar at three months (100% vs 89%). There was no significant difference in the improvement in QOL between the laparoscopic colposuspension (LC) and open colposuspension (OC) groups (2.09% vs 1.54%). The economic data found a similar improvement in pad usage costs ($A11.74 vs $A16.17). The theatre costs were significantly higher for the LC group ($A403.45 vs $A266.94) (P < 0.0001), however the overall costs were significantly lower ($A4,668 vs $A6,124) (P < 0.0001). The cost/QALY was lower for the LC group ($A63,980 vs $A134,069), however this did not reach significance. CONCLUSIONS: Overall, on comparison of the cost/QALY's, conservative treatment of urinary incontinence by a NCA was the most cost-effective.",2007-01-03287,17550494,Aust N Z J Obstet Gynaecol,A J Foote,2007,47 / 3,240-6,No,17550494,"A J Foote; K H Moore; The cost of urogynaecological treatments: which are more cost-effective?, Aust N Z J Obstet Gynaecol, 2007-Jun; 47(3):0004-8666; 240-6",QALY,Not Stated,Not Stated,Not Stated,Laparoscopic colposuspension surgical treatment vs. No treatment,Not Stated,Not Stated,Not Stated,Female,Full,5 Years,Not Stated,Not Stated,63980,Australia,1995,80482.23
4229,The cost of urogynaecological treatments: which are more cost-effective?,"AIMS: To determine the cost-effectiveness of four urogynaecological treatments. MATERIALS: Two prospective trials were performed in which 205 women with urinary incontinence underwent urogynaecological treatments. The cost incurred and the improvement in quality of life (QOL) as a result of treatment was calculated as cost/quality-adjusted life year (QALY) and then ranked in order of cost-effectiveness. RESULTS: The Nurse Continence Advisor (NCA) group (N = 73) and the Urogynaecologist (UG) group (N = 72) both had significant improvements in leaks per week and incontinence score. QOL improvement was also similar (1.5% vs 1.2%). The economic data found a similar improvement in pad usage costs ($A2.90 vs $A3.52). The clinician costs were significantly lower for the NCA group ($A60.00 vs $A105.00) (P < 0.0001). The cost per QALY was significantly lower for the NCA group ($A28,009 vs $A35,312) (P = 0.03). Both groups had significant improvements in pad testing and leaks per week. The cure/improvement rates were also similar at three months (100% vs 89%). There was no significant difference in the improvement in QOL between the laparoscopic colposuspension (LC) and open colposuspension (OC) groups (2.09% vs 1.54%). The economic data found a similar improvement in pad usage costs ($A11.74 vs $A16.17). The theatre costs were significantly higher for the LC group ($A403.45 vs $A266.94) (P < 0.0001), however the overall costs were significantly lower ($A4,668 vs $A6,124) (P < 0.0001). The cost/QALY was lower for the LC group ($A63,980 vs $A134,069), however this did not reach significance. CONCLUSIONS: Overall, on comparison of the cost/QALY's, conservative treatment of urinary incontinence by a NCA was the most cost-effective.",2007-01-03287,17550494,Aust N Z J Obstet Gynaecol,A J Foote,2007,47 / 3,240-6,No,17550494,"A J Foote; K H Moore; The cost of urogynaecological treatments: which are more cost-effective?, Aust N Z J Obstet Gynaecol, 2007-Jun; 47(3):0004-8666; 240-6",QALY,Not Stated,Not Stated,Not Stated,Burch colposuspension surgical treatment vs. No treatment,Not Stated,Not Stated,Not Stated,Female,Full,5 Years,Not Stated,Not Stated,134069,Australia,1995,168649.14
4230,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with no second-line treatments (ART only) vs. No antiretroviral therapy with no second-line treatments (no ART),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,684,United States,2005,906.43
4231,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with total lymphocyte count vs. Antiretroviral therapy with no second-line treatments (ART only),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,1117,United States,2005,1480.25
4232,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with CD4 counts vs. Antiretroviral therapy with total lymphocyte count,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,8636,United States,2005,11444.4
4233,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with CD4 counts and viral load measurement vs. Antiretroviral therapy with CD4 counts,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,14670,United States,2005,19440.64
4234,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with no second-line treatments (ART only),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,628,United States,2005,832.22
4235,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with CD4 counts vs. Antiretroviral therapy with total lymphocyte count,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,238,United States,2005,315.4
4236,The cost effectiveness of antiretroviral treatment strategies in resource-limited settings,"BACKGROUND: Optimal resource allocation for antiretroviral treatment (ART) in developing countries requires assessment of different strategies for drug treatment and laboratory monitoring. OBJECTIVES: To compare costs and outcomes for 10 000 simulated HIV-infected patients followed every 6 months for 10 years in a limited-resource setting. METHOD: Five nested strategies, with and without the availability of a second-line treatment regimen, were simulated: (a) no ART (NO ART); (b) with ART but without any laboratory markers of HIV other than positive serology (ART ONLY); (c) ART plus total lymphocyte count (TLC); (d) ART plus CD4 cell counts (CD4); and (e) ART plus CD4 cell count plus viral load measurement (VL). Baseline prices of CD4 cell count and viral load measurements were $5.00 and $25.00 per test, respectively. RESULTS: With no second-line treatment available, treating 10 000 patients with ART ONLY compared with NO ART would cost $14.49 million [95% confidence interval (CI), 14.45-14.52] and would generate an additional 23 060 quality-adjusted life years (QALYS) (95% CI, 22 770-23 360) for a median incremental cost effectiveness ratio (ICER) of $628/QALY. Median ICER values per QALY for CD4 and VL strategies are $238 and $16 139, respectively, when second-line treatment is unavailable. With second-line ART available, the corresponding median ICER values are $8636, and $14 670. CONCLUSIONS: In the absence of second-line ART, the CD4 strategy is a more cost-effective laboratory testing strategy for managing HIV infection than either TLC or VL. Availability of second-line ART plus CD4 cell count and/or viral load measurement would save additional lives, but at high incremental cost.",2007-01-03291,17545710,AIDS,David Bishai,2007,21 / 10,1333-40,No,17545710,"David Bishai; Arantxa Colchero; David T Durack; The cost effectiveness of antiretroviral treatment strategies in resource-limited settings, AIDS, 2007-Jun-19; 21(10):0269-9370; 1333-40",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy with CD4 counts and viral load measurement vs. Antiretroviral therapy with CD4 counts,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,18183.33,United States,2005,24096.5
4237,Cost effectiveness of adalimumab for the treatment of ankylosing spondylitis in the United Kingdom,"OBJECTIVES: This study evaluated the cost effectiveness of adalimumab vs conventional therapy in patients with active ankylosing spondylitis (AS). METHODS: The analysis was based on pooled data from two Phase III studies of adalimumab in active AS. Patients with an inadequate response to >/=1 NSAID received adalimumab 40 mg every other week (n = 246) or placebo (n = 151) for 24 weeks. A microsimulation model was developed with patients being treated with adalimumab according to the International ASAS Consensus Statement and BSR guidelines. The pooled adalimumab data, as well as data from the Outcome Assessment in AS International Study (OASIS) database and the literature, were used to model patients' BASDAI and BASFI scores and costs and health-related quality of life associated with various degrees of disease activity. Costs (in 2004 British pound) of AS, drug, administration, monitoring, hospitalization and AEs were calculated from the perspective of the UK NHS. Discounting was applied at 3.5% per year for costs and benefits as per the NICE reference case for economic evaluations. Uncertainty was addressed via sensitivity analyses. RESULTS: The incremental cost-effectiveness ratio (ICER) of adalimumab vs conventional therapy was estimated to improve with longer time horizons (48 weeks to 5 and 30 yrs). The central estimate was that, over 30 yrs, adalimumab therapy yielded 1.03 more quality-adjusted life-years (QALYs) per patient initiating therapy. Some AS treatment-related costs were estimated to be offset by adalimumab (at 10,750 pounds/patient), leaving a total incremental cost (adalimumab vs conventional therapy) at 23,857 pounds per patient. The 30-yr ICER of adalimumab vs conventional therapy was estimated at 23 pounds 097/QALY. Sensitivity analyses demonstrated robustness of results. When indirect costs were also included (analysis from societal perspective), ICER improved to 5093 pounds/QALY. CONCLUSIONS: This analysis indicates that adalimumab, when used according to UK treatment guidelines, is cost-effective vs conventional therapy for treating AS patients.",2007-01-03292,17545684,Rheumatology (Oxford),M F Botteman,2007,46 / 8,1320-8,No,17545684,"M F Botteman; J W Hay; M P Luo; A S Curry; R L Wong; B A van Hout; Cost effectiveness of adalimumab for the treatment of ankylosing spondylitis in the United Kingdom, Rheumatology (Oxford), 2007-Aug; 46(8):1462-0324; 1320-8",QALY,Not Stated,Not Stated,Not Stated,"Adalimumab, tumor necrosis factor alpha antagonist, TNF-a vs. Conventional therapy",Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Years,3.50,3.50,23097,United Kingdom,2004,58005.43
4238,Peginterferon alfa-2a versus peginterferon alfa-2b as initial treatment of hepatitis C virus infection: a cost-utility analysis from the perspective of the Veterans Affairs Health Care System,"STUDY OBJECTIVE: To assess the cost-utility of peginterferon alfa-2a plus ribavirin, peginterferon alfa-2b plus ribavirin, and no therapy for treatment-naïve patients with chronic hepatitis C virus (HCV) infection from the perspective of the Veterans Affairs (VA) health care system by using patient-reported utility scores. DESIGN: Cost-utility analysis using a Markov model. SETTING: Veterans Affairs health care system. DATA SOURCE: Data for the model were obtained from clinical trials and published literature. Data from the VA health care system were used to define the patient cohorts. MEASUREMENTS AND MAIN RESULTS: A Markov model incorporating transition probabilities between disease health states that depend only on the current health state was developed to simulate the progression of HCV disease. The patient cohorts were a 45-year-old male cohort and a 55-year-old male cohort, each with liver fibrosis but no cirrhosis. The lifetime expected costs, quality-adjusted life-years (QALYs) gained, and incremental net monetary benefit (INMB) with HCV treatments were determined for each cohort by genotype (genotype 1, and genotypes 2 and 3). Both peginterferon regimens were significantly more cost-effective than no treatment, although no significant differences in costs or QALYs were noted between peginterferon regimens. For the 45-year-old cohort with a genotype 1 infection, the INMB was $128,583 (95% confidence interval [CI] $79,279-$177,308) and $128,025 (95% CI $80,425-$173,448) versus no treatment for peginterferon alfa-2a plus ribavirin and peginterferon alfa-2b plus ribavirin, respectively. Treatment with either peginterferon regimen produced significantly lower lifetime HCV-related medical costs for genotype 2 or 3 infections, but not genotype 1. CONCLUSIONS: Peginterferon alfa-2a plus ribavirin and peginterferon alfa-2b plus ribavirin were found to be cost-effective treatments for patients with HCV infections, particularly with genotypes 2 and 3. However, no significant differences in costs or efficacy were observed between these peginterferon treatment regimens.",2007-01-03297,17542764,Pharmacotherapy,Wei-Shi Yeh,2007,27 / 6,813-24,No,17542764,"Wei-Shi Yeh; Edward P Armstrong; Grant H Skrepnek; Daniel C Malone; Peginterferon alfa-2a versus peginterferon alfa-2b as initial treatment of hepatitis C virus infection: a cost-utility analysis from the perspective of the Veterans Affairs Health Care System, Pharmacotherapy, 2007-Jun; 27(6):0277-0008; 813-24",QALY,Not Stated,Not Stated,Not Stated,Treating patients with peginterferon alfa-2a plus ribavirin vs. No treatment,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,-4026.47,United States,2005,-5335.87
4239,Peginterferon alfa-2a versus peginterferon alfa-2b as initial treatment of hepatitis C virus infection: a cost-utility analysis from the perspective of the Veterans Affairs Health Care System,"STUDY OBJECTIVE: To assess the cost-utility of peginterferon alfa-2a plus ribavirin, peginterferon alfa-2b plus ribavirin, and no therapy for treatment-naïve patients with chronic hepatitis C virus (HCV) infection from the perspective of the Veterans Affairs (VA) health care system by using patient-reported utility scores. DESIGN: Cost-utility analysis using a Markov model. SETTING: Veterans Affairs health care system. DATA SOURCE: Data for the model were obtained from clinical trials and published literature. Data from the VA health care system were used to define the patient cohorts. MEASUREMENTS AND MAIN RESULTS: A Markov model incorporating transition probabilities between disease health states that depend only on the current health state was developed to simulate the progression of HCV disease. The patient cohorts were a 45-year-old male cohort and a 55-year-old male cohort, each with liver fibrosis but no cirrhosis. The lifetime expected costs, quality-adjusted life-years (QALYs) gained, and incremental net monetary benefit (INMB) with HCV treatments were determined for each cohort by genotype (genotype 1, and genotypes 2 and 3). Both peginterferon regimens were significantly more cost-effective than no treatment, although no significant differences in costs or QALYs were noted between peginterferon regimens. For the 45-year-old cohort with a genotype 1 infection, the INMB was $128,583 (95% confidence interval [CI] $79,279-$177,308) and $128,025 (95% CI $80,425-$173,448) versus no treatment for peginterferon alfa-2a plus ribavirin and peginterferon alfa-2b plus ribavirin, respectively. Treatment with either peginterferon regimen produced significantly lower lifetime HCV-related medical costs for genotype 2 or 3 infections, but not genotype 1. CONCLUSIONS: Peginterferon alfa-2a plus ribavirin and peginterferon alfa-2b plus ribavirin were found to be cost-effective treatments for patients with HCV infections, particularly with genotypes 2 and 3. However, no significant differences in costs or efficacy were observed between these peginterferon treatment regimens.",2007-01-03297,17542764,Pharmacotherapy,Wei-Shi Yeh,2007,27 / 6,813-24,No,17542764,"Wei-Shi Yeh; Edward P Armstrong; Grant H Skrepnek; Daniel C Malone; Peginterferon alfa-2a versus peginterferon alfa-2b as initial treatment of hepatitis C virus infection: a cost-utility analysis from the perspective of the Veterans Affairs Health Care System, Pharmacotherapy, 2007-Jun; 27(6):0277-0008; 813-24",QALY,Not Stated,Not Stated,Not Stated,Treating patients with peginterferon alfa-2b plus ribavirin vs. No treatment,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,-4478.72,United States,2005,-5935.19
