index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14521,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Initiating highly active antiretroviral therapy (HAART) at CD4 count 351-500 vs. Initiating highly active antiretroviral therapy (HAART) at CD4 count <201,Treatment naïve,Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,-21314.4,Euro,2013,-31450.22
14522,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Initiating highly active antiretroviral therapy (HAART) at CD4 count >500 vs. Initiating highly active antiretroviral therapy (HAART) at CD4 count <201,Treatment naïve,Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,5954,Euro,2013,8785.36
14523,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Initiating highly active antiretroviral therapy (HAART) at CD4 count >500 vs. Initiating highly active antiretroviral therapy (HAART) at CD4 count 351-500,"Treatment naïve, diagnosed with HIV between Jan 2006 and Jun 2012",Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,174999.98,Euro,2013,258219.26
14524,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Protease inhibitor/ritonavir-boosted once daily based highly active antiretroviral therapy (HAART) vs. Tenofovir + emtricitabine + efavirenz then switch to single-tablet regimen,Treatment naïve,Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,-818749.94,Euro,2013,-1208097.28
14525,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Protease inhibitor/ritonavir-boosted twice daily based highly active antiretroviral therapy (HAART) vs. Tenofovir + emtricitabine + efavirenz then switch to single-tablet regimen,Treatment naïve,Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,-379124.97,Euro,2013,-559413.59
14526,Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation,"OBJECTIVES: Costs may play a role in deciding how and when to start highly active antiretroviral therapy (HAART) in a naive patient. The aim of the present study was to assess the cost- effectiveness of treatment with HAART in a large clinical cohort of naive adults to determine the potential role of single-tablet regimens in the management of patients with human immunodeficiency virus (HIV). An incremental cost-effectiveness ratio analysis was performed, including a quality-adjusted life year approach. RESULTS: In total, 741 patients (females comprising 25.5%) were retrospectively included. The mean age was 39 years, the mean CD4 cell count was 266 cells/muL, and the mean viral load was 192,821 copies/mL. The most commonly used backbone was tenofovir + emtricitabine (77.6%); zidovudine + lamivudine was used in 10%, lamivudine + abacavir in 3%, and other nucleoside reverse transcriptase inhibitor (NRTI) or NRTI-free regimens in 9.4% of patients. NNRTIs were used in 52.8% of cases, boosted protease inhibitors in 44.1%, and unboosted protease inhibitors and integrase inhibitors in 0.7% and 2.4%, respectively. Starting therapy at CD4 >500 cells/muL and CD4 351-500 cells/muL rather than at <201 cells/muL was the more cost-effective approach. The same consideration was not true comparing current indications with the possibility to start HAART at any CD4 value (eg, >500 cells per muL); in this case, the incremental cost-effectiveness ratio value was euro199,130 per quality-adjusted life year gained, a higher value than the one suggested in guidelines. The single-tablet regimen (STR) invariably dominated any other therapeutic approach. Sensitivity analysis was performed, and starting right away with an STR was cost-effective even when compared with therapeutic strategies contemplating STR as simplification. CONCLUSION: By integrating clinical data with economic variables, our study offers an estimate of the cost-effectiveness of the various first-line treatment strategies for patients infected with HIV and provides significant evidence to be used in future prospective pharmacoeconomic evaluations.",2015-01-18605,25733942,Patient Relat Outcome Meas,Franco Maggiolo,2015,6 /,53-60,No,25733942,"Franco Maggiolo; Giorgio L Colombo; Sergio Di Matteo; Giacomo M Bruno; Noemi Astuti; Elisa Di Filippo; Giulia Masini; Claudia Bernardini; Cost-effectiveness analysis of antiretroviral therapy in a cohort of HIV-infected patients starting first-line highly active antiretroviral therapy during 6 years of observation, Patient Relat Outcome Meas, 2015; 6():1179-271X; 53-60",QALY,Italy,Not Stated,Not Stated,Other highly active antiretroviral therapy (HAART) vs. Tenofovir + emtricitabine + efavirenz then switch to single-tablet regimen,Treatment naïve,Not Stated,19 Years,"Female, Male",Full,6 Years,Not Stated,Not Stated,-1071000,Euro,2013,-1580302.03
14527,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Selective serotonin reuptake inhibitor (SSRI) vs. Serotonin norepinephrine reuptake inhibitor (SNRI),With painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-333999.97,United States,2004,-457611.78
14528,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Selective serotonin reuptake inhibitor (SSRI) vs. Serotonin norepinephrine reuptake inhibitor (SNRI),Without painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-356999.97,United States,2004,-489123.98
14529,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Selective serotonin reuptake inhibitor (SSRI) vs. Tricyclic antidepressant (TCA),With painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,68044,United States,2004,93226.76
14530,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Selective serotonin reuptake inhibitor (SSRI) vs. Tricyclic antidepressant (TCA),Without painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,64250,United States,2004,88028.62
14531,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Serotonin norepinephrine reuptake inhibitor (SNRI) vs. Tricyclic antidepressant (TCA),With painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,268679,United States,2004,368115.83
14532,Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants,"BACKGROUND: Although depression and chronic pain frequently co-occur, there is a lack of clarity in the literature regarding the cost-effectiveness and cost-utility of antidepressants in the presence of these two conditions. From the perspective of healthcare provider, the current study aims to compare the cost-effectiveness and cost-utility of antidepressants in a national cohort of depressed patients with and without comorbid pain conditions. METHODS: Adult patients prescribed with antidepressants for depression were identified from the National Health Insurance Research Database in Taiwan (n=96,501). By using remission as effectiveness measure and quality-adjusted life years (QALYs) as utility measure, the cost-effectiveness and cost-utility were compared across selective serotonin reuptake inhibitors (SSRIs), serotonin norepinephrine reuptake inhibitors (SNRIs), and tricyclic antidepressants (TCAs), as well as by the presence of comorbid painful physical symptoms (PPS). RESULTS: SSRIs dominated SNRIs in both the cost-effectiveness and cost-utility regardless of comorbid PPS. In comparison with TCAs, SSRIs were likely to be the cost-effective option for patients without PPS. In patients with PPS, the cost-utility advantage for SSRIs over TCAs varied with threshold willingness-to-pay levels. Comorbid PPS may be considered an effect modifier of the cost-utility comparisons between SSRIs and TCAs. CONCLUSIONS: For depressed patients without PPS, SSRIs are likely to be cost-effective in improving remission rates and QALYs compared to TCAs and SNRIs. However, to improve cost-utility in those with comorbid PPS, people need to choose between SSRIs and TCAs according to threshold willingness-to-pay levels. Future research is warranted to clarify the impacts of different pain conditions on the economic evaluations of pharmacological treatments in patients with depression.",2015-01-18618,25727051,J Psychiatr Res,Yi-Ju Pan,2015,63 /,123-31,No,25727051,"Yi-Ju Pan; Chun-Hao Pan; Hung-Yu Chan; Kuei-Hong Kuo; Depression and pain: an appraisal of cost effectiveness and cost utility of antidepressants, J Psychiatr Res, 2015 Apr; 63():1879-1379; 123-31",QALY,Taiwan,Not Stated,Not Stated,Serotonin norepinephrine reuptake inhibitor (SNRI) vs. Tricyclic antidepressant (TCA),Without painful physical symptoms,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,204667,United States,2004,280413.29
