index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24923,The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of adding pembrolizumab to chemotherapy improve outcomes in newly diagnosed metastatic non-small-cell lung cancer (NSCLC). We aimed to evaluate the economic outcomes of first-line treatment by adding pembrolizumab to chemotherapy with and without the use of PD-L1 testing for patient selection. METHODS: A decision-analytic model was adopted to project the disease course of newly diagnosed metastatic nonsquamous and squamous NSCLC without EGFR or ALK mutations. The efficacy and toxicity data were gathered from the KEYNOTE-189 and KEYNOTE-407 trials. Transition probabilities were estimated from the reported survival probabilities in each group. Cost and health preference data were derived from published economic evaluations. The incremental cost-effectiveness ratio (ICER) was measured, and subgroup, one-way and probabilistic sensitivity analyses (PSA) were performed for exploring the model uncertainties. RESULTS: In the US context, pembrolizumab plus chemotherapy is projected to increase quality-adjusted-life year (QALY) by 1.168 and 0.988 in comparison with chemotherapy and the ICERs were $122,248 and $121,375/QALY in the whole nonsquamous and squamous patients with unconfirmed PD-L1 tumor proportion scores (TPS), respectively. After the selection of patients by PD-L1 TPS by PD-L1 testing, the ICERs of adding pembrolizumab treatment for patients with confirmed PD-L1 TPS >1% and =50% were $143,282 and $127,661/QALY in nonsquamous disease, and $131,495 and $121,554/QALY in squamous disease, respectively. The ICERs of adding pembrolizumab treatment for Chinese patients were higher than $40,000/QALY regardless of the histology and TPS subgroups, which highly exceed the willingness-to-pay threshold of $29,196/QALY (three times of per capita gross domestic product of China in 2018) in China. CONCLUSIONS: Pembrolizumab plus chemotherapy as first-line treatment for untreated metastatic NSCLC without EGFR or ALK mutations is a cost-effective option regardless of PD-L1 expression status in the US context, and not cost-effective in the Chinese context. However, PD-L1 categories-directed pembrolizumab could not increase the cost-effectiveness of immunotherapy.",2020-01-34903,33209600,Transl Lung Cancer Res,Bin Wu,2020,9 / 5,1770-1784,No,33209600,"Bin Wu; Shun Lu; The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis, Transl Lung Cancer Res, 2020 Oct; 9(5):2218-6751; 1770-1784",QALY,China,Not Stated,Pharmaceutical,pembrolizumab + chemotherapy (tumor proportion scores >= 1%) vs. Standard/Usual Care- chemotherapy,"previously untreated, without epidermal growth factor receptor or anaplastic lymphoma kinase mutation, unconfirmed programmed cell death ligand 1, nonsquamous",Not Stated,19 Years,"Female, Male",Full,20 Years,3.00,3.00,54536,United States,2018,56209.17
24924,The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of adding pembrolizumab to chemotherapy improve outcomes in newly diagnosed metastatic non-small-cell lung cancer (NSCLC). We aimed to evaluate the economic outcomes of first-line treatment by adding pembrolizumab to chemotherapy with and without the use of PD-L1 testing for patient selection. METHODS: A decision-analytic model was adopted to project the disease course of newly diagnosed metastatic nonsquamous and squamous NSCLC without EGFR or ALK mutations. The efficacy and toxicity data were gathered from the KEYNOTE-189 and KEYNOTE-407 trials. Transition probabilities were estimated from the reported survival probabilities in each group. Cost and health preference data were derived from published economic evaluations. The incremental cost-effectiveness ratio (ICER) was measured, and subgroup, one-way and probabilistic sensitivity analyses (PSA) were performed for exploring the model uncertainties. RESULTS: In the US context, pembrolizumab plus chemotherapy is projected to increase quality-adjusted-life year (QALY) by 1.168 and 0.988 in comparison with chemotherapy and the ICERs were $122,248 and $121,375/QALY in the whole nonsquamous and squamous patients with unconfirmed PD-L1 tumor proportion scores (TPS), respectively. After the selection of patients by PD-L1 TPS by PD-L1 testing, the ICERs of adding pembrolizumab treatment for patients with confirmed PD-L1 TPS >1% and =50% were $143,282 and $127,661/QALY in nonsquamous disease, and $131,495 and $121,554/QALY in squamous disease, respectively. The ICERs of adding pembrolizumab treatment for Chinese patients were higher than $40,000/QALY regardless of the histology and TPS subgroups, which highly exceed the willingness-to-pay threshold of $29,196/QALY (three times of per capita gross domestic product of China in 2018) in China. CONCLUSIONS: Pembrolizumab plus chemotherapy as first-line treatment for untreated metastatic NSCLC without EGFR or ALK mutations is a cost-effective option regardless of PD-L1 expression status in the US context, and not cost-effective in the Chinese context. However, PD-L1 categories-directed pembrolizumab could not increase the cost-effectiveness of immunotherapy.",2020-01-34903,33209600,Transl Lung Cancer Res,Bin Wu,2020,9 / 5,1770-1784,No,33209600,"Bin Wu; Shun Lu; The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis, Transl Lung Cancer Res, 2020 Oct; 9(5):2218-6751; 1770-1784",QALY,China,Not Stated,Pharmaceutical,universal pembrolizumab + chemotherapy vs. Standard/Usual Care- chemotherapy,"previously untreated, without epidermal growth factor receptor or anaplastic lymphoma kinase mutation, unconfirmed programmed cell death ligand 1, squamous",Not Stated,19 Years,"Female, Male",Full,20 Years,3.00,3.00,54805,United States,2018,56486.43
24925,The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of adding pembrolizumab to chemotherapy improve outcomes in newly diagnosed metastatic non-small-cell lung cancer (NSCLC). We aimed to evaluate the economic outcomes of first-line treatment by adding pembrolizumab to chemotherapy with and without the use of PD-L1 testing for patient selection. METHODS: A decision-analytic model was adopted to project the disease course of newly diagnosed metastatic nonsquamous and squamous NSCLC without EGFR or ALK mutations. The efficacy and toxicity data were gathered from the KEYNOTE-189 and KEYNOTE-407 trials. Transition probabilities were estimated from the reported survival probabilities in each group. Cost and health preference data were derived from published economic evaluations. The incremental cost-effectiveness ratio (ICER) was measured, and subgroup, one-way and probabilistic sensitivity analyses (PSA) were performed for exploring the model uncertainties. RESULTS: In the US context, pembrolizumab plus chemotherapy is projected to increase quality-adjusted-life year (QALY) by 1.168 and 0.988 in comparison with chemotherapy and the ICERs were $122,248 and $121,375/QALY in the whole nonsquamous and squamous patients with unconfirmed PD-L1 tumor proportion scores (TPS), respectively. After the selection of patients by PD-L1 TPS by PD-L1 testing, the ICERs of adding pembrolizumab treatment for patients with confirmed PD-L1 TPS >1% and =50% were $143,282 and $127,661/QALY in nonsquamous disease, and $131,495 and $121,554/QALY in squamous disease, respectively. The ICERs of adding pembrolizumab treatment for Chinese patients were higher than $40,000/QALY regardless of the histology and TPS subgroups, which highly exceed the willingness-to-pay threshold of $29,196/QALY (three times of per capita gross domestic product of China in 2018) in China. CONCLUSIONS: Pembrolizumab plus chemotherapy as first-line treatment for untreated metastatic NSCLC without EGFR or ALK mutations is a cost-effective option regardless of PD-L1 expression status in the US context, and not cost-effective in the Chinese context. However, PD-L1 categories-directed pembrolizumab could not increase the cost-effectiveness of immunotherapy.",2020-01-34903,33209600,Transl Lung Cancer Res,Bin Wu,2020,9 / 5,1770-1784,No,33209600,"Bin Wu; Shun Lu; The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis, Transl Lung Cancer Res, 2020 Oct; 9(5):2218-6751; 1770-1784",QALY,China,Not Stated,Pharmaceutical,pembrolizumab + chemotherapy (tumor proportion scores >= 50%) vs. Standard/Usual Care- chemotherapy,"previously untreated, without epidermal growth factor receptor or anaplastic lymphoma kinase mutation, unconfirmed programmed cell death ligand 1, squamous",Not Stated,19 Years,"Female, Male",Full,20 Years,3.00,3.00,65920,United States,2018,67942.44
24926,The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of adding pembrolizumab to chemotherapy improve outcomes in newly diagnosed metastatic non-small-cell lung cancer (NSCLC). We aimed to evaluate the economic outcomes of first-line treatment by adding pembrolizumab to chemotherapy with and without the use of PD-L1 testing for patient selection. METHODS: A decision-analytic model was adopted to project the disease course of newly diagnosed metastatic nonsquamous and squamous NSCLC without EGFR or ALK mutations. The efficacy and toxicity data were gathered from the KEYNOTE-189 and KEYNOTE-407 trials. Transition probabilities were estimated from the reported survival probabilities in each group. Cost and health preference data were derived from published economic evaluations. The incremental cost-effectiveness ratio (ICER) was measured, and subgroup, one-way and probabilistic sensitivity analyses (PSA) were performed for exploring the model uncertainties. RESULTS: In the US context, pembrolizumab plus chemotherapy is projected to increase quality-adjusted-life year (QALY) by 1.168 and 0.988 in comparison with chemotherapy and the ICERs were $122,248 and $121,375/QALY in the whole nonsquamous and squamous patients with unconfirmed PD-L1 tumor proportion scores (TPS), respectively. After the selection of patients by PD-L1 TPS by PD-L1 testing, the ICERs of adding pembrolizumab treatment for patients with confirmed PD-L1 TPS >1% and =50% were $143,282 and $127,661/QALY in nonsquamous disease, and $131,495 and $121,554/QALY in squamous disease, respectively. The ICERs of adding pembrolizumab treatment for Chinese patients were higher than $40,000/QALY regardless of the histology and TPS subgroups, which highly exceed the willingness-to-pay threshold of $29,196/QALY (three times of per capita gross domestic product of China in 2018) in China. CONCLUSIONS: Pembrolizumab plus chemotherapy as first-line treatment for untreated metastatic NSCLC without EGFR or ALK mutations is a cost-effective option regardless of PD-L1 expression status in the US context, and not cost-effective in the Chinese context. However, PD-L1 categories-directed pembrolizumab could not increase the cost-effectiveness of immunotherapy.",2020-01-34903,33209600,Transl Lung Cancer Res,Bin Wu,2020,9 / 5,1770-1784,No,33209600,"Bin Wu; Shun Lu; The effect of PD-L1 categories-directed pembrolizumab plus chemotherapy for newly diagnosed metastatic non-small-cell lung cancer: a cost-effectiveness analysis, Transl Lung Cancer Res, 2020 Oct; 9(5):2218-6751; 1770-1784",QALY,China,Not Stated,Pharmaceutical,pembrolizumab + chemotherapy (tumor proportion scores >= 1%) vs. Standard/Usual Care- chemotherapy,"previously untreated, without epidermal growth factor receptor or anaplastic lymphoma kinase mutation, unconfirmed programmed cell death ligand 1, squamous",Not Stated,19 Years,"Female, Male",Full,20 Years,3.00,3.00,52719,United States,2018,54336.43
24927,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United States of America,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (1 year) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-69400,United States,2017,-73276.29
24928,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United States of America,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (3 years) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-62000,United States,2017,-65462.97
24929,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United States of America,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (5 years) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-62233.33,United States,2017,-65709.33
24930,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United States of America,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention(7 years) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-59550,United States,2017,-62876.12
24931,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United States of America,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (9 years) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-60264.29,United States,2017,-63630.3
24932,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United Kingdom,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (1 year) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-10250,United States,2017,-10822.51
24933,Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data,"OBJECTIVE: To estimate using the UK Prospective Diabetes Study Outcomes Model Version 2 (UKPDS-OM2) the impact of delaying type 2 diabetes onset on costs and quality-adjusted life expectancy using trial participants who developed diabetes in the NAVIGATOR (Nateglinide And Valsartan in Impaired Glucose Tolerance Outcomes Research) study. RESEARCH DESIGN AND METHODS: We simulated the impact of delaying diabetes onset by 1-9 years, utilizing data from the 3,058 of 9,306 NAVIGATOR trial participants who developed type 2 diabetes. Costs and utility weights associated with diabetes and diabetes-related complications were obtained for the U.S. and U.K. settings, with costs expressed in 2017 values. We estimated discounted lifetime costs and quality-adjusted life years (QALYs) with 95% CIs. RESULTS: Gains in QALYs increased from 0.02 (U.S. setting, 95% CI 0.01, 0.03) to 0.15 (U.S. setting, 95% CI 0.10, 0.21) as the imposed time to diabetes onset was increased from 1 to 9 years, respectively. Savings in complication costs increased from $1,388 (95% CI $1,092, $1,669) for a 1-year delay to $8,437 (95% CI $6,611, $10,197) for a delay of 9 years. Interventions costing up to $567-$2,680 and £201-£947 per year would be cost-effective at $100,000 per QALY and £20,000 per QALY thresholds in the U.S. and U.K., respectively, as the modeled delay in diabetes onset was increased from 1 to 9 years. CONCLUSIONS: Simulating a hypothetical diabetes-delaying intervention provides guidance concerning the maximum cost and minimum delay in diabetes onset needed to be cost-effective. These results can inform the ongoing debate about diabetes prevention strategies and the design of future intervention studies.",2020-01-34920,32796009,Diabetes Care,Jose Leal,2020,43 / 10,2485-2492,No,32796009,"Jose Leal; Shelby D Reed; Rishi Patel; Oliver Rivero-Arias; Yanhong Li; Kevin A Schulman; Robert M Califf; Rury R Holman; Alastair M Gray; Benchmarking the Cost-Effectiveness of Interventions Delaying Diabetes: A Simulation Study Based on NAVIGATOR Data, Diabetes Care, 2020 Oct; 43(10):0149-5992; 2485-2492",QALY,United Kingdom,Not Stated,Other,hypothetical type 2 diabetes mellitus delay intervention (3 years) vs. None,"cardiovascular disease/risk, impaired glucose tolerance",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-9200,United States,2017,-9713.86
