index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
30320,"Cost-effectiveness of active case-finding of household contacts of pulmonary tuberculosis patients in a low HIV, tuberculosis-endemic urban area of Lima, Peru","We compared the cost-effectiveness (CE) of an active case-finding (ACF) programme for household contacts of tuberculosis (TB) cases enrolled in first-line treatment to routine passive case-finding (PCF) within an established national TB programme in Peru. Decision analysis was used to model detection of TB in household contacts through: (1) self-report of symptomatic cases for evaluation (PCF), (2) a provider-initiated ACF programme, (3) addition of an Xpert MTB/RIF diagnostic test for a single sputum sample from household contacts, and (4) all strategies combined. CE was calculated as the incremental cost-effectiveness ratio (ICER) in terms of US dollars per disability-adjusted life years (DALYs) averted. Compared to PCF alone, ACF for household contacts resulted in an ICER of $2155 per DALY averted. The addition of the Xpert MTB/RIF diagnostic test resulted in an ICER of $3275 per DALY averted within a PCF programme and $3399 per DALY averted when an ACF programme was included. Provider-initiated ACF of household contacts in an urban setting of Lima, Peru can be highly cost-effective, even including costs to seek out contacts and perform an Xpert/MTB RIF test. ACF including Xpert MTB/RIF was not cost-effective if TB cases detected had high rates of default from treatment or poor outcomes.",2017-99-23854,28162099,Epidemiol Infect,L Shah,2017,145 / 6,1107-1117,No,28162099,"L Shah; M Rojas; O Mori; C Zamudio; J S Kaufman; L Otero; E Gotuzzo; C Seas; T F Brewer; Cost-effectiveness of active case-finding of household contacts of pulmonary tuberculosis patients in a low HIV, tuberculosis-endemic urban area of Lima, Peru, Epidemiol Infect, 2017 Apr; 145(6):0950-2688; 1107-1117",DALY,Peru,Not Stated,"Diagnostic, Screening",Routine passive case-finding programme + Xpert MTB/RIF diagnostic test vs. Standard/Usual Care- Routine passive case-finding programme,"Household contacts of index smear-positive pulmonary tuberculosis patients entering treatment in the San Juan de Lurigancho district in Lima, Peru",Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,3289.45,United States,2014,3596.18
30321,"Cost-effectiveness of active case-finding of household contacts of pulmonary tuberculosis patients in a low HIV, tuberculosis-endemic urban area of Lima, Peru","We compared the cost-effectiveness (CE) of an active case-finding (ACF) programme for household contacts of tuberculosis (TB) cases enrolled in first-line treatment to routine passive case-finding (PCF) within an established national TB programme in Peru. Decision analysis was used to model detection of TB in household contacts through: (1) self-report of symptomatic cases for evaluation (PCF), (2) a provider-initiated ACF programme, (3) addition of an Xpert MTB/RIF diagnostic test for a single sputum sample from household contacts, and (4) all strategies combined. CE was calculated as the incremental cost-effectiveness ratio (ICER) in terms of US dollars per disability-adjusted life years (DALYs) averted. Compared to PCF alone, ACF for household contacts resulted in an ICER of $2155 per DALY averted. The addition of the Xpert MTB/RIF diagnostic test resulted in an ICER of $3275 per DALY averted within a PCF programme and $3399 per DALY averted when an ACF programme was included. Provider-initiated ACF of household contacts in an urban setting of Lima, Peru can be highly cost-effective, even including costs to seek out contacts and perform an Xpert/MTB RIF test. ACF including Xpert MTB/RIF was not cost-effective if TB cases detected had high rates of default from treatment or poor outcomes.",2017-99-23854,28162099,Epidemiol Infect,L Shah,2017,145 / 6,1107-1117,No,28162099,"L Shah; M Rojas; O Mori; C Zamudio; J S Kaufman; L Otero; E Gotuzzo; C Seas; T F Brewer; Cost-effectiveness of active case-finding of household contacts of pulmonary tuberculosis patients in a low HIV, tuberculosis-endemic urban area of Lima, Peru, Epidemiol Infect, 2017 Apr; 145(6):0950-2688; 1107-1117",DALY,Peru,Not Stated,"Diagnostic, Screening",Routine passive case-finding programme + active case-finding programme + Xpert MTB/RIF diagnostic test vs. Standard/Usual Care- Routine passive case-finding programme,"Household contacts of index smear-positive pulmonary tuberculosis patients entering treatment in the San Juan de Lurigancho district in Lima, Peru",Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,3347.09,United States,2014,3659.2
30322,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,Estonia,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-10885.9,United States,2013,-12094.04
30323,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,Russia,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-10968.5,United States,2013,-12185.8
30324,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,South Africa,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-2451.1,United States,2013,-2723.13
30325,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,Peru,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-1920.68,United States,2013,-2133.84
30326,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,China,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-1405.02,United States,2013,-1560.95
30327,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,Philippines,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-667.25,United States,2013,-741.3
30328,Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries,"BACKGROUND: Less than one-third of patients who are estimated to be infected with multidrug-resistant tuberculosis (MDR-TB) receive MDR-TB treatment regimens, and only 48% of those who received treatment have successful outcomes. Despite current regimens, newer, more effective and cost-effective approaches to treatment are needed. The aim of the study was to project health outcomes and impact on healthcare resources of adding bedaquiline to the treatment regimen of MDR-TB in selected high burden countries: Estonia, Russia, South Africa, Peru, China, the Philippines, and India. METHODS: This study adapted an existing Markov model to estimate the health outcomes and impact on total healthcare costs of adding bedaquiline to current MDR-TB treatment regimens. A price threshold analysis was conducted to determine the price range at which bedaquiline would be cost-effective. RESULTS: Adding bedaquiline to the background regimen (BR) resulted in increased disability-adjusted life years (DALYs) averted, and reduced total healthcare costs (excluding treatment acquisition costs) compared with BR alone in all countries analyzed. Addition of bedaquiline to BR resulted in savings to healthcare costs compared with BR alone in all countries analyzed, with the highest impact expected in Russia (US$194 million) and South Africa (US$43 million). The price per regimen at which bedaquiline would be cost-effective ranged between US$23,904-US$203,492 in Estonia, Russia, Peru, South Africa, and China (high and upper middle-income countries) and between US$6,996-US$20,323 in the Philippines and India (lower middle-income countries); however, these cost-effective prices do not necessarily address concerns about affordability. CONCLUSIONS: Adding bedaquiline to BR provides improvements in health outcomes and reductions in healthcare costs in high MDR-TB burden countries. The range of prices per regimen for which bedaquiline would be cost-effective varied between countries.",2017-99-23918,28122562,BMC Health Serv Res,Xiaoyan Lu,2017,17 / 1,87,Yes,28122562,"Xiaoyan Lu; Caitlin Smare; Chrispin Kambili; Antoine C El Khoury; Lara J Wolfson; Health outcomes of bedaquiline in the treatment of multidrug-resistant tuberculosis in selected high burden countries, BMC Health Serv Res, 2017 May 15; 17(1):1472-6963; 87",DALY,India,Not Stated,Pharmaceutical,Bedaquiline + background regimen vs. Standard/Usual Care,Patients with multidrug-resistant or extensively drug-resistant tuberculosis,Not Stated,19 Years,"Female, Male",Full,,5.00,5.00,-48.91,United States,2013,-54.33
30329,VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation,"BACKGROUND: Screening is the main preventive method for cervical cancer in developing countries, but each type of screening has advantages and disadvantages. To investigate the most suitable method for low-income areas in China, we conducted a health economic analysis comparing three methods: visual inspection with acetic acid and Lugol''s iodine (VIA/VILI), ThinPrep cytology test (TCT), and human papillomavirus (HPV) test. METHODS: We recruited 3086 women aged 35-65 years using cluster random sampling. Each participant was randomly assigned to one of three cervical cancer screening groups: VIA/VILI, TCT, or HPV test. In order to calculate the number of disability-adjusted life years (DALYs) averted by each screening method, we used Markov models to estimate the natural development of cervical cancer over a 15-year period to estimate the age of onset and duration of each disease stage. The cost-effectiveness ratios (CERs), net present values (NPVs), benefit-cost ratios (BCRs), and cost-utility ratios (CURs) were used as outcomes in the health economic analysis. RESULTS: The positive detection rate in the VIA/VILI group was 1.39%, which was 4.6 and 2.0 times higher than the rates in the TCT and HPV test groups, respectively. The positive predictive value of VIA/VILI (10.53%) was highest while the rate of referral for colposcopy was lowest for those in the HPV + TCT group (0.60%). VIA/VILI performed the best in terms of health economic evaluation results, as the cost of per positive case detected was 8467.9 RMB, which was 24503.0 RMB lower than that for TCT and 5755.9 RMB lower than that for the HPV test. In addition, the NPV and BCR values were 258011.5 RMB and 3.18 (the highest), and the CUR was 2341.8 RMB (the lowest). The TCT performed the worst, since its NPV was <0 and the BCR was <1, indicative of being poorly cost-beneficial. CONCLUSIONS: With the best economic evaluation results and requiring minimum medical resources, VIA/VILI is recommended for cervical cancer screening in poverty-stricken areas in China with high incidence of cervical cancer and lack of medical resources.",2017-XX-23920,28122530,BMC Public Health,Yu Xie,2017,17 / 1,118,No,28122530,"Yu Xie; Xiaodong Tan; Haiyan Shao; Qing Liu; Jiyu Tou; Yuling Zhang; Qiong Luo; Qunying Xiang; VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation, BMC Public Health, 2017 May 11; 17(1):1471-2458; 118",DALY,China,Not Stated,Screening,Visual inspection with acetic acid and Lugol's iodine vs. None,"Women aged 35-65 in poor, rural areas in China where incidence of cervical cancer is high",Not Stated,19 Years,Female,Full,,3.00,3.00,2341.8,China,2015,407.01
30330,VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation,"BACKGROUND: Screening is the main preventive method for cervical cancer in developing countries, but each type of screening has advantages and disadvantages. To investigate the most suitable method for low-income areas in China, we conducted a health economic analysis comparing three methods: visual inspection with acetic acid and Lugol''s iodine (VIA/VILI), ThinPrep cytology test (TCT), and human papillomavirus (HPV) test. METHODS: We recruited 3086 women aged 35-65 years using cluster random sampling. Each participant was randomly assigned to one of three cervical cancer screening groups: VIA/VILI, TCT, or HPV test. In order to calculate the number of disability-adjusted life years (DALYs) averted by each screening method, we used Markov models to estimate the natural development of cervical cancer over a 15-year period to estimate the age of onset and duration of each disease stage. The cost-effectiveness ratios (CERs), net present values (NPVs), benefit-cost ratios (BCRs), and cost-utility ratios (CURs) were used as outcomes in the health economic analysis. RESULTS: The positive detection rate in the VIA/VILI group was 1.39%, which was 4.6 and 2.0 times higher than the rates in the TCT and HPV test groups, respectively. The positive predictive value of VIA/VILI (10.53%) was highest while the rate of referral for colposcopy was lowest for those in the HPV + TCT group (0.60%). VIA/VILI performed the best in terms of health economic evaluation results, as the cost of per positive case detected was 8467.9 RMB, which was 24503.0 RMB lower than that for TCT and 5755.9 RMB lower than that for the HPV test. In addition, the NPV and BCR values were 258011.5 RMB and 3.18 (the highest), and the CUR was 2341.8 RMB (the lowest). The TCT performed the worst, since its NPV was <0 and the BCR was <1, indicative of being poorly cost-beneficial. CONCLUSIONS: With the best economic evaluation results and requiring minimum medical resources, VIA/VILI is recommended for cervical cancer screening in poverty-stricken areas in China with high incidence of cervical cancer and lack of medical resources.",2017-XX-23920,28122530,BMC Public Health,Yu Xie,2017,17 / 1,118,No,28122530,"Yu Xie; Xiaodong Tan; Haiyan Shao; Qing Liu; Jiyu Tou; Yuling Zhang; Qiong Luo; Qunying Xiang; VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation, BMC Public Health, 2017 May 11; 17(1):1471-2458; 118",DALY,China,Not Stated,Screening,ThinPrep cytologic test vs. None,"Women aged 35-65 in poor, rural areas in China where incidence of cervical cancer is high",Not Stated,19 Years,Female,Full,,3.00,3.00,5636.1,China,2015,979.56
30331,VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation,"BACKGROUND: Screening is the main preventive method for cervical cancer in developing countries, but each type of screening has advantages and disadvantages. To investigate the most suitable method for low-income areas in China, we conducted a health economic analysis comparing three methods: visual inspection with acetic acid and Lugol''s iodine (VIA/VILI), ThinPrep cytology test (TCT), and human papillomavirus (HPV) test. METHODS: We recruited 3086 women aged 35-65 years using cluster random sampling. Each participant was randomly assigned to one of three cervical cancer screening groups: VIA/VILI, TCT, or HPV test. In order to calculate the number of disability-adjusted life years (DALYs) averted by each screening method, we used Markov models to estimate the natural development of cervical cancer over a 15-year period to estimate the age of onset and duration of each disease stage. The cost-effectiveness ratios (CERs), net present values (NPVs), benefit-cost ratios (BCRs), and cost-utility ratios (CURs) were used as outcomes in the health economic analysis. RESULTS: The positive detection rate in the VIA/VILI group was 1.39%, which was 4.6 and 2.0 times higher than the rates in the TCT and HPV test groups, respectively. The positive predictive value of VIA/VILI (10.53%) was highest while the rate of referral for colposcopy was lowest for those in the HPV + TCT group (0.60%). VIA/VILI performed the best in terms of health economic evaluation results, as the cost of per positive case detected was 8467.9 RMB, which was 24503.0 RMB lower than that for TCT and 5755.9 RMB lower than that for the HPV test. In addition, the NPV and BCR values were 258011.5 RMB and 3.18 (the highest), and the CUR was 2341.8 RMB (the lowest). The TCT performed the worst, since its NPV was <0 and the BCR was <1, indicative of being poorly cost-beneficial. CONCLUSIONS: With the best economic evaluation results and requiring minimum medical resources, VIA/VILI is recommended for cervical cancer screening in poverty-stricken areas in China with high incidence of cervical cancer and lack of medical resources.",2017-XX-23920,28122530,BMC Public Health,Yu Xie,2017,17 / 1,118,No,28122530,"Yu Xie; Xiaodong Tan; Haiyan Shao; Qing Liu; Jiyu Tou; Yuling Zhang; Qiong Luo; Qunying Xiang; VIA/VILI is more suitable for cervical cancer prevention in Chinese poverty-stricken region: a health economic evaluation, BMC Public Health, 2017 May 11; 17(1):1471-2458; 118",DALY,China,Not Stated,Screening,Human papillomavirus (HPV) test vs. None,"Women aged 35-65 in poor, rural areas in China where incidence of cervical cancer is high",Not Stated,19 Years,Female,Full,,3.00,3.00,2353.8,China,2015,409.09
30332,Economics of zoonoses surveillance in a 'One Health' context: an assessment of Campylobacter surveillance in Switzerland,"Cross-sectorial surveillance and general collaboration between the animal and the public health sectors are increasingly recognized as needed to better manage the impacts of zoonoses. From 2009, the Swiss established a Campylobacter mitigation system that includes human and poultry surveillance data-sharing within a multi-sectorial platform, in a ''One Health'' approach. The objective of this study was to explore the economics of this cross-sectorial approach, including surveillance and triggered interventions. Costs and benefits of the One Health and of the uni-sectorial approach to Campylobacter surveillance were identified using an economic assessment framework developed earlier. Cost information of surveillance activities and interventions was gathered and disability-adjusted life years (DALYs) associated with the disease estimated for 2008 and 2013. In the first 5 years of this One Health approach to Campylobacter mitigation, surveillance contributed with information mainly used to perform risk assessments, monitor trends and shape research efforts on Campylobacter. There was an increase in costs associated with the mitigation activities following integration, due mainly to the allocation of additional resources to research and implementation of poultry surveillance. The overall burden of campylobacteriosis increased by 3.4-8.8% to 1751-2852 DALYs in 2013. In the timing of the analysis, added value associated with this cross-sectorial approach to surveillance of Campylobacter in the country was likely generated through non-measurable benefits such as intellectual capital and social capital.",2017-99-23938,28112074,Epidemiol Infect,S Babo Martins,2017,145 / 6,1148-1158,No,28112074,"S Babo Martins; J Rushton; K D C Stark; Economics of zoonoses surveillance in a 'One Health' context: an assessment of Campylobacter surveillance in Switzerland, Epidemiol Infect, 2017 Apr; 145(6):0950-2688; 1148-1158",DALY,Switzerland,Not Stated,Other,Campylobacter surveillance in a One Health approach vs. Standard/Usual Care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,-8450.7,Switzerland,2013,-10129.16
