index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
21826,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Pharmaceutical,"opt-out hiv testing in primary carein atlanta, ga vs. Standard/Usual Care- Status quo (current services)",Not Stated,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,-42918.45,United States,2018,-44235.2
21827,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Screening,electronic medical record testing offer reminder vs. Standard/Usual Care- Status quo (current services),Not Stated,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,-56873.32,United States,2018,-58618.2
21828,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Screening,"nurse-initiated rapid hiv testing in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",Not Stated,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,-43200.6,United States,2018,-44526
21829,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Screening,"medication for opioid use disorder and integrated rapid testing in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",People who ineject drugs,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,Not Stated,United States,2018,Not Stated
21830,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"individual case management for antiretroviral (art) initiation in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV+,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,107000,United States,2018,110282.78
21831,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"individual care coordination for antiretroviral terapy retention in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,244000,United States,2018,251485.96
21832,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"targeted individual care coordination for antiretroviraltherapy retention in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,108000,United States,2018,111313.46
21833,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"electronic medical record-prompt of suboptimal antiretroviral therapy engagement in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,136000,United States,2018,140172.5
21834,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Pharmaceutical,"rapid antiretroviral therapy initiation for individuals in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,122000,United States,2018,125742.98
21835,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"antiretroviral renangement with enchanced personal contact in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,130000,United States,2018,133988.42
21836,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"re-linkage program for art re-initiation in atlanta, ga vs. Standard/Usual Care- Status quo (current services)",HIV positive,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,129000,United States,2018,132957.74
21837,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"syringe service program in baltimore, md vs. Standard/Usual Care- Status quo (current services)",Not Stated,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,2402000,United States,2018,2475693.72
21838,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"expaned accesss to buprenorphine in baltimore, md vs. Standard/Usual Care- Status quo (current services)",Not Stated,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,40000,United States,2018,41227.21
21839,The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities,"OBJECTIVE: Effective interventions to reduce the public health burden of HIV/AIDS can vary in their ability to deliver value at different levels of scale and in different epidemiological contexts. Our objective was to determine the cost-effectiveness of HIV treatment and prevention interventions implemented at previously documented scales of delivery in six US cities with diverse HIV microepidemics. DESIGN: Dynamic HIV transmission model-based cost-effectiveness analysis. METHODS: We identified and estimated previously documented scale of delivery and costs for 16 evidence-based interventions from the US CDC''s Compendium of Evidence-Based Interventions and Best Practices for HIV Prevention. Using a model calibrated for Atlanta, Baltimore, Los Angeles, Miami, New York City and Seattle, we estimated averted HIV infections, quality-adjusted life years (QALY) gained and incremental cost-effectiveness ratios (healthcare perspective; 3% discount rate, 2018$US), for each intervention and city (10-year implementation) compared with the status quo over a 20-year time horizon. RESULTS: Increased HIV testing was cost-saving or cost-effective across cities. Targeted preexposure prophylaxis for high-risk MSM was cost-saving in Miami and cost-effective in Atlanta ($6123/QALY), Baltimore ($18 333/QALY) and Los Angeles ($86 117/QALY). Interventions designed to improve antiretroviral therapy initiation provided greater value than other treatment engagement interventions. No single intervention was projected to reduce HIV incidence by more than 10.1% in any city. CONCLUSION: Combination implementation strategies should be tailored to local epidemiological contexts to provide the most value. Complementary strategies addressing factors hindering access to HIV care will be necessary to meet targets for HIV elimination in the United States.",2019-01-31172,31794521,AIDS,Emanuel Krebs,2019,/,,No,31794521,"Emanuel Krebs; Zachary R Babcock; Stephen J Kogut; Ami Vyas; The impact of localized implementation: determining the cost-effectiveness of HIV prevention and care interventions across six United States cities, AIDS, 2019 Mar 15; ():0269-9370",QALY,United States of America,Not Stated,Care Delivery,"expanded access to methadone in baltimore, md vs. Standard/Usual Care- Status quo (current services)",Opioid use disorder,64 Years,15 Years,"Female, Male",Full,20 Years,3,3,37000,United States,2018,38135.17
