index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25441,A Cost-Utility Analysis of Switching from Reference to Biosimilar Infliximab Compared to Maintaining Reference Infliximab in Adult Patients with Crohn's Disease,"BACKGROUND AND AIMS: Lower-cost biosimilar infliximab may address affordability concerns in the treatment of adults with Crohn''s disease (CD), however, evidence regarding the cost-effectiveness of switching from reference to biosimilar is warranted. The aim of this research was to assess the incremental cost of switching from treatment with reference infliximab to biosimilar compared with maintaining reference infliximab in adults with CD per quality-adjusted life year (QALY) gained. METHODS: A probabilistic cohort Markov model with 8-week cycle lengths was constructed to estimate the incremental costs and effects of switching over a 5-year time horizon from a public payer perspective. Base-case clinical inputs were obtained from NOR-SWITCH subgroup analyses and other published trials. Costs were obtained from Canadian sources. A total of 10,000 simulations were run. Sensitivity analysis was used to test the robustness of the results to variations in uncertain parameters. RESULTS: Switching to biosimilar infliximab was less costly but also less effective with incremental savings of $46,194 (95% confidence interval [CI]: $42,420, $50,455) and a loss in QALYs of -0.13 (95% CI: -0.16, -0.07). Eighty-three per cent of the simulations demonstrated incremental cost savings and an incremental loss of effectiveness. The model was sensitive to differences in rates of disease worsening between reference and biosimilar infliximab. CONCLUSIONS: While biosimilar infliximab is associated with incremental savings for patients on maintenance therapy who are switched from reference infliximab, funding decision makers must decide whether a small loss of effectiveness is justified. Further evidence will help to inform reimbursement policy.",2021-01-34266,33644677,J Can Assoc Gastroenterol,Avery Hughes,2021,4 / 1,48,No,33644677,"Avery Hughes; John K Marshall; Myla E Moretti; Wendy J Ungar; A Cost-Utility Analysis of Switching from Reference to Biosimilar Infliximab Compared to Maintaining Reference Infliximab in Adult Patients with Crohn's Disease, J Can Assoc Gastroenterol, 2021 Feb; 4(1):2515-2092; 48",QALY,Canada,Not Stated,Pharmaceutical,switch to maintenance treatment with biosimilar infliximab vs. Standard/Usual Care- maintain treatment with reference infliximab,Not Stated,Not Stated,19 Years,"Female, Male",Full,"5 Years, 1 Year; 10 Years",1.50,1.50,355338.46,Canada,2017,288965.72
25442,Evaluation of the Cost-effectiveness of Doublet Therapy in Metastatic BRAF Variant Colorectal Cancer,"IMPORTANCE: The BEACON trial showed that combination therapy with encorafenib (BRAF inhibitor) and cetuximab (EGFR inhibitor) was associated with prolonged overall survival compared with standard chemotherapy in patients with metastatic BRAF variant colorectal cancer. However, the cost-effectiveness of using these agents in this clinical setting is unknown. OBJECTIVE: To create a cost-effectiveness model to compare doublet therapy (encorafenib plus cetuximab) with standard chemotherapy (cetuximab plus irinotecan or cetuximab plus folinic acid, fluorouracil, and irinotecan) in treating patients with metastatic BRAF variant colorectal cancer. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation constructed a Markov model to compare the lifetime cost and utility of doublet therapy and standard chemotherapy. Parametric survival modeling was used to extrapolate the effectiveness of each line of therapy from large clinical trials. One-way and probabilistic sensitivity analyses assessed the uncertainty in the model. Patients mirrored the cohorts in the BEACON trial: they had metastatic BRAF variant colorectal cancer and were followed up as they progressed through multiple lines of therapy, best supportive care, and death. Data collection and data analysis were performed from November 15, 2019, to July 14, 2020. MAIN OUTCOMES AND MEASURES: The main outcome was the incremental cost-effectiveness ratio, which was calculated using the cumulative cost and effectiveness in quality-adjusted life years (QALYs), of doublet therapy compared with standard chemotherapy. RESULTS: The model patient cohort had a mean age of 61 years, and 53% of the patients were women, 66% had 1 previous line of therapy, and 8% had high microsatellite instability. Doublet therapy was associated with an improvement of 0.15 QALYs compared with standard chemotherapy. However, the incremental cost of doublet therapy was $78?233, leading to an incremental cost-effectiveness ratio of $523?374 per QALY gained. Concomitant decreases in the price of encorafenib and cetuximab are needed to achieve cost-effectiveness at a willingness-to-pay threshold of $150?000 per QALY gained. CONCLUSIONS AND RELEVANCE: This study found that doublet therapy for metastatic BRAF variant colorectal cancer was unlikely to be cost-effective under current pricing. Cost-effectiveness needs to be considered in clinical trial design, particularly when combining new therapies with non-cost-effective treatments that are coadministered without a fixed duration.",2021-01-34269,33433598,JAMA Netw Open,Kishan K Patel,2021,4 / 1,e2033441,No,33433598,"Kishan K Patel; Stacey Stein; Jill Lacy; Mark O'Hara; Scott F Huntington; Evaluation of the Cost-effectiveness of Doublet Therapy in Metastatic BRAF Variant Colorectal Cancer, JAMA Netw Open, 2021 Jan 4; 4(1):2574-3805; e2033441",QALY,United States of America,Not Stated,Pharmaceutical,encorafenib + cetuximab vs. Standard/Usual Care- cetuximab + irinotecan or cetuximab + folinic acid + fluorouracil + irinotecan,BRAF Variant,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,523374,United States,2019,529830.78
25443,"Cost Effectiveness of the Tips From Former Smokers® Campaign-U.S., 2012-2018","INTRODUCTION: Since 2012, the Centers for Disease Control and Prevention has conducted the national Tips From Former Smokers® public education campaign, which motivates smokers to quit by featuring people living with the real-life health consequences of smoking. Cost effectiveness, from the healthcare sector perspective, of the Tips From Former Smokers® campaign was compared over 2012-2018 with that of no campaign. METHODS: A combination of survey data from a nationally representative sample of U.S. adults that includes cigarette smokers and literature-based lifetime relapse rates were used to calculate the cumulative number of Tips From Former Smokers® campaign?associated lifetime quits during 2012-2018. Then, lifetime health benefits (premature deaths averted, life years saved, and quality-adjusted life years gained) and healthcare sector cost savings associated with these quits were assessed. All the costs were adjusted for inflation in 2018 U.S. dollars. The Tips From Former Smokers® campaign was conducted and the survey data were collected during 2012-2018. Analyses were conducted in 2019. RESULTS: During 2012-2018, the Tips From Former Smokers® campaign was associated with an estimated 129,100 premature deaths avoided, 803,800 life years gained, 1.38 million quality-adjusted life years gained, and $7.3 billion in healthcare sector cost savings on the basis of an estimated 642,200 campaign-associated lifetime quits. The Tips From Former Smokers® campaign was associated with cost savings per lifetime quit of $11,400, per life year gained of $9,100, per premature deaths avoided of $56,800, and per quality-adjusted life year gained of $5,300. CONCLUSIONS: Mass-reach health education campaigns, such as Tips From Former Smokers®, can help smokers quit, improve health outcomes, and potentially reduce healthcare sector costs.",2021-01-34270,33455819,Am J Prev Med,Sundar S Shrestha,2021,60 / 3,406-410,No,33455819,"Sundar S Shrestha; Kevin Davis; Nathan Mann; Nathaniel Taylor; James Nonnemaker; Rebecca Murphy-Hoefer; Katrina F Trivers; Brian A King; Stephen D Babb; Brian S Armour; Cost Effectiveness of the Tips From Former Smokers® Campaign-U.S., 2012-2018, Am J Prev Med, 2021 Mar; 60(3):0749-3797; 406-410",QALY,United States of America,Not Stated,Health Education or Behavior,tips from former smokers tobacco education campaign vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-5299.46,United States,2018,-5462.04
25444,The cost-effectiveness of different approaches to exercise and corticosteroid injection for subacromial pain (impingement) syndrome,"OBJECTIVES: To determine whether physiotherapist-led exercise intervention and ultrasound-guided subacromial corticosteroid injection is cost-effective when compared with standard advice and exercise leaflet and unguided injection in patients with subacromial pain (impingement) syndrome. METHODS: An incremental cost-utility analysis using patient responses to the five-level EuroQoL-5D (EQ-5D-5L) questionnaire was undertaken from a health care perspective alongside a 2x2 factorial randomised trial with 256 participants over a 12-month follow-up period. Uncertainty was explored through the use of cost-effectiveness acceptability curves. RESULTS: The cost-utility analysis indicated that physiotherapist-led exercise was associated with an incremental cost of £155.99 (95% CI: 69.02-241.93) and 0.031 (95% CI: -0.01-0.07) additional quality-adjusted life-years (QALYs), an incremental cost-effectiveness ratio (ICER) of £5,031 per QALY gained and an 85% chance of being cost-effective at a threshold of £20?000 per QALY gained compared with the advice and exercise leaflet. Ultrasound-guided injection was associated with an incremental cost of £15.89 (95% CI: -59.36-109.86) and 0.024 (95% CI: -0.02-0.07) additional QALYs, an ICER of £662 per QALY gained and a 83% chance of being cost-effective at a threshold of £20?000 per QALY gained compared with unguided injection. CONCLUSION: Physiotherapist-led exercise was cost-effective compared with the advice and exercise leaflet, and ultrasound-guided injection was cost-effective when compared with unguided injection. CLINICAL TRIAL REGISTRATION: ISRCTN, http://www.isrctn.com, ISRCTN42399123.",2021-01-34274,33410493,Rheumatology (Oxford),Raymond Oppong,2021,/,,No,33410493,"Raymond Oppong; Sue Jowett; Martyn Lewis; Edward Roddy; Reuben O Ogollah; Irena Zwierska; Praveen Datta; Alison Hall; Elaine Hay; Julie Shufflebotham; Kay Stevenson; Danielle A van der Windt; Julie Young; Nadine E Foster; The cost-effectiveness of different approaches to exercise and corticosteroid injection for subacromial pain (impingement) syndrome, Rheumatology (Oxford), 2021 Jan 7; ():1462-0324",QALY,United Kingdom,Not Stated,Health Education or Behavior,physiotherapist-led exercise vs. advice and exercise leaflet5031,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,5031,United Kingdom,2019,6503.5
25445,The cost-effectiveness of different approaches to exercise and corticosteroid injection for subacromial pain (impingement) syndrome,"OBJECTIVES: To determine whether physiotherapist-led exercise intervention and ultrasound-guided subacromial corticosteroid injection is cost-effective when compared with standard advice and exercise leaflet and unguided injection in patients with subacromial pain (impingement) syndrome. METHODS: An incremental cost-utility analysis using patient responses to the five-level EuroQoL-5D (EQ-5D-5L) questionnaire was undertaken from a health care perspective alongside a 2x2 factorial randomised trial with 256 participants over a 12-month follow-up period. Uncertainty was explored through the use of cost-effectiveness acceptability curves. RESULTS: The cost-utility analysis indicated that physiotherapist-led exercise was associated with an incremental cost of £155.99 (95% CI: 69.02-241.93) and 0.031 (95% CI: -0.01-0.07) additional quality-adjusted life-years (QALYs), an incremental cost-effectiveness ratio (ICER) of £5,031 per QALY gained and an 85% chance of being cost-effective at a threshold of £20?000 per QALY gained compared with the advice and exercise leaflet. Ultrasound-guided injection was associated with an incremental cost of £15.89 (95% CI: -59.36-109.86) and 0.024 (95% CI: -0.02-0.07) additional QALYs, an ICER of £662 per QALY gained and a 83% chance of being cost-effective at a threshold of £20?000 per QALY gained compared with unguided injection. CONCLUSION: Physiotherapist-led exercise was cost-effective compared with the advice and exercise leaflet, and ultrasound-guided injection was cost-effective when compared with unguided injection. CLINICAL TRIAL REGISTRATION: ISRCTN, http://www.isrctn.com, ISRCTN42399123.",2021-01-34274,33410493,Rheumatology (Oxford),Raymond Oppong,2021,/,,No,33410493,"Raymond Oppong; Sue Jowett; Martyn Lewis; Edward Roddy; Reuben O Ogollah; Irena Zwierska; Praveen Datta; Alison Hall; Elaine Hay; Julie Shufflebotham; Kay Stevenson; Danielle A van der Windt; Julie Young; Nadine E Foster; The cost-effectiveness of different approaches to exercise and corticosteroid injection for subacromial pain (impingement) syndrome, Rheumatology (Oxford), 2021 Jan 7; ():1462-0324",QALY,United Kingdom,Not Stated,Medical Procedure,us-guided corticosteroid injection vs. unguided corticosteroid injection,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,662,United Kingdom,2019,855.76
25446,Cost-effectiveness of Prostate Radiation Therapy for Men With Newly Diagnosed Low-Burden Metastatic Prostate Cancer,"IMPORTANCE: Prostate radiation therapy (PRT) is a treatment option in men with low-volume metastatic prostate cancer based on the results of the Systemic Therapy in Advancing or Metastatic Prostate Cancer: Evaluation of Drug Efficacy Arm H (STAMPEDE-H) trial. However, the cost-effectiveness of this treatment remains unaddressed. OBJECTIVE: To assess the cost-effectiveness of PRT when added to androgen deprivation therapy (ADT) for men with low-volume metastatic hormone-sensitive prostate cancer (mHSPC). DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation used microsimulation modeling to evaluate the cost-effectiveness of adding PRT to ADT. A simulated cohort of 10 000 individuals with low-volume mHSPC was created. Data from men with low-volume mHSPC were extracted and analyzed from January 18, 2019, through July 4, 2020. Transition probabilities were extracted from the STAMPEDE-H study. Health states included stable disease, progression, second progression, and death. Individual grade 2 or higher genitourinary and gastrointestinal toxic events associated with PRT were tracked. Univariable deterministic and probabilistic sensitivity analyses explored uncertainty with regard to the model assumptions. Health state utility estimates were based on the published literature. EXPOSURES: The combination of PRT and ADT using regimens of 20 fractions and 6 weekly fractions. MAIN OUTCOMES AND MEASURES: Outcomes included net quality-adjusted life-years (QALYs), costs in US dollars, and incremental cost-effectiveness ratios. A strategy was classified as dominant if it was associated with higher QALYs at lower costs than the alternative and dominated if it was associated with fewer QALYs at higher costs than the alternative. RESULTS: For the base case scenario of men 68 years of age with low-volume mHSPC, the modeled outcomes were similar to the target clinical data for overall survival, failure-free survival, and rates of PRT-related toxic effects. The addition of PRT was a dominant strategy compared with ADT alone, with a gain of 0.16 QALYs (95% CI, 0.15-0.17 QALYs) and a reduction in net costs by $19?472 (95% CI, $23?096-$37?362) at 37 months of follow-up and a gain of 0.81 QALYs (95% CI, 0.73-0.89 QALYs) and savings of $30?229 (95% CI, $23?096-$37?362) with lifetime follow-up. CONCLUSIONS AND RELEVANCE: In the economic evaluation, PRT was a dominant treatment strategy compared with ADT alone. These findings suggest that addition of PRT to ADT is a cost-effective treatment for men with low-volume mHSPC.",2021-01-34276,33439266,JAMA Netw Open,Nataniel H Lester-Coll,2021,4 / 1,e2033787,No,33439266,"Nataniel H Lester-Coll; Steven Ades; James B Yu; Adam Atherly; H James 3rd Wallace; Brian L Sprague; Cost-effectiveness of Prostate Radiation Therapy for Men With Newly Diagnosed Low-Burden Metastatic Prostate Cancer, JAMA Netw Open, 2021 Jan 4; 4(1):2574-3805; e2033787",QALY,United States of America,Not Stated,Pharmaceutical,androgen deprivation therapy + prostate radiation therapy vs. Standard/Usual Care- androgen deprivation therapy,Not Stated,68 Years,68 Years,Male,Full,"37 Months, Lifetime",3.00,3.00,-121700,United States,2020,-121700
25447,Cost-effectiveness of romosozumab for the treatment of postmenopausal women with severe osteoporosis at high risk of fracture in Sweden,"Romosozumab is a novel bone-building drug that reduces fracture risk. This health economic analysis indicates that sequential romosozumab-to-alendronate can be a cost-effective treatment option for postmenopausal women with severe osteoporosis at high risk of fracture. PURPOSE: To estimate the cost-effectiveness of sequential treatment with romosozumab followed by alendronate (""romosozumab-to-alendronate"") compared with alendronate alone in patients with severe osteoporosis at high risk of fracture in Sweden. METHODS: A microsimulation model with a Markov structure was used to simulate fractures, costs, and quality-adjusted life years (QALYs), for women treated with romosozumab-to-alendronate or alendronate alone. Patients aged 74 years with a recent major osteoporotic fracture (MOF) were followed from the start of treatment until the age of 100 years or death. Treatment with romosozumab for 12 months was followed by alendronate for up to 48 months or alendronate alone with a maximum treatment duration of 60 months. The analysis had a societal perspective. Efficacy of romosozumab and alendronate were derived from phase III randomized controlled trials. Resource use and unit costs were collected from the literature. Cost-effectiveness was estimated using incremental cost-effectiveness ratio (ICER) with QALYs as effectiveness measures. RESULTS: The base case analysis showed that sequential romosozumab-to-alendronate treatment was associated with 0.089 additional QALYs at an additional cost of €3002 compared to alendronate alone, resulting in an ICER of €33,732. At a Swedish reference willingness-to-pay per QALY of €60,000, romosozumab-to-alendronate had a 97.9% probability of being cost-effective against alendronate alone. The results were most sensitive to time horizon, persistence assumptions, patient age, and treatment efficacy. CONCLUSION: The results of this study indicate that sequential romosozumab-to-alendronate can be a cost-effective treatment option for postmenopausal women with severe osteoporosis at high risk of fracture.",2021-01-34281,33409591,Osteoporos Int,E Söreskog,2021,32 / 3,585-594,No,33409591,"E Söreskog; I Lindberg; J A Kanis; K E Åkesson; D Willems; M Lorentzon; O Ström; P Berling; F Borgström; Cost-effectiveness of romosozumab for the treatment of postmenopausal women with severe osteoporosis at high risk of fracture in Sweden, Osteoporos Int, 2021 Mar; 32(3):0937-941X; 585-594",QALY,Sweden,Not Stated,Pharmaceutical,romosozumab --> alendronate vs. Standard/Usual Care- alendronate,"post-menopausal, severe osteoporosis at high risk of fracture",74 Years,74 Years,Female,Full,Lifetime,3.00,3.00,33732,Euro,2019,38250.33
25448,Cost-effectiveness of topical glycopyrronium tosylate for the treatment of primary axillary hyperhidrosis,"AIMS: Primary axillary hyperhidrosis (PAHH) is a condition characterized by excessive sweating that negatively impacts health-related quality of life, with significant psychological and social impacts. Glycopyrronium tosylate (GT) is a topical anticholinergic approved in the United States for treatment of PAHH in patients 9?years of age and older. Our objective was to assess the cost-effectiveness of GT as first-line topical therapy compared to topical aluminum chloride from a United States commercial perspective. MATERIALS AND METHODS: A Markov model was developed consisting of four health states based on the Hyperhidrosis Disease Severity Scale (HDSS) over a time horizon of 5 years with discount rates of 3% for both costs and outcomes. Transitions between health states were driven by HDSS response, defined as an improvement of =2 points. Non-responders and those who discontinue could switch to later line treatments or no treatment. Health utility scores were based on HDSS scores, supported by published literature. RESULTS: Over 5 years, GT yielded 0.12 greater QALYs and 0.93 greater LYs with response compared to treatment with prescription aluminum chloride at an incremental cost of $10,584. Relative to prescription aluminum chloride, GT resulted in an incremental cost-effectiveness ratio (ICER) of $87,238 per QALY gained, $11,349 per LY with response. The ICER fell below $100,000 for 66% of probabilistic sensitivity analysis simulations and below $150,000 for 82% of simulations. LIMITATIONS: This analysis represents a simplified scenario of a hypothetical PAHH patient. Due to sparse data, assumptions were required for treatment patterns, efficacy, and persistence. CONCLUSION: Based on the analysis of incremental cost per QALY gained, GT may be cost-effective relative to prescription aluminum chloride at commonly accepted willingness to pay thresholds.",2021-01-34282,33256494,J Med Econ,Lisa M Bloudek,2021,24 / 1,29-37,Yes,33256494,"Lisa M Bloudek; Kristin Khalaf Gillard; Victor B Nguyen; Stephanie Zone Klein; Cost-effectiveness of topical glycopyrronium tosylate for the treatment of primary axillary hyperhidrosis, J Med Econ, 2021 Jan-Dec; 24(1):1369-6998; 29-37",QALY,United States of America,Not Stated,Pharmaceutical,topical glycopyrronium tosylate vs. topical aluminum chloride,HDSS score of 3 or 4,9 Years,9 Years,"Female, Male",Full,5 Years,3.00,3.00,87238,United States,2019,88314.24
25449,Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial,"BACKGROUND: This study performs an economic analysis of volar locking plate, external fixation, percutaneous pinning, or casting in elderly patients with closed distal radius fractures. METHODS: This is a secondary analysis of the Wrist and Radius Injury Surgical Trial, a randomized, multicenter, international clinical trial with a parallel nonoperative casted group of patients older than 60 years with surgically indicated, extraarticular closed distal radius fractures. Thirty-Six-Item Short-Form Health Survey-converted utilities and total costs from Medicare were used to calculate quality-adjusted life-years and incremental cost-effectiveness ratio. RESULTS: Casted patients were self-selected and older (p < 0.001) than the randomized surgical cohorts, but otherwise similar in sociodemographic characteristics. Quality-adjusted life-years for percutaneous pinning were highest at 9.17 and external fixation lowest at 8.81. Total costs expended were $16,354 for volar locking plates, $16,012 for external fixation, $11,329 for percutaneous pinning, and $6837 for casting. The incremental cost-effectiveness ratios for volar locking plates and external fixation were dominated by percutaneous pinning and casting. The ratio for percutaneous pinning compared to casting was $28,717. Probabilistic sensitivity analysis revealed a 10, 5, 53, and 32 percent chance of volar locking plate, external fixation, percutaneous pinning, and casting, respectively, being cost-effective at the willingness-to-pay threshold of $100,000 per quality-adjusted life-year. CONCLUSIONS: Casting is the most cost-effective treatment modality in the elderly with closed extraarticular distal radius fractures and should be considered before surgery. In unstable closed fractures, percutaneous pinning, which is the most cost-effective surgical intervention, may be considered before volar locking plates or external fixation.",2021-01-34283,33235040,Plast Reconstr Surg,Alfred P Yoon,2021,147 / 2,240e-252e,No,33235040,"Alfred P Yoon; Melissa J Shauver; David W Hutton; Kevin C Chung; WRIST Group; Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial, Plast Reconstr Surg, 2021 Feb 1; 147(2):0032-1052; 240e-252e",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",closed reduction percutaneous pinning vs. Standard/Usual Care- casting,Not Stated,71 Years,71 Years,"Female, Male",Full,Lifetime,3.00,3.00,28717,United States,2019,29071.28
25450,Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial,"BACKGROUND: This study performs an economic analysis of volar locking plate, external fixation, percutaneous pinning, or casting in elderly patients with closed distal radius fractures. METHODS: This is a secondary analysis of the Wrist and Radius Injury Surgical Trial, a randomized, multicenter, international clinical trial with a parallel nonoperative casted group of patients older than 60 years with surgically indicated, extraarticular closed distal radius fractures. Thirty-Six-Item Short-Form Health Survey-converted utilities and total costs from Medicare were used to calculate quality-adjusted life-years and incremental cost-effectiveness ratio. RESULTS: Casted patients were self-selected and older (p < 0.001) than the randomized surgical cohorts, but otherwise similar in sociodemographic characteristics. Quality-adjusted life-years for percutaneous pinning were highest at 9.17 and external fixation lowest at 8.81. Total costs expended were $16,354 for volar locking plates, $16,012 for external fixation, $11,329 for percutaneous pinning, and $6837 for casting. The incremental cost-effectiveness ratios for volar locking plates and external fixation were dominated by percutaneous pinning and casting. The ratio for percutaneous pinning compared to casting was $28,717. Probabilistic sensitivity analysis revealed a 10, 5, 53, and 32 percent chance of volar locking plate, external fixation, percutaneous pinning, and casting, respectively, being cost-effective at the willingness-to-pay threshold of $100,000 per quality-adjusted life-year. CONCLUSIONS: Casting is the most cost-effective treatment modality in the elderly with closed extraarticular distal radius fractures and should be considered before surgery. In unstable closed fractures, percutaneous pinning, which is the most cost-effective surgical intervention, may be considered before volar locking plates or external fixation.",2021-01-34283,33235040,Plast Reconstr Surg,Alfred P Yoon,2021,147 / 2,240e-252e,No,33235040,"Alfred P Yoon; Melissa J Shauver; David W Hutton; Kevin C Chung; WRIST Group; Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial, Plast Reconstr Surg, 2021 Feb 1; 147(2):0032-1052; 240e-252e",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",external fixation vs. Standard/Usual Care- casting,Not Stated,71 Years,71 Years,"Female, Male",Full,Lifetime,3.00,3.00,-45875,United States,2019,-46440.95
25451,Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial,"BACKGROUND: This study performs an economic analysis of volar locking plate, external fixation, percutaneous pinning, or casting in elderly patients with closed distal radius fractures. METHODS: This is a secondary analysis of the Wrist and Radius Injury Surgical Trial, a randomized, multicenter, international clinical trial with a parallel nonoperative casted group of patients older than 60 years with surgically indicated, extraarticular closed distal radius fractures. Thirty-Six-Item Short-Form Health Survey-converted utilities and total costs from Medicare were used to calculate quality-adjusted life-years and incremental cost-effectiveness ratio. RESULTS: Casted patients were self-selected and older (p < 0.001) than the randomized surgical cohorts, but otherwise similar in sociodemographic characteristics. Quality-adjusted life-years for percutaneous pinning were highest at 9.17 and external fixation lowest at 8.81. Total costs expended were $16,354 for volar locking plates, $16,012 for external fixation, $11,329 for percutaneous pinning, and $6837 for casting. The incremental cost-effectiveness ratios for volar locking plates and external fixation were dominated by percutaneous pinning and casting. The ratio for percutaneous pinning compared to casting was $28,717. Probabilistic sensitivity analysis revealed a 10, 5, 53, and 32 percent chance of volar locking plate, external fixation, percutaneous pinning, and casting, respectively, being cost-effective at the willingness-to-pay threshold of $100,000 per quality-adjusted life-year. CONCLUSIONS: Casting is the most cost-effective treatment modality in the elderly with closed extraarticular distal radius fractures and should be considered before surgery. In unstable closed fractures, percutaneous pinning, which is the most cost-effective surgical intervention, may be considered before volar locking plates or external fixation.",2021-01-34283,33235040,Plast Reconstr Surg,Alfred P Yoon,2021,147 / 2,240e-252e,No,33235040,"Alfred P Yoon; Melissa J Shauver; David W Hutton; Kevin C Chung; WRIST Group; Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial, Plast Reconstr Surg, 2021 Feb 1; 147(2):0032-1052; 240e-252e",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",external fixation vs. closed-reduction percutaneous pinning,Not Stated,71 Years,71 Years,"Female, Male",Full,Lifetime,3.00,3.00,-13008.33,United States,2019,-13168.82
25452,Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial,"BACKGROUND: This study performs an economic analysis of volar locking plate, external fixation, percutaneous pinning, or casting in elderly patients with closed distal radius fractures. METHODS: This is a secondary analysis of the Wrist and Radius Injury Surgical Trial, a randomized, multicenter, international clinical trial with a parallel nonoperative casted group of patients older than 60 years with surgically indicated, extraarticular closed distal radius fractures. Thirty-Six-Item Short-Form Health Survey-converted utilities and total costs from Medicare were used to calculate quality-adjusted life-years and incremental cost-effectiveness ratio. RESULTS: Casted patients were self-selected and older (p < 0.001) than the randomized surgical cohorts, but otherwise similar in sociodemographic characteristics. Quality-adjusted life-years for percutaneous pinning were highest at 9.17 and external fixation lowest at 8.81. Total costs expended were $16,354 for volar locking plates, $16,012 for external fixation, $11,329 for percutaneous pinning, and $6837 for casting. The incremental cost-effectiveness ratios for volar locking plates and external fixation were dominated by percutaneous pinning and casting. The ratio for percutaneous pinning compared to casting was $28,717. Probabilistic sensitivity analysis revealed a 10, 5, 53, and 32 percent chance of volar locking plate, external fixation, percutaneous pinning, and casting, respectively, being cost-effective at the willingness-to-pay threshold of $100,000 per quality-adjusted life-year. CONCLUSIONS: Casting is the most cost-effective treatment modality in the elderly with closed extraarticular distal radius fractures and should be considered before surgery. In unstable closed fractures, percutaneous pinning, which is the most cost-effective surgical intervention, may be considered before volar locking plates or external fixation.",2021-01-34283,33235040,Plast Reconstr Surg,Alfred P Yoon,2021,147 / 2,240e-252e,No,33235040,"Alfred P Yoon; Melissa J Shauver; David W Hutton; Kevin C Chung; WRIST Group; Cost-Effectiveness of Treatments after Closed Extraarticular Distal Radius Fractures in Older Adults from the WRIST Clinical Trial, Plast Reconstr Surg, 2021 Feb 1; 147(2):0032-1052; 240e-252e",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",volar locking plate vs. Standard/Usual Care- casting,Not Stated,71 Years,71 Years,"Female, Male",Full,Lifetime,3.00,3.00,-190340,United States,2019,-192688.19
