index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12417,"Evaluation of cost-utility in middle ear implantation in the ""Nordic School"": a multicenter study in Sweden and Norway","CONCLUSION: Hearing restoration using an active middle ear implant (AMEI) is a highly cost-effective treatment for a selected group of patients with no other possibilities for auditory rehabilitation. OBJECTIVES: To evaluate the cost-utility of using an AMEI for hearing rehabilitation. METHODS: This was a prospective, multicenter, single-subject repeated study in six tertiary referral centers. Twenty-four patients with sensorineural (SNHL), conductive (CHL), and mixed hearing loss (MHL) were implanted with the AMEI Vibrant Soundbridge(R) (VSB) for medical reasons. All patients were previously rehabilitated with conventional hearing aids. Multiple validated quality of life patient questionnaires, Health Utilities Index (HUI 2 and 3), and Glasgow Hearing Aid Benefit Profile (GHABP) were used to determine the utility gain and quality adjusted life years (QALY). Directly related treatment costs for the implantation were calculated and related to utility gain and QALY. RESULTS: The cost/QALY for patients with SNHL was estimated at euro7260/QALY, and for patients with C/MHL at euro12 503/QALY.",2014-01-14721,24256038,Acta Otolaryngol,Lennart Edfeldt,2014,134 / 1,19-25,No,24256038,"Lennart Edfeldt; Karin Stromback; Joakim Grendin; Marie Bunne; Henrik Harder; Markus Peebo; Mans Eeg-Olofsson; Carl-Magnus Petersson; Konrad Konradsson; Evaluation of cost-utility in middle ear implantation in the ""Nordic School"": a multicenter study in Sweden and Norway, Acta Otolaryngol, ; 134(1):0001-6489; 19-25",QALY,Not Stated,Not Stated,Not Stated,"Active middle ear implant, sensorineural vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,7260,Euro,2013,10712.41
12418,Cost-effectiveness of cognitive-behavioural therapy as an adjunct to pharmacotherapy for treatment-resistant depression in primary care: economic evaluation of the CoBalT Trial,"BACKGROUND: Depression is expensive to treat, but providing ineffective treatment is more expensive. Such is the case for many patients who do not respond to antidepressant medication. AIMS: To assess the cost-effectiveness of cognitive-behavioural therapy (CBT) plus usual care for primary care patients with treatment-resistant depression compared with usual care alone. METHOD: Economic evaluation at 12 months alongside a randomised controlled trial. Cost-effectiveness assessed using a cost-consequences framework comparing cost to the health and social care provider, patients and society, with a range of outcomes. Cost-utility analysis comparing health and social care costs with quality-adjusted life-years (QALYs). RESULTS: The mean cost of CBT per participant was pound910. The difference in QALY gain between the groups was 0.057, equivalent to 21 days a year of good health. The incremental cost-effectiveness ratio was pound14 911 (representing a 74% probability of the intervention being cost-effective at the National Institute of Health and Care Excellence threshold of pound20 000 per QALY). Loss of earnings and productivity costs were substantial but there was no evidence of a difference between intervention and control groups. CONCLUSIONS: The addition of CBT to usual care is cost-effective in patients who have not responded to antidepressants. Primary care physicians should therefore be encouraged to refer such individuals for CBT.",2014-01-14734,24262818,Br J Psychiatry,Sandra Hollinghurst,2014,204 / 1,69-76,No,24262818,"Sandra Hollinghurst; Fran E Carroll; Anna Abel; John Campbell; Anne Garland; Bill Jerrom; David Kessler; Willem Kuyken; Jill Morrison; Nicola Ridgway; Laura Thomas; Katrina Turner; Chris Williams; Tim J Peters; Glyn Lewis; Nicola Wiles; Cost-effectiveness of cognitive-behavioural therapy as an adjunct to pharmacotherapy for treatment-resistant depression in primary care: economic evaluation of the CoBalT Trial, Br J Psychiatry, ; 204(1):0007-1250; 69-76",QALY,United Kingdom,Not Stated,Not Stated,Cognitive Behavioral Therapy vs. Standard/Usual Care- Antidepressant treatments may continue per usual/as appropriate,Not Stated,75 Years,18 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,14911,United Kingdom,2012,26646.92
12419,Lifestyle interventions for diabetes mellitus type 2 prevention,"BACKGROUND AND AIMS: Transferring the results from clinical trials on type 2 diabetes prevention is the objective of the Diabetes in Europe-Prevention using Lifestyle, Physical Activity and Nutritional intervention (DE-PLAN) project in Catalonia, whose cost-effectiveness analysis is now presented. PATIENTS AND METHODS: A prospective cohort study was performed in primary care involving individuals without diagnosed diabetes aged 45-75 years (n=2054) screened using the questionnaire Finnish Diabetes Risk Score (FINDRISC) and a subsequent oral glucose tolerance test. Where feasible, high-risk individuals who were identified (n=552) were allocated sequentially to standard care (n=219), a group-based (n=230) or an individual-level (n=103) intensive (structured programme of six hours using specific teaching techniques) lifestyle intervention (n=333). The primary outcome was the development of diabetes (WHO). We evaluated the cost of resources used with comparison of standard care and the intervention groups in terms of effectiveness and quality of life (15D questionnaire). RESULTS: After 4.2-year median follow-up, the cumulative incidences were 18.3% (14.3-22.9%) in the intensive intervention group and 28.8% (22.9-35.3%) in the standard care group (36.5% relative-risk-reduction). The corresponding 4-year HR was 0.64 (0.47-0.87; P<.004). The incremental cost induced by intensive intervention compared with the standard was 106euro per participant in the individual level and 10euro in the group-based intervention representing 746euro and 108euro per averted case of diabetes, respectively. The estimated incremental cost-utility ratio was 3243euro per quality-adjusted life-years gained. CONCLUSION: The intensive lifestyle intervention delayed the development of diabetes and was efficient in economic analysis.",2014-01-14747,24267869,Rev Clin Esp (Barc),R Sagarra,2014,214 / 2,59-68,No,24267869,"R Sagarra; B Costa; J J Cabre; O Sola-Morales; F Barrio; el Grupo de Investigacion DE-PLA; Lifestyle interventions for diabetes mellitus type 2 prevention, Rev Clin Esp (Barc), 2014 Mar; 214(2):2254-8874; 59-68",QALY,Spain,Not Stated,Not Stated,Intensive Lifestyle Intervention Group vs. Standard/Usual Care,High-risk for developing type 2 diabetes,75 Years,45 Years,"Female, Male",Full,4 Years,Not Stated,Not Stated,3243,Euro,2007,5550.09
12420,Impact of interferon free regimens on clinical and cost outcomes for chronic hepatitis C genotype 1 patients,"BACKGROUND & AIMS: Hepatitis C (HCV) is a common cause of chronic liver disease worldwide. Current standard treatment for genotype-1 patients uses a triple combination of pegylated-interferon alpha (IFN), ribavirin (RBV) and a direct-acting antiviral agent (DAA) with 75-80% sustained virologic response (SVR) rates. The aim is to determine cost-effectiveness of staging-guided vs. treat all HCV genotype-1 patients with interferon-based vs. interferon-free regimens. METHODS: A decision analytic Markov model simulating patients until death compared four strategies for treating HCV genotype-1: Triple therapy (IFN, RBV, DAA) with staging-guidance or treat all, and oral IFN-free regimen with staging-guidance or treat all. Strategies with staging initiated treatment at fibrosis stages F2-F4, with staging repeated every 5 years until age 70. The reference case was a treatment-naive 50-year-old. Analysis was repeated for 50% increase in cost of oral therapy. Effectiveness was measured in quality-adjusted life years (QALYs). RESULTS: Treatment of all patients with oral IFN-free regimen was the most cost-effective strategy, with an ICER of $15,709/QALY at baseline cost of oral therapy. The ICER remained below $50,000/QALY in sensitivity analyses for baseline and +50% cost of oral therapy scenarios. The treat all strategy was also the most effective strategy; associated with the lowest risk of developing advanced liver disease. CONCLUSIONS: Treating all HCV patients with oral IFN-free regimen reduced the number of patients developing advanced liver disease and increased life expectancy. Additionally, IFN-free regimen without staging may be the most cost-effective approach for treating HCV genotype-1 patients. The efficacy and safety of these regimens must be confirmed using randomized clinical trials.",2014-01-14750,24269472,J Hepatol,Zobair M Younossi,2014,60 / 3,530-7,No,24269472,"Zobair M Younossi; Mendel E Singer; Heshaam M Mir; Linda Henry; Sharon Hunt; Impact of interferon free regimens on clinical and cost outcomes for chronic hepatitis C genotype 1 patients, J Hepatol, ; 60(3):0168-8278; 530-7",QALY,United States of America,Not Stated,Not Stated,Staging-guided treatment with oral pegylated-interferon alpha-free vs. Standard/Usual Care,Not Stated,Not Stated,Not Stated,Not Stated,Full,12 Weeks,3.00,3.00,15709,United States,2012,17708.05
12421,Impact of interferon free regimens on clinical and cost outcomes for chronic hepatitis C genotype 1 patients,"BACKGROUND & AIMS: Hepatitis C (HCV) is a common cause of chronic liver disease worldwide. Current standard treatment for genotype-1 patients uses a triple combination of pegylated-interferon alpha (IFN), ribavirin (RBV) and a direct-acting antiviral agent (DAA) with 75-80% sustained virologic response (SVR) rates. The aim is to determine cost-effectiveness of staging-guided vs. treat all HCV genotype-1 patients with interferon-based vs. interferon-free regimens. METHODS: A decision analytic Markov model simulating patients until death compared four strategies for treating HCV genotype-1: Triple therapy (IFN, RBV, DAA) with staging-guidance or treat all, and oral IFN-free regimen with staging-guidance or treat all. Strategies with staging initiated treatment at fibrosis stages F2-F4, with staging repeated every 5 years until age 70. The reference case was a treatment-naive 50-year-old. Analysis was repeated for 50% increase in cost of oral therapy. Effectiveness was measured in quality-adjusted life years (QALYs). RESULTS: Treatment of all patients with oral IFN-free regimen was the most cost-effective strategy, with an ICER of $15,709/QALY at baseline cost of oral therapy. The ICER remained below $50,000/QALY in sensitivity analyses for baseline and +50% cost of oral therapy scenarios. The treat all strategy was also the most effective strategy; associated with the lowest risk of developing advanced liver disease. CONCLUSIONS: Treating all HCV patients with oral IFN-free regimen reduced the number of patients developing advanced liver disease and increased life expectancy. Additionally, IFN-free regimen without staging may be the most cost-effective approach for treating HCV genotype-1 patients. The efficacy and safety of these regimens must be confirmed using randomized clinical trials.",2014-01-14750,24269472,J Hepatol,Zobair M Younossi,2014,60 / 3,530-7,No,24269472,"Zobair M Younossi; Mendel E Singer; Heshaam M Mir; Linda Henry; Sharon Hunt; Impact of interferon free regimens on clinical and cost outcomes for chronic hepatitis C genotype 1 patients, J Hepatol, ; 60(3):0168-8278; 530-7",QALY,United States of America,Not Stated,Not Stated,"Staging-guided treatment with triple therapy, oral pegylated-interferon alpha-free vs. Standard/Usual Care",Not Stated,Not Stated,Not Stated,Not Stated,Full,12 Weeks,3.00,3.00,15426.99,United States,2012,17390.16
12422,An early evaluation of clinical and economic costs and benefits of implementing point of care NAAT tests for Chlamydia trachomatis and Neisseria gonorrhoea in genitourinary medicine clinics in England,"OBJECTIVES: To estimate the costs and benefits of clinical pathways incorporating a point of care (POC) nucleic acid amplification test (NAAT) for chlamydia and gonorrhoea in genitourinary medicine (GUM) clinics compared with standard off-site laboratory testing. METHOD: We simulated 1.2 million GUM clinic attendees in England. A simulation in Microsoft Excel was developed to compare existing standard pathways of management for chlamydia and gonorrhoea with a POC NAAT. We conducted scenario analyses to evaluate the robustness of the model findings. The primary outcome was the incremental cost-effectiveness ratio. Secondary outcomes included the number of inappropriate treatments, complications and transmissions averted. RESULTS: The baseline cost of using the point of POC NAAT was pound103.9 million compared with pound115.6 million for standard care. The POC NAAT was also associated with a small increase of 46 quality adjusted life years, making the new test both more effective and cheaper. Over 95 000 inappropriate treatments might be avoided by using a POC NAAT. Patients receive diagnosis and treatment on the same day as testing, which may also prevent 189 cases of pelvic inflammatory disease and 17 561 onward transmissions annually. DISCUSSION: Replacing standard laboratory tests for chlamydia and gonorrhoea with a POC test could be cost saving and patients would benefit from more accurate diagnosis and less unnecessary treatment. Overtreatment currently accounts for about a tenth of the reported treatments for chlamydia and gonorrhoea and POC NAATs would effectively eliminate the need for presumptive treatment.",2014-01-14756,24273127,Sex Transm Infect,Katherine M E Turner,2014,90 / 2,104-11,No,24273127,"Katherine M E Turner; Jeff Round; Patrick Horner; John Macleod; Simon Goldenberg; Arminder Deol; Elisabeth J Adams; An early evaluation of clinical and economic costs and benefits of implementing point of care NAAT tests for Chlamydia trachomatis and Neisseria gonorrhoea in genitourinary medicine clinics in England, Sex Transm Infect, ; 90(2):1368-4973; 104-11",QALY,United Kingdom,Not Stated,Not Stated,Point of care nucleic acid amplification test for chlamydia and gonorrhoea vs. Standard/Usual Care- off-site laboratory testing,Not Stated,Not Stated,19 Years,"Female, Male",Full,4 Weeks,Not Stated,Not Stated,-254347.83,United Kingdom,2011,-469496.25
12423,Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden,"AIMS: To determine the cost-effectiveness of long-acting injectable (LAI) antipsychotics for chronic schizophrenia in Sweden. METHODS: A 1-year decision tree was developed for Sweden using published data and expert opinion. Five treatment strategies lasting 1 year were compared: paliperidone palmitate (PP-LAI), olanzapine pamoate (OLZ-LAI), risperidone (RIS-LAI), haloperidol decanoate (HAL-LAI) and olanzapine tablets (oral-OLZ). Patients intolerant/failing drugs switched to another depot; subsequent failures received clozapine. Resources and employment time lost (indirect costs) were costed in 2011 Swedish kroner (SEK), from standard government lists. The model calculated the average cost/patient and quality-adjusted life-years (QALYs), which were combined into incremental cost-effectiveness ratios. Multivariate and 1-way sensitivity analyses tested model stability. RESULTS: PP-LAI followed by OLZ-LAI had the lowest cost/patient (189,696 SEK) and highest QALYs (0.817), dominating in the base case. OLZ-LAI followed by PP-LAI cost 229,775 SEK (0.812 QALY), RIS-LAI followed by HAL-LAI cost 221,062 SEK (0.804 QALY), HAL-LAI followed by oral-OLZ cost 243,411 SEK (0.776 QALY), and oral-OLZ followed by HAL-LAI cost 249,422 SEK (0.773 QALY). The greatest proportions of costs (52.5-83.8%) were for institutional care; indirect costs were minor (2.4-3.8%). RESULTS were sensitive to adherence and hospitalization rates, but not drug cost. PP-LAI followed by OLZ-LAI dominated OLZ-LAI followed by PP-LAI in 59.4% of simulations, RIS-LAI followed by HAL-LAI in 65.8%, HAL-LAI followed by oral-OLZ in 94.0% and oral-OLZ followed by HAL-LAI in 95.9%; PP-LAI followed by OLZ-LAI was dominated in 1.1% of the 40,000 iterations. CONCLUSION: PP-LAI followed by OLZ-LAI was cost-effective in Sweden for chronic schizophrenia and cost-saving overall to the healthcare system.",2014-01-14758,24274837,Nord J Psychiatry,Thomas R Einarson,2014,68 / 6,416-27,No,24274837,"Thomas R Einarson; Colin Vicente; Roman Zilbershtein; Charles Piwko; Christel N Bo; Hanna Pudas; Rasmus Jensen; Michiel E H Hemels; Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden, Nord J Psychiatry, ; 68(6):1502-4725; 416-27",QALY,Sweden,Not Stated,Not Stated,Paloperidone palmitate long acting injectable every 4 weeks with olanzapine pamoate long acting injectable every 4 weeks as second treatment vs. Olanzapine pamoate long acting injectable (OLZ-LAI) 432 mg every 4 weeks with Paloperidone palmitate long acting injectable (PP-LAI) [69.3 mg every 4 weeks] as secondary treatment.,recurring relapses,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,-8015800,Sweden,2011,-1423320.87
12424,Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden,"AIMS: To determine the cost-effectiveness of long-acting injectable (LAI) antipsychotics for chronic schizophrenia in Sweden. METHODS: A 1-year decision tree was developed for Sweden using published data and expert opinion. Five treatment strategies lasting 1 year were compared: paliperidone palmitate (PP-LAI), olanzapine pamoate (OLZ-LAI), risperidone (RIS-LAI), haloperidol decanoate (HAL-LAI) and olanzapine tablets (oral-OLZ). Patients intolerant/failing drugs switched to another depot; subsequent failures received clozapine. Resources and employment time lost (indirect costs) were costed in 2011 Swedish kroner (SEK), from standard government lists. The model calculated the average cost/patient and quality-adjusted life-years (QALYs), which were combined into incremental cost-effectiveness ratios. Multivariate and 1-way sensitivity analyses tested model stability. RESULTS: PP-LAI followed by OLZ-LAI had the lowest cost/patient (189,696 SEK) and highest QALYs (0.817), dominating in the base case. OLZ-LAI followed by PP-LAI cost 229,775 SEK (0.812 QALY), RIS-LAI followed by HAL-LAI cost 221,062 SEK (0.804 QALY), HAL-LAI followed by oral-OLZ cost 243,411 SEK (0.776 QALY), and oral-OLZ followed by HAL-LAI cost 249,422 SEK (0.773 QALY). The greatest proportions of costs (52.5-83.8%) were for institutional care; indirect costs were minor (2.4-3.8%). RESULTS were sensitive to adherence and hospitalization rates, but not drug cost. PP-LAI followed by OLZ-LAI dominated OLZ-LAI followed by PP-LAI in 59.4% of simulations, RIS-LAI followed by HAL-LAI in 65.8%, HAL-LAI followed by oral-OLZ in 94.0% and oral-OLZ followed by HAL-LAI in 95.9%; PP-LAI followed by OLZ-LAI was dominated in 1.1% of the 40,000 iterations. CONCLUSION: PP-LAI followed by OLZ-LAI was cost-effective in Sweden for chronic schizophrenia and cost-saving overall to the healthcare system.",2014-01-14758,24274837,Nord J Psychiatry,Thomas R Einarson,2014,68 / 6,416-27,No,24274837,"Thomas R Einarson; Colin Vicente; Roman Zilbershtein; Charles Piwko; Christel N Bo; Hanna Pudas; Rasmus Jensen; Michiel E H Hemels; Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden, Nord J Psychiatry, ; 68(6):1502-4725; 416-27",QALY,Sweden,Not Stated,Not Stated,"Risperidone long acting injectable every 2 weeks, with haloperidol long acting injectable every 4 weeks as second treatment vs. Paloperidone palmitate long acting injectable (PP-LAI) [69.3 mg every 4 weeks] with Olanzapine pamoate long acting injectable (OLZ-LAI) 432 mg every 4 weeks as secondary treatment.",recurring relapses,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,-2412769.25,Sweden,2011,-428421.97
12425,Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden,"AIMS: To determine the cost-effectiveness of long-acting injectable (LAI) antipsychotics for chronic schizophrenia in Sweden. METHODS: A 1-year decision tree was developed for Sweden using published data and expert opinion. Five treatment strategies lasting 1 year were compared: paliperidone palmitate (PP-LAI), olanzapine pamoate (OLZ-LAI), risperidone (RIS-LAI), haloperidol decanoate (HAL-LAI) and olanzapine tablets (oral-OLZ). Patients intolerant/failing drugs switched to another depot; subsequent failures received clozapine. Resources and employment time lost (indirect costs) were costed in 2011 Swedish kroner (SEK), from standard government lists. The model calculated the average cost/patient and quality-adjusted life-years (QALYs), which were combined into incremental cost-effectiveness ratios. Multivariate and 1-way sensitivity analyses tested model stability. RESULTS: PP-LAI followed by OLZ-LAI had the lowest cost/patient (189,696 SEK) and highest QALYs (0.817), dominating in the base case. OLZ-LAI followed by PP-LAI cost 229,775 SEK (0.812 QALY), RIS-LAI followed by HAL-LAI cost 221,062 SEK (0.804 QALY), HAL-LAI followed by oral-OLZ cost 243,411 SEK (0.776 QALY), and oral-OLZ followed by HAL-LAI cost 249,422 SEK (0.773 QALY). The greatest proportions of costs (52.5-83.8%) were for institutional care; indirect costs were minor (2.4-3.8%). RESULTS were sensitive to adherence and hospitalization rates, but not drug cost. PP-LAI followed by OLZ-LAI dominated OLZ-LAI followed by PP-LAI in 59.4% of simulations, RIS-LAI followed by HAL-LAI in 65.8%, HAL-LAI followed by oral-OLZ in 94.0% and oral-OLZ followed by HAL-LAI in 95.9%; PP-LAI followed by OLZ-LAI was dominated in 1.1% of the 40,000 iterations. CONCLUSION: PP-LAI followed by OLZ-LAI was cost-effective in Sweden for chronic schizophrenia and cost-saving overall to the healthcare system.",2014-01-14758,24274837,Nord J Psychiatry,Thomas R Einarson,2014,68 / 6,416-27,No,24274837,"Thomas R Einarson; Colin Vicente; Roman Zilbershtein; Charles Piwko; Christel N Bo; Hanna Pudas; Rasmus Jensen; Michiel E H Hemels; Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden, Nord J Psychiatry, ; 68(6):1502-4725; 416-27",QALY,Sweden,Not Stated,Not Stated,Haloperidol long acting injectable every 4 weeks and oral olanzapine pamoate as second treatment vs. Paloperidone palmitate long acting injectable (PP-LAI) [69.3 mg every 4 weeks] with Olanzapine pamoate long acting injectable (OLZ-LAI) 432 mg every 4 weeks as secondary treatment.,recurring relapses,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,-1310121.88,Sweden,2011,-232631.03
12426,Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden,"AIMS: To determine the cost-effectiveness of long-acting injectable (LAI) antipsychotics for chronic schizophrenia in Sweden. METHODS: A 1-year decision tree was developed for Sweden using published data and expert opinion. Five treatment strategies lasting 1 year were compared: paliperidone palmitate (PP-LAI), olanzapine pamoate (OLZ-LAI), risperidone (RIS-LAI), haloperidol decanoate (HAL-LAI) and olanzapine tablets (oral-OLZ). Patients intolerant/failing drugs switched to another depot; subsequent failures received clozapine. Resources and employment time lost (indirect costs) were costed in 2011 Swedish kroner (SEK), from standard government lists. The model calculated the average cost/patient and quality-adjusted life-years (QALYs), which were combined into incremental cost-effectiveness ratios. Multivariate and 1-way sensitivity analyses tested model stability. RESULTS: PP-LAI followed by OLZ-LAI had the lowest cost/patient (189,696 SEK) and highest QALYs (0.817), dominating in the base case. OLZ-LAI followed by PP-LAI cost 229,775 SEK (0.812 QALY), RIS-LAI followed by HAL-LAI cost 221,062 SEK (0.804 QALY), HAL-LAI followed by oral-OLZ cost 243,411 SEK (0.776 QALY), and oral-OLZ followed by HAL-LAI cost 249,422 SEK (0.773 QALY). The greatest proportions of costs (52.5-83.8%) were for institutional care; indirect costs were minor (2.4-3.8%). RESULTS were sensitive to adherence and hospitalization rates, but not drug cost. PP-LAI followed by OLZ-LAI dominated OLZ-LAI followed by PP-LAI in 59.4% of simulations, RIS-LAI followed by HAL-LAI in 65.8%, HAL-LAI followed by oral-OLZ in 94.0% and oral-OLZ followed by HAL-LAI in 95.9%; PP-LAI followed by OLZ-LAI was dominated in 1.1% of the 40,000 iterations. CONCLUSION: PP-LAI followed by OLZ-LAI was cost-effective in Sweden for chronic schizophrenia and cost-saving overall to the healthcare system.",2014-01-14758,24274837,Nord J Psychiatry,Thomas R Einarson,2014,68 / 6,416-27,No,24274837,"Thomas R Einarson; Colin Vicente; Roman Zilbershtein; Charles Piwko; Christel N Bo; Hanna Pudas; Rasmus Jensen; Michiel E H Hemels; Pharmacoeconomics of depot antipsychotics for treating chronic schizophrenia in Sweden, Nord J Psychiatry, ; 68(6):1502-4725; 416-27",QALY,Sweden,Not Stated,Not Stated,Oral olanzapine pamoate with haloperidol long acting injectable every 4 weeks as secondary treatment vs. Paloperidone palmitate long acting injectable (PP-LAI) [69.3 mg every 4 weeks] with Olanzapine pamoate long acting injectable (OLZ-LAI) 432 mg every 4 weeks as secondary treatment.,recurring relapses,Not Stated,Not Stated,Not Stated,Full,1 Year,Not Stated,Not Stated,-1357409.13,Sweden,2011,-241027.56
12427,A cost-utility analysis for prophylactic central neck dissection in clinically nodal-negative papillary thyroid carcinoma,"BACKGROUND: Although prophylactic central neck dissection (pCND) may reduce future locoregional recurrence after total thyroidectomy (TT) for low-risk papillary thyroid carcinoma (PTC), it is associated with a higher initial morbidity. We aimed to compare the long-term cost-effectiveness between TT with pCND (TT+pCND) and TT alone in the institution''s perspective. METHODS: Our case definition was a hypothetical cohort of 100,000 nonpregnant female patients aged 50 years with a 1.5-cm cN0 PTC within one lobe. A Markov decision tree model was constructed to compare the estimated cost-effectiveness between TT+pCND and TT alone after a 20-year period. Outcome probabilities, utilities, and costs were estimated from the literature. The threshold for cost-effectiveness was set at US$50,000 per quality-adjusted life year (QALY). Sensitivity and threshold analyses were used to examine model uncertainty. RESULTS: Each patient who underwent TT+pCND instead of TT alone cost an extra US$34.52 but gained an additional 0.323 QALY. In fact, in the sensitivity analysis, TT+pCND became cost-effective 9 years after the initial operation. In the threshold analysis, none of the scenarios that could change this conclusion appeared clinically possible or likely. However, TT+pCND became cost-saving (i.e., less costly and more cost-effective) at 20 years if associated permanent vocal cord palsy was kept </= 1.37 %, permanent hypoparathyroidism was </= 1.20 %, and/or postoperative radioiodine ablation use was </= 73.64 %. CONCLUSIONS: In the institution''s perspective, routine pCND for low-risk PTC began to become cost-effective 9 years after initial surgery and became cost-saving at 20 years if postoperative radioiodine use and/or permanent surgical complications were kept to a minimum.",2014-01-14762,24276639,Ann Surg Oncol,Carlos K H Wong,2014,21 / 3,767-77,No,24276639,"Carlos K H Wong; Brian Hung-Hin Lang; A cost-utility analysis for prophylactic central neck dissection in clinically nodal-negative papillary thyroid carcinoma, Ann Surg Oncol, ; 21(3):1068-9265; 767-77",QALY,Hong Kong,Not Stated,Not Stated,Prophylactic central neck dissection after/with total thyroidectomy vs. Total thyroidectomy alone,Not Stated,50 Years,50 Years,Female,Full,"1 Year, Lifetime",3.00,3.00,105.97,United States,2011,121.93
12428,Effectiveness and cost-effectiveness of erlotinib versus gefitinib in first-line treatment of epidermal growth factor receptor-activating mutation-positive non-small-cell lung cancer patients in Hong Kong,"OBJECTIVE: To compare the effectiveness and cost-effectiveness of erlotinib versus gefitinib as first-line treatment of epidermal growth factor receptor-activating mutation-positive non-small-cell lung cancer patients. DESIGN. Indirect treatment comparison and a cost-effectiveness assessment. SETTING: Hong Kong. PATIENTS: Those having epidermal growth factor receptor-activating mutation-positive non-small-cell lung cancer. INTERVENTIONS: Erlotinib versus gefitinib use was compared on the basis of four relevant Asian phase-III randomised controlled trials: one for erlotinib (OPTIMAL) and three for gefitinib (IPASS; NEJGSG; WJTOG). The cost-effectiveness assessment model simulates the transition between the health states: progression-free survival, progression, and death over a lifetime horizon. The World Health Organization criterion (incremental cost-effectiveness ratio <3 times of gross domestic product/capita: <US$102 582; approximately <HK$798 078) was used to rate cost-effectiveness. RESULTS: The best fit of study characteristics and prognostic patient characteristics were found between the OPTIMAL and IPASS trials. Comparing progression-free survival hazard ratios of erlotinib versus gefitinib using only these randomised controlled trials in an indirect treatment comparison resulted in a statistically significant progression-free survival difference in favour of erlotinib (indirect treatment comparison hazard ratio=0.33; 95% confidence interval, 0.19-0.58; P=0.0001). The cost-effectiveness assessment model showed that the cost per progression-free life year gained and per quality-adjusted life year gained was at acceptable values of US$39 431 (approximately HK$306 773) and US$62 419 (approximately HK$485 619) for erlotinib versus gefitinib, respectively. CONCLUSION: The indirect treatment comparison of OPTIMAL versus IPASS shows that erlotinib is significantly more efficacious than gefitinib. Furthermore, the cost-effectiveness assessment indicates that the incremental cost-effectiveness ratios are well within an acceptable range in relation to the survival benefits obtained. In conclusion, erlotinib is cost-effective compared to gefitinib for first-line epidermal growth factor receptor-activating mutation-positive non-small-cell lung cancer patients.",2014-01-14774,24281768,Hong Kong Med J,Vivian W Y Lee,2014,20 / 3,178-86,No,24281768,"Vivian W Y Lee; Bjoern Schwander; Victor H F Lee; Effectiveness and cost-effectiveness of erlotinib versus gefitinib in first-line treatment of epidermal growth factor receptor-activating mutation-positive non-small-cell lung cancer patients in Hong Kong, Hong Kong Med J, ; 20(3):1024-2708; 178-86",QALY,Hong Kong,Not Stated,Not Stated,Erlotinib vs. Gefitinib,Not Stated,82 Years,31 Years,"Female, Male",Full,Lifetime,3.00,3.00,61134.78,United States,2011,70340.64
