index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
20624,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,2nd-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Whole population,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,38860,United States,2017,41030.5
20625,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,1st-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Whole population,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,41512,United States,2017,43830.62
20626,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,2nd-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Without central nervous system metastases,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,29274.24,United States,2017,30909.33
20627,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,1st-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Without central nervous system metastases,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,40870,United States,2017,43152.76
20628,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,2nd-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,With central nervous system metastases,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,71975,United States,2017,75995.11
20629,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,1st-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,With central nervous system metastases,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,51791,United States,2017,54683.75
20630,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,2nd-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Exon 19 deletion,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,54597,United States,2017,57646.48
20631,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,1st-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,Exon 19 deletion,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,39740,United States,2017,41959.65
20632,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,2nd-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,L858R mutation,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,71782,United States,2017,75791.33
20633,"Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer","BACKGROUND: The objective of this study was to assess cost and effectiveness of osimertinib in treating newly diagnosed advanced non-small cell lung cancer with an epidermal growth factor receptor (EGFR) mutation from a public payer''s perspective in the U.S. and China. MATERIALS AND METHODS: Markov models were developed to compare three treatment strategies: first-line use of osimertinib, first-line use of the standard first-generation EGFR-tyrosine kinase inhibitor (EGFR-TKI) followed by the second-line use of osimertinib, and the standard first-generation EGFR-TKI therapy (standard care [SOC]). Clinical data, cost, and utility data were mainly derived from published literatures. Deterministic and probabilistic sensitivity analyses were conducted to assess the robustness of the incremental cost per quality-adjusted life year (QALY) between the treatments. RESULTS: The resultant incremental cost per QALY gained for the first-line osimertinib versus SOC was $312,903 in the U.S. and $41,512 in China. The incremental cost per QALY for the second-line osimertinib versus SOC was $284,532 in the U.S. and $38,860 in China. The probability of the SOC strategy being cost-effective is 1.0 if the willingness to pay threshold is below $150,000/QALY in the U.S. and below $30,000/QALY in China. CONCLUSION: Osimertinib as first-line treatment could gain more health benefits in comparison with standard EGFR-TKIs or second-line use of osimertinib. However, because of the high cost of treatment, the cost-effectiveness analyses were not in favor of the first-line use of osimertinib from a public payer''s perspective in the U.S. and China. IMPLICATIONS FOR PRACTICE: Osimertinib as first-line treatment yielded the greatest health outcomes but is not a cost-effective strategy for lung cancer in the U.S. and China. The price of osimertinib has a substantial impact on economic outcomes.",2019-01-28893,30257889,Oncologist,Bin Wu,2019,24 / 3,349-357,No,30257889,"Bin Wu; Xiaohua Gu; Qiang Zhang; Feng Xie; Cost-Effectiveness of Osimertinib in Treating Newly Diagnosed, Advanced EGFR-Mutation-Positive Non-Small Cell Lung Cancer, Oncologist, 2019 Mar; 24(3):1083-7159; 349-357",QALY,China,Not Stated,Pharmaceutical,1st-line osimertinib vs. Standard/Usual Care- Gefitinib or erlotinib followed by pemetrexed plus cisplatin chemotherapy,L858R mutation,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,51145,United States,2017,54001.67
20634,Cost and Cost-Effectiveness of Image Guided Partial Breast Irradiation in Comparison to Hypofractionated Whole Breast Irradiation,"PURPOSE: Hypofractionated whole breast irradiation (HWBI) and accelerated partial breast irradiation (APBI) represent two adjuvant radiation therapy options after breast-conserving surgery. We performed a cost and cost-effectiveness analysis of an external beam image guided APBI technique compared with HWBI. METHODS AND MATERIALS: HWBI was defined as 40 Gy in 15 fractions to the whole breast with or without a 10-Gy/5-fraction boost. APBI was 30 Gy in 5 fractions per Livi et al and was evaluated as both intensity modulated radiation therapy (IMRT) and stereotactic body radiation therapy. The decision analytical model measured effectiveness in quality-adjusted life years. Micro-costing was conducted to estimate the true cost of the different treatment regimens, and incremental cost-effectiveness analysis was performed. RESULTS: Based on micro-costing, the cost of HWBI was $4551 with boost and $3666 without boost, compared with $2966 for APBI. Including indirect costs, HWBI with boost cost $6160, HWBI without boost cost $4940, and APBI cost $3569. Cost savings for APBI compared with HWBI with and without boost was $1585 and $700 based on direct costs and $2591 and $1371 including indirect costs. APBI was also more effective, at 0.2300 quality-adjusted life years compared with 0.2289 for HWBI with or without boost. Thus, APBI was both less costly and more effective. Basing cost on Medicare reimbursement (IMRT) leads to APBI again dominating HWBI, but basing cost for APBI on reimbursement billed as stereotactic body radiation therapy leads to HWBI being far more cost-effective. CONCLUSIONS: Image guided partial breast irradiation is less costly to deliver and has slightly improved efficacy compared with HWBI, with or without a boost. IMRT APBI should be considered a standard-of-care option in appropriately selected patients based on efficacy and value.",2019-01-28903,30253236,Int J Radiat Oncol Biol Phys,Chirag Shah,2019,103 / 2,397-402,No,30253236,"Chirag Shah; Matthew C Ward; Rahul D Tendulkar; Sheen Cherian; Frank Vicini; Mendel E Singer; Cost and Cost-Effectiveness of Image Guided Partial Breast Irradiation in Comparison to Hypofractionated Whole Breast Irradiation, Int J Radiat Oncol Biol Phys, 2019 Feb 1; 103(2):0360-3016; 397-402",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Hypofractionated whole breast irradiation without boost vs. Accelerated partial breast irradiation,Low-risk breast cancer,Not Stated,40 Years,Female,Full,,Not Stated,Not Stated,-636363.64,United States,2017,-671907.27
20635,Cost and Cost-Effectiveness of Image Guided Partial Breast Irradiation in Comparison to Hypofractionated Whole Breast Irradiation,"PURPOSE: Hypofractionated whole breast irradiation (HWBI) and accelerated partial breast irradiation (APBI) represent two adjuvant radiation therapy options after breast-conserving surgery. We performed a cost and cost-effectiveness analysis of an external beam image guided APBI technique compared with HWBI. METHODS AND MATERIALS: HWBI was defined as 40 Gy in 15 fractions to the whole breast with or without a 10-Gy/5-fraction boost. APBI was 30 Gy in 5 fractions per Livi et al and was evaluated as both intensity modulated radiation therapy (IMRT) and stereotactic body radiation therapy. The decision analytical model measured effectiveness in quality-adjusted life years. Micro-costing was conducted to estimate the true cost of the different treatment regimens, and incremental cost-effectiveness analysis was performed. RESULTS: Based on micro-costing, the cost of HWBI was $4551 with boost and $3666 without boost, compared with $2966 for APBI. Including indirect costs, HWBI with boost cost $6160, HWBI without boost cost $4940, and APBI cost $3569. Cost savings for APBI compared with HWBI with and without boost was $1585 and $700 based on direct costs and $2591 and $1371 including indirect costs. APBI was also more effective, at 0.2300 quality-adjusted life years compared with 0.2289 for HWBI with or without boost. Thus, APBI was both less costly and more effective. Basing cost on Medicare reimbursement (IMRT) leads to APBI again dominating HWBI, but basing cost for APBI on reimbursement billed as stereotactic body radiation therapy leads to HWBI being far more cost-effective. CONCLUSIONS: Image guided partial breast irradiation is less costly to deliver and has slightly improved efficacy compared with HWBI, with or without a boost. IMRT APBI should be considered a standard-of-care option in appropriately selected patients based on efficacy and value.",2019-01-28903,30253236,Int J Radiat Oncol Biol Phys,Chirag Shah,2019,103 / 2,397-402,No,30253236,"Chirag Shah; Matthew C Ward; Rahul D Tendulkar; Sheen Cherian; Frank Vicini; Mendel E Singer; Cost and Cost-Effectiveness of Image Guided Partial Breast Irradiation in Comparison to Hypofractionated Whole Breast Irradiation, Int J Radiat Oncol Biol Phys, 2019 Feb 1; 103(2):0360-3016; 397-402",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Hypofractionated whole breast irradiation with boost vs. Accelerated partial breast irradiation,Low-risk breast cancer,Not Stated,40 Years,Female,Full,,Not Stated,Not Stated,-1440909.09,United States,2017,-1521390.02
