index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16120,Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model,"PURPOSE: Wet age-related macular degeneration (AMD) is the leading cause of blindness worldwide, which can be treated with regular intraocular anti-vascular endothelial growth factor (VEGF) injections. In this study, we wanted to evaluate whether less frequent injections of aflibercept would make it more cost-effective when compared with ranibizumab and low priced bevacizumab. METHODS: We used a two-eye model to simulate the progression and the treatment of the disease. We selected an 8-year period, 3-month cycles and five health states based on the visual acuity of the better-seeing eye. The transition probabilities and utilities attached to the health states were gathered from previous studies. We conducted the analysis from the hospital perspective and we used the health care costs obtained from Kuopio University Hospital. The costs of intraocular adverse events were taken into account. RESULTS: The incremental cost-effectiveness ratio (ICER) with 3% discount rate (euro/QALY) for aflibercept compared with monthly bevacizumab was 1 801 228 and when compared with ranibizumab given as needed, the ICER was minus 3 716 943. The sensitivity analysis showed that a change of 20% of the estimated model parameters or a longer follow-up period did not influence these conclusions. CONCLUSION: A two-eye Markov transition model was developed to analyse the cost-effectiveness of wet AMD treatment, as quality of life years (QALYs) are largely based on the visual acuity of the better-seeing eye. Monthly injected bevacizumab was the most cost-effective treatment and monthly ranibizumab the least effective.",2016-01-21931,27481048,Acta Ophthalmol,Pasi Vottonen,2016,94 / 7,652-656,No,27481048,"Pasi Vottonen; Eila Kankaanpaa; Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model, Acta Ophthalmol , 2016 Nov; 94(7):1755-3768; 652-656",QALY,Finland,Not Stated,Not Stated,Bevacizumab monthly vs. Standard/Usual Care- Afllibercept,Not Stated,Not Stated,19 Years,"Female, Male",Full,8 Years,3.00,3.00,1801228,Euro,2015,2182673.92
16121,Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model,"PURPOSE: Wet age-related macular degeneration (AMD) is the leading cause of blindness worldwide, which can be treated with regular intraocular anti-vascular endothelial growth factor (VEGF) injections. In this study, we wanted to evaluate whether less frequent injections of aflibercept would make it more cost-effective when compared with ranibizumab and low priced bevacizumab. METHODS: We used a two-eye model to simulate the progression and the treatment of the disease. We selected an 8-year period, 3-month cycles and five health states based on the visual acuity of the better-seeing eye. The transition probabilities and utilities attached to the health states were gathered from previous studies. We conducted the analysis from the hospital perspective and we used the health care costs obtained from Kuopio University Hospital. The costs of intraocular adverse events were taken into account. RESULTS: The incremental cost-effectiveness ratio (ICER) with 3% discount rate (euro/QALY) for aflibercept compared with monthly bevacizumab was 1 801 228 and when compared with ranibizumab given as needed, the ICER was minus 3 716 943. The sensitivity analysis showed that a change of 20% of the estimated model parameters or a longer follow-up period did not influence these conclusions. CONCLUSION: A two-eye Markov transition model was developed to analyse the cost-effectiveness of wet AMD treatment, as quality of life years (QALYs) are largely based on the visual acuity of the better-seeing eye. Monthly injected bevacizumab was the most cost-effective treatment and monthly ranibizumab the least effective.",2016-01-21931,27481048,Acta Ophthalmol,Pasi Vottonen,2016,94 / 7,652-656,No,27481048,"Pasi Vottonen; Eila Kankaanpaa; Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model, Acta Ophthalmol , 2016 Nov; 94(7):1755-3768; 652-656",QALY,Finland,Not Stated,Not Stated,Bevacizumab PRN (pro re nata) vs. Standard/Usual Care- Afllibercept,Not Stated,Not Stated,19 Years,"Female, Male",Full,8 Years,3.00,3.00,928040,Euro,2015,1124570.96
16122,Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model,"PURPOSE: Wet age-related macular degeneration (AMD) is the leading cause of blindness worldwide, which can be treated with regular intraocular anti-vascular endothelial growth factor (VEGF) injections. In this study, we wanted to evaluate whether less frequent injections of aflibercept would make it more cost-effective when compared with ranibizumab and low priced bevacizumab. METHODS: We used a two-eye model to simulate the progression and the treatment of the disease. We selected an 8-year period, 3-month cycles and five health states based on the visual acuity of the better-seeing eye. The transition probabilities and utilities attached to the health states were gathered from previous studies. We conducted the analysis from the hospital perspective and we used the health care costs obtained from Kuopio University Hospital. The costs of intraocular adverse events were taken into account. RESULTS: The incremental cost-effectiveness ratio (ICER) with 3% discount rate (euro/QALY) for aflibercept compared with monthly bevacizumab was 1 801 228 and when compared with ranibizumab given as needed, the ICER was minus 3 716 943. The sensitivity analysis showed that a change of 20% of the estimated model parameters or a longer follow-up period did not influence these conclusions. CONCLUSION: A two-eye Markov transition model was developed to analyse the cost-effectiveness of wet AMD treatment, as quality of life years (QALYs) are largely based on the visual acuity of the better-seeing eye. Monthly injected bevacizumab was the most cost-effective treatment and monthly ranibizumab the least effective.",2016-01-21931,27481048,Acta Ophthalmol,Pasi Vottonen,2016,94 / 7,652-656,No,27481048,"Pasi Vottonen; Eila Kankaanpaa; Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model, Acta Ophthalmol , 2016 Nov; 94(7):1755-3768; 652-656",QALY,Finland,Not Stated,Not Stated,Ranibizumab PRN (pro re nata) vs. Standard/Usual Care- Afllibercept,Not Stated,Not Stated,19 Years,"Female, Male",Full,8 Years,3.00,3.00,-3705550.75,Euro,2015,-4490274.95
16123,Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model,"PURPOSE: Wet age-related macular degeneration (AMD) is the leading cause of blindness worldwide, which can be treated with regular intraocular anti-vascular endothelial growth factor (VEGF) injections. In this study, we wanted to evaluate whether less frequent injections of aflibercept would make it more cost-effective when compared with ranibizumab and low priced bevacizumab. METHODS: We used a two-eye model to simulate the progression and the treatment of the disease. We selected an 8-year period, 3-month cycles and five health states based on the visual acuity of the better-seeing eye. The transition probabilities and utilities attached to the health states were gathered from previous studies. We conducted the analysis from the hospital perspective and we used the health care costs obtained from Kuopio University Hospital. The costs of intraocular adverse events were taken into account. RESULTS: The incremental cost-effectiveness ratio (ICER) with 3% discount rate (euro/QALY) for aflibercept compared with monthly bevacizumab was 1 801 228 and when compared with ranibizumab given as needed, the ICER was minus 3 716 943. The sensitivity analysis showed that a change of 20% of the estimated model parameters or a longer follow-up period did not influence these conclusions. CONCLUSION: A two-eye Markov transition model was developed to analyse the cost-effectiveness of wet AMD treatment, as quality of life years (QALYs) are largely based on the visual acuity of the better-seeing eye. Monthly injected bevacizumab was the most cost-effective treatment and monthly ranibizumab the least effective.",2016-01-21931,27481048,Acta Ophthalmol,Pasi Vottonen,2016,94 / 7,652-656,No,27481048,"Pasi Vottonen; Eila Kankaanpaa; Cost-effectiveness of treating wet age-related macular degeneration at the Kuopio University Hospital in Finland based on a two-eye Markov transition model, Acta Ophthalmol , 2016 Nov; 94(7):1755-3768; 652-656",QALY,Finland,Not Stated,Not Stated,Ranibizumab monthly vs. Standard/Usual Care- Afllibercept,Not Stated,Not Stated,19 Years,"Female, Male",Full,8 Years,3.00,3.00,-13425046,Euro,2015,-16268066.98
16124,Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis,"BACKGROUND & AIMS: Patients with chronic ulcerative colitis are at increased risk for colorectal neoplasia (CRN). Surveillance by white-light endoscopy (WLE) or chromoendoscopy may reduce risk of CRN, but these strategies are underused. Analysis of DNA from stool samples (sDNA) can detect CRN with high levels of sensitivity, but it is not clear if this approach is cost-effective. We simulated these strategies for CRN detection to determine which approach is most cost-effective. METHODS: We adapted a previously published Markov model to simulate the clinical course of chronic ulcerative colitis, the incidence of cancer or dysplasia, and costs and benefits of care with 4 surveillance strategies: (1) analysis of sDNA and diagnostic chromoendoscopy for patients with positive results, (2) analysis of sDNA with diagnostic WLE for patients with positive results, (3) chromoendoscopy with targeted collection of biopsies, or (4) WLE with random collection of biopsies. Costs were based on 2014 Medicare reimbursement. The primary outcome was the incremental cost-effectiveness ratio (incremental cost/incremental difference in quality-adjusted life-years) compared with no surveillance and a willingness-to-pay threshold of $50,000. RESULTS: All strategies fell below the willingness-to-pay threshold at 2-year intervals. Incremental cost-effectiveness ratios were $16,362 per quality-adjusted life-year for sDNA analysis with diagnostic chromoendoscopy; $18,643 per quality-adjusted life-year for sDNA analysis with diagnostic WLE; $23,830 per quality-adjusted life-year for chromoendoscopy alone; and $27,907 per quality-adjusted life-year for WLE alone. In sensitivity analyses, sDNA analysis with diagnostic chromoendoscopy was more cost-effective than chromoendoscopy alone, up to a cost of $1135 per sDNA test. sDNA analysis remained cost-effective at all rates of compliance; when combined with diagnostic chromoendoscopy, this approach was preferred over chromoendoscopy alone, when the specificity of the sDNA test for CRN was >65%. CONCLUSIONS: Based on a Markov model, surveillance for CRN is cost-effective for patients with chronic ulcerative colitis. Analysis of sDNA with chromoendoscopies for patients with positive results was more cost-effective than chromoendoscopy or WLE alone.",2016-01-21932,27464589,Clin Gastroenterol Hepatol,John B Kisiel,2016,14 / 12,1778-1787.e8,No,27464589,"John B Kisiel; Gauree G Konijeti; Andrew J Piscitello; Tarun Chandra; Thomas F Goss; David A Ahlquist; Francis A Farraye; Ashwin N Ananthakrishnan; Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis, Clin Gastroenterol Hepatol, 2016 Dec; 14(12):1542-3565; 1778-1787.e8",QALY,United States of America,Not Stated,Not Stated,Biennial analysis of DNA from stool samples (sDNA) and diagnostic chromoendoscopy vs. None,sDNA positive results,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,16362,United States,2014,17887.71
16125,Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis,"BACKGROUND & AIMS: Patients with chronic ulcerative colitis are at increased risk for colorectal neoplasia (CRN). Surveillance by white-light endoscopy (WLE) or chromoendoscopy may reduce risk of CRN, but these strategies are underused. Analysis of DNA from stool samples (sDNA) can detect CRN with high levels of sensitivity, but it is not clear if this approach is cost-effective. We simulated these strategies for CRN detection to determine which approach is most cost-effective. METHODS: We adapted a previously published Markov model to simulate the clinical course of chronic ulcerative colitis, the incidence of cancer or dysplasia, and costs and benefits of care with 4 surveillance strategies: (1) analysis of sDNA and diagnostic chromoendoscopy for patients with positive results, (2) analysis of sDNA with diagnostic WLE for patients with positive results, (3) chromoendoscopy with targeted collection of biopsies, or (4) WLE with random collection of biopsies. Costs were based on 2014 Medicare reimbursement. The primary outcome was the incremental cost-effectiveness ratio (incremental cost/incremental difference in quality-adjusted life-years) compared with no surveillance and a willingness-to-pay threshold of $50,000. RESULTS: All strategies fell below the willingness-to-pay threshold at 2-year intervals. Incremental cost-effectiveness ratios were $16,362 per quality-adjusted life-year for sDNA analysis with diagnostic chromoendoscopy; $18,643 per quality-adjusted life-year for sDNA analysis with diagnostic WLE; $23,830 per quality-adjusted life-year for chromoendoscopy alone; and $27,907 per quality-adjusted life-year for WLE alone. In sensitivity analyses, sDNA analysis with diagnostic chromoendoscopy was more cost-effective than chromoendoscopy alone, up to a cost of $1135 per sDNA test. sDNA analysis remained cost-effective at all rates of compliance; when combined with diagnostic chromoendoscopy, this approach was preferred over chromoendoscopy alone, when the specificity of the sDNA test for CRN was >65%. CONCLUSIONS: Based on a Markov model, surveillance for CRN is cost-effective for patients with chronic ulcerative colitis. Analysis of sDNA with chromoendoscopies for patients with positive results was more cost-effective than chromoendoscopy or WLE alone.",2016-01-21932,27464589,Clin Gastroenterol Hepatol,John B Kisiel,2016,14 / 12,1778-1787.e8,No,27464589,"John B Kisiel; Gauree G Konijeti; Andrew J Piscitello; Tarun Chandra; Thomas F Goss; David A Ahlquist; Francis A Farraye; Ashwin N Ananthakrishnan; Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis, Clin Gastroenterol Hepatol, 2016 Dec; 14(12):1542-3565; 1778-1787.e8",QALY,United States of America,Not Stated,Not Stated,Biennial analysis of DNA from stool samples (sDNA) with diagnostic white-light endoscopy vs. None,sDNA positive results,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,18643,United States,2014,20381.41
16126,Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis,"BACKGROUND & AIMS: Patients with chronic ulcerative colitis are at increased risk for colorectal neoplasia (CRN). Surveillance by white-light endoscopy (WLE) or chromoendoscopy may reduce risk of CRN, but these strategies are underused. Analysis of DNA from stool samples (sDNA) can detect CRN with high levels of sensitivity, but it is not clear if this approach is cost-effective. We simulated these strategies for CRN detection to determine which approach is most cost-effective. METHODS: We adapted a previously published Markov model to simulate the clinical course of chronic ulcerative colitis, the incidence of cancer or dysplasia, and costs and benefits of care with 4 surveillance strategies: (1) analysis of sDNA and diagnostic chromoendoscopy for patients with positive results, (2) analysis of sDNA with diagnostic WLE for patients with positive results, (3) chromoendoscopy with targeted collection of biopsies, or (4) WLE with random collection of biopsies. Costs were based on 2014 Medicare reimbursement. The primary outcome was the incremental cost-effectiveness ratio (incremental cost/incremental difference in quality-adjusted life-years) compared with no surveillance and a willingness-to-pay threshold of $50,000. RESULTS: All strategies fell below the willingness-to-pay threshold at 2-year intervals. Incremental cost-effectiveness ratios were $16,362 per quality-adjusted life-year for sDNA analysis with diagnostic chromoendoscopy; $18,643 per quality-adjusted life-year for sDNA analysis with diagnostic WLE; $23,830 per quality-adjusted life-year for chromoendoscopy alone; and $27,907 per quality-adjusted life-year for WLE alone. In sensitivity analyses, sDNA analysis with diagnostic chromoendoscopy was more cost-effective than chromoendoscopy alone, up to a cost of $1135 per sDNA test. sDNA analysis remained cost-effective at all rates of compliance; when combined with diagnostic chromoendoscopy, this approach was preferred over chromoendoscopy alone, when the specificity of the sDNA test for CRN was >65%. CONCLUSIONS: Based on a Markov model, surveillance for CRN is cost-effective for patients with chronic ulcerative colitis. Analysis of sDNA with chromoendoscopies for patients with positive results was more cost-effective than chromoendoscopy or WLE alone.",2016-01-21932,27464589,Clin Gastroenterol Hepatol,John B Kisiel,2016,14 / 12,1778-1787.e8,No,27464589,"John B Kisiel; Gauree G Konijeti; Andrew J Piscitello; Tarun Chandra; Thomas F Goss; David A Ahlquist; Francis A Farraye; Ashwin N Ananthakrishnan; Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis, Clin Gastroenterol Hepatol, 2016 Dec; 14(12):1542-3565; 1778-1787.e8",QALY,United States of America,Not Stated,Not Stated,Chromoendoscopy with targeted collection of biopsies (every 2 years) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,23830,United States,2014,26052.08
16127,Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis,"BACKGROUND & AIMS: Patients with chronic ulcerative colitis are at increased risk for colorectal neoplasia (CRN). Surveillance by white-light endoscopy (WLE) or chromoendoscopy may reduce risk of CRN, but these strategies are underused. Analysis of DNA from stool samples (sDNA) can detect CRN with high levels of sensitivity, but it is not clear if this approach is cost-effective. We simulated these strategies for CRN detection to determine which approach is most cost-effective. METHODS: We adapted a previously published Markov model to simulate the clinical course of chronic ulcerative colitis, the incidence of cancer or dysplasia, and costs and benefits of care with 4 surveillance strategies: (1) analysis of sDNA and diagnostic chromoendoscopy for patients with positive results, (2) analysis of sDNA with diagnostic WLE for patients with positive results, (3) chromoendoscopy with targeted collection of biopsies, or (4) WLE with random collection of biopsies. Costs were based on 2014 Medicare reimbursement. The primary outcome was the incremental cost-effectiveness ratio (incremental cost/incremental difference in quality-adjusted life-years) compared with no surveillance and a willingness-to-pay threshold of $50,000. RESULTS: All strategies fell below the willingness-to-pay threshold at 2-year intervals. Incremental cost-effectiveness ratios were $16,362 per quality-adjusted life-year for sDNA analysis with diagnostic chromoendoscopy; $18,643 per quality-adjusted life-year for sDNA analysis with diagnostic WLE; $23,830 per quality-adjusted life-year for chromoendoscopy alone; and $27,907 per quality-adjusted life-year for WLE alone. In sensitivity analyses, sDNA analysis with diagnostic chromoendoscopy was more cost-effective than chromoendoscopy alone, up to a cost of $1135 per sDNA test. sDNA analysis remained cost-effective at all rates of compliance; when combined with diagnostic chromoendoscopy, this approach was preferred over chromoendoscopy alone, when the specificity of the sDNA test for CRN was >65%. CONCLUSIONS: Based on a Markov model, surveillance for CRN is cost-effective for patients with chronic ulcerative colitis. Analysis of sDNA with chromoendoscopies for patients with positive results was more cost-effective than chromoendoscopy or WLE alone.",2016-01-21932,27464589,Clin Gastroenterol Hepatol,John B Kisiel,2016,14 / 12,1778-1787.e8,No,27464589,"John B Kisiel; Gauree G Konijeti; Andrew J Piscitello; Tarun Chandra; Thomas F Goss; David A Ahlquist; Francis A Farraye; Ashwin N Ananthakrishnan; Stool DNA Analysis is Cost-Effective for Colorectal Cancer Surveillance in Patients With Ulcerative Colitis, Clin Gastroenterol Hepatol, 2016 Dec; 14(12):1542-3565; 1778-1787.e8",QALY,United States of America,Not Stated,Not Stated,White-light endoscopy with random collection of biopsies (every 2 years) vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,27907,United States,2014,30509.25
16128,Pharmacoeconomic Analysis of Pain Medications Used to Treat Adult Patients with Chronic Back Pain in the United States,"Chronic back pain is an extremely common health problem. The largest category for pain therapy costs includes nonsteroidal anti-inflammatory drugs (NSAIDs) and opioids. However, there has been limited evidence outlining their effectiveness in terms of quality of life for the treatment of chronic back pain. The authors performed a comparative pharmacoeconomic analysis of chronic back pain patients using NSAIDs versus those using opioids alone or combination opioid analgesics. This pharmacoeconomic evaluation was conducted using the Medical Expenditure Panel Survey (MEPS). Adults >/=18 years with chronic back pain diagnosis were included in the study. Individuals using opioids were matched in 1:1 ratio with those using only NSAIDs using propensity scores. All direct medical costs were included, and utility scores from Short Form 6D (SF-6D) were used to calculate QALYs (quality-adjusted life years). Monte Carlo probabilistic simulation technique was employed to determine the cost-effectiveness acceptability curve. After matching, there were 1109 patients in each cohort. The total mean annual cost was found to be $6137.41 for NSAIDs and $8982.28 for opioids. The mean utility gain for NSAIDs was found to be 0.661, whereas for opioids it was 0.633. Probabilistic sensitivity analysis showed that at all willingness-to-pay thresholds, the probability of NSAIDs being cost-effective was higher than the probability of the opioids being cost-effective. The authors found NSAIDs to be a dominant strategy as compared with opioids. Considering the higher cost associated with opioids/combination opioid analgesics, it might be cost-effective if they are used in patients who did not respond to the NSAIDs.",2016-01-21936,27749151,J Pain Palliat Care Pharmacother,Drishti Shah,2016,30 / 4,300-307,No,27749151,"Drishti Shah; Vamshi Ruthwik Anupindi; Varun Vaidya; Pharmacoeconomic Analysis of Pain Medications Used to Treat Adult Patients with Chronic Back Pain in the United States, J Pain Palliat Care Pharmacother, 2016 Dec; 30(4):1536-0288; 300-307",QALY,United States of America,Not Stated,Not Stated,Nonsteroidal anti-inflammatory drugs (NSAIDs) vs. Opioid or Opioid combinations,Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-101602.5,United States,2012,-114531.93
16129,Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis,"BACKGROUND: The Advisory Committee on Immunization Practices recommends a single dose of herpes zoster (HZ) vaccine in persons aged 60 years or older, but the efficacy decreases to zero after approximately 10 years. A booster dose administered after 10 years might extend protection, but the cost-effectiveness of a booster strategy has not been examined. OBJECTIVE: We aimed to determine the optimal schedule for HZ vaccine DESIGN: We built a Markov model to follow patients over their lifetime. From the societal perspective, we compared costs and quality-adjusted life years (QALYs) saved of 11 strategies to start and repeat HZ vaccine at different ages. SUBJECTS: Adults aged 60 years. INTERVENTION: HZ vaccine. MAIN MEASURES: Costs, quality-adjusted life years (QALYs), and incremental costs per QALY saved. KEY RESULTS: At a $100,000/QALY threshold, ""vaccination at 70 plus one booster"" was the most cost-effective strategy, with an incremental cost-effectiveness ratio (ICER) of $36,648/QALY. ""Vaccination at 60 plus two boosters"" was more effective, but had an ICER of $153,734/QALY. In deterministic sensitivity analysis, ""vaccination at 60 plus two boosters"" cost < $100,000/QALY if compliance rate was > 67 % or vaccine cost was < $156 per dose. In probabilistic sensitivity analysis, ""vaccination at 70 plus one booster"" was preferred at a willingness-to-pay of up to $135,000/QALY. CONCLUSIONS: Under current assumptions, initiating HZ vaccine at age 70 years with one booster dose 10 years later appears optimal. Future data regarding compliance with or efficacy of a booster could affect these conclusions.",2016-01-21947,27743284,J Gen Intern Med,Phuc Le,2017,32 / 2,,No,27743284,"Phuc Le; Michael B Rothberg; Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis, J Gen Intern Med, 2017 Feb; 32(2):1525-1497",QALY,United States of America,Not Stated,Not Stated,Vaccine at 80 vs. None,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,36363.64,United States,2014,39754.45
16130,Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis,"BACKGROUND: The Advisory Committee on Immunization Practices recommends a single dose of herpes zoster (HZ) vaccine in persons aged 60 years or older, but the efficacy decreases to zero after approximately 10 years. A booster dose administered after 10 years might extend protection, but the cost-effectiveness of a booster strategy has not been examined. OBJECTIVE: We aimed to determine the optimal schedule for HZ vaccine DESIGN: We built a Markov model to follow patients over their lifetime. From the societal perspective, we compared costs and quality-adjusted life years (QALYs) saved of 11 strategies to start and repeat HZ vaccine at different ages. SUBJECTS: Adults aged 60 years. INTERVENTION: HZ vaccine. MAIN MEASURES: Costs, quality-adjusted life years (QALYs), and incremental costs per QALY saved. KEY RESULTS: At a $100,000/QALY threshold, ""vaccination at 70 plus one booster"" was the most cost-effective strategy, with an incremental cost-effectiveness ratio (ICER) of $36,648/QALY. ""Vaccination at 60 plus two boosters"" was more effective, but had an ICER of $153,734/QALY. In deterministic sensitivity analysis, ""vaccination at 60 plus two boosters"" cost < $100,000/QALY if compliance rate was > 67 % or vaccine cost was < $156 per dose. In probabilistic sensitivity analysis, ""vaccination at 70 plus one booster"" was preferred at a willingness-to-pay of up to $135,000/QALY. CONCLUSIONS: Under current assumptions, initiating HZ vaccine at age 70 years with one booster dose 10 years later appears optimal. Future data regarding compliance with or efficacy of a booster could affect these conclusions.",2016-01-21947,27743284,J Gen Intern Med,Phuc Le,2017,32 / 2,,No,27743284,"Phuc Le; Michael B Rothberg; Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis, J Gen Intern Med, 2017 Feb; 32(2):1525-1497",QALY,United States of America,Not Stated,Not Stated,Vaccine at 60 vs. Vaccine at 80,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,2014,Not Stated
16131,Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis,"BACKGROUND: The Advisory Committee on Immunization Practices recommends a single dose of herpes zoster (HZ) vaccine in persons aged 60 years or older, but the efficacy decreases to zero after approximately 10 years. A booster dose administered after 10 years might extend protection, but the cost-effectiveness of a booster strategy has not been examined. OBJECTIVE: We aimed to determine the optimal schedule for HZ vaccine DESIGN: We built a Markov model to follow patients over their lifetime. From the societal perspective, we compared costs and quality-adjusted life years (QALYs) saved of 11 strategies to start and repeat HZ vaccine at different ages. SUBJECTS: Adults aged 60 years. INTERVENTION: HZ vaccine. MAIN MEASURES: Costs, quality-adjusted life years (QALYs), and incremental costs per QALY saved. KEY RESULTS: At a $100,000/QALY threshold, ""vaccination at 70 plus one booster"" was the most cost-effective strategy, with an incremental cost-effectiveness ratio (ICER) of $36,648/QALY. ""Vaccination at 60 plus two boosters"" was more effective, but had an ICER of $153,734/QALY. In deterministic sensitivity analysis, ""vaccination at 60 plus two boosters"" cost < $100,000/QALY if compliance rate was > 67 % or vaccine cost was < $156 per dose. In probabilistic sensitivity analysis, ""vaccination at 70 plus one booster"" was preferred at a willingness-to-pay of up to $135,000/QALY. CONCLUSIONS: Under current assumptions, initiating HZ vaccine at age 70 years with one booster dose 10 years later appears optimal. Future data regarding compliance with or efficacy of a booster could affect these conclusions.",2016-01-21947,27743284,J Gen Intern Med,Phuc Le,2017,32 / 2,,No,27743284,"Phuc Le; Michael B Rothberg; Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis, J Gen Intern Med, 2017 Feb; 32(2):1525-1497",QALY,United States of America,Not Stated,Not Stated,Vaccine at 75 vs. Vaccine at 60,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,-20000,United States,2014,-21864.95
16132,Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis,"BACKGROUND: The Advisory Committee on Immunization Practices recommends a single dose of herpes zoster (HZ) vaccine in persons aged 60 years or older, but the efficacy decreases to zero after approximately 10 years. A booster dose administered after 10 years might extend protection, but the cost-effectiveness of a booster strategy has not been examined. OBJECTIVE: We aimed to determine the optimal schedule for HZ vaccine DESIGN: We built a Markov model to follow patients over their lifetime. From the societal perspective, we compared costs and quality-adjusted life years (QALYs) saved of 11 strategies to start and repeat HZ vaccine at different ages. SUBJECTS: Adults aged 60 years. INTERVENTION: HZ vaccine. MAIN MEASURES: Costs, quality-adjusted life years (QALYs), and incremental costs per QALY saved. KEY RESULTS: At a $100,000/QALY threshold, ""vaccination at 70 plus one booster"" was the most cost-effective strategy, with an incremental cost-effectiveness ratio (ICER) of $36,648/QALY. ""Vaccination at 60 plus two boosters"" was more effective, but had an ICER of $153,734/QALY. In deterministic sensitivity analysis, ""vaccination at 60 plus two boosters"" cost < $100,000/QALY if compliance rate was > 67 % or vaccine cost was < $156 per dose. In probabilistic sensitivity analysis, ""vaccination at 70 plus one booster"" was preferred at a willingness-to-pay of up to $135,000/QALY. CONCLUSIONS: Under current assumptions, initiating HZ vaccine at age 70 years with one booster dose 10 years later appears optimal. Future data regarding compliance with or efficacy of a booster could affect these conclusions.",2016-01-21947,27743284,J Gen Intern Med,Phuc Le,2017,32 / 2,,No,27743284,"Phuc Le; Michael B Rothberg; Determining the Optimal Vaccination Schedule for Herpes Zoster: a Cost-Effectiveness Analysis, J Gen Intern Med, 2017 Feb; 32(2):1525-1497",QALY,United States of America,Not Stated,Not Stated,Vaccine at 65 vs. Vaccine at 75,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,2014,Not Stated
