index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9719,Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men,"BackgroundWe used a Monte Carlo computer simulation to estimate the effectiveness and cost-effectiveness of screening for acute hepatitis C virus (HCV) infection in human immunodeficiency virus (HIV)-infected men who have sex with men.MethodsOne-time screening for prevalent HCV infection was performed at the time of enrollment in care, followed by either symptom-based screening, screening with liver function tests (LFTs), HCV antibody (Ab) screening, or HCV RNA screening in various combinations and intervals. We considered both treatment with pegylated interferon and ribavirin (PEG/RBV) alone and with an HCV protease inhibitor. Outcome measures were life expectancy, quality-adjusted life expectancy, direct medical costs, and cost-effectiveness, assuming a societal willingness to pay $100?000 per quality-adjusted life-year (QALY) gained.ResultsAll strategies increased life expectancy (from 0.49 to 0.94 life-months), quality-adjusted life expectancy (from 0.47 to 1.00 quality-adjusted life-months), and costs (from $1900 to $7600), compared with symptom-based screening. The incremental cost-effectiveness ratio of screening with 6-month LFTs and a 12-month HCV Ab test, compared with symptom-based screening, was $43?700/QALY (for PEG/RBV alone) and $57?800/QALY (for PEG/RBV plus HCV protease inhibitor). The incremental cost-effectiveness ratio of screening with 3-month LFTs, compared with 6-month LFTs plus a 12-month HCV Ab test, was $129?700/QALY (for PEG/RBV alone) and $229?900/QALY (for PEG/RBV plus HCV protease inhibitor). With HCV protease inhibitor-based therapy, screening with 6-month LFTs and a 12-month HCV Ab test was the optimal strategy when the HCV infection incidence was =1.25 cases/100 person-years. The 3-month LFT strategy was optimal when the incidence was >1.25 cases/100 person-years.ConclusionsScreening for acute HCV infection in HIV-infected MSM prolongs life expectancy and is cost-effective. Depending on incidence, regular screening with LFTs, with or without an HCV Ab test, is the optimal strategy.",2012-01-08961,22491339,Clin Infect Dis,Benjamin P Linas,2012,55 / 2,,No,22491339,"Benjamin P Linas; Angela Y Wong; Bruce R Schackman; Arthur Y Kim; Kenneth A Freedberg; Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men, Clin Infect Dis, ; 55(2):1537-6591",QALY,Not Stated,Not Stated,Not Stated,Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by liver function tests (LFTs) every 3 months and treated with pegylated interferon and ribavirin (PEG/RBV) vs. Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by liver function tests (LFTs) every 6 months and HCV Ab test every 12 months (NEAT recommendation) and treated with pegylated interferon and ribavirin (PEG/RBV),Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,129700,United States,2011,149230.62
9720,Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men,"BackgroundWe used a Monte Carlo computer simulation to estimate the effectiveness and cost-effectiveness of screening for acute hepatitis C virus (HCV) infection in human immunodeficiency virus (HIV)-infected men who have sex with men.MethodsOne-time screening for prevalent HCV infection was performed at the time of enrollment in care, followed by either symptom-based screening, screening with liver function tests (LFTs), HCV antibody (Ab) screening, or HCV RNA screening in various combinations and intervals. We considered both treatment with pegylated interferon and ribavirin (PEG/RBV) alone and with an HCV protease inhibitor. Outcome measures were life expectancy, quality-adjusted life expectancy, direct medical costs, and cost-effectiveness, assuming a societal willingness to pay $100?000 per quality-adjusted life-year (QALY) gained.ResultsAll strategies increased life expectancy (from 0.49 to 0.94 life-months), quality-adjusted life expectancy (from 0.47 to 1.00 quality-adjusted life-months), and costs (from $1900 to $7600), compared with symptom-based screening. The incremental cost-effectiveness ratio of screening with 6-month LFTs and a 12-month HCV Ab test, compared with symptom-based screening, was $43?700/QALY (for PEG/RBV alone) and $57?800/QALY (for PEG/RBV plus HCV protease inhibitor). The incremental cost-effectiveness ratio of screening with 3-month LFTs, compared with 6-month LFTs plus a 12-month HCV Ab test, was $129?700/QALY (for PEG/RBV alone) and $229?900/QALY (for PEG/RBV plus HCV protease inhibitor). With HCV protease inhibitor-based therapy, screening with 6-month LFTs and a 12-month HCV Ab test was the optimal strategy when the HCV infection incidence was =1.25 cases/100 person-years. The 3-month LFT strategy was optimal when the incidence was >1.25 cases/100 person-years.ConclusionsScreening for acute HCV infection in HIV-infected MSM prolongs life expectancy and is cost-effective. Depending on incidence, regular screening with LFTs, with or without an HCV Ab test, is the optimal strategy.",2012-01-08961,22491339,Clin Infect Dis,Benjamin P Linas,2012,55 / 2,,No,22491339,"Benjamin P Linas; Angela Y Wong; Bruce R Schackman; Arthur Y Kim; Kenneth A Freedberg; Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men, Clin Infect Dis, ; 55(2):1537-6591",QALY,Not Stated,Not Stated,Not Stated,Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by HCV Ab test and liver function tests (LFTs) every 3 months and treated with pegylated interferon and ribavirin (PEG/RBV) and HCV protease inhibitor vs. Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by liver function tests (LFTs) every 3 months and treated with pegylated interferon and ribavirin (PEG/RBV),Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,245398.78,United States,2011,282351.68
9721,Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men,"BackgroundWe used a Monte Carlo computer simulation to estimate the effectiveness and cost-effectiveness of screening for acute hepatitis C virus (HCV) infection in human immunodeficiency virus (HIV)-infected men who have sex with men.MethodsOne-time screening for prevalent HCV infection was performed at the time of enrollment in care, followed by either symptom-based screening, screening with liver function tests (LFTs), HCV antibody (Ab) screening, or HCV RNA screening in various combinations and intervals. We considered both treatment with pegylated interferon and ribavirin (PEG/RBV) alone and with an HCV protease inhibitor. Outcome measures were life expectancy, quality-adjusted life expectancy, direct medical costs, and cost-effectiveness, assuming a societal willingness to pay $100?000 per quality-adjusted life-year (QALY) gained.ResultsAll strategies increased life expectancy (from 0.49 to 0.94 life-months), quality-adjusted life expectancy (from 0.47 to 1.00 quality-adjusted life-months), and costs (from $1900 to $7600), compared with symptom-based screening. The incremental cost-effectiveness ratio of screening with 6-month LFTs and a 12-month HCV Ab test, compared with symptom-based screening, was $43?700/QALY (for PEG/RBV alone) and $57?800/QALY (for PEG/RBV plus HCV protease inhibitor). The incremental cost-effectiveness ratio of screening with 3-month LFTs, compared with 6-month LFTs plus a 12-month HCV Ab test, was $129?700/QALY (for PEG/RBV alone) and $229?900/QALY (for PEG/RBV plus HCV protease inhibitor). With HCV protease inhibitor-based therapy, screening with 6-month LFTs and a 12-month HCV Ab test was the optimal strategy when the HCV infection incidence was =1.25 cases/100 person-years. The 3-month LFT strategy was optimal when the incidence was >1.25 cases/100 person-years.ConclusionsScreening for acute HCV infection in HIV-infected MSM prolongs life expectancy and is cost-effective. Depending on incidence, regular screening with LFTs, with or without an HCV Ab test, is the optimal strategy.",2012-01-08961,22491339,Clin Infect Dis,Benjamin P Linas,2012,55 / 2,,No,22491339,"Benjamin P Linas; Angela Y Wong; Bruce R Schackman; Arthur Y Kim; Kenneth A Freedberg; Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men, Clin Infect Dis, ; 55(2):1537-6591",QALY,Not Stated,Not Stated,Not Stated,Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by HCV RNA test and liver function tests (LFTs) every 3 months and treated with pegylated interferon and ribavirin (PEG/RBV) and HCV protease inhibitor vs. Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by HCV Ab test and liver function tests (LFTs) every 3 months and treated with pegylated interferon and ribavirin (PEG/RBV) and HCV protease inhibitor,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,2380952.5,United States,2011,2739483.58
9722,Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men,"BackgroundWe used a Monte Carlo computer simulation to estimate the effectiveness and cost-effectiveness of screening for acute hepatitis C virus (HCV) infection in human immunodeficiency virus (HIV)-infected men who have sex with men.MethodsOne-time screening for prevalent HCV infection was performed at the time of enrollment in care, followed by either symptom-based screening, screening with liver function tests (LFTs), HCV antibody (Ab) screening, or HCV RNA screening in various combinations and intervals. We considered both treatment with pegylated interferon and ribavirin (PEG/RBV) alone and with an HCV protease inhibitor. Outcome measures were life expectancy, quality-adjusted life expectancy, direct medical costs, and cost-effectiveness, assuming a societal willingness to pay $100?000 per quality-adjusted life-year (QALY) gained.ResultsAll strategies increased life expectancy (from 0.49 to 0.94 life-months), quality-adjusted life expectancy (from 0.47 to 1.00 quality-adjusted life-months), and costs (from $1900 to $7600), compared with symptom-based screening. The incremental cost-effectiveness ratio of screening with 6-month LFTs and a 12-month HCV Ab test, compared with symptom-based screening, was $43?700/QALY (for PEG/RBV alone) and $57?800/QALY (for PEG/RBV plus HCV protease inhibitor). The incremental cost-effectiveness ratio of screening with 3-month LFTs, compared with 6-month LFTs plus a 12-month HCV Ab test, was $129?700/QALY (for PEG/RBV alone) and $229?900/QALY (for PEG/RBV plus HCV protease inhibitor). With HCV protease inhibitor-based therapy, screening with 6-month LFTs and a 12-month HCV Ab test was the optimal strategy when the HCV infection incidence was =1.25 cases/100 person-years. The 3-month LFT strategy was optimal when the incidence was >1.25 cases/100 person-years.ConclusionsScreening for acute HCV infection in HIV-infected MSM prolongs life expectancy and is cost-effective. Depending on incidence, regular screening with LFTs, with or without an HCV Ab test, is the optimal strategy.",2012-01-08961,22491339,Clin Infect Dis,Benjamin P Linas,2012,55 / 2,,No,22491339,"Benjamin P Linas; Angela Y Wong; Bruce R Schackman; Arthur Y Kim; Kenneth A Freedberg; Cost-effective Screening for Acute Hepatitis C Virus Infection in HIV-Infected Men Who Have Sex With Men, Clin Infect Dis, ; 55(2):1537-6591",QALY,Not Stated,Not Stated,Not Stated,Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care followed by liver function tests (LFTs) every 6 months and HCV Ab test every 12 months (NEAT recommendation) and treated with pegylated interferon and ribavirin (PEG/RBV) vs. Hepatitis C virus (HCV) antibody (Ab) screening at enrollment in care and symptom based screening and treated with pegylated interferon and ribavirin (PEG/RBV),Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,43700,United States,2011,50280.48
9723,Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane,"Background: Autologous chondrocyte implantation (ACI) involves the use of a periosteal patch (ACI-P) as a cover for transplanted chondrocytes. Theoretically, this periosteal patch provides mesenchymal stem cells and growth factors that encourage chondrocyte development/differentiation. However, there is a significant rate of graft hypertrophy with the use of periosteum compared with using a type I/III collagen patch (ACI-C). This type I/III collagen patch, although not approved by the United States Food and Drug Administration for ACI, has been used extensively in Europe and in an ""off-label"" nature in the United States as a cover during ACI. Purpose: To examine the cost effectiveness of ACI and determine whether ACI-C is more cost effective than ACI-P. Study Design: Economic and decision analysis; Level of evidence, 2. Methods: Outcome data and complication rates from patients undergoing ACI (ACI-P and ACI-C) were derived from the best evidence in the literature. Costs were determined by examining the typical patient charges undergoing ACI at a local orthopaedic hospital. The costs, results, and complication rates were used to develop a decision analysis model comparing ACI-P to ACI-C. Results: The cost of ACI-P was $66,752 and for ACI-C was $66,939.50 ($187.50 difference). The cost per quality-adjusted life year (QALY) for ACI-P was $9466 compared with $9243 for ACI-C. Sensitivity analysis was performed regarding the additional cost of the type I/III collagen patch ($780) in ACI-C as well as the rate of graft hypertrophy after ACI-P (25%). This analysis revealed that the cost of the type I/III collagen patch would have to reach $1721, or the rate of graft hypertrophy after ACI-P reduced to almost 11%, before ACI-P became more cost effective than ACI-C. Conclusion: This cost-effectiveness analysis reveals that, while both ACI-P and ACI-C are cost effective, ACI-C is slightly more cost effective than ACI-P. This is likely secondary to the significant rate of patch-related complications associated with ACI-P, which is significantly reduced with ACI-C. Although the model is very sensitive to differences in outcomes between ACI-P and ACI-C, there is no high-quality evidence to suggest that there is a significant difference between the two. Thus, ACI-P becomes more cost effective if the cost of the type I/III collagen membrane is significantly increased or if the rate of graft hypertrophy after ACI-P were to be markedly reduced.",2012-01-08963,22491792,Am J Sports Med,Eric M Samuelson,2012,40 / 6,1252-8,No,22491792,"Eric M Samuelson; David E Brown; Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane, Am J Sports Med, ; 40(6):1552-3365; 1252-8",QALY,Not Stated,Not Stated,Not Stated,Autologous chondrocyte implantation of a type I/III collagen patch (ACI-C) vs. Autologous chondrocyte implantation (ACI) of a perisosteal patch (ACI-P),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,-13442.86,United States,2010,-15955.35
9724,Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane,"Background: Autologous chondrocyte implantation (ACI) involves the use of a periosteal patch (ACI-P) as a cover for transplanted chondrocytes. Theoretically, this periosteal patch provides mesenchymal stem cells and growth factors that encourage chondrocyte development/differentiation. However, there is a significant rate of graft hypertrophy with the use of periosteum compared with using a type I/III collagen patch (ACI-C). This type I/III collagen patch, although not approved by the United States Food and Drug Administration for ACI, has been used extensively in Europe and in an ""off-label"" nature in the United States as a cover during ACI. Purpose: To examine the cost effectiveness of ACI and determine whether ACI-C is more cost effective than ACI-P. Study Design: Economic and decision analysis; Level of evidence, 2. Methods: Outcome data and complication rates from patients undergoing ACI (ACI-P and ACI-C) were derived from the best evidence in the literature. Costs were determined by examining the typical patient charges undergoing ACI at a local orthopaedic hospital. The costs, results, and complication rates were used to develop a decision analysis model comparing ACI-P to ACI-C. Results: The cost of ACI-P was $66,752 and for ACI-C was $66,939.50 ($187.50 difference). The cost per quality-adjusted life year (QALY) for ACI-P was $9466 compared with $9243 for ACI-C. Sensitivity analysis was performed regarding the additional cost of the type I/III collagen patch ($780) in ACI-C as well as the rate of graft hypertrophy after ACI-P (25%). This analysis revealed that the cost of the type I/III collagen patch would have to reach $1721, or the rate of graft hypertrophy after ACI-P reduced to almost 11%, before ACI-P became more cost effective than ACI-C. Conclusion: This cost-effectiveness analysis reveals that, while both ACI-P and ACI-C are cost effective, ACI-C is slightly more cost effective than ACI-P. This is likely secondary to the significant rate of patch-related complications associated with ACI-P, which is significantly reduced with ACI-C. Although the model is very sensitive to differences in outcomes between ACI-P and ACI-C, there is no high-quality evidence to suggest that there is a significant difference between the two. Thus, ACI-P becomes more cost effective if the cost of the type I/III collagen membrane is significantly increased or if the rate of graft hypertrophy after ACI-P were to be markedly reduced.",2012-01-08963,22491792,Am J Sports Med,Eric M Samuelson,2012,40 / 6,1252-8,No,22491792,"Eric M Samuelson; David E Brown; Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane, Am J Sports Med, ; 40(6):1552-3365; 1252-8",QALY,Not Stated,Not Stated,Not Stated,Autologous chondrocyte implantation (ACI) of a perisosteal patch (ACI-P) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,9466,United States,2010,11235.21
9725,Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane,"Background: Autologous chondrocyte implantation (ACI) involves the use of a periosteal patch (ACI-P) as a cover for transplanted chondrocytes. Theoretically, this periosteal patch provides mesenchymal stem cells and growth factors that encourage chondrocyte development/differentiation. However, there is a significant rate of graft hypertrophy with the use of periosteum compared with using a type I/III collagen patch (ACI-C). This type I/III collagen patch, although not approved by the United States Food and Drug Administration for ACI, has been used extensively in Europe and in an ""off-label"" nature in the United States as a cover during ACI. Purpose: To examine the cost effectiveness of ACI and determine whether ACI-C is more cost effective than ACI-P. Study Design: Economic and decision analysis; Level of evidence, 2. Methods: Outcome data and complication rates from patients undergoing ACI (ACI-P and ACI-C) were derived from the best evidence in the literature. Costs were determined by examining the typical patient charges undergoing ACI at a local orthopaedic hospital. The costs, results, and complication rates were used to develop a decision analysis model comparing ACI-P to ACI-C. Results: The cost of ACI-P was $66,752 and for ACI-C was $66,939.50 ($187.50 difference). The cost per quality-adjusted life year (QALY) for ACI-P was $9466 compared with $9243 for ACI-C. Sensitivity analysis was performed regarding the additional cost of the type I/III collagen patch ($780) in ACI-C as well as the rate of graft hypertrophy after ACI-P (25%). This analysis revealed that the cost of the type I/III collagen patch would have to reach $1721, or the rate of graft hypertrophy after ACI-P reduced to almost 11%, before ACI-P became more cost effective than ACI-C. Conclusion: This cost-effectiveness analysis reveals that, while both ACI-P and ACI-C are cost effective, ACI-C is slightly more cost effective than ACI-P. This is likely secondary to the significant rate of patch-related complications associated with ACI-P, which is significantly reduced with ACI-C. Although the model is very sensitive to differences in outcomes between ACI-P and ACI-C, there is no high-quality evidence to suggest that there is a significant difference between the two. Thus, ACI-P becomes more cost effective if the cost of the type I/III collagen membrane is significantly increased or if the rate of graft hypertrophy after ACI-P were to be markedly reduced.",2012-01-08963,22491792,Am J Sports Med,Eric M Samuelson,2012,40 / 6,1252-8,No,22491792,"Eric M Samuelson; David E Brown; Cost-Effectiveness Analysis of Autologous Chondrocyte Implantation: A Comparison of Periosteal Patch Versus Type I/III Collagen Membrane, Am J Sports Med, ; 40(6):1552-3365; 1252-8",QALY,Not Stated,Not Stated,Not Stated,Autologous chondrocyte implantation of a type I/III collagen patch (ACI-C) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,9243,United States,2010,10970.53
9726,Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups,"OBJECTIVES: Stratified management for low back pain according to patients' prognosis and matched care pathways has been shown to be an effective treatment approach in primary care. The aim of this within-trial study was to determine the economic implications of providing such an intervention, compared with non-stratified current best practice, within specific risk-defined subgroups (low-risk, medium-risk and high-risk).METHODS: Within a cost-utility framework, the base-case analysis estimated the incremental healthcare cost per additional quality-adjusted life year (QALY), using the EQ-5D to generate QALYs, for each risk-defined subgroup. Uncertainty was explored with cost-utility planes and acceptability curves. Sensitivity analyses were performed to consider alternative costing methodologies, including the assessment of societal loss relating to work absence and the incorporation of generic (ie, non-back pain) healthcare utilisation.RESULTS: The stratified management approach was a cost-effective treatment strategy compared with current best practice within each risk-defined subgroup, exhibiting dominance (greater benefit and lower costs) for medium-risk patients and acceptable incremental cost to utility ratios for low-risk and high-risk patients. The likelihood that stratified care provides a cost-effective use of resources exceeds 90% at willingness-to-pay thresholds of ?4000 (? 4500; $6500) per additional QALY for the medium-risk and high-risk groups. Patients receiving stratified care also reported fewer back pain-related days off work in all three subgroups.CONCLUSIONS: Compared with current best practice, stratified primary care management for low back pain provides a highly cost-effective use of resources across all risk-defined subgroups.",2012-01-08966,22492783,Ann Rheum Dis,David G T Whitehurst,2012,71 / 11,,No,22492783,"David G T Whitehurst; Stirling Bryan; Martyn Lewis; Jonathan Hill; Elaine M Hay; Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups, Ann Rheum Dis, ; 71(11):0003-4967",QALY,Not Stated,Not Stated,Not Stated,Primary care management vs. Standard of care,Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,463,United Kingdom,2009,808.74
9727,Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups,"OBJECTIVES: Stratified management for low back pain according to patients' prognosis and matched care pathways has been shown to be an effective treatment approach in primary care. The aim of this within-trial study was to determine the economic implications of providing such an intervention, compared with non-stratified current best practice, within specific risk-defined subgroups (low-risk, medium-risk and high-risk).METHODS: Within a cost-utility framework, the base-case analysis estimated the incremental healthcare cost per additional quality-adjusted life year (QALY), using the EQ-5D to generate QALYs, for each risk-defined subgroup. Uncertainty was explored with cost-utility planes and acceptability curves. Sensitivity analyses were performed to consider alternative costing methodologies, including the assessment of societal loss relating to work absence and the incorporation of generic (ie, non-back pain) healthcare utilisation.RESULTS: The stratified management approach was a cost-effective treatment strategy compared with current best practice within each risk-defined subgroup, exhibiting dominance (greater benefit and lower costs) for medium-risk patients and acceptable incremental cost to utility ratios for low-risk and high-risk patients. The likelihood that stratified care provides a cost-effective use of resources exceeds 90% at willingness-to-pay thresholds of ?4000 (? 4500; $6500) per additional QALY for the medium-risk and high-risk groups. Patients receiving stratified care also reported fewer back pain-related days off work in all three subgroups.CONCLUSIONS: Compared with current best practice, stratified primary care management for low back pain provides a highly cost-effective use of resources across all risk-defined subgroups.",2012-01-08966,22492783,Ann Rheum Dis,David G T Whitehurst,2012,71 / 11,,No,22492783,"David G T Whitehurst; Stirling Bryan; Martyn Lewis; Jonathan Hill; Elaine M Hay; Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups, Ann Rheum Dis, ; 71(11):0003-4967",QALY,Not Stated,Not Stated,Not Stated,Primary care management vs. Standard of care,Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1198.18,United Kingdom,2009,-2092.91
9728,Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups,"OBJECTIVES: Stratified management for low back pain according to patients' prognosis and matched care pathways has been shown to be an effective treatment approach in primary care. The aim of this within-trial study was to determine the economic implications of providing such an intervention, compared with non-stratified current best practice, within specific risk-defined subgroups (low-risk, medium-risk and high-risk).METHODS: Within a cost-utility framework, the base-case analysis estimated the incremental healthcare cost per additional quality-adjusted life year (QALY), using the EQ-5D to generate QALYs, for each risk-defined subgroup. Uncertainty was explored with cost-utility planes and acceptability curves. Sensitivity analyses were performed to consider alternative costing methodologies, including the assessment of societal loss relating to work absence and the incorporation of generic (ie, non-back pain) healthcare utilisation.RESULTS: The stratified management approach was a cost-effective treatment strategy compared with current best practice within each risk-defined subgroup, exhibiting dominance (greater benefit and lower costs) for medium-risk patients and acceptable incremental cost to utility ratios for low-risk and high-risk patients. The likelihood that stratified care provides a cost-effective use of resources exceeds 90% at willingness-to-pay thresholds of ?4000 (? 4500; $6500) per additional QALY for the medium-risk and high-risk groups. Patients receiving stratified care also reported fewer back pain-related days off work in all three subgroups.CONCLUSIONS: Compared with current best practice, stratified primary care management for low back pain provides a highly cost-effective use of resources across all risk-defined subgroups.",2012-01-08966,22492783,Ann Rheum Dis,David G T Whitehurst,2012,71 / 11,,No,22492783,"David G T Whitehurst; Stirling Bryan; Martyn Lewis; Jonathan Hill; Elaine M Hay; Exploring the cost-utility of stratified primary care management for low back pain compared with current best practice within risk-defined subgroups, Ann Rheum Dis, ; 71(11):0003-4967",QALY,Not Stated,Not Stated,Not Stated,Primary care management vs. Standard of care,Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,64290,United Kingdom,2009,112297.68
9729,Economic evaluation of anti-epileptic drug therapies with specific focus on teratogenic outcomes,"Abstract Background: Anti-epileptic drugs are known to be teratogenic, yet many women do need to continue the anti-epileptic drug use during pregnancy. Objectives: To perform an economic evaluation of the anti-epileptic drug choice in young women who potentially wish to become pregnant. In particular, to estimate the impact of teratogenicity on the costs per quality adjusted life year (QALY). Methods: A decision-tree model is used to calculate the costs per QALY, taking into account the malformation risk in offspring due to the exposure to carbamazepine, lamotrigine or valproic acid, based on the European birth cohort of 2007. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. Results: Valproic acid is dominated by carbamazepine after rank ordering on costs. The incremental cost-effectiveness of lamotrigine vs carbamazepine was estimated at &euro;175,534 per QALY. Although valproic acid was dominated by carbamazepine in terms of costs and related effects, it is clinically relevant to compare lamotrigine with valproic acid. In particular, treatment options are dependent on several individual and clinical characteristics and these agents are therefore not always considered as interchangeable for all specified populations. The incremental cost-effectiveness for lamotrigine vs valproic acid was estimated at &euro;13,370 per QALY. With assuming a willingness to pay threshold of &euro;50,000 per QALY, results from the probabilistic analysis resulted in an acceptance level for lamotrigine vs carbamazepine and lamotrigine vs valproic acid of 4&percnt; and 99&percnt;, respectively. Conclusion: Based on epidemiological data it is advised to whenever possible avoid valproic acid during pregnancy. Both carbamazepine and lamotrigine are estimated to be cost-effective treatment options vs valproic acid if focused on teratogenicity.",2012-01-08971,22494266,J Med Econ,Janneke Jentink,2012,15 / 5,,Yes,22494266,"Janneke Jentink; Cornelis Boersma; Lolkje T W de Jong-van den Berg; Maarten J Postma; Economic evaluation of anti-epileptic drug therapies with specific focus on teratogenic outcomes, J Med Econ, ; 15(5):1369-6998",QALY,Not Stated,Not Stated,Not Stated,Lamotrigine vs. Carbamazepine,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,4.00,1.50,175534,Euro,2010,275726.95
9730,Economic evaluation of anti-epileptic drug therapies with specific focus on teratogenic outcomes,"Abstract Background: Anti-epileptic drugs are known to be teratogenic, yet many women do need to continue the anti-epileptic drug use during pregnancy. Objectives: To perform an economic evaluation of the anti-epileptic drug choice in young women who potentially wish to become pregnant. In particular, to estimate the impact of teratogenicity on the costs per quality adjusted life year (QALY). Methods: A decision-tree model is used to calculate the costs per QALY, taking into account the malformation risk in offspring due to the exposure to carbamazepine, lamotrigine or valproic acid, based on the European birth cohort of 2007. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. Results: Valproic acid is dominated by carbamazepine after rank ordering on costs. The incremental cost-effectiveness of lamotrigine vs carbamazepine was estimated at &euro;175,534 per QALY. Although valproic acid was dominated by carbamazepine in terms of costs and related effects, it is clinically relevant to compare lamotrigine with valproic acid. In particular, treatment options are dependent on several individual and clinical characteristics and these agents are therefore not always considered as interchangeable for all specified populations. The incremental cost-effectiveness for lamotrigine vs valproic acid was estimated at &euro;13,370 per QALY. With assuming a willingness to pay threshold of &euro;50,000 per QALY, results from the probabilistic analysis resulted in an acceptance level for lamotrigine vs carbamazepine and lamotrigine vs valproic acid of 4&percnt; and 99&percnt;, respectively. Conclusion: Based on epidemiological data it is advised to whenever possible avoid valproic acid during pregnancy. Both carbamazepine and lamotrigine are estimated to be cost-effective treatment options vs valproic acid if focused on teratogenicity.",2012-01-08971,22494266,J Med Econ,Janneke Jentink,2012,15 / 5,,Yes,22494266,"Janneke Jentink; Cornelis Boersma; Lolkje T W de Jong-van den Berg; Maarten J Postma; Economic evaluation of anti-epileptic drug therapies with specific focus on teratogenic outcomes, J Med Econ, ; 15(5):1369-6998",QALY,Not Stated,Not Stated,Not Stated,Lamotrigine vs. Valpronic acid,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,4.00,1.50,13370,Euro,2010,21001.45
