index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24032,Cost-effectiveness analysis of an outreach model of Hepatitis C Virus (HCV) assessment to facilitate HCV treatment in primary care,"The effects of hepatitis C virus (HCV), such as morbidity and mortality associated with cirrhosis and liver cancer, is a major public health issue in Australia. Highly effective treatment has recently been made available to all Australians living with HCV. A decision-analytic model was developed to evaluate the cost-effectiveness of the hepatology partnership, compared to usual care. A Markov model was chosen, as it is state-based and able to include recursive events, which accurately reflects the natural history of the chronic and repetitive nature of HCV. Cost-effectiveness of the new model of care is indicated by the incremental cost-effectiveness ratio (ICER), where the mean change to costs associated with the new model of care is divided by the mean change in quality adjusted life-years (QALYs). Ten thousand iterations of the model were run, with the majority (73%) of ICERs representing cost-savings. In comparison to usual care, the intervention improves health outcomes (22.38 QALYs gained) and reduces costs by $42,122 per patient. When compared to usual care, a partnership approach to management of HCV is cost-effective and good value for money, even when key model parameters are changed in scenario analyses. Reduction in costs is driven by improved efficiency of the new model of care, where more patients are treated in a timely manner, away from the expensive tertiary setting. From an economic perspective, a reduction in hospital-based care is a positive outcome and represents a good investment for decision-makers who wish to maximise health gain per dollar spent.",2020-01-33674,0,PLoS One,D Brain,2020,15 / 5,e0234577,No,Not Stated,"D Brain; J Mitchell; J O'Beirne; Cost-effectiveness analysis of an outreach model of Hepatitis C Virus (HCV) assessment to facilitate HCV treatment in primary care, PLoS One , 2020; 15(5):1932-6203; e0234577",QALY,Australia,Not Stated,"Care Delivery, Health Education or Behavior",hepatology care partnership (care connection and education) vs. Standard/Usual Care- care through referrals,Not Stated,Not Stated,19 Years,"Female, Male",Full,"1 Year, 10 years",Not Stated,Not Stated,-1882146.34,Australia,2018,-1450002.47
24033,Cost-effectiveness of 12 weeks of supervised treatment compared to written advice in patients with knee osteoarthritis: a secondary analysis of the 2-year outcome from a randomized trial,"OBJECTIVE: To assess the 24-month cost-effectiveness of supervised treatment compared to written advice in knee osteoarthritis (OA). DESIGN: 100 adults with moderate-severe OA not eligible for total knee replacement (TKR) randomized to a 12-week individualized, supervised treatment (exercise, education, diet, insoles and pain medication) or written advice. Effectiveness was measured as change in quality-adjusted life years (QALYs) from baseline to 24 months, including data from baseline, 3, 6, 12 and 24 months, while healthcare costs and transfer payments were derived from national registries after final follow-up. Incremental costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs) were calculated. A sensitivity analysis resampling existing data was conducted and the probability of cost-effectiveness was estimated using a 22,665 Euros/QALY threshold. In a sensitivity analysis, cost-effectiveness was calculated for different costs of the supervised treatment (actual cost in study; cost in private practice; and in-between cost). RESULTS: Average costs were similar between groups (6,758 Euros vs 6,880 Euros), while the supervised treatment were close to being more effective (incremental effect (95% CI) of 0.075 (-0.005 to 0.156). In the primary analysis excluding deaths, this led the supervised treatment to be cost-effective, compared to written advice. The sensitivity analysis demonstrated that the results were sensitive to changes in the cost of treatment, but in all scenarios the supervised treatment was cost-effective (ICERs of 6,229 to 20,688 Euros/QALY). CONCLUSIONS: From a 24-month perspective, a 12-week individualized, supervised treatment program is cost-effective compared to written advice in patients with moderate-severe knee OA not eligible for TKR. TRIAL REGISTRATION: ClinicalTrials.gov number: NCT01535001. Copyright © 2020 Osteoarthritis Research Society International. Published by Elsevier Ltd. All rights reserved.",2020-01-33678,0,JAMA Otolaryngol. Head Neck Surg.,ST Skou,2020,28 /,907-916,No,Not Stated,"ST Skou; EM Roos; M Laursen; L Arendt-Nielsen; S Rasmussen; O Simonsen; R Ibsen; AT Larsen; J Kjellberg; Cost-effectiveness of 12 weeks of supervised treatment compared to written advice in patients with knee osteoarthritis: a secondary analysis of the 2-year outcome from a randomized trial, JAMA Otolaryngol. Head Neck Surg., 2020; 28():; 907-916",QALY,Denmark,Not Stated,"Care Delivery, Health Education or Behavior",12 week individualized treatment program vs. Standard/Usual Care- written advice,moderate-severe osteoarthritis not eligible for total knee replacement,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,-1240,Euro,2015,-1502.59
24034,Cost-effectiveness of Endoscopic Polypectomy in Clinic compared to Endoscopic Sinus Surgery: A modelling study,"OBJECTIVE: To compare costs and quality-adjusted life years of patients receiving endoscopic polypectomy in the clinic those receiving endoscopic sinus surgery from the perspective of Canada''s health system. METHOD: We developed a Markov model to simulate costs and quality-adjusted life years among a cohort of patients with chronic rhinosinusitis with polyps who received endoscopic polypectomy in clinic or endoscopic sinus surgery, over a patient''s lifetime. Our study focused on patients with chronic rhinosinusitis with polyps who have the predominant symptom of bilateral nasal obstruction. Cost data were obtained from Canadian sources. Health utility values were derived from Sino-nasal Outcome Test (SNOT-22) scores reported in the published literature. A cycle length of six months was used. Both costs and quality-adjusted life years were discounted using an annual rate of 1.5%. We conducted one-way and probabilistic sensitivity analyses to assess the robustness of the study findings. RESULTS: Endoscopic polypectomy in clinic was a cost-saving option as it had a lower cost (C$736 vs. C$6,728) and produced more quality-adjusted life years (13.85 vs 13.06) compared to endoscopic sinus surgery. Our findings were, however, highly sensitive to health utility values. Results from probabilistic sensitivity analysis showed that endoscopic polypectomy in clinic had a lower cost and was more effective compared to endoscopic sinus surgery in 99.86% of iterations. CONCLUSION: From the perspective of the publicly funded healthcare system, endoscopic polypectomy in clinic was economically attractive compared to endoscopic sinus surgery for chronic rhinosinusitis with polyps patients who have a primary symptom of bilateral nasal obstruction. The cost-effectiveness results are, however, highly dependent on the relative impact of endoscopic polypectomy in the clinic and endoscopic sinus surgery on post-surgery health utility values. Copyright © 2020 John Wiley & Sons Ltd.",2020-01-33680,0,Clin Otolaryngol,S Kumar,2020,45 /,477-485,No,Not Stated,"S Kumar; K Thavorn; Katwyk van; A Lasso; SJ Kilty; Cost-effectiveness of Endoscopic Polypectomy in Clinic compared to Endoscopic Sinus Surgery: A modelling study, Clin Otolaryngol, 2020; 45():1435-0130; 477-485",QALY,Canada,Not Stated,"Medical Procedure, Surgical",endoscopic polypectomy vs. endoscopic sinus surgery,"nasal polyps, bilateral nasal obstruction",Not Stated,19 Years,"Female, Male",Full,26 Years,1.50,1.50,-7584.81,Canada,2019,-5786.41
24035,Indwelling Pleural Catheter Drainage Strategy for Malignant Effusion: A Cost-Effectiveness Analysis,"Rationale: The likelihood of achieving pleurodesis after indwelling pleural catheter (IPC) placement for malignant pleural effusion varies with the specific drainage strategy used: symptom-guided drainage, daily drainage, or talc instillation through the IPC (IPC + talc). The relative cost-effectiveness of one strategy over the other is unknown. Objectives: We performed a decision tree model-based analysis to ascertain the cost-effectiveness of each IPC drainage strategy from a healthcare system perspective. Methods: We developed a decision tree model using theoretical event probability data derived from three randomized clinical trials and used 2019 Medicare reimbursement data for cost estimation. The primary outcome was incremental cost-effectiveness ratio (ICER) over an analytical horizon of 6 months with a willingness-to-pay threshold of $100,000/quality-adjusted life-year (QALY). Monte Carlo probabilistic sensitivity analysis and one-way sensitivity analyses were conducted to measure the uncertainty surrounding base case estimates. Results: IPC + talc was a cost-effective alternative to symptom-guided drainage, with an ICER of $59,729/QALY. Monte Carlo probabilistic sensitivity analysis revealed that this strategy was favored in 54% of simulations. However, symptom-guided drainage was cost effective for pleurodesis rates >20% and for life expectancy <4 months. Daily drainage was not cost effective in any scenario, including for patients with nonexpandable lung, in whom it had an ICER of $2,474,612/QALY over symptom-guided drainage. Conclusions: For patients with malignant pleural effusion and an expandable lung, IPC + talc may be cost effective relative to symptom-guided drainage, although considerable uncertainty exists around this estimation. Daily IPC drainage is not a cost-effective strategy under any circumstance.",2020-01-33681,0,Ann Am Thorac Soc,M Shafiq,2020,17 /,746-753,No,Not Stated,"M Shafiq; S Simkovich; S Hossen; DJ Feller-Kopman; Indwelling Pleural Catheter Drainage Strategy for Malignant Effusion: A Cost-Effectiveness Analysis, Ann Am Thorac Soc, 2020; 17():1993-0631; 746-753",QALY,United States of America,Not Stated,Medical Device,talc + indwelling pleural catheter vs. Standard/Usual Care- symptom-guide catheter drainage,in absence of non-expandable lung,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,59728,United States,2019,60464.85
24036,Indwelling Pleural Catheter Drainage Strategy for Malignant Effusion: A Cost-Effectiveness Analysis,"Rationale: The likelihood of achieving pleurodesis after indwelling pleural catheter (IPC) placement for malignant pleural effusion varies with the specific drainage strategy used: symptom-guided drainage, daily drainage, or talc instillation through the IPC (IPC + talc). The relative cost-effectiveness of one strategy over the other is unknown. Objectives: We performed a decision tree model-based analysis to ascertain the cost-effectiveness of each IPC drainage strategy from a healthcare system perspective. Methods: We developed a decision tree model using theoretical event probability data derived from three randomized clinical trials and used 2019 Medicare reimbursement data for cost estimation. The primary outcome was incremental cost-effectiveness ratio (ICER) over an analytical horizon of 6 months with a willingness-to-pay threshold of $100,000/quality-adjusted life-year (QALY). Monte Carlo probabilistic sensitivity analysis and one-way sensitivity analyses were conducted to measure the uncertainty surrounding base case estimates. Results: IPC + talc was a cost-effective alternative to symptom-guided drainage, with an ICER of $59,729/QALY. Monte Carlo probabilistic sensitivity analysis revealed that this strategy was favored in 54% of simulations. However, symptom-guided drainage was cost effective for pleurodesis rates >20% and for life expectancy <4 months. Daily drainage was not cost effective in any scenario, including for patients with nonexpandable lung, in whom it had an ICER of $2,474,612/QALY over symptom-guided drainage. Conclusions: For patients with malignant pleural effusion and an expandable lung, IPC + talc may be cost effective relative to symptom-guided drainage, although considerable uncertainty exists around this estimation. Daily IPC drainage is not a cost-effective strategy under any circumstance.",2020-01-33681,0,Ann Am Thorac Soc,M Shafiq,2020,17 /,746-753,No,Not Stated,"M Shafiq; S Simkovich; S Hossen; DJ Feller-Kopman; Indwelling Pleural Catheter Drainage Strategy for Malignant Effusion: A Cost-Effectiveness Analysis, Ann Am Thorac Soc, 2020; 17():1993-0631; 746-753",QALY,United States of America,Not Stated,Medical Device,daily catheter drainage vs. talc + indwelling pleural catheter,Not Stated,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-3802000,United States,2019,-3848904.67
24037,Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study,"BACKGROUND: Excess caloric intake is linked to weight gain, obesity, and related diseases, including type 2 diabetes mellitus and cardiovascular disease (CVD). Obesity incidence is rising, with nearly 3 in 4 US adults being overweight or obese. In 2018, the US federal government finalized the implementation of mandatory labeling of calorie content on all menu items across major chain restaurants nationally as a strategy to support informed consumer choice, reduce caloric intake, and potentially encourage restaurant reformulations. Yet, the potential health and economic impacts of this policy remain unclear. METHODS AND RESULTS: We used a validated microsimulation model (CVD-PREDICT) to estimate reductions in CVD events, diabetes mellitus cases, gains in quality-adjusted life years, costs, and cost-effectiveness of the menu calorie labeling intervention, based on consumer responses alone, and further accounting for potential industry reformulation. The model incorporated nationally representative demographic and dietary data from National Health and Nutrition Examination Surveys 2009 to 2016; policy effects on consumer diets and body mass index-disease effects from published meta-analyses; and policy effects on industry reformulation, policy costs (policy administration, industry compliance, and reformulation), and health-related costs (formal and informal healthcare costs, productivity costs) from established sources or reasonable assumptions. We modeled change in calories to change in weight using an established dynamic weight-change model, assuming 50% of expected calorie reductions would translate to long-term reductions. Findings were evaluated over 5 years and a lifetime from healthcare and societal perspectives, with uncertainty incorporated in both 1-way and probabilistic sensitivity analyses. Between 2018 and 2023, implementation of the restaurant menu calorie labeling law was estimated, based on consumer response alone, to prevent 14 698 new CVD cases (including 1575 CVD deaths) and 21 522 new type 2 diabetes mellitus cases, gaining 8749 quality-adjusted life years. Over a lifetime, corresponding values were 135 781 new CVD cases (including 27 646 CVD deaths), 99 736 type 2 diabetes mellitus cases, and 367 450 quality-adjusted life years. Assuming modest restaurant item reformulation, both health and economic benefits were estimated to be about 2-fold larger than based on consumer response alone. The consumer response alone was estimated to be cost-saving by 2023, with net lifetime savings of $10.42B from a healthcare perspective and $12.71B from a societal perspective. Findings were robust in a range of sensitivity analyses. CONCLUSIONS: Our national model suggests that the full implementation of the US calorie menu labeling law will generate significant health gains and healthcare and societal cost-savings. Industry responses to modestly reformulate menu items would provide even larger additional benefits.",2020-01-33684,0,Mediterr. J. Hematol. Infect. Dis.,J Liu,2020,13 /,e006313,No,Not Stated,"J Liu; D Mozaffarian; S Sy; Y Lee; PE Wilde; S Abrahams-Gessel; T Gaziano; R Micha; (Policy FOOD-PRICE; Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study, Mediterr. J. Hematol. Infect. Dis., 2020; 13():; e006313",QALY,United States of America,Not Stated,Other,calorie labeling law vs. None,Not Stated,80 Years,35 Years,"Female, Male",Full,"Lifetime, 5 years",3.00,3.00,-29717.68,United States,2018,-30629.42
24038,Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study,"BACKGROUND: Excess caloric intake is linked to weight gain, obesity, and related diseases, including type 2 diabetes mellitus and cardiovascular disease (CVD). Obesity incidence is rising, with nearly 3 in 4 US adults being overweight or obese. In 2018, the US federal government finalized the implementation of mandatory labeling of calorie content on all menu items across major chain restaurants nationally as a strategy to support informed consumer choice, reduce caloric intake, and potentially encourage restaurant reformulations. Yet, the potential health and economic impacts of this policy remain unclear. METHODS AND RESULTS: We used a validated microsimulation model (CVD-PREDICT) to estimate reductions in CVD events, diabetes mellitus cases, gains in quality-adjusted life years, costs, and cost-effectiveness of the menu calorie labeling intervention, based on consumer responses alone, and further accounting for potential industry reformulation. The model incorporated nationally representative demographic and dietary data from National Health and Nutrition Examination Surveys 2009 to 2016; policy effects on consumer diets and body mass index-disease effects from published meta-analyses; and policy effects on industry reformulation, policy costs (policy administration, industry compliance, and reformulation), and health-related costs (formal and informal healthcare costs, productivity costs) from established sources or reasonable assumptions. We modeled change in calories to change in weight using an established dynamic weight-change model, assuming 50% of expected calorie reductions would translate to long-term reductions. Findings were evaluated over 5 years and a lifetime from healthcare and societal perspectives, with uncertainty incorporated in both 1-way and probabilistic sensitivity analyses. Between 2018 and 2023, implementation of the restaurant menu calorie labeling law was estimated, based on consumer response alone, to prevent 14 698 new CVD cases (including 1575 CVD deaths) and 21 522 new type 2 diabetes mellitus cases, gaining 8749 quality-adjusted life years. Over a lifetime, corresponding values were 135 781 new CVD cases (including 27 646 CVD deaths), 99 736 type 2 diabetes mellitus cases, and 367 450 quality-adjusted life years. Assuming modest restaurant item reformulation, both health and economic benefits were estimated to be about 2-fold larger than based on consumer response alone. The consumer response alone was estimated to be cost-saving by 2023, with net lifetime savings of $10.42B from a healthcare perspective and $12.71B from a societal perspective. Findings were robust in a range of sensitivity analyses. CONCLUSIONS: Our national model suggests that the full implementation of the US calorie menu labeling law will generate significant health gains and healthcare and societal cost-savings. Industry responses to modestly reformulate menu items would provide even larger additional benefits.",2020-01-33684,0,Mediterr. J. Hematol. Infect. Dis.,J Liu,2020,13 /,e006313,No,Not Stated,"J Liu; D Mozaffarian; S Sy; Y Lee; PE Wilde; S Abrahams-Gessel; T Gaziano; R Micha; (Policy FOOD-PRICE; Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study, Mediterr. J. Hematol. Infect. Dis., 2020; 13():; e006313",QALY,United States of America,Not Stated,Other,calorie labeling law vs. None,Not Stated,80 Years,35 Years,"Female, Male",Full,"Lifetime, 5 years",3.00,3.00,-28357.6,United States,2018,-29227.62
24039,Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study,"BACKGROUND: Excess caloric intake is linked to weight gain, obesity, and related diseases, including type 2 diabetes mellitus and cardiovascular disease (CVD). Obesity incidence is rising, with nearly 3 in 4 US adults being overweight or obese. In 2018, the US federal government finalized the implementation of mandatory labeling of calorie content on all menu items across major chain restaurants nationally as a strategy to support informed consumer choice, reduce caloric intake, and potentially encourage restaurant reformulations. Yet, the potential health and economic impacts of this policy remain unclear. METHODS AND RESULTS: We used a validated microsimulation model (CVD-PREDICT) to estimate reductions in CVD events, diabetes mellitus cases, gains in quality-adjusted life years, costs, and cost-effectiveness of the menu calorie labeling intervention, based on consumer responses alone, and further accounting for potential industry reformulation. The model incorporated nationally representative demographic and dietary data from National Health and Nutrition Examination Surveys 2009 to 2016; policy effects on consumer diets and body mass index-disease effects from published meta-analyses; and policy effects on industry reformulation, policy costs (policy administration, industry compliance, and reformulation), and health-related costs (formal and informal healthcare costs, productivity costs) from established sources or reasonable assumptions. We modeled change in calories to change in weight using an established dynamic weight-change model, assuming 50% of expected calorie reductions would translate to long-term reductions. Findings were evaluated over 5 years and a lifetime from healthcare and societal perspectives, with uncertainty incorporated in both 1-way and probabilistic sensitivity analyses. Between 2018 and 2023, implementation of the restaurant menu calorie labeling law was estimated, based on consumer response alone, to prevent 14 698 new CVD cases (including 1575 CVD deaths) and 21 522 new type 2 diabetes mellitus cases, gaining 8749 quality-adjusted life years. Over a lifetime, corresponding values were 135 781 new CVD cases (including 27 646 CVD deaths), 99 736 type 2 diabetes mellitus cases, and 367 450 quality-adjusted life years. Assuming modest restaurant item reformulation, both health and economic benefits were estimated to be about 2-fold larger than based on consumer response alone. The consumer response alone was estimated to be cost-saving by 2023, with net lifetime savings of $10.42B from a healthcare perspective and $12.71B from a societal perspective. Findings were robust in a range of sensitivity analyses. CONCLUSIONS: Our national model suggests that the full implementation of the US calorie menu labeling law will generate significant health gains and healthcare and societal cost-savings. Industry responses to modestly reformulate menu items would provide even larger additional benefits.",2020-01-33684,0,Mediterr. J. Hematol. Infect. Dis.,J Liu,2020,13 /,e006313,No,Not Stated,"J Liu; D Mozaffarian; S Sy; Y Lee; PE Wilde; S Abrahams-Gessel; T Gaziano; R Micha; (Policy FOOD-PRICE; Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study, Mediterr. J. Hematol. Infect. Dis., 2020; 13():; e006313",QALY,United States of America,Not Stated,Other,calorie labeling law vs. None,Not Stated,80 Years,35 Years,"Female, Male",Full,"Lifetime, 5 years",3.00,3.00,-49148.47,United States,2018,-50656.36
24040,Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study,"BACKGROUND: Excess caloric intake is linked to weight gain, obesity, and related diseases, including type 2 diabetes mellitus and cardiovascular disease (CVD). Obesity incidence is rising, with nearly 3 in 4 US adults being overweight or obese. In 2018, the US federal government finalized the implementation of mandatory labeling of calorie content on all menu items across major chain restaurants nationally as a strategy to support informed consumer choice, reduce caloric intake, and potentially encourage restaurant reformulations. Yet, the potential health and economic impacts of this policy remain unclear. METHODS AND RESULTS: We used a validated microsimulation model (CVD-PREDICT) to estimate reductions in CVD events, diabetes mellitus cases, gains in quality-adjusted life years, costs, and cost-effectiveness of the menu calorie labeling intervention, based on consumer responses alone, and further accounting for potential industry reformulation. The model incorporated nationally representative demographic and dietary data from National Health and Nutrition Examination Surveys 2009 to 2016; policy effects on consumer diets and body mass index-disease effects from published meta-analyses; and policy effects on industry reformulation, policy costs (policy administration, industry compliance, and reformulation), and health-related costs (formal and informal healthcare costs, productivity costs) from established sources or reasonable assumptions. We modeled change in calories to change in weight using an established dynamic weight-change model, assuming 50% of expected calorie reductions would translate to long-term reductions. Findings were evaluated over 5 years and a lifetime from healthcare and societal perspectives, with uncertainty incorporated in both 1-way and probabilistic sensitivity analyses. Between 2018 and 2023, implementation of the restaurant menu calorie labeling law was estimated, based on consumer response alone, to prevent 14 698 new CVD cases (including 1575 CVD deaths) and 21 522 new type 2 diabetes mellitus cases, gaining 8749 quality-adjusted life years. Over a lifetime, corresponding values were 135 781 new CVD cases (including 27 646 CVD deaths), 99 736 type 2 diabetes mellitus cases, and 367 450 quality-adjusted life years. Assuming modest restaurant item reformulation, both health and economic benefits were estimated to be about 2-fold larger than based on consumer response alone. The consumer response alone was estimated to be cost-saving by 2023, with net lifetime savings of $10.42B from a healthcare perspective and $12.71B from a societal perspective. Findings were robust in a range of sensitivity analyses. CONCLUSIONS: Our national model suggests that the full implementation of the US calorie menu labeling law will generate significant health gains and healthcare and societal cost-savings. Industry responses to modestly reformulate menu items would provide even larger additional benefits.",2020-01-33684,0,Mediterr. J. Hematol. Infect. Dis.,J Liu,2020,13 /,e006313,No,Not Stated,"J Liu; D Mozaffarian; S Sy; Y Lee; PE Wilde; S Abrahams-Gessel; T Gaziano; R Micha; (Policy FOOD-PRICE; Health and Economic Impacts of the National Menu Calorie Labeling Law in the United States: A Microsimulation Study, Mediterr. J. Hematol. Infect. Dis., 2020; 13():; e006313",QALY,United States of America,Not Stated,Other,calorie labeling law vs. None,Not Stated,80 Years,35 Years,"Female, Male",Full,"Lifetime, 5 years",3.00,3.00,-34589.74,United States,2018,-35650.96
24041,Permanent inferior vena cava filters offer greater expected patient utility at lower predicted cost,"OBJECTIVE: Retrievable inferior vena cava (IVC) filters were first approved for use in the United States in 2003 to address the long-term complications of migration, thrombosis, fracture, and perforation observed with permanent IVC filter implantation. Although Food and Drug Administration approval of retrievable IVC filters includes permanent implantation, the incidence of complications from long-term implantation appears to be greater than that reported with existing permanent IVC filters. Also, only a small fraction of such retrievable IVC filters are ever retrieved. The purpose of the present study was to determine the threshold retrieval rate at which the use of retrievable IVC filters could be justified. METHODS: A Markov decision tree was constructed comparing retrievable and permanent IVC filters regarding their effectiveness and cost. A review of the reported data provided outcome probabilities, and the Tufts Medical Center Cost-Effectiveness Analysis Registry was the source of the utility values for the various potential outcomes. Medicare reimbursement rates served as a proxy for costs. A sensitivity analysis was performed for various parameters, primarily to determine the retrieval rate threshold at which the use of retrievable IVC filters would outperform the use of permanent IVC filters. RESULTS: Base case analysis demonstrated a greater predicted effectiveness for permanent compared with retrievable IVC filter implantation (5.41 quality-adjusted life-years [QALY] vs 5.33 QALY) at a lower cost ($2070 vs $4650). Monte Carlo simulation at 10,000 iterations confirmed the expected utility (5.4 +/- 3.0 QALY vs 5.3 +/- 3.0 QALY; P = .0002) and cost ($1900 +/- $7400 vs $4800 +/- 9900; P < .0001) to be statistically superior for permanent IVC filters. A sensitivity analysis for the filter retrieval rate demonstrated that the strategy of using a retrievable IVC filter was never preferable for utility or cost. The superiority of permanent IVC filter placement for effectiveness and cost persisted, regardless of anticipated patient-predicted annual mortality. A two-way sensitivity analysis for both IVC filter removal rate and annual patient mortality confirmed the superiority of permanent IVC filter placement at all levels. CONCLUSIONS: The predicted effectiveness of permanent IVC filters was greater and the predicted cost lower than those for retrievable IVC filters, regardless of the IVC filter retrieval rate. This interpretation of existing reported data using Markov decision analysis modeling supports the argument that unless the long-term complication rate of retrievable IVC filters can be significantly improved, their use should be abandoned in favor of currently available permanent IVC filters. Copyright Published by Elsevier Inc.",2020-01-33687,0,J Vasc Surg Venous Lymphat Disord,TE Brothers,2020,8 /,583-592.e5,No,Not Stated,"TE Brothers; TM Todoran; Permanent inferior vena cava filters offer greater expected patient utility at lower predicted cost, J Vasc Surg Venous Lymphat Disord, 2020; 8():2586-8470; 583-592.e5",QALY,United States of America,Not Stated,Medical Device,permanent inferior vena cava filter vs. retrievable inferior vena cava filter,"anticoagulation alone inadequate, inferior vena cava filter",Not Stated,19 Years,"Female, Male",Full,10 Years,4.00,3.00,-19000,United States,2018,-19582.92
24042,Bariatric Surgery Prior to Total Hip Arthroplasty Is Cost-Effective in Morbidly Obese Patients,"BACKGROUND: The cost-effectiveness of bariatric surgery to achieve weight loss prior to total hip arthroplasty (THA), and decrease the complications and costs associated with THA in the morbidly obese, is unknown. This study evaluated the cost-effectiveness of bariatric surgery prior to THA for morbidly obese patients with end-stage hip osteoarthritis (OA). METHODS: A state-transition Markov model was constructed to compare the cost-utility of 2 treatment protocols for patients with morbid obesity and end-stage hip OA: (1) immediate THA and (2) bariatric surgery 2 years prior to THA (combined protocol). The analysis was performed from both a payer and a societal perspective using direct and indirect costs over a 40-year time horizon. Utilities, associated costs, and probabilities for health state transitions were derived from the literature. One-way, 2-way and probabilistic sensitivity analyses were performed to validate the robustness of the base case results, using the standard willingness-to-pay threshold of $100,000/quality-adjusted life years. RESULTS: From the societal perspective, the combined protocol was more effective (13.16 vs 12.26) with less cost ($91,717 vs $92,684) and thus was the dominant strategy over immediate THA. These results were stable across broad ranges for independent model variables. Monte Carlo simulation with 100,000 samples demonstrated that bariatric surgery prior to THA was the preferred cost-effective strategy over 95% of the time from both a societal and payer perspective. CONCLUSION: In the morbidly obese patient with end-stage hip OA, bariatric surgery prior to THA is a cost-effective strategy for improving quality of life and decreasing societal and payer costs. LEVEL OF EVIDENCE: II. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33703,0,J Arthroplasty,A Premkumar,2020,35 /,1766-1775.e3,No,Not Stated,"A Premkumar; DG Lebrun; S Sidharthan; CL Penny; ER Dodwell; AS McLawhorn; BU Nwachukwu; Bariatric Surgery Prior to Total Hip Arthroplasty Is Cost-Effective in Morbidly Obese Patients, J Arthroplasty, 2020; 35():2473-4284; 1766-1775.e3",QALY,United States of America,Not Stated,Surgical,bariatric surgery + total hip arthroplasty vs. total hip arthroplasty,"class II obesity, end-stage unilateral hip osteoarthritis",50 Years,50 Years,"Female, Male",Full,40 Years,3.00,3.00,-1074.44,United States,2018,-1107.41
24043,Tenofovir prophylaxis for preventing mother-to-child hepatitis B virus transmission in China: A cost-effectiveness analysis,"OBJECTIVES: This study aimed to evaluate whether tenofovir prophylaxis for mothers with high viral loads in late pregnancy is a cost-effective way to prevent mother-to-child hepatitis B virus (HBV) transmission in China. METHODS: A decision tree Markov model was constructed for a cohort of infants born to HBV surface antigen-positive mothers in China, 2016. The expected cost and effectiveness were compared between the current active-passive immunoprophylaxis strategy and the tenofovir prophylaxis strategy, and the incremental cost-effectiveness ratio was calculated. One-way and multi-way probabilistic sensitivity analyses were performed. RESULTS: For 100,000 babies born to mothers positive for hepatitis B surface antigen, tenofovir prophylaxis strategy will prevent 2213 perinatal HBV infections and will gain 931 quality-adjusted life years when compared with the current active-passive immunoprophylaxis strategy. The incremental cost-effectiveness ratio was 59,973 ($9087) per quality-adjusted life years gained. This result was robust over a wide range of assumptions. CONCLUSIONS: Tenofovir prophylaxis for mothers with high viral loads in late pregnancy was found to be more cost-effective than the current active-passive immunoprophylaxis alone. Embedding tenofovir prophylaxis for mothers with high virus loads into the present hepatitis B prevention strategies should be considered to further prevent mother-to-child hepatitis B transmission in China. Copyright © 2020 The Authors. Published by Elsevier Ltd.. All rights reserved.",2020-01-33704,0,Int. J. Infect. Dis.,J Yin,2020,95 /,118-124,No,Not Stated,"J Yin; P Liang; G Chen; F Wang; F Cui; X Liang; G Zhuang; Tenofovir prophylaxis for preventing mother-to-child hepatitis B virus transmission in China: A cost-effectiveness analysis, Int. J. Infect. Dis., 2020; 95():1179-1314; 118-124",QALY,China,Not Stated,Pharmaceutical,tenofovir + active-passive immunoprophylaxis vs. active-passive immunoprophylaxis,infants born to hepatitis B surface antigen-positive mothers,18 Years,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,59973,China,2016,9739.69
