index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23022,A randomised controlled trial of treatments of childhood anxiety disorder in the context of maternal anxiety disorder: clinical and cost-effectiveness outcomes,"BACKGROUND: This study evaluated whether clinical and economic outcomes from CBT for child anxiety disorders in the context of maternal anxiety disorders are improved by adding treatment focused on (a) maternal anxiety disorders or (b) mother-child interactions. METHODS: Two hundred and eleven children (7-12 years, 85% White British, 52% female) with a primary anxiety disorder, whose mothers also had a current anxiety disorder, were randomised to receive (a) child-focused CBT with nonspecific control interventions (CCBT+Con), (b) CCBT with CBT for the maternal anxiety disorder (CCBT+MCBT), or (c) CCBT with an intervention targeting the mother-child interaction (CCBT+MCI). A cost-utility analysis from a societal perspective was conducted using mother/child combined quality-adjusted life years (QALYs). [Trial registration: https://doi.org/10.1186/isrctn19762288]. RESULTS: MCBT was associated with immediate reductions in maternal anxiety compared to the nonspecific control; however, after children had also received CCBT, maternal outcomes in the CCBT+MCI and CCBT+Con arms improved and CCBT+MCBT was no longer superior. Neither CCBT+MCBT nor CCBT+MCI conferred a benefit over CCBT+Con in terms of child anxiety disorder diagnoses post-treatment [primary outcome] (adj RR: 1.22 (95% CI: 0.88, 1.67), p = .23; adj RR: 1.21 (95% CI: 0.88, 1.65), p = .24, respectively) or global improvement ratings (adj RR: 1.25 (95% CI: 0.99, 1.57), p = .06; adj RR: 1.18 (95% CI: 0.93, 1.50), p = .17) or six and 12 months later. No significant differences between the groups were found on the main economic outcome measures (child/mother combined QALY mean difference: CCBT+MCBT vs. CCBT+Con: -0.04 (95% CI: -0.12, 0.04), p = .29; CCBT+MCI vs. CCBT+Con: 0.02 (95% CI: -0.05, -0.09), p = .54). CCBT+MCI was associated with nonsignificantly higher costs than CCBT (mean difference: pound154 (95% CI: - pound1,239, pound1,547), p = .83) but, when taking into account sampling uncertainty, it may be cost-effective compared with CCBT alone. CONCLUSIONS: Good outcomes were achieved for children and their mothers across treatment arms. There was no evidence of significant clinical benefit from supplementing CCBT with either CBT for the maternal anxiety disorder or treatment focussed on mother-child interactions, but the addition of MCI (and not MCBT) may be cost-effective.",2020-01-32261,31364169,J Child Psychol Psychiatry,Cathy Creswell,2020,61 / 1,62-76,No,31364169,"Cathy Creswell; John D Hartman; Benjamin M Craig; A randomised controlled trial of treatments of childhood anxiety disorder in the context of maternal anxiety disorder: clinical and cost-effectiveness outcomes, J Child Psychol Psychiatry, 2020 Jan; 61(1):0021-9630; 62-76",QALY,United Kingdom,Not Stated,"Care Delivery, Health Education or Behavior",child cbt + mother-child interaction treatment vs. Standard/Usual Care- Child CBT + nonspecific control interventions,Mother/child dyads,12 Years,7 Years,"Female, Male",Full,,Not Stated,Not Stated,7663.82,United Kingdom,2011,14146.51
23023,Cost-Effectiveness Analysis of Baseline Testing for Resistance-Associated Polymorphisms to Optimize Treatment Outcome in Genotype 1 Noncirrhotic Treatment-Naive Patients With Chronic Hepatitis C Virus,"OBJECTIVES: Direct-acting antivirals containing nonstructural protein 5A (NS5A) inhibitors administered over 8 to 12 weeks are effective in approximately 95% of patients with hepatitis C virus. Nevertheless, patients resistant to NS5A inhibitors have lower cure rates over 8 weeks (<85%); for these patients, 12 weeks of treatment produces cure rates greater than 95%. We evaluated the lifetime cost-effectiveness of testing for NS5A resistance at baseline and optimizing treatment duration accordingly in genotype 1 noncirrhotic treatment-naive patients from the perspective of the UK National Health Service. METHODS: A decision-analytic model compared (1) standard 12-week treatment (no testing), (2) shortened 8-week treatment (no testing), and (3) baseline testing with 12-/8-week treatment for those with/without NS5A polymorphisms. Patients who failed first-line therapy were retreated for 12 weeks. Model inputs were derived from published studies. Costs, quality-adjusted life-years, and the probability of cost-effectiveness were calculated. RESULTS: Baseline testing had an incremental net monetary benefit (INMB) of pound11 838 versus standard 12 weeks of therapy (no testing) and low probability (31%) of being the most cost-effective, assuming pound30 000 willingness to pay. Shortened 8 weeks of treatment (no testing) had an INMB of pound12 294 and the highest probability (69%) of being most cost-effective. Scenario analyses showed baseline testing generally had the highest INMB and probability of being most cost-effective if first- and second-line drug prices were low (< pound20k). CONCLUSIONS: Optimizing treatment duration based on NS5A polymorphisms for genotype 1 noncirrhotic treatment-naive patients in the United Kingdom is not cost-effective if the drug costs are high; the strategy is generally most cost-effective when drug prices are low (< pound20k).",2020-01-32516,32113623,Value Health,Christopher G Fawsitt,2020,23 / 2,180-190,Yes,32113623,"Christopher G Fawsitt; Peter Vickerman; Graham S Cooke; Nicky J Welton; STOP HCV Consortium; Cost-Effectiveness Analysis of Baseline Testing for Resistance-Associated Polymorphisms to Optimize Treatment Outcome in Genotype 1 Noncirrhotic Treatment-Naive Patients With Chronic Hepatitis C Virus, Value Health, 2020 Feb; 23(2):1098-3015; 180-190",QALY,United Kingdom,Not Stated,"Pharmaceutical, Screening",standard 8-week treatment for hepatitis c vs. Standard/Usual Care- standard 12-week treatment for Hepatitis C,"Genotype 1 Noncirrhotic, treatment-naïve",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2018,Not Stated
23024,Cost-Effectiveness Analysis of Baseline Testing for Resistance-Associated Polymorphisms to Optimize Treatment Outcome in Genotype 1 Noncirrhotic Treatment-Naive Patients With Chronic Hepatitis C Virus,"OBJECTIVES: Direct-acting antivirals containing nonstructural protein 5A (NS5A) inhibitors administered over 8 to 12 weeks are effective in approximately 95% of patients with hepatitis C virus. Nevertheless, patients resistant to NS5A inhibitors have lower cure rates over 8 weeks (<85%); for these patients, 12 weeks of treatment produces cure rates greater than 95%. We evaluated the lifetime cost-effectiveness of testing for NS5A resistance at baseline and optimizing treatment duration accordingly in genotype 1 noncirrhotic treatment-naive patients from the perspective of the UK National Health Service. METHODS: A decision-analytic model compared (1) standard 12-week treatment (no testing), (2) shortened 8-week treatment (no testing), and (3) baseline testing with 12-/8-week treatment for those with/without NS5A polymorphisms. Patients who failed first-line therapy were retreated for 12 weeks. Model inputs were derived from published studies. Costs, quality-adjusted life-years, and the probability of cost-effectiveness were calculated. RESULTS: Baseline testing had an incremental net monetary benefit (INMB) of pound11 838 versus standard 12 weeks of therapy (no testing) and low probability (31%) of being the most cost-effective, assuming pound30 000 willingness to pay. Shortened 8 weeks of treatment (no testing) had an INMB of pound12 294 and the highest probability (69%) of being most cost-effective. Scenario analyses showed baseline testing generally had the highest INMB and probability of being most cost-effective if first- and second-line drug prices were low (< pound20k). CONCLUSIONS: Optimizing treatment duration based on NS5A polymorphisms for genotype 1 noncirrhotic treatment-naive patients in the United Kingdom is not cost-effective if the drug costs are high; the strategy is generally most cost-effective when drug prices are low (< pound20k).",2020-01-32516,32113623,Value Health,Christopher G Fawsitt,2020,23 / 2,180-190,Yes,32113623,"Christopher G Fawsitt; Peter Vickerman; Graham S Cooke; Nicky J Welton; STOP HCV Consortium; Cost-Effectiveness Analysis of Baseline Testing for Resistance-Associated Polymorphisms to Optimize Treatment Outcome in Genotype 1 Noncirrhotic Treatment-Naive Patients With Chronic Hepatitis C Virus, Value Health, 2020 Feb; 23(2):1098-3015; 180-190",QALY,United Kingdom,Not Stated,"Pharmaceutical, Screening",baseline hepatitis c testing + 12-/8-week treatment vs. Standard/Usual Care- standard 12-week treatment for Hepatitis C,"Genotype 1 Noncirrhotic, Treatment-Naïve",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,-816000,United Kingdom,2018,-1123834.7
23025,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,"Diagnostic, Screening","multigene testing: cyp2c19, slco1b1, cyp2c9, and vkorc1 vs. Standard/Usual Care",percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,59876,United States,2016,64567.15
23026,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,Diagnostic,cyp2c19 testing vs. Multiple-gene testing,percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,-4160247.33,United States,2016,-4486193.21
23027,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,"Diagnostic, Screening",multigene testing vs. Standard/Usual Care- Standard/Usual care,percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,33512,United States,2016,36137.59
23028,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,Screening,single-gene testing vs. Multigene-testing,percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,-2126824.83,United States,2016,-2293456.7
23029,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,Screening,multigene testing vs. Standard/Usual Care- Standard/Usual care,percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,3780,United States,2016,4076.15
23030,Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention,"OBJECTIVE: To evaluate the cost-effectiveness of multigene testing (CYP2C19, SLCO1B1, CYP2C9, VKORC1) compared with single-gene testing (CYP2C19) and standard of care (no genotyping) in acute coronary syndrome (ACS) patients undergoing percutaneous coronary intervention (PCI) from Medicare''s perspective. METHODS: A hybrid decision tree/Markov model was developed to simulate patients post-PCI for ACS requiring antiplatelet therapy (CYP2C19 to guide antiplatelet selection), statin therapy (SLCO1B1 to guide statin selection), and anticoagulant therapy in those that develop atrial fibrillation (CYP2C9/VKORC1 to guide warfarin dose) over 12 months, 24 months, and lifetime. The primary outcome was cost (2016 US dollar) per quality-adjusted life years (QALYs) gained. Costs and QALYs were discounted at 3% per year. Probabilistic sensitivity analysis (PSA) varied input parameters (event probabilities, prescription costs, event costs, health-state utilities) to estimate changes in the cost per QALY gained. RESULTS: Base-case-discounted results indicated that the cost per QALY gained was $59 876, $33 512, and $3780 at 12 months, 24 months, and lifetime, respectively, for multigene testing compared with standard of care. Single-gene testing was dominated by multigene testing at all time horizons. PSA-discounted results indicated that, at the $50 000/QALY gained willingness-to-pay threshold, multigene testing had the highest probability of cost-effectiveness in the majority of simulations at 24 months (61%) and over the lifetime (81%). CONCLUSIONS: On the basis of projected simulations, multigene testing for Medicare patients post-PCI for ACS has a higher probability of being cost-effective over 24 months and the lifetime compared with single-gene testing and standard of care and could help optimize medication prescribing to improve patient outcomes.",2020-01-32543,31952675,Value Health,Olivia M Dong,2020,23 / 1,61-73,Yes,31952675,"Olivia M Dong; Stephanie B Wheeler; Gracelyn Cruden; Craig R Lee; Deepak Voora; Stacie B Dusetzina; Tim Wiltshire; Cost-Effectiveness of Multigene Pharmacogenetic Testing in Patients With Acute Coronary Syndrome After Percutaneous Coronary Intervention, Value Health, 2020 Jan; 23(1):1098-3015; 61-73",QALY,United States of America,Not Stated,Screening,single-gene testing vs. Multigene-testing,percutaneous coronary intervention for stent placement,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 12 months, 24 months",3.00,3.00,-19236.21,United States,2016,-20743.32
23031,Sacubitril-Valsartan Compared With Enalapril for the Treatment of Heart Failure: A Decision-Analytic Markov Model Simulation in China,"OBJECTIVES: Heart failure with reduced ejection fraction (HFrEF) is a major health concern globally due to high mortality rates, frequent hospitalization and considerable medical expenditure. The prevalence of HFrEF is steadily rising in Asian countries, and populous, developing countries like China are facing a significant socio-economic burden as a result. Sacubitril-valsartan (Sac-Val) is currently a class I recommendation for treating HFrEF in major guidelines, although it has not been pharmaco-economically evaluated in China. To this end, we compared the cost-effectiveness of Sac-Val and enalapril based on the negotiated prices in order to fully assess the expected costs and benefits of the clinical use of Sac-Val in China. METHOD: A Markov model was constructed to estimate long-term clinical and economic outcomes of Sac-Val versus enalapril for HFrEF patients in China over a 10-year horizon. Primary model outcomes were total costs and quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER). RESULTS: Treatment with Sac-Val resulted in 4.67 QALYs at the cost of $4,684.25, while enalapril yielded 4.40 QALYs at the cost of $4,014.47. Compared to enalapril, Sac-Val was associated with a gain of 0.27 QALYs, resulting in an ICER of $ 2,480.67 per QALY. Deterministic sensitivity analysis showed robust results. Probabilistic sensitivity analysis suggested that Sac-Val has a 99.99% probability of being cost-effective at the willingness-to-pay threshold of $10,276. CONCLUSION: From Chinese patients'' perspective, Sac-Val is a cost-effective treatment option for HFrEF in China compared to enalapril. Our findings can aid clinicians plan the Sac-Val regimen, as well as decision makers to discuss the value and position of novel angiotensin receptor neprilysin inhibitors (ARNIs) in future.",2020-01-32687,32792946,Front Pharmacol,Yue Wu,2020,11 /,1101,No,32792946,"Yue Wu; Shuo Tian; Peipei Rong; Fan Zhang; Ying Chen; Xianxi Guo; Benhong Zhou; Sacubitril-Valsartan Compared With Enalapril for the Treatment of Heart Failure: A Decision-Analytic Markov Model Simulation in China, Front Pharmacol, 2020; 11():1663-9812; 1101",QALY,China,Not Stated,Pharmaceutical,sacubitril-valsartan vs. Standard/Usual Care- Enalapril,Heart failure with reduced ejection fraction,Not Stated,19 Years,"Female, Male",Full,"10 Years, 5, 15, 20 years",3.50,3.50,2480.67,United States,2019,2511.27
23032,Economic Evaluation of Population-Based BRCA1/BRCA2 Mutation Testing across Multiple Countries and Health Systems,"Clinical criteria/Family history-based BRCA testing misses a large proportion of BRCA carriers who can benefit from screening/prevention. We estimate the cost-effectiveness of population-based BRCA testing in general population women across different countries/health systems. A Markov model comparing the lifetime costs and effects of BRCA1/BRCA2 testing all general population women =30 years compared with clinical criteria/FH-based testing. Separate analyses are undertaken for the UK/USA/Netherlands (high-income countries/HIC), China/Brazil (upper-middle income countries/UMIC) and India (low-middle income countries/LMIC) using both health system/payer and societal perspectives. BRCA carriers undergo appropriate screening/prevention interventions to reduce breast cancer (BC) and ovarian cancer (OC) risk. Outcomes include OC, BC, and additional heart disease deaths and incremental cost-effectiveness ratio (ICER)/quality-adjusted life year (QALY). Probabilistic/one-way sensitivity analyses evaluate model uncertainty. For the base case, from a societal perspective, we found that population-based BRCA testing is cost-saving in HIC (UK-ICER = $-5639/QALY; USA-ICER = $-4018/QALY; Netherlands-ICER = $-11,433/QALY), and it appears cost-effective in UMIC (China-ICER = $18,066/QALY; Brazil-ICER = $13,579/QALY), but it is not cost-effective in LMIC (India-ICER = $23,031/QALY). From a payer perspective, population-based BRCA testing is highly cost-effective in HIC (UK-ICER = $21,191/QALY, USA-ICER = $16,552/QALY, Netherlands-ICER = $25,215/QALY), and it is cost-effective in UMIC (China-ICER = $23,485/QALY, Brazil-ICER = $20,995/QALY), but it is not cost-effective in LMIC (India-ICER = $32,217/QALY). BRCA testing costs below $172/test (ICER = $19,685/QALY), which makes it cost-effective (from a societal perspective) for LMIC/India. Population-based BRCA testing can prevent an additional 2319 to 2666 BC and 327 to 449 OC cases per million women than the current clinical strategy. Findings suggest that population-based BRCA testing for countries evaluated is extremely cost-effective across HIC/UMIC health systems, is cost-saving for HIC health systems from a societal perspective, and can prevent tens of thousands more BC/OC cases.",2020-01-32694,32708835,Cancers (Basel),Ranjit Manchanda,2020,12 / 7,,No,32708835,"Ranjit Manchanda; Li Sun; Shreeya Patel; Olivia Evans; Janneke Wilschut; Ana Carolina De Freitas Lopes; Faiza Gaba; Adam Brentnall; Stephen Duffy; Bin Cui; Patricia Coelho De Soarez; Zakir Husain; John Hopper; Zia Sadique; Asima Mukhopadhyay; Li Yang; Johannes Berkhof; Rosa Legood; Economic Evaluation of Population-Based BRCA1/BRCA2 Mutation Testing across Multiple Countries and Health Systems, Cancers (Basel), 2020 Jul 17; 12(7):2072-6694",QALY,United Kingdom,Not Stated,Diagnostic,population-based brca1/brca2 mutation testing vs. Standard/Usual Care- Family history based BRCA1/BRCA2 mutation testing,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,21191,United States,2016,22851.27
