index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15032,The Economic Impact of Acetabular Labral Tears: A Cost-effectiveness Analysis Comparing Hip Arthroscopic Surgery and Structured Rehabilitation Alone in Patients Without Osteoarthritis,"BACKGROUND: Hip arthroscopic surgery has emerged as a successful procedure to manage acetabular labral tears and concurrent hip injuries, which if left untreated, may contribute to hip osteoarthritis (OA). Therefore, it is essential to analyze the economic impact of this treatment option. PURPOSE: To investigate the cost-effectiveness of hip arthroscopic surgery versus structured rehabilitation alone for acetabular labral tears, to examine the effects of age on cost-effectiveness, and to estimate the rate of symptomatic OA and total hip arthroplasty (THA) in both treatment arms over a lifetime horizon. STUDY DESIGN: Economic and decision analysis; Level of evidence, 2. METHODS: A cost-effectiveness analysis of hip arthroscopic surgery compared with structured rehabilitation for symptomatic labral tears was performed using a Markov decision model constructed over a lifetime horizon. It was assumed that patients did not have OA. Direct costs (in 2014 United States dollars), utilities of health states (in quality-adjusted life years [QALYs] gained), and probabilities of transitioning between health states were estimated from a comprehensive literature review. Costs were estimated using national averages of Medicare reimbursements, adjusted for all payers in the United States from a societal perspective. Utilities were estimated from the Harris Hip Score. Cost-effectiveness was assessed using the incremental cost-effectiveness ratio (ICER). One-way and probabilistic sensitivity analyses were performed to determine the effect of uncertainty on the model outcomes. RESULTS: For a cohort representative of patients undergoing hip arthroscopic surgery at our facility, arthroscopic surgery was more costly (additional $2653) but generated more utility (additional 3.94 QALYs) compared with rehabilitation over a lifetime. The mean ICER was $754/QALY, well below the conventional willingness to pay of $50,000/QALY. Arthroscopic surgery was cost-effective for 94.5% of patients. Although arthroscopic surgery decreased in cost-effectiveness with increasing age, arthroscopic surgery remained more cost-effective than rehabilitation for patients in the second to seventh decades of life. The lifetime incidence of symptomatic hip OA was over twice as high for patients treated with rehabilitation compared with arthroscopic surgery. The preferred treatment was sensitive to the utility after successful hip arthroscopic surgery, although the utility at which arthroscopic surgery becomes less cost-effective than rehabilitation is far below our best estimate. For older patients, the lifetime cost of arthroscopic surgery was greater, while the lifetime utility of arthroscopic surgery was less, approaching that of the rehabilitation arm. CONCLUSION: Hip arthroscopic surgery is more cost-effective and results in a considerably lower incidence of symptomatic OA than structured rehabilitation alone in treating symptomatic labral tears of patients in the second to seventh decades of life without pre-existing OA.",2016-01-19426,27190068,Am J Sports Med,Parth Lodhia,2016,44 / 7,,No,27190068,"Parth Lodhia; Chengcheng Gui; Sivashankar Chandrasekaran; Carlos Suarez-Ahedo; Douglas R Dirschl; Benjamin G Domb; The Economic Impact of Acetabular Labral Tears: A Cost-effectiveness Analysis Comparing Hip Arthroscopic Surgery and Structured Rehabilitation Alone in Patients Without Osteoarthritis, Am J Sports Med, 2016 Jul; 44(7):1552-3365",QALY,United States of America,Not Stated,Not Stated,Arthroscopic surgery vs. Standard/Usual Care- Structured rehabilitation,no osteoarthritis,69 Years,10 Years,"Female, Male",Full,Lifetime,3.00,3.00,673.42,United States,2014,736.22
15033,Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States,"Vaccination against pertussis has reduced the disease burden dramatically, but the most severe cases and almost all fatalities occur in infants too young to be vaccinated. Recent epidemiologic evidence suggests that targeted vaccination of mothers during pregnancy can reduce pertussis incidence in their infants. To evaluate the cost-effectiveness of antepartum maternal vaccination in the United States, we created an age-stratified transmission model, incorporating empirical data on US contact patterns and explicitly modeling parent-infant exposure. Antepartum maternal vaccination incurs costs of $114,000 (95% prediction interval: 82,000, 183,000) per quality-adjusted life-year, in comparison with the strategy of no adult vaccination, and is cost-effective in the United States according to World Health Organization criteria. By contrast, vaccinating a second parent is not cost-effective, and vaccination of either parent postpartum is strongly dominated by antepartum maternal vaccination. Nonetheless, postpartum vaccination of mothers who were not vaccinated antepartum improves upon the current recommendation of untargeted adult vaccination. Additionally, the temporary direct protection of the infant due to maternal antibody transfer has efficacy for infants comparable to that conferred to toddlers by the full primary vaccination series. Efficient protection against pertussis for infants begins before birth. We highly recommend antepartum vaccination for as many US mothers as possible.",2016-01-19430,27188951,Am J Epidemiol,Katherine E Atkins,2016,183 / 12,,No,27188951,"Katherine E Atkins; Meagan C Fitzpatrick; Alison P Galvani; Jeffrey P Townsend; Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States, Am J Epidemiol, 2016 Jun 15; 183(12):0002-9262",QALY,United States of America,Not Stated,Not Stated,"Untargeted replacement of a tetanus and diphtheria (Td) booster with tetanus, diphtheria, pertussis (Tdap) vs. None",Not Stated,40 Years,20 Years,"Female, Male",Full,20 Years,3.00,3.00,Not Stated,United States,2013,Not Stated
15034,Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States,"Vaccination against pertussis has reduced the disease burden dramatically, but the most severe cases and almost all fatalities occur in infants too young to be vaccinated. Recent epidemiologic evidence suggests that targeted vaccination of mothers during pregnancy can reduce pertussis incidence in their infants. To evaluate the cost-effectiveness of antepartum maternal vaccination in the United States, we created an age-stratified transmission model, incorporating empirical data on US contact patterns and explicitly modeling parent-infant exposure. Antepartum maternal vaccination incurs costs of $114,000 (95% prediction interval: 82,000, 183,000) per quality-adjusted life-year, in comparison with the strategy of no adult vaccination, and is cost-effective in the United States according to World Health Organization criteria. By contrast, vaccinating a second parent is not cost-effective, and vaccination of either parent postpartum is strongly dominated by antepartum maternal vaccination. Nonetheless, postpartum vaccination of mothers who were not vaccinated antepartum improves upon the current recommendation of untargeted adult vaccination. Additionally, the temporary direct protection of the infant due to maternal antibody transfer has efficacy for infants comparable to that conferred to toddlers by the full primary vaccination series. Efficient protection against pertussis for infants begins before birth. We highly recommend antepartum vaccination for as many US mothers as possible.",2016-01-19430,27188951,Am J Epidemiol,Katherine E Atkins,2016,183 / 12,,No,27188951,"Katherine E Atkins; Meagan C Fitzpatrick; Alison P Galvani; Jeffrey P Townsend; Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States, Am J Epidemiol, 2016 Jun 15; 183(12):0002-9262",QALY,United States of America,Not Stated,Not Stated,Antepartum pertussis vaccination of mothers during pregnancy vs. None,Not Stated,40 Years,20 Years,Female,Full,20 Years,3.00,3.00,114390,United States,2013,127085.21
15035,Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States,"Vaccination against pertussis has reduced the disease burden dramatically, but the most severe cases and almost all fatalities occur in infants too young to be vaccinated. Recent epidemiologic evidence suggests that targeted vaccination of mothers during pregnancy can reduce pertussis incidence in their infants. To evaluate the cost-effectiveness of antepartum maternal vaccination in the United States, we created an age-stratified transmission model, incorporating empirical data on US contact patterns and explicitly modeling parent-infant exposure. Antepartum maternal vaccination incurs costs of $114,000 (95% prediction interval: 82,000, 183,000) per quality-adjusted life-year, in comparison with the strategy of no adult vaccination, and is cost-effective in the United States according to World Health Organization criteria. By contrast, vaccinating a second parent is not cost-effective, and vaccination of either parent postpartum is strongly dominated by antepartum maternal vaccination. Nonetheless, postpartum vaccination of mothers who were not vaccinated antepartum improves upon the current recommendation of untargeted adult vaccination. Additionally, the temporary direct protection of the infant due to maternal antibody transfer has efficacy for infants comparable to that conferred to toddlers by the full primary vaccination series. Efficient protection against pertussis for infants begins before birth. We highly recommend antepartum vaccination for as many US mothers as possible.",2016-01-19430,27188951,Am J Epidemiol,Katherine E Atkins,2016,183 / 12,,No,27188951,"Katherine E Atkins; Meagan C Fitzpatrick; Alison P Galvani; Jeffrey P Townsend; Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States, Am J Epidemiol, 2016 Jun 15; 183(12):0002-9262",QALY,United States of America,Not Stated,Not Stated,Postpartum pertussis vaccination of mothers immediately following childbirth vs. None,pregnant women,40 Years,20 Years,Female,Full,20 Years,3.00,3.00,Not Stated,United States,2013,Not Stated
15036,Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States,"Vaccination against pertussis has reduced the disease burden dramatically, but the most severe cases and almost all fatalities occur in infants too young to be vaccinated. Recent epidemiologic evidence suggests that targeted vaccination of mothers during pregnancy can reduce pertussis incidence in their infants. To evaluate the cost-effectiveness of antepartum maternal vaccination in the United States, we created an age-stratified transmission model, incorporating empirical data on US contact patterns and explicitly modeling parent-infant exposure. Antepartum maternal vaccination incurs costs of $114,000 (95% prediction interval: 82,000, 183,000) per quality-adjusted life-year, in comparison with the strategy of no adult vaccination, and is cost-effective in the United States according to World Health Organization criteria. By contrast, vaccinating a second parent is not cost-effective, and vaccination of either parent postpartum is strongly dominated by antepartum maternal vaccination. Nonetheless, postpartum vaccination of mothers who were not vaccinated antepartum improves upon the current recommendation of untargeted adult vaccination. Additionally, the temporary direct protection of the infant due to maternal antibody transfer has efficacy for infants comparable to that conferred to toddlers by the full primary vaccination series. Efficient protection against pertussis for infants begins before birth. We highly recommend antepartum vaccination for as many US mothers as possible.",2016-01-19430,27188951,Am J Epidemiol,Katherine E Atkins,2016,183 / 12,,No,27188951,"Katherine E Atkins; Meagan C Fitzpatrick; Alison P Galvani; Jeffrey P Townsend; Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States, Am J Epidemiol, 2016 Jun 15; 183(12):0002-9262",QALY,United States of America,Not Stated,Not Stated,Antepartum pertussis vaccination of 2 parents vs. Antepartum vaccination of mothers during pregnancy,Not Stated,40 Years,20 Years,"Female, Male",Full,20 Years,3.00,3.00,814320,United States,2013,904694.74
15037,Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States,"Vaccination against pertussis has reduced the disease burden dramatically, but the most severe cases and almost all fatalities occur in infants too young to be vaccinated. Recent epidemiologic evidence suggests that targeted vaccination of mothers during pregnancy can reduce pertussis incidence in their infants. To evaluate the cost-effectiveness of antepartum maternal vaccination in the United States, we created an age-stratified transmission model, incorporating empirical data on US contact patterns and explicitly modeling parent-infant exposure. Antepartum maternal vaccination incurs costs of $114,000 (95% prediction interval: 82,000, 183,000) per quality-adjusted life-year, in comparison with the strategy of no adult vaccination, and is cost-effective in the United States according to World Health Organization criteria. By contrast, vaccinating a second parent is not cost-effective, and vaccination of either parent postpartum is strongly dominated by antepartum maternal vaccination. Nonetheless, postpartum vaccination of mothers who were not vaccinated antepartum improves upon the current recommendation of untargeted adult vaccination. Additionally, the temporary direct protection of the infant due to maternal antibody transfer has efficacy for infants comparable to that conferred to toddlers by the full primary vaccination series. Efficient protection against pertussis for infants begins before birth. We highly recommend antepartum vaccination for as many US mothers as possible.",2016-01-19430,27188951,Am J Epidemiol,Katherine E Atkins,2016,183 / 12,,No,27188951,"Katherine E Atkins; Meagan C Fitzpatrick; Alison P Galvani; Jeffrey P Townsend; Cost-Effectiveness of Pertussis Vaccination During Pregnancy in the United States, Am J Epidemiol, 2016 Jun 15; 183(12):0002-9262",QALY,United States of America,Not Stated,Not Stated,Postpartum pertussis vaccination of 2 parents vs. Antepartum vaccination of both parents,Not Stated,40 Years,20 Years,"Female, Male",Full,20 Years,3.00,3.00,Not Stated,United States,2013,Not Stated
15038,Cost-effectiveness analysis of quadrivalent influenza vaccine in Spain,"Influenza has a major impact on healthcare systems and society, but can be prevented using vaccination. The World Health Organization (WHO) currently recommends that influenza vaccines should include at least two virus A and one virus B lineage (trivalent vaccine; TIV). A new quadrivalent vaccine (QIV), which includes an additional B virus strain, received regulatory approval and is now recommended by several countries. The present study estimates the cost-effectiveness of replacing TIVs with QIV for risk groups and elderly population in Spain. A static, lifetime, multi-cohort Markov model with a one-year cycle time was adapted to assess the costs and health outcomes associated with a switch from TIV to QIV. The model followed a cohort vaccinated each year according to health authority recommendations, for the duration of their lives. National epidemiological data allowed the determination of whether the B strain included in TIVs matched the circulating one. Societal perspective was considered, costs and outcomes were discounted at 3% and one-way and probabilistic sensitivity analyses were performed. Compared to TIVs, QIV reduced more influenza cases and influenza-related complications and deaths during periods of B-mismatch strains in the TIV. The incremental cost-effectiveness ratio (ICER) was 8,748euro/quality-adjusted life year (QALY). One-way sensitivity analysis showed mismatch with the B lineage included in the TIV was the main driver for ICER. Probabilistic sensitivity analysis shows ICER below 30,000euro/QALY in 96% of simulations. Replacing TIVs with QIV in Spain could improve influenza prevention by avoiding B virus mismatch and provide a cost-effective healthcare intervention.",2016-01-19436,27184622,Hum Vaccin Immunother,Amos Garcia,2016,12 / 9,0,No,27184622,"Amos Garcia; Raul Ortiz de Lejarazu; Jordi Reina; Daniel Callejo; Jesus Cuervo; Raul Morano Larragueta; Cost-effectiveness analysis of quadrivalent influenza vaccine in Spain, Hum Vaccin Immunother , 2016 Sep; 12(9):2164-554X; 0",QALY,Spain,Not Stated,Not Stated,Quadrivalent influenza vaccine (QIV) vs. Standard/Usual Care- Trivalent influenza vaccine,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,8748,Euro,2014,12716.61
15039,Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden,"BACKGROUND: Tolvaptan is the only vasopressin V2 receptor antagonist licensed by the European Medicines Agency for the treatment of hyponatraemia (HN) secondary to the syndrome of inappropriate antidiuretic hormone secretion (SIADH). We have investigated the cost-effectiveness of tolvaptan versus no active treatment (NAT) in adult patients within the licensed indication who have either failed to respond to fluid restriction or for whom the use of fluid restriction is not suitable, from the societal perspective in Sweden. METHODS: A cost-utility analysis, considering a ''general SIADH'' population and two subpopulations of patients (small-cell lung cancer [SCLC] and pneumonia) to broadly represent the complex clinical pathway of SIADH, was performed. A discrete event simulation was developed to model the progression of individuals through inpatient admissions over a 30-day time horizon (180 days for the SCLC cohort). Clinical data were derived from tolvaptan trials and observational data sources. All costs are given in Swedish kronor (SEK). RESULTS: In the ''general SIADH'' population, tolvaptan was associated with reduced costs (SEK 5,779 per patient [euro624]) and increased quality-adjusted life-years (QALYs) (0.0019) compared with NAT and was therefore the dominant treatment strategy. Tolvaptan was also associated with reduced costs and increased QALYs in the SCLC and pneumonia subpopulations. The most influential variables in our analysis were reduction in hospital length of stay, duration of treatment and long term treatment with tolvaptan in SCLC patients. CONCLUSIONS: Tolvaptan represents a cost-effective treatment option in Sweden for hospitalised patients with HN secondary to SIADH who have either failed to respond to or are unsuitable for fluid restriction.",2016-01-19437,27184496,BMC Endocr Disord,Clare Jamookeeah,2016,16 / 1,22,No,27184496,"Clare Jamookeeah; Paul Robinson; Karl O'Reilly; Johan Lundberg; Martin Gisby; Michael Landin; Jakob Skov; David Trueman; Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden, BMC Endocr Disord, 2016; 16(1):1472-6823; 22",QALY,Sweden,Not Stated,Not Stated,Tolvaptan (15/30 mg once daily) vs. None,failed to respond to or were unsuitable for fluid restriction,Not Stated,19 Years,"Female, Male",Full,1 Month,Not Stated,Not Stated,-3106989.25,Sweden,2013,-530174.69
15040,Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden,"BACKGROUND: Tolvaptan is the only vasopressin V2 receptor antagonist licensed by the European Medicines Agency for the treatment of hyponatraemia (HN) secondary to the syndrome of inappropriate antidiuretic hormone secretion (SIADH). We have investigated the cost-effectiveness of tolvaptan versus no active treatment (NAT) in adult patients within the licensed indication who have either failed to respond to fluid restriction or for whom the use of fluid restriction is not suitable, from the societal perspective in Sweden. METHODS: A cost-utility analysis, considering a ''general SIADH'' population and two subpopulations of patients (small-cell lung cancer [SCLC] and pneumonia) to broadly represent the complex clinical pathway of SIADH, was performed. A discrete event simulation was developed to model the progression of individuals through inpatient admissions over a 30-day time horizon (180 days for the SCLC cohort). Clinical data were derived from tolvaptan trials and observational data sources. All costs are given in Swedish kronor (SEK). RESULTS: In the ''general SIADH'' population, tolvaptan was associated with reduced costs (SEK 5,779 per patient [euro624]) and increased quality-adjusted life-years (QALYs) (0.0019) compared with NAT and was therefore the dominant treatment strategy. Tolvaptan was also associated with reduced costs and increased QALYs in the SCLC and pneumonia subpopulations. The most influential variables in our analysis were reduction in hospital length of stay, duration of treatment and long term treatment with tolvaptan in SCLC patients. CONCLUSIONS: Tolvaptan represents a cost-effective treatment option in Sweden for hospitalised patients with HN secondary to SIADH who have either failed to respond to or are unsuitable for fluid restriction.",2016-01-19437,27184496,BMC Endocr Disord,Clare Jamookeeah,2016,16 / 1,22,No,27184496,"Clare Jamookeeah; Paul Robinson; Karl O'Reilly; Johan Lundberg; Martin Gisby; Michael Landin; Jakob Skov; David Trueman; Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden, BMC Endocr Disord, 2016; 16(1):1472-6823; 22",QALY,Sweden,Not Stated,Not Stated,Tolvaptan (15/30 mg once daily) vs. None,"small-cell lung cancer (SCLC), failed to respond to or were unsuitable for fluid restriction",Not Stated,19 Years,"Female, Male",Full,1 Month,Not Stated,Not Stated,-2961619.75,Sweden,2013,-505368.93
15041,Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden,"BACKGROUND: Tolvaptan is the only vasopressin V2 receptor antagonist licensed by the European Medicines Agency for the treatment of hyponatraemia (HN) secondary to the syndrome of inappropriate antidiuretic hormone secretion (SIADH). We have investigated the cost-effectiveness of tolvaptan versus no active treatment (NAT) in adult patients within the licensed indication who have either failed to respond to fluid restriction or for whom the use of fluid restriction is not suitable, from the societal perspective in Sweden. METHODS: A cost-utility analysis, considering a ''general SIADH'' population and two subpopulations of patients (small-cell lung cancer [SCLC] and pneumonia) to broadly represent the complex clinical pathway of SIADH, was performed. A discrete event simulation was developed to model the progression of individuals through inpatient admissions over a 30-day time horizon (180 days for the SCLC cohort). Clinical data were derived from tolvaptan trials and observational data sources. All costs are given in Swedish kronor (SEK). RESULTS: In the ''general SIADH'' population, tolvaptan was associated with reduced costs (SEK 5,779 per patient [euro624]) and increased quality-adjusted life-years (QALYs) (0.0019) compared with NAT and was therefore the dominant treatment strategy. Tolvaptan was also associated with reduced costs and increased QALYs in the SCLC and pneumonia subpopulations. The most influential variables in our analysis were reduction in hospital length of stay, duration of treatment and long term treatment with tolvaptan in SCLC patients. CONCLUSIONS: Tolvaptan represents a cost-effective treatment option in Sweden for hospitalised patients with HN secondary to SIADH who have either failed to respond to or are unsuitable for fluid restriction.",2016-01-19437,27184496,BMC Endocr Disord,Clare Jamookeeah,2016,16 / 1,22,No,27184496,"Clare Jamookeeah; Paul Robinson; Karl O'Reilly; Johan Lundberg; Martin Gisby; Michael Landin; Jakob Skov; David Trueman; Cost-effectiveness of tolvaptan for the treatment of hyponatraemia secondary to syndrome of inappropriate antidiuretic hormone secretion in Sweden, BMC Endocr Disord, 2016; 16(1):1472-6823; 22",QALY,Sweden,Not Stated,Not Stated,Tolvaptan (15/30 mg once daily) vs. None,"pneumonia, failed to respond to or were unsuitable for fluid restriction.",Not Stated,19 Years,"Female, Male",Full,1 Month,Not Stated,Not Stated,-1496089.38,Sweden,2013,-255291.75
15042,Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model,"The population health effect and cost-effectiveness of implementing intensive blood pressure goals in high-cardiovascular disease (CVD) risk adults have not been described. Using the CVD Policy Model, CVD events, treatment costs, quality-adjusted life years, and drug and monitoring costs were simulated over 2016 to 2026 for hypertensive patients aged 35 to 74 years. We projected the effectiveness and costs of hypertension treatment according to the 2003 Joint National Committee (JNC)-7 or 2014 JNC8 guidelines, and then for adults aged >/=50 years, we assessed the cost-effectiveness of adding an intensive goal of systolic blood pressure <120 mm Hg for patients with CVD, chronic kidney disease, or 10-year CVD risk >/=15%. Incremental cost-effectiveness ratios <$50 000 per quality-adjusted life years gained were considered cost-effective. JNC7 strategies treat more patients and are more costly to implement compared with JNC8 strategies. Adding intensive systolic blood pressure goals for high-risk patients prevents an estimated 43 000 and 35 000 annual CVD events incremental to JNC8 and JNC7, respectively. Intensive strategies save costs in men and are cost-effective in women compared with JNC8 alone. At a willingness-to-pay threshold of $50 000 per quality-adjusted life years gained, JNC8+intensive had the highest probability of cost-effectiveness in women (82%) and JNC7+intensive the highest probability of cost-effectiveness in men (100%). Assuming higher drug and monitoring costs, adding intensive goals for high-risk patients remained consistently cost-effective in men, but not always in women. Among patients aged 35 to 74 years, adding intensive blood pressure goals for high-risk groups to current national hypertension treatment guidelines prevents additional CVD deaths while saving costs provided that medication costs are controlled.",2016-01-19441,27181996,Hypertension,Nathalie Moise,2016,68 / 1,,No,27181996,"Nathalie Moise; Chen Huang; Anthony Rodgers; Ciaran N Kohli-Lynch; Keane Y Tzong; Pamela G Coxson; Kirsten Bibbins-Domingo; Lee Goldman; Andrew E Moran; Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model, Hypertension, 2016 Jul; 68(1):1524-4563",QALY,United States of America,Not Stated,Not Stated,Implementing Joint National Committee 2003 (JNC7) guidelines for blood pressue levels vs. Implementing Joint National Committee 2014 (JNC8) guidelines for blood pressue levels,Not Stated,74 Years,35 Years,Male,Full,10 Years,3.00,3.00,7000,United States,2014,7652.73
15043,Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model,"The population health effect and cost-effectiveness of implementing intensive blood pressure goals in high-cardiovascular disease (CVD) risk adults have not been described. Using the CVD Policy Model, CVD events, treatment costs, quality-adjusted life years, and drug and monitoring costs were simulated over 2016 to 2026 for hypertensive patients aged 35 to 74 years. We projected the effectiveness and costs of hypertension treatment according to the 2003 Joint National Committee (JNC)-7 or 2014 JNC8 guidelines, and then for adults aged >/=50 years, we assessed the cost-effectiveness of adding an intensive goal of systolic blood pressure <120 mm Hg for patients with CVD, chronic kidney disease, or 10-year CVD risk >/=15%. Incremental cost-effectiveness ratios <$50 000 per quality-adjusted life years gained were considered cost-effective. JNC7 strategies treat more patients and are more costly to implement compared with JNC8 strategies. Adding intensive systolic blood pressure goals for high-risk patients prevents an estimated 43 000 and 35 000 annual CVD events incremental to JNC8 and JNC7, respectively. Intensive strategies save costs in men and are cost-effective in women compared with JNC8 alone. At a willingness-to-pay threshold of $50 000 per quality-adjusted life years gained, JNC8+intensive had the highest probability of cost-effectiveness in women (82%) and JNC7+intensive the highest probability of cost-effectiveness in men (100%). Assuming higher drug and monitoring costs, adding intensive goals for high-risk patients remained consistently cost-effective in men, but not always in women. Among patients aged 35 to 74 years, adding intensive blood pressure goals for high-risk groups to current national hypertension treatment guidelines prevents additional CVD deaths while saving costs provided that medication costs are controlled.",2016-01-19441,27181996,Hypertension,Nathalie Moise,2016,68 / 1,,No,27181996,"Nathalie Moise; Chen Huang; Anthony Rodgers; Ciaran N Kohli-Lynch; Keane Y Tzong; Pamela G Coxson; Kirsten Bibbins-Domingo; Lee Goldman; Andrew E Moran; Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model, Hypertension, 2016 Jul; 68(1):1524-4563",QALY,United States of America,Not Stated,Not Stated,Implementing intensive treatment in high cardiovascular disease risk groups in addition to Joint National Committee 2014 (JNC8) guidelines for blood pressue levels vs. Implementing Joint National Committee 2014 (JNC8) guidelines for blood pressue levels,Not Stated,74 Years,35 Years,Male,Full,10 Years,3.00,3.00,Not Stated,United States,2014,Not Stated
15044,Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model,"The population health effect and cost-effectiveness of implementing intensive blood pressure goals in high-cardiovascular disease (CVD) risk adults have not been described. Using the CVD Policy Model, CVD events, treatment costs, quality-adjusted life years, and drug and monitoring costs were simulated over 2016 to 2026 for hypertensive patients aged 35 to 74 years. We projected the effectiveness and costs of hypertension treatment according to the 2003 Joint National Committee (JNC)-7 or 2014 JNC8 guidelines, and then for adults aged >/=50 years, we assessed the cost-effectiveness of adding an intensive goal of systolic blood pressure <120 mm Hg for patients with CVD, chronic kidney disease, or 10-year CVD risk >/=15%. Incremental cost-effectiveness ratios <$50 000 per quality-adjusted life years gained were considered cost-effective. JNC7 strategies treat more patients and are more costly to implement compared with JNC8 strategies. Adding intensive systolic blood pressure goals for high-risk patients prevents an estimated 43 000 and 35 000 annual CVD events incremental to JNC8 and JNC7, respectively. Intensive strategies save costs in men and are cost-effective in women compared with JNC8 alone. At a willingness-to-pay threshold of $50 000 per quality-adjusted life years gained, JNC8+intensive had the highest probability of cost-effectiveness in women (82%) and JNC7+intensive the highest probability of cost-effectiveness in men (100%). Assuming higher drug and monitoring costs, adding intensive goals for high-risk patients remained consistently cost-effective in men, but not always in women. Among patients aged 35 to 74 years, adding intensive blood pressure goals for high-risk groups to current national hypertension treatment guidelines prevents additional CVD deaths while saving costs provided that medication costs are controlled.",2016-01-19441,27181996,Hypertension,Nathalie Moise,2016,68 / 1,,No,27181996,"Nathalie Moise; Chen Huang; Anthony Rodgers; Ciaran N Kohli-Lynch; Keane Y Tzong; Pamela G Coxson; Kirsten Bibbins-Domingo; Lee Goldman; Andrew E Moran; Comparative Cost-Effectiveness of Conservative or Intensive Blood Pressure Treatment Guidelines in Adults Aged 35-74 Years: The Cardiovascular Disease Policy Model, Hypertension, 2016 Jul; 68(1):1524-4563",QALY,United States of America,Not Stated,Not Stated,Implementing intensive treatment in high cardiovascular disease risk groups in addition to Joint 2003 (JNC7) guidelines for blood pressure levels vs. Implementing Joint National Committee 2014 (JNC8) guidelines for blood pressure levels,Not Stated,74 Years,35 Years,Male,Full,10 Years,3.00,3.00,Not Stated,United States,2014,Not Stated
