index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1624,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Pegylated interferon alfa and ribavirin (48 wks) vs. Interferon alfa and ribavirin (48 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,40000,United States,2000,60118.7
1625,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa and ribavirin (24 wks) vs. No treatment,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,2900,United States,2000,4358.61
1626,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa (48 wks) vs. Interferon alfa and ribavirin (24 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-877.19,United States,2000,-1318.39
1627,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa and ribavirin (48 wks) vs. Interferon alfa and ribavirin (48 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,38800,United States,2000,58315.14
1628,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Pegylated interferon alfa (48 wks) vs. Interferon alfa and ribavirin (48 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-7368.42,United States,2000,-11074.5
1629,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Pegylated interferon alfa and ribivirin (48 wks) vs. Interferon alfa and ribavirin (48 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,105300,United States,2000,158262.48
1630,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa (48 wks) vs. No treatment,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,65882,United States,2000,99018.5
1631,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa and ribavirin (24 wks) vs. No treatment,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,51570,United States,2000,77508.03
1632,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,"Pegylated interferon, 48 wks vs. No treatment",Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,75294,United States,2000,113164.43
1633,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa and ribavirin (48 wks) vs. No treatment,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,35900,United States,2000,53956.53
1634,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Pegylated interferon alfa and ribavirin (48 wks) vs. Interferon alfa and ribavirin (48 wks),Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,113100,United States,2000,169985.62
1635,Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness,"BACKGROUND: Hepatitis C virus (HCV) is an important cause of liver disease in human immunodeficiency virus (HIV)-infected patients. OBJECTIVE: To assess the cost-effectiveness of alternative management strategies for chronic HCV in co-infected patients with moderate hepatitis. METHODS: A state-transition model was used to simulate a cohort of HIV-infected patients with a mean CD4 cell count of 350 cells/ micro L and moderate chronic hepatitis C stratified by genotype. Strategies included interferon alfa (48 weeks), pegylated interferon alfa (48 weeks), interferon alfa and ribavirin (24 and 48 weeks), pegylated interferon alfa and ribavirin (48 weeks), and no treatment. Outcomes included life expectancy, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. RESULTS: Treatment for moderate chronic HCV with combination therapy using an interferon-based regimen reduced the incidence of cirrhosis and provided gains in quality-adjusted life expectancy ranging from 6.2 to 13.9 months, depending on genotype. Regardless of genotype, the cost-effectiveness of interferon alfa and ribavirin for patients with moderate hepatitis was lower than $50 000 per QALY vs the next best strategy. With genotype 1, pegylated interferon alfa (vs interferon alfa) and ribavirin therapy provided an additional 1.6 quality-adjusted life-months for $40 000 per QALY. Because treatment is more effective with non-1 genotypes, pegylated interferon (vs interferon alfa) and ribavirin provided only 3 additional quality-adjusted life-months for $105 300 per QALY. For patients who were intolerant of ribavirin, monotherapy with pegylated interferon was always the most cost-effective option. CONCLUSIONS: Combination therapy for moderate hepatitis in coinfected patients will increase quality-adjusted life expectancy and have a cost-effectiveness ratio comparable to that of other well-accepted clinical interventions.",2002-01-00858,12456226,Arch Intern Med,Felicitas C Kuehne,2002,162 / 22,2545-56,No,12456226,"Felicitas C Kuehne; Ullrich Bethe; Kenneth Freedberg; Sue J Goldie; Treatment for hepatitis C virus in human immunodeficiency virus-infected patients: clinical benefits and cost-effectiveness, Arch Intern Med, 2002 Dec 9-23; 162(22):0003-9926; 2545-56",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa (48 wks) vs. No treatment,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,25102,United States,2000,37727.49
