index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3424,Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis,"BACKGROUND: Cardiovascular disease is the leading cause of death, with 80% of cases occurring in developing countries. We therefore aimed to establish whether use of evidence-based multidrug regimens for patients at high risk for cardiovascular disease would be cost-effective in low-income and middle-income countries. METHODS: We used a Markov model to do a cost-effectiveness analysis with two combination regimens. For primary prevention, we used aspirin, a calcium-channel blocker, an angiotensin-converting-enzyme inhibitor, and a statin, and assessed them in four groups with different thresholds of absolute risks for cardiovascular disease. For secondary prevention, we assessed the same combination of drugs in one group, but substituted a beta blocker for the calcium-channel blocker. To compare strategies, we report incremental cost-effectiveness ratios (ICER), in US dollars per quality-adjusted life-year (QALY). FINDINGS: We recorded that preventive strategies could result in a 2-year gain in life expectancy. Across six developing World Bank regions, primary prevention yielded ICERs of US746-890 dollars/QALY gained for patients with a 10-year absolute risk of cardiovascular disease greater than 25%, and 1039-1221 dollars/QALY gained for those with an absolute risk greater than 5%. ICERs for secondary prevention ranged from 306 dollars/QALY to 388 dollars/QALY gained. INTERPRETATION: Regimens of aspirin, two blood-pressure drugs, and a statin could halve the risk of death from cardiovascular disease in high-risk patients. This approach is cost-effective according to WHO recommendations, and is robust across several estimates of drug efficacy and of treatment cost. Developing countries should encourage the use of these inexpensive drugs that are currently available for both primary and secondary prevention.",2006-01-02485,16920473,Lancet,Thomas A Gaziano,2006,368 / 9536,679-86,No,16920473,"Thomas A Gaziano; Lionel H Opie; Milton C Weinstein; Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis, Lancet, 2006-Aug-19; 368(9536):0140-6736; 679-86",QALY,Not Stated,Not Stated,Not Stated,"Combination of 81mg aspirin, 40mg lovastatin, 10mg lisinopril and 5mg amlodipine",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1219,United States,2001,1781.43
3425,Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis,"BACKGROUND: Cardiovascular disease is the leading cause of death, with 80% of cases occurring in developing countries. We therefore aimed to establish whether use of evidence-based multidrug regimens for patients at high risk for cardiovascular disease would be cost-effective in low-income and middle-income countries. METHODS: We used a Markov model to do a cost-effectiveness analysis with two combination regimens. For primary prevention, we used aspirin, a calcium-channel blocker, an angiotensin-converting-enzyme inhibitor, and a statin, and assessed them in four groups with different thresholds of absolute risks for cardiovascular disease. For secondary prevention, we assessed the same combination of drugs in one group, but substituted a beta blocker for the calcium-channel blocker. To compare strategies, we report incremental cost-effectiveness ratios (ICER), in US dollars per quality-adjusted life-year (QALY). FINDINGS: We recorded that preventive strategies could result in a 2-year gain in life expectancy. Across six developing World Bank regions, primary prevention yielded ICERs of US746-890 dollars/QALY gained for patients with a 10-year absolute risk of cardiovascular disease greater than 25%, and 1039-1221 dollars/QALY gained for those with an absolute risk greater than 5%. ICERs for secondary prevention ranged from 306 dollars/QALY to 388 dollars/QALY gained. INTERPRETATION: Regimens of aspirin, two blood-pressure drugs, and a statin could halve the risk of death from cardiovascular disease in high-risk patients. This approach is cost-effective according to WHO recommendations, and is robust across several estimates of drug efficacy and of treatment cost. Developing countries should encourage the use of these inexpensive drugs that are currently available for both primary and secondary prevention.",2006-01-02485,16920473,Lancet,Thomas A Gaziano,2006,368 / 9536,679-86,No,16920473,"Thomas A Gaziano; Lionel H Opie; Milton C Weinstein; Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis, Lancet, 2006-Aug-19; 368(9536):0140-6736; 679-86",QALY,Not Stated,Not Stated,Not Stated,"Combination of 81mg aspirin, 40mg lovastatin, 10mg lisinopril and 5mg amlodipine",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1207,United States,2001,1763.89
3426,Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis,"BACKGROUND: Cardiovascular disease is the leading cause of death, with 80% of cases occurring in developing countries. We therefore aimed to establish whether use of evidence-based multidrug regimens for patients at high risk for cardiovascular disease would be cost-effective in low-income and middle-income countries. METHODS: We used a Markov model to do a cost-effectiveness analysis with two combination regimens. For primary prevention, we used aspirin, a calcium-channel blocker, an angiotensin-converting-enzyme inhibitor, and a statin, and assessed them in four groups with different thresholds of absolute risks for cardiovascular disease. For secondary prevention, we assessed the same combination of drugs in one group, but substituted a beta blocker for the calcium-channel blocker. To compare strategies, we report incremental cost-effectiveness ratios (ICER), in US dollars per quality-adjusted life-year (QALY). FINDINGS: We recorded that preventive strategies could result in a 2-year gain in life expectancy. Across six developing World Bank regions, primary prevention yielded ICERs of US746-890 dollars/QALY gained for patients with a 10-year absolute risk of cardiovascular disease greater than 25%, and 1039-1221 dollars/QALY gained for those with an absolute risk greater than 5%. ICERs for secondary prevention ranged from 306 dollars/QALY to 388 dollars/QALY gained. INTERPRETATION: Regimens of aspirin, two blood-pressure drugs, and a statin could halve the risk of death from cardiovascular disease in high-risk patients. This approach is cost-effective according to WHO recommendations, and is robust across several estimates of drug efficacy and of treatment cost. Developing countries should encourage the use of these inexpensive drugs that are currently available for both primary and secondary prevention.",2006-01-02485,16920473,Lancet,Thomas A Gaziano,2006,368 / 9536,679-86,No,16920473,"Thomas A Gaziano; Lionel H Opie; Milton C Weinstein; Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis, Lancet, 2006-Aug-19; 368(9536):0140-6736; 679-86",QALY,Not Stated,Not Stated,Not Stated,"Combination of 81mg aspirin, 40mg lovastatin, 10mg lisinopril and 5mg amlodipine",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1214,United States,2001,1774.12
3427,Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis,"BACKGROUND: Cardiovascular disease is the leading cause of death, with 80% of cases occurring in developing countries. We therefore aimed to establish whether use of evidence-based multidrug regimens for patients at high risk for cardiovascular disease would be cost-effective in low-income and middle-income countries. METHODS: We used a Markov model to do a cost-effectiveness analysis with two combination regimens. For primary prevention, we used aspirin, a calcium-channel blocker, an angiotensin-converting-enzyme inhibitor, and a statin, and assessed them in four groups with different thresholds of absolute risks for cardiovascular disease. For secondary prevention, we assessed the same combination of drugs in one group, but substituted a beta blocker for the calcium-channel blocker. To compare strategies, we report incremental cost-effectiveness ratios (ICER), in US dollars per quality-adjusted life-year (QALY). FINDINGS: We recorded that preventive strategies could result in a 2-year gain in life expectancy. Across six developing World Bank regions, primary prevention yielded ICERs of US746-890 dollars/QALY gained for patients with a 10-year absolute risk of cardiovascular disease greater than 25%, and 1039-1221 dollars/QALY gained for those with an absolute risk greater than 5%. ICERs for secondary prevention ranged from 306 dollars/QALY to 388 dollars/QALY gained. INTERPRETATION: Regimens of aspirin, two blood-pressure drugs, and a statin could halve the risk of death from cardiovascular disease in high-risk patients. This approach is cost-effective according to WHO recommendations, and is robust across several estimates of drug efficacy and of treatment cost. Developing countries should encourage the use of these inexpensive drugs that are currently available for both primary and secondary prevention.",2006-01-02485,16920473,Lancet,Thomas A Gaziano,2006,368 / 9536,679-86,No,16920473,"Thomas A Gaziano; Lionel H Opie; Milton C Weinstein; Cardiovascular disease prevention with a multidrug regimen in the developing world: a cost-effectiveness analysis, Lancet, 2006-Aug-19; 368(9536):0140-6736; 679-86",QALY,Not Stated,Not Stated,Not Stated,"Combination of 81mg aspirin, 40mg lovastatin, 10mg lisinopril and 5mg amlodipine",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1145,United States,2001,1673.28
3428,"Cost-effectiveness of using recombinant human TSH prior to radioiodine ablation for thyroid cancer, compared with treating patients in a hypothyroid state: the German perspective","OBJECTIVE: This investigation evaluated the cost-effectiveness of radioiodine remnant ablation following preparation with recombinant human TSH (rhTSH), compared with the standard preparation, whereby patients are rendered hypothyroid. DESIGN: The economic evaluation relates to patients with well differentiated thyroid cancer who have undergone thyroidectomy, but have no metastases. The evaluation takes a societal perspective, considering costs and benefits to all parties. The benefits were expressed in units of quality-adjusted life years (QALY), so differences in life expectancy were captured with consideration of quality of life. METHODS: A lifetime Markov model with Monte Carlo simulation of 100,000 patients was used to assess cost per QALY gained. The clinical inputs were sourced from a multi-centre, randomised controlled trial comparing remnant ablation success after rhTSH-preparation with hypothyroid preparation. The model applied German unit costs, however, the structure is generalisable to other jurisdictions. The additional cost of rhTSH procurement and administration is considered relative to the clinical benefits and cost offsets. These included avoidance of hypothyroidism, increased work productivity, earlier discharge from radioprotection and a theoretical reduction in the risk of secondary malignancy. The latter two benefits relate to faster radioiodine clearance after rhTSH preparation. RESULTS: The additional benefits of rhTSH (0.0495 QALY) are obtained with an incremental societal cost of 47 euro, equating to an incremental cost per QALYof 958 euro. Sensitivity analyses had only a modest impact upon cost-effectiveness, with all one-way sensitivity results remaining under 15,000 euro/QALY. CONCLUSIONS: The use of rhTSH prior to radioiodine ablation represents good value-for-money with the benefits to patient and society obtained at modest net cost.",2006-01-02487,16914594,Eur J Endocrinol,P Mernagh,2006,155 / 3,405-14,No,16914594,"P Mernagh; S Campbell; M Dietlein; M Luster; E Mazzaferri; A R Weston; Cost-effectiveness of using recombinant human TSH prior to radioiodine ablation for thyroid cancer, compared with treating patients in a hypothyroid state: the German perspective, Eur J Endocrinol, 2006-Sep; 155(3):0804-4643; 405-14",QALY,Not Stated,Not Stated,Not Stated,Radioiodine remnant ablation following preparation with recombinant human TSH,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,958,Euro,2004,1632.57
3429,A comparison between integrating clinical practice setting and randomized controlled trial setting into economic evaluation models of therapeutics,"BACKGROUND: Cost-effectiveness analyses generated from randomized controlled trials (RCTs) represent results obtained under ideal experimental conditions (efficacy) and the applicability of these data to real-world settings (effectiveness) may be questionable. OBJECTIVE: To compare cost-effectiveness results obtained from a RCT setting with the results derived from community-based clinical practice. METHODS: Using data from a community-based cohort study and from a RCT, two cost-effectiveness analyses were performed and the incremental cost-effectiveness ratios (ICERs) were calculated for the use of etanercept in the treatment of patients with rheumatoid arthritis. RESULTS: Using an effectiveness-based analysis, the mean quality-adjusted life years (QALYs) gained during the 12-month monitoring period were 0.45 and 0.35 for the treatment and control groups respectively. The ICER for etanercept treatment was 174,200 dollars (CDN) per QALY (95% confidence limits between 119,500 dollars and 285,000 dollars). Incorporating efficacy data obtained from the RCT into the analysis, the mean QALYs gained were 0.56 and 0.35 for the treatment and control groups respectively. This resulted in a substantially lower ICER for etanercept treatment of 82,952 dollars per QALY (95% confidence limits between 66,500 dollars and 103,430 dollars). CONCLUSION: Depending on the type of clinical setting used for the analysis, the resulting ICER for etanercept treatment was very different. These results help to explain the difference in cost-effectiveness reported in previous modeling studies, some based on RCT assumptions and some based on effectiveness setting.",2006-01-02491,16907691,J Eval Clin Pract,Pendar Farahani,2006,12 / 4,463-70,No,16907691,"Pendar Farahani; Mitchell Levine; Ron Goeree; A comparison between integrating clinical practice setting and randomized controlled trial setting into economic evaluation models of therapeutics, J Eval Clin Pract, 2006-Aug; 12(4):1356-1294; 463-70",QALY,Not Stated,Not Stated,Not Stated,Treatment with etanercept,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,174200,Canada,2003,175412.92
3430,A comparison between integrating clinical practice setting and randomized controlled trial setting into economic evaluation models of therapeutics,"BACKGROUND: Cost-effectiveness analyses generated from randomized controlled trials (RCTs) represent results obtained under ideal experimental conditions (efficacy) and the applicability of these data to real-world settings (effectiveness) may be questionable. OBJECTIVE: To compare cost-effectiveness results obtained from a RCT setting with the results derived from community-based clinical practice. METHODS: Using data from a community-based cohort study and from a RCT, two cost-effectiveness analyses were performed and the incremental cost-effectiveness ratios (ICERs) were calculated for the use of etanercept in the treatment of patients with rheumatoid arthritis. RESULTS: Using an effectiveness-based analysis, the mean quality-adjusted life years (QALYs) gained during the 12-month monitoring period were 0.45 and 0.35 for the treatment and control groups respectively. The ICER for etanercept treatment was 174,200 dollars (CDN) per QALY (95% confidence limits between 119,500 dollars and 285,000 dollars). Incorporating efficacy data obtained from the RCT into the analysis, the mean QALYs gained were 0.56 and 0.35 for the treatment and control groups respectively. This resulted in a substantially lower ICER for etanercept treatment of 82,952 dollars per QALY (95% confidence limits between 66,500 dollars and 103,430 dollars). CONCLUSION: Depending on the type of clinical setting used for the analysis, the resulting ICER for etanercept treatment was very different. These results help to explain the difference in cost-effectiveness reported in previous modeling studies, some based on RCT assumptions and some based on effectiveness setting.",2006-01-02491,16907691,J Eval Clin Pract,Pendar Farahani,2006,12 / 4,463-70,No,16907691,"Pendar Farahani; Mitchell Levine; Ron Goeree; A comparison between integrating clinical practice setting and randomized controlled trial setting into economic evaluation models of therapeutics, J Eval Clin Pract, 2006-Aug; 12(4):1356-1294; 463-70",QALY,Not Stated,Not Stated,Not Stated,Treatment with etanercept,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,82952,Canada,2003,83529.58
3431,Estimating the cost-effectiveness of fluticasone propionate for treating chronic obstructive pulmonary disease in the presence of missing data,"OBJECTIVES: To explore the cost-effectiveness of fluticasone propionate (FP) for the treatment of chronic obstructive pulmonary disease (COPD), we estimated costs and quality-adjusted life-years (QALYs) over 3 years, based on an economic appraisal of a previously reported clinical trial (Inhaled Steroids in Obstructive Lung Disease in Europe [ISOLDE]). METHODS: Seven hundred forty-two patients enrolled in the ISOLDE trial who received either FP or placebo had data available on health-care costs and quality of life over the period of the study. The SF-36-based utility scores for quality of life were used to calculate QALYs. A combined imputation and bootstrapping procedure was employed to handle missing data and to estimate statistical uncertainty in the estimated cumulative costs and QALYs over the study period. The imputation approach was based on propensity scoring and nesting this approach within the bootstrap ensured that multiple imputations were performed such that statistical estimates included imputation uncertainty. RESULTS: Complete data were available on mortality within the follow-up period of the study and a nonsignificant trend toward improved survival of 0.06 (95% confidence interval [CI]-0.01 to 0.15) life-years was observed. In an analysis based on a propensity scoring approach to missing data we estimated the incremental costs of FP versus placebo to be 1021 sterling pound(95% CI 619-1338 sterling pound) with an additional effect of 0.11 QALYs (CI 0.04-0.20). Cost-effectiveness estimates for the within-trial period of 17,700 sterling pound per life-year gained (6900 sterling pound to infinity) and 9500 sterling pound per QALY gained (CI 4300-26,500 sterling pound) were generated that include uncertainty due to the imputation process. An alternative imputation approach did not materially affect these estimates. CONCLUSIONS: Previous analyses of the ISOLDE study showed significant improvement on disease-specific health status measures and a trend toward a survival advantage for treatment with FP. This analysis shows that joint considerations of quality of life and survival result in a substantial increase in QALYs favoring treatment with FP. Based on these data, the inhaled corticosteroid FP appears cost-effective for the treatment of COPD. Confirmation or refutation of this result may be achieved once the Towards a Revolution in COPD Health (TORCH) study reports, a large randomized controlled trial powered to detect mortality changes associated with the use of FP alone, or in combination with salmeterol, which is also collecting resource use and utility data suitable for estimating cost-effectiveness.",2006-01-02498,16903992,Value Health,Andrew H Briggs,2006,9 / 4,227-35,Yes,16903992,"Andrew H Briggs; Greta Lozano-Ortega; Sally Spencer; Geraldine Bale; Michael D Spencer; P Sherwood Burge; Estimating the cost-effectiveness of fluticasone propionate for treating chronic obstructive pulmonary disease in the presence of missing data, Value Health, 2006 Jul-Aug; 9(4):1098-3015; 227-35",QALY,Not Stated,Not Stated,Not Stated,Treatment with inhaled fluticasone propionate (FP),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.50,3.50,9500,United Kingdom,1999,23866.85
3432,Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada,"INTRODUCTION: This analysis compared the cost effectiveness of adding ezetimibe to atorvastatin therapy versus atorvastatin titration or adding cholestyramine (a resin) for patients at high risk of a coronary artery disease (CAD) event who did not reach target cholesterol levels on their current atorvastatin dosage. The primary analysis focused on 65-year-old patients with low-density lipoprotein cholesterol (LDL-C) levels of 3.1 or 3.6 mmol/L with a treatment goal of <2.5 mmol/L, classified as very high risk according to the 2000 Canadian Guidelines for Management and Treatment of Hyperlipidaemia. METHODS: A previously developed Markov model was utilised to capture the cost and clinical consequences of lipid-lowering therapy in primary and secondary prevention of CAD. Comparisons between treatment strategies were made using ICERs (cost per QALY) from a Canadian Ministry of Health perspective. The effects of lipid-lowering therapies were based on clinical trial data. The risks of CAD events were estimated using Framingham Heart Study risk equations. Treatment costs and the costs of acute and long-term care for CAD events were included in the analysis. Costs (Canadian dollar, 2002 values) and outcomes were discounted at 5% per annum. RESULTS: Ezetimibe added to atorvastatin therapy compared with treatment with the most common fixed atorvastatin daily dosage (10 mg) or with common atorvastatin titration strategies (up to 20 mg daily; up to 40 mg daily) resulted in cost per QALY estimates ranging from 25,344 to 44,332 Canadian dollars. The addition of ezetimibe to atorvastatin therapy was less costly and more effective than the addition of cholestyramine (dominant). CONCLUSION: Our analysis suggests that adding ezetimibe to atorvastatin for patients not achieving treatment goals with their current atorvastatin dose produces greater clinical benefits than treatment with a fixed-dose atorvastatin or atorvastatin titration at an increased overall cost. The cost-effectiveness ratios provide strong evidence for the adoption of ezetimibe within the Canadian healthcare system.",2006-01-02502,16898850,Pharmacoeconomics,Michele Kohli,2006,24 / 8,815-30,Yes,16898850,"Michele Kohli; Cheryl Attard; Annette Lam; Daniel Huse; John Cook; Chantal Bourgault; Evo Alemao; Donald Yin; Michael Marentette; Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada, Pharmacoeconomics, 2006; 24(8):1179-2027; 815-30",QALY,Canada,Not Stated,Not Stated,Atorvastatin titration,Not Stated,65 Years,65 Years,Male,Full,Lifetime,5.00,5.00,15592,Canada,2002,14286.89
3433,Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada,"INTRODUCTION: This analysis compared the cost effectiveness of adding ezetimibe to atorvastatin therapy versus atorvastatin titration or adding cholestyramine (a resin) for patients at high risk of a coronary artery disease (CAD) event who did not reach target cholesterol levels on their current atorvastatin dosage. The primary analysis focused on 65-year-old patients with low-density lipoprotein cholesterol (LDL-C) levels of 3.1 or 3.6 mmol/L with a treatment goal of <2.5 mmol/L, classified as very high risk according to the 2000 Canadian Guidelines for Management and Treatment of Hyperlipidaemia. METHODS: A previously developed Markov model was utilised to capture the cost and clinical consequences of lipid-lowering therapy in primary and secondary prevention of CAD. Comparisons between treatment strategies were made using ICERs (cost per QALY) from a Canadian Ministry of Health perspective. The effects of lipid-lowering therapies were based on clinical trial data. The risks of CAD events were estimated using Framingham Heart Study risk equations. Treatment costs and the costs of acute and long-term care for CAD events were included in the analysis. Costs (Canadian dollar, 2002 values) and outcomes were discounted at 5% per annum. RESULTS: Ezetimibe added to atorvastatin therapy compared with treatment with the most common fixed atorvastatin daily dosage (10 mg) or with common atorvastatin titration strategies (up to 20 mg daily; up to 40 mg daily) resulted in cost per QALY estimates ranging from 25,344 to 44,332 Canadian dollars. The addition of ezetimibe to atorvastatin therapy was less costly and more effective than the addition of cholestyramine (dominant). CONCLUSION: Our analysis suggests that adding ezetimibe to atorvastatin for patients not achieving treatment goals with their current atorvastatin dose produces greater clinical benefits than treatment with a fixed-dose atorvastatin or atorvastatin titration at an increased overall cost. The cost-effectiveness ratios provide strong evidence for the adoption of ezetimibe within the Canadian healthcare system.",2006-01-02502,16898850,Pharmacoeconomics,Michele Kohli,2006,24 / 8,815-30,Yes,16898850,"Michele Kohli; Cheryl Attard; Annette Lam; Daniel Huse; John Cook; Chantal Bourgault; Evo Alemao; Donald Yin; Michael Marentette; Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada, Pharmacoeconomics, 2006; 24(8):1179-2027; 815-30",QALY,Canada,Not Stated,Not Stated,Addition of ezetimibe,Not Stated,65 Years,65 Years,Male,Full,Lifetime,5.00,5.00,40186,Canada,2002,36822.29
3434,Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada,"INTRODUCTION: This analysis compared the cost effectiveness of adding ezetimibe to atorvastatin therapy versus atorvastatin titration or adding cholestyramine (a resin) for patients at high risk of a coronary artery disease (CAD) event who did not reach target cholesterol levels on their current atorvastatin dosage. The primary analysis focused on 65-year-old patients with low-density lipoprotein cholesterol (LDL-C) levels of 3.1 or 3.6 mmol/L with a treatment goal of <2.5 mmol/L, classified as very high risk according to the 2000 Canadian Guidelines for Management and Treatment of Hyperlipidaemia. METHODS: A previously developed Markov model was utilised to capture the cost and clinical consequences of lipid-lowering therapy in primary and secondary prevention of CAD. Comparisons between treatment strategies were made using ICERs (cost per QALY) from a Canadian Ministry of Health perspective. The effects of lipid-lowering therapies were based on clinical trial data. The risks of CAD events were estimated using Framingham Heart Study risk equations. Treatment costs and the costs of acute and long-term care for CAD events were included in the analysis. Costs (Canadian dollar, 2002 values) and outcomes were discounted at 5% per annum. RESULTS: Ezetimibe added to atorvastatin therapy compared with treatment with the most common fixed atorvastatin daily dosage (10 mg) or with common atorvastatin titration strategies (up to 20 mg daily; up to 40 mg daily) resulted in cost per QALY estimates ranging from 25,344 to 44,332 Canadian dollars. The addition of ezetimibe to atorvastatin therapy was less costly and more effective than the addition of cholestyramine (dominant). CONCLUSION: Our analysis suggests that adding ezetimibe to atorvastatin for patients not achieving treatment goals with their current atorvastatin dose produces greater clinical benefits than treatment with a fixed-dose atorvastatin or atorvastatin titration at an increased overall cost. The cost-effectiveness ratios provide strong evidence for the adoption of ezetimibe within the Canadian healthcare system.",2006-01-02502,16898850,Pharmacoeconomics,Michele Kohli,2006,24 / 8,815-30,Yes,16898850,"Michele Kohli; Cheryl Attard; Annette Lam; Daniel Huse; John Cook; Chantal Bourgault; Evo Alemao; Donald Yin; Michael Marentette; Cost effectiveness of adding ezetimibe to atorvastatin therapy in patients not at cholesterol treatment goal in Canada, Pharmacoeconomics, 2006; 24(8):1179-2027; 815-30",QALY,Canada,Not Stated,Not Stated,Addition of cholestyramine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,-28445.13,Canada,2002,-26064.17
3435,"Pharmacoeconomic analyses of azathioprine, methotrexate and prospective pharmacogenetic testing for the management of inflammatory bowel disease","OBJECTIVES: To compare the cost effectiveness of azathioprine (AZA), methotrexate (MTX) and no immunosuppression for maintaining remission of moderate to severe inflammatory bowel disease (IBD) in New Zealand Caucasians, and to determine whether prospective testing for poor metabolisers of AZA by genotype or phenotype is cost effective. METHODS: Pharmacoeconomic models were developed to compare treatment costs and effects (QALYs) in theoretical populations of 1,000 IBD patients over a 1-year period. Efficacy and tolerability profiles for AZA and MTX were taken from the literature. The costs (year 2004 values) of the drugs and treatment of adverse effects were estimated from New Zealand drug and service costs. Representations of the patients' health-related quality of life (HR-QOL) were obtained from clinicians via the EQ-5D health state classification system and valued using the New Zealand EQ-5D social tariff. The effects of genotyping or phenotyping a population for thiopurine methyltransferase (TPMT) status were compared using the prevalence of TPMT deficiency in Caucasians, the relative risks of neutropenia and the associated costs. RESULTS: Net cost savings (vs no immunosuppressant treatment) of approximately 2.5 million and 1 million New Zealand dollars were realised for AZA and MTX, respectively, for the theoretical 1,000 patients, and AZA generated 877 QALYs compared with 633 for MTX. Phenotype and genotype testing generated net cost savings (vs no testing) of 120,000 and 11,000 New Zealand dollars, respectively. Savings related to phenotype tests were greater because of the lower assay costs of phenotype testing and a greater likelihood of pre-empting neutropenia. CONCLUSION: Our model suggests that both MTX and AZA may generate significant net cost savings and benefits for patients with IBD in New Zealand, with AZA likely to be more cost effective than MTX. Prospective testing for poor metabolisers of AZA may also be cost effective, with phenotype testing likely to be more cost effective than genotype testing.",2006-01-02503,16898847,Pharmacoeconomics,Virginia L Priest,2006,24 / 8,767-81,Yes,16898847,"Virginia L Priest; Evan J Begg; Sharon J Gardiner; Christopher M A Frampton; Richard B Gearry; Murray L Barclay; David W J Clark; Paul Hansen; Pharmacoeconomic analyses of azathioprine, methotrexate and prospective pharmacogenetic testing for the management of inflammatory bowel disease, Pharmacoeconomics, 2006; 24(8):1179-2027; 767-81",QALY,New Zealand,Not Stated,Not Stated,Treatment with Azathioprine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2836.28,Australia,2004,-2861.91
3436,"Pharmacoeconomic analyses of azathioprine, methotrexate and prospective pharmacogenetic testing for the management of inflammatory bowel disease","OBJECTIVES: To compare the cost effectiveness of azathioprine (AZA), methotrexate (MTX) and no immunosuppression for maintaining remission of moderate to severe inflammatory bowel disease (IBD) in New Zealand Caucasians, and to determine whether prospective testing for poor metabolisers of AZA by genotype or phenotype is cost effective. METHODS: Pharmacoeconomic models were developed to compare treatment costs and effects (QALYs) in theoretical populations of 1,000 IBD patients over a 1-year period. Efficacy and tolerability profiles for AZA and MTX were taken from the literature. The costs (year 2004 values) of the drugs and treatment of adverse effects were estimated from New Zealand drug and service costs. Representations of the patients' health-related quality of life (HR-QOL) were obtained from clinicians via the EQ-5D health state classification system and valued using the New Zealand EQ-5D social tariff. The effects of genotyping or phenotyping a population for thiopurine methyltransferase (TPMT) status were compared using the prevalence of TPMT deficiency in Caucasians, the relative risks of neutropenia and the associated costs. RESULTS: Net cost savings (vs no immunosuppressant treatment) of approximately 2.5 million and 1 million New Zealand dollars were realised for AZA and MTX, respectively, for the theoretical 1,000 patients, and AZA generated 877 QALYs compared with 633 for MTX. Phenotype and genotype testing generated net cost savings (vs no testing) of 120,000 and 11,000 New Zealand dollars, respectively. Savings related to phenotype tests were greater because of the lower assay costs of phenotype testing and a greater likelihood of pre-empting neutropenia. CONCLUSION: Our model suggests that both MTX and AZA may generate significant net cost savings and benefits for patients with IBD in New Zealand, with AZA likely to be more cost effective than MTX. Prospective testing for poor metabolisers of AZA may also be cost effective, with phenotype testing likely to be more cost effective than genotype testing.",2006-01-02503,16898847,Pharmacoeconomics,Virginia L Priest,2006,24 / 8,767-81,Yes,16898847,"Virginia L Priest; Evan J Begg; Sharon J Gardiner; Christopher M A Frampton; Richard B Gearry; Murray L Barclay; David W J Clark; Paul Hansen; Pharmacoeconomic analyses of azathioprine, methotrexate and prospective pharmacogenetic testing for the management of inflammatory bowel disease, Pharmacoeconomics, 2006; 24(8):1179-2027; 767-81",QALY,New Zealand,Not Stated,Not Stated,Treatment with Methotrexate,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1660.37,Australia,2004,-1675.37
