index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4326,Cost-effectiveness of influenza vaccination in working-age cancer patients,"BACKGROUND: Despite recommendations to immunize all patients at an increased risk of influenza complications, the vaccine utilization among high-risk nonelderly adults remains low and its cost-effectiveness is unclear. In the current study, the authors analyzed the cost-effectiveness of influenza vaccination in working-age (ages 20-64 years) cancer patients. METHODS: The authors developed a decision-analytic model, from the societal perspective, using epidemiologic, vaccine effectiveness, resource utilization, cost, survival, and utility data from published sources, supplemented with data collected from the authors' own institutional accounting system. Two strategies were compared: influenza vaccination of working-age cancer patients and no vaccination. The base-case patient was assumed to be a 51-year-old cancer patient (the mean age for the National Cancer Institute's Surveillance, Epidemiology, and End Results [SEER] population of working-age patients within 5 years of cancer diagnosis). RESULTS: The effectiveness of the influenza vaccine was 6.02 quality-adjusted life-years (QALYs) at a cost of $30.10. The effectiveness of the no vaccination strategy was 6.01 QALYs at a cost of $27.86. Compared with the no vaccination strategy, the incremental cost-effectiveness ratio of vaccinating working-age cancer patients would be $224.00 per QALY gained. Using the benchmark of $50,000 per QALY, the model was only sensitive to changes in cancer survival (threshold of 2.8 months). CONCLUSIONS: The influenza vaccine is cost-effective for working-age cancer patients with a life expectancy of >or=3 months. All working-age cancer patients who are within 5 years of cancer diagnosis and have a life expectancy of at least 3 months should be vaccinated against influenza.",2007-01-03349,17457827,Cancer,Elenir B C Avritscher,2007,109 / 11,2357-64,No,17457827,"Elenir B C Avritscher; Catherine D Cooksley; Jane M Geraci; Benjamin N Bekele; Scott B Cantor; Kenneth V Rolston; Linda S Elting; Cost-effectiveness of influenza vaccination in working-age cancer patients, Cancer, 2007-Jun-01; 109(11):0008-543X; 2357-64",QALY,Not Stated,Not Stated,Not Stated,Influenza vaccination vs. No influenza vaccination,Not Stated,51 Years,51 Years,"Female, Male",Full,Lifetime,Not Stated,3.00,224,United States,2005,296.84
4327,Cost-effectiveness of grass allergen tablet (GRAZAX) for the prevention of seasonal grass pollen induced rhinoconjunctivitis - a Northern European perspective,"BACKGROUND: The prevalence of allergic rhinoconjunctivitis has increased dramatically. Seventeen million people in the United Kingdom, Germany, the Netherlands, Sweden, Denmark, Norway and Finland suffer from grass pollen induced allergic rhinitis. Symptomatic therapy with antihistamines and topical steroids is partially effective but allergen-specific immunotherapy by injection or sublingual routes is superior. The grass allergen tablet (GRAZAX) is a new allergen-specific immunotherapy for home administration. OBJECTIVE: To assess the cost-effectiveness of the grass allergen tablet compared with symptomatic medication in seven Northern European countries. METHODS: A prospective pharmacoeconomic analysis was carried out alongside a multinational clinical trial. Pooled data on resource use and health outcomes were collected. A societal perspective was adopted, and the analysis had a 9-year time horizon. The outcome measure was Quality Adjusted Life Years (QALYs). RESULTS: The grass allergen tablet was clinically superior to symptomatic treatment, producing statistically significant differences for all efficacy end-points, including the number of QALYs gained - 0.976 vs. 0.947 QALYs gained. There was a significantly higher usage of the rescue medications loratadine and budesonide, and more hours missed from work (production loss), in the symptomatic treatment group. The cost per QALY gained in the grass allergen tablet group was similar in the seven countries (euro 12,930 to euro 18,263 for an annual cost of the grass allergen tablet of euro 1500). The analysis showed that the grass allergen tablet was cost-effective for all countries for an annual treatment cost below euro 2200. CONCLUSION: The pharmacoeconomic analysis illustrated that allergen-specific immunotherapy with the grass allergen tablet is a cost-effective intervention for the prevention of grass pollen induced rhinoconjunctivitis in Northern European countries, for a tablet price below euro 6. In Germany for example the price of the tablet is euro 2.95 corresponding to a yearly treatment cost of euro 358 - based on a 9-year time horizon.",2007-01-03350,17456225,Clin Exp Allergy,C Bachert,2007,37 / 5,772-9,No,17456225,"C Bachert; U Vestenbaek; J Christensen; U K Griffiths; P B Poulsen; Cost-effectiveness of grass allergen tablet (GRAZAX) for the prevention of seasonal grass pollen induced rhinoconjunctivitis - a Northern European perspective, Clin Exp Allergy, 2007-May; 37(5):0954-7894; 772-9",QALY,Not Stated,Not Stated,Not Stated,Grass allergen tablets (Grazax) for 3 consecutive years vs. Symptomatic medications,Not Stated,Not Stated,Not Stated,Not Stated,Full,9 Years,3.00,3.00,Not Stated,Euro,2005,Not Stated
4328,Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs,"BACKGROUND: Concurrent head-to-head comparisons of healthcare interventions regarding cost-utility are rare. The concept of favorable cost-effectiveness of total hip or knee arthroplasty is thus inadequately verified. PATIENTS AND METHODS: In a trial involving several thousand patients from 10 medical specialties, 223 patients who were enrolled for hip or knee replacement surgery were asked to fill in the 15D health-related quality of life (HRQoL) survey before and after operation. RESULTS: Mean (SD) HRQoL score (on a 0-1 scale) increased in primary hip replacement patients (n = 96) from 0.81 (0.084) preoperatively to 0.86 (0.12) at 12 months (p < 0.001). In revision hip replacement (n = 24) the corresponding scores were 0.81 (0.086) and 0.82 (0.097) respectively (p = 0.4), and in knee replacement (n = 103) the scores were 0.81 (0.093) and 0.84 (0.11) respectively (p < 0.001). Of 15 health dimensions, there were statistically significant improvements in moving, usual activities, discomfort and symptoms, distress, and vitality in both primary replacement groups. Mean cost per quality-adjusted life year (QALY) gained during a 1-year period was euro 6,710 for primary hip replacement, euro 52,274 for revision hip replacement, and euro 13,995 for primary knee replacement. INTERPRETATION: Hip and knee replacement both improve HRQoL. The cost per QALY gained from knee replacement is twice that gained from hip replacement.",2007-01-03351,17453401,Acta Orthop,Pirjo Räsänen,2007,78 / 1,108-15,No,17453401,"Pirjo Räsänen; Pekka Paavolainen; Harri Sintonen; Anna-Maija Koivisto; Marja Blom; Olli-Pekka Ryynänen; Risto P Roine; Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs, Acta Orthop, 2007-Feb; 78(1):1745-3674; 108-15",QALY,Not Stated,Not Stated,Not Stated,Primary total hip replacement vs. Before surgery,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,5.00,6710,Euro,2005,11069.48
4329,Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs,"BACKGROUND: Concurrent head-to-head comparisons of healthcare interventions regarding cost-utility are rare. The concept of favorable cost-effectiveness of total hip or knee arthroplasty is thus inadequately verified. PATIENTS AND METHODS: In a trial involving several thousand patients from 10 medical specialties, 223 patients who were enrolled for hip or knee replacement surgery were asked to fill in the 15D health-related quality of life (HRQoL) survey before and after operation. RESULTS: Mean (SD) HRQoL score (on a 0-1 scale) increased in primary hip replacement patients (n = 96) from 0.81 (0.084) preoperatively to 0.86 (0.12) at 12 months (p < 0.001). In revision hip replacement (n = 24) the corresponding scores were 0.81 (0.086) and 0.82 (0.097) respectively (p = 0.4), and in knee replacement (n = 103) the scores were 0.81 (0.093) and 0.84 (0.11) respectively (p < 0.001). Of 15 health dimensions, there were statistically significant improvements in moving, usual activities, discomfort and symptoms, distress, and vitality in both primary replacement groups. Mean cost per quality-adjusted life year (QALY) gained during a 1-year period was euro 6,710 for primary hip replacement, euro 52,274 for revision hip replacement, and euro 13,995 for primary knee replacement. INTERPRETATION: Hip and knee replacement both improve HRQoL. The cost per QALY gained from knee replacement is twice that gained from hip replacement.",2007-01-03351,17453401,Acta Orthop,Pirjo Räsänen,2007,78 / 1,108-15,No,17453401,"Pirjo Räsänen; Pekka Paavolainen; Harri Sintonen; Anna-Maija Koivisto; Marja Blom; Olli-Pekka Ryynänen; Risto P Roine; Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs, Acta Orthop, 2007-Feb; 78(1):1745-3674; 108-15",QALY,Not Stated,Not Stated,Not Stated,Revision total hip replacement vs. Before surgery,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,5.00,52274,Euro,2005,86236.38
4330,Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs,"BACKGROUND: Concurrent head-to-head comparisons of healthcare interventions regarding cost-utility are rare. The concept of favorable cost-effectiveness of total hip or knee arthroplasty is thus inadequately verified. PATIENTS AND METHODS: In a trial involving several thousand patients from 10 medical specialties, 223 patients who were enrolled for hip or knee replacement surgery were asked to fill in the 15D health-related quality of life (HRQoL) survey before and after operation. RESULTS: Mean (SD) HRQoL score (on a 0-1 scale) increased in primary hip replacement patients (n = 96) from 0.81 (0.084) preoperatively to 0.86 (0.12) at 12 months (p < 0.001). In revision hip replacement (n = 24) the corresponding scores were 0.81 (0.086) and 0.82 (0.097) respectively (p = 0.4), and in knee replacement (n = 103) the scores were 0.81 (0.093) and 0.84 (0.11) respectively (p < 0.001). Of 15 health dimensions, there were statistically significant improvements in moving, usual activities, discomfort and symptoms, distress, and vitality in both primary replacement groups. Mean cost per quality-adjusted life year (QALY) gained during a 1-year period was euro 6,710 for primary hip replacement, euro 52,274 for revision hip replacement, and euro 13,995 for primary knee replacement. INTERPRETATION: Hip and knee replacement both improve HRQoL. The cost per QALY gained from knee replacement is twice that gained from hip replacement.",2007-01-03351,17453401,Acta Orthop,Pirjo Räsänen,2007,78 / 1,108-15,No,17453401,"Pirjo Räsänen; Pekka Paavolainen; Harri Sintonen; Anna-Maija Koivisto; Marja Blom; Olli-Pekka Ryynänen; Risto P Roine; Effectiveness of hip or knee replacement surgery in terms of quality-adjusted life years and costs, Acta Orthop, 2007-Feb; 78(1):1745-3674; 108-15",QALY,Not Stated,Not Stated,Not Stated,Primary total knee replacement vs. Before surgery,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,5.00,13995,Euro,2005,23087.54
4331,Trastuzumab in adjuvant breast cancer therapy. A model based cost-effectiveness analysis,"Trastuzumab has shown activity in early breast cancer patients that overexpress HER2. Significant resources have to be allocated to finance this therapy, underlining the need for cost-effectiveness analysis. A model was set up, societal costs were calculated and the discount rate was 3%. Life expectancy data were based on the literature and prolonged according to qualified guess (10% and 20% absolute improvement in overall survival (OS)). The comparator was the FEC(100) regimen. The median additional health care cost per patient treated was 33,597 euros. The yielding cost per life year gained (LYG) was 15,341 euros with a 20% improved OS and 35,947 euros with 10% improved OS. The corresponding net health care cost per quality adjusted life year (QALY) was 19,176 euros and 44,934 euros. Including all resource use the figures were 8148 euros and 30,290 euros per LYG. Sensitivity analyses documented survival gain, price of trastuzumab, production gain and discount rate to be the major factors influencing cost-effectiveness ratio. Trastuzumab is indicated cost effective in Norway.",2007-01-03352,17453363,Acta Oncol,J Norum,2007,46 / 2,153-64,No,17453363,"J Norum; J A Olsen; E A Wist; P E Lønning; Trastuzumab in adjuvant breast cancer therapy. A model based cost-effectiveness analysis, Acta Oncol, 2007; 46(2):0284-186X; 153-64",QALY,Not Stated,Not Stated,Not Stated,"FEC100 regimen, six cycles, 3-weekly basis, followed by trastuzumab 3-weekly, 17 cycles. vs. FEC100 regimen, six cycles, 3-weekly basis",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,37862,Euro,2006,61064.19
4332,Incremental benefit and cost-effectiveness of high-dose statin therapy in high-risk patients with coronary artery disease,"BACKGROUND: Recent clinical trials found that high-dose statin therapy, compared with conventional-dose statin therapy, reduces the risk of cardiovascular events in patients with acute coronary syndromes (ACS) and stable coronary artery disease (CAD). However, the actual benefit and cost-effectiveness of high-dose statin therapy are unknown. METHODS AND RESULTS: We designed a Markov model to compare daily high-dose with conventional-dose statin therapy for hypothetical 60-year-old cohorts with ACS and stable CAD over patient lifetime. Pooled estimates for major clinical end points (all-cause mortality, myocardial infarction, stroke, rehospitalization, and revascularization) from relevant clinical trials were incorporated. Incremental benefit was quantified as quality-adjusted life-years (QALYs). Threshold analyses determined at what price difference high-dose statins would yield incremental cost-effective ratios below $50,000, $100,000, and $150,000 per QALY gained. In ACS patients, a high-dose versus conventional-dose statin strategy resulted in a gain of 0.35 QALYs. In threshold analyses, a high-dose statin strategy consistently yielded incremental cost-effective ratios below $30,000 per QALY even under conservative model assumptions. In stable CAD patients, a high-dose statin strategy yielded a gain of only 0.10 QALYs and was sensitive to model assumptions about statin efficacy. The daily cost difference between a high- and conventional-dose statin would need to be <$1.70, $2.65, and $3.55 to yield incremental cost-effective ratios below $50,000, $100,000, and $150,000 per QALY. CONCLUSIONS: High-dose statin therapy is potentially highly effective and cost-effective in patients with ACS. In patients with stable CAD, however, the cost-effectiveness of high-dose statin therapy is highly sensitive to model assumptions about statin efficacy and cost. Use of high-dose statins can be supported on health economic grounds in patients with ACS, but the case is less clear for patients with stable CAD.",2007-01-03353,17452609,Circulation,Paul S Chan,2007,115 / 18,2398-409,No,17452609,"Paul S Chan; Brahmajee K Nallamothu; Hitinder S Gurm; Rodney A Hayward; Sandeep Vijan; Incremental benefit and cost-effectiveness of high-dose statin therapy in high-risk patients with coronary artery disease, Circulation, 2007-May-08; 115(18):0009-7322; 2398-409",QALY,Not Stated,Not Stated,Not Stated,High-dose statin therapy vs. Conventional-dose statin therapy,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,12900,United States,2005,17095.04
4333,Incremental benefit and cost-effectiveness of high-dose statin therapy in high-risk patients with coronary artery disease,"BACKGROUND: Recent clinical trials found that high-dose statin therapy, compared with conventional-dose statin therapy, reduces the risk of cardiovascular events in patients with acute coronary syndromes (ACS) and stable coronary artery disease (CAD). However, the actual benefit and cost-effectiveness of high-dose statin therapy are unknown. METHODS AND RESULTS: We designed a Markov model to compare daily high-dose with conventional-dose statin therapy for hypothetical 60-year-old cohorts with ACS and stable CAD over patient lifetime. Pooled estimates for major clinical end points (all-cause mortality, myocardial infarction, stroke, rehospitalization, and revascularization) from relevant clinical trials were incorporated. Incremental benefit was quantified as quality-adjusted life-years (QALYs). Threshold analyses determined at what price difference high-dose statins would yield incremental cost-effective ratios below $50,000, $100,000, and $150,000 per QALY gained. In ACS patients, a high-dose versus conventional-dose statin strategy resulted in a gain of 0.35 QALYs. In threshold analyses, a high-dose statin strategy consistently yielded incremental cost-effective ratios below $30,000 per QALY even under conservative model assumptions. In stable CAD patients, a high-dose statin strategy yielded a gain of only 0.10 QALYs and was sensitive to model assumptions about statin efficacy. The daily cost difference between a high- and conventional-dose statin would need to be <$1.70, $2.65, and $3.55 to yield incremental cost-effective ratios below $50,000, $100,000, and $150,000 per QALY. CONCLUSIONS: High-dose statin therapy is potentially highly effective and cost-effective in patients with ACS. In patients with stable CAD, however, the cost-effectiveness of high-dose statin therapy is highly sensitive to model assumptions about statin efficacy and cost. Use of high-dose statins can be supported on health economic grounds in patients with ACS, but the case is less clear for patients with stable CAD.",2007-01-03353,17452609,Circulation,Paul S Chan,2007,115 / 18,2398-409,No,17452609,"Paul S Chan; Brahmajee K Nallamothu; Hitinder S Gurm; Rodney A Hayward; Sandeep Vijan; Incremental benefit and cost-effectiveness of high-dose statin therapy in high-risk patients with coronary artery disease, Circulation, 2007-May-08; 115(18):0009-7322; 2398-409",QALY,Not Stated,Not Stated,Not Stated,High-dose statin therapy vs. Conventional-dose statin therapy,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,33400,United States,2005,44261.58
4334,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,30 Years,30 Years,Male,Full,Lifetime,3.50,3.50,20999,Euro,2001,27471.59
4335,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.50,3.50,14554,Euro,2001,19040.03
4336,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.50,3.50,10106,Euro,2001,13221.01
4337,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.50,3.50,71436,Euro,2001,93454.96
4338,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,60 Years,60 Years,Female,Full,Lifetime,3.50,3.50,34327,Euro,2001,44907.73
4339,Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach,"BACKGROUND: Plant stanol esters in spreads have demonstrated efficacy in reducing serum cholesterol. The cost-effectiveness of plant stanol esters in the prevention of coronary heart disease, however, has remained unevaluated. DESIGN: A Bayesian modelling approach was applied to synthesize clinical evidence and evaluate the cost-effectiveness (Euro/quality-adjusted life years) of plant stanol esters in spread in the prevention of coronary heart disease based on published FINRISK and 4S risk functions. RESULTS: The regular use of plant stanol esters reduced total serum cholesterol by -0.362 mmol/l [95% credibility interval (CrI) -0.31 to -0.41]. The corresponding placebo-adjusted reduction attributable to stanol esters when combined with statin was -0.385 mmol/l (95% CrI -0.18 to -0.61). The cost-effectiveness estimations were assessed for men and women separately at four different initial ages at which the regular use of stanol esters was assumed to be started. The base case cost per quality-adjusted life years gained by using stanol esters regularly ranged from 7436 to 20,999 Euro in men and from 34,327 to 112,151 Euro in women based on the initial starting age. According to uncertainty analysis, there is over a 90% probability that the use of plant stanol esters is cost-effective for men inclusively and for 60-year-old and older women assuming that decision-makers' maximum willingness to pay per quality-adjusted life year is 50,000 Euro. CONCLUSIONS: A recommendation that plant stanol ester-containing spreads be used as a part of daily diet replacing regular spread could be viewed as potentially cost-effective public health policy in the prevention of CHD in all adult men and in older age-groups of women with total serum cholesterol levels of 5 mmol/l or greater.",2007-01-03356,17446806,Eur J Cardiovasc Prev Rehabil,Janne A Martikainen,2007,14 / 2,265-72,No,17446806,"Janne A Martikainen; Anne-Mari Ottelin; Vesa Kiviniemi; Helena Gylling; Plant stanol esters are potentially cost-effective in the prevention of coronary heart disease in men: Bayesian modelling approach, Eur J Cardiovasc Prev Rehabil, 2007-Apr; 14(2):1741-8267; 265-72",QALY,Not Stated,Not Stated,Not Stated,Plant stanol ester enriched daily diet vs. Normal diet,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,50043,Euro,2001,65467.92
