index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19128,Cost-effectiveness Analysis of Intraoperative Cell Salvage for Obstetric Hemorrhage,"BACKGROUND: Cost-effectiveness analyses on cell salvage for cesarean delivery to inform national and societal guidelines on obstetric blood management are lacking. This study examined the cost-effectiveness of cell salvage strategies in obstetric hemorrhage from a societal perspective. METHODS: Markov decision analysis modeling compared the cost-effectiveness of three strategies: use of cell salvage for every cesarean delivery, cell salvage use for high-risk cases, and no cell salvage. A societal perspective and lifetime horizon was assumed for the base case of a 26-yr-old primiparous woman presenting for cesarean delivery. Each strategy integrated probabilities of hemorrhage, hysterectomy, transfusion reactions, emergency procedures, and cell salvage utilization; utilities for quality of life; and costs at the societal level. One-way and Monte Carlo probabilistic sensitivity analyses were performed. A threshold of $100,000 per quality-adjusted life-year gained was used as a cost-effectiveness criterion. RESULTS: Cell salvage use for cases at high risk for hemorrhage was cost-effective (incremental cost-effectiveness ratio, $34,881 per quality-adjusted life-year gained). Routine cell salvage use for all cesarean deliveries was not cost-effective, costing $415,488 per quality-adjusted life-year gained. Results were not sensitive to individual variation of other model parameters. The probabilistic sensitivity analysis showed that at the $100,000 per quality-adjusted life-year gained threshold, there is more than 85% likelihood that cell salvage use for cases at high risk for hemorrhage is favorable. CONCLUSIONS: The use of cell salvage for cases at high risk for obstetric hemorrhage is economically reasonable; routine cell salvage use for all cesarean deliveries is not. These findings can inform the development of public policies such as guidelines on management of obstetric hemorrhage.",2018-01-26145,29194062,Anesthesiology,Grace Lim,2018,128 / 2,328-337,No,29194062,"Grace Lim; Vladyslav Melnyk; Francesca L Facco; Jonathan H Waters; Kenneth J Smith; Cost-effectiveness Analysis of Intraoperative Cell Salvage for Obstetric Hemorrhage, Anesthesiology, 2018 Feb; 128(2):0003-3022; 328-337",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Intra Operative Cell Salvage high risk only for Obstetric Hemorrhage vs. No Intra Operative Cell Salvage,Primiparous; scheduled cesarean delivery,26 Years,26 Years,Female,Full,Lifetime,3.00,3.00,34881.69,United States,2012,39320.56
19129,Cost-effectiveness Analysis of Intraoperative Cell Salvage for Obstetric Hemorrhage,"BACKGROUND: Cost-effectiveness analyses on cell salvage for cesarean delivery to inform national and societal guidelines on obstetric blood management are lacking. This study examined the cost-effectiveness of cell salvage strategies in obstetric hemorrhage from a societal perspective. METHODS: Markov decision analysis modeling compared the cost-effectiveness of three strategies: use of cell salvage for every cesarean delivery, cell salvage use for high-risk cases, and no cell salvage. A societal perspective and lifetime horizon was assumed for the base case of a 26-yr-old primiparous woman presenting for cesarean delivery. Each strategy integrated probabilities of hemorrhage, hysterectomy, transfusion reactions, emergency procedures, and cell salvage utilization; utilities for quality of life; and costs at the societal level. One-way and Monte Carlo probabilistic sensitivity analyses were performed. A threshold of $100,000 per quality-adjusted life-year gained was used as a cost-effectiveness criterion. RESULTS: Cell salvage use for cases at high risk for hemorrhage was cost-effective (incremental cost-effectiveness ratio, $34,881 per quality-adjusted life-year gained). Routine cell salvage use for all cesarean deliveries was not cost-effective, costing $415,488 per quality-adjusted life-year gained. Results were not sensitive to individual variation of other model parameters. The probabilistic sensitivity analysis showed that at the $100,000 per quality-adjusted life-year gained threshold, there is more than 85% likelihood that cell salvage use for cases at high risk for hemorrhage is favorable. CONCLUSIONS: The use of cell salvage for cases at high risk for obstetric hemorrhage is economically reasonable; routine cell salvage use for all cesarean deliveries is not. These findings can inform the development of public policies such as guidelines on management of obstetric hemorrhage.",2018-01-26145,29194062,Anesthesiology,Grace Lim,2018,128 / 2,328-337,No,29194062,"Grace Lim; Vladyslav Melnyk; Francesca L Facco; Jonathan H Waters; Kenneth J Smith; Cost-effectiveness Analysis of Intraoperative Cell Salvage for Obstetric Hemorrhage, Anesthesiology, 2018 Feb; 128(2):0003-3022; 328-337",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Intra Operative Cell Salvage all vs. No Intra Operative Cell Salvage,Primiparous; scheduled cesarean delivery,26 Years,26 Years,Female,Full,Lifetime,3.00,3.00,415488.39,United States,2012,468361.39
19130,Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness,"BACKGROUND: Medial meniscus root tears are a common knee injury and can lead to accelerated osteoarthritis, which might ultimately result in a total knee replacement. PURPOSE: To compare meniscus repair, meniscectomy, and nonoperative treatment approaches among middle-aged patients in terms of osteoarthritis development, total knee replacement rates (clinical effectiveness), and cost-effectiveness. STUDY DESIGN: Meta-analysis and cost-effectiveness analysis. METHODS: A systematic literature search was conducted. Progression to osteoarthritis was pooled and meta-analyzed. A Markov model projected strategy-specific costs and disutilities in a cohort of 55-year-old patients presenting with a meniscus root tear without osteoarthritis at baseline. Failure rates of repair and meniscectomy procedures and disutilities associated with osteoarthritis, total knee replacement, and revision total knee replacement were accounted for. Utilities, costs, and event rates were based on literature and public databases. Analyses considered a time frame between 5 years and lifetime and explored the effects of parameter uncertainty. RESULTS: Over 10 years, meniscus repair, meniscectomy, and nonoperative treatment led to 53.0%, 99.3%, and 95.1% rates of osteoarthritis and 33.5%, 51.5%, and 45.5% rates of total knee replacement, respectively. Meta-analysis confirmed lower osteoarthritis and total knee replacement rates for meniscus repair versus meniscectomy and nonoperative treatment. Discounted 10-year costs were $22,590 for meniscus repair, as opposed to $31,528 and $25,006 for meniscectomy and nonoperative treatment, respectively; projected quality-adjusted life years were 6.892, 6.533, and 6.693, respectively, yielding meniscus repair to be an economically dominant strategy. Repair was either cost-effective or dominant when compared with meniscectomy and nonoperative treatment across a broad range of assumptions starting from 5 years after surgery. CONCLUSION: Repair of medial meniscus root tears, as compared with total meniscectomy and nonsurgical treatment, leads to less osteoarthritis and is a cost-saving intervention. While small confirmatory randomized clinical head-to-head trials are warranted, the presented evidence seems to point relatively clearly toward adopting meniscus repair as the preferred initial intervention for medial meniscus root tears.",2018-01-26149,29517925,Am J Sports Med,Scott C Faucett,2018,/,363546518755754,No,29517925,"Scott C Faucett; Benjamin Peter Geisler; Jorge Chahla; Aaron J Krych; Peter R Kurzweil; Abigail M Garner; Shan Liu; Robert F LaPrade; Jan B Pietzsch; Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness, Am J Sports Med, 2018 Mar 1; ():1552-3365; 363546518755754",QALY,United States of America,Not Stated,Medical Procedure,Nonoperative management to prevent knee osteoarthritis vs. Meniscus repair,No osteoarthritis at the time of treatment,55 Years,55 Years,"Female, Male",Full,30 Years,3.00,3.00,-4119.32,United States,2017,-4349.4
19131,Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness,"BACKGROUND: Medial meniscus root tears are a common knee injury and can lead to accelerated osteoarthritis, which might ultimately result in a total knee replacement. PURPOSE: To compare meniscus repair, meniscectomy, and nonoperative treatment approaches among middle-aged patients in terms of osteoarthritis development, total knee replacement rates (clinical effectiveness), and cost-effectiveness. STUDY DESIGN: Meta-analysis and cost-effectiveness analysis. METHODS: A systematic literature search was conducted. Progression to osteoarthritis was pooled and meta-analyzed. A Markov model projected strategy-specific costs and disutilities in a cohort of 55-year-old patients presenting with a meniscus root tear without osteoarthritis at baseline. Failure rates of repair and meniscectomy procedures and disutilities associated with osteoarthritis, total knee replacement, and revision total knee replacement were accounted for. Utilities, costs, and event rates were based on literature and public databases. Analyses considered a time frame between 5 years and lifetime and explored the effects of parameter uncertainty. RESULTS: Over 10 years, meniscus repair, meniscectomy, and nonoperative treatment led to 53.0%, 99.3%, and 95.1% rates of osteoarthritis and 33.5%, 51.5%, and 45.5% rates of total knee replacement, respectively. Meta-analysis confirmed lower osteoarthritis and total knee replacement rates for meniscus repair versus meniscectomy and nonoperative treatment. Discounted 10-year costs were $22,590 for meniscus repair, as opposed to $31,528 and $25,006 for meniscectomy and nonoperative treatment, respectively; projected quality-adjusted life years were 6.892, 6.533, and 6.693, respectively, yielding meniscus repair to be an economically dominant strategy. Repair was either cost-effective or dominant when compared with meniscectomy and nonoperative treatment across a broad range of assumptions starting from 5 years after surgery. CONCLUSION: Repair of medial meniscus root tears, as compared with total meniscectomy and nonsurgical treatment, leads to less osteoarthritis and is a cost-saving intervention. While small confirmatory randomized clinical head-to-head trials are warranted, the presented evidence seems to point relatively clearly toward adopting meniscus repair as the preferred initial intervention for medial meniscus root tears.",2018-01-26149,29517925,Am J Sports Med,Scott C Faucett,2018,/,363546518755754,No,29517925,"Scott C Faucett; Benjamin Peter Geisler; Jorge Chahla; Aaron J Krych; Peter R Kurzweil; Abigail M Garner; Shan Liu; Robert F LaPrade; Jan B Pietzsch; Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness, Am J Sports Med, 2018 Mar 1; ():1552-3365; 363546518755754",QALY,United States of America,Not Stated,Medical Procedure,Meniscectomy to prevent knee osteoarthritis vs. Meniscus repair,No osteoarthritis at the time of treatment,55 Years,55 Years,"Female, Male",Full,30 Years,3.00,3.00,-17210.06,United States,2017,-18171.31
19132,Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States,"OBJECTIVE: To investigate the value of co-formulated Tenofovir disoproxil fumarate and emtricitabine (TDF/FTC) for pre-exposure prophylaxis (PrEP) for conception in the U.S. and to identify scenarios in which ""Undetectable = Untransmittable"" (U = U) may not be adequate, and rather, PrEP or assisted reproduction would improve outcomes. DESIGN: We developed a Markov cohort simulation model to estimate the incremental benefits and cost-effectiveness of PrEP compared to alternative safer conception strategies including cART alone for the HIV-infected partner and assisted reproductive technologies. We modeled various scenarios in which HIV RNA suppression in the male partner was less than perfect. SETTING: U.S. healthcare sector perspective. SUBJECTS, PARTICIPANTS: Serodiscordant couples in the U.S. comprised of an HIV-infected male and HIV-uninfected female seeking conception. INTERVENTION: Economic analysis. MAIN OUTCOME MEASURE(S): Cumulative risks of HIV transmission to women and babies, maternal life expectancy, discounted quality-adjusted life years (QALY), discounted lifetime medical costs, and incremental cost-effectiveness ratios. RESULTS: cART with condomless intercourse limited to ovulation was the preferred HIV prevention strategy among women seeking to conceive with an HIV-infected partner who is HIV-suppressed. PrEP was not cost-effective for women who had partners that were virologically suppressed. When the probability of male partner HIV suppression was low and we assumed generic pricing of PrEP, PrEP was cost-effective, and sometimes even cost saving compared to cART alone. CONCLUSIONS: From a U.S. healthcare sector perspective, when the male partner was not reliably suppressed, PrEP became economically attractive, and in some cases, cost saving.",2018-01-26206,30234602,AIDS,Ashley A Leech,2018,/,,No,30234602,"Ashley A Leech; James F Jr Burgess; Meg Sullivan; Wendy Kuohung; Michal Horny; Mari-Lynn Drainoni; Cindy L Christiansen; Benjamin P Linas; Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States, AIDS, 2018 Jan 13; ():0269-9370",QALY,United States of America,Not Stated,"Care Delivery, Pharmaceutical",Combination antiretroviral therapy with nontargeted ovulation vs. Combination antiretroviral therapy with intercourse limited to ovulation,HIV negative women with HIV positive male partner,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-10200,United States,2016,-10999.15
19133,Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States,"OBJECTIVE: To investigate the value of co-formulated Tenofovir disoproxil fumarate and emtricitabine (TDF/FTC) for pre-exposure prophylaxis (PrEP) for conception in the U.S. and to identify scenarios in which ""Undetectable = Untransmittable"" (U = U) may not be adequate, and rather, PrEP or assisted reproduction would improve outcomes. DESIGN: We developed a Markov cohort simulation model to estimate the incremental benefits and cost-effectiveness of PrEP compared to alternative safer conception strategies including cART alone for the HIV-infected partner and assisted reproductive technologies. We modeled various scenarios in which HIV RNA suppression in the male partner was less than perfect. SETTING: U.S. healthcare sector perspective. SUBJECTS, PARTICIPANTS: Serodiscordant couples in the U.S. comprised of an HIV-infected male and HIV-uninfected female seeking conception. INTERVENTION: Economic analysis. MAIN OUTCOME MEASURE(S): Cumulative risks of HIV transmission to women and babies, maternal life expectancy, discounted quality-adjusted life years (QALY), discounted lifetime medical costs, and incremental cost-effectiveness ratios. RESULTS: cART with condomless intercourse limited to ovulation was the preferred HIV prevention strategy among women seeking to conceive with an HIV-infected partner who is HIV-suppressed. PrEP was not cost-effective for women who had partners that were virologically suppressed. When the probability of male partner HIV suppression was low and we assumed generic pricing of PrEP, PrEP was cost-effective, and sometimes even cost saving compared to cART alone. CONCLUSIONS: From a U.S. healthcare sector perspective, when the male partner was not reliably suppressed, PrEP became economically attractive, and in some cases, cost saving.",2018-01-26206,30234602,AIDS,Ashley A Leech,2018,/,,No,30234602,"Ashley A Leech; James F Jr Burgess; Meg Sullivan; Wendy Kuohung; Michal Horny; Mari-Lynn Drainoni; Cindy L Christiansen; Benjamin P Linas; Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States, AIDS, 2018 Jan 13; ():0269-9370",QALY,United States of America,Not Stated,"Care Delivery, Pharmaceutical",Combination antiretroviral therapy and preexposure prophylaxis with intercourse limited to ovulation vs. Combination antiretroviral therapy with intercourse limited to ovulation,HIV negative women with HIV positive male partner,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,725960,United States,2016,782837.31
19134,Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States,"OBJECTIVE: To investigate the value of co-formulated Tenofovir disoproxil fumarate and emtricitabine (TDF/FTC) for pre-exposure prophylaxis (PrEP) for conception in the U.S. and to identify scenarios in which ""Undetectable = Untransmittable"" (U = U) may not be adequate, and rather, PrEP or assisted reproduction would improve outcomes. DESIGN: We developed a Markov cohort simulation model to estimate the incremental benefits and cost-effectiveness of PrEP compared to alternative safer conception strategies including cART alone for the HIV-infected partner and assisted reproductive technologies. We modeled various scenarios in which HIV RNA suppression in the male partner was less than perfect. SETTING: U.S. healthcare sector perspective. SUBJECTS, PARTICIPANTS: Serodiscordant couples in the U.S. comprised of an HIV-infected male and HIV-uninfected female seeking conception. INTERVENTION: Economic analysis. MAIN OUTCOME MEASURE(S): Cumulative risks of HIV transmission to women and babies, maternal life expectancy, discounted quality-adjusted life years (QALY), discounted lifetime medical costs, and incremental cost-effectiveness ratios. RESULTS: cART with condomless intercourse limited to ovulation was the preferred HIV prevention strategy among women seeking to conceive with an HIV-infected partner who is HIV-suppressed. PrEP was not cost-effective for women who had partners that were virologically suppressed. When the probability of male partner HIV suppression was low and we assumed generic pricing of PrEP, PrEP was cost-effective, and sometimes even cost saving compared to cART alone. CONCLUSIONS: From a U.S. healthcare sector perspective, when the male partner was not reliably suppressed, PrEP became economically attractive, and in some cases, cost saving.",2018-01-26206,30234602,AIDS,Ashley A Leech,2018,/,,No,30234602,"Ashley A Leech; James F Jr Burgess; Meg Sullivan; Wendy Kuohung; Michal Horny; Mari-Lynn Drainoni; Cindy L Christiansen; Benjamin P Linas; Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States, AIDS, 2018 Jan 13; ():0269-9370",QALY,United States of America,Not Stated,"Care Delivery, Pharmaceutical",Combination antiretroviral therapy + PrEP (preexposure prophylax) nontargeted ovulation vs. Combination antiretroviral therapy + PrEP intercourse limited to ovulation,HIV negative women with HIV positive male partner,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-42500,United States,2016,-45829.78
19135,Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States,"OBJECTIVE: To investigate the value of co-formulated Tenofovir disoproxil fumarate and emtricitabine (TDF/FTC) for pre-exposure prophylaxis (PrEP) for conception in the U.S. and to identify scenarios in which ""Undetectable = Untransmittable"" (U = U) may not be adequate, and rather, PrEP or assisted reproduction would improve outcomes. DESIGN: We developed a Markov cohort simulation model to estimate the incremental benefits and cost-effectiveness of PrEP compared to alternative safer conception strategies including cART alone for the HIV-infected partner and assisted reproductive technologies. We modeled various scenarios in which HIV RNA suppression in the male partner was less than perfect. SETTING: U.S. healthcare sector perspective. SUBJECTS, PARTICIPANTS: Serodiscordant couples in the U.S. comprised of an HIV-infected male and HIV-uninfected female seeking conception. INTERVENTION: Economic analysis. MAIN OUTCOME MEASURE(S): Cumulative risks of HIV transmission to women and babies, maternal life expectancy, discounted quality-adjusted life years (QALY), discounted lifetime medical costs, and incremental cost-effectiveness ratios. RESULTS: cART with condomless intercourse limited to ovulation was the preferred HIV prevention strategy among women seeking to conceive with an HIV-infected partner who is HIV-suppressed. PrEP was not cost-effective for women who had partners that were virologically suppressed. When the probability of male partner HIV suppression was low and we assumed generic pricing of PrEP, PrEP was cost-effective, and sometimes even cost saving compared to cART alone. CONCLUSIONS: From a U.S. healthcare sector perspective, when the male partner was not reliably suppressed, PrEP became economically attractive, and in some cases, cost saving.",2018-01-26206,30234602,AIDS,Ashley A Leech,2018,/,,No,30234602,"Ashley A Leech; James F Jr Burgess; Meg Sullivan; Wendy Kuohung; Michal Horny; Mari-Lynn Drainoni; Cindy L Christiansen; Benjamin P Linas; Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States, AIDS, 2018 Jan 13; ():0269-9370",QALY,United States of America,Not Stated,"Care Delivery, Pharmaceutical",Combination antiretroviral therapy + intrauterine insemination vs. Combination antiretroviral therapy + PrEP intercourse limited to ovulation,HIV negative women with HIV positive male partner,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,5296000,United States,2016,5710929.5
19136,Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States,"OBJECTIVE: To investigate the value of co-formulated Tenofovir disoproxil fumarate and emtricitabine (TDF/FTC) for pre-exposure prophylaxis (PrEP) for conception in the U.S. and to identify scenarios in which ""Undetectable = Untransmittable"" (U = U) may not be adequate, and rather, PrEP or assisted reproduction would improve outcomes. DESIGN: We developed a Markov cohort simulation model to estimate the incremental benefits and cost-effectiveness of PrEP compared to alternative safer conception strategies including cART alone for the HIV-infected partner and assisted reproductive technologies. We modeled various scenarios in which HIV RNA suppression in the male partner was less than perfect. SETTING: U.S. healthcare sector perspective. SUBJECTS, PARTICIPANTS: Serodiscordant couples in the U.S. comprised of an HIV-infected male and HIV-uninfected female seeking conception. INTERVENTION: Economic analysis. MAIN OUTCOME MEASURE(S): Cumulative risks of HIV transmission to women and babies, maternal life expectancy, discounted quality-adjusted life years (QALY), discounted lifetime medical costs, and incremental cost-effectiveness ratios. RESULTS: cART with condomless intercourse limited to ovulation was the preferred HIV prevention strategy among women seeking to conceive with an HIV-infected partner who is HIV-suppressed. PrEP was not cost-effective for women who had partners that were virologically suppressed. When the probability of male partner HIV suppression was low and we assumed generic pricing of PrEP, PrEP was cost-effective, and sometimes even cost saving compared to cART alone. CONCLUSIONS: From a U.S. healthcare sector perspective, when the male partner was not reliably suppressed, PrEP became economically attractive, and in some cases, cost saving.",2018-01-26206,30234602,AIDS,Ashley A Leech,2018,/,,No,30234602,"Ashley A Leech; James F Jr Burgess; Meg Sullivan; Wendy Kuohung; Michal Horny; Mari-Lynn Drainoni; Cindy L Christiansen; Benjamin P Linas; Cost-effectiveness of pre-exposure prophylaxis for HIV prevention for conception in the United States, AIDS, 2018 Jan 13; ():0269-9370",QALY,United States of America,Not Stated,"Medical Procedure, Pharmaceutical",Combination antiretroviral therapy+ IVF (in-vitro fertilization) vs. Combination antiretroviral therapy + IUI (intrauterine insemination),HIV negative women with HIV positive male partner,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,237800000,United States,2016,256431086.59
19137,Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States,"BACKGROUND: Regorafenib and TAS-102 are standard treatment options in refractory metastatic colorectal cancer based on improvement in overall survival by 6 and 8 weeks, respectively, when compared with best supportive care alone (BSC). Given the small incremental clinical benefit, we evaluated their cost-effectiveness from a United States payer''s perspective. MATERIALS AND METHODS: A Markov model was constructed to compare costs and effectiveness of regorafenib, TAS-102, and BSC. Model inputs for clinical efficacy and adverse events were from the CORRECT trial (Regorafenib monotherapy for previously treated metastatic colorectal cancer: an international, multicentre, randomised, placebo-controlled, phase 3 trial) for regorafenib and the RECOURSE trial (Randomized, Double Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies) for TAS-102. The incremental cost-effectiveness ratios (ICERs) were reported to compare treatments. Model robustness was checked with univariate and probabilistic sensitivity analyses as well as a scenario analysis using the CONCUR trial data for regorafenib. RESULTS: In our base case, regorafenib and TAS-102 had the ICERs of $395,223 per quality-adjusted life year (QALY) and $399,740 per QALY versus BSC, respectively. Compared with regorafenib, TAS-102 provided an additional 0.041 QALY at the cost of $16,608 or $406,104 per QALY, but the differences were not robust in sensitivity analyses. The most influential parameters on the ICERs were efficacy and health state utility parameters as well as the cost of treating neutropenia. In probabilistic sensitivity analysis using cost-effectiveness acceptability curves, BSC was more cost-effective than both regorafenib and TAS-102 in 50% of repetitions at the willingness-to-pay threshold of $330,000 per QALY. CONCLUSION: Neither TAS-102 nor regorafenib are cost-effective at standard willingness-to-pay thresholds (ie, $150,000 per QALY) relative to BSC. There is no clear evidence that either treatment has better relative value.",2018-01-26215,30228027,Clin Colorectal Cancer,Sang Kyu Cho,2018,/,,No,30228027,"Sang Kyu Cho; Joel W Hay; Afsaneh Barzi; Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States, Clin Colorectal Cancer, 2018 Aug 24; ():1938-0674",QALY,United States of America,Not Stated,Pharmaceutical,TAS-102 vs. Standard/Usual Care- Regorafenib,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,5.00,5.00,406104,United States,2017,428786.64
19138,Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States,"BACKGROUND: Regorafenib and TAS-102 are standard treatment options in refractory metastatic colorectal cancer based on improvement in overall survival by 6 and 8 weeks, respectively, when compared with best supportive care alone (BSC). Given the small incremental clinical benefit, we evaluated their cost-effectiveness from a United States payer''s perspective. MATERIALS AND METHODS: A Markov model was constructed to compare costs and effectiveness of regorafenib, TAS-102, and BSC. Model inputs for clinical efficacy and adverse events were from the CORRECT trial (Regorafenib monotherapy for previously treated metastatic colorectal cancer: an international, multicentre, randomised, placebo-controlled, phase 3 trial) for regorafenib and the RECOURSE trial (Randomized, Double Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies) for TAS-102. The incremental cost-effectiveness ratios (ICERs) were reported to compare treatments. Model robustness was checked with univariate and probabilistic sensitivity analyses as well as a scenario analysis using the CONCUR trial data for regorafenib. RESULTS: In our base case, regorafenib and TAS-102 had the ICERs of $395,223 per quality-adjusted life year (QALY) and $399,740 per QALY versus BSC, respectively. Compared with regorafenib, TAS-102 provided an additional 0.041 QALY at the cost of $16,608 or $406,104 per QALY, but the differences were not robust in sensitivity analyses. The most influential parameters on the ICERs were efficacy and health state utility parameters as well as the cost of treating neutropenia. In probabilistic sensitivity analysis using cost-effectiveness acceptability curves, BSC was more cost-effective than both regorafenib and TAS-102 in 50% of repetitions at the willingness-to-pay threshold of $330,000 per QALY. CONCLUSION: Neither TAS-102 nor regorafenib are cost-effective at standard willingness-to-pay thresholds (ie, $150,000 per QALY) relative to BSC. There is no clear evidence that either treatment has better relative value.",2018-01-26215,30228027,Clin Colorectal Cancer,Sang Kyu Cho,2018,/,,No,30228027,"Sang Kyu Cho; Joel W Hay; Afsaneh Barzi; Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States, Clin Colorectal Cancer, 2018 Aug 24; ():1938-0674",QALY,United States of America,Not Stated,Pharmaceutical,Regorafenib vs. Standard/Usual Care- Best supportive care,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,5.00,5.00,395223,United States,2017,417297.89
19139,Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States,"BACKGROUND: Regorafenib and TAS-102 are standard treatment options in refractory metastatic colorectal cancer based on improvement in overall survival by 6 and 8 weeks, respectively, when compared with best supportive care alone (BSC). Given the small incremental clinical benefit, we evaluated their cost-effectiveness from a United States payer''s perspective. MATERIALS AND METHODS: A Markov model was constructed to compare costs and effectiveness of regorafenib, TAS-102, and BSC. Model inputs for clinical efficacy and adverse events were from the CORRECT trial (Regorafenib monotherapy for previously treated metastatic colorectal cancer: an international, multicentre, randomised, placebo-controlled, phase 3 trial) for regorafenib and the RECOURSE trial (Randomized, Double Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies) for TAS-102. The incremental cost-effectiveness ratios (ICERs) were reported to compare treatments. Model robustness was checked with univariate and probabilistic sensitivity analyses as well as a scenario analysis using the CONCUR trial data for regorafenib. RESULTS: In our base case, regorafenib and TAS-102 had the ICERs of $395,223 per quality-adjusted life year (QALY) and $399,740 per QALY versus BSC, respectively. Compared with regorafenib, TAS-102 provided an additional 0.041 QALY at the cost of $16,608 or $406,104 per QALY, but the differences were not robust in sensitivity analyses. The most influential parameters on the ICERs were efficacy and health state utility parameters as well as the cost of treating neutropenia. In probabilistic sensitivity analysis using cost-effectiveness acceptability curves, BSC was more cost-effective than both regorafenib and TAS-102 in 50% of repetitions at the willingness-to-pay threshold of $330,000 per QALY. CONCLUSION: Neither TAS-102 nor regorafenib are cost-effective at standard willingness-to-pay thresholds (ie, $150,000 per QALY) relative to BSC. There is no clear evidence that either treatment has better relative value.",2018-01-26215,30228027,Clin Colorectal Cancer,Sang Kyu Cho,2018,/,,No,30228027,"Sang Kyu Cho; Joel W Hay; Afsaneh Barzi; Cost-effectiveness Analysis of Regorafenib and TAS-102 in Refractory Metastatic Colorectal Cancer in the United States, Clin Colorectal Cancer, 2018 Aug 24; ():1938-0674",QALY,United States of America,Not Stated,Pharmaceutical,TAS-102 + best supportive care vs. Standard/Usual Care- Best supportive care,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,5.00,5.00,399740,United States,2017,422067.19
