index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10929,Cost-effectiveness of supported self-management for CFS/ME patients in primary care,"BACKGROUND: Nurse led self-help treatments for people with chronic fatigue syndrome/myalgic encephalitis (CFS/ME) have been shown to be effective in reducing fatigue but their cost-effectiveness is unknown. METHODS: Cost-effectiveness analysis conducted alongside a single blind randomised controlled trial comparing pragmatic rehabilitation (PR) and supportive listening (SL) delivered by primary care nurses, and treatment as usual (TAU) delivered by the general practitioner (GP) in North West England. A within trial analysis was conducted comparing the costs and quality adjusted life years (QALYs) measured within the time frame of the trial. 296 patients aged 18 and over with CFS/ME diagnosed using the Oxford criteria were included in the cost-effectiveness analysis. RESULTS: Treatment as usual is less expensive and leads to better patient outcomes compared with Supportive Listening. Treatment as usual is also less expensive than Pragmatic Rehabilitation. PR was effective at reducing fatigue in the short term, but the impact of the intervention on QALYs was uncertain. However, based on the results of this trial, PR is unlikely to be cost-effective in this patient population. CONCLUSIONS: This analysis does not support the introduction of SL. Any benefits generated by PR are unlikely to be of sufficient magnitude to warrant recommending PR for this patient group on cost-effectiveness grounds alone. However, dissatisfaction with current treatment options means simply continuing with ''treatment as usual'' in primary care is unlikely to be acceptable to patients and practitioners. TRIAL REGISTRATION: The trial registration number is IRCTN74156610.",2013-01-10767,23327355,BMC Fam Pract,Gerry Richardson,2013,14 /,12,No,23327355,"Gerry Richardson; David Epstein; Carolyn Chew-Graham; Christopher Dowrick; Richard P Bentall; Richard K Morriss; Sarah Peters; Lisa Riste; Karina Lovell; Graham Dunn; Alison J Wearden; FINE Trial Writing group on beha; Cost-effectiveness of supported self-management for CFS/ME patients in primary care, BMC Fam Pract, ; 14():1471-2296; 12",QALY,United Kingdom,Not Stated,Not Stated,Pragmatic rehabilitation vs. Standard/usual care- General practitioner care,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,3.50,3.50,39583.33,United Kingdom,2008,88240.35
10930,Cost-effectiveness of continuation maintenance pemetrexed after cisplatin and pemetrexed chemotherapy for advanced nonsquamous non-small-cell lung cancer: estimates from the perspective of the Chinese health care system,"BACKGROUND: Continuation maintenance treatment with pemetrexed is approved by current clinical guidelines as a category 2A recommendation after induction therapy with cisplatin and pemetrexed chemotherapy (CP strategy) for patients with advanced nonsquamous non-small-cell lung cancer (NSCLC). However, the cost-effectiveness of the treatment remains unclear. OBJECTIVE: We completed a trial-based assessment, from the perspective of the Chinese health care system, of the cost-effectiveness of maintenance pemetrexed treatment after a CP strategy for patients with advanced nonsquamous NSCLC. METHODS: A Markov model was developed to estimate costs and benefits. It was based on a clinical trial that compared continuation maintenance pemetrexed therapy plus best supportive care (BSC) versus placebo plus BSC after a CP strategy for advanced nonsquamous NSCLC. Sensitivity analyses were conducted to assess the stability of the model. RESULTS: The model base case analysis suggested that continuation maintenance pemetrexed therapy after a CP strategy would increase benefits in a 1-, 2-, 5-, or 10-year time horizon, with incremental costs of $183,589.06, $126,353.16, $124,766.68, and $124,793.12 per quality-adjusted life-year gained, respectively. The most sensitive influential variable in the cost-effectiveness analysis was the utility of the progression-free survival state, followed by proportion of patients with postdiscontinuation therapy in both arms, proportion of BSC costs for PFS versus progressed survival state, and cost of pemetrexed. Probabilistic sensitivity analysis indicated that the cost-effective probability of adding continuation maintenance pemetrexed therapy to BSC was zero. One-way and probabilistic sensitivity analyses revealed that the Markov model was robust. CONCLUSIONS: Continuation maintenance of pemetrexed after a CP strategy for patients with advanced nonsquamous NSCLC is not cost-effective based on a recent clinical trial. Decreasing the price or adjusting the dosage of pemetrexed may be a better option for meeting the treatment demands of Chinese patients.",2013-01-10769,23328269,Clin Ther,Xiaohui Zeng,2013,35 / 1,54-65,Yes,23328269,"Xiaohui Zeng; Liubao Peng; Jianhe Li; Gannong Chen; Chongqing Tan; Siying Wang; Xiaomin Wan; Lihui Ouyang; Ziying Zhao; Cost-effectiveness of continuation maintenance pemetrexed after cisplatin and pemetrexed chemotherapy for advanced nonsquamous non-small-cell lung cancer: estimates from the perspective of the Chinese health care system, Clin Ther, ; 35(1):1879-114X; 54-65",QALY,China,Not Stated,Not Stated,Maintenance pemetrexed therapy plus best supportive care after induction therapy with premetrexed plus cisplatin after 10 years vs. Best supportive care only after induction therapy with premetrexed plus cisplatin after 10 years,Not Stated,Not Stated,Not Stated,Not Stated,Full,"10 Years, 1, 2, and 5 years",3.00,3.00,124793.12,United States,2010,148117.14
10931,Cost-utility of a psychoeducational intervention in fibromyalgia patients compared with usual care: an economic evaluation alongside a 12-month randomized controlled trial,"OBJECTIVE: To determine the effectiveness of adding psychoeducational treatment implemented in general practice to usual care for patients with fibromyalgia (FM), and to analyze the cost-utility of the intervention from health care and societal perspectives. METHODS: Twelve-month randomized controlled trial. A total of 216 primary care patients meeting the American College of Rheumatology criteria for FM participated in the study. The intervention included 9, 2-hour sessions of psychoeducation (5 sessions of education about the illness+4 sessions of autogenic relaxation) added to usual care provided by a multidisciplinary group in general practice was compared to usual care in the public health system. RESULTS: At 12-month follow-up, patients who received psychoeducation showed greater improvement in global functional status (Cohen d=0.36; -2.49 to 3.81), physical functioning (Cohen d=0.56; 0.08 to 1.00), days feeling well (Cohen d=0.40; -0.16 to 1.02), pain (Cohen d= 0.35; -0.04 to 0.80), morning fatigue (Cohen d=0.24; -0.20 to 0.76), stiffness (Cohen d=0.34; -0.10 to 0.87), and depression (Cohen d=0.30; -0.26 to 0.93). Mean incremental cost per person receiving the intervention was &OV0556;-215.49 (-615.13 to 287.81) from the health care perspective, and &OV0556;-197.32 (-785.12 to 395.74) from the societal perspective. The incremental gain in quality-adjusted life-years per person was 0.12 (0.06 to 0.19), yielding a ""dominant"" intervention from both perspectives. The sensitivity analysis suggested that the intervention was cost-effective even imputing all missing data. DISCUSSION: Our findings demonstrate the long-term clinical effectiveness of a psychoeducational treatment program for FM implemented at primary care level and the cost-utility from a health care and societal perspective. TRIAL REGISTRATION: NCT00550966.",2013-01-10770,23328339,Clin J Pain,Juan V Luciano,2013,29 / 8,702-711,No,23328339,"Juan V Luciano; Ramon Sabes-Figuera; Eugenia Cardenosa; Maria T Penarrubia-Maria; Rita Fernandez-Vergel; Javier Garcia-Campayo; Martin Knapp; Antoni Serrano-Blanco; Cost-utility of a psychoeducational intervention in fibromyalgia patients compared with usual care: an economic evaluation alongside a 12-month randomized controlled trial, Clin J Pain, 2013 Aug; 29(8):0749-8047; 702-711",QALY,Spain,Not Stated,Not Stated,"Psychoeducation intervention plus usual care for fibromyalgia patients, consisting of nine 2 hour sessions over 2 months providing information about typical symptoms, usual course, comorbidity, causes, treatments and benefits of exercises vs. Standard/Usual care",Not Stated,75 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-3023.17,Euro,2008,-5351.4
10932,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, 3-dimensional conformal radiotherapy (APBI 3-D CRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,11716,United States,2011,13480.23
10933,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, intensity-modulated radiation therapy (APBI IMRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,8408,United States,2011,9674.1
10934,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, single-lumen (APBI single-lumen)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,6696,United States,2011,7704.3
10935,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, multi-lumen (APBI multi-lumen)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,3498,United States,2011,4024.74
10936,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, interstitia (APBI interstitial)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,7393,United States,2011,8506.26
10937,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing intensity-modulated radiation therapy (WBI IMRT) vs. Accelerated partial-breast irradiation techniques, 3-dimensional conformal radiotherapy (APBI 3-D CRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,4290,United States,2011,4936
10938,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Whole breast irradiation delivered utilizing 3-dimensional conformal radiotherapy (WBI 3D-CRT) vs. Accelerated partial-breast irradiation techniques,intensity-modulated radiation therapy (APBI IMRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,983,United States,2011,1131.02
10939,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Accelerated partial-breast irradiation techniques,single-lumen (APBI single-lumen) vs. Accelerated partial-breast irradiation delivered utilizing 3-dimensional conformal radiotherapy (APBI 3D-CRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,12273,United States,2011,14121.11
10940,Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation,"The purpose of this study was to analyze the cost-efficacy of multiple accelerated partial-breast irradiation (APBI) techniques compared with whole breast irradiation (WBI) delivered utilizing 3-dimensional conformal radiotherapy (3D-CRT) and intensity-modulated radiation therapy (IMRT). A previously reported matched-pair analysis consisting of 199 patients receiving WBI and 199 patients receiving interstitial APBI formed the basis of this analysis. Cost analyses included a cost minimization analysis, incremental cost- effectiveness ratio (ICER) analysis, and cost per quality adjusted life year (QALY) analysis. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI IMRT is $14.9 million, $10.9 million, $8.8 million, $5.0 million, and $9.7 million for APBI 3D-CRT, APBI IMRT, APBI single-lumen (SL), APBI multi-lumen (ML), and APBI interstitial, respectively. Per 1,000 patients treated, the cost savings with the utilization of APBI compared to WBI 3D-CRT is $6.0 million, $2.0 million, and $0.7 million for APBI 3D-CRT, APBI IMRT, and APBI interstitial, respectively. The cost per QALY for APBI SL, APBI ML, and APBI interstitial compared with APBI 3D-CRT are $12,273, $66,032, and $546, respectively. When incorporating non-medical costs and cost of recurrences the cost per QALY was $54,698 and $49,009 for APBI ML compared with APBI 3D-CRT. When compared to WBI IMRT, all APBI techniques are cost-effective based on cost minimization, ICER, and QALY analyses. When compared to WBI 3D-CRT, external beam APBI techniques represent a more cost-effective approach based on cost minimization with brachytherapy representing a cost-effective approach based on cost per QALY.",2013-01-10771,23329353,Breast Cancer Res Treat,Chirag Shah,2013,138 / 1,127-35,No,23329353,"Chirag Shah; Thomas B Lanni; Harkiran Saini; Anish Nanavati; J Ben Wilkinson; Shahed Badiyan; Frank Vicini; Cost-efficacy of acceleration partial-breast irradiation compared with whole-breast irradiation, Breast Cancer Res Treat, ; 138(1):0167-6806; 127-35",QALY,United States of America,Not Stated,Not Stated,"Accelerated partial-breast irradiation techniques,multi-lumen (APBI multi-lumen) vs. Accelerated partial-breast irradiation delivered utilizing 3-dimensional conformal radiotherapy (APBI 3D-CRT)",Not Stated,Not Stated,19 Years,Female,Full,Months,Not Stated,Not Stated,66032,United States,2011,75975.3
