index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10819,Cost-effectiveness analysis of UGT1A1 genetic testing to inform antiretroviral prescribing in HIV disease,"BACKGROUND: Homozygosity for UGT1A1*28/*28 has been reported to be associated with atazanavir-associated hyperbilirubinaemia and premature atazanavir discontinuation. We assessed the potential cost-effectiveness of UGT1A1 testing to inform the choice of an initial protease-inhibitor-containing regimen in antiretroviral therapy (ART)-naive individuals. METHODS: We used the Cost-Effectiveness of Preventing AIDS Complications computer simulation model to project quality-adjusted life years (QALYs) and lifetime costs (2009 USD) for atazanavir-based ART with or without UGT1A1 testing, using darunavir rather than atazanavir when indicated. We assumed the UGT1A1-associated atazanavir discontinuation rate reported in the Swiss HIV Cohort Study (a *28/*28 frequency of 14.9%), equal efficacy and cost of atazanavir and darunavir and a genetic assay cost of $107. These parameters, as well as the effect of hyperbilirubinaemia on quality of life and loss to follow up, were varied in sensitivity analyses. Costs and QALYs were discounted at 3% annually. RESULTS: Initiating atazanavir-based ART at CD4(+) T-cell counts <500 cells/mul without UGT1A1 testing had an average discounted life expectancy of 16.02 QALYs and $475,800 discounted lifetime cost. Testing for UGT1A1 increased QALYs by 0.49 per 10,000 patients tested and was not cost-effective (>$100,000/QALY). Testing for UGT1A1 was cost-effective (<$100,000/QALY) if assay cost decreased to $10, or if avoiding hyperbilirubinaemia by UGT1A1 testing reduced loss to follow-up by 5%. If atazanavir and darunavir differed in cost or efficacy, testing for UGT1A1 was not cost-effective under any scenario. CONCLUSIONS: Testing for UGT1A1 may be cost-effective if assay cost is low and if testing improves retention in care, but only if the comparator ART regimens have the same drug cost and efficacy.",2013-01-10195,23264445,Antivir Ther,Bruce R Schackman,2013,18 / 3,,No,23264445,"Bruce R Schackman; David W Haas; Jessica E Becker; Bethany K Berkowitz; Paul E Sax; Eric S Daar; Heather J Ribaudo; Kenneth A Freedberg; Cost-effectiveness analysis of UGT1A1 genetic testing to inform antiretroviral prescribing in HIV disease, Antivir Ther, 2013; 18(3):1359-6535",QALY,United States of America,Not Stated,Not Stated,"No testing strategy, all patients initiated darunavir-based ART(darunavir efficacy 99% suppressed at 24 weeks) vs. No testing strategy (all patients initiated atazanavir-based ART)",Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,72200,United States,2009,87099.91
10820,Protons in head-and-neck cancer: bridging the gap of evidence,"PURPOSE: To use Normal Tissue Complication Probability (NTCP) models and comparative planning studies to explore the (cost-)effectiveness of swallowing sparing intensity modulated proton radiotherapy (IMPT) compared with swallowing sparing intensity modulated radiotherapy with photons (IMRT) in head and neck cancer (HNC). METHODS AND MATERIALS: A Markov model was constructed to examine and compare the costs and quality-adjusted life years (QALYs) of the following strategies: (1) IMPT for all patients; (2) IMRT for all patients; and (3) IMPT if efficient. The assumption of equal survival for IMPT and IMRT in the base case analysis was relaxed in a sensitivity analysis. RESULTS: Intensity modulated proton radiation therapy and IMRT for all patients yielded 6.620 and 6.520 QALYs and cost euro50,989 and euro41,038, respectively. Intensity modulated proton radiation therapy if efficient yielded 6.563 QALYs and cost euro43,650. The incremental cost-effectiveness ratio of IMPT if efficient versus IMRT for all patients was euro60,278 per QALY gained. In the sensitivity analysis, IMRT was more effective (0.967 QALYs) and less expensive (euro8218) and thus dominated IMPT for all patients. CONCLUSIONS: Cost-effectiveness analysis based on normal tissue complication probability models and planning studies proved feasible and informative and enables the analysis of individualized strategies. The increased effectiveness of IMPT does not seem to outweigh the higher costs for all head-and-neck cancer patients. However, when assuming equal survival among both modalities, there seems to be value in identifying those patients for whom IMPT is cost-effective.",2013-01-10207,23273998,Int J Radiat Oncol Biol Phys,Bram L T Ramaekers,2013,85 / 5,,No,23273998,"Bram L T Ramaekers; Janneke P C Grutters; Madelon Pijls-Johannesma; Philippe Lambin; Manuela A Joore; Johannes A Langendijk; Protons in head-and-neck cancer: bridging the gap of evidence, Int J Radiat Oncol Biol Phys, 2013 Apr 1; 85(5):0360-3016",QALY,Netherlands,Not Stated,Not Stated,"Intensity modulated proton radiation therapy (IMPT) if efficient (receive if IMPT is cost-effective compared to IMRT, below 80,000 per QALY gained) vs. Intensity modulated radiation therapy with photons (IMRT) for all patients",Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,4.00,1.50,60278,Euro,2010,94684.05
10821,Protons in head-and-neck cancer: bridging the gap of evidence,"PURPOSE: To use Normal Tissue Complication Probability (NTCP) models and comparative planning studies to explore the (cost-)effectiveness of swallowing sparing intensity modulated proton radiotherapy (IMPT) compared with swallowing sparing intensity modulated radiotherapy with photons (IMRT) in head and neck cancer (HNC). METHODS AND MATERIALS: A Markov model was constructed to examine and compare the costs and quality-adjusted life years (QALYs) of the following strategies: (1) IMPT for all patients; (2) IMRT for all patients; and (3) IMPT if efficient. The assumption of equal survival for IMPT and IMRT in the base case analysis was relaxed in a sensitivity analysis. RESULTS: Intensity modulated proton radiation therapy and IMRT for all patients yielded 6.620 and 6.520 QALYs and cost euro50,989 and euro41,038, respectively. Intensity modulated proton radiation therapy if efficient yielded 6.563 QALYs and cost euro43,650. The incremental cost-effectiveness ratio of IMPT if efficient versus IMRT for all patients was euro60,278 per QALY gained. In the sensitivity analysis, IMRT was more effective (0.967 QALYs) and less expensive (euro8218) and thus dominated IMPT for all patients. CONCLUSIONS: Cost-effectiveness analysis based on normal tissue complication probability models and planning studies proved feasible and informative and enables the analysis of individualized strategies. The increased effectiveness of IMPT does not seem to outweigh the higher costs for all head-and-neck cancer patients. However, when assuming equal survival among both modalities, there seems to be value in identifying those patients for whom IMPT is cost-effective.",2013-01-10207,23273998,Int J Radiat Oncol Biol Phys,Bram L T Ramaekers,2013,85 / 5,,No,23273998,"Bram L T Ramaekers; Janneke P C Grutters; Madelon Pijls-Johannesma; Philippe Lambin; Manuela A Joore; Johannes A Langendijk; Protons in head-and-neck cancer: bridging the gap of evidence, Int J Radiat Oncol Biol Phys, 2013 Apr 1; 85(5):0360-3016",QALY,Netherlands,Not Stated,Not Stated,"Intensity modulated proton radiation therapy (IMPT) for all patients vs. Intensity modulated proton radiation therapy (IMPT) if efficient (receive if IMPT is cost-effective compared to IMRT, below 80,000 per QALY gained)",Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,4.00,1.50,127946,Euro,2010,200976.22
10822,Cost-effectiveness of percutaneous coronary intervention with drug eluting stents versus bypass surgery for patients with diabetes mellitus and multivessel coronary artery disease: results from the FREEDOM trial,"BACKGROUND: Studies from the balloon angioplasty and bare metal stent eras have demonstrated that coronary artery bypass grafting (CABG) is cost-effective compared with percutaneous coronary intervention (PCI) for patients undergoing multivessel coronary revascularization-particularly among patients with complex coronary artery disease or diabetes mellitus. Whether these results apply in the drug-eluting stent (DES) era is unknown. METHODS AND RESULTS: Between 2005 and 2010, 1900 patients with diabetes mellitus and multivessel coronary artery disease were randomized to PCI with DES (DES-PCI; n=953) or CABG (n=947). Costs were assessed from the perspective of the U.S. health care system. Health state utilities were assessed using the EuroQOL 5 dimension 3 level questionnaire. A patient-level microsimulation model based on U.S. life-tables and in-trial results was used to estimate lifetime cost-effectiveness. Although initial procedural costs were lower for CABG, total costs for the index hospitalization were $8622 higher per patient. Over the next 5 years, follow-up costs were higher with PCI, owing to more frequent repeat revascularization and higher outpatient medication costs. Nonetheless, cumulative 5-year costs remained $3641 higher per patient with CABG. Although there were only modest gains in survival with CABG during the trial period, when the in-trial results were extended to a lifetime horizon, CABG was projected to be economically attractive relative to DES-PCI, with substantial gains in both life expectancy and quality-adjusted life expectancy and incremental cost-effectiveness ratios <$10 000 per life-year or quality-adjusted life-year gained across a broad range of assumptions regarding the effect of CABG on post-trial survival and costs. CONCLUSIONS: Despite higher initial costs, CABG is a highly cost-effective revascularization strategy compared with DES-PCI for patients with diabetes mellitus and multivessel coronary artery disease. CLINICAL TRIAL REGISTRATION: URL: http://www.clinical-trials.gov. Unique identifier: NCT00086450.",2013-01-10211,23277307,Circulation,Elizabeth A Magnuson,2013,127 / 7,,No,23277307,"Elizabeth A Magnuson; Michael E Farkouh; Valentin Fuster; Kaijun Wang; Katherine Vilain; Haiyan Li; Jaime Appelwick; Victoria Muratov; Lynn A Sleeper; Robin Boineau; Mouin Abdallah; David J Cohen; FREEDOM Trial Investigators; Cost-effectiveness of percutaneous coronary intervention with drug eluting stents versus bypass surgery for patients with diabetes mellitus and multivessel coronary artery disease: results from the FREEDOM trial, Circulation, 2013 Feb 19; 127(7):0009-7322",QALY,United States of America,Not Stated,Not Stated,Coronary artery bypass grafting (CABG) vs. Percutaneous coronary intervention (PCI),Not Stated,Not Stated,19 Years,Not Stated,Full,Lifetime,3.00,3.00,8132,United States,2010,9651.88
10823,Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis,"OBJECTIVE: To assess the cost-effectiveness of endovascular treatment against intravenous thrombolysis (IVT) when varying assumptions concerning its effectiveness. METHODS: We developed a health economic model including a hypothetical population consisting of patients with ischemic stroke, admitted within 4.5 h from onset, without contraindications for IVT or intra-arterial treatment (IAT). A decision tree and life table were used to assess 6-month and lifetime costs (in Euros) and effects in quality-adjusted life years treatment with IVT alone, IAT alone, and IVT followed by IAT if the patient did not respond to treatment. Several analyses were performed to explore the impact of considerable uncertainty concerning the clinical effectiveness of endovascular treatment. RESULTS: Probabilistic sensitivity analysis demonstrated a 54% probability of positive incremental lifetime effectiveness of IVT-IAT vs IVT alone. Sensitivity analyses showed significant variation in outcomes and cost-effectiveness of the included treatment strategies at different model assumptions. CONCLUSIONS: Acceptable cost-effectiveness of IVT-IAT compared to IVT will only be possible if recanalization rates are sufficiently high (>50%), treatment costs of IVT-IAT do not increase, and complication rates remain similar to those reported in the few randomized studies published to date. Large randomized studies are needed to reduce the uncertainty concerning the effects of endovascular treatment.",2013-01-10213,23278859,Acta Neurol Scand,J C Bouvy,2013,127 / 5,,No,23278859,"J C Bouvy; P S S Fransen; S A Baeten; M A Koopmanschap; L W Niessen; D W J Dippel; Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis, Acta Neurol Scand, 2013 May; 127(5):1600-0404",QALY,Netherlands,Not Stated,Not Stated,Intravenous thrombolysis (IVT) vs. Conservative treatment- patients undergo CT scan and receive best medical care including antiplatelet therapy,Not Stated,Not Stated,19 Years,Not Stated,Full,"Lifetime, 6 months",3.00,3.00,-9404.55,Euro,2010,-14772.56
10824,Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis,"OBJECTIVE: To assess the cost-effectiveness of endovascular treatment against intravenous thrombolysis (IVT) when varying assumptions concerning its effectiveness. METHODS: We developed a health economic model including a hypothetical population consisting of patients with ischemic stroke, admitted within 4.5 h from onset, without contraindications for IVT or intra-arterial treatment (IAT). A decision tree and life table were used to assess 6-month and lifetime costs (in Euros) and effects in quality-adjusted life years treatment with IVT alone, IAT alone, and IVT followed by IAT if the patient did not respond to treatment. Several analyses were performed to explore the impact of considerable uncertainty concerning the clinical effectiveness of endovascular treatment. RESULTS: Probabilistic sensitivity analysis demonstrated a 54% probability of positive incremental lifetime effectiveness of IVT-IAT vs IVT alone. Sensitivity analyses showed significant variation in outcomes and cost-effectiveness of the included treatment strategies at different model assumptions. CONCLUSIONS: Acceptable cost-effectiveness of IVT-IAT compared to IVT will only be possible if recanalization rates are sufficiently high (>50%), treatment costs of IVT-IAT do not increase, and complication rates remain similar to those reported in the few randomized studies published to date. Large randomized studies are needed to reduce the uncertainty concerning the effects of endovascular treatment.",2013-01-10213,23278859,Acta Neurol Scand,J C Bouvy,2013,127 / 5,,No,23278859,"J C Bouvy; P S S Fransen; S A Baeten; M A Koopmanschap; L W Niessen; D W J Dippel; Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis, Acta Neurol Scand, 2013 May; 127(5):1600-0404",QALY,Netherlands,Not Stated,Not Stated,Intra-arterial (IA) thrombolysis vs. Intravenous thrombolysis (IVT),Not Stated,Not Stated,19 Years,Not Stated,Full,"Lifetime, 6 months",3.00,3.00,-7082.14,Euro,2010,-11124.56
10825,Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis,"OBJECTIVE: To assess the cost-effectiveness of endovascular treatment against intravenous thrombolysis (IVT) when varying assumptions concerning its effectiveness. METHODS: We developed a health economic model including a hypothetical population consisting of patients with ischemic stroke, admitted within 4.5 h from onset, without contraindications for IVT or intra-arterial treatment (IAT). A decision tree and life table were used to assess 6-month and lifetime costs (in Euros) and effects in quality-adjusted life years treatment with IVT alone, IAT alone, and IVT followed by IAT if the patient did not respond to treatment. Several analyses were performed to explore the impact of considerable uncertainty concerning the clinical effectiveness of endovascular treatment. RESULTS: Probabilistic sensitivity analysis demonstrated a 54% probability of positive incremental lifetime effectiveness of IVT-IAT vs IVT alone. Sensitivity analyses showed significant variation in outcomes and cost-effectiveness of the included treatment strategies at different model assumptions. CONCLUSIONS: Acceptable cost-effectiveness of IVT-IAT compared to IVT will only be possible if recanalization rates are sufficiently high (>50%), treatment costs of IVT-IAT do not increase, and complication rates remain similar to those reported in the few randomized studies published to date. Large randomized studies are needed to reduce the uncertainty concerning the effects of endovascular treatment.",2013-01-10213,23278859,Acta Neurol Scand,J C Bouvy,2013,127 / 5,,No,23278859,"J C Bouvy; P S S Fransen; S A Baeten; M A Koopmanschap; L W Niessen; D W J Dippel; Cost-effectiveness of two endovascular treatment strategies vs intravenous thrombolysis, Acta Neurol Scand, 2013 May; 127(5):1600-0404",QALY,Netherlands,Not Stated,Not Stated,Intravenous thrombolysis (IVT) and intra-arterial (IA) thrombolysis vs. Intra-arterial (IA) thrombolysis,Not Stated,Not Stated,19 Years,Not Stated,Full,"Lifetime, 6 months",3.00,3.00,2720,Euro,2010,4272.55
10826,Cost-effectiveness of onabotulinumtoxinA for the treatment of wrist and hand disability due to upper-limb post-stroke spasticity in Scotland,"BACKGROUND AND PURPOSE: The objective was to evaluate the cost-effectiveness of treating upper-limb post-stroke spasticity (ULPSS) with usual care (UC) plus onabotulinumtoxinA versus UC alone in Scotland. METHODS: We developed a model to simulate costs and quality-adjusted life years (QALYs) gained from treating ULPSS. Efficacy data and health utilities were taken from clinical trials. Unit costs were taken from published Scottish sources. We compared UC plus onabotulinumtoxinA and UC alone in three scenarios: (i) a scenario from the National Health Service perspective, which included differences in onabotulinumtoxinA use, specialist visits and day-hospital visits; (ii) a scenario that only included differences in onabotulinumtoxinA use and specialist visits; and (iii) a scenario from a societal perspective that included differences in onabotulinumtoxinA use, specialist visits and caregiver burden. RESULTS: In the first scenario, the model predicted that UC plus onabotulinumtoxinA produced 0.107 QALYs at an additional cost of pound1099 compared with UC alone over 5 years, resulting in an incremental cost-effectiveness ratio (ICER) of pound10,271/QALY. In the second scenario, the ICER increased to pound27,134/QALY. In the third scenario (societal perspective), UC plus onabotulinumtoxinA produced lower total cost and higher QALYs, and therefore was superior to UC alone. CONCLUSIONS: Based on a model, UC plus onabotulinumtoxinA improved disability, which translated into greater QALYs but also increased direct medical costs compared with UC alone; however, the resulting ICER can be considered cost-effective. Moreover, UC plus onabotulinumtoxinA can be cost-saving if reduction in caregiver burden was included. OnabotulinumtoxinA offers value for money in the management of ULPSS in Scotland.",2013-01-10214,23278954,Eur J Neurol,Q V Doan,2013,20 / 5,,No,23278954,"Q V Doan; P Gillard; A Brashear; M Halperin; E Hayward; S Varon; Z J Lu; Cost-effectiveness of onabotulinumtoxinA for the treatment of wrist and hand disability due to upper-limb post-stroke spasticity in Scotland, Eur J Neurol, 2013 May; 20(5):1351-5101",QALY,United Kingdom,Not Stated,Not Stated,Usual care + onabotulinumtoxinA vs. Standard/Usual care,Not Stated,Not Stated,19 Years,Not Stated,Full,5 Years,3.50,3.50,10271,United Kingdom,2008,22896.42
10827,Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis,"WHAT''S KNOWN ON THE SUBJECT? AND WHAT DOES THE STUDY ADD?: Multiple treatment alternatives exist for localised prostate cancer, with few high-quality studies directly comparing their comparative effectiveness and costs. The present study is the most comprehensive cost-effectiveness analysis to date for localised prostate cancer, conducted with a lifetime horizon and accounting for survival, health-related quality-of-life, and cost impact of secondary treatments and other downstream events, as well as primary treatment choices. The analysis found minor differences, generally slightly favouring surgical methods, in quality-adjusted life years across treatment options. However, radiation therapy (RT) was consistently more expensive than surgery, and some alternatives, e.g. intensity-modulated RT for low-risk disease, were dominated - that is, both more expensive and less effective than competing alternatives. OBJECTIVE: To characterise the costs and outcomes associated with radical prostatectomy (open, laparoscopic, or robot-assisted) and radiation therapy (RT: dose-escalated three-dimensional conformal RT, intensity-modulated RT, brachytherapy, or combination), using a comprehensive, lifetime decision analytical model. PATIENTS AND METHODS: A Markov model was constructed to follow hypothetical men with low-, intermediate-, and high-risk prostate cancer over their lifetimes after primary treatment; probabilities of outcomes were based on an exhaustive literature search yielding 232 unique publications. In each Markov cycle, patients could have remission, recurrence, salvage treatment, metastasis, death from prostate cancer, and death from other causes. Utilities for each health state were determined, and disutilities were applied for complications and toxicities of treatment. Costs were determined from the USA payer perspective, with incorporation of patient costs in a sensitivity analysis. RESULTS: Differences across treatments in quality-adjusted life years across methods were modest, ranging from 10.3 to 11.3 for low-risk patients, 9.6-10.5 for intermediate-risk patients and 7.8-9.3 for high-risk patients. There were no statistically significant differences among surgical methods, which tended to be more effective than RT methods, with the exception of combined external beam + brachytherapy for high-risk disease. RT methods were consistently more expensive than surgical methods; costs ranged from $19 901 (robot-assisted prostatectomy for low-risk disease) to $50 276 (combined RT for high-risk disease). These findings were robust to an extensive set of sensitivity analyses. CONCLUSIONS: Our analysis found small differences in outcomes and substantial differences in payer and patient costs across treatment alternatives. These findings may inform future policy discussions about strategies to improve efficiency of treatment selection for localised prostate cancer.",2013-01-10215,23279038,BJU Int,Matthew R Cooperberg,2013,111 / 3,,No,23279038,"Matthew R Cooperberg; Naren R Ramakrishna; Steven B Duff; Kathleen E Hughes; Sara Sadownik; Joseph A Smith; Ashutosh K Tewari; Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis, BJU Int, 2013 Mar; 111(3):1464-4096",QALY,United States of America,Not Stated,Not Stated,External-beam radiation therpay (EBRT) + brachytherapy (BT) vs. Active surveillance,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,4313.47,United States,2009,5203.64
10828,Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis,"WHAT''S KNOWN ON THE SUBJECT? AND WHAT DOES THE STUDY ADD?: Multiple treatment alternatives exist for localised prostate cancer, with few high-quality studies directly comparing their comparative effectiveness and costs. The present study is the most comprehensive cost-effectiveness analysis to date for localised prostate cancer, conducted with a lifetime horizon and accounting for survival, health-related quality-of-life, and cost impact of secondary treatments and other downstream events, as well as primary treatment choices. The analysis found minor differences, generally slightly favouring surgical methods, in quality-adjusted life years across treatment options. However, radiation therapy (RT) was consistently more expensive than surgery, and some alternatives, e.g. intensity-modulated RT for low-risk disease, were dominated - that is, both more expensive and less effective than competing alternatives. OBJECTIVE: To characterise the costs and outcomes associated with radical prostatectomy (open, laparoscopic, or robot-assisted) and radiation therapy (RT: dose-escalated three-dimensional conformal RT, intensity-modulated RT, brachytherapy, or combination), using a comprehensive, lifetime decision analytical model. PATIENTS AND METHODS: A Markov model was constructed to follow hypothetical men with low-, intermediate-, and high-risk prostate cancer over their lifetimes after primary treatment; probabilities of outcomes were based on an exhaustive literature search yielding 232 unique publications. In each Markov cycle, patients could have remission, recurrence, salvage treatment, metastasis, death from prostate cancer, and death from other causes. Utilities for each health state were determined, and disutilities were applied for complications and toxicities of treatment. Costs were determined from the USA payer perspective, with incorporation of patient costs in a sensitivity analysis. RESULTS: Differences across treatments in quality-adjusted life years across methods were modest, ranging from 10.3 to 11.3 for low-risk patients, 9.6-10.5 for intermediate-risk patients and 7.8-9.3 for high-risk patients. There were no statistically significant differences among surgical methods, which tended to be more effective than RT methods, with the exception of combined external beam + brachytherapy for high-risk disease. RT methods were consistently more expensive than surgical methods; costs ranged from $19 901 (robot-assisted prostatectomy for low-risk disease) to $50 276 (combined RT for high-risk disease). These findings were robust to an extensive set of sensitivity analyses. CONCLUSIONS: Our analysis found small differences in outcomes and substantial differences in payer and patient costs across treatment alternatives. These findings may inform future policy discussions about strategies to improve efficiency of treatment selection for localised prostate cancer.",2013-01-10215,23279038,BJU Int,Matthew R Cooperberg,2013,111 / 3,,No,23279038,"Matthew R Cooperberg; Naren R Ramakrishna; Steven B Duff; Kathleen E Hughes; Sara Sadownik; Joseph A Smith; Ashutosh K Tewari; Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis, BJU Int, 2013 Mar; 111(3):1464-4096",QALY,Not Stated,Not Stated,Not Stated,Brachytherapy (BT) vs. Active surveillance,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,3390.94,United States,2009,4090.72
10829,Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis,"WHAT''S KNOWN ON THE SUBJECT? AND WHAT DOES THE STUDY ADD?: Multiple treatment alternatives exist for localised prostate cancer, with few high-quality studies directly comparing their comparative effectiveness and costs. The present study is the most comprehensive cost-effectiveness analysis to date for localised prostate cancer, conducted with a lifetime horizon and accounting for survival, health-related quality-of-life, and cost impact of secondary treatments and other downstream events, as well as primary treatment choices. The analysis found minor differences, generally slightly favouring surgical methods, in quality-adjusted life years across treatment options. However, radiation therapy (RT) was consistently more expensive than surgery, and some alternatives, e.g. intensity-modulated RT for low-risk disease, were dominated - that is, both more expensive and less effective than competing alternatives. OBJECTIVE: To characterise the costs and outcomes associated with radical prostatectomy (open, laparoscopic, or robot-assisted) and radiation therapy (RT: dose-escalated three-dimensional conformal RT, intensity-modulated RT, brachytherapy, or combination), using a comprehensive, lifetime decision analytical model. PATIENTS AND METHODS: A Markov model was constructed to follow hypothetical men with low-, intermediate-, and high-risk prostate cancer over their lifetimes after primary treatment; probabilities of outcomes were based on an exhaustive literature search yielding 232 unique publications. In each Markov cycle, patients could have remission, recurrence, salvage treatment, metastasis, death from prostate cancer, and death from other causes. Utilities for each health state were determined, and disutilities were applied for complications and toxicities of treatment. Costs were determined from the USA payer perspective, with incorporation of patient costs in a sensitivity analysis. RESULTS: Differences across treatments in quality-adjusted life years across methods were modest, ranging from 10.3 to 11.3 for low-risk patients, 9.6-10.5 for intermediate-risk patients and 7.8-9.3 for high-risk patients. There were no statistically significant differences among surgical methods, which tended to be more effective than RT methods, with the exception of combined external beam + brachytherapy for high-risk disease. RT methods were consistently more expensive than surgical methods; costs ranged from $19 901 (robot-assisted prostatectomy for low-risk disease) to $50 276 (combined RT for high-risk disease). These findings were robust to an extensive set of sensitivity analyses. CONCLUSIONS: Our analysis found small differences in outcomes and substantial differences in payer and patient costs across treatment alternatives. These findings may inform future policy discussions about strategies to improve efficiency of treatment selection for localised prostate cancer.",2013-01-10215,23279038,BJU Int,Matthew R Cooperberg,2013,111 / 3,,No,23279038,"Matthew R Cooperberg; Naren R Ramakrishna; Steven B Duff; Kathleen E Hughes; Sara Sadownik; Joseph A Smith; Ashutosh K Tewari; Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis, BJU Int, 2013 Mar; 111(3):1464-4096",QALY,United States of America,Not Stated,Not Stated,Three-dimensional conformal RT (3DCRT) vs. Active surveillance,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,3179.18,United States,2009,3835.26
10830,Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis,"WHAT''S KNOWN ON THE SUBJECT? AND WHAT DOES THE STUDY ADD?: Multiple treatment alternatives exist for localised prostate cancer, with few high-quality studies directly comparing their comparative effectiveness and costs. The present study is the most comprehensive cost-effectiveness analysis to date for localised prostate cancer, conducted with a lifetime horizon and accounting for survival, health-related quality-of-life, and cost impact of secondary treatments and other downstream events, as well as primary treatment choices. The analysis found minor differences, generally slightly favouring surgical methods, in quality-adjusted life years across treatment options. However, radiation therapy (RT) was consistently more expensive than surgery, and some alternatives, e.g. intensity-modulated RT for low-risk disease, were dominated - that is, both more expensive and less effective than competing alternatives. OBJECTIVE: To characterise the costs and outcomes associated with radical prostatectomy (open, laparoscopic, or robot-assisted) and radiation therapy (RT: dose-escalated three-dimensional conformal RT, intensity-modulated RT, brachytherapy, or combination), using a comprehensive, lifetime decision analytical model. PATIENTS AND METHODS: A Markov model was constructed to follow hypothetical men with low-, intermediate-, and high-risk prostate cancer over their lifetimes after primary treatment; probabilities of outcomes were based on an exhaustive literature search yielding 232 unique publications. In each Markov cycle, patients could have remission, recurrence, salvage treatment, metastasis, death from prostate cancer, and death from other causes. Utilities for each health state were determined, and disutilities were applied for complications and toxicities of treatment. Costs were determined from the USA payer perspective, with incorporation of patient costs in a sensitivity analysis. RESULTS: Differences across treatments in quality-adjusted life years across methods were modest, ranging from 10.3 to 11.3 for low-risk patients, 9.6-10.5 for intermediate-risk patients and 7.8-9.3 for high-risk patients. There were no statistically significant differences among surgical methods, which tended to be more effective than RT methods, with the exception of combined external beam + brachytherapy for high-risk disease. RT methods were consistently more expensive than surgical methods; costs ranged from $19 901 (robot-assisted prostatectomy for low-risk disease) to $50 276 (combined RT for high-risk disease). These findings were robust to an extensive set of sensitivity analyses. CONCLUSIONS: Our analysis found small differences in outcomes and substantial differences in payer and patient costs across treatment alternatives. These findings may inform future policy discussions about strategies to improve efficiency of treatment selection for localised prostate cancer.",2013-01-10215,23279038,BJU Int,Matthew R Cooperberg,2013,111 / 3,,No,23279038,"Matthew R Cooperberg; Naren R Ramakrishna; Steven B Duff; Kathleen E Hughes; Sara Sadownik; Joseph A Smith; Ashutosh K Tewari; Primary treatments for clinically localised prostate cancer: a comprehensive lifetime cost-utility analysis, BJU Int, 2013 Mar; 111(3):1464-4096",QALY,United States of America,Not Stated,Not Stated,Intensity-modulated radiation therpay (IMRT) vs. Active surveillance,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,6469.42,United States,2009,7804.51
