index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
26528,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Halving the proportion of people in 2000 who did not have access to both improved water sources and improved sanitation facilities vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,1278,United States,2000,1920.79
26529,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Halving the proportion of people in 2000 who did not have access to both improved water sources and improved sanitation facilities vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,5550,United States,2000,8341.47
26530,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Providing household water treatment using chlorine to all people without access to improved water supply in 2000 vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,20,United States,2000,30.06
26531,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,571,United States,2000,858.19
26532,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services plus household water treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,208,United States,2000,312.62
26533,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to in house piped water with treatment to remove pathogens and quality monitoring as well as sewerage connection with partial treatment of waste water vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,687,United States,2000,1032.54
26534,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Providing household water treatment using chlorine to all people without access to improved water supply in 2000 vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,24,United States,2000,36.07
26535,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,633,United States,2000,951.38
26536,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services plus household water treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,252,United States,2000,378.75
26537,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to in house piped water with treatment to remove pathogens and quality monitoring as well as sewerage connection with partial treatment of waste waters vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,845,United States,2000,1270.01
26538,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Providing household water treatment using chlorine to all people without access to improved water supply in 2000 vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,684,United States,2000,1028.03
26539,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,10326,United States,2000,15519.64
26540,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services plus household water treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,2463,United States,2000,3701.81
26541,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to in house piped water with treatment to remove pathogens and quality monitoring as well as sewerage connection with partial treatment of waste waters vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,7104,United States,2000,10677.08
26542,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Providing household water treatment using chlorine to all people without access to improved water supply in 2000 vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,138,United States,2000,207.41
26543,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,2778,United States,2000,4175.24
26544,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services plus household water treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,816,United States,2000,1226.42
26545,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to in house piped water with treatment to remove pathogens and quality monitoring as well as sewerage connection with partial treatment of waste waters vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,2249,United States,2000,3380.17
26546,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Providing household water treatment using chlorine to all people without access to improved water supply in 2000 vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,330,United States,2000,495.98
26547,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,4973,United States,2000,7474.26
26548,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to improved water supply and improved sanitation services plus household water treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,803,United States,2000,1206.88
26549,Estimating the costs and health benefits of water and sanitation improvements at global level,"The aim of this study was to estimate the costs and the health benefits of the following interventions: increasing access to improved water supply and sanitation facilities, increasing access to in house piped water and sewerage connection, and providing household water treatment, in ten WHO sub-regions. The cost-effectiveness of each intervention was assessed in terms of US dollars per disability adjusted life year (DALY) averted. This analysis found that almost all interventions were cost-effective, especially in developing countries with high mortality rates. The estimated cost-effectiveness ratio (CER) varied between US$20 per DALY averted for disinfection at point of use to US$13,000 per DALY averted for improved water and sanitation facilities. While increasing access to piped water supply and sewage connections on plot was the intervention that had the largest health impact across all sub-regions, household water treatment was found to be the most cost-effective intervention. A policy shift to include better household water quality management to complement the continuing expansion of coverage and upgrading of services would appear to be a cost-effective health intervention in many developing countries.",2007-99-03080,17878561,J Water Health,Laurence Haller,2007,5 / 4,467-80,No,17878561,"Laurence Haller; Guy Hutton; Jamie Bartram; Estimating the costs and health benefits of water and sanitation improvements at global level, J Water Health, 2007-Dec; 5(4):1477-8920; 467-80",DALY,Switzerland,Not Stated,Environmental,Increasing access to in house piped water with treatment to remove pathogens and quality monitoring as well as sewerage connection with partial treatment of waste waters vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.00,3.00,4950,United States,2000,7439.69
