index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3122,Erythropoietic growth factors for treatment-induced anemia in hepatitis C: a cost-effectiveness analysis,"BACKGROUND & AIMS: Treatment-induced anemia undermines the efficacy of antiviral therapy in hepatitis C by mandating ribavirin dose reduction and diminishing adherence to therapy. Erythropoietic growth factors (EGFs) may correct treatment-induced anemia, facilitate maintenance of full-dose therapy, and improve rates of sustained virologic response (SVR). We sought to determine the cost effectiveness of adjunctive treatment with an EGF vs standard care in the treatment of hepatitis C. METHODS: We used a decision analysis to calculate the cost effectiveness of 2 treatment strategies for a patient cohort with chronic hepatitis C, increased transaminase levels, and no cirrhosis who were receiving pegylated-interferon and ribavirin (RBV): (1) RBV dose-reduction for anemia, followed by discontinuation of therapy if anemia persisted (standard care strategy), (2) adjunctive treatment with EGF therapy for anemia, with RBV dose reduction reserved for persistent anemia despite EGF therapy (EGF strategy). We conducted cost-effectiveness and cost-utility analyses to compare short- and long-term outcomes between the strategies. RESULTS: The percentage achieving SVR was 52.3% in the standard care strategy and 59.5% in the EGF strategy. Compared with standard care, the EGF strategy cost an incremental $36,568 per unadjusted life-year gained and $16,443 per quality-adjusted life-year gained. In a sensitivity analysis, if a third-party payer was willing to pay $50,000 per quality-adjusted life-year gained for the use of an EGF, then 86.1% of patients would be within the budget. CONCLUSIONS: Compared with standard care, adjunctive therapy with an EGF for the management of treatment-induced anemia may increase the probability of achieving SVR, increase unadjusted lifespan, and increase quality-adjusted lifespan at an acceptable cost.",2005-01-01655,16234051,Clin Gastroenterol Hepatol,Brennan M R Spiegel,2005,3 / 10,1034-42,No,16234051,"Brennan M R Spiegel; Kristina Chen; Chiun-Fang Chiou; Sean Robbins; Zobair M Younossi; Kristina Chen; Chiun-Fang Chiou; Sean Robbins; Zobair M Younossi; Erythropoietic growth factors for treatment-induced anemia in hepatitis C: a cost-effectiveness analysis, Clin Gastroenterol Hepatol, 2005-Oct; 3(10):1542-3565; 1034-42",QALY,Not Stated,Not Stated,Not Stated,Adjunctive therapy with erythropoietic growth factors for anemia vs. Ribavirin dose-reduction,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,16443,United States,2004,22528.48
3123,Is combined androgen blockade with bicalutamide cost-effective compared with combined androgen blockade with flutamide?,"OBJECTIVES: To determine the cost-effectiveness of combined androgen blockade (CAB) with bicalutamide versus CAB with flutamide in men with Stage D2 prostate cancer. Both bicalutamide and flutamide are commonly used in CAB for prostate cancer. Although the cost of bicalutamide is more than that of flutamide, it is important that the efficacy, quality of life, and side effects are also considered when determining whether CAB with bicalutamide is a cost-effective option. METHODS: A decision model was created to compare treatment strategies. Survival and side-effect information was based on a randomized trial that directly compared bicalutamide and flutamide. The costs and quality-of-life effects related to therapy were determined from published sources. RESULTS: The incremental cost per quality-adjusted life year gained for bicalutamide versus flutamide was 22,000 dollars and 16,000 dollars at 5 and 10 years, respectively. If a quality adjustment was not included, the incremental cost-effectiveness ratio for CAB with bicalutamide compared with CAB with flutamide was even more favorable (20,000 dollars/life year gained at 5 years). One-way sensitivity analysis demonstrated that the cost-effectiveness estimates were most sensitive to drug costs and survival (baseline survival was not significantly different between therapies). Multi-way uncertainty analysis revealed that the median value of the incremental cost-effectiveness ratio at 5 years was 13,637 dollars/quality-adjusted life year when all the parameters were varied over a clinically reasonable range. CONCLUSIONS: Bicalutamide is cost-effective compared with flutamide when used for androgen blockade as part of CAB for men with advanced prostate cancer.",2005-01-01657,16230148,Urology,Scott Ramsey,2005,66 / 4,835-9,No,16230148,"Scott Ramsey; David Veenstra; Lauren Clarke; Sanjay Gandhi; Mark Hirsch; David Penson; Is combined androgen blockade with bicalutamide cost-effective compared with combined androgen blockade with flutamide?, Urology, 2005-Oct; 66(4):1527-9995; 835-9",QALY,Not Stated,Not Stated,Not Stated,Bicalutamide with a luteinizing hormone-releasing hormone (LHRH) (5 years) vs. Flutamide with a LHRH (5 years),Not Stated,Not Stated,Not Stated,Male,Full,10 Years,3.00,3.00,22000,United States,2003,30944.79
3124,Is combined androgen blockade with bicalutamide cost-effective compared with combined androgen blockade with flutamide?,"OBJECTIVES: To determine the cost-effectiveness of combined androgen blockade (CAB) with bicalutamide versus CAB with flutamide in men with Stage D2 prostate cancer. Both bicalutamide and flutamide are commonly used in CAB for prostate cancer. Although the cost of bicalutamide is more than that of flutamide, it is important that the efficacy, quality of life, and side effects are also considered when determining whether CAB with bicalutamide is a cost-effective option. METHODS: A decision model was created to compare treatment strategies. Survival and side-effect information was based on a randomized trial that directly compared bicalutamide and flutamide. The costs and quality-of-life effects related to therapy were determined from published sources. RESULTS: The incremental cost per quality-adjusted life year gained for bicalutamide versus flutamide was 22,000 dollars and 16,000 dollars at 5 and 10 years, respectively. If a quality adjustment was not included, the incremental cost-effectiveness ratio for CAB with bicalutamide compared with CAB with flutamide was even more favorable (20,000 dollars/life year gained at 5 years). One-way sensitivity analysis demonstrated that the cost-effectiveness estimates were most sensitive to drug costs and survival (baseline survival was not significantly different between therapies). Multi-way uncertainty analysis revealed that the median value of the incremental cost-effectiveness ratio at 5 years was 13,637 dollars/quality-adjusted life year when all the parameters were varied over a clinically reasonable range. CONCLUSIONS: Bicalutamide is cost-effective compared with flutamide when used for androgen blockade as part of CAB for men with advanced prostate cancer.",2005-01-01657,16230148,Urology,Scott Ramsey,2005,66 / 4,835-9,No,16230148,"Scott Ramsey; David Veenstra; Lauren Clarke; Sanjay Gandhi; Mark Hirsch; David Penson; Is combined androgen blockade with bicalutamide cost-effective compared with combined androgen blockade with flutamide?, Urology, 2005-Oct; 66(4):1527-9995; 835-9",QALY,Not Stated,Not Stated,Not Stated,Bicalutamide with a luteinizing hormone-releasing hormone (LHRH) (10 years) vs. Flutamide with a LHRH (10 years),Not Stated,Not Stated,Not Stated,Male,Full,10 Years,3.00,3.00,16000,United States,2003,22505.3
3125,The cost-utility of photodynamic therapy in eyes with neovascular macular degeneration--a value-based reappraisal with 5-year data,"PURPOSE: To assess the value conferred by photodynamic therapy (PDT) and the cost-utility of PDT for the treatment of classic, subfoveal choroidal neovascularization associated with age-related macular degeneration (ARMD). DESIGN: Average cost-utility analysis utilizing clinical trial data, patient-based time tradeoff utility preferences, and a third party insurer cost perspective. METHODS: Five-year visual acuity data from the TAP (Treatment of Age-related Macular Degeneration With Photodynamic Therapy) Investigation were modeled into a 12-year, value-based, reference case, cost-utility model utilizing year 2004 Medicare costs and an outcome of dollar/QALY (dollars/quality-adjusted life-year). Discounting of outcomes and costs using net present value analysis with a 3% annual rate was performed as recommended by the Panel for Cost-Effectiveness in Health and Medicine. RESULTS: PDT with verteporfin (Visudyne) dye for classic subfoveal choroidal neovascularization confers an 8.1% quality of life (value) improvement over the 12-year life expectancy of the reference case, while during the last 8 years the value improvement is 9.5%. The average cost-utility of the intervention is dollar 31,103/QALY (quality-adjusted life-year). Extensive one-way sensitivity analysis values range from dollar 20,736/QALY if treatment efficacy is increased by 50% to dollar 62,207 if treatment efficacy is decreased by 50%, indicating robustness of the model. CONCLUSIONS: PDT using verteporfin dye to treat classic subfoveal choroidal neovascularization is a very cost-effective treatment by conventional standards. The marked improvement in cost-effectiveness compared with a previous report results from the facts that the treatment benefit increasingly accrues during 5 years of follow-up while the number of yearly treatments diminishes markedly during that time.",2005-01-01658,16226519,Am J Ophthalmol,Gary C Brown,2005,140 / 4,679-87,No,16226519,"Gary C Brown; Melissa M Brown; Joseph Campanella; George R Beauchamp; Melissa M Brown; Joseph Campanella; George R Beauchamp; The cost-utility of photodynamic therapy in eyes with neovascular macular degeneration--a value-based reappraisal with 5-year data, Am J Ophthalmol, 2005-Oct; 140(4):0002-9394; 679-87",QALY,Not Stated,Not Stated,Not Stated,Photodynamic therapy with IV verteporfin vs. Sham treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Years,3.00,3.00,31103,United States,2004,42614.07
3126,Joint recovery programme versus usual care: an economic evaluation of a clinical pathway for joint replacement surgery,"OBJECTIVE: The objective of the present study was to determine the incremental cost-effectiveness of a clinical pathway for patients undergoing joint replacement, the Joint Recovery Programme (JRP), as compared with usual care. The existing care process was revised to contain costs and shorten waiting lists by facilitating patient flows and improve healthcare efficiency. METHODS: The study design was a before-after trial. In total, 160 patients undergoing total hip and total knee replacement, aged 28 to 87 years (mean age, 64.4 years), were treated either according to the Joint Recovery Programme (a standardized care process with patient education and rehabilitation in groups) or usual care. Both groups were followed for 1 year. Costs were studied from a societal perspective. Outcomes included functional level (Harris Hip score and American Knee Society score) and generic quality of life (EuroQol). RESULTS: The results indicate that the Joint Recovery Programme resulted in a significant cost saving when compared with usual care mainly as a result of a considerable (>50%) reduction in length of hospital stay. The average cost saving per patient amounted to $1261 in the total hip replacement group and $3336 in the total knee replacement group. At the same time, both functional level and quality of life were higher in the JRP group. CONCLUSIONS: Clinical pathway dominates usual care and is a highly cost-effective approach to contain costs related to joint replacement surgery without adverse consequences for patients.",2005-01-01674,16166871,Med Care,Daniëlle E Brunenberg,2005,43 / 10,1018-26,No,16166871,"Daniëlle E Brunenberg; Mike J van Steyn; Judith C Sluimer; Linda L Bekebrede; Sjoerd K Bulstra; Manuela A Joore; Joint recovery programme versus usual care: an economic evaluation of a clinical pathway for joint replacement surgery, Med Care, 2005-Oct; 43(10):0025-7079; 1018-26",QALY,Not Stated,Not Stated,Not Stated,Joint recovery program vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-83400,United States,2002,-119982.42
3127,Joint recovery programme versus usual care: an economic evaluation of a clinical pathway for joint replacement surgery,"OBJECTIVE: The objective of the present study was to determine the incremental cost-effectiveness of a clinical pathway for patients undergoing joint replacement, the Joint Recovery Programme (JRP), as compared with usual care. The existing care process was revised to contain costs and shorten waiting lists by facilitating patient flows and improve healthcare efficiency. METHODS: The study design was a before-after trial. In total, 160 patients undergoing total hip and total knee replacement, aged 28 to 87 years (mean age, 64.4 years), were treated either according to the Joint Recovery Programme (a standardized care process with patient education and rehabilitation in groups) or usual care. Both groups were followed for 1 year. Costs were studied from a societal perspective. Outcomes included functional level (Harris Hip score and American Knee Society score) and generic quality of life (EuroQol). RESULTS: The results indicate that the Joint Recovery Programme resulted in a significant cost saving when compared with usual care mainly as a result of a considerable (>50%) reduction in length of hospital stay. The average cost saving per patient amounted to $1261 in the total hip replacement group and $3336 in the total knee replacement group. At the same time, both functional level and quality of life were higher in the JRP group. CONCLUSIONS: Clinical pathway dominates usual care and is a highly cost-effective approach to contain costs related to joint replacement surgery without adverse consequences for patients.",2005-01-01674,16166871,Med Care,Daniëlle E Brunenberg,2005,43 / 10,1018-26,No,16166871,"Daniëlle E Brunenberg; Mike J van Steyn; Judith C Sluimer; Linda L Bekebrede; Sjoerd K Bulstra; Manuela A Joore; Joint recovery programme versus usual care: an economic evaluation of a clinical pathway for joint replacement surgery, Med Care, 2005-Oct; 43(10):0025-7079; 1018-26",QALY,Not Stated,Not Stated,Not Stated,Joint recovery program vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-18014.29,United States,2002,-25916.04
3128,A dynamic population model of disease progression in COPD,"To contribute to evidence-based policy making, a dynamic Dutch population model of chronic obstructive pulmonary disease (COPD) progression was developed. The model projects incidence, prevalence, mortality, progression and costs of diagnosed COPD by the Global Initiative for Chronic Obstructive Lung Disease-severity stage for 2000-2025, taking into account population dynamics and changes in smoking prevalence over time. It was estimated that of all diagnosed COPD patients in 2000, 27% had mild, 55% moderate, 15% severe and 3% very severe COPD. The severity distribution of COPD incidence was computed to be 40% mild, 55% moderate, 4% severe and 0.1% very severe COPD. Disease progression was modelled as decline in forced expiratory volume in one second (FEV1) % predicted depending on sex, age, smoking and FEV1 % pred. The relative mortality risk of a 10-unit decrease in FEV1 % pred was estimated at 1.2. Projections of current practice were compared with projections assuming that each year 25% of all COPD patients receive either minimal smoking cessation counselling or intensive counselling plus bupropion. In the projections of current practice, prevalence rates between 2000-2025 changed from 5.1 to 11 per 1,000 inhabitants for mild, 11 to 14 per 1,000 for moderate, 3.0 to 3.9 per 1,000 for severe and from 0.5 to 1.3 per 1,000 for very severe COPD. Costs per inhabitant increased from 1.40 Euro to 3.10 for mild, 6.50 Euro to 9.00 for moderate, 6.20 Euro to 8.50 for severe and from 3.40 Euro to 9.40 for very severe COPD (price level 2000). Both smoking cessation scenarios were cost-effective with minimal counselling generating net savings. In conclusion, the chronic obstructive pulmonary disease progression model is a useful instrument to give detailed information about the future burden of chronic obstructive pulmonary disease and to assess the long-term impact of interventions on this burden.",2005-01-01686,16055869,Eur Respir J,M Hoogendoorn,2005,26 / 2,223-33,No,16055869,"M Hoogendoorn; M P M H Rutten-van Mölken; R T Hoogenveen; M L L van Genugten; A S Buist; E F M Wouters; T L Feenstra; A dynamic population model of disease progression in COPD, Eur Respir J, 2005-Aug; 26(2):0903-1936; 223-33",QALY,Not Stated,Not Stated,Not Stated,Intensive counseling for smoking cessation plus bupropion vs. Minimal counseling alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,25 Years,4.00,4.00,29955.88,Euro,2000,41564.18
3129,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with clarithromycin vs. No prophylaxis,Not Stated,40 Years,40 Years,"Female, Male",Full,55 Years,3.00,3.00,88007,United States,2003,123789.02
3130,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with oral cephalexin vs. No prophylaxis,Not Stated,40 Years,40 Years,"Female, Male",Full,55 Years,3.00,3.00,99373,United States,2003,139776.23
3131,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with oral clindamycin vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,55 Years,3.00,3.00,101142,United States,2003,142264.47
3132,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with oral amoxicillin vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,55 Years,3.00,3.00,Not Stated,United States,2003,Not Stated
3133,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with parenteral cefazolin vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,55 Years,3.00,3.00,199430,United States,2003,280514.55
3134,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with parenteral clindamycin vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,55 Years,3.00,3.00,411093,United States,2003,578235.82
3135,Is antibiotic prophylaxis for bacterial endocarditis cost-effective?,"BACKGROUND: Antibiotic prophylaxis for bacterial endocarditis is recommended by the American Heart Association (AHA) before undergoing certain dental procedures. Whether such antibiotic prophylaxis is cost-effective is not clear. The authors' objective is to estimate the cost-effectiveness of predental antibiotic prophylaxis in patients with underlying heart disease. METHODS: The authors conducted a cost-effectiveness analysis using a Markov model to compare cost-effectiveness of 7 antibiotic regimens per AHA guidelines and a no prophylaxis strategy. The study population consisted of a hypothetical cohort of 10 million patients with either a high or moderate risk for developing endocarditis. RESULTS: Prophylaxis for patients with moderate or high risk for endocarditis cost $88,007/quality-adjusted life years saved if clarithromycin was used. Prophylaxis with amoxicillin and ampicillin resulted in a net loss of lives. All other regimens were less cost-effective than clarithromycin. For 10 million persons, clarithromycin prophylaxis prevented 119 endocarditis cases and saved 19 lives. CONCLUSION: Predental antibiotic prophylaxis is cost-effective only for persons with moderate or high risk of developing endocarditis. Contrary to current recommendations, our data demonstrate that amoxicillin and ampicillin are not cost-effective and should not be considered the agents of choice. Clarithromycin should be considered the drug of choice and cephalexin as an alternative drug of choice. The current published guidelines and recommendations should be revised.",2005-01-01691,15951458,Med Decis Making,Zia Agha,2005,25 / 3,308-20,No,15951458,"Zia Agha; Richard P Lofgren; Jerome V VanRuiswyk; Is antibiotic prophylaxis for bacterial endocarditis cost-effective?, Med Decis Making, 2005 May-Jun; 25(3):0272-989X; 308-20",QALY,Not Stated,Not Stated,Not Stated,Antibiotic prophylaxis with parenteral ampicillin vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,55 Years,3.00,3.00,Not Stated,United States,2003,Not Stated
3136,Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies,No abstract available,2005-01-01695,15920072,Diabetes Care,Wanda K Nicholson,2005,28 / 6,1482-4,No,15920072,"Wanda K Nicholson; Lee A Fleisher; Harold E Fox; Neil R Powe; Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies, Diabetes Care, 2005-Jun; 28(6):0149-5992; 1482-4",QALY,Not Stated,Not Stated,Not Stated,Glucose tolerance test (GTT) (100g) vs. Glucose challenge test (50g) followed by GTT (100g),Not Stated,Not Stated,Not Stated,Female,Full,Not Stated / None,3.00,3.00,32374,United States,2003,45536.67
3137,Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies,No abstract available,2005-01-01695,15920072,Diabetes Care,Wanda K Nicholson,2005,28 / 6,1482-4,No,15920072,"Wanda K Nicholson; Lee A Fleisher; Harold E Fox; Neil R Powe; Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies, Diabetes Care, 2005-Jun; 28(6):0149-5992; 1482-4",QALY,Not Stated,Not Stated,Not Stated,Glucose tolerance test (GTT) (75g) vs. Glucose challenge test (50g) followed by GTT (100g),Not Stated,Not Stated,Not Stated,Female,Full,Not Stated / None,3.00,3.00,-9320.7,United States,2003,-13110.32
3138,Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies,No abstract available,2005-01-01695,15920072,Diabetes Care,Wanda K Nicholson,2005,28 / 6,1482-4,No,15920072,"Wanda K Nicholson; Lee A Fleisher; Harold E Fox; Neil R Powe; Screening for gestational diabetes mellitus: a decision and cost-effectiveness analysis of four screening strategies, Diabetes Care, 2005-Jun; 28(6):0149-5992; 1482-4",QALY,Not Stated,Not Stated,Not Stated,No screening vs. Glucose challenge test (50g) followed by GTT (100g),Not Stated,Not Stated,Not Stated,Female,Full,Not Stated / None,3.00,3.00,-88333.34,United States,2003,-124248.04
