index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
32316,Cost and cost-effectiveness of a universal HIV testing and treatment intervention in Zambia and South Africa: evidence and projections from the HPTN 071 (PopART) trial,"BACKGROUND: The HPTN 071 (PopART) trial showed that a combination HIV prevention package including universal HIV testing and treatment (UTT) reduced population-level incidence of HIV compared with standard care. However, evidence is scarce on the costs and cost-effectiveness of such an intervention. METHODS: Using an individual-based model, we simulated the PopART intervention and standard care with antiretroviral therapy (ART) provided according to national guidelines for the 21 trial communities in Zambia and South Africa (for all individuals aged >14 years), with model parameters and primary cost data collected during the PopART trial and from published sources. Two intervention scenarios were modelled: annual rounds of PopART from 2014 to 2030 (PopART 2014-30; as the UNAIDS Fast-Track target year) and three rounds of PopART throughout the trial intervention period (PopART 2014-17). For each country, we calculated incremental cost-effectiveness ratios (ICERs) as the cost per disability-adjusted life-year (DALY) and cost per HIV infection averted. Cost-effectiveness acceptability curves were used to indicate the probability of PopART being cost-effective compared with standard care at different thresholds of cost per DALY averted. We also assessed budget impact by projecting undiscounted costs of the intervention compared with standard care up to 2030. FINDINGS: During 2014-17, the mean cost per person per year of delivering home-based HIV counselling and testing, linkage to care, promotion of ART adherence, and voluntary medical male circumcision via community HIV care providers for the simulated population was US$6·53 (SD 0·29) in Zambia and US$7·93 (0·16) in South Africa. In the PopART 2014-30 scenario, median ICERs for PopART delivered annually until 2030 were $2111 (95% credible interval [CrI] 1827-2462) per HIV infection averted in Zambia and $3248 (2472-3963) per HIV infection averted in South Africa; and $593 (95% CrI 526-674) per DALY averted in Zambia and $645 (538-757) per DALY averted in South Africa. In the PopART 2014-17 scenario, PopART averted one infection at a cost of $1318 (1098-1591) in Zambia and $2236 (1601-2916) in South Africa, and averted one DALY at $258 (225-298) in Zambia and $326 (266-391) in South Africa, when outcomes were projected until 2030. The intervention had almost 100% probability of being cost-effective at thresholds greater than $700 per DALY averted in Zambia, and greater than $800 per DALY averted in South Africa, in the PopART 2014-30 scenario. Incremental programme costs for annual rounds until 2030 were $46·12 million (for a mean of 341?323 people) in Zambia and $30·24 million (for a mean of 165?852 people) in South Africa. INTERPRETATION: Combination prevention with universal home-based testing can be delivered at low annual cost per person but accumulates to a considerable amount when scaled for a growing population. Combination prevention including UTT is cost-effective at thresholds greater than $800 per DALY averted and can be an efficient strategy to reduce HIV incidence in high-prevalence settings. FUNDING: US National Institutes of Health, President''s Emergency Plan for AIDS Relief, International Initiative for Impact Evaluation, Bill & Melinda Gates Foundation.",2021-XX-36396,33721566,Lancet Glob Health,Ranjeeta Thomas,2021,/,,No,33721566,"Ranjeeta Thomas; William J M Probert; Rafael Sauter; Lawrence Mwenge; Surya Singh; Sarah Kanema; Nosivuyile Vanqa; Abigail Harper; Ronelle Burger; Anne Cori; Michael Pickles; Nomtha Bell-Mandla; Blia Yang; Justin Bwalya; Mwelwa Phiri; Kwame Shanaube; Sian Floyd; Deborah Donnell; Peter Bock; Helen Ayles; Sarah Fidler; Richard J Hayes; Christophe Fraser; Katharina Hauck; HPTN 071 (PopART) study team; Cost and cost-effectiveness of a universal HIV testing and treatment intervention in Zambia and South Africa: evidence and projections from the HPTN 071 (PopART) trial, Lancet Glob Health, 2021 Mar 12; ():2214-109X",DALY,South Africa,Not Stated,"Care Delivery, Diagnostic, Health Education or Behavior, Pharmaceutical",PopART vs. Standard/Usual Care- standard care + antiretroviral therapy,Not Stated,Not Stated,12 Years,"Female, Male",Full,", 3 years",3.00,3.00,326,United States,2017,344.21
32317,The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China,"BACKGROUND: Despite recent advances through the development pipeline, how novel tuberculosis (TB) vaccines might affect rifampicin-resistant and multidrug-resistant tuberculosis (RR/MDR-TB) is unknown. We investigated the epidemiologic impact, cost-effectiveness, and budget impact of hypothetical novel prophylactic prevention of disease TB vaccines on RR/MDR-TB in China and India. METHODS: We constructed a deterministic, compartmental, age-, drug-resistance- and treatment history-stratified dynamic transmission model of tuberculosis. We introduced novel vaccines from 2027, with post- (PSI) or both pre- and post-infection (P&PI) efficacy, conferring 10?years of protection, with 50% efficacy. We measured vaccine cost-effectiveness over 2027-2050 as USD/DALY averted-against 1-times GDP/capita, and two healthcare opportunity cost-based (HCOC), thresholds. We carried out scenario analyses. RESULTS: By 2050, the P&PI vaccine reduced RR/MDR-TB incidence rate by 71% (UI: 69-72) and 72% (UI: 70-74), and the PSI vaccine by 31% (UI: 30-32) and 44% (UI: 42-47) in China and India, respectively. In India, we found both USD 10 P&PI and PSI vaccines cost-effective at the 1-times GDP and upper HCOC thresholds and P&PI vaccines cost-effective at the lower HCOC threshold. In China, both vaccines were cost-effective at the 1-times GDP threshold. P&PI vaccine remained cost-effective at the lower HCOC threshold with 49% probability and PSI vaccines at the upper HCOC threshold with 21% probability. The P&PI vaccine was predicted to avert 0.9 million (UI: 0.8-1.1) and 1.1 million (UI: 0.9-1.4) second-line therapy regimens in China and India between 2027 and 2050, respectively. CONCLUSIONS: Novel TB vaccination is likely to substantially reduce the future burden of RR/MDR-TB, while averting the need for second-line therapy. Vaccination may be cost-effective depending on vaccine characteristics and setting.",2021-XX-36298,33632218,BMC Med,Chathika K Weerasuriya,2021,19 / 1,60,No,33632218,"Chathika K Weerasuriya; Rebecca C Harris; C Finn McQuaid; Fiammetta Bozzani; Yunzhou Ruan; Renzhong Li; Tao Li; Kirankumar Rade; Raghuram Rao; Ann M Ginsberg; Gabriela B Gomez; Richard G White; The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China, BMC Med, 2021 Mar 3; 19(1):1741-7015; 60",DALY,India,Not Stated,"Care Delivery, Immunization",pre and post infection tuberculosis immunization in India vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,3.00,3.00,151,United States,2018,155.63
32318,The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China,"BACKGROUND: Despite recent advances through the development pipeline, how novel tuberculosis (TB) vaccines might affect rifampicin-resistant and multidrug-resistant tuberculosis (RR/MDR-TB) is unknown. We investigated the epidemiologic impact, cost-effectiveness, and budget impact of hypothetical novel prophylactic prevention of disease TB vaccines on RR/MDR-TB in China and India. METHODS: We constructed a deterministic, compartmental, age-, drug-resistance- and treatment history-stratified dynamic transmission model of tuberculosis. We introduced novel vaccines from 2027, with post- (PSI) or both pre- and post-infection (P&PI) efficacy, conferring 10?years of protection, with 50% efficacy. We measured vaccine cost-effectiveness over 2027-2050 as USD/DALY averted-against 1-times GDP/capita, and two healthcare opportunity cost-based (HCOC), thresholds. We carried out scenario analyses. RESULTS: By 2050, the P&PI vaccine reduced RR/MDR-TB incidence rate by 71% (UI: 69-72) and 72% (UI: 70-74), and the PSI vaccine by 31% (UI: 30-32) and 44% (UI: 42-47) in China and India, respectively. In India, we found both USD 10 P&PI and PSI vaccines cost-effective at the 1-times GDP and upper HCOC thresholds and P&PI vaccines cost-effective at the lower HCOC threshold. In China, both vaccines were cost-effective at the 1-times GDP threshold. P&PI vaccine remained cost-effective at the lower HCOC threshold with 49% probability and PSI vaccines at the upper HCOC threshold with 21% probability. The P&PI vaccine was predicted to avert 0.9 million (UI: 0.8-1.1) and 1.1 million (UI: 0.9-1.4) second-line therapy regimens in China and India between 2027 and 2050, respectively. CONCLUSIONS: Novel TB vaccination is likely to substantially reduce the future burden of RR/MDR-TB, while averting the need for second-line therapy. Vaccination may be cost-effective depending on vaccine characteristics and setting.",2021-XX-36298,33632218,BMC Med,Chathika K Weerasuriya,2021,19 / 1,60,No,33632218,"Chathika K Weerasuriya; Rebecca C Harris; C Finn McQuaid; Fiammetta Bozzani; Yunzhou Ruan; Renzhong Li; Tao Li; Kirankumar Rade; Raghuram Rao; Ann M Ginsberg; Gabriela B Gomez; Richard G White; The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China, BMC Med, 2021 Mar 3; 19(1):1741-7015; 60",DALY,India,Not Stated,"Care Delivery, Immunization",pre infection tuberculosis immunization in India vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,3.00,3.00,284,United States,2018,292.71
32319,The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China,"BACKGROUND: Despite recent advances through the development pipeline, how novel tuberculosis (TB) vaccines might affect rifampicin-resistant and multidrug-resistant tuberculosis (RR/MDR-TB) is unknown. We investigated the epidemiologic impact, cost-effectiveness, and budget impact of hypothetical novel prophylactic prevention of disease TB vaccines on RR/MDR-TB in China and India. METHODS: We constructed a deterministic, compartmental, age-, drug-resistance- and treatment history-stratified dynamic transmission model of tuberculosis. We introduced novel vaccines from 2027, with post- (PSI) or both pre- and post-infection (P&PI) efficacy, conferring 10?years of protection, with 50% efficacy. We measured vaccine cost-effectiveness over 2027-2050 as USD/DALY averted-against 1-times GDP/capita, and two healthcare opportunity cost-based (HCOC), thresholds. We carried out scenario analyses. RESULTS: By 2050, the P&PI vaccine reduced RR/MDR-TB incidence rate by 71% (UI: 69-72) and 72% (UI: 70-74), and the PSI vaccine by 31% (UI: 30-32) and 44% (UI: 42-47) in China and India, respectively. In India, we found both USD 10 P&PI and PSI vaccines cost-effective at the 1-times GDP and upper HCOC thresholds and P&PI vaccines cost-effective at the lower HCOC threshold. In China, both vaccines were cost-effective at the 1-times GDP threshold. P&PI vaccine remained cost-effective at the lower HCOC threshold with 49% probability and PSI vaccines at the upper HCOC threshold with 21% probability. The P&PI vaccine was predicted to avert 0.9 million (UI: 0.8-1.1) and 1.1 million (UI: 0.9-1.4) second-line therapy regimens in China and India between 2027 and 2050, respectively. CONCLUSIONS: Novel TB vaccination is likely to substantially reduce the future burden of RR/MDR-TB, while averting the need for second-line therapy. Vaccination may be cost-effective depending on vaccine characteristics and setting.",2021-XX-36298,33632218,BMC Med,Chathika K Weerasuriya,2021,19 / 1,60,No,33632218,"Chathika K Weerasuriya; Rebecca C Harris; C Finn McQuaid; Fiammetta Bozzani; Yunzhou Ruan; Renzhong Li; Tao Li; Kirankumar Rade; Raghuram Rao; Ann M Ginsberg; Gabriela B Gomez; Richard G White; The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China, BMC Med, 2021 Mar 3; 19(1):1741-7015; 60",DALY,China,Not Stated,"Care Delivery, Immunization",pre and post infection tuberculosis immunization in China vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,3.00,3.00,3663,United States,2018,3775.38
32320,The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China,"BACKGROUND: Despite recent advances through the development pipeline, how novel tuberculosis (TB) vaccines might affect rifampicin-resistant and multidrug-resistant tuberculosis (RR/MDR-TB) is unknown. We investigated the epidemiologic impact, cost-effectiveness, and budget impact of hypothetical novel prophylactic prevention of disease TB vaccines on RR/MDR-TB in China and India. METHODS: We constructed a deterministic, compartmental, age-, drug-resistance- and treatment history-stratified dynamic transmission model of tuberculosis. We introduced novel vaccines from 2027, with post- (PSI) or both pre- and post-infection (P&PI) efficacy, conferring 10?years of protection, with 50% efficacy. We measured vaccine cost-effectiveness over 2027-2050 as USD/DALY averted-against 1-times GDP/capita, and two healthcare opportunity cost-based (HCOC), thresholds. We carried out scenario analyses. RESULTS: By 2050, the P&PI vaccine reduced RR/MDR-TB incidence rate by 71% (UI: 69-72) and 72% (UI: 70-74), and the PSI vaccine by 31% (UI: 30-32) and 44% (UI: 42-47) in China and India, respectively. In India, we found both USD 10 P&PI and PSI vaccines cost-effective at the 1-times GDP and upper HCOC thresholds and P&PI vaccines cost-effective at the lower HCOC threshold. In China, both vaccines were cost-effective at the 1-times GDP threshold. P&PI vaccine remained cost-effective at the lower HCOC threshold with 49% probability and PSI vaccines at the upper HCOC threshold with 21% probability. The P&PI vaccine was predicted to avert 0.9 million (UI: 0.8-1.1) and 1.1 million (UI: 0.9-1.4) second-line therapy regimens in China and India between 2027 and 2050, respectively. CONCLUSIONS: Novel TB vaccination is likely to substantially reduce the future burden of RR/MDR-TB, while averting the need for second-line therapy. Vaccination may be cost-effective depending on vaccine characteristics and setting.",2021-XX-36298,33632218,BMC Med,Chathika K Weerasuriya,2021,19 / 1,60,No,33632218,"Chathika K Weerasuriya; Rebecca C Harris; C Finn McQuaid; Fiammetta Bozzani; Yunzhou Ruan; Renzhong Li; Tao Li; Kirankumar Rade; Raghuram Rao; Ann M Ginsberg; Gabriela B Gomez; Richard G White; The epidemiologic impact and cost-effectiveness of new tuberculosis vaccines on multidrug-resistant tuberculosis in India and China, BMC Med, 2021 Mar 3; 19(1):1741-7015; 60",DALY,China,Not Stated,"Care Delivery, Immunization",pre infection tuberculosis immunization in China vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,3.00,3.00,6059,United States,2018,6244.89
32321,Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis,"BACKGROUND: Several treatments are on the horizon for Duchenne muscular dystrophy (DMD), a terminal orphan disease. In many jurisdictions, decisions regarding pricing and reimbursement of these health technologies comprise evidence of value for money. OBJECTIVE: The objective of this study was to develop a cost-effectiveness model based on the Duchenne muscular dystrophy Functional Ability Self-Assessment Tool (DMDSAT), a new rating scale created specifically to measure disease progression in clinical practice and trials and model DMD in economic evaluations, and compare it with two alternative model structures. METHODS: We constructed three Markov cohort state-transition models to evaluate the cost-effectiveness of a hypothetical intervention for DMD versus standard of care in a UK setting. Model I was based on the DMDSAT, model II on stages of disease as defined in the DMD clinical care guidelines and model III on patients'' ventilation status. The conceptual model structures were formulated in collaboration with three DMD experts. RESULTS: All three models were judged to have good validity with regards to the appropriateness of the choice of modelling technique, conceptual representation of the disease, model input data and model outcomes. Across frameworks, lifetime direct medical costs with standard of care ranged between pound217,510 and pound284,640, total costs between pound624,240 and pound713,840, and total number of quality-adjusted life-years between 5.96 and 7.17. CONCLUSIONS: We present a first version of a model for the economic evaluation of treatments for DMD based on the DMDSAT, as well as two alternative frameworks encompassing conventional staging of disease progression. Our findings should be helpful to inform health technology assessments and health economic programmes of future treatments for DMD.",2017-01-21771,27798808,Pharmacoeconomics,Erik Landfeldt,2017,35 / 2,,Yes,27798808,"Erik Landfeldt; Lars Alfredsson; Volker Straub; Hanns Lochmuller; Katharine Bushby; Peter Lindgren; Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis, Pharmacoeconomics, 2017 Feb; 35(2):1179-2027",QALY,United Kingdom,Not Stated,Diagnostic,Model I Duchenne muscular dystrophy Functional Ability Self-Assessment Tool (DMDSAT) vs. Standard/Usual Care,Not Stated,Not Stated,5 Years,"Female, Male",Full,Lifetime,3.50,3.50,1.25,United Kingdom,2015,2.19
32322,Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis,"BACKGROUND: Several treatments are on the horizon for Duchenne muscular dystrophy (DMD), a terminal orphan disease. In many jurisdictions, decisions regarding pricing and reimbursement of these health technologies comprise evidence of value for money. OBJECTIVE: The objective of this study was to develop a cost-effectiveness model based on the Duchenne muscular dystrophy Functional Ability Self-Assessment Tool (DMDSAT), a new rating scale created specifically to measure disease progression in clinical practice and trials and model DMD in economic evaluations, and compare it with two alternative model structures. METHODS: We constructed three Markov cohort state-transition models to evaluate the cost-effectiveness of a hypothetical intervention for DMD versus standard of care in a UK setting. Model I was based on the DMDSAT, model II on stages of disease as defined in the DMD clinical care guidelines and model III on patients'' ventilation status. The conceptual model structures were formulated in collaboration with three DMD experts. RESULTS: All three models were judged to have good validity with regards to the appropriateness of the choice of modelling technique, conceptual representation of the disease, model input data and model outcomes. Across frameworks, lifetime direct medical costs with standard of care ranged between pound217,510 and pound284,640, total costs between pound624,240 and pound713,840, and total number of quality-adjusted life-years between 5.96 and 7.17. CONCLUSIONS: We present a first version of a model for the economic evaluation of treatments for DMD based on the DMDSAT, as well as two alternative frameworks encompassing conventional staging of disease progression. Our findings should be helpful to inform health technology assessments and health economic programmes of future treatments for DMD.",2017-01-21771,27798808,Pharmacoeconomics,Erik Landfeldt,2017,35 / 2,,Yes,27798808,"Erik Landfeldt; Lars Alfredsson; Volker Straub; Hanns Lochmuller; Katharine Bushby; Peter Lindgren; Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis, Pharmacoeconomics, 2017 Feb; 35(2):1179-2027",QALY,United Kingdom,Not Stated,Diagnostic,Model II (ambulatory status) vs. Standard/Usual Care,Not Stated,Not Stated,5 Years,"Female, Male",Full,Lifetime,3.50,3.50,1.75,United Kingdom,2015,3.06
32323,Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis,"BACKGROUND: Several treatments are on the horizon for Duchenne muscular dystrophy (DMD), a terminal orphan disease. In many jurisdictions, decisions regarding pricing and reimbursement of these health technologies comprise evidence of value for money. OBJECTIVE: The objective of this study was to develop a cost-effectiveness model based on the Duchenne muscular dystrophy Functional Ability Self-Assessment Tool (DMDSAT), a new rating scale created specifically to measure disease progression in clinical practice and trials and model DMD in economic evaluations, and compare it with two alternative model structures. METHODS: We constructed three Markov cohort state-transition models to evaluate the cost-effectiveness of a hypothetical intervention for DMD versus standard of care in a UK setting. Model I was based on the DMDSAT, model II on stages of disease as defined in the DMD clinical care guidelines and model III on patients'' ventilation status. The conceptual model structures were formulated in collaboration with three DMD experts. RESULTS: All three models were judged to have good validity with regards to the appropriateness of the choice of modelling technique, conceptual representation of the disease, model input data and model outcomes. Across frameworks, lifetime direct medical costs with standard of care ranged between pound217,510 and pound284,640, total costs between pound624,240 and pound713,840, and total number of quality-adjusted life-years between 5.96 and 7.17. CONCLUSIONS: We present a first version of a model for the economic evaluation of treatments for DMD based on the DMDSAT, as well as two alternative frameworks encompassing conventional staging of disease progression. Our findings should be helpful to inform health technology assessments and health economic programmes of future treatments for DMD.",2017-01-21771,27798808,Pharmacoeconomics,Erik Landfeldt,2017,35 / 2,,Yes,27798808,"Erik Landfeldt; Lars Alfredsson; Volker Straub; Hanns Lochmuller; Katharine Bushby; Peter Lindgren; Economic Evaluation in Duchenne Muscular Dystrophy: Model Frameworks for Cost-Effectiveness Analysis, Pharmacoeconomics, 2017 Feb; 35(2):1179-2027",QALY,United Kingdom,Not Stated,Diagnostic,Model III (ventilation status) vs. Standard/Usual Care,Not Stated,Not Stated,5 Years,"Female, Male",Full,Lifetime,3.50,3.50,3.1,United Kingdom,2015,5.42
32324,Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening,"OBJECTIVES: To quantify the impact of mammography-based screening on the quality of life, disability-adjusted life years (DALYs) averted or quality-adjusted life years (QALYs) gained can be used. We aimed to assess whether the use of DALYs averted or QALYs gained will lead to different cost-effective screening strategies. METHODS: Using the microsimulation model MISCAN, we simulated different breast cancer screening strategies varying in starting age (starting at 45, 47, and 50 years), stopping age (stopping at 69, 72, and 74 years), and frequency (annual [A], biennial [B], combination of both [A + B], and triennial [T]). In total, we defined 24 different breast cancer screening strategies, including no screening as a reference strategy. We calculated incremental cost-effectiveness ratios (ICERs) and compared which strategies were on the efficiency frontiers for DALYs and QALYs. RESULTS: Breast cancer screening averted between 46.00 and 105.58 DALYs and gained between 28.69 and 64.50 QALYs per 1000 women. For DALYs there were 5 strategies on the efficiency frontier (T50-69, T50-74, T45-74, B45-74, and A45-74). The same strategies plus one (B45-72) were on the efficiency frontier for QALYs. CONCLUSIONS: Using DALYs averted instead of QALYs gained to assess the effects on quality of life from breast cancer screening in the Dutch population yields differences in ICERs, but almost the same strategies were on the efficiency frontiers. Whether the choice in outcome measure leads to a difference in optimal policy depends on the cost-effectiveness threshold.",2021-01-34272,33641769,Value Health,Maša Davidovic,2021,24 / 3,353-360,Yes,33641769,"Maša Davidovic; Nadine Zielonke; Iris Lansdorp-Vogelaar; Nereo Segnan; Harry J de Koning; Eveline Am Heijnsdijk; Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening, Value Health, 2021 Mar; 24(3):1098-3015; 353-360",DALY,Netherlands,"Malignant neoplasms, breast and female genital organs",Screening,triennial breast cancer screening ages 50 to 69 vs. no breast cancer screening,Not Stated,69 Years,50 Years,Female,Full,Lifetime,3.00,3.00,1222,Euro,2019,1450.78
32325,Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening,"OBJECTIVES: To quantify the impact of mammography-based screening on the quality of life, disability-adjusted life years (DALYs) averted or quality-adjusted life years (QALYs) gained can be used. We aimed to assess whether the use of DALYs averted or QALYs gained will lead to different cost-effective screening strategies. METHODS: Using the microsimulation model MISCAN, we simulated different breast cancer screening strategies varying in starting age (starting at 45, 47, and 50 years), stopping age (stopping at 69, 72, and 74 years), and frequency (annual [A], biennial [B], combination of both [A + B], and triennial [T]). In total, we defined 24 different breast cancer screening strategies, including no screening as a reference strategy. We calculated incremental cost-effectiveness ratios (ICERs) and compared which strategies were on the efficiency frontiers for DALYs and QALYs. RESULTS: Breast cancer screening averted between 46.00 and 105.58 DALYs and gained between 28.69 and 64.50 QALYs per 1000 women. For DALYs there were 5 strategies on the efficiency frontier (T50-69, T50-74, T45-74, B45-74, and A45-74). The same strategies plus one (B45-72) were on the efficiency frontier for QALYs. CONCLUSIONS: Using DALYs averted instead of QALYs gained to assess the effects on quality of life from breast cancer screening in the Dutch population yields differences in ICERs, but almost the same strategies were on the efficiency frontiers. Whether the choice in outcome measure leads to a difference in optimal policy depends on the cost-effectiveness threshold.",2021-01-34272,33641769,Value Health,Maša Davidovic,2021,24 / 3,353-360,Yes,33641769,"Maša Davidovic; Nadine Zielonke; Iris Lansdorp-Vogelaar; Nereo Segnan; Harry J de Koning; Eveline Am Heijnsdijk; Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening, Value Health, 2021 Mar; 24(3):1098-3015; 353-360",DALY,Netherlands,"Malignant neoplasms, breast and female genital organs",Screening,triennial breast cancer screening ages 50 to 74 vs. no breast cancer screening,Not Stated,74 Years,50 Years,Female,Full,Lifetime,3.00,3.00,2207,Euro,2019,2620.2
32326,Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening,"OBJECTIVES: To quantify the impact of mammography-based screening on the quality of life, disability-adjusted life years (DALYs) averted or quality-adjusted life years (QALYs) gained can be used. We aimed to assess whether the use of DALYs averted or QALYs gained will lead to different cost-effective screening strategies. METHODS: Using the microsimulation model MISCAN, we simulated different breast cancer screening strategies varying in starting age (starting at 45, 47, and 50 years), stopping age (stopping at 69, 72, and 74 years), and frequency (annual [A], biennial [B], combination of both [A + B], and triennial [T]). In total, we defined 24 different breast cancer screening strategies, including no screening as a reference strategy. We calculated incremental cost-effectiveness ratios (ICERs) and compared which strategies were on the efficiency frontiers for DALYs and QALYs. RESULTS: Breast cancer screening averted between 46.00 and 105.58 DALYs and gained between 28.69 and 64.50 QALYs per 1000 women. For DALYs there were 5 strategies on the efficiency frontier (T50-69, T50-74, T45-74, B45-74, and A45-74). The same strategies plus one (B45-72) were on the efficiency frontier for QALYs. CONCLUSIONS: Using DALYs averted instead of QALYs gained to assess the effects on quality of life from breast cancer screening in the Dutch population yields differences in ICERs, but almost the same strategies were on the efficiency frontiers. Whether the choice in outcome measure leads to a difference in optimal policy depends on the cost-effectiveness threshold.",2021-01-34272,33641769,Value Health,Maša Davidovic,2021,24 / 3,353-360,Yes,33641769,"Maša Davidovic; Nadine Zielonke; Iris Lansdorp-Vogelaar; Nereo Segnan; Harry J de Koning; Eveline Am Heijnsdijk; Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening, Value Health, 2021 Mar; 24(3):1098-3015; 353-360",DALY,Netherlands,"Malignant neoplasms, breast and female genital organs",Screening,triennial breast cancer screening ages 45 to 74 vs. no breast cancer screening,Not Stated,74 Years,45 Years,Female,Full,Lifetime,3.00,3.00,3484,Euro,2019,4136.28
32327,Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening,"OBJECTIVES: To quantify the impact of mammography-based screening on the quality of life, disability-adjusted life years (DALYs) averted or quality-adjusted life years (QALYs) gained can be used. We aimed to assess whether the use of DALYs averted or QALYs gained will lead to different cost-effective screening strategies. METHODS: Using the microsimulation model MISCAN, we simulated different breast cancer screening strategies varying in starting age (starting at 45, 47, and 50 years), stopping age (stopping at 69, 72, and 74 years), and frequency (annual [A], biennial [B], combination of both [A + B], and triennial [T]). In total, we defined 24 different breast cancer screening strategies, including no screening as a reference strategy. We calculated incremental cost-effectiveness ratios (ICERs) and compared which strategies were on the efficiency frontiers for DALYs and QALYs. RESULTS: Breast cancer screening averted between 46.00 and 105.58 DALYs and gained between 28.69 and 64.50 QALYs per 1000 women. For DALYs there were 5 strategies on the efficiency frontier (T50-69, T50-74, T45-74, B45-74, and A45-74). The same strategies plus one (B45-72) were on the efficiency frontier for QALYs. CONCLUSIONS: Using DALYs averted instead of QALYs gained to assess the effects on quality of life from breast cancer screening in the Dutch population yields differences in ICERs, but almost the same strategies were on the efficiency frontiers. Whether the choice in outcome measure leads to a difference in optimal policy depends on the cost-effectiveness threshold.",2021-01-34272,33641769,Value Health,Maša Davidovic,2021,24 / 3,353-360,Yes,33641769,"Maša Davidovic; Nadine Zielonke; Iris Lansdorp-Vogelaar; Nereo Segnan; Harry J de Koning; Eveline Am Heijnsdijk; Disability-Adjusted Life Years Averted Versus Quality-Adjusted Life Years Gained: A Model Analysis for Breast Cancer Screening, Value Health, 2021 Mar; 24(3):1098-3015; 353-360",DALY,Netherlands,"Malignant neoplasms, breast and female genital organs",Screening,biennial breast cancer screening ages 45 to 74 vs. no breast cancer screening,Not Stated,74 Years,45 Years,Female,Full,Lifetime,3.00,3.00,6180,Euro,2019,7337.03
