index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24226,Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection,"IMPORTANCE: Clostridioides difficile infection is the most common hospital-acquired infection in the United States, yet few studies have evaluated the cost-effectiveness of infection control initiatives targeting C difficile. OBJECTIVE: To compare the cost-effectiveness of 9 C difficile single intervention strategies and 8 multi-intervention bundles. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation was conducted in a simulated 200-bed tertiary, acute care, adult hospital. The study relied on clinical outcomes from a published agent-based simulation model of C difficile transmission. The model included 4 agent types (ie, patients, nurses, physicians, and visitors). Cost and utility estimates were derived from the literature. INTERVENTIONS: Daily sporicidal cleaning, terminal sporicidal cleaning, health care worker hand hygiene, patient hand hygiene, visitor hand hygiene, health care worker contact precautions, visitor contact precautions, C difficile screening at admission, and reduced intrahospital patient transfers. MAIN OUTCOMES AND MEASURES: Cost-effectiveness was evaluated from the hospital perspective and defined by 2 measures: cost per hospital-onset C difficile infection averted and cost per quality-adjusted life-year (QALY). RESULTS: In this agent-based model of a simulated 200-bed tertiary, acute care, adult hospital, 5 of 9 single intervention strategies were dominant, reducing cost, increasing QALYs, and averting hospital-onset C difficile infection compared with baseline standard hospital practices. They were daily cleaning (most cost-effective, saving $358?268 and 36.8 QALYs annually), health care worker hand hygiene, patient hand hygiene, terminal cleaning, and reducing intrahospital patient transfers. Screening at admission cost $1283/QALY, while health care worker contact precautions and visitor hand hygiene interventions cost $123?264/QALY and $5?730?987/QALY, respectively. Visitor contact precautions was dominated, with increased cost and decreased QALYs. Adding screening, health care worker hand hygiene, and patient hand hygiene sequentially to the daily cleaning intervention formed 2-pronged, 3-pronged, and 4-pronged multi-intervention bundles that cost an additional $29?616/QALY, $50?196/QALY, and $146?792/QALY, respectively. CONCLUSIONS AND RELEVANCE: The findings of this study suggest that institutions should seek to streamline their infection control initiatives and prioritize a smaller number of highly cost-effective interventions. Daily sporicidal cleaning was among several cost-saving strategies that could be prioritized over minimally effective, costly strategies, such as visitor contact precautions.",2020-01-34034,32789514,JAMA Netw Open,Anna K Barker,2020,3 / 8,e2012522,No,32789514,"Anna K Barker; Elizabeth Scaria; Nasia Safdar; Oguzhan Alagoz; Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection, JAMA Netw Open, 2020 Aug 3; 3(8):2574-3805; e2012522",QALY,United States of America,Not Stated,Screening,enhanced screening vs. Standard/Usual Care- standard/usual care,Inpatient at acute care hospital,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,1283,United States,2018,1322.36
24227,Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection,"IMPORTANCE: Clostridioides difficile infection is the most common hospital-acquired infection in the United States, yet few studies have evaluated the cost-effectiveness of infection control initiatives targeting C difficile. OBJECTIVE: To compare the cost-effectiveness of 9 C difficile single intervention strategies and 8 multi-intervention bundles. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation was conducted in a simulated 200-bed tertiary, acute care, adult hospital. The study relied on clinical outcomes from a published agent-based simulation model of C difficile transmission. The model included 4 agent types (ie, patients, nurses, physicians, and visitors). Cost and utility estimates were derived from the literature. INTERVENTIONS: Daily sporicidal cleaning, terminal sporicidal cleaning, health care worker hand hygiene, patient hand hygiene, visitor hand hygiene, health care worker contact precautions, visitor contact precautions, C difficile screening at admission, and reduced intrahospital patient transfers. MAIN OUTCOMES AND MEASURES: Cost-effectiveness was evaluated from the hospital perspective and defined by 2 measures: cost per hospital-onset C difficile infection averted and cost per quality-adjusted life-year (QALY). RESULTS: In this agent-based model of a simulated 200-bed tertiary, acute care, adult hospital, 5 of 9 single intervention strategies were dominant, reducing cost, increasing QALYs, and averting hospital-onset C difficile infection compared with baseline standard hospital practices. They were daily cleaning (most cost-effective, saving $358?268 and 36.8 QALYs annually), health care worker hand hygiene, patient hand hygiene, terminal cleaning, and reducing intrahospital patient transfers. Screening at admission cost $1283/QALY, while health care worker contact precautions and visitor hand hygiene interventions cost $123?264/QALY and $5?730?987/QALY, respectively. Visitor contact precautions was dominated, with increased cost and decreased QALYs. Adding screening, health care worker hand hygiene, and patient hand hygiene sequentially to the daily cleaning intervention formed 2-pronged, 3-pronged, and 4-pronged multi-intervention bundles that cost an additional $29?616/QALY, $50?196/QALY, and $146?792/QALY, respectively. CONCLUSIONS AND RELEVANCE: The findings of this study suggest that institutions should seek to streamline their infection control initiatives and prioritize a smaller number of highly cost-effective interventions. Daily sporicidal cleaning was among several cost-saving strategies that could be prioritized over minimally effective, costly strategies, such as visitor contact precautions.",2020-01-34034,32789514,JAMA Netw Open,Anna K Barker,2020,3 / 8,e2012522,No,32789514,"Anna K Barker; Elizabeth Scaria; Nasia Safdar; Oguzhan Alagoz; Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection, JAMA Netw Open, 2020 Aug 3; 3(8):2574-3805; e2012522",QALY,United States of America,Not Stated,Medical Procedure,enhanced terminal cleaning vs. Standard/Usual Care- standard/usual care,Inpatient at acute care hospital,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2971.8,United States,2018,-3062.97
24228,Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection,"IMPORTANCE: Clostridioides difficile infection is the most common hospital-acquired infection in the United States, yet few studies have evaluated the cost-effectiveness of infection control initiatives targeting C difficile. OBJECTIVE: To compare the cost-effectiveness of 9 C difficile single intervention strategies and 8 multi-intervention bundles. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation was conducted in a simulated 200-bed tertiary, acute care, adult hospital. The study relied on clinical outcomes from a published agent-based simulation model of C difficile transmission. The model included 4 agent types (ie, patients, nurses, physicians, and visitors). Cost and utility estimates were derived from the literature. INTERVENTIONS: Daily sporicidal cleaning, terminal sporicidal cleaning, health care worker hand hygiene, patient hand hygiene, visitor hand hygiene, health care worker contact precautions, visitor contact precautions, C difficile screening at admission, and reduced intrahospital patient transfers. MAIN OUTCOMES AND MEASURES: Cost-effectiveness was evaluated from the hospital perspective and defined by 2 measures: cost per hospital-onset C difficile infection averted and cost per quality-adjusted life-year (QALY). RESULTS: In this agent-based model of a simulated 200-bed tertiary, acute care, adult hospital, 5 of 9 single intervention strategies were dominant, reducing cost, increasing QALYs, and averting hospital-onset C difficile infection compared with baseline standard hospital practices. They were daily cleaning (most cost-effective, saving $358?268 and 36.8 QALYs annually), health care worker hand hygiene, patient hand hygiene, terminal cleaning, and reducing intrahospital patient transfers. Screening at admission cost $1283/QALY, while health care worker contact precautions and visitor hand hygiene interventions cost $123?264/QALY and $5?730?987/QALY, respectively. Visitor contact precautions was dominated, with increased cost and decreased QALYs. Adding screening, health care worker hand hygiene, and patient hand hygiene sequentially to the daily cleaning intervention formed 2-pronged, 3-pronged, and 4-pronged multi-intervention bundles that cost an additional $29?616/QALY, $50?196/QALY, and $146?792/QALY, respectively. CONCLUSIONS AND RELEVANCE: The findings of this study suggest that institutions should seek to streamline their infection control initiatives and prioritize a smaller number of highly cost-effective interventions. Daily sporicidal cleaning was among several cost-saving strategies that could be prioritized over minimally effective, costly strategies, such as visitor contact precautions.",2020-01-34034,32789514,JAMA Netw Open,Anna K Barker,2020,3 / 8,e2012522,No,32789514,"Anna K Barker; Elizabeth Scaria; Nasia Safdar; Oguzhan Alagoz; Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection, JAMA Netw Open, 2020 Aug 3; 3(8):2574-3805; e2012522",QALY,United States of America,Not Stated,Care Delivery,enhanced visitor contact precautions vs. Standard/Usual Care- standard/usual care,Inpatient at acute care hospital,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-444315,United States,2018,-457946.65
24229,Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection,"IMPORTANCE: Clostridioides difficile infection is the most common hospital-acquired infection in the United States, yet few studies have evaluated the cost-effectiveness of infection control initiatives targeting C difficile. OBJECTIVE: To compare the cost-effectiveness of 9 C difficile single intervention strategies and 8 multi-intervention bundles. DESIGN, SETTING, AND PARTICIPANTS: This economic evaluation was conducted in a simulated 200-bed tertiary, acute care, adult hospital. The study relied on clinical outcomes from a published agent-based simulation model of C difficile transmission. The model included 4 agent types (ie, patients, nurses, physicians, and visitors). Cost and utility estimates were derived from the literature. INTERVENTIONS: Daily sporicidal cleaning, terminal sporicidal cleaning, health care worker hand hygiene, patient hand hygiene, visitor hand hygiene, health care worker contact precautions, visitor contact precautions, C difficile screening at admission, and reduced intrahospital patient transfers. MAIN OUTCOMES AND MEASURES: Cost-effectiveness was evaluated from the hospital perspective and defined by 2 measures: cost per hospital-onset C difficile infection averted and cost per quality-adjusted life-year (QALY). RESULTS: In this agent-based model of a simulated 200-bed tertiary, acute care, adult hospital, 5 of 9 single intervention strategies were dominant, reducing cost, increasing QALYs, and averting hospital-onset C difficile infection compared with baseline standard hospital practices. They were daily cleaning (most cost-effective, saving $358?268 and 36.8 QALYs annually), health care worker hand hygiene, patient hand hygiene, terminal cleaning, and reducing intrahospital patient transfers. Screening at admission cost $1283/QALY, while health care worker contact precautions and visitor hand hygiene interventions cost $123?264/QALY and $5?730?987/QALY, respectively. Visitor contact precautions was dominated, with increased cost and decreased QALYs. Adding screening, health care worker hand hygiene, and patient hand hygiene sequentially to the daily cleaning intervention formed 2-pronged, 3-pronged, and 4-pronged multi-intervention bundles that cost an additional $29?616/QALY, $50?196/QALY, and $146?792/QALY, respectively. CONCLUSIONS AND RELEVANCE: The findings of this study suggest that institutions should seek to streamline their infection control initiatives and prioritize a smaller number of highly cost-effective interventions. Daily sporicidal cleaning was among several cost-saving strategies that could be prioritized over minimally effective, costly strategies, such as visitor contact precautions.",2020-01-34034,32789514,JAMA Netw Open,Anna K Barker,2020,3 / 8,e2012522,No,32789514,"Anna K Barker; Elizabeth Scaria; Nasia Safdar; Oguzhan Alagoz; Evaluation of the Cost-effectiveness of Infection Control Strategies to Reduce Hospital-Onset Clostridioides difficile Infection, JAMA Netw Open, 2020 Aug 3; 3(8):2574-3805; e2012522",QALY,United States of America,Not Stated,Health Education or Behavior,enhanced visitor hand hygiene vs. Standard/Usual Care- standard/usual care,Inpatient at acute care hospital,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,8874500,United States,2018,9146770.98
24230,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> electroconvulsive therapy --> antidepressant --> antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,56900,United States,2019,57601.97
24231,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> transcranial magnetic stimulation --> antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,-85000,United States,2019,-86048.63
24232,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",electroconvulsive therapy --> antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,7601,United States,2019,7694.77
24233,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",electroconvulsive therapy --> antidepressant --> transcranial magnetic stimulation vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,11388,United States,2019,11528.49
24234,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> electroconvulsive therapy --> antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,15835.16,United States,2019,16030.52
24235,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> transcranial magnetic stimulation + antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,-40886.36,United States,2019,-41390.77
24236,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> transcranial magnetic stimulation --> antidepressant --> electroconvulsive therapy vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,33750,United States,2019,34166.37
24237,Neurostimulation therapies in major depressive disorder: A decision-analytic model,"AIM: Neurostimulation techniques are effective treatments for major depressive disorders (MDD). However, the optimal sequence of electroconvulsive therapy (ECT) and transcranial magnetic stimulation (TMS) as part of antidepressant treatment algorithm is unclear. We examined the cost-effectiveness of ECT and TMS in MDD. METHODS: A decision-analytic model was developed to determine total costs, quality-adjusted life-years (QALYs) and incremental cost-effectiveness ratios (ICERs) for 10 strategies. Each strategy comprised four treatment lines with ECT and TMS incorporated as second, third, or fourth line. A scenario analysis that explored the cost-effectiveness of maintenance approach by continuing ECT and TMS after acute treatment was performed. RESULTS: In the base case, fourth-line TMS after three preceding trials of antidepressants was least costly at US$ 5523 yielding 1.424 QALYs. Compared with this strategy, fourth-line ECT and third-line TMS followed by ECT were cost-effective with ICERs of US$ 7601 per QALY gained and US$ 11?388 per QALY gained, respectively. In the scenario analysis where continuation treatments of ECT and TMS were provided, third-line TMS followed by ECT was cost-effective, with an ICER of US$ 17?198 per QALY gained. Effectiveness of ECT and cost of managing severe depression were influential parameters affecting the cost-effectiveness results. CONCLUSIONS: In acute treatment of MDD, fourth-line ECT was the most cost-effective strategy. In maintenance treatment, the strategy that incorporated third-line TMS and fourth-line ECT was cost-effective. The overall findings confirmed the value of neurostimulation therapies which should be offered early in the process of managing depression.",2020-01-34045,33254283,Early Interv Psychiatry,Monica Teng,2020,/,,No,33254283,"Monica Teng; Ai Leng Khoo; Ying Jiao Zhao; Edimansyah Abdin; Yee Ming Mok; Boon Peng Lim; Phern Chern Tor; Neurostimulation therapies in major depressive disorder: A decision-analytic model, Early Interv Psychiatry, 2020 Nov 30; ():1751-7893",QALY,Singapore,Not Stated,"Medical Procedure, Pharmaceutical",antidepressant --> transcranial magnetic stimulation --> electroconvulsive therapy --> antidepressant vs. antidepressant --> transcranial magnetic stimulation,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,39558.14,United States,2019,40046.16
