index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17026,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Ezetimibe vs. Standard/Usual Care,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), heterozygous familial hypercholesterolaemia (HeFH)",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,2654,Euro,2015,3216.04
17027,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Alirocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), heterozygous familial hypercholesterolaemia (HeFH)",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,71808.08,Euro,2015,87014.87
17028,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Evolocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), heterozygous familial hypercholesterolaemia (HeFH)",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,63174,Euro,2015,76552.35
17030,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Alirocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), statin intolerant",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,94663.41,Euro,2015,114710.28
17031,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Evolocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), statin intolerant",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,84428,Euro,2015,102307.31
17032,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Ezetimibe vs. Standard/Usual Care,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), miscellaneous high risk",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,6969,Euro,2015,8444.82
17033,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Alirocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), miscellaneous high risk",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,149094.44,Euro,2015,180668.16
17034,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Evolocumab vs. Ezetimibe,"Norwegians at higher risk for a cardiovascular disease event due to history of myocardial infarction (secondary prevention), miscellaneous high risk",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,128191,Euro,2015,155338
17035,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Ezetimibe vs. Standard/Usual Care,"Norwegians with no history of myocardial infarction (primary prevention), diabetics",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,3716,Euro,2015,4502.94
17036,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Alirocumab vs. Ezetimibe,"Norwegians with no history of myocardial infarction (primary prevention), diabetics",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,110079.03,Euro,2015,133390.46
17037,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Evolocumab vs. Ezetimibe,"Norwegians with no history of myocardial infarction (primary prevention), diabetics",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,93938,Euro,2015,113831.24
17038,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Ezetimibe vs. Standard/Usual Care,"Norwegians with no history of myocardial infarction (primary prevention), heterozygous familial hypercholesterolaemia (HeFH)",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,2369,Euro,2015,2870.68
17039,Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting,"Aims: Despite the success of statins, there remains unmet clinical need in cardiovascular disease (CVD) prevention. New proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors reduce low-density lipoprotein cholesterol (LDL-C) by 55-65%. Two PCSK9 inhibitors, evolocumab and alirocumab, were approved for use in Norway but not yet for reimbursement through public national insurance. We aim to explore the cost-effectiveness of these compared to available treatments in a Norwegian setting. Methods and Results: A state transition Markov model was developed to model the cost-effectiveness of PCSK9 inhibitors for prevention of coronary heart disease, ischemic strokes and death among high-risk patient subpopulations in Norway, in both primary and secondary settings. Evolocumab and alirocumab are compared against ezetimibe and standard treatment. Risk of CVD is based on population incidence rates and adjusted according to baseline risk factors. Preventative effect of treatment was modelled according to absolute reduction in LDL-C. PCSK9 inhibitors were never found to be cost-effective in primary prevention. In secondary prevention they were cost-effective only for older, high-risk patients. The lowest cost-effectiveness ratios were for heterozygous familial hypercholesterolemia patients and high-risk diabetics, with euro63,200 and euro68,400 per quality-adjusted life-year, respectively. Conclusion: High lifetime costs of PCSK9 inhibitors may not be offset by estimated health gains for most eligible patients. PCSK9 inhibitors are found in the model only to be cost-effective in secondary prevention for older patients with high absolute risk of CVD. This picture is likely to change as price decreases. Future research is needed to determine the long-term preventative effects of PCSK9 inhibitors.",2017-01-23297,28444187,Eur Heart J Cardiovasc Pharmacother,Max Korman,2017,/,,No,28444187,"Max Korman; Torbjorn Wisloff; Modelling the cost-effectiveness of PCSK9 inhibitors vs. ezetimibe through LDL-C reductions in a Norwegian setting, Eur Heart J Cardiovasc Pharmacother, 2017 Apr 21; ():2055-6845",QALY,Norway,Not Stated,Not Stated,Proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitor: Alirocumab vs. Ezetimibe,"Norwegians with no history of myocardial infarction (primary prevention), heterozygous familial hypercholesterolaemia (HeFH)",65 Years,65 Years,"Female, Male",Full,Lifetime,4.00,4.00,117670.43,Euro,2015,142589.49
