index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1324,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Meta-iodobenzylguanidine vs. Full hormone analysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-40000,United States,1998,-63511.9
1325,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,I-iodomethyl-norcholesterol vs. Meta-iodobenzylguanidine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-7222.22,United States,1998,-11467.43
1326,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Magnetic resonance imaging (MRI) vs. I-iodomethyl-norcholesterol,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,22500,United States,1998,35725.44
1327,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Computed tomography (CT) scan vs. Magnetic resonance imaging (MRI),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1328,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Surgery (no testing) vs. Computed tomography (CT) scan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1329,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Medullary hormone analysis vs. Ignore,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,17450,United States,1998,27707.07
1330,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Fine-needle aspiration cytology vs. Medullary hormone analysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1331,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Meta-iodobenzylguanidine vs. Fine-needle aspiration cytology,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1332,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Cortical hormone analysis vs. Meta-iodobenzylguanidine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1333,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,I-iodomethylnorcholesterol vs. Cortical hormone analysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1334,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Full hormone analysis vs. I-iodomethylnorcholesterol,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,47000,United States,1998,74626.48
1335,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Magnetic resonance imaging (MRI) vs. Full hormone analysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1336,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Computed tomography (CT) scan vs. Magnetic resonance imaging (MRI),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1337,Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis,"Methods of meta-analysis, decision analysis, and cost-effectiveness analysis were applied to the adrenal incidentaloma dilemma. It was shown that the life expectancy of patients with adrenal incidentalomas is decreased by a mean of about 1 year if left undiagnosed and untreated--more in cases of larger incidentalomas. Overall, selective analysis of adrenomedullary hormonal function (by urinary metanephrines) is the most cost-effective strategy. Other strategies, such as more extensive hormonal testing, imaging, and fine needle aspiration cytology may provide better cost-effectiveness in subgroups of patients, identified by signs, symptoms, and incidentaloma morphology. Full adrenal hormonal analysis is indicated in patients with larger (> or = 6 cm) incidentalomas and if the combination of hypertension and hypokalemia suggests Conn's disease. Small or medium-sized adrenal incidentalomas may be ignored if MR imaging or other tests suggest benign pheochromocytoma disorder, or patients are elderly, or both.",2000-01-02166,10732265,Endocrinol Metab Clin North Am,J Kievit,2000,29 / 1,"69-90, viii-ix",No,10732265,"J Kievit; H R Haak; Diagnosis and treatment of adrenal incidentaloma. A cost-effectiveness analysis, Endocrinol Metab Clin North Am, 2000-Mar; 29(1):0889-8529; 69-90, viii-ix",QALY,Not Stated,Not Stated,Not Stated,Surgery (no testing) vs. Computed tomography (CT) scan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
1338,Extended anticoagulation for prevention of recurrent venous thromboembolism in carriers of factor V Leiden--cost-effectiveness analysis,"There is much debate over the appropriateness of prescribing prolonged anticoagulation to heterozygous carriers of factor V Leiden suffering a first episode of deep vein thrombosis (DVT). We, thus used meta-analysis to estimate from six eligible studies the summary odds-ratio of recurrent DVT in carriers of factor V Leiden versus non-carriers: 1.36 (CI, 1.05-1.78). After that, we used a decision model to compare lifelong costs and benefits of 6 months standard anticoagulation with those of screening for carriers of factor V Leiden and extending for 2 years their anticoagulation. Screening was a cost-effective strategy, since it provided 2 additional quality-adjusted days of life per patient at the cost of $12,833 per quality-adjusted year of life saved, as compared to standard management. However, screening was not cost-effective in patients who were predicted to incur fatal bleeding at a rate higher than 0.34% per year or recurrent DVT at a rate lower than 9% in the first 2 years. The screening policy was cost-saving if restricted to patients with idiopathic DVT and compliant to warfarin therapy.",2000-01-02167,11127850,Thromb Haemost,M Marchetti,2000,84 / 5,752-7,No,11127850,"M Marchetti; A Pistorio; G Barosi; Extended anticoagulation for prevention of recurrent venous thromboembolism in carriers of factor V Leiden--cost-effectiveness analysis, Thromb Haemost, 2000-Nov; 84(5):0340-6245; 752-7",QALY,Not Stated,Not Stated,Not Stated,"Screening for factor V Leiden, followed by 2 years of treatment with warfarin vs. Standard care",Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,12833,United States,1998,20376.21
1339,The cost-effectiveness of a hypothetical respiratory syncytial virus vaccine in the elderly,"To determine if specific levels of vaccine cost and effectiveness exist that would support eventual respiratory syncytial virus (RSV) vaccine use in the elderly, a cost-effectiveness study was conducted comparing yearly administration of a hypothetical RSV vaccine among the 65-year-old US cohort to medical management of disease. Using base case assumptions - including a vaccine effectiveness against RSV-related hospitalization and death of 80% and a vaccine cost of US$33 - vaccine would result in 0.7 additional days of healthy life at a cost of US$9.82 per person. The cost per quality-adjusted life-year gained equaled US$5342 and remained reasonable over a wide range of vaccine cost and effectiveness. RSV vaccine would be cost-effective for the elderly population, with cost-effectiveness ratios similar to those for influenza vaccine.",2000-01-02168,10618546,Vaccine,B D Gessner,2000,18 / 15,1485-94,Yes,10618546,"B D Gessner; The cost-effectiveness of a hypothetical respiratory syncytial virus vaccine in the elderly, Vaccine, 2000-Feb-14; 18(15):1873-2518; 1485-94",QALY,United States of America,Not Stated,Not Stated,Hypothetical respiratory syncytial (RSV) vaccine vs. Medical management,Not Stated,65 Years,65 Years,"Female, Male",Full,Not Stated / None,3.00,3.00,5342,United States,1996,8811.78
1340,Prevention with tamoxifen or other hormones versus prophylactic surgery in BRCA1/2-positive women: a decision analysis,"PURPOSE: Recent randomized controlled trials have shown that tamoxifen and raloxifene may prevent invasive breast cancer. This decision analysis study compares the outcomes of chemoprevention with tamoxifen, raloxifene, or oral contraceptives with the outcomes of prophylactic surgery among women with high-risk BRCA1/2 mutations. PATIENTS AND METHODS: We used a simulated cohort of 30-year-old women who tested positive for BRCA1/2 mutations and constructed a Markov model with Monte Carlo simulations, incorporating cumulative breast and ovarian cancer incidence rates from the literature and survival figures from SEER data. We assumed that prophylactic surgery reduces ovarian cancer risk by 45% and breast cancer risk by 90%, that tamoxifen reduces invasive breast cancer risk by 49%, and that raloxifene has similar efficacy and safety in premenopausal and postmenopausal women. We used data obtained from high-risk women by a time trade-off questionnaire to calculate quality-adjusted life-years. We based our cost estimates for hospital and ambulatory care on Health Care Financing Administration payments, the SEER-HCFA database, and the Pharmacy Fundamental Reference. RESULTS: In our model, a 30-year-old BRCA1/2+ woman could prolong survival by 0.9 years (95% probability interval, 0.4-1.2 years) by having bilateral oophorectomy, 3.4 years (2.7-3.7 years) by having bilateral mastectomy, and 4.3 years (3.6-4.6 years) by having both procedures instead of surveillance alone. Chemoprevention with tamoxifen and raloxifene increased survival by 1.6 years (1.0-2.1 years) and 2.2 years (1.3-2.8 years), respectively. Chemoprevention yielded more quality-adjusted life-years than did prophylactic surgery, even when treatment was delayed to age 40 or 50 years. All these procedures were cost-effective or cost-saving compared with surveillance alone. DISCUSSION: Our model suggests that although surgery may yield more substantial survival and cost benefits, quality of life issues may make chemoprevention a more attractive option for young women at high genetic risk.",2000-01-02250,10696733,Cancer J Sci Am,V R Grann,2000,6 / 1,13-20,No,10696733,"V R Grann; J S Jacobson; W Whang; D Hershman; D F Heitjan; K H Antman; A I Neugut; Prevention with tamoxifen or other hormones versus prophylactic surgery in BRCA1/2-positive women: a decision analysis, Cancer J Sci Am, 2000 Jan-Feb; 6(1):1081-4442; 13-20",QALY,Not Stated,Not Stated,Not Stated,"Prophylactic surgery (oophorectomy, mastectomy, or both) vs. Surveillance",Not Stated,30 Years,30 Years,Female,Full,50 Years,3.00,3.00,Not Stated,United States,1998,Not Stated
1341,Prevention with tamoxifen or other hormones versus prophylactic surgery in BRCA1/2-positive women: a decision analysis,"PURPOSE: Recent randomized controlled trials have shown that tamoxifen and raloxifene may prevent invasive breast cancer. This decision analysis study compares the outcomes of chemoprevention with tamoxifen, raloxifene, or oral contraceptives with the outcomes of prophylactic surgery among women with high-risk BRCA1/2 mutations. PATIENTS AND METHODS: We used a simulated cohort of 30-year-old women who tested positive for BRCA1/2 mutations and constructed a Markov model with Monte Carlo simulations, incorporating cumulative breast and ovarian cancer incidence rates from the literature and survival figures from SEER data. We assumed that prophylactic surgery reduces ovarian cancer risk by 45% and breast cancer risk by 90%, that tamoxifen reduces invasive breast cancer risk by 49%, and that raloxifene has similar efficacy and safety in premenopausal and postmenopausal women. We used data obtained from high-risk women by a time trade-off questionnaire to calculate quality-adjusted life-years. We based our cost estimates for hospital and ambulatory care on Health Care Financing Administration payments, the SEER-HCFA database, and the Pharmacy Fundamental Reference. RESULTS: In our model, a 30-year-old BRCA1/2+ woman could prolong survival by 0.9 years (95% probability interval, 0.4-1.2 years) by having bilateral oophorectomy, 3.4 years (2.7-3.7 years) by having bilateral mastectomy, and 4.3 years (3.6-4.6 years) by having both procedures instead of surveillance alone. Chemoprevention with tamoxifen and raloxifene increased survival by 1.6 years (1.0-2.1 years) and 2.2 years (1.3-2.8 years), respectively. Chemoprevention yielded more quality-adjusted life-years than did prophylactic surgery, even when treatment was delayed to age 40 or 50 years. All these procedures were cost-effective or cost-saving compared with surveillance alone. DISCUSSION: Our model suggests that although surgery may yield more substantial survival and cost benefits, quality of life issues may make chemoprevention a more attractive option for young women at high genetic risk.",2000-01-02250,10696733,Cancer J Sci Am,V R Grann,2000,6 / 1,13-20,No,10696733,"V R Grann; J S Jacobson; W Whang; D Hershman; D F Heitjan; K H Antman; A I Neugut; Prevention with tamoxifen or other hormones versus prophylactic surgery in BRCA1/2-positive women: a decision analysis, Cancer J Sci Am, 2000 Jan-Feb; 6(1):1081-4442; 13-20",QALY,Not Stated,Not Stated,Not Stated,Chemoprevention with tamoxifen vs. Surveillance,Not Stated,30 Years,30 Years,Female,Full,50 Years,3.00,3.00,898,United States,1998,1425.84
