index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
22753,Setting ambitious targets for surveillance and treatment rates among patients with hepatitis C related cirrhosis impacts the cost-effectiveness of hepatocellular cancer surveillance and substantially increases life expectancy: A modeling study,"BACKGROUND: Hepatocelluar cancer (HCC) is the leading cause of death among people with hepatitis C virus (HCV)-related cirrhosis. Our aim was to determine the optimal surveillance frequency for patients with HCV-related compensated cirrhosis. METHODS: We developed a decision analytic Markov model and validated it against data from the Veterans Outcomes and Costs Associated with Liver Disease (VOCAL) study group and published epidemiologic studies. Four strategies of different surveillance intervals were compared: no surveillance and ultrasound surveillance every 12, 6, and 3 months. We estimated lifetime survival, life expectancy, quality adjusted life years (QALY), total costs associated with each strategy, and incremental cost effectiveness ratios. We applied a willingness to pay threshold of $100,000. Analysis was conducted for two scenarios: a scenario reflecting current HCV and HCC surveillance compliance rates and treatment use and an aspirational scenario. RESULTS: In the current scenario the preferred strategy was 3-month surveillance with an incremental cost-effectiveness ratio (ICER) of $7,159/QALY. In the aspirational scenario, 6-month surveillance was preferred with an ICER of $82,807/QALY because treating more people with HCV led to a lower incidence of HCC. Sensitivity analyses suggested that surveillance every 12 months would suffice in the particular circumstance when patients are very likely to return regularly for testing and when appropriate HCV and HCC treatment is readily available. Compared with the current scenario, the aspirational scenario resulted in a 1.87 year gain in life expectancy for the cohort because of large reductions in decompensated cirrhosis and HCC incidence. CONCLUSIONS: HCC surveillance has good value for money for patients with HCV-related compensated cirrhosis. Investments to improve adherence to surveillance should be made when rates are suboptimal. Surveillance every 12 months will suffice when patients are very likely to return regularly for testing and when appropriate HCV and HCC treatment is readily available.",2019-01-32091,31449554,PLoS One,Jennifer Uyei,2019,14 / 8,e0221614,No,31449554,"Jennifer Uyei; Sanjeev Budhathoki; Norie Sawada; Motoki Iwasaki; Taiki Yamaji; Atsushi Goto; Ayaka Kotemori; Junko Ishihara; Ribeka Takachi; Hadrien Charvat; Tetsuya Mizoue; Hiroyasu Iso; Shoichiro Tsugane; Japan Public Health Center-Based; Setting ambitious targets for surveillance and treatment rates among patients with hepatitis C related cirrhosis impacts the cost-effectiveness of hepatocellular cancer surveillance and substantially increases life expectancy: A modeling study, PLoS One , 2019; 14(8):1932-6203; e0221614",QALY,United States of America,Not Stated,Screening,ultrasound screening every 6 months vs. Ultrasound screening every 12 months,Aspirational adherence scenario,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,82807,United States,2016,89294.74
22754,Setting ambitious targets for surveillance and treatment rates among patients with hepatitis C related cirrhosis impacts the cost-effectiveness of hepatocellular cancer surveillance and substantially increases life expectancy: A modeling study,"BACKGROUND: Hepatocelluar cancer (HCC) is the leading cause of death among people with hepatitis C virus (HCV)-related cirrhosis. Our aim was to determine the optimal surveillance frequency for patients with HCV-related compensated cirrhosis. METHODS: We developed a decision analytic Markov model and validated it against data from the Veterans Outcomes and Costs Associated with Liver Disease (VOCAL) study group and published epidemiologic studies. Four strategies of different surveillance intervals were compared: no surveillance and ultrasound surveillance every 12, 6, and 3 months. We estimated lifetime survival, life expectancy, quality adjusted life years (QALY), total costs associated with each strategy, and incremental cost effectiveness ratios. We applied a willingness to pay threshold of $100,000. Analysis was conducted for two scenarios: a scenario reflecting current HCV and HCC surveillance compliance rates and treatment use and an aspirational scenario. RESULTS: In the current scenario the preferred strategy was 3-month surveillance with an incremental cost-effectiveness ratio (ICER) of $7,159/QALY. In the aspirational scenario, 6-month surveillance was preferred with an ICER of $82,807/QALY because treating more people with HCV led to a lower incidence of HCC. Sensitivity analyses suggested that surveillance every 12 months would suffice in the particular circumstance when patients are very likely to return regularly for testing and when appropriate HCV and HCC treatment is readily available. Compared with the current scenario, the aspirational scenario resulted in a 1.87 year gain in life expectancy for the cohort because of large reductions in decompensated cirrhosis and HCC incidence. CONCLUSIONS: HCC surveillance has good value for money for patients with HCV-related compensated cirrhosis. Investments to improve adherence to surveillance should be made when rates are suboptimal. Surveillance every 12 months will suffice when patients are very likely to return regularly for testing and when appropriate HCV and HCC treatment is readily available.",2019-01-32091,31449554,PLoS One,Jennifer Uyei,2019,14 / 8,e0221614,No,31449554,"Jennifer Uyei; Sanjeev Budhathoki; Norie Sawada; Motoki Iwasaki; Taiki Yamaji; Atsushi Goto; Ayaka Kotemori; Junko Ishihara; Ribeka Takachi; Hadrien Charvat; Tetsuya Mizoue; Hiroyasu Iso; Shoichiro Tsugane; Japan Public Health Center-Based; Setting ambitious targets for surveillance and treatment rates among patients with hepatitis C related cirrhosis impacts the cost-effectiveness of hepatocellular cancer surveillance and substantially increases life expectancy: A modeling study, PLoS One , 2019; 14(8):1932-6203; e0221614",QALY,United States of America,Not Stated,Screening,ultrasound screening every 3 months vs. Ultrasound screening every 6 months,Aspirational adherence scenario,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,246245,United States,2016,265537.73
22755,Immediate Reconstruction of Oncologic Spinal Wounds Is Cost-Effective Compared with Conventional Primary Wound Closure,"BACKGROUND: Several studies have demonstrated a reduced wound complication rate when immediate soft-tissue reconstruction is performed after complex spine instrumentations in high-risk patients; however, the cost-effectiveness of this technique is not known. The authors hypothesized that immediate soft-tissue reconstruction of oncologic spine wounds would be a cost-effective strategy compared with the standard of care (i.e., oncologic spine surgery with conventional primary wound closure). METHODS: The authors used a decision tree model to evaluate the cost-utility, from the perspective of a hospital/insurer, of immediate reconstruction relative to the standard of care after oncologic spine surgery. A systematic review of the literature on oncologic spine surgery and immediate and delayed spinal wound reconstruction was performed to estimate health state probabilities. Overall expected cost and quality-adjusted life-years were assessed using a Monte Carlo simulation and sensitivity analyses. RESULTS: Immediate soft-tissue reconstruction after oncologic spine surgery had an expected cost of $81,458.90 and an expected average of 24.19 quality-adjusted life-years, whereas primary wound closure (no reconstruction) had an expected cost of $83,434.34 and an expected average of 24.17 quality-adjusted life-years, making immediate reconstruction the dominant, most cost-effective strategy. Monte Carlo sensitivity analysis demonstrated that immediate reconstruction was the preferred and most cost-effective option in the majority of simulations. Even when the willingness-to-pay threshold varied from $0 to $100,000 per quality-adjusted life-year, immediate reconstruction remained the dominant strategy across all iterations. CONCLUSION: This cost-utility analysis suggests that immediate soft-tissue reconstruction after oncologic spine surgery is more cost-effective than primary closure alone.",2019-01-32105,31441805,Plast Reconstr Surg,Alexander F Mericli,2019,144 / 5,1182-1195,No,31441805,"Alexander F Mericli; Qinglan Ding; Marjorie Funk; Erica S Spatz; Robin Whittemore; Haiqun Lin; Kasia J Lipska; Rachel P Dreyer; John A Spertus; Harlan M Krumholz; Immediate Reconstruction of Oncologic Spinal Wounds Is Cost-Effective Compared with Conventional Primary Wound Closure, Plast Reconstr Surg, 2019 Nov; 144(5):0032-1052; 1182-1195",QALY,United States of America,Not Stated,Surgical,immediate reconstruction of oncologic spinal wounds vs. Standard/Usual Care- primary wound closure (no reconstruction),Not Stated,52.5 Years,52.5 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-98772,United States,2014,-107982.23
22756,Cost-effectiveness analysis of neoadjuvant chemoradiotherapy followed by surgery versus surgery alone for locally advanced esophageal squamous cell carcinoma based on the NEOCRTEC5010 trial,"BACKGROUND AND PURPOSE: The phase 3 NEOCRTEC5010 trial demonstrated that neoadjuvant chemoradiotherapy (NCRT) plus surgery for locally advanced esophageal squamous cell carcinoma (ESCC) had significantly greater efficacy than surgery alone did, but at the same time, the addition of NCRT places an economic burden on patients. This study assessed the cost-effectiveness of NCRT followed by surgery based on the NEOCRTEC5010 trial. MATERIALS AND METHODS: A three-state Markov model (disease-free survival, relapse and death) based on data from the NEOCRTEC5010 trial was used to estimate the incremental cost-effectiveness ratio (ICER) of NCRT plus surgery versus surgery alone for ESCC. The model evaluates the outcomes from the perspective of Chinese society. Costs, quality-adjusted life-years (QALYs), and the ICER in terms of 2019 US$ per QALY gained, were calculated. Model robustness was evaluated with one-way and probabilistic sensitivity analyses. RESULTS: Compared with surgery alone, NCRT plus surgery increased costs by $14933.57, while gaining 3.08 QALYs, resulting in an ICER of $4848.56 per QALY. The ICER was far below the commonly accepted willingness-to-pay threshold ($26,157 per QALY). The duration of disease-free survival (DFS) for the group that received NCRT was the crucial factor in determining the ICER. CONCLUSION: Compared with surgery alone, NCRT followed by surgery for locally advanced ESCC can be cost-effective because of significant clinical benefits.",2019-01-32119,31431378,Radiother Oncol,Mei Zhan,2019,141 /,27-32,No,31431378,"Mei Zhan; Ji-Hee Youn; Matt D Stevenson; Praveen Thokala; Katherine Payne; Maria Goddard; Cost-effectiveness analysis of neoadjuvant chemoradiotherapy followed by surgery versus surgery alone for locally advanced esophageal squamous cell carcinoma based on the NEOCRTEC5010 trial, Radiother Oncol, 2019 Dec; 141():0167-8140; 27-32",QALY,China,Not Stated,"Pharmaceutical, Surgical",neoadjuvant chemoradiotherapy + surgery vs. Standard/Usual Care- surgery alone,"stage IIB or III, potentially curable",Not Stated,19 Years,"Female, Male",Full,30 Years,3.00,3.00,4848.56,United States,2019,4908.38
22757,Cost-Effectiveness of Cryoballoon Ablation Versus Radiofrequency Ablation for Paroxysmal Atrial Fibrillation in China: Results Based on Real-World Data,"BACKGROUND: Paroxysmal atrial fibrillation (AF) presents a significant economic burden to the healthcare system. Catheter ablations is a commonly adopted treatment for paroxysmal AF. OBJECTIVES: To evaluate the cost effectiveness of cryoballoon ablation versus radiofrequency ablation in patients with drug-refractory paroxysmal AF in a tertiary hospital in China. METHODS: A Markov model was developed to study the effects and costs. Cost and probability input data were obtained mainly from a retrospective real-world study conducted in a tertiary hospital. Propensity score matching was used to overcome retrospective bias. Input data gaps were remedied by means of literature review and advice from experts. A simulation was performed for the post-procedure lifetime years. Univariate and probabilistic sensitivity analyses were conducted. RESULTS: In the base-case analysis of a lifetime time horizon, a patient treated with cryoballoon ablation was associated with 7.85 quality-adjusted life-years (QALYs) and yen132 222 ($19 913) total costs, whereas a radiofrequency ablation treated patient was associated with 7.71 QALYs and yen147 304 ($22 184) total costs. The cryoballoon group had slightly better health outcomes (with a difference of 0.14 QALY) and lower total costs (with a difference of yen15 082) (USD $2 271), and it may be considered as cost-effective or cost-saving strategy (incremental cost-effectiveness ratio - yen110 158 [$16 590] per QALY) for the management of paroxysmal AF. Different scenarios were tested with sensitivity analyses, but still, the outcomes remained cost-effective or cost-saving for cryoballoon ablation. CONCLUSIONS: An economic evaluation based on real-world data suggests that, relative to radiofrequency ablation, cryoballoon ablation may be considered as a more cost-effective or cost-saving long-term strategy for drug-refractory paroxysmal AF in this tertiary hospital in China. However, further evidence is needed using data from large-scale studies in order to reflect a national perspective.",2019-01-32133,31426926,Value Health,Jian Ming,2019,22 / 8,863-870,Yes,31426926,"Jian Ming; Mahin Tavakoli; Jamshid Yazdani Charati; Mohammad T Hedayati; Mahmood Moosazadeh; Parisa Badiee; Seyedmojtaba Seyedmousavi; David W Denning; Cost-Effectiveness of Cryoballoon Ablation Versus Radiofrequency Ablation for Paroxysmal Atrial Fibrillation in China: Results Based on Real-World Data, Value Health, 2019 Aug; 22(8):1098-3015; 863-870",QALY,China,Not Stated,Medical Procedure,cryoballoon ablation vs. Standard/Usual Care- Radiofrequency ablation,newly diagnosed adults with drug-refractory paroxysmal atrial fibrillation,Not Stated,19 Years,"Female, Male",Full,14 Years,3.00,3.00,-107728.57,China,2016,-17495.26
22758,Cost-Effectiveness Analysis of Peripheral Nerve Field Stimulation as Add-On Therapy to Spinal Cord Stimulation in the Treatment of Chronic Low Back Pain in Failed Back Surgery Syndrome Patients,"OBJECTIVE: Presently, there is only limited evidence about the cost-effectiveness of peripheral nerve field stimulation (PNFS) and no evidence to date on the cost-effectiveness of PNFS as an add-on therapy to spinal cord stimulation (SCS). In a multicenter randomized controlled trial, PNFS as add-on therapy to SCS demonstrated clinical effectiveness in treating chronic low back pain in failed back surgery syndrome (FBSS) patients. We report here the cost-effectiveness of PNFS as additional therapy. MATERIALS AND METHODS: Cost-effectiveness analysis was performed from a health-care perspective using the general principles of cost-utility analysis, using empirical data from our multicenter randomized controlled trial on the effectiveness of hybrid SCS + PNFS on low back pain in FBSS patients, who were back pain non-responders to initial SCS-therapy, over a time-horizon of three months. Outcome measures were costs and quality-adjusted life-years (QALYs). Cost and QALYs were integrated using the net monetary benefit (NMB). Differences in costs, effects, and NMB were analyzed using multilevel regression. Uncertainty surrounding the NMB was presented by cost-effectiveness acceptability curves. RESULTS: A total of 52 patients implanted with both SCS and PNFS, randomly assigned to a group with PNFS either activated or inactive, completed the controlled part of the study. With mean total costs for the SCS + active PNFS group of euro1813.86 (SD euro109.78) versus euro1103.64 (SD euro123.43) for the SCS + inactive PNFS group at three months, we found an incremental cost-utility ratio of euro25.311 per QALY gained and a probability being cost-effective of more than 80% given a willingness to pay for a QALY of about euro40.000. CONCLUSIONS: From a Dutch national health-care context, when the willingness to pay threshold is up to 60.000 Euros per QALY, PNFS as an add-on therapy to SCS for the treatment of low back pain in FBSS patients has a high probability of being cost-effective.",2019-01-32137,31423686,Neuromodulation,Eric-Jan J A A van Gorp,2019,/,,No,31423686,"Eric-Jan J A A van Gorp; Benjamin P Geisler; Troels H Jorgensen; Hans Gustav H Thyregod; Jan Benjamin Pietzsch; Lars Sondergaard; Cost-Effectiveness Analysis of Peripheral Nerve Field Stimulation as Add-On Therapy to Spinal Cord Stimulation in the Treatment of Chronic Low Back Pain in Failed Back Surgery Syndrome Patients, Neuromodulation, 2019 Aug 18; ():1525-1403",QALY,Netherlands,Not Stated,Medical Procedure,peripheral nerve field stimulation + spinal cord stimulation vs. Spinal cord stimulation alone,Failed back surgery syndrome patients,64 Years,41 Years,"Female, Male",Full,3 Months,Not Stated,Not Stated,25311,Euro,2012,36688.5
22759,Cost-effectiveness of transcatheter versus surgical aortic valve replacement in patients at lower surgical risk: results from the NOTION trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of transcatheter aortic valve implantation (TAVI) versus surgical aortic valve replacement (SAVR) in patients at lower surgical risk. METHODS AND RESULTS: Discounted costs from a societal perspective and effectiveness as quality-adjusted life years (QALYs) were projected to lifetime via a decision-analytic model calibrated to 60-month data from the NOTION trial. The base case assumed a scenario in which any mortality benefit would gradually fade out over time, with other scenarios explored in sensitivity analyses. The incremental cost-effectiveness ratio (ICER) was compared to the country-specific willingness-to-pay (WTP) threshold of 1.13 million Danish kroner (DKK). The base case ICER was DKK 696,264/QALY (around euro72,100/QALY via purchasing parity adjustment). Variation in long-term mortality beyond five years led to limited variation of incremental costs (DKK 64,200 to 64,600), but a more pronounced variation in incremental QALYs (0.07 to 0.19 QALYs for most conservative and optimistic assumptions, compared to base case of 0.09 QALYs). All resulting ICERs (range DKK 334,200 to DKK 904,100 per QALY gained) were below the WTP threshold. CONCLUSIONS: TAVI in a cohort of primarily low surgical risk patients was found to be a cost-effective treatment strategy in the Danish healthcare system. Cost-effectiveness analyses in other settings are warranted as are registries given the sensitivity of the model to long-term mortality.",2019-01-32138,31422922,EuroIntervention,Benjamin P Geisler,2019,15 / 11,e959-e967,No,31422922,"Benjamin P Geisler; Carina Pereira; Miguel Areia; Mario Dinis-Ribeiro; Cost-effectiveness of transcatheter versus surgical aortic valve replacement in patients at lower surgical risk: results from the NOTION trial, EuroIntervention, 2019 Dec 6; 15(11):1969-6213; e959-e967",QALY,Denmark,Not Stated,"Medical Device, Medical Procedure, Surgical",transcatheter aortic valve implantation vs. surgical aortic valve replacement,at lower surgical risk,84 Years,74 Years,"Female, Male",Full,Lifetime,3.00,3.00,696264,Denmark,2016,111601.1
22760,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 1.5X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,408387,Euro,2018,497394.85
22761,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 1.5X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,338548,Euro,2018,412334.46
22762,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 2X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,180868,Euro,2018,220288.14
22763,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 2X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,145948,Euro,2018,177757.33
22764,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 3X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,105028,Euro,2018,127918.83
22765,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 3X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,81749,Euro,2018,99566.18
22766,Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals,"BACKGROUND: In the past 15 years numerous studies have been published on the involvement of low-penetrance susceptibility genes on the risk for developing colorectal cancer (CRC). AIM: To perform an economic analysis of blood genetic testing in CRC screening in a population-based nationwide setting using polymorphisms in prostaglandin E2 pathway genes as proof of concept. METHODS: A cost-utility analysis was performed from a societal perspective in Portugal comparing two strategies: blood genetic testing by the age of 40 versus no genetic screening under different assumptions of the cost of genetic testing (euro10 and euro30) and expected risk (1.5 to 5-fold). The adopted threshold was set at euro44,870 (USD 50,000). The primary outcome was the incremental cost-effectiveness ratio (ICER) for a base case scenario. RESULTS: Polymorphism genotyping provided cost-utility only under the assumption of a 5-fold increased risk in the general population, providing ICERs of euro44,356 and euro30,389 for euro30 and euro10 tests, respectively. CONCLUSION: Blood genetic screening for colorectal cancer has cost-utility only under specific assumptions of increased CRC risk and conservative cost estimates. Future studies should focus on defining genetic profiles because single-gene approaches are very unlikely to be cost-effective considering their modest predictive value.",2019-01-32139,31422007,Dig Liver Dis,Carina Pereira,2019,51 / 12,1731-1737,No,31422007,"Carina Pereira; Estelle Naumburg; Lars Soderstrom; Cost-utility analysis of genetic polymorphism universal screening in colorectal cancer prevention by detection of high-risk individuals, Dig Liver Dis, 2019 Dec; 51(12):1878-3562; 1731-1737",QALY,Portugal,Not Stated,Screening,blood genetic testing of polymorphisms in cox-2/pge2 pathway vs. None,Colorectal cancer risk 5X,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,44356,Euro,2018,54023.38
