index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3229,Cost-effectiveness of pregabalin for the management of neuropathic pain associated with diabetic peripheral neuropathy and postherpetic neuralgia: a Canadian perspective,"BACKGROUND: Neuropathic pain (NeP) is a chronic condition that occurs frequently with diabetes and herpes zoster infection. In addition to potentially lasting many years, the relationship between chronic pain, anxiety/depression, and sleep, also referred to as the triad of pain, causes functional impairment in many areas of life. OBJECTIVE: The aim of this study was to examine the 12-week cost-effectiveness of 2 treatments of NeP, pregabalin versus gabapentin, in managing diabetic peripheral neuropathy (DPN) and postherpetic neuralgia (PHN) in a Canadian setting. METHODS: A stochastic simulation model evaluating NeP treatment was adapted to the Canadian setting. Using data from clinical trials of pregabalin (150-600 mg/d) and gabapentin (900-3600 mg/d), the model simulated 12-week treatment outcomes for patients with DPN or PHN. Resource utilization was identified through an Internet-based survey among 80 Canadian physicians. Utility values (as measured using the EuroQol EQ-5D) were obtained from 126 NeP patients participating in a cross-sectional study conducted at Canadian primary care sites. The economic analysis was expressed as incremental cost per quality-adjusted life year (QALY) gained and as incremental cost per day with no or mild pain. Model sensitivity to changes in key parameters was assessed. RESULTS: Following 12-week treatment, compared with gabapentin, pregabalin was projected to result in 6 and 9 additional days with no or mild pain for patients with DPN and PHN, respectively. Pregabalin therapy was estimated to provide an additional 0.0047 QALY and 0.0086 QALY over gabapentin administration, for DPN and PHN, respectively. Mean (SE) direct costs per DPN patient were estimated as 837.53 Can dollars (37.31 dollars) (2004 dollars) with gabapentin and 818.49 dollars (36.50 dollars) with pregabalin, and per PHN patient as 720.61 dollars (33.70 dollars) with gabapentin and 667.07 dollars (25.33 dollars) with pregabalin. Model findings were sensitive to variation in the dose and corresponding cost of the comparator, but not in other parameters. CONCLUSION: Based on the results of this analysis, in the treatment of NeP associated with DPN or PHN, pregabalin was a dominant or cost-effective treatment strategy compared with gabapentin.",2006-01-02289,17213013,Clin Ther,Jean-Eric Tarride,2006,28 / 11,1922-34,Yes,17213013,"Jean-Eric Tarride; Allan Gordon; Montserrat Vera-Llonch; Ellen Dukes; Catherine Rousseau; Cost-effectiveness of pregabalin for the management of neuropathic pain associated with diabetic peripheral neuropathy and postherpetic neuralgia: a Canadian perspective, Clin Ther, 2006-Nov; 28(11):1879-114X; 1922-34",QALY,Not Stated,Not Stated,Not Stated,Pregabalin for diabetic peripheral neuropathy (DPN),Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Weeks,Not Stated,Not Stated,-8306.38,Canada,2004,-8758.82
3230,Cost-effectiveness of pregabalin for the management of neuropathic pain associated with diabetic peripheral neuropathy and postherpetic neuralgia: a Canadian perspective,"BACKGROUND: Neuropathic pain (NeP) is a chronic condition that occurs frequently with diabetes and herpes zoster infection. In addition to potentially lasting many years, the relationship between chronic pain, anxiety/depression, and sleep, also referred to as the triad of pain, causes functional impairment in many areas of life. OBJECTIVE: The aim of this study was to examine the 12-week cost-effectiveness of 2 treatments of NeP, pregabalin versus gabapentin, in managing diabetic peripheral neuropathy (DPN) and postherpetic neuralgia (PHN) in a Canadian setting. METHODS: A stochastic simulation model evaluating NeP treatment was adapted to the Canadian setting. Using data from clinical trials of pregabalin (150-600 mg/d) and gabapentin (900-3600 mg/d), the model simulated 12-week treatment outcomes for patients with DPN or PHN. Resource utilization was identified through an Internet-based survey among 80 Canadian physicians. Utility values (as measured using the EuroQol EQ-5D) were obtained from 126 NeP patients participating in a cross-sectional study conducted at Canadian primary care sites. The economic analysis was expressed as incremental cost per quality-adjusted life year (QALY) gained and as incremental cost per day with no or mild pain. Model sensitivity to changes in key parameters was assessed. RESULTS: Following 12-week treatment, compared with gabapentin, pregabalin was projected to result in 6 and 9 additional days with no or mild pain for patients with DPN and PHN, respectively. Pregabalin therapy was estimated to provide an additional 0.0047 QALY and 0.0086 QALY over gabapentin administration, for DPN and PHN, respectively. Mean (SE) direct costs per DPN patient were estimated as 837.53 Can dollars (37.31 dollars) (2004 dollars) with gabapentin and 818.49 dollars (36.50 dollars) with pregabalin, and per PHN patient as 720.61 dollars (33.70 dollars) with gabapentin and 667.07 dollars (25.33 dollars) with pregabalin. Model findings were sensitive to variation in the dose and corresponding cost of the comparator, but not in other parameters. CONCLUSION: Based on the results of this analysis, in the treatment of NeP associated with DPN or PHN, pregabalin was a dominant or cost-effective treatment strategy compared with gabapentin.",2006-01-02289,17213013,Clin Ther,Jean-Eric Tarride,2006,28 / 11,1922-34,Yes,17213013,"Jean-Eric Tarride; Allan Gordon; Montserrat Vera-Llonch; Ellen Dukes; Catherine Rousseau; Cost-effectiveness of pregabalin for the management of neuropathic pain associated with diabetic peripheral neuropathy and postherpetic neuralgia: a Canadian perspective, Clin Ther, 2006-Nov; 28(11):1879-114X; 1922-34",QALY,Not Stated,Not Stated,Not Stated,Pregabalin for postherpetic neuralgia (PHN),Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Weeks,Not Stated,Not Stated,-6225.58,Canada,2004,-6564.68
3231,Cost-effectiveness analysis of parathyroidectomy for asymptomatic primary hyperparathyroidism,"BACKGROUND: Controversy exists concerning the best treatment for asymptomatic primary hyperparathyroidism (PHPT) when the National Institutes of Health consensus conference criteria for parathyroidectomy are not met. We hypothesized that parathyroidectomy would be more cost-effective than observation or pharmacologic therapy for these patients. METHODS: Cost-effectiveness analysis was performed comparing treatment strategies for asymptomatic PHPT. Treatment outcomes, their probabilities, and costs were identified on the basis of literature and cost database review. Outcomes were weighted by using established quality-of-life utility factors. Sensitivity analysis was used to examine the uncertainty of costs and utility estimates in the model. RESULTS: The incremental cost-effectiveness ratio for parathyroidectomy was US dollars 4778 per quality-adjusted life year (QALY) gained. Operation remained cost-effective until the average cost of parathyroidectomy increased from the estimated value of US dollars 4778 to US dollars 14,650. Pharmacologic therapy was not cost-effective unless the annual cost of therapy decreased from an estimated US dollars 7406 (for cinacalcet) to US dollars 221. Parathyroidectomy ceases to be preferred over monitoring if a quality-of-life difference is not demonstrable after curative operation. CONCLUSIONS: Parathyroidectomy is more cost-effective than observation for managing asymptomatic PHPT patients who do not meet National Institutes of Health criteria for parathyroidectomy. Furthermore, pharmacologic therapies with a greater than US dollars 221 annual cost were not cost-effective in this model.",2006-01-02297,17188133,Surgery,Kyle Zanocco,2006,140 / 6,874-81; discussion 881-2,No,17188133,"Kyle Zanocco; Peter Angelos; Cord Sturgeon; Cost-effectiveness analysis of parathyroidectomy for asymptomatic primary hyperparathyroidism, Surgery, 2006-Dec; 140(6):0039-6060; 874-81; discussion 881-2",QALY,Not Stated,Not Stated,Not Stated,Parathyroidectomy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,22 Years,3.00,3.00,4778,United States,2005,6331.79
3232,Cost-effectiveness analysis of parathyroidectomy for asymptomatic primary hyperparathyroidism,"BACKGROUND: Controversy exists concerning the best treatment for asymptomatic primary hyperparathyroidism (PHPT) when the National Institutes of Health consensus conference criteria for parathyroidectomy are not met. We hypothesized that parathyroidectomy would be more cost-effective than observation or pharmacologic therapy for these patients. METHODS: Cost-effectiveness analysis was performed comparing treatment strategies for asymptomatic PHPT. Treatment outcomes, their probabilities, and costs were identified on the basis of literature and cost database review. Outcomes were weighted by using established quality-of-life utility factors. Sensitivity analysis was used to examine the uncertainty of costs and utility estimates in the model. RESULTS: The incremental cost-effectiveness ratio for parathyroidectomy was US dollars 4778 per quality-adjusted life year (QALY) gained. Operation remained cost-effective until the average cost of parathyroidectomy increased from the estimated value of US dollars 4778 to US dollars 14,650. Pharmacologic therapy was not cost-effective unless the annual cost of therapy decreased from an estimated US dollars 7406 (for cinacalcet) to US dollars 221. Parathyroidectomy ceases to be preferred over monitoring if a quality-of-life difference is not demonstrable after curative operation. CONCLUSIONS: Parathyroidectomy is more cost-effective than observation for managing asymptomatic PHPT patients who do not meet National Institutes of Health criteria for parathyroidectomy. Furthermore, pharmacologic therapies with a greater than US dollars 221 annual cost were not cost-effective in this model.",2006-01-02297,17188133,Surgery,Kyle Zanocco,2006,140 / 6,874-81; discussion 881-2,No,17188133,"Kyle Zanocco; Peter Angelos; Cord Sturgeon; Cost-effectiveness analysis of parathyroidectomy for asymptomatic primary hyperparathyroidism, Surgery, 2006-Dec; 140(6):0039-6060; 874-81; discussion 881-2",QALY,Not Stated,Not Stated,Not Stated,Pharmacologic treatment (cinacalcet),Not Stated,Not Stated,Not Stated,"Female, Male",Full,22 Years,3.00,3.00,20995772,United States,2005,27823536.85
3233,Cost-effectiveness of referrals to high-volume hospitals: an analysis based on a probabilistic Markov model for hip fracture surgeries,"Previous studies suggest that German hospitals that perform a high volume of hip fracture surgeries have a lower mortality rate and shorter length of stay than low-volume hospitals. The goal of this paper was to determine the long-term cost-effectiveness (over 20 years) of referring hip fracture surgeries to high-volume hospitals, based on data from previous studies. From a societal perspective, the cost-effectiveness ratio was 15,530 Euro per QALY (quality-adjusted life year) (95% confidence interval 9,864-33,048 Euro), while total annual costs to the statutory health insurance amounted up to 19.6 million Euro. The referral of hip fracture surgeries to high-volume hospitals is thus likely to be cost-effective in Germany.",2006-01-02300,17186771,Health Care Manag Sci,Afschin Gandjour,2006,9 / 4,359-69,No,17186771,"Afschin Gandjour; Eva-Julia Weyler; Cost-effectiveness of referrals to high-volume hospitals: an analysis based on a probabilistic Markov model for hip fracture surgeries, Health Care Manag Sci, 2006-Nov; 9(4):1386-9620; 359-69",QALY,Not Stated,Not Stated,Not Stated,Transfer to a high volume hospital,Not Stated,Not Stated,Not Stated,"Female, Male",Full,20 Years,3.00,3.00,15530,Euro,2004,26465.41
3234,Cost-utility analysis of short- versus long-course palliative radiotherapy in patients with non-small-cell lung cancer,"BACKGROUND: Radiotherapy can effectively palliate the symptoms of poor-prognosis patients with non-small-cell lung cancer. However, controversy remains about whether short-course or more protracted radiotherapy schedules provide better value for the money. We conducted a societal cost-utility analysis of a Dutch multicenter randomized trial with 1-year follow-up that compared the efficacy of radiotherapy schedules consisting of 10 fractions of 3 Gy (10 x 3 Gy) versus two fractions of 8 Gy (2 x 8 Gy) in 297 patients with inoperable stage IIIA/B or stage IV non-small-cell lung cancer. this trial found that the 10 x 3-Gy group had better survival than the 2 x 8-Gy group. METHODS: Lifetime quality-adjusted life-years (QALYs) were estimated using the EuroQol questionnaire. Lifetime societal costs were estimated using a model estimated based on data from cost questionnaires filled out by a subset of patients (n = 56). Differences were analyzed statistically using two-sided nonparametric bootstrapping. RESULTS: Compared with the 2 x 8-Gy group, the 10 x 3-Gy group accrued statistically significantly more QALYs (20.0 versus 13.2 weeks; difference = 6.8 weeks, 95% confidence interval [CI] = 0.1 to 13.5 weeks, P = .05), which was mainly due to the statistically significantly better survival (38.1 versus 27.4 weeks; difference = 10.7 weeks, 95% CI = 0.9 to 20.6 weeks, P = .03) without a statistically significant difference with respect to the average valuation of health (P = .27). Total radiotherapy and radiotherapy-related costs were estimated at 5236 dollars for the 10 x 3-Gy group and 2512 dollars for the 2 x 8-Gy group (difference = 2724 dollars, 95% CI = 2501 dollars to 2947 dollars, P<.001). The 39% increase in life expectancy in the 10 x 3-Gy group as compared with the 2 x 8-Gy group was associated with a 30% increase in survival-related nonradiotherapy costs (11,254 dollars versus 8651 dollars, difference 2602 dollars, 95% CI = -357 dollars to 5562 dollars, P = .09). The cost-utility ratio for the 10 x 3-Gy schedule versus the 2 x 8-Gy schedule was estimated at 40,900 dollars per QALY (95% CI = 19,400 dollars to 1,100,000 dollars per QALY). CONCLUSIONS: In these poor-prognosis non-small-cell lung cancer patients, the estimated cost-utility ratio for the palliative 10 x 3-Gy schedule was acceptable according to current economic standards. However, the additional costs for the protracted schedule were justified not by improved quality of life but by longer survival.",2006-01-02303,17179480,J Natl Cancer Inst,Wilbert B van den Hout,2006,98 / 24,1786-94,No,17179480,"Wilbert B van den Hout; Gijsbert W P M Kramer; Ed M Noordijk; Jan-Willem H Leer; Cost-utility analysis of short- versus long-course palliative radiotherapy in patients with non-small-cell lung cancer, J Natl Cancer Inst, 2006-Dec-20; 98(24):0027-8874; 1786-94",QALY,Not Stated,Not Stated,Not Stated,10 × 3 Gy schedule given in four or five fractions per week,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,40900,United States,2005,54200.56
3235,"Health benefits, risks, and cost-effectiveness of influenza vaccination of children","We estimated cost-effectiveness of annually vaccinating children not at high risk with inactivated influenza vaccine (IIV) to range from US $12,000 per quality-adjusted life year (QALY) saved for children ages 6-23 months to $119,000 per QALY saved for children ages 12-17 years. For children at high risk (preexisting medical conditions) ages 6-35 months, vaccination with IIV was cost saving. For children at high risk ages 3-17 years, vaccination cost $1,000-$10,000 per QALY. Among children notat high risk ages 5-17 years, live, attenuated influenza vaccine had a similar cost-effectiveness as IIV. Risk status was more important than age in determining the economic effects of annual vaccination, and vaccination was less cost-effective as the child's age increased. Thus, routine vaccination of all children is likely less cost-effective than vaccination of all children ages 6-23 months plus all other children at high risk.",2006-01-02304,17176570,Emerg Infect Dis,Lisa A Prosser,2006,12 / 10,1548-58,No,17176570,"Lisa A Prosser; Carolyn Buxton Bridges; Timothy M Uyeki; Virginia L Hinrichsen; Martin I Meltzer; Noelle-Angelique M Molinari; Benjamin Schwartz; William W Thompson; Keiji Fukuda; Tracy A Lieu; Health benefits, risks, and cost-effectiveness of influenza vaccination of children, Emerg Infect Dis, 2006-Oct; 12(10):1080-6040; 1548-58",QALY,Not Stated,Not Stated,Not Stated,Inactivated influenza vaccine,Not Stated,23 Months,6 Months,"Female, Male",Full,1 Year,Not Stated,Not Stated,12000,United States,2003,16878.98
3236,"Health benefits, risks, and cost-effectiveness of influenza vaccination of children","We estimated cost-effectiveness of annually vaccinating children not at high risk with inactivated influenza vaccine (IIV) to range from US $12,000 per quality-adjusted life year (QALY) saved for children ages 6-23 months to $119,000 per QALY saved for children ages 12-17 years. For children at high risk (preexisting medical conditions) ages 6-35 months, vaccination with IIV was cost saving. For children at high risk ages 3-17 years, vaccination cost $1,000-$10,000 per QALY. Among children notat high risk ages 5-17 years, live, attenuated influenza vaccine had a similar cost-effectiveness as IIV. Risk status was more important than age in determining the economic effects of annual vaccination, and vaccination was less cost-effective as the child's age increased. Thus, routine vaccination of all children is likely less cost-effective than vaccination of all children ages 6-23 months plus all other children at high risk.",2006-01-02304,17176570,Emerg Infect Dis,Lisa A Prosser,2006,12 / 10,1548-58,No,17176570,"Lisa A Prosser; Carolyn Buxton Bridges; Timothy M Uyeki; Virginia L Hinrichsen; Martin I Meltzer; Noelle-Angelique M Molinari; Benjamin Schwartz; William W Thompson; Keiji Fukuda; Tracy A Lieu; Health benefits, risks, and cost-effectiveness of influenza vaccination of children, Emerg Infect Dis, 2006-Oct; 12(10):1080-6040; 1548-58",QALY,Not Stated,Not Stated,Not Stated,Inactivated influenza vaccine,Not Stated,23 Months,6 Months,"Female, Male",Full,1 Year,Not Stated,Not Stated,-10277.78,United States,2003,-14456.53
3237,"Health benefits, risks, and cost-effectiveness of influenza vaccination of children","We estimated cost-effectiveness of annually vaccinating children not at high risk with inactivated influenza vaccine (IIV) to range from US $12,000 per quality-adjusted life year (QALY) saved for children ages 6-23 months to $119,000 per QALY saved for children ages 12-17 years. For children at high risk (preexisting medical conditions) ages 6-35 months, vaccination with IIV was cost saving. For children at high risk ages 3-17 years, vaccination cost $1,000-$10,000 per QALY. Among children notat high risk ages 5-17 years, live, attenuated influenza vaccine had a similar cost-effectiveness as IIV. Risk status was more important than age in determining the economic effects of annual vaccination, and vaccination was less cost-effective as the child's age increased. Thus, routine vaccination of all children is likely less cost-effective than vaccination of all children ages 6-23 months plus all other children at high risk.",2006-01-02304,17176570,Emerg Infect Dis,Lisa A Prosser,2006,12 / 10,1548-58,No,17176570,"Lisa A Prosser; Carolyn Buxton Bridges; Timothy M Uyeki; Virginia L Hinrichsen; Martin I Meltzer; Noelle-Angelique M Molinari; Benjamin Schwartz; William W Thompson; Keiji Fukuda; Tracy A Lieu; Health benefits, risks, and cost-effectiveness of influenza vaccination of children, Emerg Infect Dis, 2006-Oct; 12(10):1080-6040; 1548-58",QALY,Not Stated,Not Stated,Not Stated,Live attenuated influenza vaccine,Not Stated,23 Months,6 Months,"Female, Male",Full,1 Year,Not Stated,Not Stated,9000,United States,2003,12659.23
3238,Cost-effectiveness analyses and modelling the lifetime costs and benefits of health-behaviour interventions,"BACKGROUND: We describe an approach to estimating the cost-effectiveness of an intervention that changes health behaviour. The method captures the lifetime costs and benefits incurred by participants in an ongoing cluster-randomized controlled trial of an intervention that aims to change health behaviour. The existing literature only captures short-term economic and health outcomes. METHODS: We develop a state-transition Markov model of how individuals move between different health behaviour states over time. We simulate hypothetical data to describe the costs and health benefits of the intervention, illustrate how the data collected in the ongoing randomized controlled trial can be used and demonstrate how incremental cost-effectiveness ratios are estimated. RESULTS: On the basis of the simulated (i.e. hypothetical) data, we estimate the cost per quality-adjusted life year. The estimate reflects the lifetime health and economic consequences of the intervention. DISCUSSION: The method used for the cost-effectiveness analysis described in this paper is appropriate for investigating whether interventions that change health behaviour in relation to chronic diseases represent good value for money as compared to alternative uses of scarce healthcare resources.",2006-01-02305,17175653,Chronic Illn,Nicholas Graves,2006,2 / 2,97-107,No,17175653,"Nicholas Graves; Loretta McKinnon; Marina Reeves; Paul Scuffham; Louisa Gordon; Elizabeth Eakin; Cost-effectiveness analyses and modelling the lifetime costs and benefits of health-behaviour interventions, Chronic Illn, 2006-Jun; 2(2):1742-3953; 97-107",QALY,Not Stated,Not Stated,Not Stated,Life style management throught telephone- 18 calls over 12 months,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,540,Australia,2004,544.88
3240,"The cost-effectiveness of Antiretroviral Treatment in Khayelitsha, South Africa - a primary data analysis","ABSTRACT: BACKGROUND: Given the size of the HIV epidemic in South Africa and other developing countries, scaling up antiretroviral treatment (ART) represents one of the key public health challenges of the next decade. Appropriate priority setting and budgeting can be assisted by economic data on the costs and cost-effectiveness of ART. The objectives of this research were therefore to estimate HIV healthcare utilisation, the unit costs of HIV services and the cost per life year (LY) and quality adjusted life year (QALY) gained of HIV treatment interventions from a provider's perspective. METHODS: Data on service utilisation, outcomes and costs were collected in the Western Cape Province of South Africa. Utilisation of a full range of HIV healthcare services was estimated from 1,729 patients in the Khayelitsha cohort (1,146 No-ART patient-years, 2,229 ART patient-years) using a before and after study design. Full economic costs of HIV-related services were calculated and were complemented by appropriate secondary data. ART effects (deaths, therapy discontinuation and switching to second-line) were from the same 1,729 patients followed for a maximum of 4 years on ART. No-ART outcomes were estimated from a local natural history cohort. Health-related quality of life was assessed on a sub-sample of 95 patients. Markov modelling was used to calculate lifetime costs, LYs and QALYs and uncertainty was assessed through probabilistic sensitivity analysis on all utilisation and outcome variables. An alternative scenario was constructed to enhance generalizability. RESULTS: Discounted lifetime costs for No-ART and ART were US$2,743 and US$9,435 over 2 and 8 QALYs respectively. The incremental cost-effectiveness ratio through the use of ART versus No-ART was US$1,102 (95% CI 1,043-1,210) per QALY and US$984 (95% CI 913-1,078) per life year gained. In an alternative scenario where adjustments were made across cost, outcome and utilisation parameters, costs and outcomes were lower, but the ICER was similar. CONCLUSION: Decisions to scale-up ART across sub-Saharan Africa have been made in the absence of incremental lifetime cost and cost-effectiveness data which seriously limits attempts to secure funds at the global level for HIV treatment or to set priorities at the country level. This article presents baseline cost-effectiveness data from one of the longest running public healthcare antiretroviral treatment programmes in Africa that could assist in enhancing efficient resource allocation and equitable access to HIV treatment.",2006-01-02316,17147833,Cost Eff Resour Alloc,Susan M Cleary,2006,4 /,20,Yes,17147833,"Susan M Cleary; Di McIntyre; Andrew M Boulle; The cost-effectiveness of Antiretroviral Treatment in Khayelitsha, South Africa - a primary data analysis, Cost Eff Resour Alloc, 2006; 4():1478-7547; 20",QALY,Not Stated,Not Stated,Not Stated,Antiretroviral therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1102,United States,2003,1550.05
3242,"Expanded HIV screening in the United States: effect on clinical outcomes, HIV transmission, and costs","BACKGROUND: An extensive literature supports expanded HIV screening in the United States. However, the question of whom to test and how frequently remains controversial. OBJECTIVE: To inform the design of HIV screening programs by identifying combinations of screening frequency and HIV prevalence and incidence at which screening is cost-effective. DESIGN: Cost-effectiveness analysis linking simulation models of HIV screening to published reports of HIV transmission risk, with and without antiretroviral therapy. DATA SOURCES: Published randomized trials, observational cohorts, national cost and service utilization surveys, the Red Book, and previous modeling results. TARGET POPULATION: U.S. communities with low to moderate HIV prevalence (0.05% to 1.0%) and annual incidence (0.0084% to 0.12%). TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTIONS: One-time and increasingly frequent voluntary HIV screening of all adults using a same-day rapid test. OUTCOME MEASURES: HIV infections detected, secondary transmissions averted, quality-adjusted survival, lifetime medical costs, and societal cost-effectiveness, reported in discounted 2004 dollars per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: Under moderately favorable assumptions regarding the effect of HIV patient care on secondary transmission, routine HIV screening in a population with HIV prevalence of 1.0% and annual incidence of 0.12% had incremental cost-effectiveness ratios of 30,800 dollars/QALY (one-time screening), 32,300 dollars/QALY (screening every 5 years), and 55,500 dollars/QALY (screening every 3 years). In settings with HIV prevalence of 0.10% and annual incidence of 0.014%, one-time screening produced cost-effectiveness ratios of 60,700 dollars/QALY. RESULTS OF SENSITIVITY ANALYSIS: The cost-effectiveness of screening policies varied within a narrow range as assumptions about the effect of screening on secondary transmission varied from favorable to unfavorable. Assuming moderately favorable effects of antiretroviral therapy on transmission, cost-effectiveness ratios remained below 50,000 dollars/QALY in settings with HIV prevalence as low as 0.20% for routine HIV screening on a one-time basis and at prevalences as low as 0.45% and annual incidences as low as 0.0075% for screening every 5 years. LIMITATIONS: This analysis does not address the difficulty of determining the prevalence and incidence of undetected HIV infection in a given patient population. CONCLUSIONS: Routine, rapid HIV testing is recommended for all adults except in settings where there is evidence that the prevalence of undiagnosed HIV infection is below 0.2%.",2006-01-02318,17146064,Ann Intern Med,A David Paltiel,2006,145 / 11,797-806,No,17146064,"A David Paltiel; Rochelle P Walensky; Bruce R Schackman; George R Seage; Lauren M Mercincavage; Milton C Weinstein; Kenneth A Freedberg; Expanded HIV screening in the United States: effect on clinical outcomes, HIV transmission, and costs, Ann Intern Med, 2006-Dec-05; 145(11):1539-3704; 797-806",QALY,United States of America,Not Stated,Not Stated,One time rapid HIV screening,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,30800,United States,2004,42198.93
3243,"Expanded HIV screening in the United States: effect on clinical outcomes, HIV transmission, and costs","BACKGROUND: An extensive literature supports expanded HIV screening in the United States. However, the question of whom to test and how frequently remains controversial. OBJECTIVE: To inform the design of HIV screening programs by identifying combinations of screening frequency and HIV prevalence and incidence at which screening is cost-effective. DESIGN: Cost-effectiveness analysis linking simulation models of HIV screening to published reports of HIV transmission risk, with and without antiretroviral therapy. DATA SOURCES: Published randomized trials, observational cohorts, national cost and service utilization surveys, the Red Book, and previous modeling results. TARGET POPULATION: U.S. communities with low to moderate HIV prevalence (0.05% to 1.0%) and annual incidence (0.0084% to 0.12%). TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTIONS: One-time and increasingly frequent voluntary HIV screening of all adults using a same-day rapid test. OUTCOME MEASURES: HIV infections detected, secondary transmissions averted, quality-adjusted survival, lifetime medical costs, and societal cost-effectiveness, reported in discounted 2004 dollars per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: Under moderately favorable assumptions regarding the effect of HIV patient care on secondary transmission, routine HIV screening in a population with HIV prevalence of 1.0% and annual incidence of 0.12% had incremental cost-effectiveness ratios of 30,800 dollars/QALY (one-time screening), 32,300 dollars/QALY (screening every 5 years), and 55,500 dollars/QALY (screening every 3 years). In settings with HIV prevalence of 0.10% and annual incidence of 0.014%, one-time screening produced cost-effectiveness ratios of 60,700 dollars/QALY. RESULTS OF SENSITIVITY ANALYSIS: The cost-effectiveness of screening policies varied within a narrow range as assumptions about the effect of screening on secondary transmission varied from favorable to unfavorable. Assuming moderately favorable effects of antiretroviral therapy on transmission, cost-effectiveness ratios remained below 50,000 dollars/QALY in settings with HIV prevalence as low as 0.20% for routine HIV screening on a one-time basis and at prevalences as low as 0.45% and annual incidences as low as 0.0075% for screening every 5 years. LIMITATIONS: This analysis does not address the difficulty of determining the prevalence and incidence of undetected HIV infection in a given patient population. CONCLUSIONS: Routine, rapid HIV testing is recommended for all adults except in settings where there is evidence that the prevalence of undiagnosed HIV infection is below 0.2%.",2006-01-02318,17146064,Ann Intern Med,A David Paltiel,2006,145 / 11,797-806,No,17146064,"A David Paltiel; Rochelle P Walensky; Bruce R Schackman; George R Seage; Lauren M Mercincavage; Milton C Weinstein; Kenneth A Freedberg; Expanded HIV screening in the United States: effect on clinical outcomes, HIV transmission, and costs, Ann Intern Med, 2006-Dec-05; 145(11):1539-3704; 797-806",QALY,United States of America,Not Stated,Not Stated,Rapid HIV screening every 5 years,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,32300,United States,2004,44254.08
