index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25524,From research to practice: use of short course zidovudine to prevent mother-to-child HIV transmission in the context of routine health care in Northern Thailand,"Thailand has made remarkable progress in battling the HIVepidemic, as the decreases in HIV prevalence and changes in sexual behavior attest. Yet, in Phayao, a northern province severely affected by HIV, approximately 280 HIV-infected women, or 5% of all pregnant women, gave birth to an estimated 70 infected children in 1997. As many of these infants die within their first year of life, the infant mortality rate is on the rise after years of decline. The province, however, responded quickly to this crisis. Since July 1997, the Ministry of Public Health (MOPH) offers through Phayao's seven public hospitals a short regimen of zidovudine to all consenting HIV-infected women to prevent mother-to-child transmission of the virus. The overall prophylactic coverage for the province reached 68% of all HIV-infected pregnant women in the fourth quarter of 1997, either through the MOPH program or through the North Thailand Perinatal HIV Prevention Trial, the parallel clinical trial conducted by the MOPH and the Ministry of University Affairs. Analysis of the data collected showed that compliance to the intervention was excellent, around 90%. This was achieved at an additional cost of US$ 0.13 per capita per year, affordable even in the context of the economic crisis, and represents less than 1% of public health expenditures in Thailand. The cost per Disability Adjusted Life Years saved is approximately US$35, making it highly cost-effective. In less than a year, the MOPH implemented this program on a large scale in this relatively poor province, with limited external support. Women receive pretest counseling at their first prenatal visit, are offered HIV testing and, if they accept, return for posttest counseling two weeks later. In the case of a positive test result, a confirmation test is performed at the provincial hospital. HIV-infected women are offered zidovudine the 34th week of pregnancy or as soon as possible thereafter. Before starting treatment, the women's hemoglobin, CBC and platelets are measured. Infants begin taking oral zidovudine shortly after birth and continue until they are one week old. Subsequently, health centers regularly follow the infants, and volunteers provide case management of childhood illness, nutrition problem solving, childhood immunizations and home visits. Mothers feed the infants breastmilk substitutes, and women with insufficient income receive the substitutes free of charge. The northern Thailand experience provides important insights into the feasibility of large scale interventions to prevent perinatal HIV, such as the need for the reorganization of the delivery of health care and quality counseling. On the basis of this experience, a simplified schedule of three intervention phases (Screen, Treat and Care), which can be incorporated into routine mother and child health care, is proposed. Follow-up of the child, however, will require more frequent and intensive contact with health care services than usual. At a time when many countries are reevaluating their health care systems, these insights should be considered, so as to additional better the needs of HIV-infected women during pregnancy and beyond.",1998-01-02876,10437936,Southeast Asian J Trop Med Public Health,V Thaineua,1998,29 / 3,429-42,No,10437936,"V Thaineua; P Sirinirund; A Tanbanjong; M Lallemant; A Soucat; J L Lamboray; From research to practice: use of short course zidovudine to prevent mother-to-child HIV transmission in the context of routine health care in Northern Thailand, Southeast Asian J Trop Med Public Health, 1998-Sep; 29(3):0125-1562; 429-42",DALY,Thailand,Not Stated,Pharmaceutical,Offer a short regimen of zidovudine to all consenting HIV-infected women to prevention mother-to-child transmission of HIV (at 34 weeks of pregnancy) vs. None,HIV infected pregnant women,Not Stated,19 Years,Female,Full,,Not Stated,Not Stated,35,United States,1996,57.73
25525,A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea,"Cost-effectiveness analysis indicates that some water supply and sanitation (WSS) interventions are highly cost-effective for the control of diarrhoea among under-5-year-olds, on a par with oral rehydration therapy. These are relatively inexpensive ""software-related"" interventions such as hygiene education, social marketing of good hygiene practices, regulation of drinking-water, and monitoring of water quality. Such interventions are needed to ensure that the potentially positive health impacts of WSS infrastructure are fully realized in practice. The perception that WSS programmes are not a cost-effective use of health sector resources has arisen from three factors: an assumption that all WSS interventions involve construction of physical infrastructure, a misperception of the health sector's role in WSS programmes, and a misunderstanding of the scope of cost-effectiveness analysis. WSS infrastructure (""hardware"") is generally built and operated by public works agencies and financed by construction grants, operational subsidies, user fees and property taxes. Health sector agencies should provide ""software"" such as project design, hygiene education, and water quality regulation. Cost-effectiveness analysis should measure the incremental health impacts attributable to health sector investments, using the actual call on health sector resources as the measure of cost. The cost-effectiveness of a set of hardware and software combinations is estimated, using US$ per case averted, US$ per death averted, and US$ per disability-adjusted life year (DALY) saved.",1998-01-02496,10191558,Bull World Health Organ,R C Varley,1998,76 / 6,617-31,No,10191558,"R C Varley; J Tarvid; D N Chao; RCG Varley; DNW Chao; Jae-Hyun Park; Jin-Hee Eum; Bolor Bold; Hae-Kwan Cheong; A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea, Bull World Health Organ, 1998; 76(6):0042-9686; 617-31",DALY,Not Stated,Not Stated,Health Education or Behavior,"Tube well/tap access for 17% of population [education regarding: hand-washing, child defecation, and disposal of child feces] vs. Standard/Usual Care",Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,20,United States,1996,32.99
25526,A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea,"Cost-effectiveness analysis indicates that some water supply and sanitation (WSS) interventions are highly cost-effective for the control of diarrhoea among under-5-year-olds, on a par with oral rehydration therapy. These are relatively inexpensive ""software-related"" interventions such as hygiene education, social marketing of good hygiene practices, regulation of drinking-water, and monitoring of water quality. Such interventions are needed to ensure that the potentially positive health impacts of WSS infrastructure are fully realized in practice. The perception that WSS programmes are not a cost-effective use of health sector resources has arisen from three factors: an assumption that all WSS interventions involve construction of physical infrastructure, a misperception of the health sector's role in WSS programmes, and a misunderstanding of the scope of cost-effectiveness analysis. WSS infrastructure (""hardware"") is generally built and operated by public works agencies and financed by construction grants, operational subsidies, user fees and property taxes. Health sector agencies should provide ""software"" such as project design, hygiene education, and water quality regulation. Cost-effectiveness analysis should measure the incremental health impacts attributable to health sector investments, using the actual call on health sector resources as the measure of cost. The cost-effectiveness of a set of hardware and software combinations is estimated, using US$ per case averted, US$ per death averted, and US$ per disability-adjusted life year (DALY) saved.",1998-01-02496,10191558,Bull World Health Organ,R C Varley,1998,76 / 6,617-31,No,10191558,"R C Varley; J Tarvid; D N Chao; RCG Varley; DNW Chao; Jae-Hyun Park; Jin-Hee Eum; Bolor Bold; Hae-Kwan Cheong; A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea, Bull World Health Organ, 1998; 76(6):0042-9686; 617-31",DALY,Not Stated,Not Stated,Health Education or Behavior,Water and sanitation education and infrastructure combined vs. Standard/Usual Care,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,413,United States,1996,681.26
25527,A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea,"Cost-effectiveness analysis indicates that some water supply and sanitation (WSS) interventions are highly cost-effective for the control of diarrhoea among under-5-year-olds, on a par with oral rehydration therapy. These are relatively inexpensive ""software-related"" interventions such as hygiene education, social marketing of good hygiene practices, regulation of drinking-water, and monitoring of water quality. Such interventions are needed to ensure that the potentially positive health impacts of WSS infrastructure are fully realized in practice. The perception that WSS programmes are not a cost-effective use of health sector resources has arisen from three factors: an assumption that all WSS interventions involve construction of physical infrastructure, a misperception of the health sector's role in WSS programmes, and a misunderstanding of the scope of cost-effectiveness analysis. WSS infrastructure (""hardware"") is generally built and operated by public works agencies and financed by construction grants, operational subsidies, user fees and property taxes. Health sector agencies should provide ""software"" such as project design, hygiene education, and water quality regulation. Cost-effectiveness analysis should measure the incremental health impacts attributable to health sector investments, using the actual call on health sector resources as the measure of cost. The cost-effectiveness of a set of hardware and software combinations is estimated, using US$ per case averted, US$ per death averted, and US$ per disability-adjusted life year (DALY) saved.",1998-01-02496,10191558,Bull World Health Organ,R C Varley,1998,76 / 6,617-31,No,10191558,"R C Varley; J Tarvid; D N Chao; RCG Varley; DNW Chao; Jae-Hyun Park; Jin-Hee Eum; Bolor Bold; Hae-Kwan Cheong; A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea, Bull World Health Organ, 1998; 76(6):0042-9686; 617-31",DALY,Not Stated,Not Stated,Health Education or Behavior,Water and sanitation infrastructure improvements vs. Standard/Usual Care,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,1152,United States,1996,1900.26
25528,A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea,"Cost-effectiveness analysis indicates that some water supply and sanitation (WSS) interventions are highly cost-effective for the control of diarrhoea among under-5-year-olds, on a par with oral rehydration therapy. These are relatively inexpensive ""software-related"" interventions such as hygiene education, social marketing of good hygiene practices, regulation of drinking-water, and monitoring of water quality. Such interventions are needed to ensure that the potentially positive health impacts of WSS infrastructure are fully realized in practice. The perception that WSS programmes are not a cost-effective use of health sector resources has arisen from three factors: an assumption that all WSS interventions involve construction of physical infrastructure, a misperception of the health sector's role in WSS programmes, and a misunderstanding of the scope of cost-effectiveness analysis. WSS infrastructure (""hardware"") is generally built and operated by public works agencies and financed by construction grants, operational subsidies, user fees and property taxes. Health sector agencies should provide ""software"" such as project design, hygiene education, and water quality regulation. Cost-effectiveness analysis should measure the incremental health impacts attributable to health sector investments, using the actual call on health sector resources as the measure of cost. The cost-effectiveness of a set of hardware and software combinations is estimated, using US$ per case averted, US$ per death averted, and US$ per disability-adjusted life year (DALY) saved.",1998-01-02496,10191558,Bull World Health Organ,R C Varley,1998,76 / 6,617-31,No,10191558,"R C Varley; J Tarvid; D N Chao; RCG Varley; DNW Chao; Jae-Hyun Park; Jin-Hee Eum; Bolor Bold; Hae-Kwan Cheong; A reassessment of the cost-effectiveness of water and sanitation interventions in programmes for controlling childhood diarrhoea, Bull World Health Organ, 1998; 76(6):0042-9686; 617-31",DALY,Not Stated,Not Stated,Health Education or Behavior,"Water, sanitation and education [education regarding: hand-washing, child defecation, and disposal of child feces] vs. Standard/Usual Care",Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,44,United States,1996,72.58
25529,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,"B-subunit, killed whole-cell (BS-WC) oral cholera vaccine vs. Standard/Usual Care",Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,2973,United States,1990,5887.11
25530,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Drinking water and sanitation to prevent cholera vs. Standard/Usual Care,Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,433,United States,1990,857.42
25531,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Outpatient treatment of cholera vs. Standard/Usual Care,Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,157,United States,1990,310.89
25532,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Inpatient treatment of cholera vs. Standard/Usual Care,Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,7,United States,1990,13.86
25533,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Drinking water and sanitation + cholera vaccine vs. Standard/Usual Care,Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,556,United States,1990,1100.99
25534,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Drinking water and sanitation + treatment for cholera vs. Standard/Usual Care,Stable refugee population and in a population with endemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,327,United States,1990,647.52
25535,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Cholera vaccine vs. Standard/Usual Care,Stable refugee population and in a population with epidemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,269,United States,1990,532.67
25536,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Drinking water and sanitation vs. Standard/Usual Care,Stable refugee population and in a population with epidemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,276,United States,1990,546.53
25537,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Outpatient treatment for cholera vs. Standard/Usual Care,Stable refugee population and in a population with epidemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,72,United States,1990,142.57
25538,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Inpatient treatment for cholera vs. Standard/Usual Care,Stable refugee population and in a population with epidemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,3,United States,1990,5.94
25539,Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera,"Recent large epidemics of cholera with high incidence and associated mortality among refugees have raised the question of whether oral cholera vaccines should be considered as an additional preventive measure in high-risk populations. The potential impact of oral cholera vaccines on populations prone to seasonal endemic cholera has also been questioned. This article reviews the potential cost-effectiveness of B-subunit, killed whole-cell (BS-WC) oral cholera vaccine in a stable refugee population and in a population with endemic cholera. In the population at risk for endemic cholera, mass vaccination with BS-WC vaccine is the least cost-effective intervention compared with the provision of safe drinking-water and sanitation or with treatment of the disease. In a refugee population at risk for epidemic disease, the cost-effectiveness of vaccination is similar to that of providing safe drinking-water and sanitation alone, though less cost-effective than treatment alone or treatment combined with the provision of water and sanitation. The implications of these data for public health decision-makers and programme managers are discussed. There is a need for better information on the feasibility and costs of administering oral cholera vaccine in refugee populations and populations with endemic cholera.",1998-01-02507,9803585,Bull World Health Organ,J Murray,1998,76 / 4,343-52,No,9803585,"J Murray; D A McFarland; R J Waldman; Jessica R. L. Warsch; Tatjana Rundek; Myunghee C. Paik; Mitchell S. V. Elkind; Ralph L. Sacco; Clinton B. Wright; Cost-effectiveness of oral cholera vaccine in a stable refugee population at risk for epidemic cholera and in a population with endemic cholera, Bull World Health Organ, 1998; 76(4):0042-9686; 343-52",DALY,Not Stated,Not Stated,Immunization,Drinking water and sanitation + cholera vaccine vs. Standard/Usual Care,Stable refugee population and in a population with epidemic cholera,Not Stated,Not Stated,"Female, Male",Full,,10.00,Not Stated,313,United States,1990,619.8
