index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11227,Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States,"OBJECTIVES: Fidaxomicin is a novel treatment for Clostridium difficile infections (CDIs). This new treatment, however, is associated with a higher acquisition cost compared with alternatives. The objective of this study was to evaluate the cost-effectiveness of fidaxomicin or oral vancomycin for the treatment of CDIs. METHODS: We performed a cost-utility analysis comparing fidaxomicin with oral vancomycin for the treatment of CDIs in the United States by creating a decision analytic model from the third-party payer perspective. RESULTS: The incremental cost-effectiveness ratio with fidaxomicin compared with oral vancomycin was $67,576/quality-adjusted life-year. A probabilistic Monte Carlo sensitivity analysis showed that fidaxomicin had an 80.2% chance of being cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year. Fidaxomicin remained cost-effective under all fluctuations of both fidaxomicin and oral vancomycin costs. The decision analytic model was sensitive to variations in clinical cure and recurrence rates. Secondary analyses revealed that fidaxomicin was cost-effective in patients receiving concominant antimicrobials, in patients with mild to moderate CDIs, and when compared with oral metronidazole in patients with mild to moderate disease. Fidaxomicin was dominated by oral vancomycin if CDI was caused by the NAP1/Bl/027 Clostridium difficile strain and was dominant in institutions that did not compound oral vancomycin. CONCLUSION: Results of our model showed that fidaxomicin may be a more cost-effective option for the treatment of CDIs when compared with oral vancomycin under most scenarios tested.",2013-01-11108,23538181,Value Health,Paul M Stranges,2013,16 / 2,297-304,Yes,23538181,"Paul M Stranges; David W Hutton; Curtis D Collins; Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States, Value Health, ; 16(2):1098-3015; 297-304",QALY,United States of America,Not Stated,Not Stated,Fidaxomicin vs. Oral vancomycin,mild to moderate disease,Not Stated,19 Years,"Female, Male",Full,23 Years,3.00,3.00,32020,United States,2011,36841.67
11228,Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States,"OBJECTIVES: Fidaxomicin is a novel treatment for Clostridium difficile infections (CDIs). This new treatment, however, is associated with a higher acquisition cost compared with alternatives. The objective of this study was to evaluate the cost-effectiveness of fidaxomicin or oral vancomycin for the treatment of CDIs. METHODS: We performed a cost-utility analysis comparing fidaxomicin with oral vancomycin for the treatment of CDIs in the United States by creating a decision analytic model from the third-party payer perspective. RESULTS: The incremental cost-effectiveness ratio with fidaxomicin compared with oral vancomycin was $67,576/quality-adjusted life-year. A probabilistic Monte Carlo sensitivity analysis showed that fidaxomicin had an 80.2% chance of being cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year. Fidaxomicin remained cost-effective under all fluctuations of both fidaxomicin and oral vancomycin costs. The decision analytic model was sensitive to variations in clinical cure and recurrence rates. Secondary analyses revealed that fidaxomicin was cost-effective in patients receiving concominant antimicrobials, in patients with mild to moderate CDIs, and when compared with oral metronidazole in patients with mild to moderate disease. Fidaxomicin was dominated by oral vancomycin if CDI was caused by the NAP1/Bl/027 Clostridium difficile strain and was dominant in institutions that did not compound oral vancomycin. CONCLUSION: Results of our model showed that fidaxomicin may be a more cost-effective option for the treatment of CDIs when compared with oral vancomycin under most scenarios tested.",2013-01-11108,23538181,Value Health,Paul M Stranges,2013,16 / 2,297-304,Yes,23538181,"Paul M Stranges; David W Hutton; Curtis D Collins; Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States, Value Health, ; 16(2):1098-3015; 297-304",QALY,United States of America,Not Stated,Not Stated,Fidaxomicin + Metronidazole vs. Oral vancomycin,mild to moderate disease,Not Stated,19 Years,"Female, Male",Full,23 Years,3.00,3.00,40513,United States,2011,46613.57
11229,Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States,"OBJECTIVES: Fidaxomicin is a novel treatment for Clostridium difficile infections (CDIs). This new treatment, however, is associated with a higher acquisition cost compared with alternatives. The objective of this study was to evaluate the cost-effectiveness of fidaxomicin or oral vancomycin for the treatment of CDIs. METHODS: We performed a cost-utility analysis comparing fidaxomicin with oral vancomycin for the treatment of CDIs in the United States by creating a decision analytic model from the third-party payer perspective. RESULTS: The incremental cost-effectiveness ratio with fidaxomicin compared with oral vancomycin was $67,576/quality-adjusted life-year. A probabilistic Monte Carlo sensitivity analysis showed that fidaxomicin had an 80.2% chance of being cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year. Fidaxomicin remained cost-effective under all fluctuations of both fidaxomicin and oral vancomycin costs. The decision analytic model was sensitive to variations in clinical cure and recurrence rates. Secondary analyses revealed that fidaxomicin was cost-effective in patients receiving concominant antimicrobials, in patients with mild to moderate CDIs, and when compared with oral metronidazole in patients with mild to moderate disease. Fidaxomicin was dominated by oral vancomycin if CDI was caused by the NAP1/Bl/027 Clostridium difficile strain and was dominant in institutions that did not compound oral vancomycin. CONCLUSION: Results of our model showed that fidaxomicin may be a more cost-effective option for the treatment of CDIs when compared with oral vancomycin under most scenarios tested.",2013-01-11108,23538181,Value Health,Paul M Stranges,2013,16 / 2,297-304,Yes,23538181,"Paul M Stranges; David W Hutton; Curtis D Collins; Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States, Value Health, ; 16(2):1098-3015; 297-304",QALY,United States of America,Not Stated,Not Stated,Fidaxomicin vs. Oral vancomycin,severe disease,Not Stated,19 Years,"Female, Male",Full,23 Years,3.00,3.00,352994,United States,2011,406148.91
11230,Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States,"OBJECTIVES: Fidaxomicin is a novel treatment for Clostridium difficile infections (CDIs). This new treatment, however, is associated with a higher acquisition cost compared with alternatives. The objective of this study was to evaluate the cost-effectiveness of fidaxomicin or oral vancomycin for the treatment of CDIs. METHODS: We performed a cost-utility analysis comparing fidaxomicin with oral vancomycin for the treatment of CDIs in the United States by creating a decision analytic model from the third-party payer perspective. RESULTS: The incremental cost-effectiveness ratio with fidaxomicin compared with oral vancomycin was $67,576/quality-adjusted life-year. A probabilistic Monte Carlo sensitivity analysis showed that fidaxomicin had an 80.2% chance of being cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year. Fidaxomicin remained cost-effective under all fluctuations of both fidaxomicin and oral vancomycin costs. The decision analytic model was sensitive to variations in clinical cure and recurrence rates. Secondary analyses revealed that fidaxomicin was cost-effective in patients receiving concominant antimicrobials, in patients with mild to moderate CDIs, and when compared with oral metronidazole in patients with mild to moderate disease. Fidaxomicin was dominated by oral vancomycin if CDI was caused by the NAP1/Bl/027 Clostridium difficile strain and was dominant in institutions that did not compound oral vancomycin. CONCLUSION: Results of our model showed that fidaxomicin may be a more cost-effective option for the treatment of CDIs when compared with oral vancomycin under most scenarios tested.",2013-01-11108,23538181,Value Health,Paul M Stranges,2013,16 / 2,297-304,Yes,23538181,"Paul M Stranges; David W Hutton; Curtis D Collins; Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States, Value Health, ; 16(2):1098-3015; 297-304",QALY,United States of America,Not Stated,Not Stated,Fidaxomicin for NAP1/Bl/027 Clostridium difficile strains vs. Oral vancomycin,Not Stated,Not Stated,19 Years,"Female, Male",Full,23 Years,3.00,3.00,-562333.31,United States,2011,-647011.18
11231,Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States,"OBJECTIVES: Fidaxomicin is a novel treatment for Clostridium difficile infections (CDIs). This new treatment, however, is associated with a higher acquisition cost compared with alternatives. The objective of this study was to evaluate the cost-effectiveness of fidaxomicin or oral vancomycin for the treatment of CDIs. METHODS: We performed a cost-utility analysis comparing fidaxomicin with oral vancomycin for the treatment of CDIs in the United States by creating a decision analytic model from the third-party payer perspective. RESULTS: The incremental cost-effectiveness ratio with fidaxomicin compared with oral vancomycin was $67,576/quality-adjusted life-year. A probabilistic Monte Carlo sensitivity analysis showed that fidaxomicin had an 80.2% chance of being cost-effective at a willingness-to-pay threshold of $100,000/quality-adjusted life-year. Fidaxomicin remained cost-effective under all fluctuations of both fidaxomicin and oral vancomycin costs. The decision analytic model was sensitive to variations in clinical cure and recurrence rates. Secondary analyses revealed that fidaxomicin was cost-effective in patients receiving concominant antimicrobials, in patients with mild to moderate CDIs, and when compared with oral metronidazole in patients with mild to moderate disease. Fidaxomicin was dominated by oral vancomycin if CDI was caused by the NAP1/Bl/027 Clostridium difficile strain and was dominant in institutions that did not compound oral vancomycin. CONCLUSION: Results of our model showed that fidaxomicin may be a more cost-effective option for the treatment of CDIs when compared with oral vancomycin under most scenarios tested.",2013-01-11108,23538181,Value Health,Paul M Stranges,2013,16 / 2,297-304,Yes,23538181,"Paul M Stranges; David W Hutton; Curtis D Collins; Cost-effectiveness analysis evaluating fidaxomicin versus oral vancomycin for the treatment of Clostridium difficile infection in the United States, Value Health, ; 16(2):1098-3015; 297-304",QALY,United States of America,Not Stated,Not Stated,Fidaxomicin vs. Oral vancomycin,receiving concominant antantimicrobials,Not Stated,19 Years,"Female, Male",Full,23 Years,3.00,3.00,1487,United States,2011,1710.92
11232,Cost-effectiveness of a program to eliminate disparities in pneumococcal vaccination rates in elderly minority populations: an exploratory analysis,"OBJECTIVE: Invasive pneumococcal disease is a major cause of preventable morbidity and mortality in the United States, particularly among the elderly (>65 years). There are large racial disparities in pneumococcal vaccination rates in this population. Here, we estimate the cost-effectiveness of a hypothetical national vaccination intervention program designed to eliminate racial disparities in pneumococcal vaccination in the elderly. METHODS: In an exploratory analysis, a Markov decision-analysis model was developed, taking a societal perspective and assuming a 1-year cycle length, 10-year vaccination program duration, and lifetime time horizon. In the base-case analysis, it was conservatively assumed that vaccination program promotion costs were $10 per targeted minority elder per year, regardless of prior vaccination status and resulted in the elderly African American and Hispanic pneumococcal vaccination rate matching the elderly Caucasian vaccination rate (65%) in year 10 of the program. RESULTS: The incremental cost-effectiveness of the vaccination program relative to no program was $45,161 per quality-adjusted life-year gained in the base-case analysis. In probabilistic sensitivity analyses, the likelihood of the vaccination program being cost-effective at willingness-to-pay thresholds of $50,000 and $100,000 per quality-adjusted life-year gained was 64% and 100%, respectively. CONCLUSIONS: In a conservative analysis biased against the vaccination program, a national vaccination intervention program to ameliorate racial disparities in pneumococcal vaccination would be cost-effective.",2013-01-11109,23538183,Value Health,Constantinos I Michaelidis,2013,16 / 2,311-7,Yes,23538183,"Constantinos I Michaelidis; Richard K Zimmerman; Mary Patricia Nowalk; Kenneth J Smith; Cost-effectiveness of a program to eliminate disparities in pneumococcal vaccination rates in elderly minority populations: an exploratory analysis, Value Health, ; 16(2):1098-3015; 311-7",QALY,United States of America,Not Stated,Not Stated,Pneumococcal vaccination vs. Standard/Usual care,Not Stated,Not Stated,65 Years,Not Stated,Full,Lifetime,3.00,3.00,45161,United States,2011,51961.48
11233,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-Releasing Intrauterine system vs. Generic combined oral contraceptive,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,-842.86,United States,2011,-969.78
11234,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-Releasing Intrauterine system vs. Branded combined oral contraceptive,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,-9528.57,United States,2011,-10963.41
11235,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-Releasing Intrauterine system vs. Oral progestin,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,-4054.55,United States,2011,-4665.09
11236,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-Releasing Intrauterine system vs. Tranexamic acid (TXA),Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,-32133.33,United States,2011,-36972.07
11237,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-Releasing Intrauterine system vs. Ablation,average age is 38-43,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,147500,United States,2011,169711
11238,The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States,"OBJECTIVES: Heavy menstrual bleeding negatively impacts the health and quality of life of about 18 million women in the United States. Although some studies have established the clinical effectiveness of heavy menstrual bleeding treatments, few have evaluated their cost-effectiveness. Our objective was to evaluate the cost-effectiveness of the levonorgestrel-releasing intrauterine system (LNG-IUS) compared with other therapies for idiopathic heavy menstrual bleeding. METHODS: We developed a model comparing the clinical and economic outcomes (from a US payer perspective) of three broad initial treatment strategies over 5 years: LNG-IUS, oral agents, or surgery. Up to three nonsurgical treatment lines, followed by up to two surgical lines, were allowed; unintended pregnancy was possible, and women could discontinue any time during nonsurgical treatments. Menstrual blood loss of 80 ml or more per cycle determined treatment failure. RESULTS: Initiating treatment with LNG-IUS resulted in the fewest hysterectomies (6 per 1000 women), the most quality-adjusted life-years (3.78), and the lowest costs ($1137) among all the nonsurgical strategies. Initiating treatment with LNG-IUS was also less costly than surgery, resulted in fewer hysterectomies (vs. 9 per 1000 for ablation) but was associated with fewer quality-adjusted life-years gained per patient (vs. 3.80 and 3.88 for ablation and hysterectomy, respectively). Sensitivity analyses confirmed these results. CONCLUSIONS: LNG-IUS resulted in the lowest treatment costs and the fewest number of hysterectomies performed over 5 years compared with all other initial strategies and resulted in the most quality-adjusted life-years gained among nonsurgical options. Initial treatment with LNG-IUS is the least costly and most effective option for women desiring to preserve their fertility.",2013-01-11110,23538185,Value Health,Michael L Ganz,2013,16 / 2,325-33,Yes,23538185,"Michael L Ganz; Dhvani Shah; Risha Gidwani; Anna Filonenko; Wenqing Su; Jennifer Pocoski; Amy Law; The cost-effectiveness of the levonorgestrel-releasing intrauterine system for the treatment of idiopathic heavy menstrual bleeding in the United States, Value Health, ; 16(2):1098-3015; 325-33",QALY,United States of America,Not Stated,Not Stated,Levonorgestrel-releasing intrauterine system vs. Hysterectomy,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,49614,United States,2011,57085.03
11239,The cost-effectiveness of duloxetine in chronic low back pain: a US private payer perspective,"OBJECTIVE: To assess the cost-effectiveness of duloxetine in the treatment of chronic low back pain (CLBP) from a US private payer perspective. METHODS: A cost-utility analysis was undertaken for duloxetine and seven oral post-first-line comparators, including nonsteroidal anti-inflammatory drugs (NSAIDs), weak and strong opioids, and an anticonvulsant. We created a Markov model on the basis of the National Institute for Health and Clinical Excellence model documented in its 2008 osteoarthritis clinical guidelines. Health states included treatment, death, and 12 states associated with serious adverse events (AEs). We estimated treatment-specific utilities by carrying out a meta-analysis of pain scores from CLBP clinical trials and developing a transfer-to-utility equation using duloxetine CLBP patient-level data. Probabilities of AEs were taken from the National Institute for Health and Clinical Excellence model or estimated from osteoarthritis clinical trials by using a novel maximum-likelihood simulation technique. Costs were gathered from Red Book, Agency for Healthcare Research and Quality''s Healthcare Cost and Utilization Project database, the literature, and, for a limited number of inputs, expert opinion. The model performed one-way and probabilistic sensitivity analyses and generated incremental cost-effectiveness ratios (ICERs) and cost acceptability curves. RESULTS: The model estimated an ICER of $59,473 for duloxetine over naproxen. ICERs under $30,000 were estimated for duloxetine over non-NSAIDs, with duloxetine dominating all strong opioids. In subpopulations at a higher risk of NSAID-related AEs, the ICER over naproxen was $33,105 or lower. CONCLUSIONS: Duloxetine appears to be a cost-effective post-first-line treatment for CLBP compared with all but generic NSAIDs. In subpopulations at risk of NSAID-related AEs, it is particularly cost-effective.",2013-01-11111,23538186,Value Health,Ronald C Wielage,2013,16 / 2,334-44,Yes,23538186,"Ronald C Wielage; Megha Bansal; J Scott Andrews; Madelaine M Wohlreich; Robert W Klein; Michael Happich; The cost-effectiveness of duloxetine in chronic low back pain: a US private payer perspective, Value Health, ; 16(2):1098-3015; 334-44",QALY,United States of America,Not Stated,Not Stated,Duloxetine vs. Naprexen,Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,59473,United States,2011,68428.63
11240,The cost-effectiveness of duloxetine in chronic low back pain: a US private payer perspective,"OBJECTIVE: To assess the cost-effectiveness of duloxetine in the treatment of chronic low back pain (CLBP) from a US private payer perspective. METHODS: A cost-utility analysis was undertaken for duloxetine and seven oral post-first-line comparators, including nonsteroidal anti-inflammatory drugs (NSAIDs), weak and strong opioids, and an anticonvulsant. We created a Markov model on the basis of the National Institute for Health and Clinical Excellence model documented in its 2008 osteoarthritis clinical guidelines. Health states included treatment, death, and 12 states associated with serious adverse events (AEs). We estimated treatment-specific utilities by carrying out a meta-analysis of pain scores from CLBP clinical trials and developing a transfer-to-utility equation using duloxetine CLBP patient-level data. Probabilities of AEs were taken from the National Institute for Health and Clinical Excellence model or estimated from osteoarthritis clinical trials by using a novel maximum-likelihood simulation technique. Costs were gathered from Red Book, Agency for Healthcare Research and Quality''s Healthcare Cost and Utilization Project database, the literature, and, for a limited number of inputs, expert opinion. The model performed one-way and probabilistic sensitivity analyses and generated incremental cost-effectiveness ratios (ICERs) and cost acceptability curves. RESULTS: The model estimated an ICER of $59,473 for duloxetine over naproxen. ICERs under $30,000 were estimated for duloxetine over non-NSAIDs, with duloxetine dominating all strong opioids. In subpopulations at a higher risk of NSAID-related AEs, the ICER over naproxen was $33,105 or lower. CONCLUSIONS: Duloxetine appears to be a cost-effective post-first-line treatment for CLBP compared with all but generic NSAIDs. In subpopulations at risk of NSAID-related AEs, it is particularly cost-effective.",2013-01-11111,23538186,Value Health,Ronald C Wielage,2013,16 / 2,334-44,Yes,23538186,"Ronald C Wielage; Megha Bansal; J Scott Andrews; Madelaine M Wohlreich; Robert W Klein; Michael Happich; The cost-effectiveness of duloxetine in chronic low back pain: a US private payer perspective, Value Health, ; 16(2):1098-3015; 334-44",QALY,United States of America,Not Stated,Not Stated,Duloxetine vs. Tapentadol ER,Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,-330744.69,United States,2011,-380549.23
