index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
921,A prospective study of the cost-utility of the multichannel cochlear implant,"CONTEXT: Prior clinical studies have indicated that cochlear implantation provides benefits to individuals with advanced sensorineural hearing loss who are unable to gain effective speech recognition with hearing aids. OBJECTIVE: To determine the cost per quality-adjusted life-year (QALY) for adults receiving multichannel cochlear implants. DESIGN: Prospective 12-month multicenter study using preference-based quality-of-life measures and total cost determinations, comparing profoundly hearing-impaired adult subjects with and without cochlear implants. SETTING: Hospital-based and patient-resource clinics. PATIENTS: Severely to profoundly hearing-impaired adult recipients of a cochlear implant and adults eligible for the device who had not yet received it. MAIN OUTCOME MEASURE: Clinical assessment of implant participants included medical and audiologic (speech understanding) data at the time of enrollment, 6 months, and 12 months. All participants' health-utility was assessed at the time of enrollment, 6 months, and 12 months using the Health Utility Index. One-year medical resource utilization and cost data included bills related to implants, patient diaries, charge estimates from clinical sites, and published literature. A decision model was developed to determine cost per QALY. RESULTS: Of the 84 enrolled adults, 62 (75%) completed the study. Mean health-utility scores at the time of enrollment were identical between groups. The marginal 12-month health-utility gain for implant recipients was 0.20; 90% of this improvement was achieved within 6 months. For patients with a mean 22-year life expectancy, the marginal cost per QALY was $14,670. CONCLUSIONS: Overall, multichannel cochlear implants significantly improved recipients' performance on measures of speech understanding and ratings of health-utility within 6 months of implantation. The multichannel cochlear implant yielded a very favorable cost per QALY.",1999-01-02035,10555693,Arch Otolaryngol Head Neck Surg,C S Palmer,1999,125 / 11,1221-8,No,10555693,"C S Palmer; J K Niparko; J R Wyatt; M Rothman; G de Lissovoy; A prospective study of the cost-utility of the multichannel cochlear implant, Arch Otolaryngol Head Neck Surg, 1999-Nov; 125(11):0886-4470; 1221-8",QALY,Not Stated,Not Stated,Not Stated,Cochlear implantation vs. No cochlear implant,Not Stated,Not Stated,Not Stated,"Female, Male",Full,22 Years,3.00,3.00,14670,United States,1996,24198.58
922,Population based cost utility study of interferon beta-1b in secondary progressive multiple sclerosis,"OBJECTIVE: To evaluate the cost utility of interferon beta-1b in secondary progressive multiple sclerosis. DESIGN: Population based cost utility model (healthcare perspective). Data on use of health services were obtained from case records and routine morbidity data and utility values from a EuroQol survey. Local and published costs were used. Effectiveness was modelled using data on relative risk reductions from a randomised trial of interferon beta-1b. SETTING: Tayside region, 1993-5. SUBJECTS: 132 ambulatory people with secondary progressive multiple sclerosis. MAIN OUTCOME MEASURES: Cost per quality adjusted life year (QALY) gained. Rate of relapse and proportion becoming wheelchair dependent over three years. RESULTS: The number needed to treat for 30 months to delay time to wheelchair dependence in one person by nine months was 18 (95% confidence interval 5 to 26). For every 18 people treated for 30 months, six relapses would be prevented, gaining 0.397 discounted QALYs. The cost per QALY gained was 1 024 667 pounds sterling (276 466 pounds sterling to 485 499 pound sterling). If treatment was restricted to patients attending neurology services, the number needed to treat was 14 (cost per QALY gained 833 pounds sterling 514 (161 358 pounds sterling to infinity)). The cost per QALY gained was not sensitive to changes in cost which took account of a societal perspective. CONCLUSIONS: The cost per QALY gained from interferon beta is high because of the high drug cost and modest clinical effect. Resources could be used more efficiently elsewhere.",1999-01-02036,10591710,BMJ,R B Forbes,1999,319 / 7224,1529-33,No,10591710,"R B Forbes; A Lees; N Waugh; R J Swingler; Population based cost utility study of interferon beta-1b in secondary progressive multiple sclerosis, BMJ, 1999-Dec-11; 319(7224):0959-8138; 1529-33",QALY,Not Stated,Not Stated,Not Stated,Interferon beta-1b vs. best practice without interferon,Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Months,6.00,6.00,1024667,United Kingdom,1995,2746735.05
923,Population based cost utility study of interferon beta-1b in secondary progressive multiple sclerosis,"OBJECTIVE: To evaluate the cost utility of interferon beta-1b in secondary progressive multiple sclerosis. DESIGN: Population based cost utility model (healthcare perspective). Data on use of health services were obtained from case records and routine morbidity data and utility values from a EuroQol survey. Local and published costs were used. Effectiveness was modelled using data on relative risk reductions from a randomised trial of interferon beta-1b. SETTING: Tayside region, 1993-5. SUBJECTS: 132 ambulatory people with secondary progressive multiple sclerosis. MAIN OUTCOME MEASURES: Cost per quality adjusted life year (QALY) gained. Rate of relapse and proportion becoming wheelchair dependent over three years. RESULTS: The number needed to treat for 30 months to delay time to wheelchair dependence in one person by nine months was 18 (95% confidence interval 5 to 26). For every 18 people treated for 30 months, six relapses would be prevented, gaining 0.397 discounted QALYs. The cost per QALY gained was 1 024 667 pounds sterling (276 466 pounds sterling to 485 499 pound sterling). If treatment was restricted to patients attending neurology services, the number needed to treat was 14 (cost per QALY gained 833 pounds sterling 514 (161 358 pounds sterling to infinity)). The cost per QALY gained was not sensitive to changes in cost which took account of a societal perspective. CONCLUSIONS: The cost per QALY gained from interferon beta is high because of the high drug cost and modest clinical effect. Resources could be used more efficiently elsewhere.",1999-01-02036,10591710,BMJ,R B Forbes,1999,319 / 7224,1529-33,No,10591710,"R B Forbes; A Lees; N Waugh; R J Swingler; Population based cost utility study of interferon beta-1b in secondary progressive multiple sclerosis, BMJ, 1999-Dec-11; 319(7224):0959-8138; 1529-33",QALY,Not Stated,Not Stated,Not Stated,Interferon beta-1b vs. best practice without interferon,Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Months,6.00,6.00,833514,United Kingdom,1995,2234327.95
924,Livial: an economic appraisal,No abstract available,1999-01-02037,10890792,Br J Obstet Gynaecol,C J Phillips,1999,106 Suppl 19 /,22-8,No,10890792,"C J Phillips; Livial: an economic appraisal, Br J Obstet Gynaecol, 1999-Mar; 106 Suppl 19():0306-5456; 22-8",QALY,Not Stated,Not Stated,Not Stated,Livial vs. Continuous-combined hormone replacement therapy (Premique or Kliofem),Not Stated,Not Stated,Not Stated,Female,Full,5 Years,5.00,5.00,2000,United Kingdom,1997,5281.47
925,Livial: an economic appraisal,No abstract available,1999-01-02037,10890792,Br J Obstet Gynaecol,C J Phillips,1999,106 Suppl 19 /,22-8,No,10890792,"C J Phillips; Livial: an economic appraisal, Br J Obstet Gynaecol, 1999-Mar; 106 Suppl 19():0306-5456; 22-8",QALY,Not Stated,Not Stated,Not Stated,Livial vs. No hormone replacement therapy,Not Stated,Not Stated,Not Stated,Female,Full,5 Years,5.00,5.00,1283,United Kingdom,1997,3388.06
926,Justification of intervention for limb-threatening ischemia: a surgical decision analysis,"Intervention for vascular occlusive disease of the distal lower extremity in elderly patients will inevitably be scrutinized as medical resources decline. The authors applied surgical decision analysis to three treatment options: revascularization, amputation and expectant management. The appropriate outcome probabilities were derived from our experience with revascularization to the tibial and pedal vessels, and utility scores were obtained by formalized patient assessment. Revascularization was predicted to improve patient outcome by 1.10 quality-adjusted life-years compared with primary amputation and by 1.16 quality-adjusted life-years compared with expectant management. To gain one additional quality-adjusted life-years, revascularization would cost $5280 more than expectant management, but $33,900 less than primary amputation. Sensitivity analysis predicted revascularization to be the least costly treatment per quality-adjusted life-years as long as 1-month patency exceeds 11%. Revascularization for limb-threatening ischemia of the distal lower extremity is justified and can be performed at a reasonable cost.",1999-01-02038,10073763,Cardiovasc Surg,T E Brothers,1999,7 / 1,62-9,No,10073763,"T E Brothers; G A Rios; J G Robison; B M Elliot; Justification of intervention for limb-threatening ischemia: a surgical decision analysis, Cardiovasc Surg, 1999-Jan; 7(1):0967-2109; 62-9",QALY,Not Stated,Not Stated,Not Stated,Revascularization vs. Expectant therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,Not Stated,5.00,5280,United States,1997,8514.16
927,Justification of intervention for limb-threatening ischemia: a surgical decision analysis,"Intervention for vascular occlusive disease of the distal lower extremity in elderly patients will inevitably be scrutinized as medical resources decline. The authors applied surgical decision analysis to three treatment options: revascularization, amputation and expectant management. The appropriate outcome probabilities were derived from our experience with revascularization to the tibial and pedal vessels, and utility scores were obtained by formalized patient assessment. Revascularization was predicted to improve patient outcome by 1.10 quality-adjusted life-years compared with primary amputation and by 1.16 quality-adjusted life-years compared with expectant management. To gain one additional quality-adjusted life-years, revascularization would cost $5280 more than expectant management, but $33,900 less than primary amputation. Sensitivity analysis predicted revascularization to be the least costly treatment per quality-adjusted life-years as long as 1-month patency exceeds 11%. Revascularization for limb-threatening ischemia of the distal lower extremity is justified and can be performed at a reasonable cost.",1999-01-02038,10073763,Cardiovasc Surg,T E Brothers,1999,7 / 1,62-9,No,10073763,"T E Brothers; G A Rios; J G Robison; B M Elliot; Justification of intervention for limb-threatening ischemia: a surgical decision analysis, Cardiovasc Surg, 1999-Jan; 7(1):0967-2109; 62-9",QALY,Not Stated,Not Stated,Not Stated,Amputation vs. Expectant therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,Not Stated,5.00,39000,United States,1997,62888.65
928,Justification of intervention for limb-threatening ischemia: a surgical decision analysis,"Intervention for vascular occlusive disease of the distal lower extremity in elderly patients will inevitably be scrutinized as medical resources decline. The authors applied surgical decision analysis to three treatment options: revascularization, amputation and expectant management. The appropriate outcome probabilities were derived from our experience with revascularization to the tibial and pedal vessels, and utility scores were obtained by formalized patient assessment. Revascularization was predicted to improve patient outcome by 1.10 quality-adjusted life-years compared with primary amputation and by 1.16 quality-adjusted life-years compared with expectant management. To gain one additional quality-adjusted life-years, revascularization would cost $5280 more than expectant management, but $33,900 less than primary amputation. Sensitivity analysis predicted revascularization to be the least costly treatment per quality-adjusted life-years as long as 1-month patency exceeds 11%. Revascularization for limb-threatening ischemia of the distal lower extremity is justified and can be performed at a reasonable cost.",1999-01-02038,10073763,Cardiovasc Surg,T E Brothers,1999,7 / 1,62-9,No,10073763,"T E Brothers; G A Rios; J G Robison; B M Elliot; Justification of intervention for limb-threatening ischemia: a surgical decision analysis, Cardiovasc Surg, 1999-Jan; 7(1):0967-2109; 62-9",QALY,Not Stated,Not Stated,Not Stated,Revascularization vs. Amputation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,Not Stated,5.00,3545.45,United States,1997,5717.15
929,Questionable history of immediate-type hypersensitivity to penicillin in Staphylococcal endocarditis: treatment based on skin-test results vers-us empirical alternative treatment--A decision analysis,"Approximately 10% of the population claim to be allergic to penicillins, but only approximately 10%-30% of these have IgE-mediated reactions to penicillin skin tests. Alternatives to penicillins may be less effective, more toxic, and more expensive. Therefore, we used decision analysis to calculate maximum expected utility and minimum cost for skin-testing or not skin-testing patients who have endocarditis due to Staphylococcus aureus that is susceptible to cloxacillin and who have a questionable history of immediate-type hypersensitivity to penicillin. We used known probabilities of intermediate outcomes, actual costs, and measured utilities and included one-way sensitivity analysis. Whether utility, cost, or average cost-utility was the outcome of interest, skin-testing was preferred to no skin-testing in most conditions. Patients who have endocarditis due to S. aureus that is susceptible to cloxacillin and who also have a questionable history of immediate-type hypersensitivity to penicillin should be skin-tested before starting antibiotic therapy.",1999-01-02039,10524971,Clin Infect Dis,P Dodek,1999,29 / 5,1251-6,No,10524971,"P Dodek; P Phillips; Questionable history of immediate-type hypersensitivity to penicillin in Staphylococcal endocarditis: treatment based on skin-test results vers-us empirical alternative treatment--A decision analysis, Clin Infect Dis, 1999-Nov; 29(5):1537-6591; 1251-6",QALY,Not Stated,Not Stated,Not Stated,Antibiotic treatment based on penicillin skin-test results vs. No skin test and treatment with vancomycin,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,-49931.03,Canada,1997,-58149.94
930,Cost effectiveness of anterior cruciate ligament reconstruction in young adults,"The cost effectiveness of ligament reconstruction for acute anterior cruciate ligament tears in young adults was compared with the cost effectiveness of nonoperative management. A decision tree was constructed to predict the expected functional outcomes for operative and nonoperative treatment. Outcome probabilities were derived from the surgical and natural history literature. Cost data were based on averaged figures from the senior author's institution. Utility values were determined from a questionnaire administered to 285 local university students. Cost effectiveness was calculated in terms of dollars spent per additional quality adjusted life year provided by the surgical reconstruction for the initial 7 years after an injury. The operative strategy provided 5.10 quality adjusted life years versus 3.49 years for nonoperative treatment, yielding a marginal effectiveness of 1.61 quality adjusted life years. The estimated total costs of the operative and nonoperative strategies were $11,768 and $2333, respectively, for a marginal cost of $9435. The resulting marginal cost effectiveness ratio was $5857 per quality adjusted life year. These data suggest that, when based on functional outcomes, anterior cruciate ligament reconstruction is a cost effective method of treatment for acute tears in young adults. The cost effectiveness ratio predicted compares favorably with those of other health care interventions that aim to improve quality of life.",1999-01-02040,10546625,Clin Orthop,C A Gottlob,1999,/ 367,272-82,No,10546625,"C A Gottlob; C L Baker; J M Pellissier; L Colvin; Cost effectiveness of anterior cruciate ligament reconstruction in young adults, Clin Orthop, 1999-Oct; (367):0009-921X; 272-82",QALY,Not Stated,Not Stated,Not Stated,Anterior cruciate ligament reconstruction with a patellar tendon autograft vs. Nonoperative care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,7 Years,3.00,3.00,5857,United States,1998,9299.73
931,An economic analysis of different strategies of immunization against hepatitis A virus in developed countries,"Acute hepatitis A is a major public health problem in developed countries, and because a large proportion of patients with acute hepatitis A do not have any identifiable risk factors, current practice of targeting the high-risk groups for vaccination against hepatitis A virus (HAV) is unlikely to have a significant impact on the overall incidence of acute hepatitis A. No economic analysis of strategies of mass immunization against HAV is available. Three different strategies of immunization against HAV using commercially available inactivated vaccine were compared in a Markov model analysis of a cohort of 2-year-old healthy children in a developed country. In strategy I, universal vaccination was pursued. In strategy II, children were initially screened for antibody and, if susceptible, they were vaccinated. In strategy III, no vaccination was offered. Cost per person and quality adjusted life-years (QALY) gained in each strategy were the outcome measures compared. The baseline analysis showed that strategy II is more cost-effective than strategy I, with marginal cost-effectiveness ratios of $7,267. 67 and $12,833.34, respectively, compared with a strategy of no intervention. Sensitivity analysis showed that if the cost of the two-dose vaccine could be reduced to less than $57, the strategy of universal vaccination would be the preferred immunization strategy. Different strategies of mass immunization against HAV in the developed countries are cost-effective by current standards of health care interventions and should be considered for incorporation into current childhood immunization programs.",1999-01-02041,9918934,Hepatology,A Das,1999,29 / 2,548-52,No,9918934,"A Das; An economic analysis of different strategies of immunization against hepatitis A virus in developed countries, Hepatology, 1999-Feb; 29(2):0270-9139; 548-52",QALY,Not Stated,Not Stated,Not Stated,Initial screen for presence of protective antibody with vaccination against hepatitis A if susceptible vs. No vaccination,Not Stated,2 Years,2 Years,"Female, Male",Full,Lifetime,3.00,3.00,7267.67,United States,1997,11719.33
932,An economic analysis of different strategies of immunization against hepatitis A virus in developed countries,"Acute hepatitis A is a major public health problem in developed countries, and because a large proportion of patients with acute hepatitis A do not have any identifiable risk factors, current practice of targeting the high-risk groups for vaccination against hepatitis A virus (HAV) is unlikely to have a significant impact on the overall incidence of acute hepatitis A. No economic analysis of strategies of mass immunization against HAV is available. Three different strategies of immunization against HAV using commercially available inactivated vaccine were compared in a Markov model analysis of a cohort of 2-year-old healthy children in a developed country. In strategy I, universal vaccination was pursued. In strategy II, children were initially screened for antibody and, if susceptible, they were vaccinated. In strategy III, no vaccination was offered. Cost per person and quality adjusted life-years (QALY) gained in each strategy were the outcome measures compared. The baseline analysis showed that strategy II is more cost-effective than strategy I, with marginal cost-effectiveness ratios of $7,267. 67 and $12,833.34, respectively, compared with a strategy of no intervention. Sensitivity analysis showed that if the cost of the two-dose vaccine could be reduced to less than $57, the strategy of universal vaccination would be the preferred immunization strategy. Different strategies of mass immunization against HAV in the developed countries are cost-effective by current standards of health care interventions and should be considered for incorporation into current childhood immunization programs.",1999-01-02041,9918934,Hepatology,A Das,1999,29 / 2,548-52,No,9918934,"A Das; An economic analysis of different strategies of immunization against hepatitis A virus in developed countries, Hepatology, 1999-Feb; 29(2):0270-9139; 548-52",QALY,Not Stated,Not Stated,Not Stated,Universal hepatitis A vaccination vs. Initial screen for presence of protective antibody with vaccination if susceptible,Not Stated,2 Years,2 Years,"Female, Male",Full,Lifetime,3.00,3.00,12833.34,United States,1997,20694.14
933,Cost-effectiveness of screening compared to case-finding approaches to tuberculosis in long-term care facilities for the elderly,"BACKGROUND: To determine if the more interventionist approach of screening with the tuberculin test and chemoprophylaxis for high-risk positive reactors to control tuberculosis in long-term care facilities is cost-effective when compared to the case-finding and treatment approach. METHOD: A decision-analysis model was designed wherein systematic screening with the tuberculin skin test of all elderly patients newly admitted to facilities was compared to public health interventions restricted to investigation of cases and contacts with symptoms of tuberculosis after suspected exposure. Differences in life-years (LY), quality-adjusted life-years (QALY), cost per QALY and LY gained, annual cost per 1000 institutional patients were calculated in a health-care system perspective. RESULTS: In every situation analysed, screening and chemoprophylaxis were more effective. The cost per LY gained was within an acceptable range: $3437 per LY with a 0.6% nosocomial transmission rate and $7552 per LY when no nosocomial transmission was postulated. CONCLUSION: Screening plus chemoprophylaxis for high-risk reactors is more cost-effective than case-finding. This holds even when nosocomial transmission is assumed not to occur in facilities.",1999-01-02042,10405865,Int J Epidemiol,R Marchand,1999,28 / 3,563-70,No,10405865,"R Marchand; P Tousignant; H Chang; Cost-effectiveness of screening compared to case-finding approaches to tuberculosis in long-term care facilities for the elderly, Int J Epidemiol, 1999-Jun; 28(3):0300-5771; 563-70",QALY,Canada,Not Stated,Not Stated,Screening and chemoprophylaxis of high risk patients vs. Case-finding,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,5.00,5.00,2746,Canada,1992,4194.96
934,Cost-effectiveness of screening compared to case-finding approaches to tuberculosis in long-term care facilities for the elderly,"BACKGROUND: To determine if the more interventionist approach of screening with the tuberculin test and chemoprophylaxis for high-risk positive reactors to control tuberculosis in long-term care facilities is cost-effective when compared to the case-finding and treatment approach. METHOD: A decision-analysis model was designed wherein systematic screening with the tuberculin skin test of all elderly patients newly admitted to facilities was compared to public health interventions restricted to investigation of cases and contacts with symptoms of tuberculosis after suspected exposure. Differences in life-years (LY), quality-adjusted life-years (QALY), cost per QALY and LY gained, annual cost per 1000 institutional patients were calculated in a health-care system perspective. RESULTS: In every situation analysed, screening and chemoprophylaxis were more effective. The cost per LY gained was within an acceptable range: $3437 per LY with a 0.6% nosocomial transmission rate and $7552 per LY when no nosocomial transmission was postulated. CONCLUSION: Screening plus chemoprophylaxis for high-risk reactors is more cost-effective than case-finding. This holds even when nosocomial transmission is assumed not to occur in facilities.",1999-01-02042,10405865,Int J Epidemiol,R Marchand,1999,28 / 3,563-70,No,10405865,"R Marchand; P Tousignant; H Chang; Cost-effectiveness of screening compared to case-finding approaches to tuberculosis in long-term care facilities for the elderly, Int J Epidemiol, 1999-Jun; 28(3):0300-5771; 563-70",QALY,Canada,Not Stated,Not Stated,Screening and chemoprophylaxis of high risk patients vs. Case-finding,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,5.00,5.00,6158,Canada,1992,9407.33
935,A computer model to analyze the cost-effectiveness of hormone replacement therapy,"This paper gives a detailed presentation of a computer model for evaluating the cost-effectiveness (CE) of hormone replacement therapy (HRT), describing the model's design, structure, and data requirements. The model needs data specified for costs, quality of life, risks, and mortality rates. As an illustration, the CE of HRT in Sweden is calculated. Two treatment strategies are evaluated for asymptomatic women: estrogen-only therapy and estrogen combined with a progestin. The model produces similar results compared with earlier studies. The CE ratios improve with the size of the risk reduction and generally with age. Further, estrogen-only therapy is associated with a lower cost per gained effectiveness unit compared with combined therapy. Uncertainty surrounding the long-term effects of HRT means that the CE estimates should be interpreted carefully. The model permits the inclusion of indirect costs and costs in added life-years, allowing the analysis to be made from a societal perspective, which is an improvement relative to previous studies.",1999-01-02043,10507194,Int J Technol Assess Health Care,N Zethraeus,1999,15 / 2,352-65,No,10507194,"N Zethraeus; M Johannesson; B Jönsson; A computer model to analyze the cost-effectiveness of hormone replacement therapy, Int J Technol Assess Health Care, 1999; 15(2):0266-4623; 352-65",QALY,Not Stated,Not Stated,Not Stated,Hormone replacement therapy,Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,Not Stated,Sweden,1995,Not Stated
936,Economic evaluation of the cochlear implant,"OBJECTIVE: To examine the economic efficiency of current cochlear implant technology under Australian conditions in profoundly deaf adults, partially deafened adults, and children. METHODS: Cost-utility study, with weights based on judgments from persons experienced with the technology, and cost data from Australian sources. RESULTS: Quality-of-life improvements due to functional consequences of hearing improvement were greater than those due to amelioration of hearing disability. Costs in Australian dollars per QALY (15-year assessment) ranged from $5,070-$11,100 for children, $11,790-$38,150 for profoundly deaf adults, and $14,410-$41,000 for partially deaf adults. CONCLUSIONS: Results suggest cochlear implantation is acceptable value for money when compared with other health programs to which resources are committed in Australia.",1999-01-02044,10874379,Int J Technol Assess Health Care,R Carter,1999,15 / 3,520-30,No,10874379,"R Carter; D Hailey; Economic evaluation of the cochlear implant, Int J Technol Assess Health Care, 1999; 15(3):0266-4623; 520-30",QALY,Not Stated,Not Stated,Not Stated,Current cochlear implantation vs. No implantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,5.00,5.00,16825,Australia,1994,21496.63
937,Economic evaluation of the cochlear implant,"OBJECTIVE: To examine the economic efficiency of current cochlear implant technology under Australian conditions in profoundly deaf adults, partially deafened adults, and children. METHODS: Cost-utility study, with weights based on judgments from persons experienced with the technology, and cost data from Australian sources. RESULTS: Quality-of-life improvements due to functional consequences of hearing improvement were greater than those due to amelioration of hearing disability. Costs in Australian dollars per QALY (15-year assessment) ranged from $5,070-$11,100 for children, $11,790-$38,150 for profoundly deaf adults, and $14,410-$41,000 for partially deaf adults. CONCLUSIONS: Results suggest cochlear implantation is acceptable value for money when compared with other health programs to which resources are committed in Australia.",1999-01-02044,10874379,Int J Technol Assess Health Care,R Carter,1999,15 / 3,520-30,No,10874379,"R Carter; D Hailey; Economic evaluation of the cochlear implant, Int J Technol Assess Health Care, 1999; 15(3):0266-4623; 520-30",QALY,Not Stated,Not Stated,Not Stated,Current cochlear implantation vs. No implantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,5.00,5.00,26995,Australia,1994,34490.43
938,Economic evaluation of the cochlear implant,"OBJECTIVE: To examine the economic efficiency of current cochlear implant technology under Australian conditions in profoundly deaf adults, partially deafened adults, and children. METHODS: Cost-utility study, with weights based on judgments from persons experienced with the technology, and cost data from Australian sources. RESULTS: Quality-of-life improvements due to functional consequences of hearing improvement were greater than those due to amelioration of hearing disability. Costs in Australian dollars per QALY (15-year assessment) ranged from $5,070-$11,100 for children, $11,790-$38,150 for profoundly deaf adults, and $14,410-$41,000 for partially deaf adults. CONCLUSIONS: Results suggest cochlear implantation is acceptable value for money when compared with other health programs to which resources are committed in Australia.",1999-01-02044,10874379,Int J Technol Assess Health Care,R Carter,1999,15 / 3,520-30,No,10874379,"R Carter; D Hailey; Economic evaluation of the cochlear implant, Int J Technol Assess Health Care, 1999; 15(3):0266-4623; 520-30",QALY,Not Stated,Not Stated,Not Stated,Current cochlear implantation vs. No implantation program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,5.00,5.00,2330,Australia,1994,2976.95
939,The cost-effectiveness of prophylaxis for Mycobacterium avium complex in AIDS,"OBJECTIVE: To develop a simulation model to project costs, life expectancy, and cost-effectiveness in discounted dollars per quality-adjusted life-year (QALY) saved for clinical strategies to prevent Mycobacterium avium complex (MAC) in patients with AIDS. METHODS: We used natural history data from the Multicenter AIDS Cohort Study, efficacy and toxicity data from randomized clinical trials, and cost data from the AIDS Cost and Services Utilization Survey. The model permits timing of prophylaxis to be stratified by CD4 count (201-300, 101-200, 51-100, and < or = 50/mm3), and allows combinations of prophylaxis, crossover to second- and third-line agents for toxicity, and consideration of adherence, resistance, and quality of life. RESULTS: The model projects that the average HIV-infected patient with a beginning CD4 count between 201 and 300/mm3 has total lifetime costs of approximately $43,150 and a quality-adjusted life expectancy of 42.35 months. If azithromycin prophylaxis for M. avium complex is begun after the CD4 declines to 50/mm3, costs and quality-adjusted survival increase to approximately $44,040 and 42.78 months, respectively, for an incremental cost-effectiveness ratio of $25,000/QALY compared with no M. avium complex prophylaxis. Other prophylaxis options (i.e., rifabutin, clarithromycin, and combination therapies) either cost more but offer shorter survival, or have cost-effectiveness ratios above $260,000/QALY. Sensitivity analysis reveals that, for reasonable assumptions about quality of life, risk of infection, prophylaxis cost, adherence, and resistance, azithromycin remains the most cost-effective prophylaxis option. CONCLUSIONS: Azithromycin prophylaxis, begun after the CD4 count has declined to 50/mm3, is the most cost-effective M. avium complex prophylaxis strategy. Consistent with new United States Public Health Service guidelines, it should be the first-line prophylaxis option.",1999-01-02045,10874380,Int J Technol Assess Health Care,J A Scharfstein,1999,15 / 3,531-47,No,10874380,"J A Scharfstein; A D Paltiel; M C Weinstein; G R Seage; E Losina; D E Craven; K A Freedberg; The cost-effectiveness of prophylaxis for Mycobacterium avium complex in AIDS, Int J Technol Assess Health Care, 1999; 15(3):0266-4623; 531-47",QALY,Not Stated,Not Stated,Not Stated,Mycobacterium avium complex prophylaxis with azithromycin after CD4 <=50/mm^3 vs. Pneumocystis carinii pneumonia prophylaxis only,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,25000,United States,1995,42455.87
940,The cost-effectiveness of prophylaxis for Mycobacterium avium complex in AIDS,"OBJECTIVE: To develop a simulation model to project costs, life expectancy, and cost-effectiveness in discounted dollars per quality-adjusted life-year (QALY) saved for clinical strategies to prevent Mycobacterium avium complex (MAC) in patients with AIDS. METHODS: We used natural history data from the Multicenter AIDS Cohort Study, efficacy and toxicity data from randomized clinical trials, and cost data from the AIDS Cost and Services Utilization Survey. The model permits timing of prophylaxis to be stratified by CD4 count (201-300, 101-200, 51-100, and < or = 50/mm3), and allows combinations of prophylaxis, crossover to second- and third-line agents for toxicity, and consideration of adherence, resistance, and quality of life. RESULTS: The model projects that the average HIV-infected patient with a beginning CD4 count between 201 and 300/mm3 has total lifetime costs of approximately $43,150 and a quality-adjusted life expectancy of 42.35 months. If azithromycin prophylaxis for M. avium complex is begun after the CD4 declines to 50/mm3, costs and quality-adjusted survival increase to approximately $44,040 and 42.78 months, respectively, for an incremental cost-effectiveness ratio of $25,000/QALY compared with no M. avium complex prophylaxis. Other prophylaxis options (i.e., rifabutin, clarithromycin, and combination therapies) either cost more but offer shorter survival, or have cost-effectiveness ratios above $260,000/QALY. Sensitivity analysis reveals that, for reasonable assumptions about quality of life, risk of infection, prophylaxis cost, adherence, and resistance, azithromycin remains the most cost-effective prophylaxis option. CONCLUSIONS: Azithromycin prophylaxis, begun after the CD4 count has declined to 50/mm3, is the most cost-effective M. avium complex prophylaxis strategy. Consistent with new United States Public Health Service guidelines, it should be the first-line prophylaxis option.",1999-01-02045,10874380,Int J Technol Assess Health Care,J A Scharfstein,1999,15 / 3,531-47,No,10874380,"J A Scharfstein; A D Paltiel; M C Weinstein; G R Seage; E Losina; D E Craven; K A Freedberg; The cost-effectiveness of prophylaxis for Mycobacterium avium complex in AIDS, Int J Technol Assess Health Care, 1999; 15(3):0266-4623; 531-47",QALY,Not Stated,Not Stated,Not Stated,Mycobacterium avium complex prophylaxis with rifabutin after CD4 <=50/mm^3 vs. Mycobacterium avium complex prophylaxis with azithromycin after CD4 <=50/mm^3,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-586666.67,United States,1995,-996297.81
