index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
22329,Cost and effectiveness analysis of the diagnostic and therapeutic approaches of group A Streptococcus pharyngitis management in Iran,"Background: A sore throat is one of the common causes behind visits to the physician and antibiotic overtreatment in the world, especially in Iran. There are six ways of approaching pharyngitis patients. It is necessary to perform a cost-effectiveness analysis and find the best approach in all situations on group A streptococcus (GAS) pharyngitis management to propose a pharyngitis guideline. Method: The decision tree of managing pharyngitis and its complications was drawn. The probability of every status and the branches of the tree were derived from the literature, and the cost of related diseases and complications were calculated based on the dossiers of the patients in two main pediatric central hospitals in Tehran, Iran. Further, cost-effectiveness, sensitivity, and threshold analyses were conducted to find out the best management strategy. Moreover, for a situation analysis of pharyngitis management in Iran, a questionnaire was designed and given to general practitioners and pediatricians; 130 subjects responded to it. The results were then analyzed. Results: The rapid test antigen (RTA) and culture strategy were proved to have the highest effect on the quality-adjusted life year. In addition, a less expensive strategy was solely observed to be the RTA. The worst effect gained (most quality-adjusted lost days) was, however, from the ""treat none"" strategy. Conclusion: According to our cost-effectiveness analysis, the best management of pharyngitis occurs in RTA alone, followed slightly by culture strategies; the ""RTA then culture if needed"" and ""RTA and culture"" approaches become possible options after them. The ""treat all"" and ""treat none"" approaches, however, were not proper strategies in any case.",2019-01-31495,31681672,J Family Med Prim Care,Zahra Behnamfar,2019,8 / 9,2942-2949,No,31681672,"Zahra Behnamfar; Celestin Hategeka; Anthony L Traboulsee; Katrina McMullen; Larry D Lynd; Cost and effectiveness analysis of the diagnostic and therapeutic approaches of group A Streptococcus pharyngitis management in Iran, J Family Med Prim Care, 2019 Sep; 8(9):2249-4863; 2942-2949",QALY,Iran,Not Stated,"Diagnostic, Pharmaceutical",rapid test antigen --> throat swab culture vs. Treat all strategy,group A Streptococcus pharyngitis,18 Years,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,538953.85,Iran,2015,20.3
22330,Cost and effectiveness analysis of the diagnostic and therapeutic approaches of group A Streptococcus pharyngitis management in Iran,"Background: A sore throat is one of the common causes behind visits to the physician and antibiotic overtreatment in the world, especially in Iran. There are six ways of approaching pharyngitis patients. It is necessary to perform a cost-effectiveness analysis and find the best approach in all situations on group A streptococcus (GAS) pharyngitis management to propose a pharyngitis guideline. Method: The decision tree of managing pharyngitis and its complications was drawn. The probability of every status and the branches of the tree were derived from the literature, and the cost of related diseases and complications were calculated based on the dossiers of the patients in two main pediatric central hospitals in Tehran, Iran. Further, cost-effectiveness, sensitivity, and threshold analyses were conducted to find out the best management strategy. Moreover, for a situation analysis of pharyngitis management in Iran, a questionnaire was designed and given to general practitioners and pediatricians; 130 subjects responded to it. The results were then analyzed. Results: The rapid test antigen (RTA) and culture strategy were proved to have the highest effect on the quality-adjusted life year. In addition, a less expensive strategy was solely observed to be the RTA. The worst effect gained (most quality-adjusted lost days) was, however, from the ""treat none"" strategy. Conclusion: According to our cost-effectiveness analysis, the best management of pharyngitis occurs in RTA alone, followed slightly by culture strategies; the ""RTA then culture if needed"" and ""RTA and culture"" approaches become possible options after them. The ""treat all"" and ""treat none"" approaches, however, were not proper strategies in any case.",2019-01-31495,31681672,J Family Med Prim Care,Zahra Behnamfar,2019,8 / 9,2942-2949,No,31681672,"Zahra Behnamfar; Celestin Hategeka; Anthony L Traboulsee; Katrina McMullen; Larry D Lynd; Cost and effectiveness analysis of the diagnostic and therapeutic approaches of group A Streptococcus pharyngitis management in Iran, J Family Med Prim Care, 2019 Sep; 8(9):2249-4863; 2942-2949",QALY,Iran,Not Stated,"Diagnostic, Screening",rapid test antigen + throat swab culture vs. Treat all strategy,group A Streptococcus pharyngitis,18 Years,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,615227.59,Iran,2015,23.18
22331,Nivolumab Versus Docetaxel for Previously Treated Advanced Non-Small Cell Lung Cancer in China: A Cost-Effectiveness Analysis,"BACKGROUND AND OBJECTIVE: The economic assessment of immuno-oncology agents in Chinese patients is limited despite a need for new therapies. Nivolumab is the first immune checkpoint inhibitor approved for the second-line treatment of non-small cell lung cancer (NSCLC) in China, and it significantly prolongs overall survival. However, considering the high cost of nivolumab, it is urgent to assess its value in China in terms of both efficacy and cost. The objective of this study was to investigate the cost-effectiveness of nivolumab vs docetaxel in the second-line setting for NSCLC patients from the Chinese healthcare system perspective. METHODS: A Markov model consisting of three health states, was designed to evaluate the lifetime cost and effectiveness of nivolumab vs docetaxel in the second-line treatment of NSCLC patients. Clinical data was derived from the CheckMate 078 phase III clinical trial, which included 504 patients predominantly from China. Parametric survival models to fit and extrapolate survival data were chosen based on clinical rationality, visual fit and statistical goodness-of-fit. Lifetime costs and health outcomes were calculated, and US$28,899 and $63,564 per quality-adjusted life-year (QALY) were selected as the willingness-to-pay (WTP) threshold values for general regions and affluent regions, respectively. One-way and probabilistic sensitivity analyses were undertaken to explore the robustness of the model. Additional subgroup analyses were performed. RESULTS: In base case analysis, Nivolumab yielded an additional 0.24 QALYs, at a cost of $93,307 per QALY. Sensitivity analyses suggested that the results to be most sensitive to the price of nivolumab per kg (mean $60.00; range $26.00-$60.00) and the mean patient weight (65 kg, range 52-78 kg). Utility values in progression-free survival state (mean 0.804; range 0.643-0.965) and overall survival hazard ratio (0.68; 97.7% CI 0.52-0.90) had moderate impact on the model results. Subgroup analyses indicated that nivolumab was most cost-effective for patients who were 65 years of age or older ($85,171/QALY), followed by female patients ($85,273/QALY) and patients with tumor PD-L1 expression at least 1% ($90,309/QALY). CONCLUSIONS: Nivolumab is unlikely to be cost-effective compared with docetaxel for patients with previously treated advanced NSCLC in China. Ensuring that nivolumab is included in the National Reimbursement Drug List (NRDL) may be a valid mean of meeting extensive treatment demands in China.",2019-01-31500,31679121,Clin Drug Investig,Qiao Liu,2019,/,,Yes,31679121,"Qiao Liu; Brendan Collins; Chris Kypridemos; Richard Cookson; Paula Parvulescu; Philip McHale; Maria Guzman-Castillo; Piotr Bandosz; Helen Bromley; Simon Capewell; Martin O'Flaherty; Nivolumab Versus Docetaxel for Previously Treated Advanced Non-Small Cell Lung Cancer in China: A Cost-Effectiveness Analysis, Clin Drug Investig, 2019 Jun 27; ():1173-2563",QALY,China,Not Stated,Pharmaceutical,nivolumab vs. docetaxel,negative EGFR mutation or ALK translocation,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,93307,United States,2018,96169.67
22332,Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of negative-pressure wound therapy (NPWT) in comparison with standard wound management after initial surgical wound debridement in adults with severe open fractures of the lower limb. PATIENTS AND METHODS: An economic evaluation was conducted from the perspective of the United Kingdom NHS and Personal Social Services, based on evidence from the 460 participants in the Wound Management of Open Lower Limb Fractures (WOLLF) trial. Economic outcomes were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Bivariate regression of costs (given in pound, 2014 to 2015 prices) and quality-adjusted life-years (QALYs), with multiple imputation of missing data, was conducted to estimate the incremental cost per QALY gained associated with NPWT dressings. Sensitivity and subgroup analyses were undertaken to assess the impacts of uncertainty and heterogeneity, respectively, surrounding aspects of the economic evaluation. RESULTS: The base case analysis produced an incremental cost-effectiveness ratio of pound267 910 per QALY gained, reflecting higher costs on average ( pound678; 95% confidence interval (CI) - pound1082 to pound2438) and only marginally higher QALYS (0.002; 95% CI -0.054 to 0.059) in the NPWT group. The probability that NPWT is cost-effective in this patient population did not exceed 27% regardless of the value of the cost-effectiveness threshold. This result remained robust to several sensitivity and subgroup analyses. CONCLUSION: This trial-based economic evaluation suggests that NPWT is unlikely to be a cost-effective strategy for improving outcomes in adult patients with severe open fractures of the lower limb. Cite this article: Bone Joint J 2019;101-B:1392-1401.",2019-01-31516,31674241,Bone Joint J,S Petrou,2019,101-B / 11,1392-1401,No,31674241,"S Petrou; Angela J Ben; Jeruza L Neyeloff; Camila F de Souza; Ana Paula O Rosses; Aline L de Araujo; Adriana Szortika; Franciele Locatelli; Gabriela de Carvalho; Cristina R Neumann; Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial, Bone Joint J, 2019 Nov; 101-B(11):2049-4408; 1392-1401",QALY,United Kingdom,Not Stated,Medical Procedure,negative-pressure wound therapy vs. Standard/Usual Care- standard wound management,severe fractures,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,339000,United Kingdom,2015,565808.56
22333,Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of negative-pressure wound therapy (NPWT) in comparison with standard wound management after initial surgical wound debridement in adults with severe open fractures of the lower limb. PATIENTS AND METHODS: An economic evaluation was conducted from the perspective of the United Kingdom NHS and Personal Social Services, based on evidence from the 460 participants in the Wound Management of Open Lower Limb Fractures (WOLLF) trial. Economic outcomes were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Bivariate regression of costs (given in pound, 2014 to 2015 prices) and quality-adjusted life-years (QALYs), with multiple imputation of missing data, was conducted to estimate the incremental cost per QALY gained associated with NPWT dressings. Sensitivity and subgroup analyses were undertaken to assess the impacts of uncertainty and heterogeneity, respectively, surrounding aspects of the economic evaluation. RESULTS: The base case analysis produced an incremental cost-effectiveness ratio of pound267 910 per QALY gained, reflecting higher costs on average ( pound678; 95% confidence interval (CI) - pound1082 to pound2438) and only marginally higher QALYS (0.002; 95% CI -0.054 to 0.059) in the NPWT group. The probability that NPWT is cost-effective in this patient population did not exceed 27% regardless of the value of the cost-effectiveness threshold. This result remained robust to several sensitivity and subgroup analyses. CONCLUSION: This trial-based economic evaluation suggests that NPWT is unlikely to be a cost-effective strategy for improving outcomes in adult patients with severe open fractures of the lower limb. Cite this article: Bone Joint J 2019;101-B:1392-1401.",2019-01-31516,31674241,Bone Joint J,S Petrou,2019,101-B / 11,1392-1401,No,31674241,"S Petrou; Angela J Ben; Jeruza L Neyeloff; Camila F de Souza; Ana Paula O Rosses; Aline L de Araujo; Adriana Szortika; Franciele Locatelli; Gabriela de Carvalho; Cristina R Neumann; Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial, Bone Joint J, 2019 Nov; 101-B(11):2049-4408; 1392-1401",QALY,United Kingdom,Not Stated,"Care Delivery, Medical Procedure",negative-pressure wound therapy vs. Standard/Usual Care- Standard wound dressing,severe fractures,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,282858,United Kingdom,2015,472104.65
22334,Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of negative-pressure wound therapy (NPWT) in comparison with standard wound management after initial surgical wound debridement in adults with severe open fractures of the lower limb. PATIENTS AND METHODS: An economic evaluation was conducted from the perspective of the United Kingdom NHS and Personal Social Services, based on evidence from the 460 participants in the Wound Management of Open Lower Limb Fractures (WOLLF) trial. Economic outcomes were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Bivariate regression of costs (given in pound, 2014 to 2015 prices) and quality-adjusted life-years (QALYs), with multiple imputation of missing data, was conducted to estimate the incremental cost per QALY gained associated with NPWT dressings. Sensitivity and subgroup analyses were undertaken to assess the impacts of uncertainty and heterogeneity, respectively, surrounding aspects of the economic evaluation. RESULTS: The base case analysis produced an incremental cost-effectiveness ratio of pound267 910 per QALY gained, reflecting higher costs on average ( pound678; 95% confidence interval (CI) - pound1082 to pound2438) and only marginally higher QALYS (0.002; 95% CI -0.054 to 0.059) in the NPWT group. The probability that NPWT is cost-effective in this patient population did not exceed 27% regardless of the value of the cost-effectiveness threshold. This result remained robust to several sensitivity and subgroup analyses. CONCLUSION: This trial-based economic evaluation suggests that NPWT is unlikely to be a cost-effective strategy for improving outcomes in adult patients with severe open fractures of the lower limb. Cite this article: Bone Joint J 2019;101-B:1392-1401.",2019-01-31516,31674241,Bone Joint J,S Petrou,2019,101-B / 11,1392-1401,No,31674241,"S Petrou; Angela J Ben; Jeruza L Neyeloff; Camila F de Souza; Ana Paula O Rosses; Aline L de Araujo; Adriana Szortika; Franciele Locatelli; Gabriela de Carvalho; Cristina R Neumann; Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial, Bone Joint J, 2019 Nov; 101-B(11):2049-4408; 1392-1401",QALY,United Kingdom,Not Stated,"Care Delivery, Medical Procedure",negative-pressure wound therapy vs. Standard/Usual Care- Standard wound dressing,severe fractures,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-398000,United Kingdom,2015,-664282.61
22335,Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of negative-pressure wound therapy (NPWT) in comparison with standard wound management after initial surgical wound debridement in adults with severe open fractures of the lower limb. PATIENTS AND METHODS: An economic evaluation was conducted from the perspective of the United Kingdom NHS and Personal Social Services, based on evidence from the 460 participants in the Wound Management of Open Lower Limb Fractures (WOLLF) trial. Economic outcomes were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Bivariate regression of costs (given in pound, 2014 to 2015 prices) and quality-adjusted life-years (QALYs), with multiple imputation of missing data, was conducted to estimate the incremental cost per QALY gained associated with NPWT dressings. Sensitivity and subgroup analyses were undertaken to assess the impacts of uncertainty and heterogeneity, respectively, surrounding aspects of the economic evaluation. RESULTS: The base case analysis produced an incremental cost-effectiveness ratio of pound267 910 per QALY gained, reflecting higher costs on average ( pound678; 95% confidence interval (CI) - pound1082 to pound2438) and only marginally higher QALYS (0.002; 95% CI -0.054 to 0.059) in the NPWT group. The probability that NPWT is cost-effective in this patient population did not exceed 27% regardless of the value of the cost-effectiveness threshold. This result remained robust to several sensitivity and subgroup analyses. CONCLUSION: This trial-based economic evaluation suggests that NPWT is unlikely to be a cost-effective strategy for improving outcomes in adult patients with severe open fractures of the lower limb. Cite this article: Bone Joint J 2019;101-B:1392-1401.",2019-01-31516,31674241,Bone Joint J,S Petrou,2019,101-B / 11,1392-1401,No,31674241,"S Petrou; Angela J Ben; Jeruza L Neyeloff; Camila F de Souza; Ana Paula O Rosses; Aline L de Araujo; Adriana Szortika; Franciele Locatelli; Gabriela de Carvalho; Cristina R Neumann; Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial, Bone Joint J, 2019 Nov; 101-B(11):2049-4408; 1392-1401",QALY,United Kingdom,Not Stated,Medical Procedure,negative-pressure wound therapy vs. Standard/Usual Care- Standard wound dressing,severe fractures,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-20545.45,United Kingdom,2015,-34291.43
22336,Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial,"AIMS: The aim of this study was to estimate the cost-effectiveness of negative-pressure wound therapy (NPWT) in comparison with standard wound management after initial surgical wound debridement in adults with severe open fractures of the lower limb. PATIENTS AND METHODS: An economic evaluation was conducted from the perspective of the United Kingdom NHS and Personal Social Services, based on evidence from the 460 participants in the Wound Management of Open Lower Limb Fractures (WOLLF) trial. Economic outcomes were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Bivariate regression of costs (given in pound, 2014 to 2015 prices) and quality-adjusted life-years (QALYs), with multiple imputation of missing data, was conducted to estimate the incremental cost per QALY gained associated with NPWT dressings. Sensitivity and subgroup analyses were undertaken to assess the impacts of uncertainty and heterogeneity, respectively, surrounding aspects of the economic evaluation. RESULTS: The base case analysis produced an incremental cost-effectiveness ratio of pound267 910 per QALY gained, reflecting higher costs on average ( pound678; 95% confidence interval (CI) - pound1082 to pound2438) and only marginally higher QALYS (0.002; 95% CI -0.054 to 0.059) in the NPWT group. The probability that NPWT is cost-effective in this patient population did not exceed 27% regardless of the value of the cost-effectiveness threshold. This result remained robust to several sensitivity and subgroup analyses. CONCLUSION: This trial-based economic evaluation suggests that NPWT is unlikely to be a cost-effective strategy for improving outcomes in adult patients with severe open fractures of the lower limb. Cite this article: Bone Joint J 2019;101-B:1392-1401.",2019-01-31516,31674241,Bone Joint J,S Petrou,2019,101-B / 11,1392-1401,No,31674241,"S Petrou; Angela J Ben; Jeruza L Neyeloff; Camila F de Souza; Ana Paula O Rosses; Aline L de Araujo; Adriana Szortika; Franciele Locatelli; Gabriela de Carvalho; Cristina R Neumann; Cost-effectiveness of negative-pressure wound therapy in adults with severe open fractures of the lower limb: evidence from the WOLLF randomized controlled trial, Bone Joint J, 2019 Nov; 101-B(11):2049-4408; 1392-1401",QALY,United Kingdom,Not Stated,Medical Procedure,negative-pressure wound therapy vs. Standard/Usual Care- Standard wound dressing,severe fractures,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-91527.78,United Kingdom,2015,-152764.6
22337,Cost-utility Analysis of Opportunistic and Systematic Diabetic Retinopathy Screening Strategies from the Perspective of the Brazilian Public Healthcare System,"OBJECTIVE: To perform a cost-utility analysis of diabetic retinopathy (DR) screening strategies from the perspective of the Brazilian Public Healthcare System. METHODS: A model-based economic evaluation was performed to estimate the incremental costs per quality-adjusted life-year (QALY) gained between three DR screening strategies: (1) the opportunistic ophthalmology referral-based (usual practice), (2) the systematic ophthalmology referral-based, and (3) the systematic teleophthalmology-based. The target population included individuals with type 2 diabetes (T2D) aged 40 years, without retinopathy, followed over a 40-year time horizon. A Markov model was developed with five health states and a 1-year cycle. Model parameters were based on literature and country databases. One-way and probabilistic sensitivity analyses were performed to assess model parameters'' uncertainty. WHO willingness-to-pay (WHO-WTP) thresholds were used as reference (i.e. one and three times the Brazilian per capita Gross Domestic Product of R$32747 in 2018). RESULTS: Compared to usual practice, the systematic teleophthalmology-based screening was associated with an incremental cost of R$21445/QALY gained ($9792/QALY gained). The systematic ophthalmology referral-based screening was more expensive (incremental costs = R$4) and less effective (incremental QALY = -0.012) compared to the systematic teleophthalmology-based screening. The probability of systematic teleophthalmology-based screening being cost-effective compared to usual practice was 0.46 and 0.67 at the minimum and the maximum WHO-WTP thresholds, respectively. CONCLUSION: Systematic teleophthalmology-based DR screening for the Brazilian population with T2D would be considered very cost effective compared to the opportunistic ophthalmology referral-based screening according to the WHO-WTP threshold. However, there is still a considerable amount of uncertainty around the results.",2019-01-31517,31674001,Appl Health Econ Health Policy,Angela J Ben,2019,/,,Yes,31674001,"Angela J Ben; Yan Han; Tianlian Yan; Han Ma; Xin Yao; Chao Lu; Youming Li; Lan Li; Cost-utility Analysis of Opportunistic and Systematic Diabetic Retinopathy Screening Strategies from the Perspective of the Brazilian Public Healthcare System, Appl Health Econ Health Policy, 2019 Jun 28; ():1179-1896",QALY,Brazil,Not Stated,Screening,systematic teleophthalmology-based screening vs. Standard/Usual Care- Opportunistic ophthalmology referral-based,without retinopathy,40 Years,40 Years,"Female, Male",Full,40 Years,5.00,5.00,21445,Iran,2018,0.58
22338,Cost-utility Analysis of Opportunistic and Systematic Diabetic Retinopathy Screening Strategies from the Perspective of the Brazilian Public Healthcare System,"OBJECTIVE: To perform a cost-utility analysis of diabetic retinopathy (DR) screening strategies from the perspective of the Brazilian Public Healthcare System. METHODS: A model-based economic evaluation was performed to estimate the incremental costs per quality-adjusted life-year (QALY) gained between three DR screening strategies: (1) the opportunistic ophthalmology referral-based (usual practice), (2) the systematic ophthalmology referral-based, and (3) the systematic teleophthalmology-based. The target population included individuals with type 2 diabetes (T2D) aged 40 years, without retinopathy, followed over a 40-year time horizon. A Markov model was developed with five health states and a 1-year cycle. Model parameters were based on literature and country databases. One-way and probabilistic sensitivity analyses were performed to assess model parameters'' uncertainty. WHO willingness-to-pay (WHO-WTP) thresholds were used as reference (i.e. one and three times the Brazilian per capita Gross Domestic Product of R$32747 in 2018). RESULTS: Compared to usual practice, the systematic teleophthalmology-based screening was associated with an incremental cost of R$21445/QALY gained ($9792/QALY gained). The systematic ophthalmology referral-based screening was more expensive (incremental costs = R$4) and less effective (incremental QALY = -0.012) compared to the systematic teleophthalmology-based screening. The probability of systematic teleophthalmology-based screening being cost-effective compared to usual practice was 0.46 and 0.67 at the minimum and the maximum WHO-WTP thresholds, respectively. CONCLUSION: Systematic teleophthalmology-based DR screening for the Brazilian population with T2D would be considered very cost effective compared to the opportunistic ophthalmology referral-based screening according to the WHO-WTP threshold. However, there is still a considerable amount of uncertainty around the results.",2019-01-31517,31674001,Appl Health Econ Health Policy,Angela J Ben,2019,/,,Yes,31674001,"Angela J Ben; Yan Han; Tianlian Yan; Han Ma; Xin Yao; Chao Lu; Youming Li; Lan Li; Cost-utility Analysis of Opportunistic and Systematic Diabetic Retinopathy Screening Strategies from the Perspective of the Brazilian Public Healthcare System, Appl Health Econ Health Policy, 2019 Jun 28; ():1179-1896",QALY,Brazil,Not Stated,Screening,systematic ophthalmology referral-based screening vs. Systematic teleophthalmology-based,without retinopathy,40 Years,40 Years,"Female, Male",Full,40 Years,5.00,5.00,-307.69,Iran,2018,-0.01
22339,Cost-Effectiveness Analysis of Helicobacter pylori Eradication Therapy for Prevention of Gastric Cancer: A Markov Model,"BACKGROUND: Helicobacter pylori (H. pylori) eradication can reduce the prevalence of gastric cancer. However, whether H. pylori eradication therapy should be performed in infected patients, especially in asymptomatic cases, is still controversial. AIMS: The aims of this study were to determine whether H. pylori screening and eradication could prevent gastric cancer in a cost-effective way, and further whether eradication therapy should be administered to asymptomatic individuals. METHODS: Cost-effectiveness analysis was performed using a Markov model. We established two groups, each with 10,000 hypothetical Chinese individuals at the age of 40 years. Clinical outcomes and cost of H. pylori eradication were compared between the eradication and control groups. RESULTS: There was a lower morbidity with gastric cancer in the eradication group than in the control group, which was most significant after running the model for 15 years. The eradication group experienced an average of 34.64 quality-adjusted life years (QALYs) per person, and the average cost was US $1706.52 per person. The control group exhibited an average of 32.63 QALYs per person, and the average cost was US $2045.10 per person. The cost-effectiveness analysis showed that eradication saved $1539 per LY per person and $168.45 per QALY per person. CONCLUSIONS: H. pylori screening and eradication therapy effectively reduces the morbidity of gastric cancer and cancer-related costs in asymptomatic infected individuals. Therefore, we believe that H. pylori eradication can prevent gastric cancer in a cost-effective way.",2019-01-31518,31673902,Dig Dis Sci,Yan Han,2019,/,,No,31673902,"Yan Han; M Campioni; I Agirrezabal; R Hajek; J Minarik; L Pour; I Spicka; S Gonzalez-McQuire; P Jandova; V Maisnar; Cost-Effectiveness Analysis of Helicobacter pylori Eradication Therapy for Prevention of Gastric Cancer: A Markov Model, Dig Dis Sci, 2019 Oct 30; ():0163-2116",QALY,China,Not Stated,"Pharmaceutical, Screening",helicobacter pylori screening and eradication stratergy vs. None,Helicobacter pylori infection,40 Years,40 Years,"Female, Male",Full,15 Years,Not Stated,Not Stated,-168.45,United States,2017,-177.86
22340,Methodology and results of real-world cost-effectiveness of carfilzomib in combination with lenalidomide and dexamethasone in relapsed multiple myeloma using registry data,"OBJECTIVE: To predict the real-world (RW) cost-effectiveness of carfilzomib in combination with lenalidomide and dexamethasone (KRd) versus lenalidomide and dexamethasone (Rd) in relapsed multiple myeloma (MM) patients after one to three prior therapies. METHODS: A partitioned survival model that included three health states (progression-free, progressed disease and death) was built. Progression-free survival (PFS), overall survival (OS) and time to discontinuation (TTD) data for the Rd arm were derived using the Registry of Monoclonal Gammopathies in the Czech Republic; the relative treatment effects of KRd versus Rd were estimated from the phase 3, randomised, ASPIRE trial, and were used to predict PFS, OS and TTD for KRd. The model was developed from the payer perspective and included drug costs, administration costs, monitoring costs, palliative care costs and adverse-event related costs collected from Czech sources. RESULTS: The base case incremental cost effectiveness ratio for KRd compared with Rd was euro73,156 per quality-adjusted life year (QALY) gained. Patients on KRd incurred costs of euro117,534 over their lifetime compared with euro53,165 for patients on Rd. The QALYs gained were 2.63 and 1.75 for patients on KRd and Rd, respectively. CONCLUSIONS: Combining the strengths of randomised controlled trials and observational databases in cost-effectiveness models can generate policy-relevant results to allow well-informed decision-making. The current model showed that KRd is likely to be cost-effective versus Rd in the RW and, therefore, the reimbursement of KRd represents an efficient allocation of resources within the healthcare system.",2019-01-31519,31673898,Eur J Health Econ,M Campioni,2019,/,,Yes,31673898,"M Campioni; Itziar Oyaguez; Carmen Suarez; Jose Luis Lopez-Sendon; Jose Ramon Gonzalez-Juanatey; Fernando De Andres-Nogales; Jorge Suarez; Carlos Polanco; Javier Soto; Methodology and results of real-world cost-effectiveness of carfilzomib in combination with lenalidomide and dexamethasone in relapsed multiple myeloma using registry data, Eur J Health Econ, 2019 Jun 19; ():1618-7598",QALY,Czech Republic,Not Stated,Pharmaceutical,carfilzomib + lenalidomide + dexamethasone vs. lenalidomide and dexamethasone,relapsed multiple myeloma,Not Stated,19 Years,"Female, Male",Full,"40 Years, 20",3.00,3.00,73156,United Kingdom,2017,99567.14
22341,Cost-utility analysis of lifestyle interventions to prevent type 2 diabetes in women with prior gestational diabetes,"BACKGROUND: To compare estimated costs and health outcomes of lifestyle interventions for the prevention of type 2 diabetes mellitus in women who had gestational diabetes. METHODS: An age-specific Markov model was applied comparing costs and quality-adjusted life years (QALYs) of three alternatives: ''doing nothing''; an annual reminder system (ARS) with an awareness campaign (''ARS-awareness''); and an ARS with an intensive lifestyle intervention (''ARS-ILS''). A healthcare payer perspective was adopted, the time horizon was 30 years and the setting was Flanders (Belgium). Sensitivity analyses were performed. RESULTS: ''ARS-awareness'' was extendedly dominated. Per 10 000 participants, ''ARS-ILS'' cost euro13 210 256 more and gained 496 QALYs compared with ''doing nothing'' (26 632 euro/QALY), with a 63% probability of being cost effective, given a cost effectiveness threshold of 35 000 euro/QALY. A scenario analysis showed that ''ARS-ILS'' for 15 years only offered to women with prediabetes (compared with ''doing nothing'') has an 89.5% likelihood of being dominant. CONCLUSIONS: ''ARS-ILS'' may be the preferred intervention. However, the probability of being cost effective was low. Based on further scenario analyses, we recommend healthcare decision makers to consider the application of a more intensive alternative, focused on the highest risk profiles and with a shorter intervention duration.",2019-01-31541,31665267,Eur J Public Health,Amber Werbrouck,2019,/,,No,31665267,"Amber Werbrouck; Vikram K Raghu; David G Binion; Kenneth J Smith; Cost-utility analysis of lifestyle interventions to prevent type 2 diabetes in women with prior gestational diabetes, Eur J Public Health, 2019 Apr 22; ():1101-1262",QALY,Belgium,Not Stated,Health Education or Behavior,annual reminder system + awareness campaign vs. None,immediately after postpartum,Not Stated,19 Years,Female,Full,30 Years,3.00,1.50,30793,Euro,2016,36743.95
