index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2929,"Economic analysis of targeting chemotherapy using a 21-gene RT-PCR assay in lymph-node-negative, estrogen-receptor-positive, early-stage breast cancer","OBJECTIVE: To appraise the economics of a recurrence score (RS), based on an assay that predicts distant recurrence-free survival in lymph-node-negative (LN-), estrogen-receptor-positive (ER+) patients with early-stage breast cancer receiving tamoxifen. STUDY DESIGN: Cost-utility analyses using a decision analytic model. METHODS: Using a Markov model, we forecast overall survival, costs, and cost effectiveness of using the RS in patients classified as having low or high risk of distant recurrence based on National Comprehensive Cancer Network (NCCN) clinical guidelines. Data from a large multicenter clinical trial (NSABP B-14) were analyzed to derive risk classification based on guideline criteria and RS assignments. Efficacy of adjuvant chemotherapy (CT) on distant recurrence-free survival (DRFS) was based on published meta-analyses of CT trials. The analysis took a societal perspective, considering survival, quality of life, and relevant costs. RESULTS: Fifty-three patients (8%) were classified as having low risk of distant recurrence by NCCN guidelines and the RS reclassified 15 of these patients (28%) to an intermediate/high-risk group. The remaining 615 patients (92%) were classified at high risk of distant recurrence by NCCN guidelines and the RS reclassified 300 of these patients (49%) to a low-risk group. Among a hypothetical cohort of 100 patients, RS is predicted on average to increase quality-adjusted survival by 8.6 years and reduce overall costs by $202 828. RS was cost saving in more than two-thirds of probabilistic simulations, with cost effectiveness most influenced by the propensity to administer CT based on RS results, and by the proportion of patients at low risk as defined by NCCN guidelines. CONCLUSIONS: The RS predicts more accurately than current guidelines recurrence risk in LN-, ER+ patients with early-stage breast cancer. If applied appropriately, the assay is predicted to increase quality-adjusted survival and save costs.",2005-01-01381,15898220,Am J Manag Care,John Hornberger,2005,11 / 5,313-24,No,15898220,"John Hornberger; Leon E Cosler; Gary H Lyman; Economic analysis of targeting chemotherapy using a 21-gene RT-PCR assay in lymph-node-negative, estrogen-receptor-positive, early-stage breast cancer, Am J Manag Care, 2005-May; 11(5):1088-0224; 313-24",QALY,Not Stated,Not Stated,Not Stated,Targeting chemotherapy with RT-PCR vs. Treatment without RT-PCR,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,31452,United States,2004,43092.24
2930,"Economic analysis of targeting chemotherapy using a 21-gene RT-PCR assay in lymph-node-negative, estrogen-receptor-positive, early-stage breast cancer","OBJECTIVE: To appraise the economics of a recurrence score (RS), based on an assay that predicts distant recurrence-free survival in lymph-node-negative (LN-), estrogen-receptor-positive (ER+) patients with early-stage breast cancer receiving tamoxifen. STUDY DESIGN: Cost-utility analyses using a decision analytic model. METHODS: Using a Markov model, we forecast overall survival, costs, and cost effectiveness of using the RS in patients classified as having low or high risk of distant recurrence based on National Comprehensive Cancer Network (NCCN) clinical guidelines. Data from a large multicenter clinical trial (NSABP B-14) were analyzed to derive risk classification based on guideline criteria and RS assignments. Efficacy of adjuvant chemotherapy (CT) on distant recurrence-free survival (DRFS) was based on published meta-analyses of CT trials. The analysis took a societal perspective, considering survival, quality of life, and relevant costs. RESULTS: Fifty-three patients (8%) were classified as having low risk of distant recurrence by NCCN guidelines and the RS reclassified 15 of these patients (28%) to an intermediate/high-risk group. The remaining 615 patients (92%) were classified at high risk of distant recurrence by NCCN guidelines and the RS reclassified 300 of these patients (49%) to a low-risk group. Among a hypothetical cohort of 100 patients, RS is predicted on average to increase quality-adjusted survival by 8.6 years and reduce overall costs by $202 828. RS was cost saving in more than two-thirds of probabilistic simulations, with cost effectiveness most influenced by the propensity to administer CT based on RS results, and by the proportion of patients at low risk as defined by NCCN guidelines. CONCLUSIONS: The RS predicts more accurately than current guidelines recurrence risk in LN-, ER+ patients with early-stage breast cancer. If applied appropriately, the assay is predicted to increase quality-adjusted survival and save costs.",2005-01-01381,15898220,Am J Manag Care,John Hornberger,2005,11 / 5,313-24,No,15898220,"John Hornberger; Leon E Cosler; Gary H Lyman; Economic analysis of targeting chemotherapy using a 21-gene RT-PCR assay in lymph-node-negative, estrogen-receptor-positive, early-stage breast cancer, Am J Manag Care, 2005-May; 11(5):1088-0224; 313-24",QALY,Not Stated,Not Stated,Not Stated,Targeting chemotherapy with RT-PCR vs. Treatment without RT-PCR,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-59646.66,United States,2004,-81721.61
2931,Treatment alternatives for chronic hepatitis B virus infection: a cost-effectiveness analysis,"BACKGROUND: Treatment options for chronic hepatitis B virus (HBV) infection have disparate risks and benefits. Interferon has clinically significant side effects, and lamivudine is associated with viral resistance. In contrast, adefovir is safe and has lower viral resistance but is more expensive. The most cost-effective approach is uncertain. OBJECTIVE: To determine whether and under what circumstances the improved efficacy of adefovir offsets its increased cost compared with lamivudine or interferon. DESIGN: Cost-utility analysis stratified by hepatitis B e antigen (HBeAg) status. DATA SOURCES: Systematic review of MEDLINE from 1970 to 2005. TARGET POPULATION: Patients with chronic HBV infection, elevated aminotransferase levels, and no cirrhosis. TIME HORIZON: Lifetime. PERSPECTIVE: Third-party payer. INTERVENTIONS: 1) No HBV treatment (""do nothing"" strategy), 2) interferon monotherapy, 3) lamivudine monotherapy, 4) adefovir monotherapy, or 5) lamivudine with crossover to adefovir upon resistance (""adefovir salvage"" strategy). OUTCOME MEASURE: Incremental cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: The ""do nothing"" strategy was least effective yet least expensive. Compared with the ""do nothing"" strategy, using interferon cost an incremental 6337 dollars to gain 1 additional QALY. Compared with interferon, the adefovir salvage strategy cost an incremental 8446 dollars per QALY gained. Both the lamivudine and adefovir monotherapy strategies were more expensive yet less effective than the alternative strategies and were therefore dominated. RESULTS OF SENSITIVITY ANALYSIS: In sensitivity analysis, interferon was most cost-effective in health care systems with tight budgetary constraints and a high prevalence of HBeAg-negative patients. LIMITATIONS: These results apply only to patients with chronic HBV infection, elevated aminotransferase levels, and no clinical or histologic evidence of cirrhosis. They do not apply to alternative populations. CONCLUSIONS: Neither lamivudine nor adefovir monotherapy is cost-effective in chronic HBV infection. However, a hybrid salvage strategy reserving adefovir only for lamivudine-associated viral resistance may be highly cost-effective across most health care settings. Interferon therapy may still be preferred in health care systems with limited resources, especially in those serving populations with a high prevalence of HBeAg-negative HBV.",2005-01-01382,15897532,Ann Intern Med,Fasiha Kanwal,2005,142 / 10,821-31,No,15897532,"Fasiha Kanwal; Ian M Gralnek; Paul Martin; Gareth S Dulai; Mary Farid; Brennan M R Spiegel; Treatment alternatives for chronic hepatitis B virus infection: a cost-effectiveness analysis, Ann Intern Med, 2005-May-17; 142(10):1539-3704; 821-31",QALY,Not Stated,Not Stated,Not Stated,Adefovir only for lamivudine-associated viral resistance vs. Interferon therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,8446,United States,2004,11571.82
2932,Treatment alternatives for chronic hepatitis B virus infection: a cost-effectiveness analysis,"BACKGROUND: Treatment options for chronic hepatitis B virus (HBV) infection have disparate risks and benefits. Interferon has clinically significant side effects, and lamivudine is associated with viral resistance. In contrast, adefovir is safe and has lower viral resistance but is more expensive. The most cost-effective approach is uncertain. OBJECTIVE: To determine whether and under what circumstances the improved efficacy of adefovir offsets its increased cost compared with lamivudine or interferon. DESIGN: Cost-utility analysis stratified by hepatitis B e antigen (HBeAg) status. DATA SOURCES: Systematic review of MEDLINE from 1970 to 2005. TARGET POPULATION: Patients with chronic HBV infection, elevated aminotransferase levels, and no cirrhosis. TIME HORIZON: Lifetime. PERSPECTIVE: Third-party payer. INTERVENTIONS: 1) No HBV treatment (""do nothing"" strategy), 2) interferon monotherapy, 3) lamivudine monotherapy, 4) adefovir monotherapy, or 5) lamivudine with crossover to adefovir upon resistance (""adefovir salvage"" strategy). OUTCOME MEASURE: Incremental cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: The ""do nothing"" strategy was least effective yet least expensive. Compared with the ""do nothing"" strategy, using interferon cost an incremental 6337 dollars to gain 1 additional QALY. Compared with interferon, the adefovir salvage strategy cost an incremental 8446 dollars per QALY gained. Both the lamivudine and adefovir monotherapy strategies were more expensive yet less effective than the alternative strategies and were therefore dominated. RESULTS OF SENSITIVITY ANALYSIS: In sensitivity analysis, interferon was most cost-effective in health care systems with tight budgetary constraints and a high prevalence of HBeAg-negative patients. LIMITATIONS: These results apply only to patients with chronic HBV infection, elevated aminotransferase levels, and no clinical or histologic evidence of cirrhosis. They do not apply to alternative populations. CONCLUSIONS: Neither lamivudine nor adefovir monotherapy is cost-effective in chronic HBV infection. However, a hybrid salvage strategy reserving adefovir only for lamivudine-associated viral resistance may be highly cost-effective across most health care settings. Interferon therapy may still be preferred in health care systems with limited resources, especially in those serving populations with a high prevalence of HBeAg-negative HBV.",2005-01-01382,15897532,Ann Intern Med,Fasiha Kanwal,2005,142 / 10,821-31,No,15897532,"Fasiha Kanwal; Ian M Gralnek; Paul Martin; Gareth S Dulai; Mary Farid; Brennan M R Spiegel; Treatment alternatives for chronic hepatitis B virus infection: a cost-effectiveness analysis, Ann Intern Med, 2005-May-17; 142(10):1539-3704; 821-31",QALY,Not Stated,Not Stated,Not Stated,Interferon therapy vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,6337,United States,2004,8682.29
2933,Cost effectiveness of imatinib compared with interferon-alpha or hydroxycarbamide for first-line treatment of chronic myeloid leukaemia,"OBJECTIVE: To evaluate the cost utility of imatinib compared with interferon (IFN)-alpha or hydroxycarbamide (hydroxyurea) for first-line treatment of chronic myeloid leukaemia. DESIGN AND SETTING: A cost-utility (Markov) model within the setting of the UK NHS and viewed from a health system perspective was adopted. Transition probabilities and relative risks were estimated from published literature. Costs of drug treatment, outpatient care, bone marrow biopsies, radiography, blood transfusions and inpatient care were obtained from the British National Formulary and local hospital databases. Costs (pound, year 2001-03 values) were discounted at 6%. Quality-of-life (QOL) data were obtained from the published literature and discounted at 1.5%. The main outcome measure was cost per QALY gained. Extensive one-way sensitivity analyses were performed along with probabilistic (stochastic) analysis. RESULTS: The incremental cost-effectiveness ratio (ICER) of imatinib, compared with IFNalpha, was pound26,180 per QALY gained (one-way sensitivity analyses ranged from pound19,449 to pound51,870) and compared with hydroxycarbamide was pound86,934 per QALY (one-way sensitivity analyses ranged from pound69,701 to pound147,095) [ pound1=$US1.691=euro1.535 as at 31 December 2002].Based on the probabilistic sensitivity analysis, 50% of the ICERs for imatinib, compared with IFNalpha, fell below a threshold of approximately pound31,000 per QALY gained. Fifty percent of ICERs for imatinib, compared with hydroxycarbamide, fell below approximately pound95,000 per QALY gained. CONCLUSIONS: This model suggests, given its underlying data and assumptions, that imatinib may be moderately cost effective when compared with IFNalpha but considerably less cost effective when compared with hydroxycarbamide. There are, however, many uncertainties due to the lack of long-term data.",2005-01-01383,15896102,Pharmacoeconomics,Kim Dalziel,2005,23 / 5,515-26,Yes,15896102,"Kim Dalziel; Ali Round; Ruth Garside; Ken Stein; Cost effectiveness of imatinib compared with interferon-alpha or hydroxycarbamide for first-line treatment of chronic myeloid leukaemia, Pharmacoeconomics, 2005; 23(5):1179-2027; 515-26",QALY,Not Stated,Not Stated,Not Stated,Imatinib therapy vs. Interferon alpha,Not Stated,Not Stated,Not Stated,"Female, Male",Full,20 Years,6.00,1.50,26180,United Kingdom,2002,56590.48
2934,Cost effectiveness of imatinib compared with interferon-alpha or hydroxycarbamide for first-line treatment of chronic myeloid leukaemia,"OBJECTIVE: To evaluate the cost utility of imatinib compared with interferon (IFN)-alpha or hydroxycarbamide (hydroxyurea) for first-line treatment of chronic myeloid leukaemia. DESIGN AND SETTING: A cost-utility (Markov) model within the setting of the UK NHS and viewed from a health system perspective was adopted. Transition probabilities and relative risks were estimated from published literature. Costs of drug treatment, outpatient care, bone marrow biopsies, radiography, blood transfusions and inpatient care were obtained from the British National Formulary and local hospital databases. Costs (pound, year 2001-03 values) were discounted at 6%. Quality-of-life (QOL) data were obtained from the published literature and discounted at 1.5%. The main outcome measure was cost per QALY gained. Extensive one-way sensitivity analyses were performed along with probabilistic (stochastic) analysis. RESULTS: The incremental cost-effectiveness ratio (ICER) of imatinib, compared with IFNalpha, was pound26,180 per QALY gained (one-way sensitivity analyses ranged from pound19,449 to pound51,870) and compared with hydroxycarbamide was pound86,934 per QALY (one-way sensitivity analyses ranged from pound69,701 to pound147,095) [ pound1=$US1.691=euro1.535 as at 31 December 2002].Based on the probabilistic sensitivity analysis, 50% of the ICERs for imatinib, compared with IFNalpha, fell below a threshold of approximately pound31,000 per QALY gained. Fifty percent of ICERs for imatinib, compared with hydroxycarbamide, fell below approximately pound95,000 per QALY gained. CONCLUSIONS: This model suggests, given its underlying data and assumptions, that imatinib may be moderately cost effective when compared with IFNalpha but considerably less cost effective when compared with hydroxycarbamide. There are, however, many uncertainties due to the lack of long-term data.",2005-01-01383,15896102,Pharmacoeconomics,Kim Dalziel,2005,23 / 5,515-26,Yes,15896102,"Kim Dalziel; Ali Round; Ruth Garside; Ken Stein; Cost effectiveness of imatinib compared with interferon-alpha or hydroxycarbamide for first-line treatment of chronic myeloid leukaemia, Pharmacoeconomics, 2005; 23(5):1179-2027; 515-26",QALY,Not Stated,Not Stated,Not Stated,Imatinib therapy vs. Hydroxycarbamide,Not Stated,Not Stated,Not Stated,"Female, Male",Full,20 Years,6.00,1.50,86934,United Kingdom,2002,187915.86
2935,Capecitabine plus docetaxel combination therapy,"BACKGROUND: For patients with anthracycline-pretreated metastatic breast carcinoma, capecitabine plus docetaxel significantly increased overall survival compared with docetaxel alone. The current study evaluated the cost-effectiveness of the capecitabine/docetaxel combination versus docetaxel monotherapy, comparing the gain in quality-adjusted survival with associated health care costs. METHODS: Patients were randomized to receive 21-day cycles of oral capecitabine 1250 mg/m2 twice daily, on Days 1-14, plus docetaxel 75 mg/m2 Day 1 (n = 255), or docetaxel 100 mg/m2 on Day 1 (n = 256). Health and cost outcomes in the two arms were compared, and cost-effectiveness was estimated. Data on survival time and medical care resource use were prospectively collected in the trial. Costs associated with medical care resource use and quality-of-life adjustments were obtained from the published literature. The incremental cost-effectiveness ratio was calculated as the cost per quality-adjusted life year (QALY) gained. RESULTS: Capecitabine/docetaxel increased the median overall survival by 3 months compared with docetaxel alone (14.5 vs. 11.5 months). The mean quality-adjusted survival was increased by 1.8 months in the capecitabine/docetaxel group. The total medical-resource utilization cost per patient was 8.9% higher with the combination: 24,475 dollars for combination therapy versus 22,477 dollars for single-agent docetaxel. The mean cost per QALY gained with combination therapy was 13,558 dollars (standard deviation, 6742 dollars). Cost savings due to reduced docetaxel dose and hospital use were the major cost offsets with the combination. Sensitivity analyses showed that varying the mean hospital cost per day from the 5th to the 95th percentile resulted in cost-utility ratios ranging from 20,326 dollars to as low as 6360 dollars. CONCLUSIONS: Capecitabine/docetaxel was a cost-effective treatment in patients with anthracycline-pretreated advanced breast carcinoma, and had an incremental cost-effectiveness ratio that compares very favorably with that of many other oncology therapies.",2005-01-01387,15892043,Cancer,Shailendra Verma,2005,103 / 12,2455-65,No,15892043,"Shailendra Verma; Dominique Maraninchi; Joyce O'Shaughnessy; Carol Jamieson; Stephen Jones; Miguel Martín; Joseph McKendrick; David Miles; Chris Twelves; John Hornberger; Capecitabine plus docetaxel combination therapy, Cancer, 2005-Jun-15; 103(12):0008-543X; 2455-65",QALY,Not Stated,Not Stated,Not Stated,Oral capacitabine plus docetaxel vs. Docetaxel alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.00,3.00,13558,United States,2001,19813.44
2936,Screening for obstructive sleep apnea in stroke patients: a cost-effectiveness analysis,"BACKGROUND AND PURPOSE: Obstructive sleep apnea (OSA) is common after acute ischemic stroke and predicts poor stroke recovery, but whether screening for OSA and treatment by continuous positive airway pressure (CPAP) improves neurological outcome is unknown. We used a cost-effectiveness model to estimate the magnitude of benefit that would be necessary to make polysomnography (PSG) and OSA treatment cost-effective in stroke patients. METHODS: A decision tree modeled 2 alternative strategies: PSG followed by 3 months of CPAP for those found to have OSA versus no screening. The primary outcome was the utility gained through OSA screening and treatment in relation to 2 common willingness-to-pay thresholds of $50,000 and $100,000 per quality-adjusted life year (QALY). RESULTS: Screening resulted in an incremental cost-effectiveness ratio of $49,421 per QALY. Screening is cost-effective as long as the treatment of stroke patients with OSA by CPAP improves patient utilities by >0.2 for a willingness-to-pay of $50,000 per QALY and 0.1 for a willingness-to-pay of $100,000 per QALY. CONCLUSIONS: A clinical trial assessing the effectiveness of CPAP in improving stroke outcome is warranted from a cost-effectiveness standpoint.",2005-01-01388,15890999,Stroke,Devin L Brown,2005,36 / 6,1291-3,No,15890999,"Devin L Brown; Ronald D Chervin; Susan L Hickenbottom; Kenneth M Langa; Lewis B Morgenstern; Screening for obstructive sleep apnea in stroke patients: a cost-effectiveness analysis, Stroke, 2005-Jun; 36(6):1524-4628; 1291-3",QALY,Not Stated,Not Stated,Not Stated,Screening for obstructive sleep apnea vs. No screening,Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Months,Not Stated,Not Stated,49421,United States,2003,69514.67
2937,Valuing prevention: discounting health benefits and costs in New Zealand,No abstract available,2005-01-01390,15886738,N Z Med J,Richard Milne,2005,118 / 1214,U1443,No,15886738,"Richard Milne; Valuing prevention: discounting health benefits and costs in New Zealand, N Z Med J, ; 118(1214):1175-8716; U1443",QALY,New Zealand,Not Stated,Not Stated,Meningococcal vaccination vs. No vaccination,Not Stated,19 Years,Not Stated,"Female, Male",Full,Not Stated / None,10.00,10.00,64,New Zealand,2003,52.41
2938,Cost-effectiveness of different screening strategies for abdominal aortic aneurysm,"OBJECTIVE: The primary objective of this study was to develop a simulation model to assess the cost-effectiveness of different screening strategies for abdominal aortic aneurysms (AAAs) in men. METHODS: A systematic review of the literature was conducted for different screening strategies in terms of age (60, 65, or 70 years) and risk profiles (all men or specific high-risk groups) of the screened population, and rescreening after 5 or 10 years. These data were analyzed in a Markov simulation cohort model. RESULTS: The cost per life year gained for different screening strategies ranged from US 8,309 dollars to US 14,084 dollars and was estimated at US 10,474 dollars when 65-year-old men were screened once. Screening 60-year-old men was equally cost-effective, with the advantage of more life years gained. We demonstrated a trade-off between high prevalence of AAA and lower life expectancy, eliminating the expected benefits of screening high-risk groups such as smokers (US 10,695 dollars) or cardiovascular patients (US 10,392 dollars). Assuming general population utility resulted in a cost per quality-adjusted life year (QALY) gained of US 13,900 dollars, whereas a hypothetical 5% reduction in utility among men with a screening-detected AAA raised the cost per QALY gained to US 75,100 dollars. CONCLUSION: This Markov model, which was based on a systematic review of the literature, supplied information on the estimated cost-effectiveness of different screening strategies. Screening men for AAA may be cost-effective in the long-term. Different screening strategies and quality-of-life effects related to screening for AAA need to be evaluated in future clinical studies.",2005-01-01391,15886653,J Vasc Surg,Anders Wanhainen,2005,41 / 5,741-51; discussion 751,No,15886653,"Anders Wanhainen; Jonas Lundkvist; David Bergqvist; Martin Björck; Cost-effectiveness of different screening strategies for abdominal aortic aneurysm, J Vasc Surg, 2005-May; 41(5):0741-5214; 741-51; discussion 751",QALY,Sweden,Not Stated,Not Stated,Ultrasound screening vs. No screening,Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,13900,United States,2003,19551.48
2939,Economic evaluation of proton radiation therapy in the treatment of breast cancer,"BACKGROUND AND PURPOSE: Proton beam therapy offers potential clinical advantages compared with conventional radiation therapy for many cancer patients. The benefits are mainly a result of a more favourable dose distribution. The treatment cost with proton radiation is higher than for conventional radiation, mainly due to the large investment cost of building a proton therapy facility. It is therefore important to evaluate whether the medical benefits of proton therapy are large enough to justify the higher treatment costs, compared with conventional radiation therapy. PATIENTS AND METHODS: The cost-effectiveness of proton therapy in the treatment of 55-year old women with left-sided breast cancer was assessed. A Markov cohort simulation model was used to simulate the life of patients diagnosed with breast cancers and treated with radiation. Cost and quality adjusted life years (QALYs) were the primary outcome measures. RESULTS: The study found a cost per QALY gained of 67,000 Euro for the base case analysis of an average breast cancer patient. The cost per QALY gained would, however, be considerably lower if a population with high-risk of developing cardiac disease was treated. Sensitivity analyses showed that the results were stable and that the risk of cardiac disease was the most important parameter. CONCLUSIONS: The results indicate that proton therapy for breast cancer can be cost-effective if appropriate risk groups are chosen as targets for the therapy.",2005-01-01392,15885828,Radiother Oncol,Jonas Lundkvist,2005,75 / 2,179-85,No,15885828,"Jonas Lundkvist; Mattias Ekman; Suzanne Rehn Ericsson; Ulf Isacsson; Bengt Jönsson; Bengt Glimelius; Economic evaluation of proton radiation therapy in the treatment of breast cancer, Radiother Oncol, 2005-May; 75(2):0167-8140; 179-85",QALY,Not Stated,Not Stated,Not Stated,Proton radiation vs. Conventional radiation,Not Stated,55 Years,55 Years,Female,Full,Lifetime,3.00,3.00,67000,Euro,2002,91124.43
2940,Cost-effectiveness of recommended nurse staffing levels for short-stay skilled nursing facility patients,"BACKGROUND: Among patients in skilled nursing facilities for post-acute care, increased registered nurse, total licensed staff, and nurse assistant staffing is associated with a decreased rate of hospital transfer for selected diagnoses. However, the cost-effectiveness of increasing staffing to recommended levels is unknown. METHODS: Using a Markov cohort simulation, we estimated the incremental cost-effectiveness of recommended staffing versus median staffing in patients admitted to skilled nursing facilities for post-acute care. The outcomes of interest were life expectancy, quality-adjusted life expectancy, and incremental cost-effectiveness. RESULTS: The incremental cost-effectiveness of recommended staffing versus median staffing was $321,000 per discounted quality-adjusted life year gained. One-way sensitivity analyses demonstrated that the cost-effectiveness ratio was most sensitive to the likelihood of acute hospitalization from the nursing home. The cost-effectiveness ratio was also sensitive to the rapidity with which patients in the recommended staffing scenario recovered health-related quality of life as compared to the median staffing scenario. The cost-effectiveness ratio was not sensitive to other parameters. CONCLUSION: Adopting recommended nurse staffing for short-stay nursing home patients cannot be justified on the basis of decreased hospital transfer rates alone, except in facilities with high baseline hospital transfer rates. Increasing nurse staffing would be justified if health-related quality of life of nursing home patients improved substantially from greater nurse and nurse assistant presence.",2005-01-01393,15885148,BMC Health Serv Res,David A Ganz,2005,5 / 1,35,Yes,15885148,"David A Ganz; Sandra F Simmons; John F Schnelle; Cost-effectiveness of recommended nurse staffing levels for short-stay skilled nursing facility patients, BMC Health Serv Res, 2005-May-10; 5(1):1472-6963; 35",QALY,Not Stated,Not Stated,Not Stated,Recommended nurse staffing levels vs. Median nurse staffing levels,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,321000,United States,2002,461802.84
2941,Modelling the long term cost effectiveness of clopidogrel for the secondary prevention of occlusive vascular events in the UK,"OBJECTIVE: To assess the long term cost effectiveness of clopidogrel monotherapy compared with acetylsalicylic acid (aspirin; ASA) monotherapy in patients at risk of secondary occlusive vascular events (OVEs) in the UK. DESIGN: Cost utility analysis based on clinical data from CAPRIE (a multicentre randomised controlled trial, involving 19185 patients); long-term effects were extrapolated beyond the trial period using a Markov model populated with data from UK observational studies. Health economic evaluation carried out from the perspective of the UK National Health Service. PARTICIPANTS: A representative cohort of 1000 UK patients aged 60 years (approximate mean age of the CAPRIE population), with the qualifying diagnoses of myocardial infarction, ischaemic stroke and peripheral arterial disease, who are at risk of secondary OVEs (non-fatal myocardial infarction, non-fatal stroke or vascular death). INTERVENTIONS: Patients were assumed to receive treatment with either clopidogrel (75 mg/day) for 2 years followed by ASA (325 mg/day, average) for their remaining lifetime, or ASA alone (325 mg/day, average) for life. MAIN OUTCOME MEASURES: Incremental cost per life year gained and incremental cost per quality-adjusted life year (QALY) gained. RESULTS: In the base case, the incremental cost effectiveness of clopidogrel versus ASA in this population is estimated at 18888 pounds per life year gained and 21 489 pounds per QALY gained. Multiple deterministic and probabilistic sensitivity analyses suggest the model is robust to variations in a wide range of input parameters. CONCLUSION: Two years of treatment with clopidogrel can be considered a cost effective intervention in patients at risk of secondary OVEs in the UK.",2005-01-01394,15881481,Curr Med Res Opin,Jon Karnon,2005,21 / 1,101-12,No,15881481,"Jon Karnon; Alan Brennan; Abdullah Pandor; Gerry Fowkes; Amanda Lee; David Gray; Catherine Coshall; Charles Nicholls; Ron Akehurst; Modelling the long term cost effectiveness of clopidogrel for the secondary prevention of occlusive vascular events in the UK, Curr Med Res Opin, 2005-Jan; 21(1):0300-7995; 101-12",QALY,Not Stated,Not Stated,Not Stated,Clopidogrel (2 years) followed by aspirin for remaining lifetime vs. Aspirin alone for lifetime,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,6.00,1.50,21489,United Kingdom,2002,46450.45
2942,Assessing the cost-effectiveness of COX-2 specific inhibitors for arthritis in the Veterans Health Administration,"OBJECTIVE: This study was designed to assess the cost-effectiveness of cyclooxygenase-2 specific (COX-2) inhibitors (rofecoxib and celecoxib) over nonselective nonsteroidal anti-inflammatory drugs (NSAIDs) in high-risk arthritis patients from the perspective of the Veterans Health Administration (VA). METHODS: This literature-based economic analysis (with data summarized from MEDLINE-indexed and other published sources, FDA reports, and data on file at VA San Diego Healthcare System) compared rofecoxib and celecoxib to NSAIDS in two arthritis patient populations considered at higher risk of developing clinically significant upper gastrointestinal events (CSUGIEs): (1) patients of any age with previous medical history of perforation/ulcer/bleed (PUB); and (2) patients 65 years and older (regardless of history of PUB). Two outcome measures were reported: (1) incremental cost per CSUGIE averted over 1 year; and (2) incremental cost per quality-adjusted life-year (QALY) gained, considering both the mortality and morbidity associated with gastrointestinal (including CSUGIEs) and cardiovascular-related adverse events. When possible, costs were modeled to reflect the VA perspective. Sensitivity analyses were conducted to test the robustness of the analysis. RESULTS: Compared to NSAIDS, rofecoxib and celecoxib increased costs but reduced the incidence of CSUGIE. Cost per CSUGIE avoided were $7476 and $16,379 (in patients with a PUB history) and $14,294 and $18,376 (in patients aged > or = 65 years) for celecoxib and rofecoxib, respectively. In both populations, celecoxib was associated with a cost per QALY less than $50,000. In contrast, rofecoxib was found to cost more and result in a net QALY loss, due in particular to the increase in the risk of cardiovascular complications, and was therefore considered cost-ineffective. Results were most dependent on assumptions about the incidence of cardiovascular events and CSUGIE and the COX-2 inhibitors' acquisition price. CONCLUSIONS: This analysis suggests that COX-2 inhibitors may be cost-effective from the perspective of the VA. However, cost-effectiveness appears to depend less on the specific characteristics of the high-risk target population considered but more on the agent evaluated. Celecoxib appears to be an alternative to traditional NSAIDs in the patient populations studied.",2005-01-01395,15881475,Curr Med Res Opin,Monica Schaefer,2005,21 / 1,47-60,No,15881475,"Monica Schaefer; Melissa DeLattre; Xin Gao; Jennifer Stephens; Marc Botteman; Anthony Morreale; Assessing the cost-effectiveness of COX-2 specific inhibitors for arthritis in the Veterans Health Administration, Curr Med Res Opin, 2005-Jan; 21(1):0300-7995; 47-60",QALY,Not Stated,Not Stated,Not Stated,Celecoxib vs. Nonsteroidal anti-inflammatory drugs,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,28132.48,United States,2001,41112.34
