index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15728,Cost-Effectiveness Comparison of Monovalent C Versus Quadrivalent ACWY Meningococcal Conjugate Vaccination in Canada,"BACKGROUND: In Quebec, one dose of monovalent C meningococcal conjugate vaccine (Men-C-Con) is offered at 12 months of age and a booster dose in grade 9 (14-15 years of age). In other Canadian provinces, a quadrivalent ACWY vaccine (Men-4-Con) is increasingly used for adolescents. An economic analysis was performed to assess the value of a switch from Men-C-Con to Men-4-Con. METHODS: A compartmental static simulation model was developed to assess the burden of AWY invasive meningococcal disease (IMD) in a cohort of 100,000 persons with different vaccination programs. Univariate and multivariate sensitivity analyses were performed, including variation in vaccine price difference ($12; range $0 to $20), AWY-IMD rate (0.08/100,000 to 0.28/100,000 person-years), level of herd immunity generated by adolescent vaccination (from zero to disease elimination) and discounting rate (0%, 3% or 6%). RESULTS: In the low AWY-IMD rate base scenario, replacing Men-C-Con by Men-4-Con for adolescents would reduce disease burden by 16% (no herd effect) to 58% (moderate herd effect), with an incremental cost-effectiveness ratios (ICER) between $445,000/QALY and $167,000/QALY in a societal perspective. In the high AWY-IMD rate scenario, ICER would be in the $97,000/QALY to $19,000/QALY range. CONCLUSION: Based on the epidemiologic conditions in Quebec and in most other Canadian provinces, the benefits of Men-4-Con in reducing the burden of disease would be low for a high cost. The switch would, however, be more economically attractive with a much higher incidence rate (as in a few provinces) or with a reduced vaccine price in conditions assuming a moderate to high herd effect.",2016-01-21381,28027288,Pediatr Infect Dis J,Philippe De Wals,2016,/,,No,28027288,"Philippe De Wals; Zhou Zhou; Cost-Effectiveness Comparison of Monovalent C Versus Quadrivalent ACWY Meningococcal Conjugate Vaccination in Canada, Pediatr Infect Dis J, 2016 Dec 23; ():0891-3668",QALY,Canada,Not Stated,Not Stated,Quadrivalent ACWY Vaccine (Men-4-Con) for toddlers (12 months) and adolescents vs. Standard/Usual Care- Monovalent C Meningococcal Conjugate Vaccine (Men-C-Con) for toddlers (12 months) and adolescents,Magnitude of herd effect = 50%; incidence rate = 0.08,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,330000,Canada,2015,282157.24
15729,Cost-Effectiveness Comparison of Monovalent C Versus Quadrivalent ACWY Meningococcal Conjugate Vaccination in Canada,"BACKGROUND: In Quebec, one dose of monovalent C meningococcal conjugate vaccine (Men-C-Con) is offered at 12 months of age and a booster dose in grade 9 (14-15 years of age). In other Canadian provinces, a quadrivalent ACWY vaccine (Men-4-Con) is increasingly used for adolescents. An economic analysis was performed to assess the value of a switch from Men-C-Con to Men-4-Con. METHODS: A compartmental static simulation model was developed to assess the burden of AWY invasive meningococcal disease (IMD) in a cohort of 100,000 persons with different vaccination programs. Univariate and multivariate sensitivity analyses were performed, including variation in vaccine price difference ($12; range $0 to $20), AWY-IMD rate (0.08/100,000 to 0.28/100,000 person-years), level of herd immunity generated by adolescent vaccination (from zero to disease elimination) and discounting rate (0%, 3% or 6%). RESULTS: In the low AWY-IMD rate base scenario, replacing Men-C-Con by Men-4-Con for adolescents would reduce disease burden by 16% (no herd effect) to 58% (moderate herd effect), with an incremental cost-effectiveness ratios (ICER) between $445,000/QALY and $167,000/QALY in a societal perspective. In the high AWY-IMD rate scenario, ICER would be in the $97,000/QALY to $19,000/QALY range. CONCLUSION: Based on the epidemiologic conditions in Quebec and in most other Canadian provinces, the benefits of Men-4-Con in reducing the burden of disease would be low for a high cost. The switch would, however, be more economically attractive with a much higher incidence rate (as in a few provinces) or with a reduced vaccine price in conditions assuming a moderate to high herd effect.",2016-01-21381,28027288,Pediatr Infect Dis J,Philippe De Wals,2016,/,,No,28027288,"Philippe De Wals; Zhou Zhou; Cost-Effectiveness Comparison of Monovalent C Versus Quadrivalent ACWY Meningococcal Conjugate Vaccination in Canada, Pediatr Infect Dis J, 2016 Dec 23; ():0891-3668",QALY,Canada,Not Stated,Not Stated,Quadrivalent ACWY Vaccine (Men-4-Con) for toddlers (12 months) and adolescents vs. Standard/Usual Care- Monovalent C Meningococcal Conjugate Vaccine (Men-C-Con) for toddlers (12 months) and adolescents,Magnitude of herd effect = 100%; incidence rate = 0.08,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,223000,Canada,2015,190669.89
15730,Cost-Effectiveness of Left Ventricular Assist Devices in Ambulatory Patients With Advanced Heart Failure,"OBJECTIVES: This study assessed the cost-effectiveness of left ventricular assist devices (LVADs) as destination therapy in ambulatory patients with advanced heart failure. BACKGROUND: LVADs improve survival and quality of life in inotrope-dependent heart failure, but data are limited as to their value in less severely ill patients. METHODS: We determined costs of care among Medicare beneficiaries before and after LVAD implantation from 2009 to 2010. We used these costs and efficacy data from published studies in a Markov model to project the incremental cost-effectiveness ratio (ICER) of destination LVAD therapy compared with that of medical management. We discounted costs and benefits at 3% annually and report costs as 2016 U.S. dollars. RESULTS: The mean cost of LVAD implantation was $175,420. The mean cost of readmission was lower before LVAD than after ($12,377 vs. $19,465, respectively; p < 0.001), while monthly outpatient costs were similar ($3,364 vs. $2,974, respectively; p = 0.54). In the lifetime simulation model, LVAD increased quality-adjusted life-years (QALYs) (4.41 vs. 2.67, respectively), readmissions (13.03 vs. 6.35, respectively), and costs ($726,200 vs. $361,800, respectively) compared with medical management, yielding an ICER of $209,400 per QALY gained and $597,400 per life-year gained. These results were sensitive to LVAD readmission rates and outpatient care costs; the ICER would be $86,900 if these parameters were 50% lower. CONCLUSIONS: LVADs in non-inotrope-dependent heart failure patients improved quality of life but substantially increased lifetime costs because of frequent readmissions and costly follow-up care. LVADs may provide good value if outpatient costs and adverse events can be reduced.",2016-01-21401,28017351,JACC Heart Fail,Jacqueline Baras Shreibati,2017,5 / 2,,No,28017351,"Jacqueline Baras Shreibati; Jeremy D Goldhaber-Fiebert; Dipanjan Banerjee; Douglas K Owens; Mark A Hlatky; Cost-Effectiveness of Left Ventricular Assist Devices in Ambulatory Patients With Advanced Heart Failure, JACC Heart Fail, 2017 Feb; 5(2):2213-1787",QALY,United States of America,Not Stated,Not Stated,Left ventricular assist device (LVAD) vs. Standard/Usual Care- Medical management,"Low-risk patients with non-inotrope-dependent advanced heart failure. Predominately male, white, >60 years old, creatinine concentration of 1.4 mg/dl, and high use of heart failure medications.",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,209400,United States,2016,225806.01
15731,Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of the addition of docetaxel and/or zoledronic acid to the standard of care (SOC) for hormone-naive prostate cancer has been evaluated in the STAMPEDE trial. The object of the present analysis was to evaluate the cost-effectiveness of these treatment options in the treatment of advanced hormone-naive prostate cancer in China. METHODS: A cost-effectiveness analysis using a Markov model was carried out from the Chinese societal perspective. The efficacy data were obtained from the STAMPEDE trial and health utilities were derived from previous studies. Transition probabilities were calculated based on the survival in each group. The primary endpoint in the analysis was the incremental cost-effectiveness ratio (ICER), and model uncertainties were explored by 1-way sensitivity analysis and probabilistic sensitivity analysis. RESULTS: SOC alone generated an effectiveness of 2.65 quality-adjusted life years (QALYs) at a lifetime cost of $20,969.23. At a cost of $25,001.34, SOC plus zoledronic acid was associated with 2.69 QALYs, resulting in an ICER of $100,802.75/QALY compared with SOC alone. SOC plus docetaxel gained an effectiveness of 2.85 QALYs at a cost of $28,764.66, while the effectiveness and cost data in the SOC plus zoledronic acid/docetaxel group were 2.78 QALYs and $32,640.95. CONCLUSIONS: Based on the results of the analysis, SOC plus zoledronic acid, SOC plus docetaxel, and SOC plus zoledronic acid/docetaxel are unlikely to be cost-effective options in patients with advanced hormone-naive prostate cancer compared with SOC alone.",2016-01-21406,28009424,Tumori,Pengfei Zhang,2016,/,0,No,28009424,"Pengfei Zhang; Feng Wen; Ping Fu; Yu Yang; Qiu Li; Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis, Tumori, 2016 Nov 22; ():0300-8916; 0",QALY,China,Not Stated,Not Stated,Zoledronic acid + standard of care vs. Standard/Usual Care,Newly diagnosed locally advanced or metastatic prostate cancer as well as relapsed prostate cancer after previous treatment with radical surgery and/or radiation therapy,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,100802.75,United States,2014,110202.34
15732,Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of the addition of docetaxel and/or zoledronic acid to the standard of care (SOC) for hormone-naive prostate cancer has been evaluated in the STAMPEDE trial. The object of the present analysis was to evaluate the cost-effectiveness of these treatment options in the treatment of advanced hormone-naive prostate cancer in China. METHODS: A cost-effectiveness analysis using a Markov model was carried out from the Chinese societal perspective. The efficacy data were obtained from the STAMPEDE trial and health utilities were derived from previous studies. Transition probabilities were calculated based on the survival in each group. The primary endpoint in the analysis was the incremental cost-effectiveness ratio (ICER), and model uncertainties were explored by 1-way sensitivity analysis and probabilistic sensitivity analysis. RESULTS: SOC alone generated an effectiveness of 2.65 quality-adjusted life years (QALYs) at a lifetime cost of $20,969.23. At a cost of $25,001.34, SOC plus zoledronic acid was associated with 2.69 QALYs, resulting in an ICER of $100,802.75/QALY compared with SOC alone. SOC plus docetaxel gained an effectiveness of 2.85 QALYs at a cost of $28,764.66, while the effectiveness and cost data in the SOC plus zoledronic acid/docetaxel group were 2.78 QALYs and $32,640.95. CONCLUSIONS: Based on the results of the analysis, SOC plus zoledronic acid, SOC plus docetaxel, and SOC plus zoledronic acid/docetaxel are unlikely to be cost-effective options in patients with advanced hormone-naive prostate cancer compared with SOC alone.",2016-01-21406,28009424,Tumori,Pengfei Zhang,2016,/,0,No,28009424,"Pengfei Zhang; Feng Wen; Ping Fu; Yu Yang; Qiu Li; Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis, Tumori, 2016 Nov 22; ():0300-8916; 0",QALY,China,Not Stated,Not Stated,Docetaxel + standard of care vs. Standard/Usual Care,Newly diagnosed locally advanced or metastatic prostate cancer as well as relapsed prostate cancer after previous treatment with radical surgery and/or radiation therapy,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,38977.15,United States,2014,42611.67
15733,Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis,"BACKGROUND: The effectiveness of the addition of docetaxel and/or zoledronic acid to the standard of care (SOC) for hormone-naive prostate cancer has been evaluated in the STAMPEDE trial. The object of the present analysis was to evaluate the cost-effectiveness of these treatment options in the treatment of advanced hormone-naive prostate cancer in China. METHODS: A cost-effectiveness analysis using a Markov model was carried out from the Chinese societal perspective. The efficacy data were obtained from the STAMPEDE trial and health utilities were derived from previous studies. Transition probabilities were calculated based on the survival in each group. The primary endpoint in the analysis was the incremental cost-effectiveness ratio (ICER), and model uncertainties were explored by 1-way sensitivity analysis and probabilistic sensitivity analysis. RESULTS: SOC alone generated an effectiveness of 2.65 quality-adjusted life years (QALYs) at a lifetime cost of $20,969.23. At a cost of $25,001.34, SOC plus zoledronic acid was associated with 2.69 QALYs, resulting in an ICER of $100,802.75/QALY compared with SOC alone. SOC plus docetaxel gained an effectiveness of 2.85 QALYs at a cost of $28,764.66, while the effectiveness and cost data in the SOC plus zoledronic acid/docetaxel group were 2.78 QALYs and $32,640.95. CONCLUSIONS: Based on the results of the analysis, SOC plus zoledronic acid, SOC plus docetaxel, and SOC plus zoledronic acid/docetaxel are unlikely to be cost-effective options in patients with advanced hormone-naive prostate cancer compared with SOC alone.",2016-01-21406,28009424,Tumori,Pengfei Zhang,2016,/,0,No,28009424,"Pengfei Zhang; Feng Wen; Ping Fu; Yu Yang; Qiu Li; Addition of docetaxel and/or zoledronic acid to standard of care for hormone-naive prostate cancer: a cost-effectiveness analysis, Tumori, 2016 Nov 22; ():0300-8916; 0",QALY,China,Not Stated,Not Stated,Zoledronic acid + docetaxel + standard of care vs. Standard/Usual Care,Newly diagnosed locally advanced or metastatic prostate cancer as well as relapsed prostate cancer after previous treatment with radical surgery and/or radiation therapy,Not Stated,19 Years,Male,Full,Lifetime,3.00,3.00,89782.46,United States,2014,98154.43
15734,The budget impact and cost-effectiveness of defibrotide for treatment of veno-occlusive disease with multi-organ dysfunction in patients post-hematopoietic stem cell transplant,"BACKGROUND: A Phase-3 study of defibrotide compared with historical controls demonstrated a 23% improvement in 100-day survival post-hematopoietic stem cell transplantation (HSCT) among patients with veno-occlusive disease with multi-organ dysfunction (VOD with MOD). AIM: To estimate the budget impact and cost-effectiveness of introducing defibrotide to a transplant center. METHODS: The authors developed a budget impact model from the perspective of a bone-marrow transplant center. It was estimated that 2.3% of adults and 4.2% of children would develop VOD with MOD following HSCT based on a retrospective hospital database analysis and the effect that treating patients with defibrotide would have on costs for adult and pediatric centers was estimated. A cost-utility analysis (CUA) was also developed to capture the long-term cost-effectiveness of defibrotide. Projected life expectancies in the two groups were estimated based on trial data, transplant registry data, studies of long-term survival among HSCT patients, and US population life-tables. RESULTS: There was an estimated 3% increase ($330,706) per year in total adult transplantation center costs associated with adopting defibrotide, and a <1% increase ($106,385) for pediatric transplant centers, assuming 100 transplants per year. In the CUA, the lifetime increase in cost per patient was $106,928, life expectancy increased by 3.74 years, and quality-adjusted life-years (QALYs) increased by 2.24. The incremental cost-effectiveness ratio (ICER) was $47,736 per QALY gained; 88% probability defibrotide was cost-effective at a $100,000/QALY threshold. CONCLUSION: The budget impact of defibrotide for a transplant center is relatively modest compared to the overall cost of transplantation. Defibrotide provides an important survival advantage for VOD with MOD patients, and the life years gained lead to defibrotide being highly cost-effective.",2016-01-21408,28008770,J Med Econ,David L Veenstra,2017,20 / 5,1-27,Yes,28008770,"David L Veenstra; Gregory F Guzauskas; Kathleen F Villa; Denise M Boudreau; The budget impact and cost-effectiveness of defibrotide for treatment of veno-occlusive disease with multi-organ dysfunction in patients post-hematopoietic stem cell transplant, J Med Econ, 2017 May; 20(5):1369-6998; 1-27",QALY,United States of America,Not Stated,Not Stated,Defibrotide vs. Standard/Usual Care,Hematopoietic stem cell transplant (HSCT) patients who develop Veno-occlusive disease (VOD) with multi-organ dysfunction (MOD),Not Stated,19 Years,"Female, Male",Full,30 Years,3.00,3.00,47736,United States,2014,52187.25
15735,A discrete event simulation to model the cost-utility of fingolimod and natalizumab in rapidly evolving severe relapsing-remitting multiple sclerosis in the UK,"OBJECTIVE: Two disease-modifying therapies are licensed in the EU for use in rapidly-evolving severe (RES) relapsing-remitting multiple sclerosis (RRMS), fingolimod and natalizumab. Here a discrete event simulation (DES) model to analyze the cost-effectiveness of natalizumab and fingolimod in the RES population, from the perspective of the National Health Service (NHS) in the UK, is reported. METHODS: A DES model was developed to track individual RES patients, based on Expanded Disability Status Scale scores. Individual patient characteristics were taken from the RES sub-groups of the pivotal trials for fingolimod. Utility data were in line with previous models. Published costs were inflated to NHS cost year 2015. Owing to the confidential patient access scheme (PAS) discount applied to fingolimod in the UK, a range of discount levels were applied to the fingolimod list price, to capture the likelihood of natalizumab being cost-effective in a real-world setting. RESULTS: At the lower National Institute of Health and Care Excellence (NICE) threshold of pound20,000/quality-adjusted life year (QALY), fingolimod only required a discount greater than 0.8% of list price to be cost-effective. At the upper threshold of pound30,000/QALY employed by the NICE, fingolimod was cost-effective if the confidential discount is greater than 2.5%. Sensitivity analyses conducted using fingolimod list-price showed the model to be most sensitive to changes in the cost of each drug, particularly fingolimod. CONCLUSIONS: The DES model shows that only a modest discount to the UK fingolimod list-price is required to make fingolimod a more cost-effective option than natalizumab in RES RRMS.",2016-01-21409,28008769,J Med Econ,Stephen Montgomery,2017,20 / 5,1-17,Yes,28008769,"Stephen Montgomery; Maciej Maruszczak; David Slater; Jeanette Kusel; Richard Nicholas; Nicholas Adlard; A discrete event simulation to model the cost-utility of fingolimod and natalizumab in rapidly evolving severe relapsing-remitting multiple sclerosis in the UK, J Med Econ, 2017 May; 20(5):1369-6998; 1-17",QALY,United Kingdom,Not Stated,Not Stated,Fingolimod vs. Natalizumab,Rapidly evolving severe (RES) relapsing-remitting multiple sclerosis (RRMS),Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,15313.06,United Kingdom,2015,25558.29
15736,The cost-effectiveness of dulaglutide versus liraglutide for the treatment of type 2 diabetes mellitus in Spain in patients with BMI >/=30 kg/m2,"OBJECTIVE: Dulaglutide 1.5 mg once weekly is a novel glucagon-like peptide 1 (GLP-1) receptor agonist, for the treatment of type two diabetes mellitus (T2DM). The objective was to estimate the cost-effectiveness of dulaglutide once weekly vs liraglutide 1.8 mg once daily for the treatment of T2DM in Spain in patients with a BMI >/=30 kg/m2. METHODS: The IMS CORE Diabetes Model (CDM) was used to estimate costs and outcomes from the perspective of Spanish National Health System, capturing relevant direct medical costs over a lifetime time horizon. Comparative safety and efficacy data were derived from direct comparison of dulaglutide 1.5 mg vs liraglutide 1.8 mg from the AWARD-6 trial in patients with a body mass index (BMI) >/=30 kg/m2. All patients were assumed to remain on treatment for 2 years before switching treatment to basal insulin at a daily dose of 40 IU. One-way sensitivity analyses (OWSA) and probabilistic sensitivity analyses (PSA) were conducted to explore the sensitivity of the model to plausible variations in key parameters and uncertainty of model inputs. RESULTS: Under base case assumptions, dulaglutide 1.5 mg was less costly and more effective vs liraglutide 1.8 mg (total lifetime costs euro108,489 vs euro109,653; total QALYS 10.281 vs 10.259). OWSA demonstrated that dulaglutide 1.5 mg remained dominant given plausible variations in key input parameters. Results of the PSA were consistent with base case results. LIMITATIONS: Primary limitations of the analysis are common to other cost-effectiveness analyses of chronic diseases like T2DM and include the extrapolation of short-term clinical data to the lifetime time horizon and uncertainty around optimum treatment durations. CONCLUSION: The model found that dulaglutide 1.5 mg was more effective and less costly than liraglutide 1.8 mg for the treatment of T2DM in Spain. Findings were robust to plausible variations in inputs. Based on these results, dulaglutide may result in cost savings to the Spanish National Health System.",2016-01-21410,28008768,J Med Econ,Tatiana Dilla,2017,20 / 5,1-26,Yes,28008768,"Tatiana Dilla; Dimitra Alexiou; Ismini Chatzitheofilou; Ruba Ayyub; Julia Lowin; Kirsi Norrbacka; The cost-effectiveness of dulaglutide versus liraglutide for the treatment of type 2 diabetes mellitus in Spain in patients with BMI >/=30 kg/m2, J Med Econ, 2017 May; 20(5):1369-6998; 1-26",QALY,Spain,Not Stated,Not Stated,Dulaglutide (1.5 mg) vs. Liraglutide (1.8 mg),BMI >= 30 kg/m2,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-55476.19,Euro,2015,-67224.38
15737,Cost-effectiveness analysis of the use of daclatasvir + sofosbuvir + ribavirin (16 weeks and 12 weeks) vs sofosbuvir + ribavirin (16 weeks and 24 weeks) for the treatment of cirrhotic patients affected with hepatitis C virus genotype 3 in Italy,"The WHO estimates that more than 185 million people are infected with hepatitis C virus (HCV) worldwide. The aim of the study is to assess the incremental cost-effectiveness ratio (ICER) of the use of daclatasvir (DCV) + sofosbuvir (SOF) + ribavirin (RBV) for 12 and 16 weeks vs SOF + RBV for 16 and 24 weeks for the treatment of genotype 3 HCV infected cirrhotic patients from the Italian National Health Service (NHS) perspective. A published cohort-based Markov model was used to perform the analysis estimating the lifetime direct medical costs associated with the management of the pathology and the quality adjusted life years gained by patients. Deterministic and probabilistic sensitivity analyses were performed to test the robustness of the results. SOF + RBV for 16 weeks was excluded from the analysis due to the significant lower effectiveness, compared with SOF + RBV for 24 weeks (51% vs 79%). DCV + SOF + RBV would increase QALYs and costs in all the comparisons: the ICERs obtained comparing DCV + SOF + RBV for 12 and 16 weeks with SOF + RBV for 24 weeks (reference scenario) are 38,572 euro/QALY and 16,436 euro/QALY, respectively, both below the 40,000 euro/QALY threshold identified by the Italian Health Economics Association. Sensitivity analyses confirmed the robustness of the results. The use of DCV + SOF + RBV is likely to be cost-effective compared with SOF + RBV (for 24 weeks) for the treatment of cirrhotic patients infected with genotype 3 HCV considering a threshold value of 40,000 euro/QALY.",2016-01-21411,28008546,Eur J Health Econ,Umberto Restelli,2016,/,,Yes,28008546,"Umberto Restelli; Alfredo Alberti; Adriano Lazzarin; Marzia Bonfanti; Carmela Nappi; Davide Croce; Cost-effectiveness analysis of the use of daclatasvir + sofosbuvir + ribavirin (16 weeks and 12 weeks) vs sofosbuvir + ribavirin (16 weeks and 24 weeks) for the treatment of cirrhotic patients affected with hepatitis C virus genotype 3 in Italy, Eur J Health Econ, 2016 Dec 22; ():1618-7598",QALY,Italy,Not Stated,Not Stated,Daclatasvir (DCV) + Sofosbuvir (SOF) + Ribavirin (RBV) (12 weeks) vs. Standard/Usual Care- Sofosbuvir (SOF) + Ribavirin (RBV) (24 weeks),Cirrhotic; affected with Hepatitis C Virus genotype 3,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,38574,Euro,2015,46742.81
15738,Cost-effectiveness analysis of the use of daclatasvir + sofosbuvir + ribavirin (16 weeks and 12 weeks) vs sofosbuvir + ribavirin (16 weeks and 24 weeks) for the treatment of cirrhotic patients affected with hepatitis C virus genotype 3 in Italy,"The WHO estimates that more than 185 million people are infected with hepatitis C virus (HCV) worldwide. The aim of the study is to assess the incremental cost-effectiveness ratio (ICER) of the use of daclatasvir (DCV) + sofosbuvir (SOF) + ribavirin (RBV) for 12 and 16 weeks vs SOF + RBV for 16 and 24 weeks for the treatment of genotype 3 HCV infected cirrhotic patients from the Italian National Health Service (NHS) perspective. A published cohort-based Markov model was used to perform the analysis estimating the lifetime direct medical costs associated with the management of the pathology and the quality adjusted life years gained by patients. Deterministic and probabilistic sensitivity analyses were performed to test the robustness of the results. SOF + RBV for 16 weeks was excluded from the analysis due to the significant lower effectiveness, compared with SOF + RBV for 24 weeks (51% vs 79%). DCV + SOF + RBV would increase QALYs and costs in all the comparisons: the ICERs obtained comparing DCV + SOF + RBV for 12 and 16 weeks with SOF + RBV for 24 weeks (reference scenario) are 38,572 euro/QALY and 16,436 euro/QALY, respectively, both below the 40,000 euro/QALY threshold identified by the Italian Health Economics Association. Sensitivity analyses confirmed the robustness of the results. The use of DCV + SOF + RBV is likely to be cost-effective compared with SOF + RBV (for 24 weeks) for the treatment of cirrhotic patients infected with genotype 3 HCV considering a threshold value of 40,000 euro/QALY.",2016-01-21411,28008546,Eur J Health Econ,Umberto Restelli,2016,/,,Yes,28008546,"Umberto Restelli; Alfredo Alberti; Adriano Lazzarin; Marzia Bonfanti; Carmela Nappi; Davide Croce; Cost-effectiveness analysis of the use of daclatasvir + sofosbuvir + ribavirin (16 weeks and 12 weeks) vs sofosbuvir + ribavirin (16 weeks and 24 weeks) for the treatment of cirrhotic patients affected with hepatitis C virus genotype 3 in Italy, Eur J Health Econ, 2016 Dec 22; ():1618-7598",QALY,Italy,Not Stated,Not Stated,Daclatasvir (DCV) + Sofosbuvir (SOF) + Ribavirin (RBV) (16 weeks) vs. Standard/Usual Care- Sofosbuvir (SOF) + Ribavirin (RBV) (24 weeks),Cirrhotic; affected with Hepatitis C Virus genotype 3,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,16436,Euro,2015,19916.65
15739,Potential Cost-Effectiveness of an Influenza Vaccination Program Offering Microneedle Patch for Vaccine Delivery in Children,"OBJECTIVE: The influenza vaccine coverage rate of children is low in Hong Kong. Microneedle patches (MNPs) is a technology under development for painless delivery of vaccines. This study aimed to examine the potential clinical outcomes and direct medical costs of an influenza program offering MNP vaccine to children who have declined intramuscular (IM) vaccine in Hong Kong. METHODS: A decision model was designed to compare potential outcomes between IM vaccine program and a program offering MNP vaccine to those declined IM vaccine (IM/MNP program) in a hypothetical cohort of children over one-year time horizon. The model outcomes included direct medical cost, influenza infection rate, mortality rate, and quality-adjusted life-years (QALYs) loss. Model inputs were retrieved from published literature. Sensitivity analyses were performed to examine the robustness of model results. RESULTS: In base-case analysis, IM/MNP program was more costly per child (USD19.13 versus USD13.69; USD1 = HKD7.8) with lower influenza infection rate (98.9 versus 124.8 per 1,000 children), hospitalization rate (0.83 versus 1.05 per 1,000 children) and influenza-related mortality rate (0.00042 versus 0.00052 per 1,000 children) when compared to IM program. The incremental cost per QALY saved (ICER) of IM/MNP program versus IM program was 27,200 USD/QALY. Using gross domestic product (GDP) per capita of Hong Kong (USD40,594) as threshold of willingness-to-pay (WTP) per QALY, one-way sensitivity analysis found ICER of IM/MNP to exceed WTP when duration of illness in outpatient setting was <5.7 days or cost per MNP vaccine was >1.39-time of IM vaccine cost. In 10,000 Monte Carlo simulations, IM/MNP program was the preferred option in 57.28% and 91.68% of the time, using 1x and 3x GDP per capita as WTP threshold, respectively. CONCLUSION: Acceptance of IM/MNP program as the preferred program was subject to the WTP threshold, duration of illness in outpatient settings, and cost of MNP vaccine.",2016-01-21413,28006012,PLoS One,Carlos Wong,2016,11 / 12,e0169030,No,28006012,"Carlos Wong; Minghuan Jiang; Joyce H S You; Potential Cost-Effectiveness of an Influenza Vaccination Program Offering Microneedle Patch for Vaccine Delivery in Children, PLoS One , 2016; 11(12):1932-6203; e0169030",QALY,Hong Kong,Not Stated,Not Stated,Intramuscular (IM)/ Microneedle patch (MNP) program vs. Standard/Usual Care- Intramuscular (IM) program,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,3.00,27200,United States,2016,29331.06
15740,Ticagrelor was cost-effective vs. clopidogrel in acute coronary syndrome in Chile,"OBJECTIVE: To evaluate the incremental cost-effectiveness ratio (ICER) of the use of ticagrelor as a substitute for clopidogrel for secondary prevention of acute coronary syndrome in Chile. STUDY DESIGN AND SETTING: Cost-effectiveness analysis based on a Markov model: Safety and effectiveness data of ticagrelor were obtained from a systematic review of the literature. Costs are expressed in Chilean pesos (CLP) as of 2013. The evaluation was conducted from the payer standpoint. A probabilistic sensitivity analysis comprising discount rates and national cost variability was done. A budget impact analysis estimated for 2015 was conducted to calculate the total cost for both treatments. RESULTS: The ICER with a discount rate of 6% for ticagrelor vs. clopidogrel was CLP 4,893,126 per quality-adjusted life-year (QALY) gained (=9,689 US$). In the budget impact analysis for the baseline scenario, considering 100% of treatment, coverage, and adherence, ticagrelor represented an additional cost of CLP 5,233,854,272, for 979 QALYs gained compared with clopidogrel. CONCLUSIONS: Ticagrelor is cost-effective in comparison with clopidogrel for the secondary prevention of acute coronary syndrome. These findings are similar to those reported in other international cost-effectiveness studies.",2016-01-21443,27989953,J Clin Epidemiol,Catherine De la Puente,2016,/,,No,27989953,"Catherine De la Puente; Carlos Vallejos; Luis Bustos; Carlos Zaror; Monica Velasquez; Fernando Lanas; Ticagrelor was cost-effective vs. clopidogrel in acute coronary syndrome in Chile, J Clin Epidemiol, 2016 Oct 27; ():0895-4356",QALY,Chile,Not Stated,Not Stated,Ticagrelor vs. Clopidogrel,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,6.00,6.00,4893126,Chilean pesos (CLP),2013,10981.07
