index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24724,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir + daclatasvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 2, treatment naive, 100% compliance",50 Years,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,10680,United States,2018,11007.66
24725,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir + daclatasvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 3, treatment naive, 100% compliance",40 Years,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,3314,United States,2018,3415.67
24726,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 3, treatment naive, 100% compliance",40 Years,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,5604,United States,2018,5775.93
24727,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir + ribavirin vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 3, treatment naive, 100% compliance",40 Years,40 Years,"Female, Male",Full,Lifetime,5.00,5.00,10675,United States,2018,11002.51
24728,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir + ribavirin vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 6, treatment naive, 100% compliance",35 Years,35 Years,"Female, Male",Full,Lifetime,5.00,5.00,-8047.37,United States,2018,-8294.26
24729,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 6, treatment naive, 100% compliance",35 Years,35 Years,"Female, Male",Full,Lifetime,5.00,5.00,-5284.7,United States,2018,-5446.84
24730,Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective,"OBJECTIVE: This study aimed to estimate the cost-effectiveness of direct-acting antivirals (DAAs) among patients with non-genotype 1 for the eradication of hepatitis C virus (HCV) infection in China. METHODS: A decision-analytic Markov model was developed to estimate the lifetime costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratios (ICERs) for DAAs and pegylated interferon plus ribavirin (PEG-RBV) from a societal perspective. The model inputs were derived from the literature, a patient survey, HCV expert opinions and a specialised drug price database available in China. Sensitivity analysis was conducted to evaluate the model robustness and calculate reasonable prices of DAAs. RESULTS: For patients infected with HCV genotype 2, the pan-genotypic regimen sofosbuvir/velpatasvir (SOF/VEL) was the most cost-effective strategy compared with PEG-RBV, with an ICER of US$5653/QALY. For genotype 3, the combination of sofosbuvir plus daclatasvir (SOF-DCV) was the most cost-effective approach, with an ICER of US$3314/QALY. All DAA regimens for genotype 6 were cost-saving, and sofosbuvir plus ribavirin (SOF-RBV) was the optimal regimen. One-way sensitivity analysis demonstrated that the ICERs were most sensitive to the utility values, discount rate and drug costs. Probabilistic sensitivity analysis indicated that using a threshold equal to one time the gross domestic product (GDP) per capita in China (US$9769/QALY, 2018), the probability of SOF/VEL, SOF-DCV and SOF-RBV being cost-effective was 58%, 83% and 71% for genotype 2, 3 and 6, respectively. Threshold analysis showed that the price of DAAs should be reduced by some degree to achieve better affordability. CONCLUSIONS: DAAs were cost-effective compared with traditional treatments. A reasonable reduction in the price of DAAs will increase drug affordability and is of great significance as a global strategy to eradicate viral hepatitis.",2020-01-34662,33246983,BMJ Glob Health,Xia Wei,2020,5 / 11,,No,33246983,"Xia Wei; Jingyu Zhao; Li Yang; Cost-effectiveness of new antiviral treatments for non-genotype 1 hepatitis C virus infection in China: a societal perspective, BMJ Glob Health, 2020 Nov; 5(11):2059-7908",QALY,China,Not Stated,Pharmaceutical,sofosbuvir + daclatasvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 6, treatment naive, 100% compliance",35 Years,35 Years,"Female, Male",Full,Lifetime,5.00,5.00,-1662.64,United States,2018,-1713.65
24731,Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study,"BACKGROUND: Antithrombotic drugs decrease stroke risk in patients with atrial fibrillation, but they increase bleeding risk, particularly in older adults at high risk for falls. We aimed to determine the most cost-effective antithrombotic therapy in older adults with atrial fibrillation who are at high risk for falls. METHODS: We conducted a mathematical modelling study from July 2019 to March 2020 based on the Ontario, Canada, health care system. We derived the base-case age, sex and fall risk distribution from a published cohort of older adults at risk for falls, and the bleeding and stroke risk parameters from an atrial fibrillation trial population. Using a probabilistic microsimulation Markov decision model, we calculated quality-adjusted life years (QALYs), total cost and incremental cost-effectiveness ratios (ICERs) for each of acetylsalicylic acid (ASA), warfarin, apixaban, dabigatran, rivaroxaban and edoxaban. Cost data were adjusted for inflation to 2018 values. The analysis used the Ontario public payer perspective with a lifetime horizon. RESULTS: In our model, the most cost-effective antithrombotic therapy for atrial fibrillation in older patients at risk for falls was apixaban, with an ICER of $8517 per QALY gained (5.86 QALYs at $92 056) over ASA. It was a dominant strategy over warfarin and the other antithrombotic agents. There was moderate uncertainty in cost-effectiveness ranking, with apixaban as the preferred choice in 66% of model iterations (given willingness to pay of $50 000 per QALY gained); edoxaban, 30 mg, was preferred in 31% of iterations. Sensitivity analysis across ranges of age, bleeding risk and fall risk still favoured apixaban over the other medications. INTERPRETATION: From a public payer perspective, apixaban is the most cost-effective antithrombotic agent in older adults at high risk for falls. Health care funders should implement strategies to encourage use of the most cost-effective medication in this population.",2020-01-34666,33158928,CMAJ Open,Eric K C Wong,2020,8 / 4,E706-E714,No,33158928,"Eric K C Wong; Christina Belza; David M J Naimark; Sharon E Straus; Harindra C Wijeysundera; Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study, CMAJ Open, 2020 Oct-Dec; 8(4):2291-0026; E706-E714",QALY,Canada,Not Stated,Pharmaceutical,warfarin vs. acetylsalicylic acid,"non valvular disease, risk of fall/head injury",Not Stated,65 Years,"Female, Male",Full,Lifetime,1.50,1.50,22136.36,Canada,2018,17609.01
24732,Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study,"BACKGROUND: Antithrombotic drugs decrease stroke risk in patients with atrial fibrillation, but they increase bleeding risk, particularly in older adults at high risk for falls. We aimed to determine the most cost-effective antithrombotic therapy in older adults with atrial fibrillation who are at high risk for falls. METHODS: We conducted a mathematical modelling study from July 2019 to March 2020 based on the Ontario, Canada, health care system. We derived the base-case age, sex and fall risk distribution from a published cohort of older adults at risk for falls, and the bleeding and stroke risk parameters from an atrial fibrillation trial population. Using a probabilistic microsimulation Markov decision model, we calculated quality-adjusted life years (QALYs), total cost and incremental cost-effectiveness ratios (ICERs) for each of acetylsalicylic acid (ASA), warfarin, apixaban, dabigatran, rivaroxaban and edoxaban. Cost data were adjusted for inflation to 2018 values. The analysis used the Ontario public payer perspective with a lifetime horizon. RESULTS: In our model, the most cost-effective antithrombotic therapy for atrial fibrillation in older patients at risk for falls was apixaban, with an ICER of $8517 per QALY gained (5.86 QALYs at $92 056) over ASA. It was a dominant strategy over warfarin and the other antithrombotic agents. There was moderate uncertainty in cost-effectiveness ranking, with apixaban as the preferred choice in 66% of model iterations (given willingness to pay of $50 000 per QALY gained); edoxaban, 30 mg, was preferred in 31% of iterations. Sensitivity analysis across ranges of age, bleeding risk and fall risk still favoured apixaban over the other medications. INTERPRETATION: From a public payer perspective, apixaban is the most cost-effective antithrombotic agent in older adults at high risk for falls. Health care funders should implement strategies to encourage use of the most cost-effective medication in this population.",2020-01-34666,33158928,CMAJ Open,Eric K C Wong,2020,8 / 4,E706-E714,No,33158928,"Eric K C Wong; Christina Belza; David M J Naimark; Sharon E Straus; Harindra C Wijeysundera; Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study, CMAJ Open, 2020 Oct-Dec; 8(4):2291-0026; E706-E714",QALY,Canada,Not Stated,Pharmaceutical,apixaban vs. Standard/Usual Care- acetylsalicylic acid,"non valvular disease, risk of fall/head injury",Not Stated,65 Years,"Female, Male",Full,Lifetime,1.50,1.50,8517,Canada,2018,6775.09
24733,Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study,"BACKGROUND: Antithrombotic drugs decrease stroke risk in patients with atrial fibrillation, but they increase bleeding risk, particularly in older adults at high risk for falls. We aimed to determine the most cost-effective antithrombotic therapy in older adults with atrial fibrillation who are at high risk for falls. METHODS: We conducted a mathematical modelling study from July 2019 to March 2020 based on the Ontario, Canada, health care system. We derived the base-case age, sex and fall risk distribution from a published cohort of older adults at risk for falls, and the bleeding and stroke risk parameters from an atrial fibrillation trial population. Using a probabilistic microsimulation Markov decision model, we calculated quality-adjusted life years (QALYs), total cost and incremental cost-effectiveness ratios (ICERs) for each of acetylsalicylic acid (ASA), warfarin, apixaban, dabigatran, rivaroxaban and edoxaban. Cost data were adjusted for inflation to 2018 values. The analysis used the Ontario public payer perspective with a lifetime horizon. RESULTS: In our model, the most cost-effective antithrombotic therapy for atrial fibrillation in older patients at risk for falls was apixaban, with an ICER of $8517 per QALY gained (5.86 QALYs at $92 056) over ASA. It was a dominant strategy over warfarin and the other antithrombotic agents. There was moderate uncertainty in cost-effectiveness ranking, with apixaban as the preferred choice in 66% of model iterations (given willingness to pay of $50 000 per QALY gained); edoxaban, 30 mg, was preferred in 31% of iterations. Sensitivity analysis across ranges of age, bleeding risk and fall risk still favoured apixaban over the other medications. INTERPRETATION: From a public payer perspective, apixaban is the most cost-effective antithrombotic agent in older adults at high risk for falls. Health care funders should implement strategies to encourage use of the most cost-effective medication in this population.",2020-01-34666,33158928,CMAJ Open,Eric K C Wong,2020,8 / 4,E706-E714,No,33158928,"Eric K C Wong; Christina Belza; David M J Naimark; Sharon E Straus; Harindra C Wijeysundera; Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study, CMAJ Open, 2020 Oct-Dec; 8(4):2291-0026; E706-E714",QALY,Canada,Not Stated,Pharmaceutical,edoxaban vs. apixaban,"non valvular disease, risk of fall/head injury",Not Stated,65 Years,"Female, Male",Full,Lifetime,1.50,1.50,-20100,Canada,2018,-15989.13
24734,Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study,"BACKGROUND: Antithrombotic drugs decrease stroke risk in patients with atrial fibrillation, but they increase bleeding risk, particularly in older adults at high risk for falls. We aimed to determine the most cost-effective antithrombotic therapy in older adults with atrial fibrillation who are at high risk for falls. METHODS: We conducted a mathematical modelling study from July 2019 to March 2020 based on the Ontario, Canada, health care system. We derived the base-case age, sex and fall risk distribution from a published cohort of older adults at risk for falls, and the bleeding and stroke risk parameters from an atrial fibrillation trial population. Using a probabilistic microsimulation Markov decision model, we calculated quality-adjusted life years (QALYs), total cost and incremental cost-effectiveness ratios (ICERs) for each of acetylsalicylic acid (ASA), warfarin, apixaban, dabigatran, rivaroxaban and edoxaban. Cost data were adjusted for inflation to 2018 values. The analysis used the Ontario public payer perspective with a lifetime horizon. RESULTS: In our model, the most cost-effective antithrombotic therapy for atrial fibrillation in older patients at risk for falls was apixaban, with an ICER of $8517 per QALY gained (5.86 QALYs at $92 056) over ASA. It was a dominant strategy over warfarin and the other antithrombotic agents. There was moderate uncertainty in cost-effectiveness ranking, with apixaban as the preferred choice in 66% of model iterations (given willingness to pay of $50 000 per QALY gained); edoxaban, 30 mg, was preferred in 31% of iterations. Sensitivity analysis across ranges of age, bleeding risk and fall risk still favoured apixaban over the other medications. INTERPRETATION: From a public payer perspective, apixaban is the most cost-effective antithrombotic agent in older adults at high risk for falls. Health care funders should implement strategies to encourage use of the most cost-effective medication in this population.",2020-01-34666,33158928,CMAJ Open,Eric K C Wong,2020,8 / 4,E706-E714,No,33158928,"Eric K C Wong; Christina Belza; David M J Naimark; Sharon E Straus; Harindra C Wijeysundera; Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study, CMAJ Open, 2020 Oct-Dec; 8(4):2291-0026; E706-E714",QALY,Canada,Not Stated,Pharmaceutical,dabigatran vs. apixaban,"non valvular disease, risk of fall/head injury",Not Stated,65 Years,"Female, Male",Full,Lifetime,1.50,1.50,-8713.33,Canada,2018,-6931.27
24735,Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study,"BACKGROUND: Antithrombotic drugs decrease stroke risk in patients with atrial fibrillation, but they increase bleeding risk, particularly in older adults at high risk for falls. We aimed to determine the most cost-effective antithrombotic therapy in older adults with atrial fibrillation who are at high risk for falls. METHODS: We conducted a mathematical modelling study from July 2019 to March 2020 based on the Ontario, Canada, health care system. We derived the base-case age, sex and fall risk distribution from a published cohort of older adults at risk for falls, and the bleeding and stroke risk parameters from an atrial fibrillation trial population. Using a probabilistic microsimulation Markov decision model, we calculated quality-adjusted life years (QALYs), total cost and incremental cost-effectiveness ratios (ICERs) for each of acetylsalicylic acid (ASA), warfarin, apixaban, dabigatran, rivaroxaban and edoxaban. Cost data were adjusted for inflation to 2018 values. The analysis used the Ontario public payer perspective with a lifetime horizon. RESULTS: In our model, the most cost-effective antithrombotic therapy for atrial fibrillation in older patients at risk for falls was apixaban, with an ICER of $8517 per QALY gained (5.86 QALYs at $92 056) over ASA. It was a dominant strategy over warfarin and the other antithrombotic agents. There was moderate uncertainty in cost-effectiveness ranking, with apixaban as the preferred choice in 66% of model iterations (given willingness to pay of $50 000 per QALY gained); edoxaban, 30 mg, was preferred in 31% of iterations. Sensitivity analysis across ranges of age, bleeding risk and fall risk still favoured apixaban over the other medications. INTERPRETATION: From a public payer perspective, apixaban is the most cost-effective antithrombotic agent in older adults at high risk for falls. Health care funders should implement strategies to encourage use of the most cost-effective medication in this population.",2020-01-34666,33158928,CMAJ Open,Eric K C Wong,2020,8 / 4,E706-E714,No,33158928,"Eric K C Wong; Christina Belza; David M J Naimark; Sharon E Straus; Harindra C Wijeysundera; Cost-effectiveness of antithrombotic agents for atrial fibrillation in older adults at risk for falls: a mathematical modelling study, CMAJ Open, 2020 Oct-Dec; 8(4):2291-0026; E706-E714",QALY,Canada,Not Stated,Pharmaceutical,edoxaban vs. apixaban,"non valvular disease, risk of fall/head injury",Not Stated,65 Years,"Female, Male",Full,Lifetime,1.50,1.50,-32627.78,Canada,2018,-25954.71
