index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7823,Cost-effectiveness of different human papillomavirus vaccines in Singapore,"Background: Human papillomavirus (HPV) vaccines are widely available and there have been studies exploring their potential clinical impact and cost-effectiveness. However, few studies have compared the cost-effectiveness among the 2 main vaccines available - a bivalent vaccine against HPV 16/18, and a quadrivalent vaccine against 6/11/16/18. We explore the cost-effectiveness of these two HPV vaccines in tropical Singapore. Methods: We developed a Markov state-transition model to represent the natural history of cervical cancer to predict HPV infection, cancer incidence, mortality, and costs. Cytologic screening and treatment of different outcomes of HPV infection were incorporated. Vaccination was provided to a cohort of 12-year old females in Singapore, followed up until death. Based on available vaccines on the market, the bivalent vaccine had increased effectiveness against a wider range of HPV types, while the quadrivalent vaccine had effectiveness against genital warts. Incremental cost-effectiveness ratios (ICER) compared vaccination to no-vaccination, and between the two vaccines. Sensitivity analyses explored differences in vaccine effectiveness and uptake, and other key input parameters. Results: For the no vaccination scenario, 229 cervical cancer cases occurred over the cohort's lifetime. The total discounted cost per individual due to HPV infection was SGD$275 with 28.54 discounted life-years. With 100% vaccine coverage, the quadrivalent vaccine reduced cancers by 176, and had an ICER of SGD$12,866 per life-year saved. For the bivalent vaccine, 197 cancers were prevented with an ICER of $12,827 per life-year saved. Comparing the bivalent to the quadrivalent vaccine, the ICER was $12,488 per life-year saved. However, the cost per QALY saved for the quadrivalent vaccine compared to no vaccine was $9,071, while it was $10,392 for the bivalent vaccine, with the quadrivalent vaccine dominating the bivalent vaccine due to the additional QALY effect from reduction in genital warts. The overall outcomes were most sensitive to vaccine cost and coverage. Conclusion: HPV vaccination is a cost-effective strategy, and should be considered a possible strategy to reduce the impact of HPV infection.",2011-01-07369,21453537,BMC Public Health,Vernon J Lee,2011,11 /,203,No,21453537,"Vernon J Lee; Sun Kuie Tay; Yee Leong Teoh; Mei Yin Tok; Cost-effectiveness of different human papillomavirus vaccines in Singapore, BMC Public Health, 2011; 11():1471-2458; 203",QALY,Singapore,Not Stated,Not Stated,Quadrivalent human papillomavirus vaccine and cervical cancer screening vs. Screening only,Not Stated,12 Years,12 Years,Female,Full,Lifetime,3.00,3.00,9071,Singapore,2008,8602.12
7824,Cost-effectiveness of different human papillomavirus vaccines in Singapore,"Background: Human papillomavirus (HPV) vaccines are widely available and there have been studies exploring their potential clinical impact and cost-effectiveness. However, few studies have compared the cost-effectiveness among the 2 main vaccines available - a bivalent vaccine against HPV 16/18, and a quadrivalent vaccine against 6/11/16/18. We explore the cost-effectiveness of these two HPV vaccines in tropical Singapore. Methods: We developed a Markov state-transition model to represent the natural history of cervical cancer to predict HPV infection, cancer incidence, mortality, and costs. Cytologic screening and treatment of different outcomes of HPV infection were incorporated. Vaccination was provided to a cohort of 12-year old females in Singapore, followed up until death. Based on available vaccines on the market, the bivalent vaccine had increased effectiveness against a wider range of HPV types, while the quadrivalent vaccine had effectiveness against genital warts. Incremental cost-effectiveness ratios (ICER) compared vaccination to no-vaccination, and between the two vaccines. Sensitivity analyses explored differences in vaccine effectiveness and uptake, and other key input parameters. Results: For the no vaccination scenario, 229 cervical cancer cases occurred over the cohort's lifetime. The total discounted cost per individual due to HPV infection was SGD$275 with 28.54 discounted life-years. With 100% vaccine coverage, the quadrivalent vaccine reduced cancers by 176, and had an ICER of SGD$12,866 per life-year saved. For the bivalent vaccine, 197 cancers were prevented with an ICER of $12,827 per life-year saved. Comparing the bivalent to the quadrivalent vaccine, the ICER was $12,488 per life-year saved. However, the cost per QALY saved for the quadrivalent vaccine compared to no vaccine was $9,071, while it was $10,392 for the bivalent vaccine, with the quadrivalent vaccine dominating the bivalent vaccine due to the additional QALY effect from reduction in genital warts. The overall outcomes were most sensitive to vaccine cost and coverage. Conclusion: HPV vaccination is a cost-effective strategy, and should be considered a possible strategy to reduce the impact of HPV infection.",2011-01-07369,21453537,BMC Public Health,Vernon J Lee,2011,11 /,203,No,21453537,"Vernon J Lee; Sun Kuie Tay; Yee Leong Teoh; Mei Yin Tok; Cost-effectiveness of different human papillomavirus vaccines in Singapore, BMC Public Health, 2011; 11():1471-2458; 203",QALY,Singapore,Not Stated,Not Stated,Bivalent human papillomavirus vaccine vs. Quadrivalent human papillomavirus vaccine,Not Stated,12 Years,12 Years,Female,Full,Lifetime,3.00,3.00,-91602.78,Singapore,2008,-86867.81
7825,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,55 Years,55 Years,Male,Full,10 Years,4.00,1.50,34995,Euro,2008,61945.76
7826,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,65 Years,65 Years,Male,Full,10 Years,4.00,1.50,24607,Euro,2008,43557.63
7827,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,45 Years,45 Years,Male,Full,10 Years,4.00,1.50,45669,Euro,2008,80840.15
7828,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,75 Years,75 Years,Male,Full,10 Years,4.00,1.50,15789.47,Euro,2008,27949.45
7829,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,75 Years,75 Years,Female,Full,10 Years,4.00,1.50,20981,Euro,2008,37139.14
7830,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,65 Years,65 Years,Female,Full,10 Years,4.00,1.50,30673,Euro,2008,54295.25
7831,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,55 Years,55 Years,Female,Full,10 Years,4.00,1.50,41544,Euro,2008,73538.36
7832,Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis,"Objective: To assess the cost-effectiveness of low dose statins for primary prevention of vascular disease, incorporating current prices, non-adherence (reduced clinical efficacy while maintaining healthcare costs), and the results of the recently published JUPITER trial. Design: Cost-effectiveness analysis using a Markov model. Sensitivity analyses and Monte Carlo simulation evaluated the robustness of the results. Setting: Primary care in The Netherlands. Participants: Hypothetical populations of men and women aged 45 to 75 years without a history of vascular disease at different levels of risk for vascular disease (myocardial infarction and stroke) over 10 years. Interventions: Low dose statin treatment daily versus no treatment for 10 years. Main outcome measures: Number of fatal and nonfatal vascular events prevented, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios over 10 years. Results: Over a 10-year period, statin treatment cost €35 000 (£30 000, $49 000) per QALY gained for men aged 55 years with a 10-year vascular risk of 10%. The incremental cost-effectiveness ratio improved as risk for vascular disease increased. The cost per QALY ranged from approximately €5000 to €125 000 when the 10-year vascular risk for men aged 55 years was varied from 25% to 5%. The incremental cost-effectiveness ratio slightly decreased with age after the level of vascular risk was specified. Results were sensitive to the costs of statin treatment, statin effectiveness, non-adherence, disutility of taking medication daily, and the time horizon of the model. Conclusions: In daily practice, statin treatment seemed not to be cost-effective for primary prevention in populations at low risk of vascular disease, despite low costs of generic drug pills. Adherence to statin treatment needs to be improved to enhance the cost-effectiveness of the use of statins for primary prevention.",2011-01-07371,21450800,BMJ,J P Greving,2011,342 /,d1672,No,21450800,"J P Greving; F L J Visseren; G A De Wit; A Algra; Statin treatment for primary prevention of vascular disease: whom to treat? Cost-effectiveness analysis, BMJ, 2011; 342():0959-8138; d1672",QALY,Not Stated,Not Stated,Not Stated,Low dose statin treatment daily vs. None,Not Stated,45 Years,45 Years,Female,Full,10 Years,4.00,1.50,41275,Euro,2008,73062.19
7833,Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?,"Peripheral arterial disease (PAD) is associated with an increased risk of early death in cardiovascular (CV) disease. The majority of PAD subjects are asymptomatic with a prevalence of 11 per cent among the elderly. Long-term drug prevention aiming to minimize disease progression and CV events in these subjects is probably beneficial, but expensive. The purpose of this analysis was to evaluate the cost-effectiveness of pharmacological risk reduction in subclinical PAD. Long-term costs and quality-adjusted life years (QALYs) were estimated by employing a decision-analytic model for ACE-inhibitor, statin, aspirin and non-aspirin anti-platelet therapy. Rates of CV events without treatment were derived from epidemiological studies and event rate reduction were retrieved from clinical trials. Costs and health-related quality of life estimates were obtained from published sources. All four drugs reduced CV events. Using ACE-inhibition resulted in a heart rate (HR) of 0.67 (95% CI: 0.55-0.79), statins 0.74 (0.70-0.79), and clopidogrel 0.72 (0.43-1.00). Aspirin had a HR of 0.87 and the 95% CI passed included one (0.72-1.03). ACE-inhibition was associated with the largest reduction in events leading to the highest gain in QALYs (7.95). Furthermore, ACE-inhibitors were associated with the lowest mean cost €40.556. In conclusion, while all drugs reduced CV events, ACE-inhibition was the most cost-effective. These results suggest that we should consider efforts to identify patients with asymptomatic PAD and, when identified, offer ACE-inhibition.",2011-01-07372,21450673,Eur J Cardiovasc Prev Rehabil,B Sigvant,2011,18 / 2,254-61,No,21450673,"B Sigvant; M Henriksson; F Lundin; E Wahlberg; Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?, Eur J Cardiovasc Prev Rehabil, 2011-Apr; 18(2):1741-8267; 254-61",QALY,Sweden,Not Stated,Not Stated,Statins vs. Usual clinical practice,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,-3411.76,Euro,2009,-5735.63
7834,Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?,"Peripheral arterial disease (PAD) is associated with an increased risk of early death in cardiovascular (CV) disease. The majority of PAD subjects are asymptomatic with a prevalence of 11 per cent among the elderly. Long-term drug prevention aiming to minimize disease progression and CV events in these subjects is probably beneficial, but expensive. The purpose of this analysis was to evaluate the cost-effectiveness of pharmacological risk reduction in subclinical PAD. Long-term costs and quality-adjusted life years (QALYs) were estimated by employing a decision-analytic model for ACE-inhibitor, statin, aspirin and non-aspirin anti-platelet therapy. Rates of CV events without treatment were derived from epidemiological studies and event rate reduction were retrieved from clinical trials. Costs and health-related quality of life estimates were obtained from published sources. All four drugs reduced CV events. Using ACE-inhibition resulted in a heart rate (HR) of 0.67 (95% CI: 0.55-0.79), statins 0.74 (0.70-0.79), and clopidogrel 0.72 (0.43-1.00). Aspirin had a HR of 0.87 and the 95% CI passed included one (0.72-1.03). ACE-inhibition was associated with the largest reduction in events leading to the highest gain in QALYs (7.95). Furthermore, ACE-inhibitors were associated with the lowest mean cost €40.556. In conclusion, while all drugs reduced CV events, ACE-inhibition was the most cost-effective. These results suggest that we should consider efforts to identify patients with asymptomatic PAD and, when identified, offer ACE-inhibition.",2011-01-07372,21450673,Eur J Cardiovasc Prev Rehabil,B Sigvant,2011,18 / 2,254-61,No,21450673,"B Sigvant; M Henriksson; F Lundin; E Wahlberg; Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?, Eur J Cardiovasc Prev Rehabil, 2011-Apr; 18(2):1741-8267; 254-61",QALY,Sweden,Not Stated,Not Stated,Statins vs. Usual clinical practice,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,-4380.78,Euro,2009,-7364.67
7835,Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?,"Peripheral arterial disease (PAD) is associated with an increased risk of early death in cardiovascular (CV) disease. The majority of PAD subjects are asymptomatic with a prevalence of 11 per cent among the elderly. Long-term drug prevention aiming to minimize disease progression and CV events in these subjects is probably beneficial, but expensive. The purpose of this analysis was to evaluate the cost-effectiveness of pharmacological risk reduction in subclinical PAD. Long-term costs and quality-adjusted life years (QALYs) were estimated by employing a decision-analytic model for ACE-inhibitor, statin, aspirin and non-aspirin anti-platelet therapy. Rates of CV events without treatment were derived from epidemiological studies and event rate reduction were retrieved from clinical trials. Costs and health-related quality of life estimates were obtained from published sources. All four drugs reduced CV events. Using ACE-inhibition resulted in a heart rate (HR) of 0.67 (95% CI: 0.55-0.79), statins 0.74 (0.70-0.79), and clopidogrel 0.72 (0.43-1.00). Aspirin had a HR of 0.87 and the 95% CI passed included one (0.72-1.03). ACE-inhibition was associated with the largest reduction in events leading to the highest gain in QALYs (7.95). Furthermore, ACE-inhibitors were associated with the lowest mean cost €40.556. In conclusion, while all drugs reduced CV events, ACE-inhibition was the most cost-effective. These results suggest that we should consider efforts to identify patients with asymptomatic PAD and, when identified, offer ACE-inhibition.",2011-01-07372,21450673,Eur J Cardiovasc Prev Rehabil,B Sigvant,2011,18 / 2,254-61,No,21450673,"B Sigvant; M Henriksson; F Lundin; E Wahlberg; Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?, Eur J Cardiovasc Prev Rehabil, 2011-Apr; 18(2):1741-8267; 254-61",QALY,Sweden,Not Stated,Not Stated,Aspirin vs. Statins,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,-4210.53,Euro,2009,-7078.46
7836,Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?,"Peripheral arterial disease (PAD) is associated with an increased risk of early death in cardiovascular (CV) disease. The majority of PAD subjects are asymptomatic with a prevalence of 11 per cent among the elderly. Long-term drug prevention aiming to minimize disease progression and CV events in these subjects is probably beneficial, but expensive. The purpose of this analysis was to evaluate the cost-effectiveness of pharmacological risk reduction in subclinical PAD. Long-term costs and quality-adjusted life years (QALYs) were estimated by employing a decision-analytic model for ACE-inhibitor, statin, aspirin and non-aspirin anti-platelet therapy. Rates of CV events without treatment were derived from epidemiological studies and event rate reduction were retrieved from clinical trials. Costs and health-related quality of life estimates were obtained from published sources. All four drugs reduced CV events. Using ACE-inhibition resulted in a heart rate (HR) of 0.67 (95% CI: 0.55-0.79), statins 0.74 (0.70-0.79), and clopidogrel 0.72 (0.43-1.00). Aspirin had a HR of 0.87 and the 95% CI passed included one (0.72-1.03). ACE-inhibition was associated with the largest reduction in events leading to the highest gain in QALYs (7.95). Furthermore, ACE-inhibitors were associated with the lowest mean cost €40.556. In conclusion, while all drugs reduced CV events, ACE-inhibition was the most cost-effective. These results suggest that we should consider efforts to identify patients with asymptomatic PAD and, when identified, offer ACE-inhibition.",2011-01-07372,21450673,Eur J Cardiovasc Prev Rehabil,B Sigvant,2011,18 / 2,254-61,No,21450673,"B Sigvant; M Henriksson; F Lundin; E Wahlberg; Asymptomatic peripheral arterial disease: is pharmacological prevention of cardiovascular risk cost-effective?, Eur J Cardiovasc Prev Rehabil, 2011-Apr; 18(2):1741-8267; 254-61",QALY,Sweden,Not Stated,Not Stated,Aspirin vs. Statins,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,-5214.29,Euro,2009,-8765.91
