index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16922,What is the impact on the healthcare system if access to bariatric surgery is delayed?,"BACKGROUND: Bariatric surgery has been available as part of the Brazilian Public Health System for patients with body mass index>40 kg/m2 (or>35 kg/m2 with co-morbidities) since 1999. However, access to surgery is challenging, with eligible patients waiting up to 7 years before surgery. OBJECTIVE: Our objective was to compare costs and effectiveness of different waiting times before surgery versus prompt surgery. SETTINGS: Public practice. METHODS: A Markov microsimulation model compared 5 different strategies: no surgery, prompt surgery, and delaying surgery for 1, 2, 4, and 7 years. Markov tracker variables and states reflected changes in body mass index, type 2 diabetes status (including remission and relapse), and cardiovascular events. Time horizon was 20 years; discount rate, 5%; and the perspective of the Brazilian Public Health System. Effectiveness was calculated as quality adjusted life years. RESULTS: Prompt surgery was the least costly and most effective strategy compared with any delay. Costs increased and effectiveness diminished progressively with the length of delays. Waiting 7 years for surgery was the most expensive and least effective strategy. Prompt surgery maintained dominance in 99.9%, 90.7%, 96.1%, and 94.2% of simulations in probabilistic sensitivity analyses versus 1-, 2-, 4-, and 7-year delays, respectively. Immediate surgery was very cost effective compared with no surgery in the case base. In the scenario with all patients having type 2 diabetes, immediate surgery was dominant to any strategy, including the no surgery group. CONCLUSIONS: Delaying bariatric operations is more expensive and less effective compared with prompt surgery and very cost effective compared with no surgery. Public health systems should pursue strategies to accelerate access to surgery to decrease obesity related complications and mortality of patients, but also to improve cost effectiveness.",2017-01-23167,28499887,Surg Obes Relat Dis,Ricardo V Cohen,2017,/,,No,28499887,"Ricardo V Cohen; Alexandre Luque; Silvio Junqueira; Rodrigo Antonini Ribeiro; Carel W Le Roux; What is the impact on the healthcare system if access to bariatric surgery is delayed?, Surg Obes Relat Dis, 2017 Mar 31; ():1550-7289",QALY,Not Stated,Not Stated,Not Stated,4 year surgery delay vs. Prompt surgery,Not Stated,41 Years,41 Years,"Female, Male",Full,20 Years,5.00,5.00,-948.15,United States,2014,-1036.56
16923,What is the impact on the healthcare system if access to bariatric surgery is delayed?,"BACKGROUND: Bariatric surgery has been available as part of the Brazilian Public Health System for patients with body mass index>40 kg/m2 (or>35 kg/m2 with co-morbidities) since 1999. However, access to surgery is challenging, with eligible patients waiting up to 7 years before surgery. OBJECTIVE: Our objective was to compare costs and effectiveness of different waiting times before surgery versus prompt surgery. SETTINGS: Public practice. METHODS: A Markov microsimulation model compared 5 different strategies: no surgery, prompt surgery, and delaying surgery for 1, 2, 4, and 7 years. Markov tracker variables and states reflected changes in body mass index, type 2 diabetes status (including remission and relapse), and cardiovascular events. Time horizon was 20 years; discount rate, 5%; and the perspective of the Brazilian Public Health System. Effectiveness was calculated as quality adjusted life years. RESULTS: Prompt surgery was the least costly and most effective strategy compared with any delay. Costs increased and effectiveness diminished progressively with the length of delays. Waiting 7 years for surgery was the most expensive and least effective strategy. Prompt surgery maintained dominance in 99.9%, 90.7%, 96.1%, and 94.2% of simulations in probabilistic sensitivity analyses versus 1-, 2-, 4-, and 7-year delays, respectively. Immediate surgery was very cost effective compared with no surgery in the case base. In the scenario with all patients having type 2 diabetes, immediate surgery was dominant to any strategy, including the no surgery group. CONCLUSIONS: Delaying bariatric operations is more expensive and less effective compared with prompt surgery and very cost effective compared with no surgery. Public health systems should pursue strategies to accelerate access to surgery to decrease obesity related complications and mortality of patients, but also to improve cost effectiveness.",2017-01-23167,28499887,Surg Obes Relat Dis,Ricardo V Cohen,2017,/,,No,28499887,"Ricardo V Cohen; Alexandre Luque; Silvio Junqueira; Rodrigo Antonini Ribeiro; Carel W Le Roux; What is the impact on the healthcare system if access to bariatric surgery is delayed?, Surg Obes Relat Dis, 2017 Mar 31; ():1550-7289",QALY,Not Stated,Not Stated,Not Stated,7 year surgery delay vs. Prompt surgery,Not Stated,41 Years,41 Years,"Female, Male",Full,20 Years,5.00,5.00,-704.53,United States,2014,-770.23
16924,The cost-effectiveness of high-risk lung cancer screening and drivers of program efficiency,"BACKGROUND: Lung cancer risk prediction models have the potential to make programs more affordable; however, the economic evidence is limited. METHODS: Participants in the National Lung Cancer Screening Trial (NLST) were retrospectively identified with the PLCOm2009 risk-prediction tool. The high-risk subgroup was assessed for lung cancer incidences and demographic character compared with the low-risk subgroup and the Pan-Canadian Early Detection of Lung Cancer Study (PanCan)-an observational study, that was high-risk selected in Canada. A comparison of high-risk screening versus standard care was made with a decision-analytic model, using data from the NLST with Canadian cost data from screening and treatment in the PanCan study. Probabilistic and deterministic sensitivity analyses were undertaken to assess uncertainty and identify drivers of program efficiency. RESULTS: Use of the PLCOm2009 risk prediction tool with a threshold set at 2% over 6 years would have reduced the number needed to screen in the NLST by 81%. High-risk screening participants in the NLST had more adverse demographic characteristics than the PanCan study. High-risk screening would cost $20,724 (2015 CAD) per quality-adjusted life year gained (QALY) and would be considered cost-effective at a willingness to pay threshold of $100,000/QALY with a probability of 0.62. Cost-effectiveness was driven primarily by non-lung cancer outcomes. Higher non-curative drug costs or current costs for immunotherapy and targeted therapies in the U.S. would render lung cancer screening a cost-saving intervention. CONCLUSIONS: Non-lung cancer outcomes drive screening efficiency in diverse, tobacco-exposed populations. Use of risk selection can reduce the budget impact and screening may even offer cost-savings if non-curative treatment costs continue to rise.",2017-01-23168,28499861,J Thorac Oncol,Sonya Cressman,2017,/,,No,28499861,"Sonya Cressman; Stuart J Peacock; Martin C Tammemagi; William K Evans; Natasha B Leighl; John R Goffin; Alain Tremblay; Geoffrey Liu; Daria Manos; Paul MacEachern; Rick Bhatia; Serge Puksa; Garth Nicholas; Annette McWilliams; John R Mayo; John Yee; John C English; Reka Pataky; Emily McPherson; Sukhinder Atkar-Khattra; Michael R Johnston; Heidi Schmidt; Frances A Shepherd; Kam Soghrati; Kayvan Amjadi; Paul Burrowes; Christian Couture; Harmanjatinder S Sekhon; Kazuhiro Yasufuku; Glenwood Goss; Diana N Ionescu; David M Hwang; Simon Martel; Don D Sin; Wan C Tan; Stefan Urbanski; Zhaolin Xu; Ming-Sound Tsao; Stephen Lam; The cost-effectiveness of high-risk lung cancer screening and drivers of program efficiency, J Thorac Oncol, 2017 May 09; ():1556-1380",QALY,Canada,Not Stated,Not Stated,Screening of high-risk individuals vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,30 Years,3.00,3.00,20724,Canada,2015,17719.47
16925,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal polysaccharide vaccine 23 for elderly aged greater than 65 y (vaccine uptake rate of 60%) vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,25786,United States,2015,28157.05
16926,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal conjugate vaccine 13 for elderly aged greater than 65 y (vaccine uptake rate of 60%) vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,4529,United States,2015,4945.45
16927,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal polysaccharide vaccine 23 for elderly aged greater than 65 y (vaccine uptake rate of 80%) vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,15550,United States,2015,16979.84
16928,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal conjugate vaccine 13 for elderly aged greater than 65 y (vaccine uptake rate of 80%) vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,5560,United States,2015,6071.25
16929,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal conjugate vaccine 13 for elderly aged greater than 65 y (vaccine uptake rate of 60%) vs. Standard/Usual Care,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,712.5,United States,2015,778.02
16930,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,pneumococcal conjugate vaccine 13 for elderly aged greater than 65 y (vaccine uptake rate of 80%) vs. Standard/Usual Care,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,630,United States,2015,687.93
16931,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,Sequential pneumococcal conjugate vaccine 13 - pneumococcal polysaccharide vaccine 23 for elderly aged greater than 65 y (vaccine uptake rate of 60%) vs. Standard/Usual Care,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,1228,United States,2015,1340.92
16932,Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea,"BACKGROUND: Although the 13-valent pneumococcal conjugate vaccine (PCV13) showed good efficacy against pneumococcal disease in the the CAPiTA trial, the 23-valent pneumococcal polysaccharide vaccination (PPSV23) program has been ongoing for older adults aged >/= 65 years in Korea since May of 2013. This study aimed to evaluate the cost-effectiveness of the current vaccination strategy (a single-dose PPSV23 vaccination) compared to a single-dose PCV13 vaccination and sequential PCV13-PPSV23 vaccinations in the elderly population aged >/= 65 years. METHODS: Using a Markov model, the incremental cost-effectiveness ratios (ICERs) of three vaccination strategies were assessed in a societal context. The transition probabilities, utility weights to estimate quality adjusted life year (QALY), and disease treatment costs were either calculated or cited from published data and the Health Insurance Review and Assessment Service. Simulations were performed in hypothetical cohorts of Korean adults aged >/= 19 years. The vaccine effectiveness of PPSV23 was cited from a Cochrane Review report, while PCV13 effectiveness data were gathered from the CAPiTA trial. RESULTS: Current PPSV23 vaccination strategies were cost-effective (ICER, $25,786 per QALY). However, the administration of PCV13 as a substitute for PPSV23 was shown to be more cost-effective than PPSV23 vaccination (ICER, $797 per QALY). Sequential PCV13-PPSV23 vaccination was also more cost-effective than PPSV23 for elderly people aged >/= 65 years. In sensitivity analysis assuming significant PPSV23 effectiveness (50%) against non-bacteremic pneumococcal pneumonia, the PCV13 vaccination strategy was superior to the PPSV23 vaccination strategy in terms of cost-effectiveness. CONCLUSION: The results suggest that PCV13 vaccination is more cost-effective in elderly subjects aged >/= 65 years compared to the current PPSV23 vaccination strategy. When complete data is obtained in 2018 on the maximal herd effects of childhood PCV13 immunization, the incidence of pneumococcal pneumonia and the cost-effectiveness of vaccination strategies need to be reassessed.",2017-01-23172,28498857,PLoS One,Jung Yeon Heo,2017,12 / 5,e0177342,No,28498857,"Jung Yeon Heo; Yu Bin Seo; Won Suk Choi; Jacob Lee; Ji Yun Noh; Hye Won Jeong; Woo Joo Kim; Min Ja Kim; Hee Young Lee; Joon Young Song; Cost-effectiveness of pneumococcal vaccination strategies for the elderly in Korea, PLoS One , 2017; 12(5):1932-6203; e0177342",QALY,South Korea,Not Stated,Not Stated,Sequential pneumococcal conjugate vaccine 13 - pneumococcal polysaccharide vaccine 23 for elderly aged greater than 65 y (vaccine uptake rate of 80%) vs. Standard/Usual Care,Not Stated,Not Stated,65 Years,"Female, Male",Full,15 Years,5.00,5.00,10645,United States,2015,11623.82
16933,Gastroenterologist and nurse management of symptoms after pelvic radiotherapy for cancer: an economic evaluation of a clinical randomized controlled trial (the ORBIT study),"BACKGROUND: Over 20 distressing gastrointestinal symptoms affect many patients after pelvic radiotherapy, but in the United Kingdom few are referred for assessment. Algorithmic-based treatment delivered by either a consultant gastroenterologist or a clinical nurse specialist has been shown in a randomized trial to be statistically and clinically more effective than provision of a self-help booklet. In this study, we assessed cost-effectiveness. METHODS: Outcomes were measured at baseline (pre-randomization) and 6 months. Change in quality-adjusted life years (QALYs) was the primary outcome for the economic evaluation; a secondary analysis used change in the bowel subset score of the modified Inflammatory Bowel Disease Questionnaire (IBDQ-B). Intervention costs, British pounds 2013, covered visits with the gastroenterologist or nurse, investigations, medications and treatments. Incremental outcomes and incremental costs were estimated simultaneously using multivariate linear regression. Uncertainty was handled non-parametrically using bootstrap with replacement. RESULTS: The mean (SD) cost of treatment was pound895 (499) for the nurse and pound1101 (567) for the consultant. The nurse was dominated by usual care, which was cheaper and achieved better outcomes. The mean cost per QALY gained from the consultant, compared to usual care, was pound250,455; comparing the consultant to the nurse, it was pound25,875. Algorithmic care produced better outcomes compared to the booklet only, as reflected in the IBDQ-B results, at a cost of ~ pound1,000. CONCLUSION: Algorithmic treatment of radiation bowel injury by a consultant or a nurse results in significant symptom relief for patients but was not found to be cost-effective according to the National Institute for Health and Care Excellence (NICE) criteria.",2017-01-23177,28496343,Clinicoecon Outcomes Res,Jake Jordan,2017,9 /,241-249,No,28496343,"Jake Jordan; Heather Gage; Barbara Benton; Amyn Lalji; Christine Norton; H Jervoise N Andreyev; Gastroenterologist and nurse management of symptoms after pelvic radiotherapy for cancer: an economic evaluation of a clinical randomized controlled trial (the ORBIT study), Clinicoecon Outcomes Res , 2017; 9():1178-6981; 241-249",QALY,Not Stated,Not Stated,Not Stated,Nurse vs. Booklet,Gastrointestinal distress post-pelvic radiotherapy for cancer,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-248611.11,United Kingdom,2013,-432027.14
