index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12625,The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED,"STUDY OBJECTIVE: Acute upper gastrointestinal (GI) hemorrhage is a common presentation in hospital-based emergency departments (EDs). A novel diagnostic approach is to use video capsule endoscopy to directly visualize the upper GI tract and identify bleeding. Our objective was to evaluate and compare the relative costs and benefits of video capsule endoscopy compared to other strategies in low- to moderate-risk ED patients with acute upper GI hemorrhage. METHODS: We constructed a model using standard decision analysis software to examine the cost-effectiveness of 4 available strategies for a base-case patient who presents to the ED with either mild- or moderate-risk scenarios (by Glasgow-Blatchford Score) for requiring invasive hemostatic intervention (ie, endoscopic, surgical, etc) The 4 available diagnostic strategies were (1) direct imaging with video capsule endoscopy performed in the ED; (2) risk stratification using the Glasgow-Blatchford score; (3) nasogastric tube placement; and, finally, (4) an admit-all strategy. RESULTS: In the low-risk scenario, video capsule endoscopy was the preferred strategy (cost $5691, 14.69 quality-adjusted life years [QALYs]) and was more cost-effective than the remaining strategies including nasogastric tube strategy (cost $8159, 14.69 QALYs), risk stratification strategy (cost $10,695, 14.69 QALYs), and admit-all strategy (cost $22,766, 14.68 QALYs). In the moderate-risk scenario, video capsule endoscopy continued to be the preferred strategy (cost $9190, 14.56 QALYs) compared to nasogastric tube (cost $9487, 14.58 QALYs, incremental cost-effectiveness ratio $15,891) and more cost effective than admit-all strategy (cost, $22,584, 14.54 QALYs.) CONCLUSION: Video capsule endoscopy may be cost-effective for low- and moderate-risk patients presenting to the ED with acute upper GI hemorrhage.",2014-01-15239,24961149,Am J Emerg Med,Andrew C Meltzer,2014,32 / 8,823-32,No,24961149,"Andrew C Meltzer; Michael J Ward; Ian M Gralnek; Jesse M Pines; The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED, Am J Emerg Med, ; 32(8):1532-8171; 823-32",QALY,United States of America,Not Stated,Not Stated,Nasogastric tube vs. Video capsule endoscopy,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-246800,United States,2012,-278206.55
12626,The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED,"STUDY OBJECTIVE: Acute upper gastrointestinal (GI) hemorrhage is a common presentation in hospital-based emergency departments (EDs). A novel diagnostic approach is to use video capsule endoscopy to directly visualize the upper GI tract and identify bleeding. Our objective was to evaluate and compare the relative costs and benefits of video capsule endoscopy compared to other strategies in low- to moderate-risk ED patients with acute upper GI hemorrhage. METHODS: We constructed a model using standard decision analysis software to examine the cost-effectiveness of 4 available strategies for a base-case patient who presents to the ED with either mild- or moderate-risk scenarios (by Glasgow-Blatchford Score) for requiring invasive hemostatic intervention (ie, endoscopic, surgical, etc) The 4 available diagnostic strategies were (1) direct imaging with video capsule endoscopy performed in the ED; (2) risk stratification using the Glasgow-Blatchford score; (3) nasogastric tube placement; and, finally, (4) an admit-all strategy. RESULTS: In the low-risk scenario, video capsule endoscopy was the preferred strategy (cost $5691, 14.69 quality-adjusted life years [QALYs]) and was more cost-effective than the remaining strategies including nasogastric tube strategy (cost $8159, 14.69 QALYs), risk stratification strategy (cost $10,695, 14.69 QALYs), and admit-all strategy (cost $22,766, 14.68 QALYs). In the moderate-risk scenario, video capsule endoscopy continued to be the preferred strategy (cost $9190, 14.56 QALYs) compared to nasogastric tube (cost $9487, 14.58 QALYs, incremental cost-effectiveness ratio $15,891) and more cost effective than admit-all strategy (cost, $22,584, 14.54 QALYs.) CONCLUSION: Video capsule endoscopy may be cost-effective for low- and moderate-risk patients presenting to the ED with acute upper GI hemorrhage.",2014-01-15239,24961149,Am J Emerg Med,Andrew C Meltzer,2014,32 / 8,823-32,No,24961149,"Andrew C Meltzer; Michael J Ward; Ian M Gralnek; Jesse M Pines; The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED, Am J Emerg Med, ; 32(8):1532-8171; 823-32",QALY,United States of America,Not Stated,Not Stated,Risk stratification vs. Placebo,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1069500,United States,2012,-1205599.29
12627,The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED,"STUDY OBJECTIVE: Acute upper gastrointestinal (GI) hemorrhage is a common presentation in hospital-based emergency departments (EDs). A novel diagnostic approach is to use video capsule endoscopy to directly visualize the upper GI tract and identify bleeding. Our objective was to evaluate and compare the relative costs and benefits of video capsule endoscopy compared to other strategies in low- to moderate-risk ED patients with acute upper GI hemorrhage. METHODS: We constructed a model using standard decision analysis software to examine the cost-effectiveness of 4 available strategies for a base-case patient who presents to the ED with either mild- or moderate-risk scenarios (by Glasgow-Blatchford Score) for requiring invasive hemostatic intervention (ie, endoscopic, surgical, etc) The 4 available diagnostic strategies were (1) direct imaging with video capsule endoscopy performed in the ED; (2) risk stratification using the Glasgow-Blatchford score; (3) nasogastric tube placement; and, finally, (4) an admit-all strategy. RESULTS: In the low-risk scenario, video capsule endoscopy was the preferred strategy (cost $5691, 14.69 quality-adjusted life years [QALYs]) and was more cost-effective than the remaining strategies including nasogastric tube strategy (cost $8159, 14.69 QALYs), risk stratification strategy (cost $10,695, 14.69 QALYs), and admit-all strategy (cost $22,766, 14.68 QALYs). In the moderate-risk scenario, video capsule endoscopy continued to be the preferred strategy (cost $9190, 14.56 QALYs) compared to nasogastric tube (cost $9487, 14.58 QALYs, incremental cost-effectiveness ratio $15,891) and more cost effective than admit-all strategy (cost, $22,584, 14.54 QALYs.) CONCLUSION: Video capsule endoscopy may be cost-effective for low- and moderate-risk patients presenting to the ED with acute upper GI hemorrhage.",2014-01-15239,24961149,Am J Emerg Med,Andrew C Meltzer,2014,32 / 8,823-32,No,24961149,"Andrew C Meltzer; Michael J Ward; Ian M Gralnek; Jesse M Pines; The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED, Am J Emerg Med, ; 32(8):1532-8171; 823-32",QALY,United States of America,Not Stated,Not Stated,Admit all vs. Video capsule endoscopy,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1309800,United States,2012,-1476478.69
12628,The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED,"STUDY OBJECTIVE: Acute upper gastrointestinal (GI) hemorrhage is a common presentation in hospital-based emergency departments (EDs). A novel diagnostic approach is to use video capsule endoscopy to directly visualize the upper GI tract and identify bleeding. Our objective was to evaluate and compare the relative costs and benefits of video capsule endoscopy compared to other strategies in low- to moderate-risk ED patients with acute upper GI hemorrhage. METHODS: We constructed a model using standard decision analysis software to examine the cost-effectiveness of 4 available strategies for a base-case patient who presents to the ED with either mild- or moderate-risk scenarios (by Glasgow-Blatchford Score) for requiring invasive hemostatic intervention (ie, endoscopic, surgical, etc) The 4 available diagnostic strategies were (1) direct imaging with video capsule endoscopy performed in the ED; (2) risk stratification using the Glasgow-Blatchford score; (3) nasogastric tube placement; and, finally, (4) an admit-all strategy. RESULTS: In the low-risk scenario, video capsule endoscopy was the preferred strategy (cost $5691, 14.69 quality-adjusted life years [QALYs]) and was more cost-effective than the remaining strategies including nasogastric tube strategy (cost $8159, 14.69 QALYs), risk stratification strategy (cost $10,695, 14.69 QALYs), and admit-all strategy (cost $22,766, 14.68 QALYs). In the moderate-risk scenario, video capsule endoscopy continued to be the preferred strategy (cost $9190, 14.56 QALYs) compared to nasogastric tube (cost $9487, 14.58 QALYs, incremental cost-effectiveness ratio $15,891) and more cost effective than admit-all strategy (cost, $22,584, 14.54 QALYs.) CONCLUSION: Video capsule endoscopy may be cost-effective for low- and moderate-risk patients presenting to the ED with acute upper GI hemorrhage.",2014-01-15239,24961149,Am J Emerg Med,Andrew C Meltzer,2014,32 / 8,823-32,No,24961149,"Andrew C Meltzer; Michael J Ward; Ian M Gralnek; Jesse M Pines; The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED, Am J Emerg Med, ; 32(8):1532-8171; 823-32",QALY,United States of America,Not Stated,Not Stated,Nasogastric tube vs. Video capsule endoscopy,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,15891,United States,2012,17913.21
12629,The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED,"STUDY OBJECTIVE: Acute upper gastrointestinal (GI) hemorrhage is a common presentation in hospital-based emergency departments (EDs). A novel diagnostic approach is to use video capsule endoscopy to directly visualize the upper GI tract and identify bleeding. Our objective was to evaluate and compare the relative costs and benefits of video capsule endoscopy compared to other strategies in low- to moderate-risk ED patients with acute upper GI hemorrhage. METHODS: We constructed a model using standard decision analysis software to examine the cost-effectiveness of 4 available strategies for a base-case patient who presents to the ED with either mild- or moderate-risk scenarios (by Glasgow-Blatchford Score) for requiring invasive hemostatic intervention (ie, endoscopic, surgical, etc) The 4 available diagnostic strategies were (1) direct imaging with video capsule endoscopy performed in the ED; (2) risk stratification using the Glasgow-Blatchford score; (3) nasogastric tube placement; and, finally, (4) an admit-all strategy. RESULTS: In the low-risk scenario, video capsule endoscopy was the preferred strategy (cost $5691, 14.69 quality-adjusted life years [QALYs]) and was more cost-effective than the remaining strategies including nasogastric tube strategy (cost $8159, 14.69 QALYs), risk stratification strategy (cost $10,695, 14.69 QALYs), and admit-all strategy (cost $22,766, 14.68 QALYs). In the moderate-risk scenario, video capsule endoscopy continued to be the preferred strategy (cost $9190, 14.56 QALYs) compared to nasogastric tube (cost $9487, 14.58 QALYs, incremental cost-effectiveness ratio $15,891) and more cost effective than admit-all strategy (cost, $22,584, 14.54 QALYs.) CONCLUSION: Video capsule endoscopy may be cost-effective for low- and moderate-risk patients presenting to the ED with acute upper GI hemorrhage.",2014-01-15239,24961149,Am J Emerg Med,Andrew C Meltzer,2014,32 / 8,823-32,No,24961149,"Andrew C Meltzer; Michael J Ward; Ian M Gralnek; Jesse M Pines; The cost-effectiveness analysis of video capsule endoscopy compared to other strategies to manage acute upper gastrointestinal hemorrhage in the ED, Am J Emerg Med, ; 32(8):1532-8171; 823-32",QALY,United States of America,Not Stated,Not Stated,Admit all vs. Video capsule endoscopy,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-654900,United States,2012,-738239.34
12630,Total thyroidectomy versus hemithyroidectomy for patients with follicular neoplasm. A cost-utility analysis,"INTRODUCTION: Thyroid nodules are a common condition. Overall, 20% of the nodules assessed with FNAB correspond to the follicular pattern. A partial thyroidectomy is the minimal procedure that should be performed to determine the nature of these nodules. Some authors have suggested performing a total thyroidectomy based on the elimination of reoperation and ultrasound follow-up. The aim of this study was to evaluate the most cost-useful surgical strategy in a patient with an undetermined nodule, assessing complications, reoperation, recurrence and costs. MATERIAL AND METHODS: A cost-utility study was designed to compare hemithyroidectomy and total thyroidectomy. The outcomes were complications (definitive RLN palsy, permanent hypoparathyroidism, reoperation for cancer, and recurrence of the disease), direct costs and utility. We used the payer perspective at 5 years. A deterministic and probabilistic sensitivity analysis was completed. RESULTS: In a deterministic analysis, the cost, utility and cost-utility ratio was COP $12.981.801, 44.5 and COP $291.310 for total thyroidectomy and COP $14.309.889, 42.0 and $340.044 for partial thyroidectomy, respectively. The incremental cost-utility ratio was -$535.302 favoring total thyroidectomy. Partial thyroidectomy was more cost-effective when the risks of RLN injury and definitive hypoparathyroidism were greater than 8% and 9% in total thyroidectomy, respectively. In total, 46.8% of the simulations for partial thyroidectomy were located in the quadrant of more costly and less effective. CONCLUSION: Under a common range of complications, and considering the patient's preference and costs, total thyroidectomy should be selected as the most cost-effective treatment for patients with thyroid nodules and follicular patterns.",2014-01-15253,25017947,Int J Surg,C Corso,2014,12 / 8,837-42,No,25017947,"C Corso; X Gomez; A Sanabria; V Vega; L C Dominguez; C Osorio; Total thyroidectomy versus hemithyroidectomy for patients with follicular neoplasm. A cost-utility analysis, Int J Surg, ; 12(8):1743-9159; 837-42",QALY,Colombia,Not Stated,Not Stated,Partial thyroidectomy vs. Total thyroidectomy,Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,-785.71,Colombia,2012,-0.53
12631,Cost-effectiveness of pazopanib in advanced soft tissue sarcoma in the United kingdom,"In the phase III PALETTE trial, pazopanib improved progression-free survival (PFS) compared with placebo in patients with advanced/metastatic soft tissue sarcomas (mSTS) who had received prior chemotherapy. We used a multistate model to estimate expected PFS, overall survival (OS), lifetime STS treatment costs, and quality-adjusted life-years (QALYs) for patients receiving pazopanib, placebo, trabectedin, ifosfamide, or gemcitabine plus docetaxel as second-line mSTS therapies. The cost-effectiveness of pazopanib was expressed as the incremental costs per QALY gained. Estimates of PFS/OS, adverse events, and utilities for pazopanib and placebo were from the PALETTE trial. Estimates of relative effectiveness of the other comparators were from an unadjusted indirect comparison versus pazopanib. Costs were from published sources. Pazopanib is estimated to increase QALYs by 0.128 and costs by pound7,976 versus placebo; cost per QALY gained with pazopanib versus placebo is estimated to be pound62,000. Compared with the other chemotherapies, pazopanib provides similar QALYs at a lower cost. Pazopanib may not be cost-effective versus placebo but may be cost-effective versus the most commonly used active treatments, although this conclusion is uncertain. Given the unmet need for effective treatments for mSTS, pazopanib may be an appropriate alternative to some currently used medications in the United Kingdom.",2014-01-15254,25024640,Sarcoma,Jordan Amdahl,2014,2014 /,481071,No,25024640,"Jordan Amdahl; Stephanie C Manson; Robert Isbell; Ayman Chit; Jose Diaz; Lily Lewis; Thomas E Delea; Cost-effectiveness of pazopanib in advanced soft tissue sarcoma in the United kingdom, Sarcoma, ; 2014():1357-714X; 481071",QALY,United Kingdom,Not Stated,Not Stated,Pazopanib vs. Placebo,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,62162,United Kingdom,2011,114743.76
12632,Health economics evaluation of a gastric cancer early detection and treatment program in China,"OBJECTIVE: To use health economics methodology to assess the screening program on gastric cancer in Zhuanghe, China, so as to provide the basis for health decision on expanding the program of early detection and treatment. MATERIALS AND METHODS: The expense of an early detection and treatment program for gastric cancer in patients found by screening, and also costs of traditional treatment in a hospital of Zhuanghe were assessed. Three major techniques of medical economics, namely cost-effective analysis (CEA), cost-benefit analysis (CBA) and cost-utility analysis (CUA), were used to assess the screening program. RESULTS: RESULTS from CEA showed that investing every 25, 235 Yuan on screening program in Zhuanghe area, one gastric cancer patient could be saved. Data from CUA showed that it was cost 1, 370 Yuan per QALY saved. RESULTS from CBA showed that: the total cost was 1,945,206 Yuan with a benefit as 8,669,709 Yuan and an CBR of 4.46. CONCLUSIONS: The early detection and treatment program of gastric cancer appears economic and society-beneficial. We suggest that it should be carry out in more high risk areas for gastric cancer.",2014-01-15258,25040963,Asian Pac J Cancer Prev,Dan Li,2014,15 / 13,5133-6,No,25040963,"Dan Li; Yuan Yuan; Li-Ping Sun; Xue Fang; Bao-Sen Zhou; Health economics evaluation of a gastric cancer early detection and treatment program in China, Asian Pac J Cancer Prev, ; 15(13):1513-7368; 5133-6",QALY,China,Not Stated,Not Stated,Screening program on gastric cancer vs. None,Not Stated,69 Years,40 Years,"Female, Male",Full,5 Years,3.00,3.00,1370,China,2008,237.13
12633,Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants,"OBJECTIVES: The aim of the study was to investigate the changes in costs and outcomes after the implementation of various disease management programs (DMPs), to identify their potential determinants, and to compare the costs and outcomes of different DMPs. METHODS: We investigated the 1-year changes in costs and effects of 1,322 patients in 16 DMPs for cardiovascular risk (CVR), chronic obstructive pulmonary disease (COPD), and diabetes mellitus (DMII) in the Netherlands. We also explored the within-DMP predictors of these changes. Finally, a cost-utility analysis was performed from the healthcare and societal perspective comparing the most and the least effective DMP within each disease category. RESULTS: This study showed wide variation in development and implementation costs between DMPs (range:euro16;euro1,709) and highlighted the importance of economies of scale. Changes in health care utilization costs were not statistically significant. DMPs were associated with improvements in integration of CVR care (0.10 PACIC units), physical activity (+0.34 week-days) and smoking cessation (8% less smokers) in all diseases. Since an increase in physical activity and in self-efficacy were predictive of an improvement in quality-of-life, DMPs that aim to improve these are more likely to be effective. When comparing the most with the least effective DMP in a disease category, the vast majority of bootstrap replications (range:73%;97) pointed to cost savings, except for COPD (21%). QALY gains were small (range:0.003;+0.013) and surrounded by great uncertainty. CONCLUSIONS: After one year we have found indications of improvements in level of integrated care for CVR patients and lifestyle indicators for all diseases, but in none of the diseases we have found indications of cost savings due to DMPs. However, it is likely that it takes more time before the improvements in care lead to reductions in complications and hospitalizations.",2014-01-15267,25089122,Cost Eff Resour Alloc,Apostolos Tsiachristas,2014,12 /,17,Yes,25089122,"Apostolos Tsiachristas; Jane Murray Cramm; Anna P Nieboer; Maureen Pmh Rutten-van Molken; Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants, Cost Eff Resour Alloc, ; 12():1478-7547; 17",QALY,Netherlands,Not Stated,Not Stated,Disease management programs #1 vs. Disease management programs #4,Not Stated,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,185747,Euro,2012,269241.78
12634,Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants,"OBJECTIVES: The aim of the study was to investigate the changes in costs and outcomes after the implementation of various disease management programs (DMPs), to identify their potential determinants, and to compare the costs and outcomes of different DMPs. METHODS: We investigated the 1-year changes in costs and effects of 1,322 patients in 16 DMPs for cardiovascular risk (CVR), chronic obstructive pulmonary disease (COPD), and diabetes mellitus (DMII) in the Netherlands. We also explored the within-DMP predictors of these changes. Finally, a cost-utility analysis was performed from the healthcare and societal perspective comparing the most and the least effective DMP within each disease category. RESULTS: This study showed wide variation in development and implementation costs between DMPs (range:euro16;euro1,709) and highlighted the importance of economies of scale. Changes in health care utilization costs were not statistically significant. DMPs were associated with improvements in integration of CVR care (0.10 PACIC units), physical activity (+0.34 week-days) and smoking cessation (8% less smokers) in all diseases. Since an increase in physical activity and in self-efficacy were predictive of an improvement in quality-of-life, DMPs that aim to improve these are more likely to be effective. When comparing the most with the least effective DMP in a disease category, the vast majority of bootstrap replications (range:73%;97) pointed to cost savings, except for COPD (21%). QALY gains were small (range:0.003;+0.013) and surrounded by great uncertainty. CONCLUSIONS: After one year we have found indications of improvements in level of integrated care for CVR patients and lifestyle indicators for all diseases, but in none of the diseases we have found indications of cost savings due to DMPs. However, it is likely that it takes more time before the improvements in care lead to reductions in complications and hospitalizations.",2014-01-15267,25089122,Cost Eff Resour Alloc,Apostolos Tsiachristas,2014,12 /,17,Yes,25089122,"Apostolos Tsiachristas; Jane Murray Cramm; Anna P Nieboer; Maureen Pmh Rutten-van Molken; Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants, Cost Eff Resour Alloc, ; 12():1478-7547; 17",QALY,Netherlands,Not Stated,Not Stated,Disease management programs #1 vs. Disease management programs #3,diabetes type II,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,-52076.92,Euro,2012,-75485.92
12635,Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants,"OBJECTIVES: The aim of the study was to investigate the changes in costs and outcomes after the implementation of various disease management programs (DMPs), to identify their potential determinants, and to compare the costs and outcomes of different DMPs. METHODS: We investigated the 1-year changes in costs and effects of 1,322 patients in 16 DMPs for cardiovascular risk (CVR), chronic obstructive pulmonary disease (COPD), and diabetes mellitus (DMII) in the Netherlands. We also explored the within-DMP predictors of these changes. Finally, a cost-utility analysis was performed from the healthcare and societal perspective comparing the most and the least effective DMP within each disease category. RESULTS: This study showed wide variation in development and implementation costs between DMPs (range:euro16;euro1,709) and highlighted the importance of economies of scale. Changes in health care utilization costs were not statistically significant. DMPs were associated with improvements in integration of CVR care (0.10 PACIC units), physical activity (+0.34 week-days) and smoking cessation (8% less smokers) in all diseases. Since an increase in physical activity and in self-efficacy were predictive of an improvement in quality-of-life, DMPs that aim to improve these are more likely to be effective. When comparing the most with the least effective DMP in a disease category, the vast majority of bootstrap replications (range:73%;97) pointed to cost savings, except for COPD (21%). QALY gains were small (range:0.003;+0.013) and surrounded by great uncertainty. CONCLUSIONS: After one year we have found indications of improvements in level of integrated care for CVR patients and lifestyle indicators for all diseases, but in none of the diseases we have found indications of cost savings due to DMPs. However, it is likely that it takes more time before the improvements in care lead to reductions in complications and hospitalizations.",2014-01-15267,25089122,Cost Eff Resour Alloc,Apostolos Tsiachristas,2014,12 /,17,Yes,25089122,"Apostolos Tsiachristas; Jane Murray Cramm; Anna P Nieboer; Maureen Pmh Rutten-van Molken; Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants, Cost Eff Resour Alloc, ; 12():1478-7547; 17",QALY,Netherlands,Not Stated,Not Stated,Disease management programs #1 vs. Disease management programs #3,cardiovascular risk-secondary,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,-55916.67,Euro,2012,-81051.66
12636,Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants,"OBJECTIVES: The aim of the study was to investigate the changes in costs and outcomes after the implementation of various disease management programs (DMPs), to identify their potential determinants, and to compare the costs and outcomes of different DMPs. METHODS: We investigated the 1-year changes in costs and effects of 1,322 patients in 16 DMPs for cardiovascular risk (CVR), chronic obstructive pulmonary disease (COPD), and diabetes mellitus (DMII) in the Netherlands. We also explored the within-DMP predictors of these changes. Finally, a cost-utility analysis was performed from the healthcare and societal perspective comparing the most and the least effective DMP within each disease category. RESULTS: This study showed wide variation in development and implementation costs between DMPs (range:euro16;euro1,709) and highlighted the importance of economies of scale. Changes in health care utilization costs were not statistically significant. DMPs were associated with improvements in integration of CVR care (0.10 PACIC units), physical activity (+0.34 week-days) and smoking cessation (8% less smokers) in all diseases. Since an increase in physical activity and in self-efficacy were predictive of an improvement in quality-of-life, DMPs that aim to improve these are more likely to be effective. When comparing the most with the least effective DMP in a disease category, the vast majority of bootstrap replications (range:73%;97) pointed to cost savings, except for COPD (21%). QALY gains were small (range:0.003;+0.013) and surrounded by great uncertainty. CONCLUSIONS: After one year we have found indications of improvements in level of integrated care for CVR patients and lifestyle indicators for all diseases, but in none of the diseases we have found indications of cost savings due to DMPs. However, it is likely that it takes more time before the improvements in care lead to reductions in complications and hospitalizations.",2014-01-15267,25089122,Cost Eff Resour Alloc,Apostolos Tsiachristas,2014,12 /,17,Yes,25089122,"Apostolos Tsiachristas; Jane Murray Cramm; Anna P Nieboer; Maureen Pmh Rutten-van Molken; Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants, Cost Eff Resour Alloc, ; 12():1478-7547; 17",QALY,Netherlands,Not Stated,Not Stated,Disease management programs #2 vs. Disease management programs #8,Not Stated,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,-144200,Euro,2012,-209019.07
12637,Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants,"OBJECTIVES: The aim of the study was to investigate the changes in costs and outcomes after the implementation of various disease management programs (DMPs), to identify their potential determinants, and to compare the costs and outcomes of different DMPs. METHODS: We investigated the 1-year changes in costs and effects of 1,322 patients in 16 DMPs for cardiovascular risk (CVR), chronic obstructive pulmonary disease (COPD), and diabetes mellitus (DMII) in the Netherlands. We also explored the within-DMP predictors of these changes. Finally, a cost-utility analysis was performed from the healthcare and societal perspective comparing the most and the least effective DMP within each disease category. RESULTS: This study showed wide variation in development and implementation costs between DMPs (range:euro16;euro1,709) and highlighted the importance of economies of scale. Changes in health care utilization costs were not statistically significant. DMPs were associated with improvements in integration of CVR care (0.10 PACIC units), physical activity (+0.34 week-days) and smoking cessation (8% less smokers) in all diseases. Since an increase in physical activity and in self-efficacy were predictive of an improvement in quality-of-life, DMPs that aim to improve these are more likely to be effective. When comparing the most with the least effective DMP in a disease category, the vast majority of bootstrap replications (range:73%;97) pointed to cost savings, except for COPD (21%). QALY gains were small (range:0.003;+0.013) and surrounded by great uncertainty. CONCLUSIONS: After one year we have found indications of improvements in level of integrated care for CVR patients and lifestyle indicators for all diseases, but in none of the diseases we have found indications of cost savings due to DMPs. However, it is likely that it takes more time before the improvements in care lead to reductions in complications and hospitalizations.",2014-01-15267,25089122,Cost Eff Resour Alloc,Apostolos Tsiachristas,2014,12 /,17,Yes,25089122,"Apostolos Tsiachristas; Jane Murray Cramm; Anna P Nieboer; Maureen Pmh Rutten-van Molken; Changes in costs and effects after the implementation of disease management programs in the Netherlands: variability and determinants, Cost Eff Resour Alloc, ; 12():1478-7547; 17",QALY,Netherlands,Not Stated,Not Stated,Disease management programs #7 vs. Disease management programs #4,cardiovascular risk-primary,Not Stated,19 Years,Not Stated,Full,1 Year,Not Stated,Not Stated,-178000,Euro,2012,-258012.44
12638,Economic evaluation of apixaban for the prevention of stroke in non-valvular atrial fibrillation in the Netherlands,"BACKGROUND: Stroke prevention is the main goal of treating patients with atrial fibrillation (AF). Vitamin-K antagonists (VKAs) present an effective treatment in stroke prevention, however, the risk of bleeding and the requirement for regular coagulation monitoring are limiting their use. Apixaban is a novel oral anticoagulant associated with significantly lower hazard rates for stroke, major bleedings and treatment discontinuations, compared to VKAs. OBJECTIVE: To estimate the cost-effectiveness of apixaban compared to VKAs in non-valvular AF patients in the Netherlands. METHODS: Previously published lifetime Markov model using efficacy data from the ARISTOTLE and the AVERROES trial was modified to reflect the use of oral anticoagulants in the Netherlands. Dutch specific costs, baseline population stroke risk and coagulation monitoring levels were incorporated. Univariate, probabilistic sensitivity and scenario analyses on the impact of different coagulation monitoring levels were performed on the incremental cost-effectiveness ratio (ICER). RESULTS: Treatment with apixaban compared to VKAs resulted in an ICER of euro10,576 per quality adjusted life year (QALY). Those findings correspond with lower number of strokes and bleedings associated with the use of apixaban compared to VKAs. Univariate sensitivity analyses revealed model sensitivity to the absolute stroke risk with apixaban and treatment discontinuations risks with apixaban and VKAs. The probability that apixaban is cost-effective at a willingness-to-pay threshold of euro20,000/QALY was 68%. Results of the scenario analyses on the impact of different coagulation monitoring levels were quite robust. CONCLUSIONS: In patients with non-valvular AF, apixaban is likely to be a cost-effective alternative to VKAs in the Netherlands.",2014-01-15268,25093723,PLoS One,Jelena Stevanovic,2014,9 / 8,e103974,No,25093723,"Jelena Stevanovic; Marjolein Pompen; Hoa H Le; Mark H Rozenbaum; Robert G Tieleman; Maarten J Postma; Economic evaluation of apixaban for the prevention of stroke in non-valvular atrial fibrillation in the Netherlands, PLoS One , ; 9(8):1932-6203; e103974",QALY,Not Stated,Not Stated,Not Stated,Apixaban vs. Vitamin-K antagonists,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,4.00,1.50,10576,Euro,2013,15605.3
