index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
32228,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Kenya,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",independent HIV and syphilis tests with retesting during late antenatal care vs. dual HIV and syphilis tests at first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,904.89,United States,2017,955.43
32229,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Kenya,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",dual HIV and syphilis testing with retesting during late antenatal care vs. dual HIV and syphilis testing at the first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,270,United States,2017,285.08
32230,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,South Africa,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",Dual HIV and syphilis testing at the first visit during antenatal care vs. independent HIV and syphilis testing at first visit during antenatal care,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,-559.37,United States,2017,-590.62
32231,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,South Africa,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",independent HIV and syphilis tests with retesting during late antenatal care vs. Dual HIV and syphilis testing at the first visit during antenatal care,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,1764.52,United States,2017,1863.08
32232,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,South Africa,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",dual HIV and syphilis tests with retesting during late antenatal care vs. dual HIV and syphilis testing with no retesting during late antenatal care,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,260,United States,2017,274.52
32233,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Colombia,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",dual HIV and syphilis tests with no retesting during late antenatal care vs. individual HIV and syphilis tests at first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,-843.5,United States,2017,-890.61
32234,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Colombia,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",independent HIV and syphilis tests with retesting during late antenatal care vs. dual HIV and syphilis tests at first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,135886.33,United States,2017,143476.17
32235,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Colombia,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",dual HIV and syphilis testing with no retesting during late antenatal care vs. dual HIV and syphilis testing with no retesting during late antenatal care,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,2207,United States,2017,2330.27
32236,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Ukraine,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",dual HIV and syphilis testing with no retesting during late antenatal care vs. individual HIV and syphilis tests at first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,-453.93,United States,2017,-479.28
32237,Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study,"BACKGROUND: Dual HIV and syphilis testing might help to prevent mother-to-child transmission (MTCT) of HIV and syphilis through increased case detection and treatment. We aimed to model and assess the cost-effectiveness of dual testing during antenatal care in four countries with varying HIV and syphilis prevalence. METHODS: In this modelling study, we developed Markov models of HIV and syphilis in pregnant women to estimate costs and infant health outcomes of maternal testing at the first antenatal care visit with individual HIV and syphilis tests (base case) and at the first antenatal care visit with a dual rapid diagnostic test (scenario one). We additionally evaluated retesting during late antenatal care and at delivery with either individual tests (scenario two) or a dual rapid diagnosis test (scenario three). We modelled four countries: South Africa, Kenya, Colombia, and Ukraine. Strategies with an incremental cost-effectiveness ratio (ICER) less than the country-specific cost-effectiveness threshold (US$500 in Kenya, $750 in South Africa, $3000 in Colombia, and $1000 in Ukraine) per disability-adjusted life-year averted were considered cost-effective. FINDINGS: Routinely offering testing at the first antenatal care visit with a dual rapid diagnosis test was cost-saving compared with the base case in all four countries (ICER: -$26 in Kenya,-$559 in South Africa, -$844 in Colombia, and -$454 in Ukraine). Retesting during late antenatal care with a dual rapid diagnostic test (scenario three) was cost-effective compared with scenario one in all four countries (ICER: $270 in Kenya, $260 in South Africa, $2207 in Colombia, and $205 in Ukraine). INTERPRETATION: Incorporating dual rapid diagnostic tests in antenatal care can be cost-saving across countries with varying HIV prevalence. Countries should consider incorporating dual HIV and syphilis rapid diagnostic tests as the first test in antenatal care to support efforts to eliminate MTCT of HIV and syphilis. FUNDING: WHO, US Agency for International Development, and the Bill & Melinda Gates Foundation.",2021-XX-36084,33227254,Lancet Glob Health,Patricia J Rodriguez,2021,9 / 1,e61-e71,No,33227254,"Patricia J Rodriguez; D Allen Roberts; Julianne Meisner; Monisha Sharma; Morkor Newman Owiredu; Bertha Gomez; Maeve B Mello; Alexey Bobrik; Arkadii Vodianyk; Andrew Storey; George Githuka; Thato Chidarikire; Ruanne Barnabas; Magdalena Barr-Dichiara; Muhammad S Jamil; Rachel Baggaley; Cheryl Johnson; Melanie M Taylor; Alison L Drake; Cost-effectiveness of dual maternal HIV and syphilis testing strategies in high and low HIV prevalence countries: a modelling study, Lancet Glob Health, 2021 Jan; 9(1):2214-109X; e61-e71",DALY,Ukraine,Not Stated,"Maternal / Neonatal / Reproductive Care, Screening",independent HIV and syphilis tests with retesting during late antenatal care vs. dual HIV and syphilis tests at first antenatal care visit,pregnant,Not Stated,Not Stated,Female,Full,,3.00,3.00,1008.19,United States,2017,1064.51
