index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18221,Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective,"BACKGROUND: We investigated the effectiveness and cost-effectiveness of a targeted human papillomavirus (HPV) vaccination program for young (15-26) men who have sex with men (MSM). METHODS: We developed a compartmental model to project HPV epidemic trajectories in MSM for three vaccination scenarios: a boys program, a targeted program for young MSM only and the combination of the two over 2017-2036. We assessed the gain in quality-adjusted-life-years (QALY) in 190,000 Australian MSM. RESULTS: A targeted program for young MSM only that achieved 20% coverage per year, without a boys program, will prevent 49,283 (31,253-71,500) cases of anogenital warts, 191 (88-319) person-years living with anal cancer through 2017-2036 but will only stablise anal cancer incidence. In contrast, a boys program will prevent 82,056 (52,100-117,164) cases of anogenital warts, 447 (204-725) person-years living with anal cancers through 2017-2036 and see major declines in anal cancer. This can reduce 90% low- and high-risk HPV in young MSM by 2024 and 2032, respectively, but will require vaccinating >/=84% of boys. Adding a targeted program for young MSM to an existing boys program would prevent an additional 14,912 (8479-21,803) anogenital wart and 91 (42-152) person-years living with anal cancer. In combination with a boys'' program, a catch-up program for young MSM will cost an additional $AUD 6788 ($4628-11,989) per QALY gained, but delaying its implementation reduced its cost-effectiveness. CONCLUSIONS: A boys program that achieved coverage of about 84% will result in a 90% reduction in HPV. A targeted program for young MSM is cost-effective if timely implemented.",2017-01-24936,28789853,Vaccine,Lei Zhang,2017,35 / 37,4923-4929,Yes,28789853,"Lei Zhang; David G Regan; Jason J Ong; Manoj Gambhir; Eric P F Chow; Huachun Zou; Matthew Law; Jane Hocking; Christopher K Fairley; Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective, Vaccine, 2017 Sep 05; 35(37):1873-2518; 4923-4929",QALY,Australia,Not Stated,Not Stated,The boys program + 10 % p.a. vaccine vs. With boys program,Young men who have sex with men,26 Years,15 Years,Male,Full,20 Years,3.00,3.00,6700,Australia,2015,5503.01
18222,Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective,"BACKGROUND: We investigated the effectiveness and cost-effectiveness of a targeted human papillomavirus (HPV) vaccination program for young (15-26) men who have sex with men (MSM). METHODS: We developed a compartmental model to project HPV epidemic trajectories in MSM for three vaccination scenarios: a boys program, a targeted program for young MSM only and the combination of the two over 2017-2036. We assessed the gain in quality-adjusted-life-years (QALY) in 190,000 Australian MSM. RESULTS: A targeted program for young MSM only that achieved 20% coverage per year, without a boys program, will prevent 49,283 (31,253-71,500) cases of anogenital warts, 191 (88-319) person-years living with anal cancer through 2017-2036 but will only stablise anal cancer incidence. In contrast, a boys program will prevent 82,056 (52,100-117,164) cases of anogenital warts, 447 (204-725) person-years living with anal cancers through 2017-2036 and see major declines in anal cancer. This can reduce 90% low- and high-risk HPV in young MSM by 2024 and 2032, respectively, but will require vaccinating >/=84% of boys. Adding a targeted program for young MSM to an existing boys program would prevent an additional 14,912 (8479-21,803) anogenital wart and 91 (42-152) person-years living with anal cancer. In combination with a boys'' program, a catch-up program for young MSM will cost an additional $AUD 6788 ($4628-11,989) per QALY gained, but delaying its implementation reduced its cost-effectiveness. CONCLUSIONS: A boys program that achieved coverage of about 84% will result in a 90% reduction in HPV. A targeted program for young MSM is cost-effective if timely implemented.",2017-01-24936,28789853,Vaccine,Lei Zhang,2017,35 / 37,4923-4929,Yes,28789853,"Lei Zhang; David G Regan; Jason J Ong; Manoj Gambhir; Eric P F Chow; Huachun Zou; Matthew Law; Jane Hocking; Christopher K Fairley; Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective, Vaccine, 2017 Sep 05; 35(37):1873-2518; 4923-4929",QALY,Australia,Not Stated,Not Stated,The boys program + 20 % p.a. vaccine vs. With boys program,Young men who have sex with men,26 Years,15 Years,Male,Full,20 Years,3.00,3.00,6788,Australia,2015,5575.29
18223,Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective,"BACKGROUND: We investigated the effectiveness and cost-effectiveness of a targeted human papillomavirus (HPV) vaccination program for young (15-26) men who have sex with men (MSM). METHODS: We developed a compartmental model to project HPV epidemic trajectories in MSM for three vaccination scenarios: a boys program, a targeted program for young MSM only and the combination of the two over 2017-2036. We assessed the gain in quality-adjusted-life-years (QALY) in 190,000 Australian MSM. RESULTS: A targeted program for young MSM only that achieved 20% coverage per year, without a boys program, will prevent 49,283 (31,253-71,500) cases of anogenital warts, 191 (88-319) person-years living with anal cancer through 2017-2036 but will only stablise anal cancer incidence. In contrast, a boys program will prevent 82,056 (52,100-117,164) cases of anogenital warts, 447 (204-725) person-years living with anal cancers through 2017-2036 and see major declines in anal cancer. This can reduce 90% low- and high-risk HPV in young MSM by 2024 and 2032, respectively, but will require vaccinating >/=84% of boys. Adding a targeted program for young MSM to an existing boys program would prevent an additional 14,912 (8479-21,803) anogenital wart and 91 (42-152) person-years living with anal cancer. In combination with a boys'' program, a catch-up program for young MSM will cost an additional $AUD 6788 ($4628-11,989) per QALY gained, but delaying its implementation reduced its cost-effectiveness. CONCLUSIONS: A boys program that achieved coverage of about 84% will result in a 90% reduction in HPV. A targeted program for young MSM is cost-effective if timely implemented.",2017-01-24936,28789853,Vaccine,Lei Zhang,2017,35 / 37,4923-4929,Yes,28789853,"Lei Zhang; David G Regan; Jason J Ong; Manoj Gambhir; Eric P F Chow; Huachun Zou; Matthew Law; Jane Hocking; Christopher K Fairley; Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective, Vaccine, 2017 Sep 05; 35(37):1873-2518; 4923-4929",QALY,Australia,Not Stated,Not Stated,The boys program + 20 % p.a. vaccine (5 year delay ) vs. With boys program,Young men who have sex with men,26 Years,15 Years,Male,Full,20 Years,3.00,3.00,15558,Australia,2015,12778.48
18224,Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective,"BACKGROUND: We investigated the effectiveness and cost-effectiveness of a targeted human papillomavirus (HPV) vaccination program for young (15-26) men who have sex with men (MSM). METHODS: We developed a compartmental model to project HPV epidemic trajectories in MSM for three vaccination scenarios: a boys program, a targeted program for young MSM only and the combination of the two over 2017-2036. We assessed the gain in quality-adjusted-life-years (QALY) in 190,000 Australian MSM. RESULTS: A targeted program for young MSM only that achieved 20% coverage per year, without a boys program, will prevent 49,283 (31,253-71,500) cases of anogenital warts, 191 (88-319) person-years living with anal cancer through 2017-2036 but will only stablise anal cancer incidence. In contrast, a boys program will prevent 82,056 (52,100-117,164) cases of anogenital warts, 447 (204-725) person-years living with anal cancers through 2017-2036 and see major declines in anal cancer. This can reduce 90% low- and high-risk HPV in young MSM by 2024 and 2032, respectively, but will require vaccinating >/=84% of boys. Adding a targeted program for young MSM to an existing boys program would prevent an additional 14,912 (8479-21,803) anogenital wart and 91 (42-152) person-years living with anal cancer. In combination with a boys'' program, a catch-up program for young MSM will cost an additional $AUD 6788 ($4628-11,989) per QALY gained, but delaying its implementation reduced its cost-effectiveness. CONCLUSIONS: A boys program that achieved coverage of about 84% will result in a 90% reduction in HPV. A targeted program for young MSM is cost-effective if timely implemented.",2017-01-24936,28789853,Vaccine,Lei Zhang,2017,35 / 37,4923-4929,Yes,28789853,"Lei Zhang; David G Regan; Jason J Ong; Manoj Gambhir; Eric P F Chow; Huachun Zou; Matthew Law; Jane Hocking; Christopher K Fairley; Targeted human papillomavirus vaccination for young men who have sex with men in Australia yields significant population benefits and is cost-effective, Vaccine, 2017 Sep 05; 35(37):1873-2518; 4923-4929",QALY,Australia,Not Stated,Not Stated,The boys program + 20 % p.a. vaccine (10 year delay ) vs. With boys program,Young men who have sex with men,26 Years,15 Years,Male,Full,20 Years,3.00,3.00,72225,Australia,2015,59321.6
18225,Cost-effectiveness analysis of the addition of bevacizumab to chemotherapy as induction and maintenance therapy for metastatic non-squamous non-small-cell lung cancer,"BACKGROUND: The BEYOND trial found that the addition of bevacizumab (B) to paclitaxel-carboplatin (PC) chemotherapy provided a significant clinical benefit to Chinese patients with metastatic non-squamous non-small-cell lung cancer (NSCLC). This study aimed to evaluate the cost-effectiveness of adding B to first-line PC induction and continuation maintenance therapy from a Chinese perspective. METHODS: A Markov model was developed to estimate the cost and effectiveness of B + PC in the induction and maintenance therapy of patients with metastatic non-squamous NSCLC. Costs were calculated in the Chinese setting, and health outcomes derived from the BEYOND trial were measured as quality-adjusted life years (QALYs). A one-way sensitivity analysis was conducted to explore the impact of various parameters in the study. RESULTS: The B + PC treatment was more costly ($112,943.40 versus $32,171.43) and more effective (1.07 QALYs versus 0.80 QALYs) compared with the PC treatment. Adding B to the PC regimen for non-squamous NSCLC results in an incremental cost-effectiveness ratio of $299,155.44 per QALY, which exceeded the accepted societal willingness-to-pay threshold ($23,970.00) for China. In the sensitivity analysis, the duration of progression-free survival (PFS) for the B + PC group, the cost of the PFS state for B + PC group and the price of B were considered the most sensitive factors in the model. CONCLUSIONS: The addition of B to first-line PC induction and maintenance therapy was not determined to be a cost-effective strategy for metastatic non-squamous NSCLC in China, even when an assistance program was provided.",2017-01-24943,28785913,Clin Transl Oncol,H Zheng,2017,/,,No,28785913,"H Zheng; L Xie; M Zhan; F Wen; T Xu; Q Li; Cost-effectiveness analysis of the addition of bevacizumab to chemotherapy as induction and maintenance therapy for metastatic non-squamous non-small-cell lung cancer, Clin Transl Oncol, 2017 Mar 28; ():1699-048X",QALY,China,Not Stated,Not Stated,Bevacizumab+paclitaxel–carboplatin vs. Standard/Usual Care- Placebo +paclitaxel–carboplatin (PC),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,299155.44,United States,2015,326663.14
18226,Cost-effectiveness of pediatric bilateral cochlear implantation in Spain,"OBJECTIVES/HYPOTHESIS: To determine the incremental cost-effectiveness of bilateral versus unilateral cochlear implantation for 1-year-old children suffering from bilateral sensorineural severe to profound hearing loss from the perspective of the Spanish public health system. STUDY DESIGN: Cost-utility analysis. METHODS: We conducted a general-population survey to estimate the quality-of-life increase contributed by the second implant. We built a Markov influence diagram and evaluated it for a life-long time horizon with a 3% discount rate in the base case. RESULTS: The incremental cost-effectiveness ratio of simultaneous bilateral implantation with respect to unilateral implantation for 1-year-old children with severe to profound deafness is euro10,323 per quality-adjusted life year (QALY). For sequential bilateral implantation, it rises to euro11,733/QALY. Both options are cost-effective for the Spanish health system, whose willingness to pay is estimated at around euro30,000/QALY. The probabilistic sensitivity analysis shows that the probability of bilateral implantation being cost-effective reaches 100% for that cost-effectiveness threshold. CONCLUSIONS: Bilateral implantation is clearly cost-effective for the population considered. If possible, it should be done simultaneously (i.e., in one surgical operation), because it is as safe and effective as sequential implantation, and saves costs for the system and for users and their families. Sequential implantation is also cost-effective for children who have received the first implant recently, but it is difficult to determine when it ceases to be so because of the lack of detailed data. These results are specific for Spain, but the model can easily be adapted to other countries. LEVEL OF EVIDENCE: 2C. Laryngoscope, 127:2866-2872, 2017.",2017-01-24959,28776715,Laryngoscope,Jorge Perez-Martin,2017,127 / 12,2866-2872,No,28776715,"Jorge Perez-Martin; Miguel A Artaso; Francisco J Diez; Cost-effectiveness of pediatric bilateral cochlear implantation in Spain, Laryngoscope, 2017 Dec; 127(12):0023-852X; 2866-2872",QALY,Spain,Not Stated,Not Stated,Simultaneous bilateral cochlear implantation vs. Unilateral cochlear implantation (UCI),Not been implanted previously,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,10323,Euro,2015,12509.1
18227,Cost-utility analysis of bariatric surgery compared with conventional medical management in Germany: a decision analytic modeling,"BACKGROUND: The objective was to evaluate cost-utility of bariatric surgery in Germany for a lifetime and 10-year horizon from a health care payer perspective. METHODS: State-transition Markov model provided absolute and incremental clinical and monetary results. In the model, obese patients could undergo surgery, develop post-surgery complications, experience diabetes type II, cardiovascular diseases or die. German Quality Assurance in Bariatric Surgery Registry and literature sources provided data on clinical effectiveness and safety. The model considered three types of surgeries: gastric bypass, sleeve gastrectomy, and adjustable gastric banding. The model was extensively validated, and deterministic and probabilistic sensitivity analyses were performed to evaluate uncertainty. Cost data were obtained from German sources and presented in 2012 euros (euro). RESULTS: Over 10 years, bariatric surgery led to the incremental cost of euro2909, generated additional 0.03 years of life and 1.2 quality-adjusted life years (QALYs). Bariatric surgery was cost-effective at 10 years with an incremental cost-effectiveness ratio of euro2457 per QALY. Over a lifetime, surgery led to savings of euro8522 and generated an increment of 0.7 years of life or 3.2 QALYs. The analysis also depicted an association between surgery and a reduction of obesity-related adverse events (diabetes, cardiovascular disorders). Delaying surgery for up to 3 years, resulted in a reduction of life years and QALYs gained, in addition to a moderate reduction in associated healthcare costs. CONCLUSIONS: Bariatric surgery is cost-effective at 10 years post-surgery and may result in a substantial reduction in the financial burden on the healthcare system over the lifetime of the treated individuals. It is also observed that delays in the provision of surgery may lead to a significant loss of clinical benefits.",2017-01-24976,28774333,BMC Surg,Oleg Borisenko,2017,17 / 1,87,No,28774333,"Oleg Borisenko; Oliver Mann; Anna Dupree; Cost-utility analysis of bariatric surgery compared with conventional medical management in Germany: a decision analytic modeling, BMC Surg, 2017 Aug 03; 17(1):1471-2482; 87",QALY,Germany,Not Stated,Not Stated,Bariatric surgery vs. Standard/Usual Care- Conventional medical management,BMI range 30–60 units,65 Years,25 Years,"Female, Male",Full,"10 Years, Lifetime",3.00,3.00,2457,Euro,2012,3561.44
18228,Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis,"OBJECTIVES: We compared cost-effectiveness of cranial computed tomography (CT), fast sequence magnetic resonance imaging (fsMRI), and ultrasonography measurement of optic nerve sheath diameter (ONSD) for suspected acute shunt failure from the perspective of a health care organization. METHODS: We modeled 4 diagnostic imaging strategies: (1) CT scan, (2) fsMRI, (3) screening ONSD by using point of care ultrasound (POCUS) first, combined with CT, and (4) screening ONSD by using POCUS first, combined with fsMRI. All patients received an initial plain radiographic shunt series (SS). Short- and long-term costs of radiation-induced cancer were assessed with a Markov model. Effectiveness was measured as quality-adjusted life-years. Utilities and inputs for clinical variables were obtained from published literature. Sensitivity analyses were performed to evaluate the effects of parameter uncertainty. RESULTS: At a previous probability of shunt failure of 30%, a screening POCUS in patients with a normal SS was the most cost-effective. For children with abnormal SS or ONSD measurement, fsMRI was the preferred option over CT. Performing fsMRI on all patients would cost $269 770 to gain 1 additional quality-adjusted life-year compared with POCUS. An imaging pathway that involves CT alone was dominated by ONSD and fsMRI because it was more expensive and less effective. CONCLUSIONS: In children with low pretest probability of cranial shunt failure, an ultrasonographic measurement of ONSD is the preferred initial screening test. fsMRI is the more cost-effective, definitive imaging test when compared with cranial CT.",2017-01-24980,28771407,Pediatrics,Jay Pershad,2017,140 / 2,,No,28771407,"Jay Pershad; Andrew Taylor; M Kennedy Hall; Paul Jr Klimo; Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis, Pediatrics, 2017 Aug; 140(2):1098-4275",QALY,United States of America,Not Stated,Not Stated,Point of care ultrasound (POCUS) combined with CT vs. Computed tomography,Not Stated,2 Years,2 Years,"Female, Male",Full,Lifetime,3.00,3.00,-79469.77,United States,2015,-86777.11
18229,Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis,"OBJECTIVES: We compared cost-effectiveness of cranial computed tomography (CT), fast sequence magnetic resonance imaging (fsMRI), and ultrasonography measurement of optic nerve sheath diameter (ONSD) for suspected acute shunt failure from the perspective of a health care organization. METHODS: We modeled 4 diagnostic imaging strategies: (1) CT scan, (2) fsMRI, (3) screening ONSD by using point of care ultrasound (POCUS) first, combined with CT, and (4) screening ONSD by using POCUS first, combined with fsMRI. All patients received an initial plain radiographic shunt series (SS). Short- and long-term costs of radiation-induced cancer were assessed with a Markov model. Effectiveness was measured as quality-adjusted life-years. Utilities and inputs for clinical variables were obtained from published literature. Sensitivity analyses were performed to evaluate the effects of parameter uncertainty. RESULTS: At a previous probability of shunt failure of 30%, a screening POCUS in patients with a normal SS was the most cost-effective. For children with abnormal SS or ONSD measurement, fsMRI was the preferred option over CT. Performing fsMRI on all patients would cost $269 770 to gain 1 additional quality-adjusted life-year compared with POCUS. An imaging pathway that involves CT alone was dominated by ONSD and fsMRI because it was more expensive and less effective. CONCLUSIONS: In children with low pretest probability of cranial shunt failure, an ultrasonographic measurement of ONSD is the preferred initial screening test. fsMRI is the more cost-effective, definitive imaging test when compared with cranial CT.",2017-01-24980,28771407,Pediatrics,Jay Pershad,2017,140 / 2,,No,28771407,"Jay Pershad; Andrew Taylor; M Kennedy Hall; Paul Jr Klimo; Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis, Pediatrics, 2017 Aug; 140(2):1098-4275",QALY,United States of America,Not Stated,Not Stated,"Fast sequence magnetic resonance imaging (fsMRI) vs. Point of care ultrasound (POCUS) first, combined with computed tomography",Not Stated,2 Years,2 Years,"Female, Male",Full,Lifetime,3.00,3.00,27627,United States,2015,30167.34
18230,Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis,"OBJECTIVES: We compared cost-effectiveness of cranial computed tomography (CT), fast sequence magnetic resonance imaging (fsMRI), and ultrasonography measurement of optic nerve sheath diameter (ONSD) for suspected acute shunt failure from the perspective of a health care organization. METHODS: We modeled 4 diagnostic imaging strategies: (1) CT scan, (2) fsMRI, (3) screening ONSD by using point of care ultrasound (POCUS) first, combined with CT, and (4) screening ONSD by using POCUS first, combined with fsMRI. All patients received an initial plain radiographic shunt series (SS). Short- and long-term costs of radiation-induced cancer were assessed with a Markov model. Effectiveness was measured as quality-adjusted life-years. Utilities and inputs for clinical variables were obtained from published literature. Sensitivity analyses were performed to evaluate the effects of parameter uncertainty. RESULTS: At a previous probability of shunt failure of 30%, a screening POCUS in patients with a normal SS was the most cost-effective. For children with abnormal SS or ONSD measurement, fsMRI was the preferred option over CT. Performing fsMRI on all patients would cost $269 770 to gain 1 additional quality-adjusted life-year compared with POCUS. An imaging pathway that involves CT alone was dominated by ONSD and fsMRI because it was more expensive and less effective. CONCLUSIONS: In children with low pretest probability of cranial shunt failure, an ultrasonographic measurement of ONSD is the preferred initial screening test. fsMRI is the more cost-effective, definitive imaging test when compared with cranial CT.",2017-01-24980,28771407,Pediatrics,Jay Pershad,2017,140 / 2,,No,28771407,"Jay Pershad; Andrew Taylor; M Kennedy Hall; Paul Jr Klimo; Imaging Strategies for Suspected Acute Cranial Shunt Failure: A Cost-Effectiveness Analysis, Pediatrics, 2017 Aug; 140(2):1098-4275",QALY,United States of America,Not Stated,Not Stated,point of care ultrasound (POCUS) combined with fast sequence magnetic resonance imaging (fsMRI) vs. Computer tomagraphy,Not Stated,2 Years,2 Years,"Female, Male",Full,Lifetime,3.00,3.00,1424.2,United States,2015,1555.16
18231,Cost effectiveness of patellofemoral versus total knee arthroplasty in younger patients,"AIMS: Patellofemoral arthroplasty (PFA) has experienced significant improvements in implant survivorship with second generation designs. This has renewed interest in PFA as an alternative to total knee arthroplasty (TKA) for younger active patients with isolated patellofemoral osteoarthritis (PF OA). We analysed the cost-effectiveness of PFA versus TKA for the management of isolated PF OA in the United States-based population. PATIENTS AND METHODS: We used a Markov transition state model to compare cost-effectiveness between PFA and TKA. Simulated patients were aged 60 (base case) and 50 years. Lifetime costs (2015 United States dollars), quality-adjusted life year (QALY) gains and incremental cost-effectiveness ratio (ICER) were calculated from a healthcare payer perspective. Annual rates of revision were derived from the National Joint Registry for England, Wales, Northern Ireland and the Isle of Man. Deterministic and probabilistic sensitivity analysis was performed for all parameters against a $50 000/QALY willingness to pay. RESULTS: PFA was more expensive ($49 811 versus $46 632) but more effective (14.3 QALYs versus 13.3 QALYs) over a lifetime horizon. The ICER associated with the additional effectiveness of PFA was $3097. The model was mainly sensitive to utility values, with PFA remaining cost-effective when its utility exceeded that of TKA by at least 1.0%. PFA provided incremental benefits at no increased cost when annual rates of revision decreased by 24.5%. CONCLUSIONS: Recent improvements in rates of implant of survival have made PFA an economically beneficial joint-preserving procedure in younger patients, delaying TKA until implant failure or tibiofemoral OA progression. The present study quantified the minimum required marginal benefit for PFA to be cost-effective compared with TKA and identified survivorship targets for PFA to become both less expensive and more effective. These benchmarks might be used to assess clinical outcomes of PFA from an economic standpoint within the United States healthcare system. Cite this article: Bone Joint J 2017;99-B:1028-36.",2017-01-24985,28768779,Bone Joint J,H Chawla,2017,99-B / 8,1028-1036,No,28768779,"H Chawla; B U Nwachukwu; J P van der List; A A Eggman; A D Pearle; H M Ghomrawi; Cost effectiveness of patellofemoral versus total knee arthroplasty in younger patients, Bone Joint J, 2017 Aug; 99-B(8):2049-4408; 1028-1036",QALY,United States of America,Not Stated,Not Stated,Patellofemoral arthroplasty vs. Total knee arthroplasty,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,3133,United States,2015,3421.08
18232,Cost effectiveness of patellofemoral versus total knee arthroplasty in younger patients,"AIMS: Patellofemoral arthroplasty (PFA) has experienced significant improvements in implant survivorship with second generation designs. This has renewed interest in PFA as an alternative to total knee arthroplasty (TKA) for younger active patients with isolated patellofemoral osteoarthritis (PF OA). We analysed the cost-effectiveness of PFA versus TKA for the management of isolated PF OA in the United States-based population. PATIENTS AND METHODS: We used a Markov transition state model to compare cost-effectiveness between PFA and TKA. Simulated patients were aged 60 (base case) and 50 years. Lifetime costs (2015 United States dollars), quality-adjusted life year (QALY) gains and incremental cost-effectiveness ratio (ICER) were calculated from a healthcare payer perspective. Annual rates of revision were derived from the National Joint Registry for England, Wales, Northern Ireland and the Isle of Man. Deterministic and probabilistic sensitivity analysis was performed for all parameters against a $50 000/QALY willingness to pay. RESULTS: PFA was more expensive ($49 811 versus $46 632) but more effective (14.3 QALYs versus 13.3 QALYs) over a lifetime horizon. The ICER associated with the additional effectiveness of PFA was $3097. The model was mainly sensitive to utility values, with PFA remaining cost-effective when its utility exceeded that of TKA by at least 1.0%. PFA provided incremental benefits at no increased cost when annual rates of revision decreased by 24.5%. CONCLUSIONS: Recent improvements in rates of implant of survival have made PFA an economically beneficial joint-preserving procedure in younger patients, delaying TKA until implant failure or tibiofemoral OA progression. The present study quantified the minimum required marginal benefit for PFA to be cost-effective compared with TKA and identified survivorship targets for PFA to become both less expensive and more effective. These benchmarks might be used to assess clinical outcomes of PFA from an economic standpoint within the United States healthcare system. Cite this article: Bone Joint J 2017;99-B:1028-36.",2017-01-24985,28768779,Bone Joint J,H Chawla,2017,99-B / 8,1028-1036,No,28768779,"H Chawla; B U Nwachukwu; J P van der List; A A Eggman; A D Pearle; H M Ghomrawi; Cost effectiveness of patellofemoral versus total knee arthroplasty in younger patients, Bone Joint J, 2017 Aug; 99-B(8):2049-4408; 1028-1036",QALY,United States of America,Not Stated,Not Stated,Patellofemoral arthroplasty vs. Total knee arthroplasty,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,3097,United States,2015,3381.77
18233,Cost-effectiveness of screening for HIV in primary care: a health economics modelling analysis,"BACKGROUND: Early HIV diagnosis reduces morbidity, mortality, the probability of onward transmission, and their associated costs, but might increase cost because of earlier initiation of antiretroviral treatment (ART). We investigated this trade-off by estimating the cost-effectiveness of HIV screening in primary care. METHODS: We modelled the effect of the four-times higher diagnosis rate observed in the intervention arm of the RHIVA2 randomised controlled trial done in Hackney, London (UK), a borough with high HIV prevalence (>/=0.2% adult prevalence). We constructed a dynamic, compartmental model representing incidence of infection and the effect of screening for HIV in general practices in Hackney. We assessed cost-effectiveness of the RHIVA2 trial by fitting model diagnosis rates to the trial data, parameterising with epidemiological and behavioural data from the literature when required, using trial testing costs and projecting future costs of treatment. FINDINGS: Over a 40 year time horizon, incremental cost-effectiveness ratios were pound22 201 (95% credible interval 12 662-132 452) per quality-adjusted life-year (QALY) gained, pound372 207 (268 162-1 903 385) per death averted, and pound628 874 (434 902-4 740 724) per HIV transmission averted. Under this model scenario, with UK cost data, RHIVA2 would reach the upper National Institute for Health and Care Excellence cost-effectiveness threshold (about pound30 000 per QALY gained) after 33 years. Scenarios using cost data from Canada (which indicate prolonged and even higher health-care costs for patients diagnosed late) suggest this threshold could be reached in as little as 13 years. INTERPRETATION: Screening for HIV in primary care has important public health benefits as well as clinical benefits. We predict it to be cost-effective in the UK in the medium term. However, this intervention might be cost-effective far sooner, and even cost-saving, in settings where long-term health-care costs of late-diagnosed patients in high-prevalence regions are much higher (>/=60%) than those of patients diagnosed earlier. Screening for HIV in primary care is cost-effective and should be promoted. FUNDING: NHS City and Hackney, UK Department of Health, National Institute for Health Research Collaboration for Leadership in Applied Health Research and Care.",2017-01-24987,28768604,Lancet HIV,Rebecca F Baggaley,2017,4 / 10,e465-e474,No,28768604,"Rebecca F Baggaley; Michael A Irvine; Werner Leber; Valentina Cambiano; Jose Figueroa; Heather McMullen; Jane Anderson; Andreia C Santos; Fern Terris-Prestholt; Alec Miners; T Deirdre Hollingsworth; Chris J Griffiths; Cost-effectiveness of screening for HIV in primary care: a health economics modelling analysis, Lancet HIV, 2017 Oct; 4(10):2352-3018; e465-e474",QALY,United Kingdom,Not Stated,Not Stated,Screening for HIV in primary care vs. Standard/Usual Care- Standard HIV screening,Not Stated,Not Stated,19 Years,"Female, Male",Full,40 Years,3.50,3.50,10916.58,United Kingdom,2012,19508.64
18234,The cost-utility of point-of-care troponin testing to diagnose acute coronary syndrome in primary care,"BACKGROUND: The added value of using a point-of-care (POC) troponin test in primary care to rule out acute coronary syndrome (ACS) is debated because test sensitivity is inadequate early after symptom onset. This study investigates the potential cost-utility of diagnosing ACS by a general practitioner (GP) when a POC troponin test is available versus GP assessment only. METHODS: A patient-level simulation model was developed, representing a hypothetical cohort of the Dutch population (>35 years) consulting the GP with chest complaints. All health related consequences as well as cost consequences were included. Both symptom duration, selection of patients in whom the POC troponin test is performed, and test performance at different time points were incorporated. Health outcomes were expressed as Quality-Adjusted Life Years (QALYs). The main outcome parameters involve the effect of POC troponin testing on (in)correct hospital referrals, QALYs, and costs. RESULTS: The POC troponin strategy decreases the referral rate in non-ACS patients from 38.46% to 31.85%. Despite a small increase in non-referral among ACS patients from 0.22% to 0.27%, the overall health effect is negligible. Costs will decrease with euro77.25/patient (95% CI euro-126.81 to euro-33.37). CONCLUSIONS: The POC troponin strategy is likely cost-saving, by reducing hospital referrals. The small increase in missed ACS patients can be partly explained by conservative assumptions used in the analysis. Besides, current developments in POC troponin tests will likely further improve their diagnostic performance. Therefore, future prospective studies are warranted to investigate whether those developments make the POC troponin test to a safe and cost-effective diagnostic tool for diagnosing ACS in general practices.",2017-01-24988,28768475,BMC Cardiovasc Disord,Michelle M A Kip,2017,17 / 1,213,No,28768475,"Michelle M A Kip; Hendrik Koffijberg; Marco J Moesker; Maarten J Ijzerman; Ron Kusters; The cost-utility of point-of-care troponin testing to diagnose acute coronary syndrome in primary care, BMC Cardiovasc Disord, 2017 May 11; 17(1):1471-2261; 213",QALY,Netherlands,Not Stated,Not Stated,Point-of-care troponin testing to diagnose acute coronary syndrome vs. Standard/Usual Care- General practitioner test,Not Stated,Not Stated,36 Years,"Female, Male",Full,Lifetime,4.00,1.50,Not Stated,Euro,2015,Not Stated
