index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9521,Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine,"The cost-effectiveness of 13-valent pneumococcal conjugate vaccine (PCV13) compared with 23-valent pneumococcal polysaccharide vaccine (PPSV23) among US adults is unclear.To estimate the cost-effectiveness of PCV13 vaccination strategies in adults.A Markov state-transition model, lifetime time horizon, societal perspective. Simulations were performed in hypothetical cohorts of US 50-year-olds. Vaccination strategies and effectiveness estimates were developed by a Delphi expert panel; indirect (herd immunity) effects resulting from childhood PCV13 vaccination were extrapolated based on observed PCV7 effects. Data sources for model parameters included Centers for Disease Control and Prevention Active Bacterial Core surveillance, National Hospital Discharge Survey and Nationwide Inpatient Sample data, and the National Health Interview Survey.Pneumococcal disease cases prevented and incremental costs per quality-adjusted life-year (QALY) gained.In the base case scenario, administration of PCV13 as a substitute for PPSV23 in current recommendations (ie, vaccination at age 65 years and at younger ages if comorbidities are present) cost $28,900 per QALY gained compared with no vaccination and was more cost-effective than the currently recommended PPSV23 strategy. Routine PCV13 at ages 50 and 65 years cost $45,100 per QALY compared with PCV13 substituted in current recommendations. Adding PPSV23 at age 75 years to PCV13 at ages 50 and 65 years gained 0.00002 QALYs, costing $496,000 per QALY gained. Results were robust in sensitivity analyses and alternative scenarios, except when low PCV13 effectiveness against nonbacteremic pneumococcal pneumonia was assumed or when greater childhood vaccination indirect effects were modeled. In these cases, PPSV23 as currently recommended was favored.Overall, PCV13 vaccination was favored compared with PPSV23, but the analysis was sensitive to assumptions about PCV13 effectiveness against nonbacteremic pneumococcal pneumonia and the magnitude of potential indirect effects from childhood PCV13 on pneumococcal serotype distribution.",2012-01-08761,22357831,JAMA,Kenneth J Smith,2012,307 /,804-12,No,22357831,"Kenneth J Smith; Angela R Wateska; Mary Patricia Nowalk; Mahlon Raymund; J Pekka Nuorti; Richard K Zimmerman; Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine, JAMA, ; 307 ():1538-3598; 804-12",QALY,Not Stated,Not Stated,Not Stated,PCV13 (13-valent pneumococcal conjugate vaccination) at ages 50 and 65 years vs. PCV13 for high-risk patients aged 65 years and younger,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,45100,United States,2006,57898.69
9522,Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine,"The cost-effectiveness of 13-valent pneumococcal conjugate vaccine (PCV13) compared with 23-valent pneumococcal polysaccharide vaccine (PPSV23) among US adults is unclear.To estimate the cost-effectiveness of PCV13 vaccination strategies in adults.A Markov state-transition model, lifetime time horizon, societal perspective. Simulations were performed in hypothetical cohorts of US 50-year-olds. Vaccination strategies and effectiveness estimates were developed by a Delphi expert panel; indirect (herd immunity) effects resulting from childhood PCV13 vaccination were extrapolated based on observed PCV7 effects. Data sources for model parameters included Centers for Disease Control and Prevention Active Bacterial Core surveillance, National Hospital Discharge Survey and Nationwide Inpatient Sample data, and the National Health Interview Survey.Pneumococcal disease cases prevented and incremental costs per quality-adjusted life-year (QALY) gained.In the base case scenario, administration of PCV13 as a substitute for PPSV23 in current recommendations (ie, vaccination at age 65 years and at younger ages if comorbidities are present) cost $28,900 per QALY gained compared with no vaccination and was more cost-effective than the currently recommended PPSV23 strategy. Routine PCV13 at ages 50 and 65 years cost $45,100 per QALY compared with PCV13 substituted in current recommendations. Adding PPSV23 at age 75 years to PCV13 at ages 50 and 65 years gained 0.00002 QALYs, costing $496,000 per QALY gained. Results were robust in sensitivity analyses and alternative scenarios, except when low PCV13 effectiveness against nonbacteremic pneumococcal pneumonia was assumed or when greater childhood vaccination indirect effects were modeled. In these cases, PPSV23 as currently recommended was favored.Overall, PCV13 vaccination was favored compared with PPSV23, but the analysis was sensitive to assumptions about PCV13 effectiveness against nonbacteremic pneumococcal pneumonia and the magnitude of potential indirect effects from childhood PCV13 on pneumococcal serotype distribution.",2012-01-08761,22357831,JAMA,Kenneth J Smith,2012,307 /,804-12,No,22357831,"Kenneth J Smith; Angela R Wateska; Mary Patricia Nowalk; Mahlon Raymund; J Pekka Nuorti; Richard K Zimmerman; Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine, JAMA, ; 307 ():1538-3598; 804-12",QALY,Not Stated,Not Stated,Not Stated,PCV13 (13-valent pneumococcal conjugate vaccination) at age 50 and PPSV23 (23-valent pneumococcal polysaccharide vaccine) at age 65 vs. PCV13 for high-risk patients aged 65 years and younger,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-325000,United States,2006,-417230.03
9523,Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine,"The cost-effectiveness of 13-valent pneumococcal conjugate vaccine (PCV13) compared with 23-valent pneumococcal polysaccharide vaccine (PPSV23) among US adults is unclear.To estimate the cost-effectiveness of PCV13 vaccination strategies in adults.A Markov state-transition model, lifetime time horizon, societal perspective. Simulations were performed in hypothetical cohorts of US 50-year-olds. Vaccination strategies and effectiveness estimates were developed by a Delphi expert panel; indirect (herd immunity) effects resulting from childhood PCV13 vaccination were extrapolated based on observed PCV7 effects. Data sources for model parameters included Centers for Disease Control and Prevention Active Bacterial Core surveillance, National Hospital Discharge Survey and Nationwide Inpatient Sample data, and the National Health Interview Survey.Pneumococcal disease cases prevented and incremental costs per quality-adjusted life-year (QALY) gained.In the base case scenario, administration of PCV13 as a substitute for PPSV23 in current recommendations (ie, vaccination at age 65 years and at younger ages if comorbidities are present) cost $28,900 per QALY gained compared with no vaccination and was more cost-effective than the currently recommended PPSV23 strategy. Routine PCV13 at ages 50 and 65 years cost $45,100 per QALY compared with PCV13 substituted in current recommendations. Adding PPSV23 at age 75 years to PCV13 at ages 50 and 65 years gained 0.00002 QALYs, costing $496,000 per QALY gained. Results were robust in sensitivity analyses and alternative scenarios, except when low PCV13 effectiveness against nonbacteremic pneumococcal pneumonia was assumed or when greater childhood vaccination indirect effects were modeled. In these cases, PPSV23 as currently recommended was favored.Overall, PCV13 vaccination was favored compared with PPSV23, but the analysis was sensitive to assumptions about PCV13 effectiveness against nonbacteremic pneumococcal pneumonia and the magnitude of potential indirect effects from childhood PCV13 on pneumococcal serotype distribution.",2012-01-08761,22357831,JAMA,Kenneth J Smith,2012,307 /,804-12,No,22357831,"Kenneth J Smith; Angela R Wateska; Mary Patricia Nowalk; Mahlon Raymund; J Pekka Nuorti; Richard K Zimmerman; Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine, JAMA, ; 307 ():1538-3598; 804-12",QALY,Not Stated,Not Stated,Not Stated,"PCV13 (13-valent pneumococcal conjugate vaccination) at ages 50 and 65 years, and PPSV23 (23-valent pneumococcal polysaccharide vaccine) at age 75 vs. PCV13 at ages 50 and 65 years",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,400000,United States,2006,513513.89
9524,Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine,"The cost-effectiveness of 13-valent pneumococcal conjugate vaccine (PCV13) compared with 23-valent pneumococcal polysaccharide vaccine (PPSV23) among US adults is unclear.To estimate the cost-effectiveness of PCV13 vaccination strategies in adults.A Markov state-transition model, lifetime time horizon, societal perspective. Simulations were performed in hypothetical cohorts of US 50-year-olds. Vaccination strategies and effectiveness estimates were developed by a Delphi expert panel; indirect (herd immunity) effects resulting from childhood PCV13 vaccination were extrapolated based on observed PCV7 effects. Data sources for model parameters included Centers for Disease Control and Prevention Active Bacterial Core surveillance, National Hospital Discharge Survey and Nationwide Inpatient Sample data, and the National Health Interview Survey.Pneumococcal disease cases prevented and incremental costs per quality-adjusted life-year (QALY) gained.In the base case scenario, administration of PCV13 as a substitute for PPSV23 in current recommendations (ie, vaccination at age 65 years and at younger ages if comorbidities are present) cost $28,900 per QALY gained compared with no vaccination and was more cost-effective than the currently recommended PPSV23 strategy. Routine PCV13 at ages 50 and 65 years cost $45,100 per QALY compared with PCV13 substituted in current recommendations. Adding PPSV23 at age 75 years to PCV13 at ages 50 and 65 years gained 0.00002 QALYs, costing $496,000 per QALY gained. Results were robust in sensitivity analyses and alternative scenarios, except when low PCV13 effectiveness against nonbacteremic pneumococcal pneumonia was assumed or when greater childhood vaccination indirect effects were modeled. In these cases, PPSV23 as currently recommended was favored.Overall, PCV13 vaccination was favored compared with PPSV23, but the analysis was sensitive to assumptions about PCV13 effectiveness against nonbacteremic pneumococcal pneumonia and the magnitude of potential indirect effects from childhood PCV13 on pneumococcal serotype distribution.",2012-01-08761,22357831,JAMA,Kenneth J Smith,2012,307 /,804-12,No,22357831,"Kenneth J Smith; Angela R Wateska; Mary Patricia Nowalk; Mahlon Raymund; J Pekka Nuorti; Richard K Zimmerman; Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine, JAMA, ; 307 ():1538-3598; 804-12",QALY,Not Stated,Not Stated,Not Stated,PCV13 (13-valent pneumococcal conjugate vaccination) for high-risk patients aged 65 years and younger vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,28900,United States,2006,37101.38
9525,Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine,"The cost-effectiveness of 13-valent pneumococcal conjugate vaccine (PCV13) compared with 23-valent pneumococcal polysaccharide vaccine (PPSV23) among US adults is unclear.To estimate the cost-effectiveness of PCV13 vaccination strategies in adults.A Markov state-transition model, lifetime time horizon, societal perspective. Simulations were performed in hypothetical cohorts of US 50-year-olds. Vaccination strategies and effectiveness estimates were developed by a Delphi expert panel; indirect (herd immunity) effects resulting from childhood PCV13 vaccination were extrapolated based on observed PCV7 effects. Data sources for model parameters included Centers for Disease Control and Prevention Active Bacterial Core surveillance, National Hospital Discharge Survey and Nationwide Inpatient Sample data, and the National Health Interview Survey.Pneumococcal disease cases prevented and incremental costs per quality-adjusted life-year (QALY) gained.In the base case scenario, administration of PCV13 as a substitute for PPSV23 in current recommendations (ie, vaccination at age 65 years and at younger ages if comorbidities are present) cost $28,900 per QALY gained compared with no vaccination and was more cost-effective than the currently recommended PPSV23 strategy. Routine PCV13 at ages 50 and 65 years cost $45,100 per QALY compared with PCV13 substituted in current recommendations. Adding PPSV23 at age 75 years to PCV13 at ages 50 and 65 years gained 0.00002 QALYs, costing $496,000 per QALY gained. Results were robust in sensitivity analyses and alternative scenarios, except when low PCV13 effectiveness against nonbacteremic pneumococcal pneumonia was assumed or when greater childhood vaccination indirect effects were modeled. In these cases, PPSV23 as currently recommended was favored.Overall, PCV13 vaccination was favored compared with PPSV23, but the analysis was sensitive to assumptions about PCV13 effectiveness against nonbacteremic pneumococcal pneumonia and the magnitude of potential indirect effects from childhood PCV13 on pneumococcal serotype distribution.",2012-01-08761,22357831,JAMA,Kenneth J Smith,2012,307 /,804-12,No,22357831,"Kenneth J Smith; Angela R Wateska; Mary Patricia Nowalk; Mahlon Raymund; J Pekka Nuorti; Richard K Zimmerman; Cost-effectiveness of adult vaccination strategies using pneumococcal conjugate vaccine compared with pneumococcal polysaccharide vaccine, JAMA, ; 307 ():1538-3598; 804-12",QALY,Not Stated,Not Stated,Not Stated,PCV23 (23-valent pneumococcal conjugate vaccination) for patients at high-risk aged 65 years and younger vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,34285.71,United States,2006,44015.48
9526,Cost effectiveness of gene expression profiling for early stage breast cancer: A decision-analytic model,"BACKGROUND: Gene expression profiling (GEP) is being used increasingly for risk stratification to identify women with lymph node-negative, estrogen receptor-positive, early stage breast cancer who are most likely to benefit from adjuvant chemotherapy. The authors of this report evaluated the cost effectiveness of recurrence score-guided treatment using 2 commercially available GEP tests, Oncotype DX (Genomic Health, Redwood City, Calif) and MammaPrint (Agendia Inc., Irvine, Calif), from a third-party payer's perspective. METHODS: A 10-year Markov model was developed to compare the costs and quality-adjusted life-years (QALYs) of treatment decisions guided by either Oncotype DX or MammaPrint in a hypothetical cohort of women with early stage, lymph node-negative, estrogen receptor-positive breast cancer who may experience recurrence. Outcomes included no recurrence, recurrence, and death. The costs considered included gene test costs, the costs of adjuvant chemotherapy and other chemotherapy (including premedication, oncology visits, and monitoring for adverse events), the cost of treating recurrence, costs associated with the treatment of adverse events, and end-of-life care costs. RESULTS: The model demonstrated that the patients who received the Oncotype DX test to guide treatment spent $27,882 (in US dollars) and gained 7.364 QALYs, whereas patients who received the MammaPrint test to guide treatment spent $21,598 and gained 7.461 QALYs. Sensitivity analyses demonstrated that the results were robust to changes in all parameters. CONCLUSIONS: The model suggested that MammaPrint is a more cost-effective GEP test compared with Oncotype DX at a threshold willingness-to-pay of $50,000 per QALY. Because Oncotype DX is the most frequently used GEP in clinical practice in the United States, the authors concluded that the current findings have implications for health policy, particularly health insurance reimbursement decisions. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08764,22359236,Cancer,Mo Yang,2012,118 / 20,,No,22359236,"Mo Yang; Suja Rajan; Amalia M Issa; Cost effectiveness of gene expression profiling for early stage breast cancer: A decision-analytic model, Cancer, Oct/15/2012; 118(20):0008-543X",QALY,Not Stated,Not Stated,Not Stated,70-gene profile microarray assay (Mammaprint) vs. 21-gene profile assay using real-time (RT) polymerase chain reaction (Oncotype DX),Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,-64783.5,United States,2009,-78152.88
9527,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Biennial mass mammography screening in women aged 40-69 years vs. Standard of care,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,72534,United States,2010,86090.72
9528,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Biennial mass mammography screening in women aged 40-79 years vs. Biennial mass mammography screening in women aged 40-69 years,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,204444,United States,2010,242654.9
9529,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Shortening waiting time to radiotherapy from breast-conserving surgery in early breast cancer by 15% vs. Standard of care,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,7500,United States,2010,8901.76
9530,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Shortening waiting time to radiotherapy from breast-conserving surgery in early breast cancer by 25% vs. Shortening waiting time to radiotherapy from breast-conserving surgery in early breast cancer by 15%,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,2500,United States,2010,2967.25
9531,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Adjuvant aromatase inhibitor (AI) therapy for 2 to 3 years followed by tamoxifen in postmenopausal women with estrogen receptor-positive cancer vs. Standard of care,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,17636,United States,2010,20932.2
9532,Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women,"BACKGROUND: Recommendations about funding of interventions through the full spectrum of the disease often have been made in isolation. The authors of this report optimized budgetary allocations by comparing cost-effectiveness data for different preventive and management strategies throughout the disease course for breast cancer in Hong Kong (HK) Chinese women. METHODS: Nesting a state-transition Markov model within a generalized cost-effectiveness analytic framework, costs and quality-adjusted life-years (QALYs) were compared to estimate average cost-effectiveness ratios for the following interventions at the population level: biennial mass mammography (ages 40-69 years or ages 40-79 years), reduced waiting time for postoperative radiotherapy (by 15% or by 25%), adjuvant endocrine therapy (either upfront aromatase inhibitor [AI] therapy or sequentially with tamoxifen followed by AI) in postmenopausal women with estrogen receptor-positive disease, targeted immunotherapy in those with tumors that over express human epidermal growth factor receptor 2, and enhanced palliative services (either at home or as an inpatient). Usual care for eligible patients in the public sector was the comparator. RESULTS: In descending order, the optimal allocation of additional resources for breast cancer would be the following: a 25% reduction in waiting time for postoperative radiotherapy (in US dollars: $5000 per QALY); enhanced, home-based palliative care ($7105 per QALY); adjuvant, sequential endocrine therapy ($17,963 per QALY); targeted immunotherapy ($62,092 per QALY); and mass mammography screening of women ages 40 to 69 years ($72,576 per QALY). CONCLUSIONS: Given the lower disease risk and different age profiles of patients in HK Chinese, among other newly emergent and emerging economies with similar transitioning epidemiologic profiles, the current findings provided direct evidence to support policy decisions that may be dissimilar to current Western practice. Cancer 2012;. ? 2012 American Cancer Society.",2012-01-08765,22359352,Cancer,Irene O L Wong,2012,118 / 18,,No,22359352,"Irene O L Wong; Janice W H Tsang; Benjamin J Cowling; Gabriel M Leung; Optimizing resource allocation for breast cancer prevention and care among Hong Kong Chinese women, Cancer, Sep/15/2012; 118(18):0008-543X",QALY,China,Not Stated,Not Stated,Upfront 5-year adjuvant aromatase therapy (AI) in postmenopausal women with estrogen receptor-positive cancer vs. Adjuvant aromatase inhibitor (AI) therapy for 2 to 3 years followed by tamoxifen in postmenopausal women with estrogen receptor-positive cancer,Not Stated,40 Years,40 Years,Female,Full,50 Years,3.00,3.00,-61500,United States,2010,-72994.45
