index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5628,Evaluating the Claim of Enhanced Persistence: The Case of Osteoporosis and Implications for Payers,"Cost-effectiveness analysis (CEA) has been widely used in evaluating treatments for osteoporosis. To study the claim of enhanced persistence, this research determined the effects of persistence (the proportion of individuals who remain on treatment) and efficacy on incremental cost-effectiveness ratios (ICERs) for bisphosphonate treatment relative to no bisphosphonate treatment in the United States. For 2 age groups, 55 to 59 and 75 to 79, the authors relied on published fracture rates and applied them to 1000 postmenopausal osteoporotic patients with bone mineral density (BMD) T score </= -2.5 during 3 years of treatment. After developing an algebraic ICER, with effectiveness measured by either quality-adjusted life years (QALYs) gained or number of fractures averted, they determined the effects of persistence and efficacy and then calibrated the model to variable estimates from the literature. For the younger (older) cohort, the cost per fracture averted was $66,606 ($18,256), consistent with a validated Markov simulation model. The effect of a 1 percentage point change in vertebral efficacy was 24 (5) times the effect of a 1 percentage point change in persistence for the younger cohort when QALYs (fractures) were involved. Nonvertebral efficacy had approximately 27 (9) times the effect of persistence. For the older cohort, the ratios were 15 (4.5) and 33 (10) for vertebral and non-vertebral fractures, respectively. In evaluating the claim of enhanced persistence, formulary decision makers need to exercise caution to ensure that efficacy is not compromised. Two drugs would have to be virtually identical in efficacy for better persistence to improve cost-effectiveness.",2009-01-04820,19542361,Med Decis Making,Christina M L Kelton,2009,/,,No,19542361,"Christina M L Kelton; Margaret K Pasquale; Evaluating the Claim of Enhanced Persistence: The Case of Osteoporosis and Implications for Payers, Med Decis Making, 2009-Jun-19; ():0272-989X",QALY,Not Stated,Not Stated,Not Stated,"3 years of treatment with biphosphonate vs. Usual, best care without biphosphonate",Not Stated,79 Years,75 Years,Female,Full,3 Years,Not Stated,Not Stated,87853,United States,2007,109660.96
5629,Cost-effectiveness of pegfilgrastim versus filgrastim primary prophylaxis in women with early-stage breast cancer receiving chemotherapy in the united states,"BACKGROUND: Prophylaxis with granulocyte colony-stimulating factor reduces the risk for febrile neutropenia (FN) in patients receiving myelosuppressive chemotherapy. OBJECTIVE: We estimated the incremental cost-effectiveness of primary prophylaxis (starting in cycle 1 of chemotherapy) with pegfilgrastim versus filgrastim in women with early-stage breast cancer receiving myelosuppressive chemotherapy in the United States. METHODS: A decision-analytic model was constructed from a health payer's perspective with a lifetime study horizon. The model considered direct medical costs and outcomes related to reduced FN and potential survival benefits due to reduced FN-related mortality and on-time receipt of full-dose chemotherapy. Sensitivity analyses were conducted. RESULTS: Pegfilgrastim was cost-saving and more effective (ie, dominant strategy) than 11-day filgrastim. The incremental cost-effectiveness ratio (ICER) for pegfilgrastim versus 6-day filgrastim was $12,904 per FN episode avoided. Adding the survival benefit due to reduced FN mortality and receipt of optimal chemotherapy dose yielded an ICER of $31,511 per quality-adjusted life year (QALY) gained and $14,415 per QALY gained, respectively. The most influential factors included inpatient FN case-fatality rate, cost of pegfilgrastim and filgrastim, baseline probability of FN, relative risk for FN between filgrastim and pegfil-grastim, and cost of administration of filgrastim. CONCLUSION: Pegfilgrastim was cost-saving compared with 11-day filgrastim and cost-effective compared with 6-day filgrastim from a health payer's perspective for the primary prophylaxis of FN in these women with early-stage breast cancer receiving myelosuppressive chemotherapy.",2009-01-04822,19539110,Clin Ther,Gary H Lyman,2009,31 / 5,1092-104,Yes,19539110,"Gary H Lyman; Anjana Lalla; Richard L Barron; Robert W Dubois; Cost-effectiveness of pegfilgrastim versus filgrastim primary prophylaxis in women with early-stage breast cancer receiving chemotherapy in the united states, Clin Ther, 2009-May; 31(5):1879-114X; 1092-104",QALY,United States of America,Not Stated,Not Stated,Pegfilgrastim vs. 6-day regiment of filgrastim,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,31511,United States,2006,40453.34
5630,Cost-effectiveness of pegfilgrastim versus filgrastim primary prophylaxis in women with early-stage breast cancer receiving chemotherapy in the united states,"BACKGROUND: Prophylaxis with granulocyte colony-stimulating factor reduces the risk for febrile neutropenia (FN) in patients receiving myelosuppressive chemotherapy. OBJECTIVE: We estimated the incremental cost-effectiveness of primary prophylaxis (starting in cycle 1 of chemotherapy) with pegfilgrastim versus filgrastim in women with early-stage breast cancer receiving myelosuppressive chemotherapy in the United States. METHODS: A decision-analytic model was constructed from a health payer's perspective with a lifetime study horizon. The model considered direct medical costs and outcomes related to reduced FN and potential survival benefits due to reduced FN-related mortality and on-time receipt of full-dose chemotherapy. Sensitivity analyses were conducted. RESULTS: Pegfilgrastim was cost-saving and more effective (ie, dominant strategy) than 11-day filgrastim. The incremental cost-effectiveness ratio (ICER) for pegfilgrastim versus 6-day filgrastim was $12,904 per FN episode avoided. Adding the survival benefit due to reduced FN mortality and receipt of optimal chemotherapy dose yielded an ICER of $31,511 per quality-adjusted life year (QALY) gained and $14,415 per QALY gained, respectively. The most influential factors included inpatient FN case-fatality rate, cost of pegfilgrastim and filgrastim, baseline probability of FN, relative risk for FN between filgrastim and pegfil-grastim, and cost of administration of filgrastim. CONCLUSION: Pegfilgrastim was cost-saving compared with 11-day filgrastim and cost-effective compared with 6-day filgrastim from a health payer's perspective for the primary prophylaxis of FN in these women with early-stage breast cancer receiving myelosuppressive chemotherapy.",2009-01-04822,19539110,Clin Ther,Gary H Lyman,2009,31 / 5,1092-104,Yes,19539110,"Gary H Lyman; Anjana Lalla; Richard L Barron; Robert W Dubois; Cost-effectiveness of pegfilgrastim versus filgrastim primary prophylaxis in women with early-stage breast cancer receiving chemotherapy in the united states, Clin Ther, 2009-May; 31(5):1879-114X; 1092-104",QALY,United States of America,Not Stated,Not Stated,Pegfilgrastim vs. 11-day regiment of filgrastim,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,-300090.91,United States,2006,-385252.12
5631,Results of a model analysis to estimate cost utility and value of information for intravenous immunoglobulin in Canadian adults with chronic immune thrombocytopenic purpura,"OBJECTIVE: The aim of this work was to estimate the cost-effectiveness of intravenous immunoglobulin (IVIg) compared with oral prednisone as a treatment for Canadian adults with persistent chronic immune thrombocytopenic purpura (ITP). METHODS: The lifetime costs and effectiveness of IVIg and prednisone were estimated from the perspective of a publicly funded health care system in Canada, using a Markov model that was developed based on a systematic clinical and economic review and recommendations of clinical experts in Canada. Transition probabilities (ie, point estimates and 95% CIs) were estimated from the studies identified in a systematic literature review using a random-effect meta-analysis; point estimates were weighted-mean values from the meta-analysis. No published studies directly estimate the utility weight for patients with relapsed or refractory ITP; therefore, a value of 0.76 was used, based on the mean of the utilities for thrombocytopenia without major bleeding or hemorrhagic stroke. Costs and incremental cost-effectiveness ratios were reported as year-2007 Can $. RESULTS: The incremental costs and quality-adjusted life-years (QALYs) of IVIg versus prednisone were Can $8080 and 0.0071, respectively, resulting in an incremental cost-effectiveness ratio of Can $1.13 million/ QALY in the base-case analysis. The probability of IVIg being cost-effective was 0 if the maximum willingness-to-pay (WTP) value for an additional QALY was below Can $40,000. The probability that IVIg would be cost-effective was only 20%, even if the WTP increased to Can $100,000. The expected value of perfect information (EVPI) and expected value of partial perfect information (EVPPI) were 0 if the WTP was less than Can $30,000. If WTP increased to Can $100,000, the EVPI was Can $1700, and the EVPPI was Can $1010 for utility weights of relapse/refractory states, Can $136 for initial response rates of the treatments, and Can $6 for first-year relapse rates for the treatments. CONCLUSION: Based on the current available clinical evidence, this model analysis of hypothetical patients suggests that IVIg may not be a cost-effective option for adults with persistent chronic ITP in Canada.",2009-01-04823,19539109,Clin Ther,Feng Xie,2009,31 / 5,1082-91; discussion 1066-8,Yes,19539109,"Feng Xie; Gord Blackhouse; Nazila Assasi; Kaitryn Campbell; Mitchell Levin; Jim Bowen; Jean-Eric Tarride; David Pi; Ron Goeree; Results of a model analysis to estimate cost utility and value of information for intravenous immunoglobulin in Canadian adults with chronic immune thrombocytopenic purpura, Clin Ther, 2009-May; 31(5):1879-114X; 1082-91; discussion 1066-8",QALY,Canada,Not Stated,Not Stated,"IVIg, intravenous-immunoglobulin vs. Prednisone",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,1130000,Canada,2007,1320161.6
5632,Smoking-cessation therapy using varenicline: the cost-utility of an additional 12-week course of varenicline for the maintenance of smoking abstinence,"STUDY OBJECTIVES: To evaluate the cost-effectiveness of an additional 12-week treatment with varenicline for abstainers who had successfully completed an initial 12-week treatment. DESIGN: The Benefits of Smoking Cessation on Outcomes simulation model was used to simulate both direct and indirect effects of smoking cessation. All calculations were performed in 2003 Swedish prices. SETTING: Sweden in 2003. PATIENTS OR PARTICIPANTS: The modelled cohort consisted of 25% of adult smokers motivated to quit smoking (168,844 males and 208,737 females). The age and sex distributions of the cohort reflect that of the Swedish population in 2003. INTERVENTIONS: Smokers who had achieved abstinence for at least 7 days following 12-week open-label treatment with varenicline were randomized to receive an additional 12-week treatment with either varenicline or placebo. MEASUREMENTS AND RESULTS: The incremental costs per quality-adjusted life-year (QALY) gained, for abstainers who received an additional 12-week varenicline treatment compared with only 12 weeks, were Euro 7066 for men and Euro 7108 for women, over a 50-year time horizon. (1 Euro approximately equal to SEK 9.12). These estimates excluded indirect effects on production and consumption of increased survival. The corresponding incremental costs per QALY including indirect effects were Euro 24,149 and Euro 24,436, respectively. Sensitivity analysis indicated that the estimated cost-utility ratios are robust, but relatively sensitive to treatment efficiency and intervention costs. CONCLUSIONS: An additional 12-week course of varenicline treatment, provided to abstainers after an initial 12-week treatment, produces relatively low incremental cost-utility ratios in the spectrum of life-saving medical treatments.",2009-01-04826,19536915,J Eval Clin Pract,Kristian Bolin,2009,15 / 3,478-85,No,19536915,"Kristian Bolin; Ann-Christin Mörk; Koo Wilson; Smoking-cessation therapy using varenicline: the cost-utility of an additional 12-week course of varenicline for the maintenance of smoking abstinence, J Eval Clin Pract, 2009-Jun; 15(3):1356-1294; 478-85",QALY,Sweden,Not Stated,Not Stated,"Varenciline 12 weeks, and for those who achieve smoking abstinence for at least 7 days, another round of 12 weeks varenciline treatment vs. Varenciline treatment 12 weeks, no repetitive round",Not Stated,Not Stated,Not Stated,Male,Full,50 Years,3.00,3.00,24149,Sweden,2003,4215.41
5633,Smoking-cessation therapy using varenicline: the cost-utility of an additional 12-week course of varenicline for the maintenance of smoking abstinence,"STUDY OBJECTIVES: To evaluate the cost-effectiveness of an additional 12-week treatment with varenicline for abstainers who had successfully completed an initial 12-week treatment. DESIGN: The Benefits of Smoking Cessation on Outcomes simulation model was used to simulate both direct and indirect effects of smoking cessation. All calculations were performed in 2003 Swedish prices. SETTING: Sweden in 2003. PATIENTS OR PARTICIPANTS: The modelled cohort consisted of 25% of adult smokers motivated to quit smoking (168,844 males and 208,737 females). The age and sex distributions of the cohort reflect that of the Swedish population in 2003. INTERVENTIONS: Smokers who had achieved abstinence for at least 7 days following 12-week open-label treatment with varenicline were randomized to receive an additional 12-week treatment with either varenicline or placebo. MEASUREMENTS AND RESULTS: The incremental costs per quality-adjusted life-year (QALY) gained, for abstainers who received an additional 12-week varenicline treatment compared with only 12 weeks, were Euro 7066 for men and Euro 7108 for women, over a 50-year time horizon. (1 Euro approximately equal to SEK 9.12). These estimates excluded indirect effects on production and consumption of increased survival. The corresponding incremental costs per QALY including indirect effects were Euro 24,149 and Euro 24,436, respectively. Sensitivity analysis indicated that the estimated cost-utility ratios are robust, but relatively sensitive to treatment efficiency and intervention costs. CONCLUSIONS: An additional 12-week course of varenicline treatment, provided to abstainers after an initial 12-week treatment, produces relatively low incremental cost-utility ratios in the spectrum of life-saving medical treatments.",2009-01-04826,19536915,J Eval Clin Pract,Kristian Bolin,2009,15 / 3,478-85,No,19536915,"Kristian Bolin; Ann-Christin Mörk; Koo Wilson; Smoking-cessation therapy using varenicline: the cost-utility of an additional 12-week course of varenicline for the maintenance of smoking abstinence, J Eval Clin Pract, 2009-Jun; 15(3):1356-1294; 478-85",QALY,Sweden,Not Stated,Not Stated,"Varenciline 12 weeks, and for those who achieve smoking abstinence for at least 7 days, another round of 12 weeks varenciline treatment vs. Varenciline treatment 12 weeks, no repetitive round",Not Stated,Not Stated,Not Stated,Female,Full,50 Years,3.00,3.00,24436,Sweden,2003,4265.51
5634,"Cost-effectiveness of intensive lipid lowering therapy with 80 mg of atorvastatin, versus 10 mg of atorvastatin, for secondary prevention of cardiovascular disease in Canada","BACKGROUND: The TNT study compared high dose atorvastatin (80 mg) versus moderate atorvastatin (10 mg) treatment in 10,001 patients with stable coronary heart disease (CHD), over 4.9 years. Intensive lipid-lowering with atorvastatin (80 mg) reduced major cardiovascular events by 22%. OBJECTIVES: To assess the cost-effectiveness of intensive lipid-lowering versus moderate lipid lowering treatment from the perspective of the Canadian Ministries of Health. METHODS: A lifetime Markov model was developed to predict cardiovascular (CV) events, costs, survival, and quality-adjusted life years (QALYs) for CHD patients receiving 80 mg versus 10 mg of atorvastatin. Predictions were also made for 10- and 5-year horizons. Treatment-specific event risks were used until five years. Beyond year five, equivalent CV risks were assumed for all patients. Medical-care costs and post-event survival were estimated using Canadian data. Health utility scores were obtained from published studies. Benefits and costs were discounted 5% annually. Probabilistic and deterministic sensitivity analyses were performed. RESULTS: Treatment with atorvastatin (80 mg) over a lifetime horizon resulted in increased costs (Can$16,542 vs. Can$15,365), survival (10.12 vs. 10.03 life years), and QALYs (7.71 vs. 7.61) per patient compared with atorvastatin (10 mg), yielding an incremental cost-effectiveness of Can$12,946 per life year gained and Can$11,969 per QALY. The incremental cost per QALY remained below Can$50,000 in 98.1% of 1000 simulations. Results were robust to variations in event hazard ratios, costs, health utility values, and discount rate. CONCLUSION: Intensive atorvastatin (80 mg) treatment is predicted to be cost-effective versus atorvastatin (10 mg) for CHD patients in Canada.",2009-01-04829,19531812,Can J Clin Pharmacol,Monika Wagner,2009,16 / 2,e331-45,No,19531812,"Monika Wagner; Mireille Goetghebeur; Elizabeth Merikle; Ankur Pandya; Paula Chu; Douglas C A Taylor; Mireille Goetghebeur; Elizabeth Merikle; Ankur Pandya; Paula Chu; Douglas C A Taylor; Cost-effectiveness of intensive lipid lowering therapy with 80 mg of atorvastatin, versus 10 mg of atorvastatin, for secondary prevention of cardiovascular disease in Canada, Can J Clin Pharmacol, 2009; 16(2):1198-581X; e331-45",QALY,Canada,Not Stated,Not Stated,Atorvastatin 80mg vs. Atorvastatin 10mg,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,11969,Canada,2007,13983.2
5635,Cost effectiveness of pharmacogenetic testing for uridine diphosphate glucuronosyltransferase 1A1 before irinotecan administration for metastatic colorectal cancer,"BACKGROUND:: The objective of this study was to examine the cost effectiveness of using a pharmacogenetic test for uridine diphosphate glycosyltransferase 1A1*28 (UGT1A1*28) variant homozygosity before administering irinotecan to patients with metastatic colorectal cancer. METHODS:: A decision-analytic model from the Medicare payer perspective followed hypothetical patients who were treated with combined 5-fluorouracil, leucovorin, and irinotecan. Under usual care, patients received a full dose of irinotecan. With genetic testing, irinotecan dosage was reduced 25% in homozygotes with the UGT1A1*28 variant allele. Test performance, chemotherapy toxicity, and quality-of-life weights were derived from clinical literature and product labels, and costs were derived from 2007 Medicare fee schedules. Chemotherapy efficacy after dose reduction, adverse event risk, and other parameters were varied in 1-way and probabilistic sensitivity analyses. The authors also calculated the value of investing in further studies of chemotherapy efficacy after homozygote dose reductions. RESULTS:: Pretreatment genetic testing costs less ($272 savings per patient tested) and yields slightly improved quality-adjusted life expectancy (0.1 quality-adjusted day per patient tested; approximately 2 quality-adjusted hours). Results depended on treatment efficacy but not adverse event risk assumptions. The results indicated that testing would avoid 84 cases of severe neutropenia, including 4.4 deaths. At a threshold of $100,000 per quality-adjusted life year, the therapeutic efficacy of irinotecan in homozygotes after dose reduction had to be >/=98.4% of full-dose efficacy for genetic testing to remain preferred. Future studies to determine whether this efficacy level can be achieved have an economic value of $22 million. CONCLUSIONS:: The current results indicated that pharmacogenetic testing for UGT1A1*28 variant homozygosity may be cost effective, but only if irinotecan dose reduction in homozygotes does not reduce efficacy. Future studies to evaluate reduced-dose efficacy in homozygotes should be considered. Cancer 2009. (c) 2009 American Cancer Society.",2009-01-04837,19517472,Cancer,Heather Taffet Gold,2009,/,,No,19517472,"Heather Taffet Gold; Michael J Hall; Victoria Blinder; Bruce R Schackman; Michael J Hall; Victoria Blinder; Bruce R Schackman; Cost effectiveness of pharmacogenetic testing for uridine diphosphate glucuronosyltransferase 1A1 before irinotecan administration for metastatic colorectal cancer, Cancer, 2009-Jun-10; ():0008-543X",QALY,Not Stated,Not Stated,Not Stated,Pharmacogenetic testing for uridine diphosphate glucuronosyltransferase 1A1 (UGT1A1*28) before irinotecan administration vs. Usual care- patients received a full dose of irinotecan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1360000,United States,2007,-1697596.05
5636,A cost-utility analysis of nursing intervention via telephone follow-up for injured road users,"BACKGROUND: Traffic injuries can cause physical, psychological, and economical impairment, and affected individuals may also experience shortcomings in their post-accident care and treatment. In an earlier randomised controlled study of nursing intervention via telephone follow-up, self-ratings of health-related quality of life were generally higher in the intervention group than in the control group. OBJECTIVE: To evaluate the cost-effectiveness of nursing intervention via telephone follow-up by examining costs and quality-adjusted life years (QALYs). METHODS: A randomised controlled study was conducted between April 2003 and April 2005. Car occupants, cyclists, and pedestrians aged between 18 and 70 years and attending the Emergency Department of Umeå University Hospital in Sweden after an injury event in the traffic environment were randomly assigned to an intervention (n = 288) or control group (n = 280). The intervention group received routine care supplemented by nursing via telephone follow-up during half a year, while the control group received routine care only. Data were collected from a mail survey using the non-disease-specific health-related quality of life instrument EQ5D, and a cost-effectiveness analysis was performed including the costs of the intervention and the QALYs gained. RESULTS: Overall, the intervention group gained 2.60 QALYs (260 individuals with an average gain of 0.01 QALYs). The car occupants gained 1.54 QALYs (76 individuals, average of 0.02). Thus, the cost per QALY gained was 16 000 Swedish Crown (SEK) overall and 8 500 SEK for car occupants. CONCLUSION: Nursing intervention by telephone follow-up after an injury event, is a cost effective method giving improved QALY to a very low cost, especially for those with minor injuries. TRIAL REGISTRATION: This trial registration number is: ISRCTN11746866.",2009-01-04839,19515265,BMC Health Serv Res,Carin Franzén,2009,9 /,98,Yes,19515265,"Carin Franzén; Ulf Björnstig; Christine Brulin; Lars Lindholm; A cost-utility analysis of nursing intervention via telephone follow-up for injured road users, BMC Health Serv Res, 2009; 9():1472-6963; 98",QALY,Sweden,Not Stated,Not Stated,Routine care supplemented by nursing via telephone follow-up during half a year vs. Routine care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,Not Stated,Not Stated,8500,Sweden,2008,1569.84
5637,A cost-utility analysis of nursing intervention via telephone follow-up for injured road users,"BACKGROUND: Traffic injuries can cause physical, psychological, and economical impairment, and affected individuals may also experience shortcomings in their post-accident care and treatment. In an earlier randomised controlled study of nursing intervention via telephone follow-up, self-ratings of health-related quality of life were generally higher in the intervention group than in the control group. OBJECTIVE: To evaluate the cost-effectiveness of nursing intervention via telephone follow-up by examining costs and quality-adjusted life years (QALYs). METHODS: A randomised controlled study was conducted between April 2003 and April 2005. Car occupants, cyclists, and pedestrians aged between 18 and 70 years and attending the Emergency Department of Umeå University Hospital in Sweden after an injury event in the traffic environment were randomly assigned to an intervention (n = 288) or control group (n = 280). The intervention group received routine care supplemented by nursing via telephone follow-up during half a year, while the control group received routine care only. Data were collected from a mail survey using the non-disease-specific health-related quality of life instrument EQ5D, and a cost-effectiveness analysis was performed including the costs of the intervention and the QALYs gained. RESULTS: Overall, the intervention group gained 2.60 QALYs (260 individuals with an average gain of 0.01 QALYs). The car occupants gained 1.54 QALYs (76 individuals, average of 0.02). Thus, the cost per QALY gained was 16 000 Swedish Crown (SEK) overall and 8 500 SEK for car occupants. CONCLUSION: Nursing intervention by telephone follow-up after an injury event, is a cost effective method giving improved QALY to a very low cost, especially for those with minor injuries. TRIAL REGISTRATION: This trial registration number is: ISRCTN11746866.",2009-01-04839,19515265,BMC Health Serv Res,Carin Franzén,2009,9 /,98,Yes,19515265,"Carin Franzén; Ulf Björnstig; Christine Brulin; Lars Lindholm; A cost-utility analysis of nursing intervention via telephone follow-up for injured road users, BMC Health Serv Res, 2009; 9():1472-6963; 98",QALY,Sweden,Not Stated,Not Stated,Routine care supplemented by nursing via telephone follow-up during half a year vs. Routine care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,Not Stated,Not Stated,16000,Sweden,2008,2954.99
5638,The cost-effectiveness of strontium ranelate in the UK for the management of osteoporosis,"The cost-effectiveness of strontium ranelate was compared to no treatment in UK women using the FRAX(R) algorithm for fracture risk assessment. At a willingness-to-pay of pound30,000 per quality-adjusted life-year (QALY), strontium ranelate was generally cost-effective in women with prior fracture at the threshold of osteoporosis from an age of 65 years. INTRODUCTION: The objectives of the study were to estimate the cost-effectiveness of strontium ranelate in the UK for the treatment of osteoporosis and to establish intervention thresholds for treatment using the FRAX(R) tool. METHODS: The cost-effectiveness of strontium ranelate was compared to no treatment in postmenopausal women with clinical risk factors for fracture using a lifetime simulation model based on Markov cohort methodology that incorporated the features of FRAX(R). RESULTS: At a threshold of pound30,000 per QALY, strontium ranelate was generally cost-effective in women from an age of 65 years with prior fracture at the threshold of osteoporosis (i.e., a T-score of -2.5 SD) and in women with a prior fracture (and no information on bone mineral density) from the age of 65 years. At a threshold of pound20,000, strontium ranelate became cost-effective at a 10-year fracture probability of 25.7% and at 16.9% with a threshold of pound30,000 for a QALY. CONCLUSIONS: Strontium ranelate is a cost-effective agent for the treatment of established osteoporosis in women over the age of 65 years. Cost-effective scenarios were also found for the prevention and treatment of fractures associated with osteoporosis, in younger women with additional clinical risk factors.",2009-01-04841,19513577,Osteoporos Int,F Borgström,2009,/,,No,19513577,"F Borgström; O Ström; J Coelho; H Johansson; A Oden; E McCloskey; J Kanis; The cost-effectiveness of strontium ranelate in the UK for the management of osteoporosis, Osteoporos Int, 2009-Jun-10; ():0937-941X",QALY,United Kingdom,Not Stated,Not Stated,Strontium ranelate vs. No treatment,Not Stated,Not Stated,50 Years,Female,Full,Lifetime,3.50,3.50,61300,United Kingdom,2006,145065.64
5639,Primary angioplasty versus thrombolysis for acute ST-elevation myocardial infarction: an economic analysis of the National Infarct Angioplasty Project,"OBJECTIVE: To estimate the cost-effectiveness of primary angioplasty compared to thrombolysis for acute ST-elevation myocardial infarction. DESIGN: Cost analysis of UK observational database, incorporated into decision analytic model. METHODS: We compared patients receiving treatment within a comprehensive angioplasty service to control patients receiving thrombolysis-based care. The treatment costs and delays to treatment of thrombolysis and angioplasty were estimated. These estimates were then incorporated into an existing model of cost effectiveness that synthesises evidence from 22 randomised trials to estimate health outcomes in terms of quality-adjusted life years (QALYs). MAIN OUTCOME MEASURES: Costs from a health service perspective and outcomes measured as quality-adjusted. RESULTS: The mean cost of the initial treatment episode was pound3,509 for thrombolysis at control sites, pound5,176 for angioplasty in usual working hours at NIAP sites and an additional pound245 if undertaken out of hours . Angioplasty-based care had an incremental cost of pound4520 per QALY gained and 0.9 probability of being cost-effective at a threshold of pound20,000 per QALY gained. This probability was >0.95 if patients were directly admitted to the cardiac catheter laboratory, 0.75 if admitted via the emergency department or coronary care unit, and 0.38 if transferred to the angioplasty centre from another hospital. CONCLUSIONS: Overall, primary angioplasty based care is highly likely to be cost-effective at an assumed threshold of pound20,000 per QALY gained. It is more likely to be cost-effective if patients are admitted directly to the cardiac catheter laboratory than via other hospital departments, or if transferred from another hospital.",2009-01-04843,19508972,Heart,Allan J Wailoo,2009,/,,No,19508972,"Allan J Wailoo; Steve Goodacre; Fiona Sampson; Monica Hernandez; Christian Asseburg; Stephen John Palmer; Mark Sculpher; Keith Abrams; Mark A de Belder; Huon Gray; Primary angioplasty versus thrombolysis for acute ST-elevation myocardial infarction: an economic analysis of the National Infarct Angioplasty Project, Heart, 2009-Jun-08; ():1468-201X",QALY,Not Stated,Not Stated,Not Stated,Angioplasty vs. Thrombolysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,5000,United Kingdom,2007,12494.8
5640,Cost-Utility Analysis of Eprosartan Compared to Enalapril in Primary Prevention and Nitrendipine in Secondary Prevention in Europe-The HEALTH Model,"ABSTRACT Objective: To investigate the cost-utility of eprosartan versus enalapril (primary prevention) and versus nitrendipine (secondary prevention) on the basis of head-to-head evidence from randomized controlled trials. Methods: The HEALTH model (Health Economic Assessment of Life with Teveten((R)) for Hypertension) is an object-oriented probabilistic Monte Carlo simulation model. It combines a Framingham-based risk calculation with a systolic blood pressure approach to estimate the relative risk reduction of cardiovascular and cerebrovascular events based on recent meta-analyses. In secondary prevention, an additional risk reduction is modeled for eprosartan according to the results of the MOSES study (""Morbidity and Mortality after Stroke-Eprosartan Compared to Nitrendipine for Secondary Prevention""). Costs and utilities were derived from published estimates considering European country-specific health-care payer perspectives. Results: Comparing eprosartan to enalapril in a primary prevention setting the mean costs per quality adjusted life year (QALY) gained were highest in Germany (Euro 24,036) followed by Belgium (Euro 17,863), the UK (Euro 16,364), Norway (Euro 13,834), Sweden (Euro 11,691) and Spain (Euro 7918). In a secondary prevention setting (eprosartan vs. nitrendipine) the highest costs per QALY gained have been observed in Germany (Euro 9136) followed by the UK (Euro 6008), Norway (Euro 1695), Sweden (Euro 907), Spain (Euro -2054) and Belgium (Euro -5767). Conclusions: Considering a Euro 30,000 willingness-to-pay threshold per QALY gained, eprosartan is cost-effective as compared to enalapril in primary prevention (patients >/=50 years old and a systolic blood pressure >/=160 mm Hg) and cost-effective as compared to nitrendipine in secondary prevention (all investigated patients).",2009-01-04844,19508663,Value Health,Björn Schwander,2009,/,,Yes,19508663,"Björn Schwander; Birgit Gradl; York Zöllner; Peter Lindgren; Hans-Christoph Diener; Stephan Lüders; Joachim Schrader; Fernando Antoñanzas Villar; Wolfgang Greiner; Bengt Jönsson; Birgit Gradl; York Zöllner; Peter Lindgren; Hans-Christoph Diener; Stephan Lüders; Joachim Schrader; Fernando Antoñanzas Villar; Wolfgang Greiner; Bengt Jönsson; Cost-Utility Analysis of Eprosartan Compared to Enalapril in Primary Prevention and Nitrendipine in Secondary Prevention in Europe-The HEALTH Model, Value Health, 2009-Mar-10; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Eprosartan (ARB) (600 mg daily) vs. Enalapril (ACE inhibitor) (10 mg daily),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,17863,Euro,2007,30570.83
