index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25126,Catheter ablation vs. thoracoscopic surgical ablation in long-standing persistent atrial fibrillation: CASA-AF randomized controlled trial,"AIMS : Long-standing persistent atrial fibrillation (LSPAF) is challenging to treat with suboptimal catheter ablation (CA) outcomes. Thoracoscopic surgical ablation (SA) has shown promising efficacy in atrial fibrillation (AF). This multicentre randomized controlled trial tested whether SA was superior to CA as the first interventional strategy in de novo LSPAF. METHODS AND RESULTS : We randomized 120 LSPAF patients to SA or CA. All patients underwent predetermined lesion sets and implantable loop recorder insertion. Primary outcome was single procedure freedom from AF/atrial tachycardia (AT) =30?s without anti-arrhythmic drugs at 12?months. Secondary outcomes included clinical success (=75% reduction in AF/AT burden); procedure-related serious adverse events; changes in patients'' symptoms and quality-of-life scores; and cost-effectiveness. At 12?months, freedom from AF/AT was recorded in 26% (14/54) of patients in SA vs. 28% (17/60) in the CA group [OR 1.128, 95% CI (0.46-2.83), P?=?0.83]. Reduction in AF/AT burden =75% was recorded in 67% (36/54) vs. 77% (46/60) [OR 1.13, 95% CI (0.67-4.08), P?=?0.3] in SA and CA groups, respectively. Procedure-related serious adverse events within 30?days of intervention were reported in 15% (8/55) of patients in SA vs. 10% (6/60) in CA, P?=?0.46. One death was reported after SA. Improvements in AF symptoms were greater following CA. Over 12?months, SA was more expensive and provided fewer quality-adjusted life-years (QALYs) compared with CA (0.78 vs. 0.85, P?=?0.02). CONCLUSION : Single procedure thoracoscopic SA is not superior to CA in treating LSPAF. Catheter ablation provided greater improvements in symptoms and accrued significantly more QALYs during follow-up than SA. CLINICAL TRIAL REGISTRATION: ISRCTN18250790 and ClinicalTrials.gov: NCT02755688.",2020-01-35204,32860414,Eur Heart J,Shouvik Haldar,2020,41 / 47,4471-4480,No,32860414,"Shouvik Haldar; Habib Rehman Khan; Vennela Boyalla; Ines Kralj-Hans; Simon Jones; Joanne Lord; Oluchukwu Onyimadu; Anitha Satishkumar; Toufan Bahrami; Anthony De Souza; Jonathan R Clague; Darrel P Francis; Wajid Hussain; Julian W Jarman; David Gareth Jones; Zhong Chen; Neeraj Mediratta; Jonathan Hyde; Michael Lewis; Raad Mohiaddin; Tushar V Salukhe; Caroline Murphy; Joanna Kelly; Rajdeep S Khattar; William D Toff; Vias Markides; James McCready; Dhiraj Gupta; Tom Wong; Catheter ablation vs. thoracoscopic surgical ablation in long-standing persistent atrial fibrillation: CASA-AF randomized controlled trial, Eur Heart J, 2020 Dec 14; 41(47):0195-668X; 4471-4480",QALY,United Kingdom,Not Stated,"Medical Procedure, Surgical",thoracoscopic surgical ablation vs. catheter ablation,"long standing persistent atrial fibrillation, symptomatic, de novo, European Heart Rhythm Association Score >2, left ventricular ejection fraction >=40%, intolerant to anti arrhythmic drug (Class 1 or 3)",Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-50485.71,United Kingdom,2019,-65262.19
25127,Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model,"IMPORTANCE: Congenital cytomegalovirus infection (cCMVi) is one of the most common infections associated with childhood hearing loss. Prevention and mitigation of cCMVi-related hearing loss will require an increase in newborn screening, which is not yet available in China. OBJECTIVE: To estimate the cost-effectiveness of newborn screening strategies for cCMVi from the perspective of the Chinese health care system. DESIGN, SETTING, AND PARTICIPANTS: A decision tree for a simulated cohort population of 15?000?000 live births was developed to compare the costs and health effects of 3 mutually exclusive interventions: (1) no screening, (2) targeted screening using CMV polymerase chain reaction assay for newborns who fail a universal hearing screening, and (3) universal screening for CMV among all newborns. Markov diagrams were used to evaluate the lifetime horizon (76 years). MAIN OUTCOMES AND MEASURES: Cost, hearing-related health outcomes, and incremental cost-effectiveness ratios (ICERs) were estimated based on a direct medical costs perspective. Costs and ICERs were reported in 2018 US dollars. RESULTS: Incidence of cCMVi among newborns was reported to be approximately 0.7% in China. Targeted screening was less costly but also less effective than universal screening, identifying 41% of cases needing antiviral treatment and preventing nearly half of less severe or profound hearing loss. To avoid 1 CMV-related severe or profound hearing loss, 13 and 16 newborns need to be treated by targeted and universal screening, respectively. The ICERs of targeted and universal screening vs no screening were $79 and $2087 per quality-adjusted life-year gained, respectively, at the discounted rate of 3.5%. Both screening options were cost-effective for the Chinese health care system based on the willingness-to-pay threshold of 3?×?gross domestic product per capita. The sensitivity analysis showed that the prevalence of cCMVi, as well as diagnosis and treatment costs, were key factors that may be associated with decision-making. CONCLUSIONS AND RELEVANCE: To achieve cost-effectiveness and best health outcomes, universal screening could be considered for the Chinese population. While the results are specific to China, the model may easily be adapted for other countries.",2020-01-35205,33275150,JAMA Netw Open,Kai Chen,2020,3 / 12,e2023949,No,33275150,"Kai Chen; Yaqin Zhong; Yuanyuan Gu; Rajan Sharma; Muting Li; Jinjun Zhou; Youjia Wu; Yuexia Gao; Gang Qin; Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model, JAMA Netw Open, 2020 Dec 1; 3(12):2574-3805; e2023949",QALY,China,Not Stated,Screening,congenital cytomegalovirus infection screening (targeted screening) vs. None,Not Stated,1 Years,Not Stated,"Female, Male",Full,76 Years,3.50,3.50,79,United States,2018,81.42
25128,Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model,"IMPORTANCE: Congenital cytomegalovirus infection (cCMVi) is one of the most common infections associated with childhood hearing loss. Prevention and mitigation of cCMVi-related hearing loss will require an increase in newborn screening, which is not yet available in China. OBJECTIVE: To estimate the cost-effectiveness of newborn screening strategies for cCMVi from the perspective of the Chinese health care system. DESIGN, SETTING, AND PARTICIPANTS: A decision tree for a simulated cohort population of 15?000?000 live births was developed to compare the costs and health effects of 3 mutually exclusive interventions: (1) no screening, (2) targeted screening using CMV polymerase chain reaction assay for newborns who fail a universal hearing screening, and (3) universal screening for CMV among all newborns. Markov diagrams were used to evaluate the lifetime horizon (76 years). MAIN OUTCOMES AND MEASURES: Cost, hearing-related health outcomes, and incremental cost-effectiveness ratios (ICERs) were estimated based on a direct medical costs perspective. Costs and ICERs were reported in 2018 US dollars. RESULTS: Incidence of cCMVi among newborns was reported to be approximately 0.7% in China. Targeted screening was less costly but also less effective than universal screening, identifying 41% of cases needing antiviral treatment and preventing nearly half of less severe or profound hearing loss. To avoid 1 CMV-related severe or profound hearing loss, 13 and 16 newborns need to be treated by targeted and universal screening, respectively. The ICERs of targeted and universal screening vs no screening were $79 and $2087 per quality-adjusted life-year gained, respectively, at the discounted rate of 3.5%. Both screening options were cost-effective for the Chinese health care system based on the willingness-to-pay threshold of 3?×?gross domestic product per capita. The sensitivity analysis showed that the prevalence of cCMVi, as well as diagnosis and treatment costs, were key factors that may be associated with decision-making. CONCLUSIONS AND RELEVANCE: To achieve cost-effectiveness and best health outcomes, universal screening could be considered for the Chinese population. While the results are specific to China, the model may easily be adapted for other countries.",2020-01-35205,33275150,JAMA Netw Open,Kai Chen,2020,3 / 12,e2023949,No,33275150,"Kai Chen; Yaqin Zhong; Yuanyuan Gu; Rajan Sharma; Muting Li; Jinjun Zhou; Youjia Wu; Yuexia Gao; Gang Qin; Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model, JAMA Netw Open, 2020 Dec 1; 3(12):2574-3805; e2023949",QALY,China,Not Stated,Screening,congenital cytomegalovirus infection screening (universal screening) vs. None,Not Stated,1 Years,Not Stated,"Female, Male",Full,76 Years,3.50,3.50,2087,United States,2018,2151.03
25129,Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model,"IMPORTANCE: Congenital cytomegalovirus infection (cCMVi) is one of the most common infections associated with childhood hearing loss. Prevention and mitigation of cCMVi-related hearing loss will require an increase in newborn screening, which is not yet available in China. OBJECTIVE: To estimate the cost-effectiveness of newborn screening strategies for cCMVi from the perspective of the Chinese health care system. DESIGN, SETTING, AND PARTICIPANTS: A decision tree for a simulated cohort population of 15?000?000 live births was developed to compare the costs and health effects of 3 mutually exclusive interventions: (1) no screening, (2) targeted screening using CMV polymerase chain reaction assay for newborns who fail a universal hearing screening, and (3) universal screening for CMV among all newborns. Markov diagrams were used to evaluate the lifetime horizon (76 years). MAIN OUTCOMES AND MEASURES: Cost, hearing-related health outcomes, and incremental cost-effectiveness ratios (ICERs) were estimated based on a direct medical costs perspective. Costs and ICERs were reported in 2018 US dollars. RESULTS: Incidence of cCMVi among newborns was reported to be approximately 0.7% in China. Targeted screening was less costly but also less effective than universal screening, identifying 41% of cases needing antiviral treatment and preventing nearly half of less severe or profound hearing loss. To avoid 1 CMV-related severe or profound hearing loss, 13 and 16 newborns need to be treated by targeted and universal screening, respectively. The ICERs of targeted and universal screening vs no screening were $79 and $2087 per quality-adjusted life-year gained, respectively, at the discounted rate of 3.5%. Both screening options were cost-effective for the Chinese health care system based on the willingness-to-pay threshold of 3?×?gross domestic product per capita. The sensitivity analysis showed that the prevalence of cCMVi, as well as diagnosis and treatment costs, were key factors that may be associated with decision-making. CONCLUSIONS AND RELEVANCE: To achieve cost-effectiveness and best health outcomes, universal screening could be considered for the Chinese population. While the results are specific to China, the model may easily be adapted for other countries.",2020-01-35205,33275150,JAMA Netw Open,Kai Chen,2020,3 / 12,e2023949,No,33275150,"Kai Chen; Yaqin Zhong; Yuanyuan Gu; Rajan Sharma; Muting Li; Jinjun Zhou; Youjia Wu; Yuexia Gao; Gang Qin; Estimated Cost-effectiveness of Newborn Screening for Congenital Cytomegalovirus Infection in China Using a Markov Model, JAMA Netw Open, 2020 Dec 1; 3(12):2574-3805; e2023949",QALY,China,Not Stated,Screening,congenital cytomegalovirus infection screening (universal screening) vs. targeted screening,Not Stated,1 Years,Not Stated,"Female, Male",Full,76 Years,3.50,3.50,2963,United States,2018,3053.91
25130,Cost-utility analysis of normothermic liver perfusion with the OrganOx metra compared to static cold storage in the United Kingdom,"BACKGROUND: Rising numbers of patients on the liver transplant waiting list has led to the utilization of organs from higher-risk donors that are more likely to be discarded and are prone to post-transplant complications. Storage and transportation of these livers at low temperatures can cause damage. OrganOx metra is a portable device intended to preserve and maintain the donated liver in normothermic conditions for up to 24?h prior to transplantation. OBJECTIVE: To evaluate the cost-utility of normothermic machine perfusion with OrganOx metra in liver transplantation compared to the current practice of static cold storage (SCS). METHODS: A de novo decision analytic model (a decision tree along with a Markov model), based on current treatment pathways, was developed to estimate the costs and outcomes. Results from a randomized clinical trial and national standard sources were used to inform the model. Costs were estimated from the National Health Service and Personal Social Services perspective. Deterministic and probabilistic sensitivity analyses (PSA) were conducted to explore uncertainty surrounding input parameters. RESULTS: Over a lifetime time horizon, liver transplantation with OrganOx metra was more costly and more effective than the current practice of static cold storage. The total costs per patient were £37,370 vs £46,711, and the total effectiveness per patient was 9.09 QALYs vs 10.27 QALYs for SCS and OrganOx metra groups, respectively. The estimated ICER was £7,876 per each QALY gained. Results from the PSA showed that use of OrganOx metra has 99% probability of being cost-effective at a £20,000 willingness-to-pay threshold. OrganOx metra led to the utilization of 54 additional livers with patients experiencing lower rates of early allograft dysfunction and adverse events. CONCLUSIONS: Use of OrganOx metra for the perfusion and transportation of livers prior to transplantation is a cost-effective strategy. KEY POINTS FOR DECISION MAKERS Introduction of OrganOx metra into NHS could increase the utilisation of donated livers with patients experiencing lower rates of early allograft dysfunction and adverse events, compared with current practice. Results of the economic analysis indicate that the OrganOx metra is highly likely to be cost-effective and result in improved patient outcomes.",2020-01-35210,32729749,J Med Econ,Mehdi Javanbakht,2020,23 / 11,1284-1292,Yes,32729749,"Mehdi Javanbakht; Atefeh Mashayekhi; Miranda Trevor; Michael Branagan-Harris; Jowan Atkinson; Cost-utility analysis of normothermic liver perfusion with the OrganOx metra compared to static cold storage in the United Kingdom, J Med Econ, 2020 Nov; 23(11):1369-6998; 1284-1292",QALY,United Kingdom,Not Stated,Other,normothermic machine perfusion (organox metra device) vs. Standard/Usual Care- static cold storage,on liver transplant waitlist,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,7876,United Kingdom,2018,10847.21
25131,The Effect of Dose Escalation on the Cost-Effectiveness of Etanercept and Adalimumab with Methotrexate Among Patients with Moderate to Severe Rheumatoid Arthritis,"BACKGROUND: Patients with moderate to severe rheumatoid arthritis (RA) occasionally increase their doses of tumor necrosis factor (TNF) inhibitors, especially the monoclonal antibody origin drugs such as adalimumab and infliximab, after inadequate response to the initial dose. Previous studies have evaluated the cost-effectiveness of various sequences of treatment for RA in the United States but have not considered the effect of dose escalation. OBJECTIVE: To assess the cost-effectiveness of etanercept and adalimumab by incorporating the effect of dose escalation in moderate to severe RA patients. METHODS: We adapted the open-source Innovation and Value Initiative - Rheumatoid Arthritis model, version 1.0 to separately simulate the magnitude and time to dose escalation among RA patients taking adalimumab plus methotrexate or etanercept plus methotrexate from a societal perspective and lifetime horizon. An important assumption in the model was that dose escalation would increase treatment costs through its effect on the number of doses but would have no effect on effectiveness. We estimated the dose escalation parameters using the IBM MarketScan Commercial and Medicare Supplemental Databases. We fit competing parametric survival models to model time to dose escalation and used model diagnostics to compare the fit of the competing models. We measured the magnitude of dose escalation as the percentage increase in the number of doses conditional on dose escalation. Finally, we used the parameterized model to simulate treatment sequences beginning with a TNF inhibitor (adalimumab, etanercept) followed by nonbiologic treatment. RESULTS: In baseline models without dose escalation, the incremental cost per quality-adjusted life-year of the etanercept treatment sequence relative to the adalimumab treatment sequence was $85,593. Incorporating dose escalation increased treatment costs for each sequence, but costs increased more with adalimumab, lowering the incremental cost-effectiveness ratio to $9,001. At willingness-to-pay levels of $100,000, the etanercept sequence was more cost-effective compared with the adalimumab sequence, with probability 0.55 and 0.85 in models with and without dose escalation, respectively. CONCLUSIONS: Dose escalation has important effects on cost-effectiveness and should be considered when comparing biologic medications for the treatment of RA. DISCLOSURES: Funding for this study was contributed by Amgen. When this work was conducted, Incerti and Jansen were employees of Precision Health Economics, which received financial support from Amgen. Maksabedian Hernandez, Collier, Gharaibeh, and Stolshek were employees and stockholders of Amgen, and Tkacz and Moore-Schiltz were employees of IBM Watson Health, which received financial support from Amgen. Some of the results of this work were previously presented as a poster at the 2019 AMCP Managed Care & Specialty Pharmacy Annual Meeting, March 25-28, 2019, in San Diego, CA.",2020-01-35211,32996384,J Manag Care Spec Pharm,Devin Incerti,2020,26 / 10,1236-1242,No,32996384,"Devin Incerti; Ervant J Maksabedian Hernandez; Joseph Tkacz; Jeroen P Jansen; David Collier; Mahdi Gharaibeh; Laura Moore-Schiltz; Bradley S Stolshek; The Effect of Dose Escalation on the Cost-Effectiveness of Etanercept and Adalimumab with Methotrexate Among Patients with Moderate to Severe Rheumatoid Arthritis, J Manag Care Spec Pharm, 2020 Oct; 26(10):2376-1032; 1236-1242",QALY,United States of America,Not Stated,Pharmaceutical,etanercept + methotrexate vs. adalimumab + methotrexate,"moderate, severe rheumatoid arthritis, previous disease modifying anti rheumatic drug use",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,85593,United States,2019,86648.95
25132,The Effect of Dose Escalation on the Cost-Effectiveness of Etanercept and Adalimumab with Methotrexate Among Patients with Moderate to Severe Rheumatoid Arthritis,"BACKGROUND: Patients with moderate to severe rheumatoid arthritis (RA) occasionally increase their doses of tumor necrosis factor (TNF) inhibitors, especially the monoclonal antibody origin drugs such as adalimumab and infliximab, after inadequate response to the initial dose. Previous studies have evaluated the cost-effectiveness of various sequences of treatment for RA in the United States but have not considered the effect of dose escalation. OBJECTIVE: To assess the cost-effectiveness of etanercept and adalimumab by incorporating the effect of dose escalation in moderate to severe RA patients. METHODS: We adapted the open-source Innovation and Value Initiative - Rheumatoid Arthritis model, version 1.0 to separately simulate the magnitude and time to dose escalation among RA patients taking adalimumab plus methotrexate or etanercept plus methotrexate from a societal perspective and lifetime horizon. An important assumption in the model was that dose escalation would increase treatment costs through its effect on the number of doses but would have no effect on effectiveness. We estimated the dose escalation parameters using the IBM MarketScan Commercial and Medicare Supplemental Databases. We fit competing parametric survival models to model time to dose escalation and used model diagnostics to compare the fit of the competing models. We measured the magnitude of dose escalation as the percentage increase in the number of doses conditional on dose escalation. Finally, we used the parameterized model to simulate treatment sequences beginning with a TNF inhibitor (adalimumab, etanercept) followed by nonbiologic treatment. RESULTS: In baseline models without dose escalation, the incremental cost per quality-adjusted life-year of the etanercept treatment sequence relative to the adalimumab treatment sequence was $85,593. Incorporating dose escalation increased treatment costs for each sequence, but costs increased more with adalimumab, lowering the incremental cost-effectiveness ratio to $9,001. At willingness-to-pay levels of $100,000, the etanercept sequence was more cost-effective compared with the adalimumab sequence, with probability 0.55 and 0.85 in models with and without dose escalation, respectively. CONCLUSIONS: Dose escalation has important effects on cost-effectiveness and should be considered when comparing biologic medications for the treatment of RA. DISCLOSURES: Funding for this study was contributed by Amgen. When this work was conducted, Incerti and Jansen were employees of Precision Health Economics, which received financial support from Amgen. Maksabedian Hernandez, Collier, Gharaibeh, and Stolshek were employees and stockholders of Amgen, and Tkacz and Moore-Schiltz were employees of IBM Watson Health, which received financial support from Amgen. Some of the results of this work were previously presented as a poster at the 2019 AMCP Managed Care & Specialty Pharmacy Annual Meeting, March 25-28, 2019, in San Diego, CA.",2020-01-35211,32996384,J Manag Care Spec Pharm,Devin Incerti,2020,26 / 10,1236-1242,No,32996384,"Devin Incerti; Ervant J Maksabedian Hernandez; Joseph Tkacz; Jeroen P Jansen; David Collier; Mahdi Gharaibeh; Laura Moore-Schiltz; Bradley S Stolshek; The Effect of Dose Escalation on the Cost-Effectiveness of Etanercept and Adalimumab with Methotrexate Among Patients with Moderate to Severe Rheumatoid Arthritis, J Manag Care Spec Pharm, 2020 Oct; 26(10):2376-1032; 1236-1242",QALY,United States of America,Not Stated,Pharmaceutical,etanercept + methotrexate (dose escalation after inadequate response to initial dose) vs. adalimumab + methotrexate (dose escalation),"moderate, severe rheumatoid arthritis, previous disease modifying anti rheumatic drug use",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,9001,United States,2019,9112.04
25133,Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong,"BACKGROUND: Direct-acting antivirals (DAAs) are entering the hepatitis C virus (HCV) treatment landscape in Hong Kong, prompting the need for cost-effectiveness evaluations of these interventions to enable optimal use of healthcare resources. AIMS: This study aimed to compare the cost-effectiveness of DAAs to standard-of-care pegylated interferon plus ribavirin (RBV) in treatment-naïve patients without significant liver fibrosis and to compare different DAAs in patients who are treatment-experienced and/or have advanced liver disease. METHODS: A Markov model was constructed to evaluate cost-effectiveness over a lifetime time horizon from the payer perspective. The target population was treatment-naïve and treatment-experienced HCV genotype 1 patients, stratified by degree of liver fibrosis. The model consists of 16 health states encompassing METAVIR fibrosis score (F0-F4), treatment success or failure, decompensated cirrhosis, hepatocellular carcinoma, liver transplant, and liver-related death. The proportions of patients achieving sustained virologic response were obtained from clinical trials. Other inputs were obtained from published and local data. The primary outcome was incremental cost-utility ratio for each DAA versus pegylated interferon?+?ribavirin and among different DAAs. RESULTS: In treatment-naïve F0-2 HCV patients, all DAAs were cost-effective in genotype 1a and daclatasvir?+?asunaprevir, elbasvir/grazoprevir, ledipasvir/sofosbuvir, and glecaprevir/pibrentasvir were cost-effective compared to pegylated interferon?+?ribavirin in genotype 1b. In genotypes 1a and 1b, treatment-experienced patients, and F3-4 patients, elbasvir/grazoprevir was the least costly DAA and economically dominant over most other DAAs. CONCLUSIONS: DAAs can be a cost-effective option for the treatment of genotype 1 HCV patients in Hong Kong, and elbasvir/grazoprevir is cost-effective.",2020-01-35225,32385703,Dig Dis Sci,Man-Fung Yuen,2020,/,,No,32385703,"Man-Fung Yuen; Sze-Hang Liu; Wai-Kay Seto; Lung-Yi Mak; Shelby L Corman; Danny C Hsu; Mary Y K Lee; Tsz K Khan; Amy Puenpatom; Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong, Dig Dis Sci, 2020 Jun 23; ():0163-2116",QALY,China,Not Stated,Pharmaceutical,elbasvir/grazoprevir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 1a, treatment naive, F0-2, without significant liver fibrosis",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,5015,United States,2018,5168.86
25134,Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong,"BACKGROUND: Direct-acting antivirals (DAAs) are entering the hepatitis C virus (HCV) treatment landscape in Hong Kong, prompting the need for cost-effectiveness evaluations of these interventions to enable optimal use of healthcare resources. AIMS: This study aimed to compare the cost-effectiveness of DAAs to standard-of-care pegylated interferon plus ribavirin (RBV) in treatment-naïve patients without significant liver fibrosis and to compare different DAAs in patients who are treatment-experienced and/or have advanced liver disease. METHODS: A Markov model was constructed to evaluate cost-effectiveness over a lifetime time horizon from the payer perspective. The target population was treatment-naïve and treatment-experienced HCV genotype 1 patients, stratified by degree of liver fibrosis. The model consists of 16 health states encompassing METAVIR fibrosis score (F0-F4), treatment success or failure, decompensated cirrhosis, hepatocellular carcinoma, liver transplant, and liver-related death. The proportions of patients achieving sustained virologic response were obtained from clinical trials. Other inputs were obtained from published and local data. The primary outcome was incremental cost-utility ratio for each DAA versus pegylated interferon?+?ribavirin and among different DAAs. RESULTS: In treatment-naïve F0-2 HCV patients, all DAAs were cost-effective in genotype 1a and daclatasvir?+?asunaprevir, elbasvir/grazoprevir, ledipasvir/sofosbuvir, and glecaprevir/pibrentasvir were cost-effective compared to pegylated interferon?+?ribavirin in genotype 1b. In genotypes 1a and 1b, treatment-experienced patients, and F3-4 patients, elbasvir/grazoprevir was the least costly DAA and economically dominant over most other DAAs. CONCLUSIONS: DAAs can be a cost-effective option for the treatment of genotype 1 HCV patients in Hong Kong, and elbasvir/grazoprevir is cost-effective.",2020-01-35225,32385703,Dig Dis Sci,Man-Fung Yuen,2020,/,,No,32385703,"Man-Fung Yuen; Sze-Hang Liu; Wai-Kay Seto; Lung-Yi Mak; Shelby L Corman; Danny C Hsu; Mary Y K Lee; Tsz K Khan; Amy Puenpatom; Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong, Dig Dis Sci, 2020 Jun 23; ():0163-2116",QALY,China,Not Stated,Pharmaceutical,ledipasvir/sofosbuvir vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 1a, treatment naive, F0-2, without significant liver fibrosis",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,13192,United States,2018,13596.73
25135,Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong,"BACKGROUND: Direct-acting antivirals (DAAs) are entering the hepatitis C virus (HCV) treatment landscape in Hong Kong, prompting the need for cost-effectiveness evaluations of these interventions to enable optimal use of healthcare resources. AIMS: This study aimed to compare the cost-effectiveness of DAAs to standard-of-care pegylated interferon plus ribavirin (RBV) in treatment-naïve patients without significant liver fibrosis and to compare different DAAs in patients who are treatment-experienced and/or have advanced liver disease. METHODS: A Markov model was constructed to evaluate cost-effectiveness over a lifetime time horizon from the payer perspective. The target population was treatment-naïve and treatment-experienced HCV genotype 1 patients, stratified by degree of liver fibrosis. The model consists of 16 health states encompassing METAVIR fibrosis score (F0-F4), treatment success or failure, decompensated cirrhosis, hepatocellular carcinoma, liver transplant, and liver-related death. The proportions of patients achieving sustained virologic response were obtained from clinical trials. Other inputs were obtained from published and local data. The primary outcome was incremental cost-utility ratio for each DAA versus pegylated interferon?+?ribavirin and among different DAAs. RESULTS: In treatment-naïve F0-2 HCV patients, all DAAs were cost-effective in genotype 1a and daclatasvir?+?asunaprevir, elbasvir/grazoprevir, ledipasvir/sofosbuvir, and glecaprevir/pibrentasvir were cost-effective compared to pegylated interferon?+?ribavirin in genotype 1b. In genotypes 1a and 1b, treatment-experienced patients, and F3-4 patients, elbasvir/grazoprevir was the least costly DAA and economically dominant over most other DAAs. CONCLUSIONS: DAAs can be a cost-effective option for the treatment of genotype 1 HCV patients in Hong Kong, and elbasvir/grazoprevir is cost-effective.",2020-01-35225,32385703,Dig Dis Sci,Man-Fung Yuen,2020,/,,No,32385703,"Man-Fung Yuen; Sze-Hang Liu; Wai-Kay Seto; Lung-Yi Mak; Shelby L Corman; Danny C Hsu; Mary Y K Lee; Tsz K Khan; Amy Puenpatom; Cost-Utility of All-Oral Direct-Acting Antiviral Regimens for the Treatment of Genotype 1 Chronic Hepatitis C Virus-Infected Patients in Hong Kong, Dig Dis Sci, 2020 Jun 23; ():0163-2116",QALY,China,Not Stated,Pharmaceutical,ombitasvir/paritaprevir/ ritonavir + dasabuvir +/- ribavirin vs. Standard/Usual Care- pegylated interferon + ribavirin,"genotype 1a, treatment naive, F0-2, without significant liver fibrosis",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,31167,United States,2018,32123.21
