index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19420,Economic Evaluation for the UK of Systemic Chemotherapies as First-Line Treatment of Metastatic Pancreatic Cancer,"BACKGROUND: Gemcitabine (GEM), oxaliplatin plus GEM (OX + GEM), cisplatin plus GEM (CIS + GEM), capecitabine plus GEM (CAP + GEM), FOLFIRINOX (FFX), and nab-paclitaxel plus GEM (NAB-P + GEM) are the most commonly used regimens as first-line treatment of metastatic pancreatic cancer (MPC) in the UK. Independent economic evaluation of these regimens simultaneously has not been conducted for the UK. OBJECTIVE: Using data from a network meta-analysis as efficacy measures, we estimated the cost effectiveness and cost utility of these regimens for the UK. METHODS: A three-state Markov model (progression-free, progressed-disease, and death) simulating the total costs and health outcomes (quality-adjusted life-years [QALYs] gained and life-years [LYs]) was developed to estimate the incremental cost-utility (ICUR) and incremental cost-effectiveness ratios (ICER) for patients with MPC, from the payer perspective. The model was specified to calculate total costs in 2017 British pounds (GBP, pound). All values were discounted at 3.5% per year over a full lifetime horizon. One-way sensitivity and probabilistic sensitivity analyses were conducted to assess the impact of parameter uncertainty on the results. RESULTS: FFX was the most effective regimen, NAB-P + GEM was the most costly regimen, and GEM was the least costly and least effective regimen. OX + GEM, CIS + GEM, and NAB-P + GEM were dominated by CAP + GEM and FFX. Compared with GEM, the ICUR for CAP + GEM and FFX was pound28,066 and pound33,020/QALY gained, respectively; compared with GEM, the ICER for CAP + GEM and FFX was pound17,437 and pound22,291/LY gained, respectively; and compared with CAP + GEM, the ICUR and ICER for FFX were pound34,947/QALY gained and 24,414/LY gained, respectively. CONCLUSIONS: At a threshold value of pound30,000/QALY, CAP + GEM was found to be the only cost-effective regimen in the management of MPC in the UK.",2018-01-26819,29981004,Pharmacoeconomics,Mahdi Gharaibeh,2018,/,,Yes,29981004,"Mahdi Gharaibeh; Ali McBride; David S Alberts; Brian Erstad; Marion Slack; Nimer Alsaid; J Lyle Bootman; Ivo Abraham; Economic Evaluation for the UK of Systemic Chemotherapies as First-Line Treatment of Metastatic Pancreatic Cancer, Pharmacoeconomics, 2018 Feb 2; ():1179-2027",QALY,United Kingdom,Not Stated,Pharmaceutical,Folfirnox vs. Capecitabine plus gemcitabine,No prior chemotherapy,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,34947,United Kingdom,2017,47563.74
19421,Economic Evaluation for the UK of Systemic Chemotherapies as First-Line Treatment of Metastatic Pancreatic Cancer,"BACKGROUND: Gemcitabine (GEM), oxaliplatin plus GEM (OX + GEM), cisplatin plus GEM (CIS + GEM), capecitabine plus GEM (CAP + GEM), FOLFIRINOX (FFX), and nab-paclitaxel plus GEM (NAB-P + GEM) are the most commonly used regimens as first-line treatment of metastatic pancreatic cancer (MPC) in the UK. Independent economic evaluation of these regimens simultaneously has not been conducted for the UK. OBJECTIVE: Using data from a network meta-analysis as efficacy measures, we estimated the cost effectiveness and cost utility of these regimens for the UK. METHODS: A three-state Markov model (progression-free, progressed-disease, and death) simulating the total costs and health outcomes (quality-adjusted life-years [QALYs] gained and life-years [LYs]) was developed to estimate the incremental cost-utility (ICUR) and incremental cost-effectiveness ratios (ICER) for patients with MPC, from the payer perspective. The model was specified to calculate total costs in 2017 British pounds (GBP, pound). All values were discounted at 3.5% per year over a full lifetime horizon. One-way sensitivity and probabilistic sensitivity analyses were conducted to assess the impact of parameter uncertainty on the results. RESULTS: FFX was the most effective regimen, NAB-P + GEM was the most costly regimen, and GEM was the least costly and least effective regimen. OX + GEM, CIS + GEM, and NAB-P + GEM were dominated by CAP + GEM and FFX. Compared with GEM, the ICUR for CAP + GEM and FFX was pound28,066 and pound33,020/QALY gained, respectively; compared with GEM, the ICER for CAP + GEM and FFX was pound17,437 and pound22,291/LY gained, respectively; and compared with CAP + GEM, the ICUR and ICER for FFX were pound34,947/QALY gained and 24,414/LY gained, respectively. CONCLUSIONS: At a threshold value of pound30,000/QALY, CAP + GEM was found to be the only cost-effective regimen in the management of MPC in the UK.",2018-01-26819,29981004,Pharmacoeconomics,Mahdi Gharaibeh,2018,/,,Yes,29981004,"Mahdi Gharaibeh; Ali McBride; David S Alberts; Brian Erstad; Marion Slack; Nimer Alsaid; J Lyle Bootman; Ivo Abraham; Economic Evaluation for the UK of Systemic Chemotherapies as First-Line Treatment of Metastatic Pancreatic Cancer, Pharmacoeconomics, 2018 Feb 2; ():1179-2027",QALY,United Kingdom,Not Stated,Pharmaceutical,Nab-paclitaxel plus gemcitabine vs. FOLFIRINOX,No prior chemotherapy,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,-29746.84,United Kingdom,2017,-40486.19
19422,Cost-effectiveness of PCV13 vaccination in Belgian adults aged 65-84 years at elevated risk of pneumococcal infection,"BACKGROUND: The Belgian Superior Health Council (SHC) recently added a 13-valent pneumococcal conjugate vaccine (PCV13) to its recommendations for adult pneumococcal vaccination. This study addresses the policy question regarding whether a single dose of PCV13 should be reimbursed among Belgian adults aged 65-84 years with chronic comorbidities (""moderate-risk"") or immunosuppression (""high-risk""). METHODS: A cohort model was developed to project lifetime risks, consequences, and costs of invasive pneumococcal disease (IPD) and pneumococcal community-acquired pneumonia (CAP). Parameter values were estimated using published literature and available databases, and were reviewed by Belgian experts. PCV13 effectiveness was assumed to be durable during the first 5 years following receipt, and to progressively decline thereafter with 15 years protection. The Belgian National Health Insurance perspective was employed. RESULTS: Use of PCV13 (vs. no vaccine) in moderate/high-risk persons aged 65-84 years (n = 861,467; 58% vaccination coverage) would be expected to prevent 527 cases of IPD, 1,744 cases of pneumococcal CAP and 176 pneumococcal-related deaths, and reduce medical care costs by euro20.1 million. Vaccination costs, however, would increase by euro36.9 million and thus total overall costs would increase by euro16.8 million. Cost per QALY gained was euro17,126. In probabilistic sensitivity analyses, use of PCV13 was cost-effective in 97% of 1,000 simulations. CONCLUSIONS: Reimbursement of PCV13 in moderate/high-risk Belgian adults aged 65-84 years would be cost-effective from the Belgian healthcare perspective.",2018-01-26823,29979689,PLoS One,Sophie Marbaix,2018,13 / 7,e0199427,No,29979689,"Sophie Marbaix; Willy E Peetermans; Jan Verhaegen; Lieven Annemans; Reiko Sato; Annick Mignon; Mark Atwood; Derek Weycker; Cost-effectiveness of PCV13 vaccination in Belgian adults aged 65-84 years at elevated risk of pneumococcal infection, PLoS One , 2018; 13(7):1932-6203; e0199427",QALY,Belgium,Not Stated,Immunization,13-valent pneumococcal conjugate vaccine vs. None,Elevated risk (moderate/high-risk) of pneumococcal infection,84 Years,65 Years,"Female, Male",Full,Lifetime,3.00,1.50,17126,Euro,2016,20435.71
19423,Cost-Effectiveness Analysis of Intensity Modulated Radiation Therapy Versus Proton Therapy for Oropharyngeal Squamous Cell Carcinoma,"PURPOSE: To compared the cost-effectiveness of intensity modulated proton beam therapy (PBT) and intensity modulated radiation therapy (IMRT) in the management of stage III-IVB oropharynx cancer (OPC). METHODS AND MATERIALS: A Markov model was constructed to compare IMRT with PBT for a 65-year-old patient with stage IVA OPSCC. We assumed PBT led to a 25% reduction in long-term xerostomia, short-term dysgeusia, and the need for gastrostomy tube. Fewer dental complications were also expected with PBT. Incremental cost-effectiveness ratios (ICERs) were calculated, and value of information analyses were performed. The societal willingness-to-pay was defined as $100K per quality-adjusted life year (QALY). RESULTS: The ICERs for PBT for favorable human papillomavirus (HPV)-positive OPC were $288,000/QALY and $390,000/QALY in the payer perspective (PP) and societal perspective, respectively. Under nearly every scenario, PBT was not cost-effective, with ICERs above $150,000/QALY in the PP. The ICERs for HPV-negative OPC were typically greater than $250K/QALY in both perspectives. For HPV-positive patients, the ICER was less than $100,000/QALY in the PP only in younger patients who experienced a 50% reduction in both xerostomia and gastrostomy use. On probabilistic sensitivity analyses, there were 0% and 0.4% probabilities that PBT was cost-effective for 65- and 55-year old patients, respectively. The value of information was zero or negligible for all ages and perspectives at willingness-to-pay of $100,000/QALY and only meaningful in the PP for younger patients at a willingness-to-pay of $150,000/QALY. CONCLUSIONS: Intensity modulated proton beam therapy was only cost-effective in the PP if assumed to achieve profound reductions in long-term morbidity for younger patients; it was never cost-effective in the societal perspective. Prospective data are needed (and may be valuable) to better characterize the comparative toxicities of these treatments but are unlikely to change this calculation, except potentially in the most favorable cohort of patients.",2018-01-26830,29976499,Int J Radiat Oncol Biol Phys,David J Sher,2018,101 / 4,875-882,No,29976499,"David J Sher; Roy B Tishler; Nhat-Long Pham; Rinaa S Punglia; Cost-Effectiveness Analysis of Intensity Modulated Radiation Therapy Versus Proton Therapy for Oropharyngeal Squamous Cell Carcinoma, Int J Radiat Oncol Biol Phys, 2018 Jul 15; 101(4):0360-3016; 875-882",QALY,Not Stated,Not Stated,Medical Procedure,Proton Beam Therapy vs. Intensity Modulated Radiation Therapy,Favorable HPV-positive,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,390000,United States,2016,420555.61
19424,Cost-Effectiveness Analysis of Intensity Modulated Radiation Therapy Versus Proton Therapy for Oropharyngeal Squamous Cell Carcinoma,"PURPOSE: To compared the cost-effectiveness of intensity modulated proton beam therapy (PBT) and intensity modulated radiation therapy (IMRT) in the management of stage III-IVB oropharynx cancer (OPC). METHODS AND MATERIALS: A Markov model was constructed to compare IMRT with PBT for a 65-year-old patient with stage IVA OPSCC. We assumed PBT led to a 25% reduction in long-term xerostomia, short-term dysgeusia, and the need for gastrostomy tube. Fewer dental complications were also expected with PBT. Incremental cost-effectiveness ratios (ICERs) were calculated, and value of information analyses were performed. The societal willingness-to-pay was defined as $100K per quality-adjusted life year (QALY). RESULTS: The ICERs for PBT for favorable human papillomavirus (HPV)-positive OPC were $288,000/QALY and $390,000/QALY in the payer perspective (PP) and societal perspective, respectively. Under nearly every scenario, PBT was not cost-effective, with ICERs above $150,000/QALY in the PP. The ICERs for HPV-negative OPC were typically greater than $250K/QALY in both perspectives. For HPV-positive patients, the ICER was less than $100,000/QALY in the PP only in younger patients who experienced a 50% reduction in both xerostomia and gastrostomy use. On probabilistic sensitivity analyses, there were 0% and 0.4% probabilities that PBT was cost-effective for 65- and 55-year old patients, respectively. The value of information was zero or negligible for all ages and perspectives at willingness-to-pay of $100,000/QALY and only meaningful in the PP for younger patients at a willingness-to-pay of $150,000/QALY. CONCLUSIONS: Intensity modulated proton beam therapy was only cost-effective in the PP if assumed to achieve profound reductions in long-term morbidity for younger patients; it was never cost-effective in the societal perspective. Prospective data are needed (and may be valuable) to better characterize the comparative toxicities of these treatments but are unlikely to change this calculation, except potentially in the most favorable cohort of patients.",2018-01-26830,29976499,Int J Radiat Oncol Biol Phys,David J Sher,2018,101 / 4,875-882,No,29976499,"David J Sher; Roy B Tishler; Nhat-Long Pham; Rinaa S Punglia; Cost-Effectiveness Analysis of Intensity Modulated Radiation Therapy Versus Proton Therapy for Oropharyngeal Squamous Cell Carcinoma, Int J Radiat Oncol Biol Phys, 2018 Jul 15; 101(4):0360-3016; 875-882",QALY,Not Stated,Not Stated,Medical Procedure,Proton beam therapy vs. Intensity Modulated Radiation Therapy,HPV-negative,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,695000,United States,2016,749451.66
19425,Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States,"BACKGROUND AND OBJECTIVES: Rheumatoid arthritis (RA) is a chronic, debilitating disease affecting an estimated 1.5 million patients in the US. The condition is associated with a substantial health and economic burden. An economic model was developed to evaluate the cost-effectiveness of tofacitinib (a novel oral Janus kinase inhibitor) versus biologic therapies commonly prescribed in the US for the treatment of RA. METHODS: A cost-utility model was developed whereby sequences of treatments were evaluated. Response to treatment was modeled by HAQ change, and informed by a network meta-analysis. Mortality, resource use and quality of life were captured in the model using published regression analyses based on HAQ score. Treatment discontinuation was linked to response to treatment and to adverse events. Patients were modeled as having had an inadequate response to methotrexate (MTX-IR), or to a first biologic therapy (TNFi-IR). RESULTS: The tofacitinib strategy was associated with cost savings compared with alternative treatment sequences across all modeled scenarios (i.e. in both the MTX-IR and TNFi-IR scenarios), with lifetime cost savings per patient ranging from $65,205 to $93,959 (2015 costs). Cost savings arose due to improved functioning and the resulting savings in healthcare expenditure, and lower drug and administration costs. The tofacitinib strategies all resulted in an increase in quality-adjusted life years (QALYs), with additional QALYs per patient ranging from 0.01 to 0.22. CONCLUSIONS: Tofacitinib as a second-line therapy following methotrexate failure and as a third-line therapy following a biologic failure produces lower costs and improved quality of life compared with the current pathway of care.",2018-01-26831,29976110,Curr Med Res Opin,Lindsay Claxton,2018,/,1-10,No,29976110,"Lindsay Claxton; Matthew Taylor; Robert A Gerber; David Gruben; Dermot Moynagh; Amitabh Singh; Gene V Wallenstein; Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States, Curr Med Res Opin, 2018 Jan 25; ():0300-7995; 1-10",QALY,United States of America,Not Stated,Pharmaceutical,Tofacitinib as a second-line therapy vs. Standard/Usual Care- Etanercept as second-line therapy,Methotrexate inadequate responders,Not Stated,53 Years,"Female, Male",Full,Lifetime,3.00,3.00,-418045.45,United States,2015,-456485.24
19426,Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States,"BACKGROUND AND OBJECTIVES: Rheumatoid arthritis (RA) is a chronic, debilitating disease affecting an estimated 1.5 million patients in the US. The condition is associated with a substantial health and economic burden. An economic model was developed to evaluate the cost-effectiveness of tofacitinib (a novel oral Janus kinase inhibitor) versus biologic therapies commonly prescribed in the US for the treatment of RA. METHODS: A cost-utility model was developed whereby sequences of treatments were evaluated. Response to treatment was modeled by HAQ change, and informed by a network meta-analysis. Mortality, resource use and quality of life were captured in the model using published regression analyses based on HAQ score. Treatment discontinuation was linked to response to treatment and to adverse events. Patients were modeled as having had an inadequate response to methotrexate (MTX-IR), or to a first biologic therapy (TNFi-IR). RESULTS: The tofacitinib strategy was associated with cost savings compared with alternative treatment sequences across all modeled scenarios (i.e. in both the MTX-IR and TNFi-IR scenarios), with lifetime cost savings per patient ranging from $65,205 to $93,959 (2015 costs). Cost savings arose due to improved functioning and the resulting savings in healthcare expenditure, and lower drug and administration costs. The tofacitinib strategies all resulted in an increase in quality-adjusted life years (QALYs), with additional QALYs per patient ranging from 0.01 to 0.22. CONCLUSIONS: Tofacitinib as a second-line therapy following methotrexate failure and as a third-line therapy following a biologic failure produces lower costs and improved quality of life compared with the current pathway of care.",2018-01-26831,29976110,Curr Med Res Opin,Lindsay Claxton,2018,/,1-10,No,29976110,"Lindsay Claxton; Matthew Taylor; Robert A Gerber; David Gruben; Dermot Moynagh; Amitabh Singh; Gene V Wallenstein; Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States, Curr Med Res Opin, 2018 Jan 25; ():0300-7995; 1-10",QALY,United States of America,Not Stated,Pharmaceutical,Tofacitinib as second-line treatment vs. Standard/Usual Care- Adalimumab as second-line treatment,Methotrexate inadequate responders,Not Stated,53 Years,"Female, Male",Full,Lifetime,3.00,3.00,-9396000,United States,2015,-10259973.57
19427,Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States,"BACKGROUND AND OBJECTIVES: Rheumatoid arthritis (RA) is a chronic, debilitating disease affecting an estimated 1.5 million patients in the US. The condition is associated with a substantial health and economic burden. An economic model was developed to evaluate the cost-effectiveness of tofacitinib (a novel oral Janus kinase inhibitor) versus biologic therapies commonly prescribed in the US for the treatment of RA. METHODS: A cost-utility model was developed whereby sequences of treatments were evaluated. Response to treatment was modeled by HAQ change, and informed by a network meta-analysis. Mortality, resource use and quality of life were captured in the model using published regression analyses based on HAQ score. Treatment discontinuation was linked to response to treatment and to adverse events. Patients were modeled as having had an inadequate response to methotrexate (MTX-IR), or to a first biologic therapy (TNFi-IR). RESULTS: The tofacitinib strategy was associated with cost savings compared with alternative treatment sequences across all modeled scenarios (i.e. in both the MTX-IR and TNFi-IR scenarios), with lifetime cost savings per patient ranging from $65,205 to $93,959 (2015 costs). Cost savings arose due to improved functioning and the resulting savings in healthcare expenditure, and lower drug and administration costs. The tofacitinib strategies all resulted in an increase in quality-adjusted life years (QALYs), with additional QALYs per patient ranging from 0.01 to 0.22. CONCLUSIONS: Tofacitinib as a second-line therapy following methotrexate failure and as a third-line therapy following a biologic failure produces lower costs and improved quality of life compared with the current pathway of care.",2018-01-26831,29976110,Curr Med Res Opin,Lindsay Claxton,2018,/,1-10,No,29976110,"Lindsay Claxton; Matthew Taylor; Robert A Gerber; David Gruben; Dermot Moynagh; Amitabh Singh; Gene V Wallenstein; Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States, Curr Med Res Opin, 2018 Jan 25; ():0300-7995; 1-10",QALY,United States of America,Not Stated,Pharmaceutical,Tofacitinib as third-line treatment vs. Standard/Usual Care- Adalimumab as third-line treatment,Tumor necrosis factor inhibitor inadequate responders,Not Stated,53 Years,"Female, Male",Full,Lifetime,3.00,3.00,-3555600,United States,2015,-3882541.72
19428,Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States,"BACKGROUND AND OBJECTIVES: Rheumatoid arthritis (RA) is a chronic, debilitating disease affecting an estimated 1.5 million patients in the US. The condition is associated with a substantial health and economic burden. An economic model was developed to evaluate the cost-effectiveness of tofacitinib (a novel oral Janus kinase inhibitor) versus biologic therapies commonly prescribed in the US for the treatment of RA. METHODS: A cost-utility model was developed whereby sequences of treatments were evaluated. Response to treatment was modeled by HAQ change, and informed by a network meta-analysis. Mortality, resource use and quality of life were captured in the model using published regression analyses based on HAQ score. Treatment discontinuation was linked to response to treatment and to adverse events. Patients were modeled as having had an inadequate response to methotrexate (MTX-IR), or to a first biologic therapy (TNFi-IR). RESULTS: The tofacitinib strategy was associated with cost savings compared with alternative treatment sequences across all modeled scenarios (i.e. in both the MTX-IR and TNFi-IR scenarios), with lifetime cost savings per patient ranging from $65,205 to $93,959 (2015 costs). Cost savings arose due to improved functioning and the resulting savings in healthcare expenditure, and lower drug and administration costs. The tofacitinib strategies all resulted in an increase in quality-adjusted life years (QALYs), with additional QALYs per patient ranging from 0.01 to 0.22. CONCLUSIONS: Tofacitinib as a second-line therapy following methotrexate failure and as a third-line therapy following a biologic failure produces lower costs and improved quality of life compared with the current pathway of care.",2018-01-26831,29976110,Curr Med Res Opin,Lindsay Claxton,2018,/,1-10,No,29976110,"Lindsay Claxton; Matthew Taylor; Robert A Gerber; David Gruben; Dermot Moynagh; Amitabh Singh; Gene V Wallenstein; Modelling the cost-effectiveness of tofacitinib for the treatment of rheumatoid arthritis in the United States, Curr Med Res Opin, 2018 Jan 25; ():0300-7995; 1-10",QALY,United States of America,Not Stated,Pharmaceutical,Tofacitinib as third-line treatment vs. Standard/Usual Care- Abatacept as third-line treatment,Tumor necrosis factor inhibitor inadequate responders,Not Stated,53 Years,"Female, Male",Full,Lifetime,3.00,3.00,-326020,United States,2015,-355997.93
19429,Cost-effectiveness of three different strategies for the treatment of first recurrent Clostridium difficile infection diagnosed in a community setting,"OBJECTIVE: A significant portion of patients with Clostridium difficile infections (CDI) experience recurrence, and there is little consensus on its treatment. With the availability of newer agents for CDI and the added burdens of recurrent disease, a cost-effectiveness analysis may provide insight on the most efficient use of resources. DESIGN: A decision-tree analysis was created to compare the cost-effectiveness of 3 possible treatments for patients with first CDI recurrence: oral vancomycin, fidaxomicin, or bezlotoxumab plus vancomycin. The model was performed from a payer''s perspective with direct cost inputs and a timeline of 1 year. A systematic review of literature was performed to identify clinical, utility, and cost data. Quality-adjusted life years (QALY) and incremental cost-effectiveness ratios were calculated. The willingness-to-pay (WTP) threshold was set at $100,000 per QALY gained. The robustness of the model was tested using one-way sensitivity analyses and probabilistic sensitivity analysis. RESULTS: Vancomycin had the lowest cost ($15,692) and was associated with a QALY gain of 0.8019 years. Bezlotoxumab plus vancomycin was a dominated strategy. Fidaxomicin led to a higher QALY compared to vancomycin, at an incremental cost of $500,975 per QALY gained. Based on our WTP threshold, vancomycin alone was the most cost-effective regimen for treating the first recurrence of CDI. Sensitivity analyses demonstrated the model''s robustness. CONCLUSIONS: Vancomycin alone appears to be the most cost-effective regimen for the treatment of first recurrence of CDI. Fidaxomicin alone led to the highest QALY gained, but at a cost beyond what is considered cost-effective.",2018-01-26857,29961435,Infect Control Hosp Epidemiol,Simon W Lam,2018,39 / 8,924-930,No,29961435,"Simon W Lam; Elizabeth A Neuner; Thomas G Fraser; David Delgado; Donald B Chalfin; Cost-effectiveness of three different strategies for the treatment of first recurrent Clostridium difficile infection diagnosed in a community setting, Infect Control Hosp Epidemiol, 2018 Aug; 39(8):0899-823X; 924-930",QALY,United States of America,Not Stated,Pharmaceutical,Fidaxomicin vs. Standard/Usual Care- Oral Vancomycin,Not Stated,65 Years,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,500975,United States,2017,528956.6
19430,Cost-effectiveness of three different strategies for the treatment of first recurrent Clostridium difficile infection diagnosed in a community setting,"OBJECTIVE: A significant portion of patients with Clostridium difficile infections (CDI) experience recurrence, and there is little consensus on its treatment. With the availability of newer agents for CDI and the added burdens of recurrent disease, a cost-effectiveness analysis may provide insight on the most efficient use of resources. DESIGN: A decision-tree analysis was created to compare the cost-effectiveness of 3 possible treatments for patients with first CDI recurrence: oral vancomycin, fidaxomicin, or bezlotoxumab plus vancomycin. The model was performed from a payer''s perspective with direct cost inputs and a timeline of 1 year. A systematic review of literature was performed to identify clinical, utility, and cost data. Quality-adjusted life years (QALY) and incremental cost-effectiveness ratios were calculated. The willingness-to-pay (WTP) threshold was set at $100,000 per QALY gained. The robustness of the model was tested using one-way sensitivity analyses and probabilistic sensitivity analysis. RESULTS: Vancomycin had the lowest cost ($15,692) and was associated with a QALY gain of 0.8019 years. Bezlotoxumab plus vancomycin was a dominated strategy. Fidaxomicin led to a higher QALY compared to vancomycin, at an incremental cost of $500,975 per QALY gained. Based on our WTP threshold, vancomycin alone was the most cost-effective regimen for treating the first recurrence of CDI. Sensitivity analyses demonstrated the model''s robustness. CONCLUSIONS: Vancomycin alone appears to be the most cost-effective regimen for the treatment of first recurrence of CDI. Fidaxomicin alone led to the highest QALY gained, but at a cost beyond what is considered cost-effective.",2018-01-26857,29961435,Infect Control Hosp Epidemiol,Simon W Lam,2018,39 / 8,924-930,No,29961435,"Simon W Lam; Elizabeth A Neuner; Thomas G Fraser; David Delgado; Donald B Chalfin; Cost-effectiveness of three different strategies for the treatment of first recurrent Clostridium difficile infection diagnosed in a community setting, Infect Control Hosp Epidemiol, 2018 Aug; 39(8):0899-823X; 924-930",QALY,United States of America,Not Stated,Pharmaceutical,Bezlotoxumab + vancomycin vs. Standard/Usual Care- Fidaxomicin,Not Stated,Not Stated,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2040000,United States,2017,-2153942.72
19431,Potential cost-effectiveness of adjuvanted herpes zoster subunit vaccine for older adults in Hong Kong,"BACKGROUND: Adjuvanted herpes zoster (HZ) subunit vaccine is recommended for adults aged >/=50years. This study aimed to investigate cost-effectiveness of HZ subunit vaccine for older adults at different age in Hong Kong. METHODS: A life-long Markov model was designed to simulate outcomes of four alternatives: Vaccination at model entry (age 50years); deferring vaccination to 60years; deferring vaccination to 70years; and no vaccination. Outcome measures included direct cost, indirect cost, HZ and post-herpetic neuralgia incidences, quality-adjusted life years (QALYs) loss, and incremental cost per QALY saved (ICER). Model clinical inputs were derived from literature. HZ treatment costs were collected from a cohort of HZ patients (n=218). One-way and probabilistic sensitivity analyses were performed. RESULTS: In base-case analysis, vaccination at 50years showed highest QALYs saved and increment cost (0.00258; USD166), followed by deferring to 60years (0.00215 QALYs saved; USD102) and deferring to 70years (0.00134 QALYs; USD62) when comparing to no vaccination. ICERs of vaccination arms versus no vaccine (46,267-64,341USD/QALY) were between 1-3xgross domestic product (GPD) per capita in Hong Kong (USD43,530-USD130,590). One-way sensitivity analyses found vaccine cost to be the common and most influential parameter for ICER of each vaccination strategy to become <1xGDP per capita. In probabilistic sensitivity analysis, vaccination at 50years, deferring to 60years and 70years were accepted as cost-effective in 90% of time at willingness-to-pay (WTP) of 78,400USD/QALY, 57,680USD/QALY and 53,760USD/QALY, respectively. CONCLUSIONS: Cost-effectiveness of each strategy is highly subject to the vaccine cost and WTP threshold per QALY saved.",2018-01-26864,29958739,Vaccine,Joyce H S You,2018,36 / 31,4610-4620,Yes,29958739,"Joyce H S You; Wai-Kit Ming; Chak-Fei Lee; Owen Tak-Yin Tsang; Paul Kay-Sheung Chan; Potential cost-effectiveness of adjuvanted herpes zoster subunit vaccine for older adults in Hong Kong, Vaccine, 2018 Jul 25; 36(31):1873-2518; 4610-4620",QALY,China,Not Stated,Immunization,Herpes zoster vaccination at age 70 vs. None,Immunocompetent,Not Stated,70 Years,"Female, Male",Full,50 Years,3.00,3.00,46267,United States,2016,49891.91
19432,Potential cost-effectiveness of adjuvanted herpes zoster subunit vaccine for older adults in Hong Kong,"BACKGROUND: Adjuvanted herpes zoster (HZ) subunit vaccine is recommended for adults aged >/=50years. This study aimed to investigate cost-effectiveness of HZ subunit vaccine for older adults at different age in Hong Kong. METHODS: A life-long Markov model was designed to simulate outcomes of four alternatives: Vaccination at model entry (age 50years); deferring vaccination to 60years; deferring vaccination to 70years; and no vaccination. Outcome measures included direct cost, indirect cost, HZ and post-herpetic neuralgia incidences, quality-adjusted life years (QALYs) loss, and incremental cost per QALY saved (ICER). Model clinical inputs were derived from literature. HZ treatment costs were collected from a cohort of HZ patients (n=218). One-way and probabilistic sensitivity analyses were performed. RESULTS: In base-case analysis, vaccination at 50years showed highest QALYs saved and increment cost (0.00258; USD166), followed by deferring to 60years (0.00215 QALYs saved; USD102) and deferring to 70years (0.00134 QALYs; USD62) when comparing to no vaccination. ICERs of vaccination arms versus no vaccine (46,267-64,341USD/QALY) were between 1-3xgross domestic product (GPD) per capita in Hong Kong (USD43,530-USD130,590). One-way sensitivity analyses found vaccine cost to be the common and most influential parameter for ICER of each vaccination strategy to become <1xGDP per capita. In probabilistic sensitivity analysis, vaccination at 50years, deferring to 60years and 70years were accepted as cost-effective in 90% of time at willingness-to-pay (WTP) of 78,400USD/QALY, 57,680USD/QALY and 53,760USD/QALY, respectively. CONCLUSIONS: Cost-effectiveness of each strategy is highly subject to the vaccine cost and WTP threshold per QALY saved.",2018-01-26864,29958739,Vaccine,Joyce H S You,2018,36 / 31,4610-4620,Yes,29958739,"Joyce H S You; Wai-Kit Ming; Chak-Fei Lee; Owen Tak-Yin Tsang; Paul Kay-Sheung Chan; Potential cost-effectiveness of adjuvanted herpes zoster subunit vaccine for older adults in Hong Kong, Vaccine, 2018 Jul 25; 36(31):1873-2518; 4610-4620",QALY,China,Not Stated,Immunization,Herpes zoster vaccination at age 60 vs. Herpes zoster vaccination at age 70,Immunocompetent,Not Stated,60 Years,"Female, Male",Full,50 Years,3.00,3.00,49383,United States,2016,53252.05
